Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
3545,-2.66984,-25.69947,149.26863,-7.66669,65.80746,648.86298
3546,-2.66867,-25.66129,149.33235,-7.54122,65.97372,649.14331
3547,-2.66768,-25.6219,149.39366,-7.41556,66.14052,649.42096
3548,-2.66689,-25.58129,149.45258,-7.28973,66.30789,649.69598
3549,-2.6663,-25.53945,149.50912,-7.16372,66.47588,649.96844
3550,-2.66592,-25.49641,149.56323,-7.03771,66.64428,650.23779
3551,-2.66576,-25.45217,149.61493,-6.91173,66.81308,650.50409
3552,-2.66583,-25.40674,149.66417,-6.78589,66.98221,650.76703
3553,-2.66614,-25.36012,149.71095,-6.66019,67.15166,651.02673
3554,-2.66669,-25.31231,149.75529,-6.53469,67.32143,651.28302
3555,-2.66749,-25.26335,149.79713,-6.40958,67.49129,651.53546
3556,-2.66856,-25.21323,149.83647,-6.28485,67.66129,651.78406
3557,-2.66991,-25.16191,149.87335,-6.1605,67.83146,652.02887
3558,-2.67154,-25.10947,149.90768,-6.03671,68.00162,652.26953
3559,-2.67346,-25.05589,149.9395,-5.91349,68.17177,652.50598
3560,-2.67568,-25.00119,149.96878,-5.79096,68.34181,652.7381
3561,-2.67821,-24.94535,149.99548,-5.6691,68.5118,652.96582
3562,-2.68107,-24.88839,150.01962,-5.54799,68.68166,653.18909
3563,-2.68426,-24.83035,150.04117,-5.42778,68.85123,653.40759
3564,-2.68778,-24.77122,150.06012,-5.30847,69.02054,653.62134
3565,-2.69166,-24.71097,150.07646,-5.19007,69.18964,653.83026
3566,-2.6959,-24.64964,150.09018,-5.0727,69.35838,654.03424
3567,-2.70051,-24.58728,150.10123,-4.95646,69.52665,654.23297
3568,-2.70548,-24.52388,150.10963,-4.84135,69.69448,654.42664
3569,-2.71084,-24.45939,150.11536,-4.72734,69.86192,654.61517
3570,-2.71658,-24.39389,150.11838,-4.61456,70.02881,654.79846
3571,-2.72271,-24.3274,150.1187,-4.50307,70.19508,654.97632
3572,-2.72923,-24.25988,150.11629,-4.39284,70.36082,655.14886
3573,-2.73616,-24.19137,150.11113,-4.28394,70.5259,655.31598
3574,-2.74351,-24.12186,150.1032,-4.1764,70.69036,655.4776
3575,-2.75126,-24.05143,150.0925,-4.07033,70.854,655.63367
3576,-2.75943,-23.98003,150.07899,-3.9657,71.0169,655.78406
3577,-2.76803,-23.90765,150.06264,-3.86248,71.17909,655.92889
3578,-2.77705,-23.83434,150.04343,-3.76077,71.34042,656.06812
3579,-2.78649,-23.76012,150.02135,-3.66058,71.50086,656.20166
3580,-2.79637,-23.68496,149.99634,-3.56189,71.66046,656.32953
3581,-2.80668,-23.60888,149.96838,-3.46473,71.81914,656.45166
3582,-2.81744,-23.53188,149.93744,-3.36909,71.97691,656.56812
3583,-2.82862,-23.45402,149.90353,-3.27509,72.13363,656.67877
3584,-2.84025,-23.37527,149.86659,-3.18267,72.28933,656.78369
3585,-2.85233,-23.2956,149.82657,-3.0918,72.44408,656.88281
3586,-2.86486,-23.21507,149.78345,-3.00254,72.59773,656.97632
3587,-2.87783,-23.13365,149.7372,-2.91488,72.75031,657.06409
3588,-2.89124,-23.05139,149.68777,-2.82884,72.90174,657.14612
3589,-2.9051,-22.96822,149.63512,-2.74438,73.05209,657.22247
3590,-2.91941,-22.88417,149.57918,-2.66148,73.20135,657.29327
3591,-2.93417,-22.7993,149.51997,-2.58023,73.34936,657.35846
3592,-2.94937,-22.71356,149.45744,-2.50058,73.49619,657.41791
3593,-2.96504,-22.62692,149.39149,-2.42248,73.64189,657.47205
3594,-2.98115,-22.53944,149.32216,-2.34598,73.78633,657.52045
3595,-2.9977,-22.45111,149.24942,-2.27105,73.92956,657.5636
3596,-3.0147,-22.36194,149.17325,-2.19768,74.07153,657.60132
3597,-3.03216,-22.27189,149.09358,-2.12582,74.2123,657.63385
3598,-3.05006,-22.18096,149.01041,-2.05545,74.35187,657.66113
3599,-3.06841,-22.08923,148.92375,-1.9866,74.49012,657.68347
3600,-3.08719,-21.99665,148.83357,-1.91923,74.62711,657.70068
3601,-3.10644,-21.90317,148.73979,-1.85328,74.76294,657.71301
3602,-3.12613,-21.80884,148.64241,-1.78876,74.89749,657.72052
3603,-3.14625,-21.71371,148.5415,-1.7257,75.03072,657.72327
3604,-3.16681,-21.61774,148.43701,-1.66402,75.16268,657.72131
3605,-3.18781,-21.52087,148.32884,-1.60369,75.29346,657.71484
3606,-3.20925,-21.42317,148.21709,-1.54473,75.42296,657.70392
3607,-3.23111,-21.32466,148.10173,-1.48712,75.55117,657.68878
3608,-3.25341,-21.22528,147.98271,-1.4308,75.67817,657.66937
3609,-3.27614,-21.12505,147.86008,-1.37577,75.80392,657.64587
3610,-3.2993,-21.02395,147.73375,-1.32199,75.92847,657.61835
3611,-3.32286,-20.92207,147.60384,-1.26949,76.0517,657.58698
3612,-3.34685,-20.81934,147.47026,-1.21822,76.17372,657.55182
3613,-3.37126,-20.71573,147.33301,-1.16814,76.29459,657.51294
3614,-3.39607,-20.61132,147.19215,-1.11927,76.4142,657.47064
3615,-3.42127,-20.50612,147.04773,-1.07159,76.53259,657.42493
3616,-3.44688,-20.40007,146.89966,-1.02505,76.64981,657.37598
3617,-3.47288,-20.29321,146.74802,-0.97966,76.76585,657.32385
3618,-3.49928,-20.18553,146.59274,-0.93538,76.88074,657.26868
3619,-3.52604,-20.07709,146.43399,-0.89223,76.99441,657.21063
3620,-3.55318,-19.96787,146.2717,-0.85018,77.10691,657.1499
3621,-3.5807,-19.85781,146.1058,-0.80918,77.21836,657.08643
3622,-3.60858,-19.74701,145.93648,-0.76926,77.32864,657.02051
3623,-3.63681,-19.63546,145.76375,-0.7304,77.43781,656.95227
3624,-3.66538,-19.52321,145.58771,-0.6926,77.54586,656.88184
3625,-3.6943,-19.41022,145.40829,-0.65583,77.65287,656.80933
3626,-3.72356,-19.29648,145.22556,-0.62007,77.75885,656.73486
3627,-3.75313,-19.18212,145.03969,-0.58536,77.86373,656.65863
3628,-3.78301,-19.06708,144.85065,-0.55164,77.96759,656.58081
3629,-3.81322,-18.95133,144.65839,-0.51891,78.0705,656.50134
3630,-3.84373,-18.83496,144.46307,-0.48718,78.17238,656.42059
3631,-3.87454,-18.71798,144.26477,-0.45647,78.27328,656.33856
3632,-3.90563,-18.60043,144.0636,-0.42677,78.37321,656.25543
3633,-3.93702,-18.48227,143.85947,-0.39807,78.4722,656.17114
3634,-3.96869,-18.36351,143.65245,-0.37039,78.57029,656.08606
3635,-4.00062,-18.24427,143.44279,-0.34375,78.6674,656.00018
3636,-4.03282,-18.12452,143.23045,-0.31814,78.76363,655.9137
3637,-4.06529,-18.00419,143.01535,-0.29355,78.85902,655.82654
3638,-4.09803,-17.88339,142.79768,-0.27001,78.95354,655.73907
3639,-4.131,-17.76219,142.57765,-0.24753,79.04714,655.65125
3640,-4.16421,-17.64056,142.35519,-0.22611,79.13991,655.56323
3641,-4.1977,-17.51846,142.13029,-0.20576,79.2319,655.47504
3642,-4.23141,-17.39601,141.9032,-0.18651,79.32305,655.38684
3643,-4.26536,-17.27324,141.67397,-0.16838,79.41338,655.29883
3644,-4.29955,-17.15012,141.44258,-0.15135,79.50294,655.21088
3645,-4.33398,-17.02669,141.2092,-0.13546,79.59172,655.12329
3646,-4.36864,-16.90295,140.9738,-0.12071,79.67977,655.03595
3647,-4.40352,-16.77903,140.73666,-0.10712,79.76703,654.94922
3648,-4.43861,-16.65489,140.49776,-0.09472,79.85356,654.86298
3649,-4.47395,-16.53049,140.25705,-0.0835,79.93942,654.77734
3650,-4.50949,-16.40597,140.01485,-0.0735,80.02457,654.69244
3651,-4.54524,-16.28135,139.77118,-0.06475,80.10899,654.60834
3652,-4.5812,-16.1566,139.52605,-0.05724,80.19277,654.52509
3653,-4.61736,-16.03178,139.2796,-0.05102,80.2759,654.44275
3654,-4.65373,-15.90689,139.03186,-0.04608,80.35843,654.36145
3655,-4.69028,-15.78205,138.78313,-0.04247,80.44028,654.28125
3656,-4.72702,-15.65724,138.53336,-0.04019,80.52152,654.20221
3657,-4.76397,-15.53241,138.2825,-0.03928,80.60221,654.12439
3658,-4.80109,-15.40769,138.03085,-0.03976,80.68231,654.04785
3659,-4.8384,-15.28308,137.77843,-0.04166,80.76184,653.97266
3660,-4.87586,-15.15865,137.52541,-0.04502,80.8408,653.89899
3661,-4.91351,-15.03435,137.27171,-0.04987,80.91923,653.82666
3662,-4.95134,-14.91022,137.01744,-0.05622,80.99716,653.7558
3663,-4.98932,-14.78639,136.76291,-0.06412,81.07453,653.68665
3664,-5.02745,-14.66282,136.50806,-0.07359,81.15141,653.61914
3665,-5.06576,-14.53947,136.25282,-0.08467,81.22784,653.55328
3666,-5.10422,-14.41647,135.99753,-0.09738,81.30379,653.4892
3667,-5.14282,-14.29382,135.74217,-0.11176,81.37926,653.42694
3668,-5.18155,-14.17157,135.48691,-0.12783,81.45428,653.36652
3669,-5.22044,-14.0497,135.23172,-0.14563,81.52889,653.30811
3670,-5.25946,-13.92822,134.97668,-0.1652,81.6031,653.25159
3671,-5.2986,-13.80727,134.72206,-0.18655,81.67687,653.19708
3672,-5.33786,-13.68681,134.46786,-0.20973,81.75026,653.14471
3673,-5.37726,-13.5668,134.214,-0.23477,81.82331,653.09436
3674,-5.41678,-13.44733,133.96071,-0.2617,81.896,653.0462
3675,-5.45638,-13.3285,133.70821,-0.29052,81.96831,653.00031
3676,-5.49609,-13.21026,133.45642,-0.32128,82.04028,652.95673
3677,-5.53591,-13.09256,133.20529,-0.35401,82.11198,652.91541
3678,-5.57582,-12.97554,132.95506,-0.38871,82.18339,652.8764
3679,-5.6158,-12.85921,132.70586,-0.42541,82.25447,652.83972
3680,-5.65588,-12.74352,132.45758,-0.46413,82.32531,652.80554
3681,-5.69602,-12.62854,132.21036,-0.50491,82.3959,652.7738
3682,-5.73625,-12.51426,131.96423,-0.54777,82.46628,652.74457
3683,-5.77652,-12.40079,131.71944,-0.5927,82.5364,652.7179
3684,-5.81684,-12.28808,131.47591,-0.63974,82.60632,652.69373
3685,-5.85724,-12.17611,131.23354,-0.68892,82.67606,652.67218
3686,-5.89768,-12.06496,130.99257,-0.74023,82.74562,652.65338
3687,-5.93815,-11.95468,130.75308,-0.79367,82.81498,652.63733
3688,-5.97866,-11.8452,130.51494,-0.84929,82.88421,652.62408
3689,-6.01921,-11.73658,130.27829,-0.90709,82.95329,652.61359
3690,-6.0598,-11.62882,130.04309,-0.96709,83.02225,652.60602
3691,-6.10039,-11.52201,129.80957,-1.02927,83.09105,652.60144
3692,-6.141,-11.41611,129.57767,-1.09366,83.15974,652.59979
3693,-6.18165,-11.31109,129.34726,-1.1603,83.22837,652.60126
3694,-6.22229,-11.20705,129.11858,-1.22915,83.29691,652.60577
3695,-6.26293,-11.10397,128.89154,-1.30022,83.36537,652.61359
3696,-6.30356,-11.0019,128.66624,-1.37349,83.43376,652.62451
3697,-6.34419,-10.9008,128.44261,-1.449,83.50214,652.63892
3698,-6.38481,-10.80068,128.22063,-1.52676,83.5705,652.65656
3699,-6.42539,-10.70165,128.00049,-1.6067,83.63882,652.67773
3700,-6.46594,-10.60366,127.78212,-1.68887,83.70715,652.70239
3701,-6.50649,-10.50668,127.5654,-1.77331,83.77554,652.73065
3702,-6.54698,-10.41079,127.3505,-1.85992,83.84393,652.76251
3703,-6.58743,-10.31598,127.13737,-1.94872,83.91238,652.79816
3704,-6.62782,-10.22229,126.92605,-2.03965,83.9809,652.83752
3705,-6.66816,-10.12966,126.71642,-2.13273,84.04952,652.8808
3706,-6.70845,-10.03811,126.50847,-2.22794,84.11829,652.92798
3707,-6.74864,-9.94772,126.30238,-2.32518,84.18715,652.97913
3708,-6.78876,-9.85845,126.09799,-2.42448,84.25615,653.0343
3709,-6.82882,-9.77026,125.89523,-2.52586,84.32536,653.09357
3710,-6.8688,-9.68321,125.69416,-2.62926,84.39477,653.1571
3711,-6.90865,-9.59734,125.49492,-2.73457,84.46435,653.22479
3712,-6.9484,-9.51262,125.29735,-2.84182,84.53416,653.29681
3713,-6.98806,-9.42899,125.10135,-2.95105,84.60426,653.37323
3714,-7.02758,-9.34654,124.90705,-3.06212,84.67462,653.45416
3715,-7.06697,-9.26525,124.71445,-3.17501,84.74525,653.53967
3716,-7.10623,-9.1851,124.52343,-3.28975,84.81622,653.6297
3717,-7.14534,-9.1061,124.33402,-3.40627,84.88754,653.72449
3718,-7.18432,-9.02824,124.14616,-3.52457,84.95921,653.82404
3719,-7.2231,-8.95158,123.96,-3.64452,85.03123,653.92834
3720,-7.26172,-8.87608,123.77541,-3.76614,85.10366,654.03766
3721,-7.30017,-8.8017,123.59229,-3.88947,85.17656,654.15198
3722,-7.33841,-8.7285,123.41079,-4.01434,85.24987,654.27136
3723,-7.37645,-8.65648,123.23088,-4.14072,85.32362,654.39587
3724,-7.41427,-8.5856,123.05247,-4.26864,85.39788,654.52557
3725,-7.45187,-8.51587,122.8756,-4.39801,85.47264,654.66052
3726,-7.48924,-8.44728,122.7002,-4.52883,85.54795,654.80096
3727,-7.52634,-8.37988,122.52641,-4.66095,85.62376,654.94672
3728,-7.56319,-8.31364,122.35414,-4.79438,85.70015,655.09796
3729,-7.59978,-8.2485,122.18332,-4.92916,85.77715,655.25488
3730,-7.63608,-8.18452,122.01407,-5.06511,85.85473,655.41736
3731,-7.67208,-8.12168,121.84641,-5.20221,85.93292,655.58551
3732,-7.70777,-8.05997,121.68038,-5.34036,86.01172,655.75928
3733,-7.74314,-7.99936,121.51591,-5.47959,86.09118,655.93884
3734,-7.77819,-7.93984,121.35305,-5.61983,86.17132,656.12433
3735,-7.81288,-7.88145,121.19193,-5.76091,86.25209,656.31549
3736,-7.84721,-7.82415,121.03247,-5.90284,86.33354,656.51257
3737,-7.88118,-7.7679,120.87463,-6.04566,86.41574,656.71576
3738,-7.91476,-7.71274,120.71862,-6.18917,86.49863,656.92474
3739,-7.94794,-7.65864,120.56442,-6.33337,86.58224,657.13977
3740,-7.98069,-7.6056,120.41221,-6.47814,86.66657,657.36078
3741,-8.01301,-7.55358,120.26194,-6.62351,86.75167,657.58789
3742,-8.04489,-7.50258,120.11369,-6.76942,86.83756,657.82111
3743,-8.07628,-7.45262,119.96765,-6.91569,86.92418,658.0603
3744,-8.10718,-7.40367,119.82383,-7.06234,87.01157,658.30573
3745,-8.1376,-7.35568,119.68222,-7.20938,87.09982,658.55731
3746,-8.1675,-7.30867,119.54297,-7.35668,87.18887,658.81512
3747,-8.19684,-7.26266,119.40631,-7.50409,87.27869,659.07898
3748,-8.22563,-7.21761,119.27229,-7.65163,87.36935,659.349
3749,-8.25386,-7.17349,119.141,-7.79931,87.46089,659.62537
3750,-8.28149,-7.13032,119.01267,-7.94697,87.55327,659.90778
3751,-8.30851,-7.08809,118.88747,-8.09452,87.64647,660.19629
3752,-8.33492,-7.04677,118.76547,-8.24199,87.74058,660.49103
3753,-8.36069,-7.00636,118.64684,-8.38927,87.83556,660.79193
3754,-8.38581,-6.96683,118.53169,-8.53635,87.93146,661.099
3755,-8.41024,-6.92821,118.42029,-8.68303,88.02821,661.41205
3756,-8.43398,-6.89048,118.31276,-8.82935,88.12588,661.7312
3757,-8.45702,-6.85359,118.20925,-8.97531,88.22451,662.05658
3758,-8.47933,-6.81757,118.11007,-9.12075,88.32404,662.38776
3759,-8.5009,-6.78242,118.01542,-9.26559,88.42447,662.72479
3760,-8.52171,-6.74811,117.92545,-9.40987,88.52586,663.06769
3761,-8.54175,-6.71464,117.84041,-9.55348,88.62821,663.41638
3762,-8.561,-6.68198,117.76048,-9.6964,88.73154,663.77087
3763,-8.57942,-6.65017,117.68592,-9.83845,88.83576,664.1308
3764,-8.59703,-6.61918,117.61693,-9.97966,88.94096,664.49634
3765,-8.6138,-6.58898,117.55371,-10.12004,89.04718,664.86749
3766,-8.62971,-6.5596,117.49658,-10.25944,89.15435,665.2439
3767,-8.64476,-6.53104,117.4458,-10.39782,89.2625,665.62555
3768,-8.65892,-6.50329,117.40164,-10.53511,89.37163,666.01239
3769,-8.6722,-6.47635,117.36433,-10.67133,89.48177,666.4043
3770,-8.68457,-6.45022,117.33415,-10.80641,89.59295,666.80121
3771,-8.69602,-6.4249,117.31138,-10.9402,89.70507,667.20276
3772,-8.70655,-6.4004,117.29627,-11.07272,89.81821,667.60907
3773,-8.71613,-6.3767,117.28909,-11.20399,89.93243,668.02014
3774,-8.72476,-6.35381,117.29013,-11.33385,90.04766,668.43573
3775,-8.73244,-6.33175,117.29973,-11.4623,90.16392,668.85553
3776,-8.73915,-6.31053,117.31815,-11.58926,90.28118,669.2793
3777,-8.7449,-6.29014,117.34575,-11.71476,90.39954,669.70734
3778,-8.74968,-6.27058,117.38281,-11.83875,90.51899,670.13916
3779,-8.75348,-6.25189,117.42963,-11.96108,90.63944,670.57452
3780,-8.75629,-6.23405,117.48651,-12.08178,90.76096,671.01337
3781,-8.75812,-6.21707,117.55382,-12.20087,90.88364,671.45587
3782,-8.75895,-6.20096,117.63181,-12.31825,91.00741,671.90155
3783,-8.7588,-6.18575,117.72072,-12.43383,91.13221,672.34991
3784,-8.75766,-6.17142,117.82083,-12.54764,91.25812,672.80103
3785,-8.75554,-6.158,117.93246,-12.65972,91.38519,673.255
3786,-8.75246,-6.14549,118.05579,-12.76996,91.51335,673.71106
3787,-8.74841,-6.13391,118.19108,-12.87833,91.6426,674.16913
3788,-8.7434,-6.12326,118.33863,-12.98487,91.77301,674.62909
3789,-8.73744,-6.11357,118.49868,-13.08952,91.90456,675.09064
3790,-8.73053,-6.10483,118.67155,-13.19228,92.03728,675.55383
3791,-8.72268,-6.09706,118.85732,-13.29306,92.17107,676.01782
3792,-8.71391,-6.09028,119.05627,-13.39189,92.30602,676.48279
3793,-8.70423,-6.0845,119.26868,-13.48881,92.4422,676.94861
3794,-8.69367,-6.07975,119.49454,-13.58371,92.5795,677.41455
3795,-8.68225,-6.07604,119.73402,-13.6766,92.71793,677.88049
3796,-8.66998,-6.07338,119.98739,-13.7675,92.85758,678.34619
3797,-8.65689,-6.07179,120.25477,-13.85637,92.99841,678.81146
3798,-8.64298,-6.0713,120.53641,-13.94322,93.14046,679.27606
3799,-8.62829,-6.07192,120.83221,-14.02797,93.28362,679.73932
3800,-8.61284,-6.07366,121.14249,-14.11064,93.42797,680.20117
3801,-8.59665,-6.07654,121.46743,-14.19129,93.57361,680.66168
3802,-8.57977,-6.0806,121.80679,-14.26983,93.7204,681.12
3803,-8.56224,-6.08583,122.16062,-14.3463,93.86839,681.57599
3804,-8.54411,-6.09227,122.52884,-14.42067,94.01752,682.02917
3805,-8.52539,-6.09994,122.91164,-14.49299,94.1679,682.47949
3806,-8.50615,-6.10885,123.30904,-14.56324,94.31951,682.92664
3807,-8.48642,-6.11902,123.72067,-14.63137,94.47224,683.36981
3808,-8.46624,-6.13048,124.14678,-14.69743,94.62615,683.80914
3809,-8.44564,-6.14324,124.58755,-14.76144,94.78136,684.24438
3810,-8.4247,-6.15731,125.04242,-14.82337,94.93768,684.67474
3811,-8.40347,-6.17269,125.51122,-14.88327,95.09521,685.10022
3812,-8.38203,-6.1894,125.99361,-14.94113,95.25385,685.52039
3813,-8.36042,-6.20744,126.48953,-14.99701,95.4137,685.93488
3814,-8.33871,-6.22682,126.99879,-15.05093,95.57472,686.34357
3815,-8.31698,-6.24753,127.52068,-15.10287,95.73681,686.74579
3816,-8.29528,-6.26959,128.05522,-15.15288,95.90002,687.14142
3817,-8.27367,-6.29302,128.60245,-15.201,96.06446,687.53015
3818,-8.25221,-6.31781,129.1618,-15.24724,96.23,687.91168
3819,-8.231,-6.34393,129.7326,-15.2916,96.39656,688.28534
3820,-8.21009,-6.37138,130.31474,-15.33413,96.56422,688.65112
3821,-8.18955,-6.40017,130.90814,-15.37489,96.73307,689.00885
3822,-8.16947,-6.43025,131.51195,-15.41388,96.90295,689.35791
3823,-8.14991,-6.4616,132.12575,-15.45114,97.07387,689.698
3824,-8.13095,-6.49424,132.74947,-15.48671,97.2459,690.02905
3825,-8.11267,-6.52812,133.38255,-15.52062,97.41901,690.35052
3826,-8.09512,-6.56326,134.02477,-15.55291,97.59322,690.66229
3827,-8.0784,-6.5996,134.6752,-15.58358,97.76839,690.96375
3828,-8.06256,-6.63711,135.33371,-15.61268,97.94462,691.25482
3829,-8.04768,-6.67579,136.0002,-15.64027,98.12199,691.53522
3830,-8.03382,-6.71554,136.67365,-15.66636,98.30039,691.80457
3831,-8.02106,-6.75634,137.35355,-15.69097,98.4798,692.0625
3832,-8.00945,-6.79816,138.03983,-15.71417,98.66033,692.30872
3833,-7.99908,-6.84094,138.73181,-15.73596,98.84193,692.54309
3834,-7.99,-6.88465,139.4292,-15.7564,99.02465,692.76514
3835,-7.9823,-6.92922,140.13095,-15.7755,99.20835,692.97455
3836,-7.97602,-6.97461,140.83698,-15.7933,99.39313,693.17108
3837,-7.97123,-7.0208,141.54718,-15.80984,99.57909,693.35461
3838,-7.96795,-7.06767,142.26056,-15.82515,99.76611,693.5246
3839,-7.96624,-7.11517,142.97681,-15.83926,99.95422,693.68103
3840,-7.96613,-7.16321,143.69527,-15.85219,100.14338,693.82349
3841,-7.96768,-7.21175,144.41591,-15.86399,100.33372,693.9519
3842,-7.97092,-7.26072,145.13823,-15.87467,100.52523,694.06598
3843,-7.97589,-7.31001,145.86121,-15.88428,100.71777,694.16534
3844,-7.98264,-7.35958,146.58475,-15.89284,100.91144,694.24982
3845,-7.99122,-7.40939,147.30882,-15.90039,101.10636,694.31934
3846,-8.00161,-7.45931,148.03252,-15.90695,101.30238,694.37335
3847,-8.01385,-7.50927,148.75568,-15.91255,101.49955,694.41187
3848,-8.02792,-7.55919,149.47783,-15.9172,101.69781,694.43451
3849,-8.04384,-7.609,150.19902,-15.92095,101.8973,694.44116
3850,-8.06163,-7.65863,150.91893,-15.92382,102.098,694.43158
3851,-8.08126,-7.70796,151.63667,-15.92583,102.29975,694.40552
3852,-8.10276,-7.75692,152.35233,-15.92701,102.50268,694.36273
3853,-8.12615,-7.80547,153.06595,-15.92738,102.70688,694.30298
3854,-8.15142,-7.85351,153.77689,-15.92697,102.91225,694.22601
3855,-8.17852,-7.90092,154.4846,-15.9258,103.11865,694.13177
3856,-8.20742,-7.94768,155.18941,-15.92386,103.32613,694.0199
3857,-8.23811,-7.99375,155.89159,-15.92117,103.53478,693.89008
3858,-8.27053,-8.03902,156.59047,-15.91774,103.74436,693.74225
3859,-8.30464,-8.08343,157.28595,-15.91358,103.95486,693.57629
3860,-8.34043,-8.12693,157.97832,-15.9087,104.16633,693.39172
3861,-8.37783,-8.16945,158.66731,-15.9031,104.37868,693.18835
3862,-8.41684,-8.21094,159.353,-15.8968,104.59192,692.966
3863,-8.45738,-8.25129,160.03479,-15.8898,104.80582,692.72461
3864,-8.49938,-8.29051,160.7132,-15.88206,105.02045,692.46387
3865,-8.54282,-8.3286,161.38878,-15.87352,105.23585,692.18341
3866,-8.58757,-8.3655,162.0612,-15.86416,105.45176,691.88318
3867,-8.63356,-8.40119,162.73068,-15.85392,105.66814,691.56311
3868,-8.68073,-8.43568,163.39772,-15.84275,105.88502,691.22284
3869,-8.72901,-8.46894,164.06241,-15.83061,106.10226,690.86212
3870,-8.77832,-8.50094,164.7251,-15.81746,106.31987,690.48071
3871,-8.82855,-8.53166,165.38542,-15.80325,106.53761,690.07886
3872,-8.87965,-8.56108,166.04401,-15.78793,106.75549,689.65594
3873,-8.93156,-8.58924,166.70164,-15.77143,106.97359,689.21167
3874,-8.98415,-8.61615,167.3582,-15.75368,107.19158,688.74597
3875,-9.03735,-8.64184,168.01433,-15.73462,107.40945,688.25848
3876,-9.09105,-8.66632,168.67029,-15.71417,107.62702,687.74908
3877,-9.14518,-8.68962,169.32692,-15.69227,107.84435,687.21735
3878,-9.19967,-8.71179,169.98465,-15.66883,108.06129,686.66278
3879,-9.25437,-8.73281,170.6434,-15.64381,108.27763,686.08563
3880,-9.30924,-8.75274,171.30397,-15.61713,108.49333,685.48547
3881,-9.3642,-8.7716,171.96722,-15.5887,108.70844,684.86163
3882,-9.41913,-8.78945,172.63324,-15.55844,108.92263,684.21411
3883,-9.47396,-8.80635,173.30289,-15.52628,109.13584,683.54248
3884,-9.52859,-8.82237,173.97662,-15.49212,109.34787,682.84656
3885,-9.58297,-8.83758,174.65549,-15.45586,109.55867,682.12555
3886,-9.63701,-8.85205,175.34018,-15.41741,109.76813,681.37903
3887,-9.69059,-8.86584,176.03078,-15.37671,109.97594,680.6073
3888,-9.74366,-8.87901,176.72832,-15.33364,110.18206,679.80957
3889,-9.79615,-8.89165,177.43388,-15.28811,110.38647,678.98499
