Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
2676,-2.31041,-45.36101,235.19754,-0.88309,47.3026,552.83978
2677,-2.30158,-45.32488,235.15222,-0.87685,47.30397,552.90009
2678,-2.29268,-45.28862,235.10677,-0.87046,47.30545,552.96167
2679,-2.28371,-45.25224,235.06116,-0.86394,47.30699,553.02454
2680,-2.27467,-45.21572,235.01537,-0.85729,47.30861,553.08862
2681,-2.26557,-45.17909,234.96945,-0.85051,47.31028,553.15393
2682,-2.25641,-45.14234,234.92332,-0.84361,47.31202,553.2204
2683,-2.2472,-45.10546,234.87703,-0.83659,47.3138,553.28815
2684,-2.23793,-45.06848,234.83052,-0.82945,47.31562,553.35706
2685,-2.22862,-45.03138,234.78384,-0.82222,47.31746,553.42731
2686,-2.21926,-44.99418,234.73691,-0.81489,47.31934,553.4986
2687,-2.20987,-44.95687,234.68979,-0.80747,47.32125,553.57104
2688,-2.20044,-44.91948,234.64244,-0.79998,47.32318,553.64459
2689,-2.19097,-44.88198,234.59485,-0.79242,47.32512,553.7193
2690,-2.18148,-44.84438,234.54698,-0.7848,47.32708,553.79504
2691,-2.17196,-44.80671,234.49889,-0.77713,47.32904,553.87189
2692,-2.16242,-44.76895,234.45049,-0.76941,47.33102,553.94971
2693,-2.15285,-44.73111,234.40182,-0.76167,47.33299,554.02856
2694,-2.14327,-44.6932,234.35287,-0.7539,47.33497,554.10834
2695,-2.13368,-44.65521,234.30362,-0.74611,47.33693,554.18903
2696,-2.12407,-44.61716,234.25406,-0.73832,47.33889,554.27057
2697,-2.11444,-44.57907,234.20418,-0.73053,47.34083,554.35309
2698,-2.1048,-44.5409,234.15395,-0.72275,47.34275,554.43628
2699,-2.09514,-44.50269,234.10338,-0.715,47.34466,554.52032
2700,-2.08548,-44.46443,234.05243,-0.70727,47.34653,554.60504
2701,-2.0758,-44.42613,234.00111,-0.69958,47.34838,554.69049
2702,-2.06612,-44.38779,233.94942,-0.69194,47.35019,554.77661
2703,-2.05642,-44.34941,233.89734,-0.68436,47.35197,554.86328
2704,-2.04673,-44.31102,233.84483,-0.67684,47.35371,554.95062
2705,-2.03703,-44.27259,233.79196,-0.66939,47.35542,555.03845
2706,-2.02734,-44.23416,233.73866,-0.66203,47.35709,555.12671
2707,-2.01765,-44.19571,233.68492,-0.65476,47.35873,555.21545
2708,-2.00797,-44.15724,233.63078,-0.64758,47.36032,555.30463
2709,-1.99831,-44.11877,233.5762,-0.64052,47.36189,555.39417
2710,-1.98865,-44.08031,233.52118,-0.63358,47.36341,555.48401
2711,-1.97902,-44.04184,233.46571,-0.62676,47.36489,555.57416
2712,-1.9694,-44.0034,233.40979,-0.62006,47.36634,555.66455
2713,-1.95981,-43.96497,233.35342,-0.6135,47.36775,555.75519
2714,-1.95025,-43.92656,233.2966,-0.60708,47.36914,555.84601
2715,-1.94071,-43.8882,233.23933,-0.60079,47.37048,555.93701
2716,-1.93121,-43.84986,233.18159,-0.59465,47.3718,556.02808
2717,-1.92174,-43.81157,233.1234,-0.58864,47.37309,556.11926
2718,-1.9123,-43.77333,233.06471,-0.58278,47.37436,556.21051
2719,-1.90291,-43.73515,233.00558,-0.57707,47.3756,556.30182
2720,-1.89356,-43.69704,232.94598,-0.57151,47.37682,556.39313
2721,-1.88424,-43.659,232.88591,-0.5661,47.37801,556.48438
2722,-1.87497,-43.62104,232.82536,-0.56084,47.37918,556.57556
2723,-1.86573,-43.58316,232.76437,-0.55573,47.38034,556.66669
2724,-1.85653,-43.5454,232.70296,-0.55077,47.38148,556.75775
2725,-1.84735,-43.50774,232.64107,-0.54595,47.3826,556.84869
2726,-1.8382,-43.47019,232.5787,-0.54128,47.38371,556.93951
2727,-1.82908,-43.43277,232.51595,-0.53675,47.38479,557.03009
2728,-1.81999,-43.39548,232.45273,-0.53237,47.38586,557.12061
2729,-1.81092,-43.35833,232.38908,-0.52813,47.38693,557.21088
2730,-1.80186,-43.32132,232.32501,-0.52403,47.38797,557.30096
2731,-1.79282,-43.28447,232.26054,-0.52006,47.38901,557.39075
2732,-1.7838,-43.24776,232.19568,-0.51623,47.39004,557.48041
2733,-1.77478,-43.21123,232.13043,-0.51253,47.39107,557.5697
2734,-1.76577,-43.17484,232.0648,-0.50895,47.39209,557.65881
2735,-1.75676,-43.13861,231.99878,-0.5055,47.3931,557.74762
2736,-1.74776,-43.10254,231.93242,-0.50217,47.39412,557.83618
2737,-1.73874,-43.06664,231.86571,-0.49896,47.39515,557.92444
2738,-1.72973,-43.03091,231.79868,-0.49586,47.39617,558.01233
2739,-1.7207,-42.99536,231.73131,-0.49287,47.3972,558.10004
2740,-1.71167,-42.95997,231.66364,-0.48999,47.39824,558.18726
2741,-1.70262,-42.92474,231.59567,-0.48722,47.39928,558.27429
2742,-1.69358,-42.88969,231.52744,-0.48456,47.40033,558.36084
2743,-1.68451,-42.85479,231.45892,-0.48201,47.4014,558.44708
2744,-1.67544,-42.82006,231.39017,-0.47955,47.40247,558.53302
2745,-1.66636,-42.78548,231.32115,-0.4772,47.40356,558.61847
2746,-1.65727,-42.75106,231.25192,-0.47495,47.40466,558.70361
2747,-1.64817,-42.7168,231.18246,-0.4728,47.40577,558.78833
2748,-1.63905,-42.6827,231.11284,-0.47075,47.4069,558.87256
2749,-1.62993,-42.64874,231.043,-0.46881,47.40805,558.95642
2750,-1.62078,-42.61494,230.97304,-0.46697,47.4092,559.03986
2751,-1.61162,-42.58128,230.90292,-0.46524,47.41037,559.1228
2752,-1.60244,-42.54776,230.83266,-0.46362,47.41154,559.20526
2753,-1.59324,-42.51438,230.7623,-0.46211,47.41272,559.28723
2754,-1.58401,-42.48112,230.69183,-0.46072,47.41391,559.36877
2755,-1.57477,-42.44801,230.62131,-0.45944,47.4151,559.44971
2756,-1.5655,-42.41502,230.55072,-0.45829,47.4163,559.53015
2757,-1.5562,-42.38216,230.48009,-0.45726,47.4175,559.60999
2758,-1.54687,-42.34942,230.40944,-0.45636,47.41871,559.68927
2759,-1.53752,-42.31681,230.33878,-0.45559,47.41992,559.76794
2760,-1.52813,-42.28432,230.26813,-0.45496,47.42112,559.84601
2761,-1.51871,-42.25195,230.19749,-0.45447,47.42233,559.92352
2762,-1.50925,-42.21969,230.12691,-0.45413,47.42354,560.00031
2763,-1.49975,-42.18754,230.05637,-0.45393,47.42475,560.07648
2764,-1.49022,-42.15551,229.9859,-0.45388,47.42595,560.15192
2765,-1.48064,-42.12358,229.91553,-0.45399,47.42715,560.22668
2766,-1.47102,-42.09177,229.84523,-0.45425,47.42835,560.30072
2767,-1.46137,-42.06007,229.77507,-0.45467,47.42953,560.37396
2768,-1.45167,-42.02847,229.70502,-0.45525,47.4307,560.44647
2769,-1.44195,-41.99699,229.6351,-0.45598,47.43185,560.51819
2770,-1.43219,-41.9656,229.56532,-0.45687,47.43297,560.58911
2771,-1.42239,-41.93432,229.49568,-0.45792,47.43406,560.65918
2772,-1.41257,-41.90315,229.42618,-0.45913,47.43512,560.72839
2773,-1.40272,-41.87208,229.35687,-0.4605,47.43615,560.79675
2774,-1.39284,-41.84112,229.28773,-0.46202,47.43713,560.8642
2775,-1.38294,-41.81026,229.21878,-0.4637,47.43806,560.93079
2776,-1.37303,-41.7795,229.15001,-0.46554,47.43895,560.9964
2777,-1.3631,-41.74886,229.08142,-0.46753,47.43978,561.06104
2778,-1.35316,-41.71834,229.01305,-0.46967,47.44055,561.12469
2779,-1.34321,-41.68792,228.94487,-0.47196,47.44125,561.1875
2780,-1.33327,-41.65762,228.87686,-0.4744,47.44189,561.24921
2781,-1.32333,-41.62743,228.8091,-0.47699,47.44246,561.30994
2782,-1.31339,-41.59737,228.74153,-0.47971,47.44295,561.36963
2783,-1.30347,-41.56742,228.67416,-0.48258,47.44336,561.42828
2784,-1.29356,-41.5376,228.60704,-0.48559,47.44368,561.48584
2785,-1.28367,-41.5079,228.54012,-0.48873,47.44393,561.54248
2786,-1.27379,-41.47835,228.4734,-0.492,47.44408,561.59802
2787,-1.26392,-41.44893,228.40692,-0.4954,47.44415,561.6524
2788,-1.25407,-41.41964,228.34064,-0.49891,47.44411,561.70575
2789,-1.24423,-41.39049,228.27455,-0.50255,47.44398,561.758
2790,-1.2344,-41.36149,228.20868,-0.50629,47.44376,561.80914
2791,-1.22458,-41.33263,228.14301,-0.51015,47.44343,561.85925
2792,-1.21478,-41.30393,228.07755,-0.51411,47.443,561.9082
2793,-1.20499,-41.27538,228.01228,-0.51818,47.44247,561.95605
2794,-1.19521,-41.24699,227.94724,-0.52234,47.44183,562.00287
2795,-1.18543,-41.21876,227.88239,-0.5266,47.44108,562.04858
2796,-1.17565,-41.19069,227.81775,-0.53095,47.44023,562.09314
2797,-1.16586,-41.16278,227.7533,-0.5354,47.43928,562.13666
2798,-1.15606,-41.13503,227.68906,-0.53993,47.43821,562.17902
2799,-1.14625,-41.10744,227.625,-0.54454,47.43703,562.22034
2800,-1.13642,-41.08003,227.56116,-0.54924,47.43575,562.26062
2801,-1.12657,-41.05278,227.4975,-0.55401,47.43436,562.2998
2802,-1.11669,-41.02571,227.43404,-0.55886,47.43286,562.33789
2803,-1.1068,-40.99881,227.37079,-0.56377,47.43124,562.37494
2804,-1.09687,-40.97208,227.30772,-0.56874,47.42952,562.41101
2805,-1.08693,-40.94555,227.24489,-0.57376,47.42768,562.44598
2806,-1.07696,-40.91919,227.18222,-0.57881,47.42572,562.47998
2807,-1.06696,-40.89302,227.11975,-0.58391,47.42366,562.51294
2808,-1.05693,-40.86703,227.05746,-0.58903,47.42149,562.54492
2809,-1.04687,-40.84124,226.99541,-0.59418,47.4192,562.57593
2810,-1.03678,-40.81564,226.93353,-0.59934,47.4168,562.60596
2811,-1.02666,-40.79024,226.87186,-0.6045,47.41428,562.63507
2812,-1.01652,-40.76503,226.81039,-0.60967,47.41164,562.66327
2813,-1.00636,-40.74002,226.74915,-0.61483,47.40889,562.69055
2814,-0.99618,-40.71522,226.68813,-0.61998,47.40603,562.71698
2815,-0.98598,-40.69061,226.6273,-0.6251,47.40303,562.74255
2816,-0.97577,-40.66619,226.56673,-0.63021,47.39992,562.76721
2817,-0.96555,-40.64199,226.50636,-0.63528,47.39669,562.79114
2818,-0.95533,-40.61798,226.44624,-0.64032,47.39333,562.81427
2819,-0.9451,-40.59417,226.38637,-0.64531,47.38984,562.83661
2820,-0.93487,-40.57058,226.32674,-0.65024,47.38623,562.85822
2821,-0.92465,-40.54718,226.26735,-0.65513,47.3825,562.87909
2822,-0.91444,-40.52398,226.20827,-0.65995,47.37865,562.89929
2823,-0.90426,-40.50099,226.14943,-0.66469,47.37466,562.91876
2824,-0.89409,-40.4782,226.09088,-0.66937,47.37055,562.93762
2825,-0.88395,-40.4556,226.03262,-0.67396,47.36632,562.95575
2826,-0.87385,-40.43319,225.97466,-0.67846,47.36196,562.97333
2827,-0.86378,-40.41099,225.91701,-0.68287,47.35748,562.9903
2828,-0.85377,-40.38899,225.85966,-0.68718,47.35287,563.00665
2829,-0.8438,-40.36718,225.80266,-0.69139,47.34814,563.02246
2830,-0.83388,-40.34557,225.74599,-0.69549,47.34328,563.03772
2831,-0.82402,-40.32415,225.68965,-0.69947,47.33831,563.05249
2832,-0.81422,-40.30294,225.6337,-0.70333,47.33323,563.06671
2833,-0.80449,-40.28193,225.57809,-0.70708,47.32802,563.08051
2834,-0.79483,-40.26112,225.52286,-0.7107,47.3227,563.09381
2835,-0.78524,-40.2405,225.46803,-0.71418,47.31727,563.10663
2836,-0.77573,-40.22009,225.4136,-0.71753,47.31173,563.11908
2837,-0.7663,-40.19989,225.35957,-0.72075,47.30608,563.1311
2838,-0.75695,-40.17988,225.30598,-0.72382,47.30032,563.14276
2839,-0.74769,-40.16008,225.25282,-0.72676,47.29446,563.15399
2840,-0.73852,-40.14048,225.20012,-0.72956,47.2885,563.16498
2841,-0.72944,-40.12109,225.14787,-0.73222,47.28244,563.1756
2842,-0.72045,-40.10191,225.09612,-0.73475,47.27629,563.18591
2843,-0.71155,-40.08292,225.04482,-0.73714,47.27005,563.19592
2844,-0.70275,-40.06414,224.99403,-0.7394,47.26371,563.20557
2845,-0.69405,-40.04556,224.94374,-0.74153,47.25728,563.21509
2846,-0.68545,-40.02719,224.89398,-0.74352,47.25077,563.22437
2847,-0.67695,-40.00901,224.84476,-0.74538,47.24417,563.2334
2848,-0.66856,-39.99105,224.79608,-0.74712,47.2375,563.24213
2849,-0.66027,-39.97329,224.74797,-0.74874,47.23073,563.25079
2850,-0.65209,-39.95574,224.70045,-0.75024,47.22389,563.25922
2851,-0.64401,-39.93839,224.65349,-0.75162,47.21695,563.26746
2852,-0.63604,-39.92125,224.60715,-0.75289,47.20995,563.27557
2853,-0.62819,-39.90432,224.56139,-0.75406,47.20285,563.28351
2854,-0.62044,-39.88759,224.51628,-0.75512,47.19568,563.29132
2855,-0.61281,-39.87107,224.4718,-0.75608,47.18842,563.29895
2856,-0.60529,-39.85476,224.42796,-0.75694,47.18109,563.30658
2857,-0.59789,-39.83867,224.3848,-0.75772,47.17368,563.31409
2858,-0.59062,-39.82279,224.3423,-0.75843,47.16618,563.32147
2859,-0.58348,-39.80713,224.30051,-0.75908,47.1586,563.3288
2860,-0.57646,-39.79169,224.25941,-0.75967,47.15094,563.33606
2861,-0.56958,-39.77648,224.21901,-0.76021,47.14319,563.34326
2862,-0.56284,-39.76149,224.17935,-0.76071,47.13536,563.3504
2863,-0.55624,-39.74674,224.14041,-0.76118,47.12744,563.35754
2864,-0.54979,-39.73222,224.10225,-0.76163,47.11944,563.36462
2865,-0.54348,-39.71793,224.06482,-0.76207,47.11135,563.37177
2866,-0.53732,-39.70388,224.02818,-0.76251,47.10318,563.37885
2867,-0.5313,-39.69008,223.99229,-0.76295,47.09492,563.38593
2868,-0.52544,-39.67652,223.95721,-0.7634,47.08658,563.39301
2869,-0.51973,-39.66319,223.92294,-0.76386,47.07816,563.40009
2870,-0.51416,-39.65012,223.88943,-0.76435,47.06964,563.40723
2871,-0.50875,-39.63729,223.85675,-0.76488,47.06105,563.41437
2872,-0.5035,-39.62471,223.82491,-0.76544,47.05238,563.42157
2873,-0.49839,-39.61238,223.79387,-0.76605,47.04363,563.42877
2874,-0.49344,-39.6003,223.76369,-0.76672,47.03479,563.43604
2875,-0.48865,-39.58847,223.73433,-0.76744,47.02588,563.4433
2876,-0.48401,-39.57689,223.70584,-0.76823,47.01688,563.45068
2877,-0.47952,-39.56557,223.67822,-0.76909,47.0078,563.45801
2878,-0.47518,-39.5545,223.65146,-0.77004,46.99863,563.46539
2879,-0.47099,-39.54368,223.6256,-0.77106,46.98939,563.47278
2880,-0.46695,-39.53312,223.60062,-0.77217,46.98006,563.48029
2881,-0.46306,-39.5228,223.57652,-0.77339,46.97064,563.48785
2882,-0.45933,-39.51274,223.55334,-0.7747,46.96115,563.49542
2883,-0.45574,-39.50294,223.5311,-0.77612,46.95156,563.50299
2884,-0.45229,-39.49338,223.50975,-0.77765,46.94191,563.51062
2885,-0.449,-39.48409,223.48935,-0.7793,46.93218,563.51831
2886,-0.44585,-39.47504,223.46989,-0.78108,46.92238,563.52606
2887,-0.44284,-39.46624,223.45139,-0.78298,46.9125,563.53375
2888,-0.43998,-39.45771,223.43384,-0.78501,46.90256,563.54144
2889,-0.43726,-39.44941,223.41727,-0.78718,46.89254,563.54919
2890,-0.43468,-39.44138,223.40167,-0.78949,46.88247,563.55695
2891,-0.43224,-39.43361,223.38707,-0.79195,46.87234,563.56464
2892,-0.42993,-39.42608,223.37346,-0.79456,46.86216,563.57245
2893,-0.42776,-39.41881,223.36082,-0.79731,46.85191,563.58014
2894,-0.42571,-39.4118,223.3492,-0.80021,46.84163,563.58777
2895,-0.42378,-39.40505,223.33856,-0.80324,46.83131,563.59546
2896,-0.42196,-39.39856,223.32893,-0.80642,46.82096,563.60297
2897,-0.42025,-39.39233,223.32031,-0.80973,46.81057,563.61047
2898,-0.41865,-39.38636,223.31268,-0.81318,46.80016,563.61786
2899,-0.41715,-39.38065,223.30606,-0.81676,46.78973,563.62524
2900,-0.41574,-39.37521,223.30045,-0.82047,46.7793,563.63245
2901,-0.41442,-39.37004,223.29585,-0.82431,46.76884,563.63959
2902,-0.41318,-39.36513,223.29227,-0.82827,46.75838,563.64661
2903,-0.41203,-39.3605,223.2897,-0.83233,46.74793,563.65344
2904,-0.41094,-39.35614,223.28816,-0.8365,46.73747,563.66016
2905,-0.40993,-39.35206,223.28763,-0.84076,46.72702,563.66669
2906,-0.40898,-39.34826,223.28815,-0.84511,46.71657,563.67303
2907,-0.40809,-39.34474,223.28969,-0.84953,46.70613,563.67926
2908,-0.40725,-39.34151,223.29225,-0.85403,46.69572,563.68524
2909,-0.40646,-39.33857,223.29587,-0.85858,46.68531,563.69098
2910,-0.40572,-39.33591,223.30052,-0.86319,46.67493,563.69653
2911,-0.40502,-39.33356,223.30618,-0.86785,46.66458,563.70184
2912,-0.40436,-39.33149,223.31291,-0.87253,46.65425,563.70697
2913,-0.40372,-39.32973,223.32065,-0.87724,46.64396,563.71179
2914,-0.40312,-39.32827,223.32942,-0.88195,46.6337,563.71631
2915,-0.40254,-39.32711,223.33923,-0.88667,46.62348,563.72052
2916,-0.40199,-39.32626,223.35008,-0.89138,46.6133,563.72449
2917,-0.40145,-39.32573,223.36197,-0.89606,46.60317,563.72815
2918,-0.40092,-39.3255,223.37488,-0.90072,46.59309,563.73151
2919,-0.4004,-39.32559,223.38879,-0.90534,46.58305,563.7345
2920,-0.39988,-39.326,223.40373,-0.90992,46.57307,563.73718
2921,-0.39935,-39.32674,223.41968,-0.91445,46.56314,563.73956
2922,-0.39882,-39.32781,223.43665,-0.91892,46.55327,563.74152
2923,-0.39827,-39.32921,223.45459,-0.92333,46.54345,563.74323
2924,-0.39769,-39.33094,223.47354,-0.92768,46.53368,563.74451
2925,-0.39709,-39.33301,223.49345,-0.93196,46.52398,563.74542
2926,-0.39646,-39.33542,223.51436,-0.93615,46.51433,563.74597
2927,-0.39578,-39.33818,223.53621,-0.94027,46.50475,563.74615
2928,-0.39506,-39.34129,223.55907,-0.94429,46.49522,563.74591
2929,-0.39429,-39.34475,223.58282,-0.94823,46.48575,563.7453
2930,-0.39346,-39.34856,223.60757,-0.95207,46.47635,563.74426
2931,-0.39257,-39.35271,223.63322,-0.95582,46.46702,563.74286
2932,-0.39161,-39.35723,223.65981,-0.95946,46.45775,563.74097
2933,-0.39057,-39.3621,223.68732,-0.96301,46.44855,563.73871
2934,-0.38945,-39.36733,223.71573,-0.96645,46.43941,563.73596
2935,-0.38824,-39.37292,223.74506,-0.96979,46.43035,563.73279
2936,-0.38693,-39.37887,223.77527,-0.97301,46.42135,563.72913
2937,-0.38553,-39.38518,223.80637,-0.97613,46.41243,563.72504
2938,-0.38403,-39.39184,223.83832,-0.97913,46.40358,563.72046
2939,-0.38242,-39.39887,223.87112,-0.98201,46.3948,563.71539
2940,-0.3807,-39.40625,223.90474,-0.98478,46.38609,563.70978
2941,-0.37888,-39.414,223.93921,-0.98743,46.37745,563.70361
2942,-0.37694,-39.4221,223.97449,-0.98996,46.36887,563.69696
2943,-0.37488,-39.43056,224.01057,-0.99237,46.36036,563.6897
2944,-0.3727,-39.43937,224.04742,-0.99466,46.35191,563.68188
2945,-0.3704,-39.44854,224.08505,-0.99682,46.34354,563.67346
2946,-0.36797,-39.45806,224.12341,-0.99886,46.33522,563.66449
2947,-0.3654,-39.46793,224.16254,-1.00078,46.32697,563.65491
2948,-0.36271,-39.47814,224.20236,-1.00258,46.31877,563.64471
2949,-0.35988,-39.48869,224.2429,-1.00426,46.31062,563.63385
2950,-0.3569,-39.49957,224.28413,-1.00581,46.30252,563.62225
2951,-0.35378,-39.51079,224.32605,-1.00725,46.29446,563.61017
2952,-0.35052,-39.52233,224.36861,-1.00857,46.28644,563.59729
2953,-0.3471,-39.53419,224.41183,-1.00978,46.27846,563.5838
2954,-0.34353,-39.54638,224.45569,-1.01087,46.27051,563.56958
2955,-0.33981,-39.55888,224.50015,-1.01184,46.26259,563.55469
2956,-0.33592,-39.57169,224.54524,-1.0127,46.2547,563.53906
2957,-0.33188,-39.58482,224.59093,-1.01343,46.24684,563.52271
2958,-0.32768,-39.59824,224.63719,-1.01404,46.239,563.50549
2959,-0.32331,-39.61198,224.68402,-1.01453,46.23118,563.48767
2960,-0.31877,-39.62602,224.73143,-1.01489,46.22338,563.46899
2961,-0.31406,-39.64035,224.77939,-1.01512,46.2156,563.44958
2962,-0.30919,-39.65498,224.82788,-1.01523,46.20784,563.42938
2963,-0.30414,-39.66991,224.87689,-1.0152,46.20008,563.40833
2964,-0.29892,-39.68513,224.92645,-1.01504,46.19234,563.38654
2965,-0.29353,-39.70064,224.97652,-1.01474,46.18461,563.36383
2966,-0.28797,-39.71643,225.02711,-1.01431,46.17689,563.34033
2967,-0.28225,-39.73251,225.07819,-1.01373,46.16918,563.3161
2968,-0.27635,-39.74888,225.12978,-1.013,46.16148,563.29089
2969,-0.27029,-39.76554,225.18187,-1.01213,46.15379,563.26489
2970,-0.26406,-39.78247,225.23447,-1.0111,46.14611,563.23804
2971,-0.25767,-39.7997,225.28755,-1.00992,46.13844,563.21027
2972,-0.25112,-39.8172,225.34113,-1.00859,46.13078,563.18164
2973,-0.2444,-39.83498,225.39519,-1.0071,46.12312,563.15216
2974,-0.23753,-39.85303,225.44972,-1.00544,46.11547,563.12177
2975,-0.2305,-39.87137,225.50471,-1.00363,46.10783,563.09058
2976,-0.22333,-39.88998,225.56017,-1.00165,46.1002,563.05841
2977,-0.21601,-39.90887,225.61609,-0.9995,46.09258,563.02533
2978,-0.20854,-39.92804,225.67244,-0.99719,46.08496,562.99139
2979,-0.20094,-39.94748,225.72926,-0.99471,46.07735,562.95654
2980,-0.1932,-39.96719,225.7865,-0.99205,46.06975,562.92084
2981,-0.18533,-39.98718,225.84418,-0.98922,46.06215,562.88422
2982,-0.17733,-40.00745,225.90227,-0.98622,46.05457,562.84662
2983,-0.16921,-40.02799,225.96078,-0.98303,46.04698,562.80829
2984,-0.16098,-40.04881,226.01971,-0.97966,46.0394,562.76892
2985,-0.15263,-40.0699,226.07904,-0.9761,46.03181,562.7287
2986,-0.14418,-40.09128,226.13881,-0.97234,46.02422,562.68756
2987,-0.13564,-40.11294,226.19897,-0.96838,46.01663,562.64545
2988,-0.127,-40.13488,226.25954,-0.96422,46.00903,562.60254
2989,-0.11827,-40.15711,226.32051,-0.95985,46.00142,562.55872
2990,-0.10946,-40.17963,226.38187,-0.95527,45.9938,562.51398
2991,-0.10057,-40.20243,226.44363,-0.95047,45.98617,562.46832
2992,-0.09162,-40.22551,226.50578,-0.94546,45.97852,562.42181
2993,-0.08261,-40.24889,226.56833,-0.94022,45.97086,562.37439
2994,-0.07356,-40.27254,226.63126,-0.93477,45.96319,562.32611
2995,-0.06446,-40.2965,226.6946,-0.92909,45.95549,562.27692
2996,-0.05533,-40.32074,226.7583,-0.92318,45.94777,562.22681
2997,-0.04618,-40.34527,226.82242,-0.91704,45.94004,562.1759
2998,-0.03701,-40.3701,226.8869,-0.91067,45.93227,562.12408
2999,-0.02784,-40.39522,226.95178,-0.90406,45.92448,562.07141
3000,-0.01867,-40.42063,227.01704,-0.89722,45.91667,562.01782
3001,-0.00951,-40.44633,227.08267,-0.89014,45.90884,561.96344
3002,-0.00037,-40.47233,227.1487,-0.88281,45.90097,561.9082
3003,0.00873,-40.49862,227.21504,-0.87524,45.89308,561.85205
3004,0.01779,-40.5252,227.28183,-0.86742,45.88515,561.79517
3005,0.02681,-40.55208,227.34894,-0.85934,45.8772,561.73737
3006,0.03577,-40.57925,227.41643,-0.85101,45.86922,561.67877
3007,0.04466,-40.60672,227.48427,-0.84243,45.86122,561.61932
3008,0.05347,-40.63448,227.55247,-0.83358,45.85318,561.55908
3009,0.0622,-40.66254,227.62102,-0.82447,45.84511,561.49805
3010,0.07083,-40.69089,227.68994,-0.8151,45.83701,561.43616
3011,0.07935,-40.71952,227.75919,-0.80547,45.82887,561.37354
3012,0.08776,-40.74842,227.82877,-0.79558,45.82071,561.31018
3013,0.09605,-40.77762,227.8987,-0.78543,45.8125,561.24603
3014,0.1042,-40.80709,227.96901,-0.77501,45.80426,561.18109
3015,0.11222,-40.83685,228.03961,-0.76432,45.79599,561.11548
3016,0.12008,-40.86687,228.11058,-0.75338,45.78768,561.04913
3017,0.12778,-40.89717,228.18188,-0.74217,45.77933,560.98206
3018,0.13532,-40.92773,228.25351,-0.7307,45.77094,560.91431
3019,0.1427,-40.95855,228.32545,-0.71897,45.7625,560.84589
3020,0.14991,-40.98963,228.39772,-0.70698,45.75403,560.77673
3021,0.15694,-41.02096,228.47029,-0.69475,45.74551,560.70709
3022,0.1638,-41.05254,228.54317,-0.68225,45.73695,560.63666
3023,0.17048,-41.08437,228.61641,-0.66951,45.72834,560.56567
3024,0.17698,-41.11644,228.68991,-0.65653,45.71968,560.49408
3025,0.1833,-41.14875,228.76373,-0.64329,45.71097,560.42188
3026,0.18943,-41.1813,228.83783,-0.62982,45.70221,560.34912
3027,0.19538,-41.21407,228.91226,-0.61611,45.6934,560.27582
3028,0.20113,-41.24706,228.98694,-0.60216,45.68452,560.20197
3029,0.20669,-41.28027,229.06189,-0.58798,45.67559,560.12756
3030,0.21206,-41.31368,229.1371,-0.57358,45.6666,560.05267
3031,0.21724,-41.34732,229.21259,-0.55895,45.65754,559.97729
3032,0.22223,-41.38116,229.28835,-0.5441,45.64841,559.90149
3033,0.22701,-41.41519,229.36433,-0.52903,45.63921,559.82513
3034,0.2316,-41.44942,229.44057,-0.51374,45.62994,559.74835
3035,0.23599,-41.48383,229.51704,-0.49825,45.62059,559.67114
