FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.03896,0.03499,-0.00798,0.08056000000000002,-0.05609000000000001,0.19395000000000004,0.061700000000000005,-0.04249,0.09059000000000002,0.11897000000000002,0.09244,0.11485000000000002,0.06639,0.0009,0.057960000000000005,0.09589000000000003,0.11758000000000003,0.058740000000000014,0.04060000000000001,-0.01908,0.018680000000000006,0.025570000000000002,-0.061650000000000024,-0.026370000000000005,0.04605000000000001,-0.07095000000000001,-0.025870000000000004,0.029480000000000006,0.04096000000000001,-0.006320000000000001,0.03526000000000001,0.04549000000000001,-0.021320000000000002,0.013120000000000001,0.015520000000000003,-0.014630000000000002,0.06862000000000003,0.09174000000000003,-0.03241000000000001,0.007020000000000002,-0.019130000000000005,-0.02909,0.06364000000000002,0.07825000000000001,-0.008770000000000002,0.0065200000000000015,-0.006340000000000002,-0.017920000000000002,0.00101,0.026869999999999998,0.010870000000000001,0.005200000000000001,-0.005940000000000001,-0.015280000000000005,0.0015200000000000003,0.02989,0.009170000000000001
0.046554164205007686,0.004644359839120371,-0.00963448788925045,0.17299494740296006,-0.07510816762691942,0.21179921518326406,0.06363201361787468,-0.05368974077684747,0.09906527421841502,0.13927864756477795,0.08305692088272246,0.18406775297144004,0.09366259362740381,-0.010674861859959283,0.0752489486738093,0.10834207848512213,0.07549128343178073,0.11591687035527146,0.08245497807940981,-0.01680198726857145,0.02489421743870318,0.0387828843329002,-0.0955234229923785,-0.038863816991704096,0.05006930672326345,-0.10015030650765518,-0.040216215901665346,0.04423789899882397,-0.011086208453640722,-0.01790452189566506,0.038957946835827,0.01262470700602517,-0.027434903485955425,0.02019329048788291,0.019680415929356487,-0.01593301523500181,0.061856464649656835,0.045062334502035055,-0.029775486409881015,0.002623715646976962,0.021528525936064965,-0.010681459163770357,0.05484206808763837,0.04147467522410416,-0.014556848167104848,-0.012110738279056336,-0.0057509365227953494,-0.01658881420519705,0.008353668019199177,-0.0019032212048611236,-0.00859771457682025,-0.009351616002500436,-0.00636090407787397,-0.01678233971103375,0.008575030753709578,-0.0005850488562131759,-0.010324143478747142
0.06444367150089814,-0.011488469980118494,-0.013097179117783823,0.26287160351731076,-0.13570424049954996,0.23561052734537438,0.048717688015712864,-0.04522483998539015,0.12357509204454596,0.17486575314809014,0.05953278410997763,0.23663790401979332,0.12229824967631675,0.013004306132822835,0.09975615178472941,0.1277196335778661,0.04339317873143838,0.14604685466657927,0.13246816794011118,0.005837451248905989,0.03233966095521521,0.057195726232540975,-0.12023950398558465,-0.04565404909447492,0.06378679615955225,-0.1226930737508602,-0.047235095026771624,0.06034762147751807,-0.053386884738241144,-0.03321352089113415,0.050570946528659386,-0.004371427503006994,-0.03884999285502397,0.059060432333923725,0.05693986023815455,-0.005763391646953789,0.06374642321847462,0.007455650808019384,-0.03860230848644896,0.03454270876225206,0.10024496211212042,0.027018240276350195,0.05404517278350855,0.005743150885504731,-0.03193901518381794,-0.026132578102041983,-0.0006597680300397875,-0.01691313394680455,0.018217063528217125,-0.025907021109015417,-0.03661052776581946,-0.019814768815625307,-0.0024766409523882993,-0.025384774334764208,0.018242858663968367,-0.025666167215241405,-0.03794758639406958
0.08104462237266812,-0.011774827935091534,-0.003970387798530611,0.263117036822921,-0.20811960429941365,0.2837585608862179,0.01010409932408742,-0.03164002208657196,0.15118654806139253,0.2207895621301032,0.011414951799029145,0.25266220913437004,0.13391229157504558,0.05283553835961475,0.11600836472982257,0.15405886683496828,0.007652222230051577,0.14202726906066523,0.1602403393599102,0.026506004452217093,0.03580823210220104,0.06396288439021885,-0.13458129082061535,-0.04734225075547095,0.07662088920250285,-0.13967286994593936,-0.049404498349325816,0.06790730793953216,-0.07926956395883863,-0.037788505796892954,0.054291673973846065,-0.009247400639924316,-0.03719622853965491,0.10718313454801114,0.1272576760007282,0.03809789645250954,0.06439984422169442,-0.015624073129897324,-0.04264970062501677,0.11388864794322634,0.22610176392723186,0.11899219055161422,0.055347851868886695,-0.03207275325281514,-0.0432594967367605,-0.008639561929577096,0.02286113928641615,0.03397758804162699,0.02217175843706961,-0.03489278680671081,-0.053141139625240696,-0.003539650738038065,0.020556769613246078,0.01656717421846551,0.021889742891204662,-0.03631047963665565,-0.05668467709113816
0.08767289813358428,-0.0026545389220405174,0.022558654174671955,0.19991109196348472,-0.26046034656040057,0.35948436306030546,-0.04232340980770727,-0.03611163704860315,0.1672088659992593,0.2286372350495876,-0.029520847793230106,0.28113282152640545,0.1376662964919175,0.06605399315786625,0.13078364728673164,0.16725212626152416,-0.0352886286697357,0.15068751909210312,0.18202618867202927,0.024541578384507358,0.04075531146241484,0.06424390008777964,-0.154919770581113,-0.049437857441877106,0.07805294167556348,-0.16060756211321492,-0.05152684410190877,0.058369351598713315,-0.1021344193865421,-0.03438314607099885,0.0421561960491028,-0.009641033092951229,-0.019773911249252027,0.15333507078609718,0.23354180984472936,0.12040633436143194,0.05712870074216114,-0.03003990999424989,-0.03162381730938049,0.21947883957725758,0.40598914487775056,0.27626294134950896,0.05610202605980414,-0.06364422960220346,-0.034334938017821226,0.03206771809656177,0.06358000614588176,0.14230300584157454,0.011891545085400107,-0.03330388370265824,-0.04598173201162077,0.03102216588362879,0.06106961028397914,0.11334680646914301,0.011210459305654787,-0.03648313972703787,-0.054415172082412776
0.09322085202477562,0.014254875181075865,0.05497974571750576,0.1562566163668802,-0.34519548347075046,0.42354632606509446,-0.06466231847191252,-0.07564678528669463,0.18415065756888171,0.1909074380947444,-0.03703650597208397,0.3194812604254421,0.1528209588096177,0.04592408872083307,0.14833097566839964,0.16915528492346887,-0.043830479087430374,0.16018007324925002,0.21540365017612972,0.004198094031811491,0.05228678403468166,0.07954444180798206,-0.16724573908891588,-0.06560067776785289,0.0822338891053822,-0.17043553137018097,-0.06009428945318418,0.05150153674832807,-0.12444790575329923,-0.03588866358356938,0.0192299351297952,-0.013280263530065142,-0.002488953288095044,0.19931906979832373,0.36628880398457314,0.23268037110301304,0.04415161282448359,-0.03973321325237267,-0.02481869806430256,0.32260262783051863,0.6296333087293733,0.49804318222600824,0.062238167377845356,-0.07209598697575975,-0.021110484811605563,0.07230277058141357,0.09931172820479826,0.3074413632806647,0.00454633991536633,-0.03574450141240804,-0.023696107630202745,0.0654754081065087,0.09418307242761044,0.2613781368552902,0.0036840888639093016,-0.039361556503373696,-0.03296042559344627
0.10262203912546407,0.03332471069908285,0.0850550448959128,0.143804442963948,-0.4891303576177726,0.43672786195082286,-0.04359525463878259,-0.14250984580582288,0.21204375053593089,0.15167204831685274,-0.05294745628726339,0.32987354621924336,0.18592985374956006,0.011561628620213349,0.1630811798252186,0.16205164947720743,-0.017802166644273094,0.1535592587694462,0.24898516425075873,-0.012651677342200733,0.061632619146448735,0.10474902851387465,-0.16719755243502676,-0.1033393593780653,0.09685915613604827,-0.17054646341047966,-0.08357157035554963,0.06033787816641467,-0.13973138174632946,-0.043068763477460636,-0.008168879683908852,-0.020707139456255817,0.004353173363734312,0.23848841660419645,0.493333028878171,0.3662902463377703,0.031683923491669395,-0.04096341710461598,-0.040466220033671736,0.4012800066206977,0.8263824006917668,0.7811273066024458,0.07580731542158184,-0.05310440084978864,-0.02455119289630371,0.07784639854901967,0.07379580955334963,0.5625479966288863,0.009429295512016773,-0.04409314273859558,-0.007649086418974645,0.07021086917196571,0.06204163716656977,0.5014170583786465,0.009010159941194865,-0.04607317322738742,-0.009991028676704308
0.10616448446349062,0.0495397052034041,0.11629278313530123,0.15397484180979068,-0.6062402286017512,0.3940923791678402,-0.0252294754242815,-0.21017447116098428,0.24981250096674684,0.12461171416423872,-0.08314649904335283,0.3251041496704233,0.21393401357053737,-0.019030215723957487,0.18749198259585323,0.1322086062924468,0.012611496827415834,0.1562545324134046,0.26582676738107575,-0.027664323364524502,0.07173462517732107,0.11629110535951387,-0.16805094743542423,-0.14030645602401173,0.10810516278797686,-0.1724173929533757,-0.11780474297142166,0.06261255391001849,-0.14922198544969598,-0.04986394452447595,-0.03526312968186403,-0.013791206918458967,0.0053555933620390165,0.268440460363496,0.5842023180585674,0.5065118065769149,0.02320232277062891,-0.01323833951840911,-0.06408927464924108,0.4519475971878032,0.8966745311813558,1.1028320803596092,0.08863464407319094,-0.0066179575188537055,-0.036024746745415163,0.032611623262737685,-0.04541291126658829,0.9332855155292983,0.012349102329940591,-0.03620444489906226,-0.004416140416211875,0.02906354169553633,-0.06296793422628587,0.8738770477358697,0.012046964276530368,-0.0385411532973851,-0.00023617120622491223
0.10240599199263008,0.06873506789310792,0.1472169698530739,0.19336839230714348,-0.5969749480993396,0.33886202315858416,-0.05421586472447365,-0.2213496779944645,0.25963333692972485,0.12252437634675707,-0.08800721839498457,0.34033113761276224,0.2123209537972173,-0.023480697449121943,0.21256864867043312,0.11527578628199737,0.02719473436361595,0.17997808835042464,0.2598914417342086,-0.030748823681815026,0.0749425162080379,0.1085175422013271,-0.16423202508499338,-0.15286457004795984,0.11161234393619068,-0.16670752247670856,-0.15005455311096,0.04796903024628099,-0.1521689792437941,-0.05898767632369804,-0.04772133673439277,0.02153976139246386,0.0074215258377091885,0.28422145003890587,0.6318135225800231,0.6286846506446081,0.026039708202651318,0.05506363259612303,-0.07538259376340423,0.4626036586036426,0.8438936640279395,1.409290570898663,0.09988927144774898,0.06168879645466304,-0.03626183878693278,-0.026784387602006257,-0.17511786673728696,1.3529611952376155,0.010042721891244187,-0.010591669993468132,-0.0004164689470926859,-0.025339177050242058,-0.19175279378041593,1.3109802215945618,0.009447202618006287,-0.014464001698441836,0.004176292914382732
