Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.11322000000000003,0.30244000000000004,1.5286800000000005,0.018470000000000007,0.5756300000000001,0.09876000000000003,0.06044,0.23033000000000003,0.08247,0.07050000000000001,0.54909,0.5156300000000001,0.17316000000000004,0.29283000000000003,0.47952000000000006,0.01745,0.3687400000000001,0.89517,0.15670000000000003,0.22706000000000004,0.8953300000000002,-0.046960000000000016,0.38769,1.4693600000000002,0.21781000000000003,0.15909,1.4691800000000002,-0.06590000000000003,0.54433,1.23025,0.39235000000000003,0.25493000000000005,1.2557200000000004,0.08189000000000002,0.5874400000000001,1.4370000000000003,0.33865000000000006,0.4230200000000001,1.44998
0.11558630847352167,0.29770961088037506,1.5267937784522994,0.02031945496153377,0.5800732069364557,0.10556640332523329,0.060459737531831086,0.23032384343667073,0.08225608059963184,0.0780839235379949,0.5587587105775997,0.5219796182414733,0.1755489407568532,0.29372546465272004,0.4784929695731098,0.018030835038349968,0.36836353574940994,0.8955201103695652,0.1567465985167299,0.22617671696093666,0.8939132633590289,-0.044857672400535,0.3819064894494267,1.4700670289044957,0.21964763254588837,0.15466582301596318,1.4673443522536973,-0.061386955259074706,0.5468616598139486,1.2364186404336954,0.39687958628690256,0.2562870089181723,1.2588270062926463,0.0851588723941588,0.5816373953445624,1.445614014616826,0.3399745891410171,0.42093353640853604,1.4551117005560203
0.11770945490569058,0.2924046322654408,1.525393057221098,0.024837833681275442,0.5882935567358625,0.11748071215744703,0.06004911732399817,0.2296933001869245,0.08227916114041357,0.08807844877816498,0.5750554542986944,0.5334316494339424,0.17762819352133802,0.293785017877378,0.4776668811480855,0.018654105249373897,0.3689017539580752,0.8968539225525449,0.1567190199507344,0.2261218184751942,0.8929745672993068,-0.04304903794815047,0.3759090797949098,1.4704781089897512,0.22183561122470802,0.14983277433313508,1.4655626410310845,-0.05639072373471192,0.5500358914952975,1.2433705455620518,0.40276569800681844,0.25846185348791006,1.263855801892713,0.08895258703218262,0.572469802721717,1.4550730287516738,0.33957585153809394,0.41863764080784627,1.4619189386922022
0.11975937729279007,0.2875954485362356,1.523612018274473,0.03249760830887663,0.5991074710745198,0.135648251196327,0.05935963377145473,0.22930526213627964,0.08244015121945242,0.099507718636628,0.5975486413196173,0.5512278569905636,0.18012862460721624,0.2936012340767958,0.476823729010751,0.018851169371185174,0.36997926584558893,0.8992172058472659,0.1565743313040566,0.2269936202670152,0.8921646123534531,-0.04143401977240038,0.37000714116057415,1.4710125101570601,0.22459082131973118,0.14541224577051526,1.4639480541352548,-0.049790837565119414,0.5537128825569069,1.2513424234704917,0.41009466621287705,0.26104366618907365,1.2704664911238528,0.09310619843302442,0.5606578659960187,1.4657719147354507,0.33753812876394407,0.4160966114558358,1.4693996286114825
0.12110527327959603,0.28196080481173874,1.521425643873712,0.040518968146786134,0.609019879052527,0.16144941778537228,0.059195429051990454,0.22933252382564107,0.0825637749153263,0.11264395706668273,0.6240827627627543,0.5758869046639101,0.18360597245804866,0.29385464185919075,0.4757822675459048,0.018375547912937596,0.3710249099021507,0.9021792410291903,0.15584416206892804,0.22805596169773112,0.89099311614175,-0.040180224173681625,0.36390188060941636,1.4715829891789614,0.22785511926223323,0.14080419025472224,1.4615579315696645,-0.04328530726485743,0.5571456480064736,1.2601065922573231,0.41813704053396944,0.26255629229821165,1.2766598616560263,0.09624957108273102,0.5481395843589365,1.476663909229334,0.33628726438779216,0.41229901027194493,1.4760486141751
0.12141542499841743,0.27478350470729856,1.518933637952804,0.047225337036385234,0.6158431696730641,0.19598355529073339,0.05957612985728428,0.22937594282459123,0.08279368985541992,0.1278351404364282,0.6529113996138559,0.6074631367405117,0.18744545493232934,0.2954613762061146,0.4746459303517134,0.017668875680634386,0.3722729943340929,0.9049404746821799,0.15494132443269526,0.2295039417968629,0.8894760743269037,-0.03866704489129316,0.3565162750486855,1.4715574689395168,0.23023805108927764,0.13561307072274598,1.4578348844870934,-0.038393407464987234,0.5591679077837994,1.2690668532332228,0.42605605158081805,0.2626445277018112,1.2825189318991976,0.09860150210103705,0.5354759534815542,1.4861283187961236,0.33616669243526354,0.407447275069516,1.4820857114818162
0.12174476677797864,0.26793855018030766,1.5153902090934503,0.052527785617600554,0.6216843734086744,0.23810919429142788,0.05995223645183227,0.22969571519205165,0.08307407301474501,0.14309318178367578,0.6820407759955958,0.6447340598646125,0.19118137457376302,0.29910637587403976,0.4732360992949637,0.017141158654323953,0.374500943106561,0.9073137267817634,0.1551535354375323,0.23295387451907026,0.8877413929398811,-0.036150711000910815,0.34844478851399663,1.4705561095212034,0.231375942631583,0.13060659046397044,1.4534958806626468,-0.03496332810359004,0.5610299762296939,1.278521018184448,0.43388999389941346,0.2621386285296811,1.2894639042936882,0.10113416756762711,0.5235437945603096,1.4941931102032306,0.3353284307624646,0.40282005709732943,1.4878822821677367
0.12296311260730168,0.2617649634918951,1.5112043395377894,0.05731061477805107,0.6303268553280889,0.2851935345181248,0.05995680621578551,0.2302879183705206,0.0828984594600772,0.15608124629931633,0.7102279734595938,0.6865028968838603,0.19482636960375532,0.3044295865665284,0.47094188032165524,0.017115092983057766,0.3784765440623915,0.9101671164979663,0.15621592802213477,0.23884468080478638,0.8853095653356227,-0.03341481879248723,0.341793916588606,1.4689839621934524,0.23319949809282184,0.12633113621747413,1.449181961108809,-0.032138426216751066,0.564057515842801,1.2882414359012981,0.4408613415683988,0.26291900782734245,1.296098925087615,0.10419773212791904,0.5130168859698713,1.5009673699665433,0.3344097801701497,0.39903796335527003,1.4936217672745429
0.12457451844529058,0.2558970783537594,1.507198952984346,0.06273837352887283,0.6453135019888426,0.3336948401564219,0.06019858021790759,0.2306341077784058,0.0826567176564066,0.1676574896434513,0.736398324408333,0.7310488573692442,0.19912741927278083,0.3107708343413582,0.46806172049594585,0.018382189167799684,0.38450794726488874,0.9134701070819128,0.15701632411122377,0.2457123394286706,0.8821694271197494,-0.03155265464742053,0.3362524803582396,1.4676383909549051,0.23631782489628356,0.12261915897263453,1.4447399320686718,-0.030160670236315138,0.5669632086049858,1.2978090431477158,0.44809395866484747,0.26381038876001445,1.3018109689987176,0.10732314930845115,0.504355916526454,1.506677010365222,0.33456522787255627,0.39475138303888035,1.4988934646594028
0.1262709710648065,0.24965621408866626,1.5033941310740973,0.0704428214324626,0.6688935675707022,0.3812692722524732,0.06111460421927079,0.23073011968066906,0.08253081531705911,0.1780957782158729,0.7608287540590757,0.7776930295583562,0.20531304274755535,0.31729428409621285,0.46459710652706254,0.021071350683249786,0.39257386893020485,0.9160120025321737,0.15803807297391773,0.25370634633416733,0.8783808784256718,-0.029896319051139035,0.33077396911172746,1.4669141666607421,0.2393250011910039,0.11870026168361732,1.4399892837952661,-0.029130078325801115,0.5683102683814489,1.3067654708652234,0.4567842368638123,0.261376855479122,1.3074307284993067,0.1104859299189673,0.4968678025307491,1.5113433262933789,0.3355758540319789,0.3883796826359984,1.5025119607359168
0.12849633274408245,0.24416572322115,1.4982048280861833,0.08062578939630098,0.7015426999364439,0.42730435899339636,0.06171090980443974,0.2308772562069243,0.08258791185427024,0.18458384060644498,0.7836282743219278,0.8268580569981748,0.21253159405775826,0.32332919147737327,0.46069404766189725,0.0242649416994033,0.4022474363515039,0.9175969694097693,0.1594687388190736,0.26329139039347255,0.8743069431838569,-0.028255391956667198,0.3256597068563605,1.4653441360731356,0.2409735104322754,0.11453020964252116,1.433950378765755,-0.028812951457147996,0.5689052504179644,1.313999907655818,0.46528138522345625,0.2557690243847448,1.3116632959371508,0.11270938762772466,0.48850837664685,1.5138837989806688,0.3378815249929975,0.38067579615363945,1.504138151032329
