FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-17.897230000000004,0.0,0.0,0.0
0.0,0.0,-17.80532343821087,0.0,0.0,0.0
0.0,0.0,-17.67500563108396,0.0,0.0,0.0
0.0,0.0,-17.50779051730121,0.0,0.0,0.0
0.0,0.0,-17.30572045756284,0.0,0.0,0.0
0.0,0.0,-17.071157002770804,0.0,0.0,0.0
0.0,0.0,-16.806520984082933,0.0,0.0,0.0
0.0,0.0,-16.514402687821214,0.0,0.0,0.0
0.0,0.0,-16.197590076789652,0.0,0.0,0.0
0.0,0.0,-15.858932436635234,0.0,0.0,0.0
0.0,0.0,-15.50148887121977,0.0,0.0,0.0
0.0,0.0,-15.12832389287581,0.0,0.0,0.0
0.0,0.0,-14.742601851665688,0.0,0.0,0.0
0.0,0.0,-14.347257041315935,0.0,0.0,0.0
0.0,0.0,-13.945338673629255,0.0,0.0,0.0
0.0,0.0,-13.539759761334194,0.0,0.0,0.0
0.0,0.0,-13.133349559173766,0.0,0.0,0.0
0.0,0.0,-12.728726756662994,0.0,0.0,0.0
0.0,0.0,-12.328238195564094,0.0,0.0,0.0
0.0,0.0,-11.933985795236863,0.0,0.0,0.0
0.0,0.0,-11.547686571980591,0.0,0.0,0.0
0.0,0.0,-11.170968816854288,0.0,0.0,0.0
0.0,0.0,-10.805059877586961,0.0,0.0,0.0
0.0,0.0,-10.451115795498023,0.0,0.0,0.0
0.0,0.0,-10.109883274927874,0.0,0.0,0.0
0.0,0.0,-9.781964365074373,0.0,0.0,0.0
0.0,0.0,-9.467838482467569,0.0,0.0,0.0
0.0,0.0,-9.167789184791197,0.0,0.0,0.0
0.0,0.0,-8.882132226431018,0.0,0.0,0.0
0.0,0.0,-8.611055557851326,0.0,0.0,0.0
0.0,0.0,-8.354691642382896,0.0,0.0,0.0
0.0,0.0,-8.112980290095427,0.0,0.0,0.0
0.0,0.0,-7.885994179337192,0.0,0.0,0.0
0.0,0.0,-7.67391786893976,0.0,0.0,0.0
0.0,0.0,-7.477022816652702,0.0,0.0,0.0
0.0,0.0,-7.295767584895232,0.0,0.0,0.0
0.0,0.0,-7.130647754781563,0.0,0.0,0.0
0.0,0.0,-6.982233713684774,0.0,0.0,0.0
0.0,0.0,-6.851046397220019,0.0,0.0,0.0
0.0,0.0,-6.737635642898462,0.0,0.0,0.0
0.0,0.0,-6.642480662559721,0.0,0.0,0.0
0.0,0.0,-6.565938129683578,0.0,0.0,0.0
0.0,0.0,-6.508068695421941,0.0,0.0,0.0
0.0,0.0,-6.468786463457533,0.0,0.0,0.0
0.0,0.0,-6.447578515258495,0.0,0.0,0.0
0.0,0.0,-6.443808336181834,0.0,0.0,0.0
0.0,0.0,-6.456730684037073,0.0,0.0,0.0
0.0,0.0,-6.4855281811890935,0.0,0.0,0.0
0.0,0.0,-6.529201858110086,0.0,0.0,0.0
0.0,0.0,-6.586644410389051,0.0,0.0,0.0
0.0,0.0,-6.656636952692058,0.0,0.0,0.0
0.0,0.0,-6.737947504367012,0.0,0.0,0.0
0.0,0.0,-6.829345509089618,0.0,0.0,0.0
0.0,0.0,-6.929848280076944,0.0,0.0,0.0
0.0,0.0,-7.038532014268159,0.0,0.0,0.0
0.0,0.0,-7.154731776871219,0.0,0.0,0.0
0.0,0.0,-7.277919872575439,0.0,0.0,0.0
0.0,0.0,-7.407764140350949,0.0,0.0,0.0
0.0,0.0,-7.544177777338831,0.0,0.0,0.0
0.0,0.0,-7.68711953930222,0.0,0.0,0.0
0.0,0.0,-7.836736791797812,0.0,0.0,0.0
0.0,0.0,-7.993048622616457,0.0,0.0,0.0
0.0,0.0,-8.15584905465792,0.0,0.0,0.0
0.0,0.0,-8.324843598742316,0.0,0.0,0.0
0.0,0.0,-8.49954083172182,0.0,0.0,0.0
0.0,0.0,-8.679435330220741,0.0,0.0,0.0
0.0,0.0,-8.86398550222446,0.0,0.0,0.0
0.0,0.0,-9.052695893348785,0.0,0.0,0.0
0.0,0.0,-9.244937980302776,0.0,0.0,0.0
0.0,0.0,-9.440007646473312,0.0,0.0,0.0
0.0,0.0,-9.637011769268,0.0,0.0,0.0
0.0,0.0,-9.834789866382941,0.0,0.0,0.0
0.0,0.0,-10.032066625893078,0.0,0.0,0.0
0.0,0.0,-10.227271977339681,0.0,0.0,0.0
0.0,0.0,-10.41875853322871,0.0,0.0,0.0
0.0,0.0,-10.604727579601914,0.0,0.0,0.0
0.0,0.0,-10.783294122527,0.0,0.0,0.0
0.0,0.0,-10.952680468918587,0.0,0.0,0.0
0.0,0.0,-11.111236206302188,0.0,0.0,0.0
0.0,0.0,-11.257378850282054,0.0,0.0,0.0
0.0,0.0,-11.389752204889488,0.0,0.0,0.0
0.0,0.0,-11.507052126019119,0.0,0.0,0.0
0.0,0.0,-11.608139789959374,0.0,0.0,0.0
0.0,0.0,-11.691997557124413,0.0,0.0,0.0
0.0,0.0,-11.757969636347811,0.0,0.0,0.0
0.0,0.0,-11.805570352888394,0.0,0.0,0.0
0.0,0.0,-11.83447949945168,0.0,0.0,0.0
0.0,0.0,-11.844496116969589,0.0,0.0,0.0
0.0,0.0,-11.83551620007031,0.0,0.0,0.0
0.0,0.0,-11.807612769113906,0.0,0.0,0.0
0.0,0.0,-11.760925038633076,0.0,0.0,0.0
0.0,0.0,-11.695909524647108,0.0,0.0,0.0
0.0,0.0,-11.613069956909639,0.0,0.0,0.0
0.0,0.0,-11.512982808666917,0.0,0.0,0.0
0.0,0.0,-11.396229894867824,0.0,0.0,0.0
0.0,0.0,-11.263546125442835,0.0,0.0,0.0
0.0,0.0,-11.115678523754955,0.0,0.0,0.0
0.0,0.0,-10.953506098257092,0.0,0.0,0.0
0.0,0.0,-10.777897471182557,0.0,0.0,0.0
0.0,0.0,-10.589752999902355,0.0,0.0,0.0
0.0,0.0,-10.38983712846934,0.0,0.0,0.0
0.0,0.0,-10.178872027772407,0.0,0.0,0.0
0.0,0.0,-9.9575823084874,0.0,0.0,0.0
0.0,0.0,-9.726616803964584,0.0,0.0,0.0
0.0,0.0,-9.48673862557857,0.0,0.0,0.0
0.0,0.0,-9.23865895757227,0.0,0.0,0.0
0.0,0.0,-8.983134300307189,0.0,0.0,0.0
0.0,0.0,-8.720825484723123,0.0,0.0,0.0
0.0,0.0,-8.452515637502412,0.0,0.0,0.0
0.0,0.0,-8.178913141088575,0.0,0.0,0.0
0.0,0.0,-7.9008212306447,0.0,0.0,0.0
0.0,0.0,-7.619051668897336,0.0,0.0,0.0
0.0,0.0,-7.334328343872571,0.0,0.0,0.0
0.0,0.0,-7.0474172597564735,0.0,0.0,0.0
