FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-2.1403845970257393e-32,0.0,0.0,-1.09545
0.0,0.0,-7.872598972412454e-16,0.0,0.0,-1.096757988663583
0.0,0.0,8.175885354062859e-14,0.0,0.0,-1.0981679366240094
0.0,0.0,-5.15137190171129e-12,0.0,0.0,-1.0996864595749825
0.0,0.0,1.866819662302108e-10,0.0,0.0,-1.1013345181435905
0.0,0.0,4.461176600811325e-09,0.0,0.0,-1.103118927337605
0.0,0.0,-1.4037510024702072e-06,0.0,0.0,-1.105055184954612
0.0,0.0,0.00012600862581482156,0.0,0.0,-1.107177125776951
0.0,0.0,-0.007149559340055942,0.0,0.0,-1.1095155738778493
0.0,0.0,-0.25841062607297494,0.0,0.0,-1.1120878842513118
0.0,0.0,-0.25421269528559365,0.0,0.0,-1.1149339380214864
0.0,0.0,-0.25580175391396276,0.0,0.0,-1.1180566799524496
0.0,0.0,-0.25800461648173256,0.0,0.0,-1.1214855566393498
0.0,0.0,-0.2607815482796998,0.0,0.0,-1.1252119368402096
0.0,0.0,-0.2641333034654791,0.0,0.0,-1.1292526202670994
0.0,0.0,-0.26804702797352997,0.0,0.0,-1.133622775593778
0.0,0.0,-0.27253129710762786,0.0,0.0,-1.1382915332838026
0.0,0.0,-0.27754075828768,0.0,0.0,-1.1432397124260485
0.0,0.0,-0.2830286011044629,0.0,0.0,-1.1484204967312968
0.0,0.0,-0.28896394966328587,0.0,0.0,-1.1537558214251962
0.0,0.0,-0.29528694926807464,0.0,0.0,-1.1591820848822207
0.0,0.0,-0.30193010413789845,0.0,0.0,-1.164626032645303
0.0,0.0,-0.3088430036657175,0.0,0.0,-1.1699869521551542
0.0,0.0,-0.3159627363452512,0.0,0.0,-1.1751943010929984
0.0,0.0,-0.3232257763042759,0.0,0.0,-1.1801427958802106
0.0,0.0,-0.33062450221295825,0.0,0.0,-1.1847818623980841
0.0,0.0,-0.3381391637299854,0.0,0.0,-1.1890335644846517
0.0,0.0,-0.34575573314426855,0.0,0.0,-1.1928385382816007
0.0,0.0,-0.35345646707784584,0.0,0.0,-1.196149021338098
0.0,0.0,-0.3612134757677564,0.0,0.0,-1.1988904026174576
0.0,0.0,-0.36899471871334627,0.0,0.0,-1.2010339559363445
0.0,0.0,-0.3767815585084949,0.0,0.0,-1.2024838759004859
0.0,0.0,-0.3845494828320347,0.0,0.0,-1.2031776293328347
0.0,0.0,-0.3922685771997435,0.0,0.0,-1.2030615674123375
0.0,0.0,-0.39993984256899057,0.0,0.0,-1.2020776942496672
0.0,0.0,-0.4075641951889625,0.0,0.0,-1.2001988367777645
0.0,0.0,-0.4151092039631928,0.0,0.0,-1.197388677221517
0.0,0.0,-0.4225765087363058,0.0,0.0,-1.1935951170014625
0.0,0.0,-0.42996159304399295,0.0,0.0,-1.188807676454005
0.0,0.0,-0.4372456855586819,0.0,0.0,-1.1830105333440668
0.0,0.0,-0.44442244053390073,0.0,0.0,-1.1761601729208542
0.0,0.0,-0.45146184867891564,0.0,0.0,-1.1682696382865128
0.0,0.0,-0.4583388075956937,0.0,0.0,-1.1593762459348547
0.0,0.0,-0.46500879685243657,0.0,0.0,-1.1495322839771858
0.0,0.0,-0.47143830336580006,0.0,0.0,-1.1387833008381378
0.0,0.0,-0.4775628817210784,0.0,0.0,-1.1271594386289916
0.0,0.0,-0.48334541580137513,0.0,0.0,-1.1147104567547244
0.0,0.0,-0.48873674899407615,0.0,0.0,-1.101474992865687
0.0,0.0,-0.4937151939516424,0.0,0.0,-1.0874950188767516
0.0,0.0,-0.49825868793361733,0.0,0.0,-1.0727972104006211
0.0,0.0,-0.5023405193780189,0.0,0.0,-1.0574317976835452
0.0,0.0,-0.5059348217978528,0.0,0.0,-1.0414247164959987
0.0,0.0,-0.5090038628401168,0.0,0.0,-1.0247987142450043
0.0,0.0,-0.5115350746801093,0.0,0.0,-1.0075769358104805
0.0,0.0,-0.5134926600225079,0.0,0.0,-0.9897595252485459
0.0,0.0,-0.5148560011800811,0.0,0.0,-0.9713635129747147
0.0,0.0,-0.5156081358909632,0.0,0.0,-0.9524192585747894
0.0,0.0,-0.5157314944190436,0.0,0.0,-0.9329547810233181
0.0,0.0,-0.5152334366620754,0.0,0.0,-0.9130080800858101
0.0,0.0,-0.51408158838927,0.0,0.0,-0.8926080244145
0.0,0.0,-0.512287418469547,0.0,0.0,-0.8718134077368109
0.0,0.0,-0.5098679538573899,0.0,0.0,-0.8506570919148471
0.0,0.0,-0.5068339006440757,0.0,0.0,-0.829220926349462
0.0,0.0,-0.5032278950946119,0.0,0.0,-0.8075683000107907
0.0,0.0,-0.4990713113264595,0.0,0.0,-0.7857581384004106
0.0,0.0,-0.49441078290002727,0.0,0.0,-0.7638382243458665
0.0,0.0,-0.48859946032355867,0.0,0.0,-0.7418424351544586
0.0,0.0,-0.4575820446753193,0.0,0.0,-0.7198004043217486
0.0,0.0,0.0035507628572821284,0.0,0.0,-0.6977367776042146
0.0,0.0,-6.740128791670702e-05,0.0,0.0,-0.6756694118531893
0.0,0.0,8.169116338720148e-07,0.0,0.0,-0.6536279828090737
0.0,0.0,-3.972308938269093e-09,0.0,0.0,-0.6316249203720127
0.0,0.0,-8.074104828533556e-11,0.0,0.0,-0.6097110279464709
0.0,0.0,2.6133197090723803e-12,0.0,0.0,-0.5878786297254237
0.0,0.0,-4.445189411356243e-14,0.0,0.0,-0.5661508564340819
0.0,0.0,4.729355229323109e-16,0.0,0.0,-0.5445369526230086
