FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.27064000000000005,0.0,0.0,-0.08447
0.0,0.0,-0.26597195329188417,0.0,0.0,-0.08321445803944048
0.0,0.0,-0.2623837542216269,0.0,0.0,-0.08227511380221991
0.0,0.0,-0.2598233789242282,0.0,0.0,-0.08168302334263665
0.0,0.0,-0.2582142139686695,0.0,0.0,-0.08148521066452688
0.0,0.0,-0.2575151019837375,0.0,0.0,-0.08170703929572708
0.0,0.0,-0.2576702052645217,0.0,0.0,-0.08239288120894273
0.0,0.0,-0.2586352969124165,0.0,0.0,-0.08358163143714721
0.0,0.0,-0.260360071399268,0.0,0.0,-0.0852864086906345
0.0,0.0,-0.262785379425435,0.0,0.0,-0.08754214231956109
0.0,0.0,-0.265854555293396,0.0,0.0,-0.09036100184436434
0.0,0.0,-0.2694739087231066,0.0,0.0,-0.09375985311024607
0.0,0.0,-0.27357270169686626,0.0,0.0,-0.09775890249845838
0.0,0.0,-0.2780903774998212,0.0,0.0,-0.10231102304408801
0.0,0.0,-0.2829716526251987,0.0,0.0,-0.10739656232458733
0.0,0.0,-0.28816815103713905,0.0,0.0,-0.11294296947639057
0.0,0.0,-0.29360606312627374,0.0,0.0,-0.11885259258290075
0.0,0.0,-0.2992,0.0,0.0,-0.125
0.0,0.0,-0.3048714405267819,0.0,0.0,-0.13124594138679044
0.0,0.0,-0.3106136501367651,0.0,0.0,-0.1374368154108132
0.0,0.0,-0.3163813992643381,0.0,0.0,-0.14339097143726193
0.0,0.0,-0.3222132974249719,0.0,0.0,-0.14893300089681238
0.0,0.0,-0.328158210062819,0.0,0.0,-0.15387174678471105
0.0,0.0,-0.33425702750964237,0.0,0.0,-0.15803226679931592
0.0,0.0,-0.3405314498964664,0.0,0.0,-0.16128698345058268
0.0,0.0,-0.3470045848252347,0.0,0.0,-0.16350317796067515
0.0,0.0,-0.3536421665145473,0.0,0.0,-0.16458796982558113
0.0,0.0,-0.3603740617467595,0.0,0.0,-0.16444243268931066
0.0,0.0,-0.3671139041140994,0.0,0.0,-0.1630132922623415
0.0,0.0,-0.37378449216558335,0.0,0.0,-0.1602533797017404
0.0,0.0,-0.38033097412071903,0.0,0.0,-0.15618040311540277
0.0,0.0,-0.3867100014222476,0.0,0.0,-0.1507863245520381
0.0,0.0,-0.3929069536472831,0.0,0.0,-0.14410326841708626
0.0,0.0,-0.39894944587436315,0.0,0.0,-0.13613304654118336
0.0,0.0,-0.40486,0.0,0.0,-0.12689999999999999
0.0,0.0,-0.41068120570722827,0.0,0.0,-0.11641830270032749
0.0,0.0,-0.41645763719214396,0.0,0.0,-0.10468897303165588
0.0,0.0,-0.4222417170857061,0.0,0.0,-0.09170127627106396
0.0,0.0,-0.4280938268072226,0.0,0.0,-0.07743824419200011
0.0,0.0,-0.43408219224068495,0.0,0.0,-0.06185294561328694
0.0,0.0,-0.4402811022904276,0.0,0.0,-0.0449006559429214
