FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-2.4940466382512996e-88,0.0,0.0,0.72095
0.0,0.0,-5.423675191868468e-73,0.0,0.0,0.7449735602211383
0.0,0.0,6.0216702201699315e-71,0.0,0.0,0.7672178803669237
0.0,0.0,-4.643082566182158e-69,0.0,0.0,0.7876879480154605
0.0,0.0,2.9284595971284522e-67,0.0,0.0,0.8064366891695417
0.0,0.0,-1.5499670733577947e-65,0.0,0.0,0.8235366878198642
0.0,0.0,6.440118384278939e-64,0.0,0.0,0.8390712458688988
0.0,0.0,-1.32492536206164e-62,0.0,0.0,0.8531585295548445
0.0,0.0,-1.0965839121355317e-60,0.0,0.0,0.8659130514781385
0.0,0.0,1.7649742494995144e-58,0.0,0.0,0.8774698733288019
0.0,0.0,-1.5398887526972018e-56,0.0,0.0,0.8879653418456782
0.0,0.0,1.0519202084325702e-54,0.0,0.0,0.8975384115439398
0.0,0.0,-6.02234493673309e-53,0.0,0.0,0.9063094230163747
0.0,0.0,2.830760547885453e-51,0.0,0.0,0.9143609262399122
0.0,0.0,-9.079089472214994e-50,0.0,0.0,0.9217926222194672
0.0,0.0,-8.597915210489311e-49,0.0,0.0,0.9286655382286402
0.0,0.0,4.691763299352597e-46,0.0,0.0,0.9350464809319872
0.0,0.0,-4.884568699313238e-44,0.0,0.0,0.9409720064482899
0.0,0.0,3.6563299556482297e-42,0.0,0.0,0.9464758968838325
0.0,0.0,-2.256589493639753e-40,0.0,0.0,0.9515700826499265
0.0,0.0,1.1659817769812822e-38,0.0,0.0,0.9562661255278236
0.0,0.0,-4.635051994514592e-37,0.0,0.0,0.9605421570057086
0.0,0.0,7.427336216608725e-36,0.0,0.0,0.9643522176102342
0.0,0.0,1.0398669063599922e-33,0.0,0.0,0.9676502030967918
0.0,0.0,-1.4616558684446704e-31,0.0,0.0,0.9703861362098911
0.0,0.0,1.226253602256258e-29,0.0,0.0,0.972477399129604
0.0,0.0,-8.181016104160227e-28,0.0,0.0,0.9738589412255255
0.0,0.0,4.5827107635130916e-26,0.0,0.0,0.9744638823513226
0.0,0.0,-2.0875152585750536e-24,0.0,0.0,0.974232829354209
0.0,0.0,6.118325104206256e-23,0.0,0.0,0.9731115388680496
0.0,0.0,1.3431644548647667e-21,0.0,0.0,0.9710526595421796
0.0,0.0,-4.0163178686725807e-19,0.0,0.0,0.9680218385824042
0.0,0.0,3.9436748397585635e-17,0.0,0.0,0.9639972165320871
0.0,0.0,-2.8709483744512235e-15,0.0,0.0,0.958931567248008
0.0,0.0,1.734216336875167e-13,0.0,0.0,0.9528020418384517
0.0,0.0,-8.73819266256864e-12,0.0,0.0,0.945591773361536
0.0,0.0,3.3036238883233353e-10,0.0,0.0,0.9372833526763371
0.0,0.0,-3.4958304785686313e-09,0.0,0.0,0.9278503909723541
0.0,0.0,-9.518776837741353e-07,0.0,0.0,0.9172929945876944
0.0,0.0,0.00012022865577317605,0.0,0.0,0.9056220587839343
0.0,0.0,-0.009731906176417834,0.0,0.0,0.8928416372978916
0.0,0.0,-0.49096801479526225,0.0,0.0,0.8789604724538749
0.0,0.0,-0.4431443482024904,0.0,0.0,0.8639756653944348
0.0,0.0,-0.4398530379790311,0.0,0.0,0.8478820643136751
0.0,0.0,-0.43482834093913414,0.0,0.0,0.8306962512892203
0.0,0.0,-0.4288052322524071,0.0,0.0,0.8124170234794579
0.0,0.0,-0.42182161084278014,0.0,0.0,0.7930385336469443
0.0,0.0,-0.4139397283853188,0.0,0.0,0.7725991605254766
0.0,0.0,-0.4052436969744018,0.0,0.0,0.7511285812238269
0.0,0.0,-0.39581409595761247,0.0,0.0,0.7286375236629783
0.0,0.0,-0.3856872466790119,0.0,0.0,0.7051632242873178
0.0,0.0,-0.3749347895044142,0.0,0.0,0.6807260897081318
0.0,0.0,-0.36360112559018193,0.0,0.0,0.6553393815277128
0.0,0.0,-0.35173289892206944,0.0,0.0,0.6289914874875975
0.0,0.0,-0.3393740075792782,0.0,0.0,0.6016611351543324
0.0,0.0,-0.32658476552678173,0.0,0.0,0.5733490515470456
0.0,0.0,-0.31341789750379584,0.0,0.0,0.5440230657802085
0.0,0.0,-0.29993158342469217,0.0,0.0,0.5136646502639328
0.0,0.0,-0.2861905724607248,0.0,0.0,0.48228394288945975
0.0,0.0,-0.27229923480461576,0.0,0.0,0.4498565662155531
0.0,0.0,-0.2583409584687913,0.0,0.0,0.41639186058019084
0.0,0.0,-0.2444070700229732,0.0,0.0,0.3819213544790684
0.0,0.0,-0.23059799000782785,0.0,0.0,0.3464870830009356
0.0,0.0,-0.21700671353290382,0.0,0.0,0.3101507104543978
0.0,0.0,-0.20373507513247535,0.0,0.0,0.27296492782471493
0.0,0.0,-0.19087668629785498,0.0,0.0,0.23499709547925798
0.0,0.0,-0.1785340655050831,0.0,0.0,0.1963192928848942
0.0,0.0,-0.16682956109403527,0.0,0.0,0.15698368279563268
0.0,0.0,-0.1559009672893187,0.0,0.0,0.1170371567817303
0.0,0.0,-0.14588410523715872,0.0,0.0,0.07655894489392871
0.0,0.0,-0.13691929111085957,0.0,0.0,0.035603121833452524
0.0,0.0,-0.12915887822678787,0.0,0.0,-0.0057485469334237725
0.0,0.0,-0.12271669533510482,0.0,0.0,-0.04742639262518068
0.0,0.0,-0.11770953756908115,0.0,0.0,-0.0893689641275844
0.0,0.0,-0.11425262697508079,0.0,0.0,-0.13151120047638656
0.0,0.0,-0.11241307334126144,0.0,0.0,-0.1737739166914717
0.0,0.0,-0.1122664113704601,0.0,0.0,-0.2161122026756012
0.0,0.0,-0.11385586786654786,0.0,0.0,-0.2584471683985065
0.0,0.0,-0.11721975370384939,0.0,0.0,-0.3006982561073213
0.0,0.0,-0.12240110413663897,0.0,0.0,-0.3427635846306896
0.0,0.0,-0.12944263100266765,0.0,0.0,-0.38451970009485914
0.0,0.0,-0.13837420304568734,0.0,0.0,-0.4258490957486907
0.0,0.0,-0.1492249244783395,0.0,0.0,-0.46661537768024525
0.0,0.0,-0.1620194811187156,0.0,0.0,-0.5066821281212316
0.0,0.0,-0.1767998643204413,0.0,0.0,-0.5459249010394892
0.0,0.0,-0.19357651582884614,0.0,0.0,-0.5842269876936094
0.0,0.0,-0.21239277779632898,0.0,0.0,-0.621472038400157
0.0,0.0,-0.23325815313652318,0.0,0.0,-0.6575358296301913
0.0,0.0,-0.2562101218654357,0.0,0.0,-0.6923129666334139
0.0,0.0,-0.28124991938270744,0.0,0.0,-0.725689752041195
0.0,0.0,-0.30838494501036917,0.0,0.0,-0.7575815674657309
0.0,0.0,-0.337605759340735,0.0,0.0,-0.7878980380901476
0.0,0.0,-0.36889875786984233,0.0,0.0,-0.8165524888051581
0.0,0.0,-0.40225145003267215,0.0,0.0,-0.8434926203686626
0.0,0.0,-0.4376053384770003,0.0,0.0,-0.8686802857386541
0.0,0.0,-0.47494258660253036,0.0,0.0,-0.892075966668947
0.0,0.0,-0.5142031397133598,0.0,0.0,-0.9136424816945726
0.0,0.0,-0.5553229387879571,0.0,0.0,-0.9333518772183925
