FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-1.7106400000000002,0.0,0.0,-1.03219
0.0,0.0,-1.7643075793638032,0.0,0.0,-1.0312494484709125
0.0,0.0,-1.8172226989492115,0.0,0.0,-1.0305434429796874
0.0,0.0,-1.8693350732759924,0.0,0.0,-1.030096939596098
0.0,0.0,-1.920596312145286,0.0,0.0,-1.029950091376605
0.0,0.0,-1.9709644451367176,0.0,0.0,-1.0301071532755106
0.0,0.0,-2.020425271373856,0.0,0.0,-1.0305920118006409
0.0,0.0,-2.0689599928518474,0.0,0.0,-1.0314194930819491
0.0,0.0,-2.116613151757433,0.0,0.0,-1.0325902185388303
0.0,0.0,-2.163396482547109,0.0,0.0,-1.0340909611419655
0.0,0.0,-2.2093435514431112,0.0,0.0,-1.0359385040341362
0.0,0.0,-2.254514216202343,0.0,0.0,-1.0381510807584333
0.0,0.0,-2.2989560610250477,0.0,0.0,-1.0407377518004373
0.0,0.0,-2.3426993380480834,0.0,0.0,-1.043707797960115
0.0,0.0,-2.3857824857525443,0.0,0.0,-1.047072197031863
0.0,0.0,-2.428230595677938,0.0,0.0,-1.0508360419393572
0.0,0.0,-2.4700627795617605,0.0,0.0,-1.0550011450989247
0.0,0.0,-2.5112600000000005,0.0,0.0,-1.05958
0.0,0.0,-2.5518271927456224,0.0,0.0,-1.0645791638428177
0.0,0.0,-2.5917055279042565,0.0,0.0,-1.070031833074315
0.0,0.0,-2.6308493137944895,0.0,0.0,-1.0759839902424797
0.0,0.0,-2.669170819088332,0.0,0.0,-1.0824091816455799
0.0,0.0,-2.7065846833758194,0.0,0.0,-1.0892312321388757
0.0,0.0,-2.7429376041019804,0.0,0.0,-1.0963355266021642
0.0,0.0,-2.778079148409046,0.0,0.0,-1.1036059254025126
0.0,0.0,-2.811765341729785,0.0,0.0,-1.1108683178010654
0.0,0.0,-2.843750516035028,0.0,0.0,-1.1179734613147396
0.0,0.0,-2.873784099563618,0.0,0.0,-1.1247351663694691
0.0,0.0,-2.9016025744770277,0.0,0.0,-1.1309810492121841
0.0,0.0,-2.9269535764916936,0.0,0.0,-1.136520837325692
0.0,0.0,-2.949586125887026,0.0,0.0,-1.141165398875225
0.0,0.0,-2.9692814840820856,0.0,0.0,-1.1447339867347326
0.0,0.0,-2.985809485196278,0.0,0.0,-1.1470476670192549
0.0,0.0,-2.999031222491577,0.0,0.0,-1.147916778823786
0.0,0.0,-3.0087900000000003,0.0,0.0,-1.1471799999999996
0.0,0.0,-3.015010106074838,0.0,0.0,-1.144663951773926
0.0,0.0,-3.0176163829161378,0.0,0.0,-1.1402049360684052
0.0,0.0,-3.0165732831407603,0.0,0.0,-1.1336530721443328
0.0,0.0,-3.011927090287436,0.0,0.0,-1.1249195996364532
0.0,0.0,-3.0037888034336393,0.0,0.0,-1.1139332120052938
0.0,0.0,-2.9922796112657477,0.0,0.0,-1.1006661806457598
0.0,0.0,-2.9775058282619775,0.0,0.0,-1.0851047310517605
0.0,0.0,-2.959599434153874,0.0,0.0,-1.0672797414120576
0.0,0.0,-2.938666388332204,0.0,0.0,-1.0472115587238675
0.0,0.0,-2.9148200613038746,0.0,0.0,-1.0249379631814082
0.0,0.0,-2.8881585371055327,0.0,0.0,-1.0005260013035615
0.0,0.0,-2.858824233356759,0.0,0.0,-0.9740430388189348
0.0,0.0,-2.8270001980562682,0.0,0.0,-0.9456063832952257
0.0,0.0,-2.7928664434331663,0.0,0.0,-0.915347093238665
0.0,0.0,-2.756619217580158,0.0,0.0,-0.8834066351471493
0.0,0.0,-2.718428063078318,0.0,0.0,-0.8499128775892687
0.0,0.0,-2.67846,0.0,0.0,-0.8149999999999997
0.0,0.0,-2.636897038367663,0.0,0.0,-0.7788274830145885
0.0,0.0,-2.593892751017126,0.0,0.0,-0.7415205143267676
0.0,0.0,-2.5496025698289033,0.0,0.0,-0.7032276458961201
0.0,0.0,-2.5041755160147665,0.0,0.0,-0.6640400341346032
0.0,0.0,-2.4577648986999554,0.0,0.0,-0.624068441012025
0.0,0.0,-2.4105226120857584,0.0,0.0,-0.5836153695337831
0.0,0.0,-2.3625783202574833,0.0,0.0,-0.5272030004567387
0.0,0.0,-2.314054104414778,0.0,0.0,0.012157392617341702
0.0,0.0,-2.265092107251394,0.0,0.0,0.00016175030814393097
0.0,0.0,-2.215812911129376,0.0,0.0,-5.5555170175280325e-06
0.0,0.0,-2.16634476341766,0.0,0.0,8.702675830695277e-08
0.0,0.0,-2.1168388137299807,0.0,0.0,-7.006409746222677e-10
0.0,0.0,-2.06744395325077,0.0,0.0,-3.315294873414101e-12
0.0,0.0,-2.018306069071486,0.0,0.0,1.961216502497557e-13
0.0,0.0,-1.9695566402671152,0.0,0.0,-3.533716213961027e-15
0.0,0.0,-1.921334077261825,0.0,0.0,3.528907189018118e-17
0.0,0.0,-1.87375,0.0,0.0,1.8055593228630336e-34
0.0,0.0,-1.8269108814425348,0.0,0.0,-6.5805396371921786e-21
0.0,0.0,-1.780912808187983,0.0,0.0,1.3881095056421812e-22
0.0,0.0,-1.7358322257098668,0.0,0.0,-1.640600267688289e-24
0.0,0.0,-1.6916842458167782,0.0,0.0,5.416582270597882e-27
0.0,0.0,-1.648446030306211,0.0,0.0,2.0521749821163854e-28
0.0,0.0,-1.6061077585038805,0.0,0.0,-5.2784094268309216e-30
0.0,0.0,-1.5645919256640348,0.0,0.0,7.213532501337577e-32
0.0,0.0,-1.5238193359595416,0.0,0.0,-4.243510957380671e-34
0.0,0.0,-1.4837126294042,0.0,0.0,-5.645858668653858e-36
0.0,0.0,-1.4441679543886163,0.0,0.0,1.9391409062636507e-37
0.0,0.0,-1.4050700240797676,0.0,0.0,-3.03764971721069e-39
0.0,0.0,-1.3663072548508248,0.0,0.0,2.4455717986424396e-41
0.0,0.0,-1.3277504760307584,0.0,0.0,1.1571963302569483e-43
0.0,0.0,-1.2892966050920296,0.0,0.0,-6.845582749604358e-45
0.0,0.0,-1.2508357745135734,0.0,0.0,1.2334358152443687e-46
0.0,0.0,-1.212297644546185,0.0,0.0,-1.2317572357426544e-48
0.0,0.0,-1.1736199999999999,0.0,0.0,-8.01188528548483e-66
0.0,0.0,-1.1347894583044744,0.0,0.0,2.2969016736559687e-52
0.0,0.0,-1.0957875908391521,0.0,0.0,-4.633808042974995e-54
0.0,0.0,-1.0566630743663903,0.0,0.0,-1.1673096621026288e-53
0.0,0.0,-1.0174922813864273,0.0,0.0,1.982930997994815e-52
0.0,0.0,-0.9783701095077321,0.0,0.0,4.1906499557892445e-50
0.0,0.0,-0.9394175275644976,0.0,0.0,-5.2052148550184924e-48
0.0,0.0,-0.9007461463483041,0.0,0.0,3.3228469346114916e-46
0.0,0.0,-0.8624906871887787,0.0,0.0,-9.674554391476992e-45
0.0,0.0,-0.8247798228414904,0.0,0.0,-7.271538303984888e-43
0.0,0.0,-0.7877561964535414,0.0,0.0,1.2360867785503832e-40
0.0,0.0,-0.7515179812791725,0.0,0.0,-9.044905672873733e-39
0.0,0.0,-0.7161784309768472,0.0,0.0,3.516538342615374e-37
0.0,0.0,-0.6818455251586014,0.0,0.0,9.28167403192962e-36
0.0,0.0,-0.6486185951720086,0.0,0.0,-2.8112776914768806e-33
0.0,0.0,-0.616569236084429,0.0,0.0,2.3786179750154134e-31
0.0,0.0,-0.5857690307705358,0.0,0.0,-1.1276192406077182e-29
0.0,0.0,-0.55627,0.0,0.0,1.363183146095182e-41
0.0,0.0,-0.5281287166154687,0.0,0.0,6.047017211423975e-26
0.0,0.0,-0.5013896571896301,0.0,0.0,-6.055257795559497e-24
0.0,0.0,-0.47606195492312114,0.0,0.0,3.3606749372258776e-22
0.0,0.0,-0.45219046145387554,0.0,0.0,-5.680978299136161e-21
0.0,0.0,-0.42978633916910586,0.0,0.0,-1.2005949166794434e-18
0.0,0.0,-0.4088681307488799,0.0,0.0,1.4912613938223159e-16
0.0,0.0,-0.38943132470734515,0.0,0.0,-9.519747962736711e-15
0.0,0.0,-0.3714752628441537,0.0,0.0,2.771699126412456e-13
0.0,0.0,-0.3549962738644093,0.0,0.0,2.083250096003129e-11
0.0,0.0,-0.3399471828747298,0.0,0.0,-3.5413110574858013e-09
0.0,0.0,-0.32632424246241953,0.0,0.0,2.591308719508256e-07
0.0,0.0,-0.31408806101443243,0.0,0.0,-1.0074661692750806e-05
0.0,0.0,-0.30320361002535723,0.0,0.0,-0.00026591413686832637
0.0,0.0,-0.29362159377226743,0.0,0.0,-0.09998150166093675
0.0,0.0,-0.2853059892703413,0.0,0.0,-0.08820788640488263
0.0,0.0,-0.2782022562211709,0.0,0.0,-0.08650684074949824
0.0,0.0,-0.27226,0.0,0.0,-0.08491
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
