FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.6740200000000001,0.0,0.0,-0.67506
0.0,0.0,-0.671723602515946,0.0,0.0,-0.6957374055626085
0.0,0.0,-0.6700608150847287,0.0,0.0,-0.716555392429684
0.0,0.0,-0.6690144147984356,0.0,0.0,-0.7374190876938316
0.0,0.0,-0.6685752505614903,0.0,0.0,-0.7582548159234439
0.0,0.0,-0.6687495220836164,0.0,0.0,-0.7789771268471463
0.0,0.0,-0.669514849990374,0.0,0.0,-0.7994913202921513
0.0,0.0,-0.6708661764155865,0.0,0.0,-0.819676879377529
0.0,0.0,-0.6727667579910652,0.0,0.0,-0.8394596686395529
0.0,0.0,-0.6751959790748338,0.0,0.0,-0.8587175960895761
0.0,0.0,-0.6781230225744342,0.0,0.0,-0.8773692791997821
0.0,0.0,-0.6815136389698918,0.0,0.0,-0.8953050035261844
0.0,0.0,-0.6853285217846243,0.0,0.0,-0.9124346844433142
0.0,0.0,-0.6895214934372009,0.0,0.0,-0.928676068803761
0.0,0.0,-0.6940276983245949,0.0,0.0,-0.9439703225271321
0.0,0.0,-0.6987899882761568,0.0,0.0,-0.9582359729202503
0.0,0.0,-0.7037382575290348,0.0,0.0,-0.9714277416022773
0.0,0.0,-0.7087817901209781,0.0,0.0,-0.9834919123842181
0.0,0.0,-0.7138408688121791,0.0,0.0,-0.9943773768003089
0.0,0.0,-0.7188389130458203,0.0,0.0,-1.0040733884422308
0.0,0.0,-0.7236976861164777,0.0,0.0,-1.0125702457291779
0.0,0.0,-0.7283505110996729,0.0,0.0,-1.0198484058981985
0.0,0.0,-0.7327259921636649,0.0,0.0,-1.0259501442802794
0.0,0.0,-0.7367747889270948,0.0,0.0,-1.030914905844806
0.0,0.0,-0.7404200827716966,0.0,0.0,-1.0348073837511327
0.0,0.0,-0.7436184100240727,0.0,0.0,-1.0376999077408828
0.0,0.0,-0.7463069103722253,0.0,0.0,-1.0397184351277453
0.0,0.0,-0.7484268415624047,0.0,0.0,-1.0409828535611017
0.0,0.0,-0.7499167928976374,0.0,0.0,-1.0416201625168857
0.0,0.0,-0.7507257569627142,0.0,0.0,-1.0417844600737753
0.0,0.0,-0.7507758814645751,0.0,0.0,-1.0416209219753512
