L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-4.393770000000001,-5.74809,3.8071900000000003,1.3691200000000001,5.2929200000000005,-73.20233,-1.3829700000000003,-5.5408800000000005,4.103390000000001,2.620860000000001,1.1426300000000005,-73.27264000000001,-1.3829700000000003,-5.5408800000000005,4.103390000000001,2.6208600000000004,1.1426300000000005,-73.27264000000001,4.360150000000001,-1.2351900000000002,-18.74068,-6.348070000000001,10.871230000000002,-52.095340000000014,23.893310000000003,-3.7746500000000003,-18.540940000000003,-2.9228300000000003,6.400850000000001,-52.60799000000001,-6.932640000000001,-0.5161700000000001,-35.16017000000001,-1.9316300000000002,-1.9473800000000006,-25.084530000000004,-4.14792,-9.61475,-15.52657,-24.998070000000006,-3.3203200000000006,-17.904650000000004,-0.47463000000000005,11.368370000000002,-21.048230000000004,-5.156230000000001,-14.733100000000004,-2.20037,100.45600000000002,-22.95427,-99.08794000000002,87.96026000000002,-1.4543100000000002,121.33651000000003,101.04620000000001,-6.119900000000001,-98.63782000000003,100.88165000000001,-13.325550000000002,123.68473
-4.3713392618727775,-5.576466062967089,3.8373747629827197,1.267493076079288,5.090047874668437,-73.16669542770961,-1.437111657748025,-5.373313511727554,4.11742305011968,2.511408331311925,0.9747375608939608,-73.23256973833946,-1.437111657748025,-5.373313511727554,4.11742305011968,2.511408214589159,0.9747370944856644,-73.23256973833946,4.112215414675734,-1.3309042564372708,-18.73866062157994,-6.460353989140854,10.833472286225124,-52.35028054030013,24.061020598464445,-3.819359013983166,-18.540229703932958,-2.8767156788929085,6.321533699183534,-52.88921010035485,-7.12555992063948,-0.46580591426303997,-35.2217763802881,-2.0228397481271037,-1.887659170603328,-25.232053262544397,-4.440059167296467,-9.812619455180059,-15.497556495868999,-25.29773776162716,-3.515400426616222,-17.948435448761717,-0.33709449273139264,11.463175248218198,-21.412016780439476,-5.462547795779015,-14.537829289164167,-2.334573551555356,100.34406582241351,-23.305091652278854,-99.26247531120985,87.70700396730814,-1.5882115221729074,120.65401691526898,100.89688426055133,-5.937104398795833,-98.7880497361013,100.37974696408612,-13.563985966947957,122.99565491977357
-4.828972347249829,-5.437865930386695,3.7074019585451805,1.2107127386628993,4.6177606897943635,-73.27213820839707,-1.4865562184328684,-5.21311057795561,4.017708393470803,2.300113917214463,0.990474672599086,-73.32545935140065,-1.4865562184328684,-5.21311057795561,4.017708393470803,2.3001138715348515,0.9904744899845704,-73.32545935140065,3.8580342594974026,-1.3673219542288804,-18.563067833598836,-6.471041009118444,10.777873845403633,-52.90816504194257,24.221339663310946,-3.834623449603576,-18.367563978078074,-2.8972400211586593,6.286340297390043,-53.44581726067922,-7.096173726079658,-0.530864818158291,-35.361757891689315,-2.1096486236425283,-1.8448853175306998,-25.486125948796122,-4.332567050781248,-10.065721291276066,-15.04605958310055,-25.247047449149342,-3.9104175258647915,-17.622490719926404,-0.10365750599392863,11.512641599307877,-21.88115363977849,-5.769740351010569,-14.35889622747487,-2.567036626499033,100.42470174714524,-23.75694728018843,-99.95933243145937,87.51063077602406,-1.8085455403668915,120.69703042735038,100.34252173844514,-6.039622367053468,-99.50434550248708,99.9621879662882,-13.25820985546036,122.98453816272271
-5.62561659075694,-5.4484503999908025,3.5819488227319165,1.3323795768628486,4.697841889125893,-73.2977296501561,-1.2945948304102504,-5.1631818884703256,3.9826672092565336,2.4245842384014904,1.0554429549944433,-73.35257865917876,-1.2945948304102504,-5.1631818884703256,3.9826672092565336,2.4245906372167214,1.055438646926862,-73.35257865917876,3.5896687127222187,-1.3657824868666923,-18.648205389910625,-6.4480735031054826,10.750301451431415,-53.06838964313904,24.385288594431202,-3.849220432502572,-18.474800429394975,-2.9867448473182985,6.244272442083074,-53.58320117186156,-7.109812111419186,-0.6520730369324822,-35.4041796613596,-2.1878497965886656,-1.7889142648985872,-25.665686441458295,-3.872693648421531,-10.11327965292323,-14.685245787838014,-24.828405029727794,-4.081771268173783,-17.306924617912276,-0.02837107630671299,11.493259839902334,-22.255865381244455,-5.932695933701739,-14.190407519935258,-2.699149931951917,100.57238484718386,-24.125307976244514,-101.31927596363107,87.24653560691743,-1.978597899135443,120.39197997739619,99.49465507002105,-5.677394792260504,-100.86854761807821,100.14768273708751,-12.727280710995093,122.79943499556741
-5.728189360827634,-5.46809150766223,3.594804942196529,1.4735164787663877,4.764648441081446,-73.25567805433784,-1.2314832802141644,-5.170291490651671,4.011884606260643,2.5427349888031925,1.208633605976637,-73.31141071855937,-1.2314832802141644,-5.170291490651671,4.011884606260643,2.5427346835030336,1.2086235398154699,-73.31141071855937,3.3536874950655546,-1.3505232273962544,-18.752752661382992,-6.441207554218849,10.707244752687673,-52.86019399844946,24.518807002218036,-3.8883424005240728,-18.591413632535136,-3.106130511049151,6.217788881623971,-53.34881065556924,-7.113885932131554,-0.8066851465858269,-35.355024818881915,-2.256127760074342,-1.695233038921268,-25.702484832755776,-3.65133346931342,-10.076800443712127,-14.812418972072036,-24.592082434300554,-4.002938998511207,-17.411071128376275,-0.116649102051224,11.574156308521825,-22.44578966051176,-6.15629968305135,-14.073504149128073,-2.8061781114354156,100.55600289446497,-24.339265015264196,-102.24834019506193,86.94680525200685,-2.111896851465108,119.65735420297685,99.03534476793168,-5.193025780572832,-101.75261844955733,100.26988712207151,-12.755953750103792,122.22770373551853
-5.190376648490647,-5.303453500152886,3.5914857516804166,1.5309719385425795,4.669997531882605,-73.24039738256158,-1.4844553390261246,-5.060849650068648,3.9263968868518297,2.4858747562766843,1.4980521072641944,-73.29177411821468,-1.4844553390261246,-5.060849650068648,3.9263968868518297,2.4858750743236726,1.4980544506521827,-73.29177411821468,3.1409139705045055,-1.3654857204781274,-18.53302497394631,-6.510234970473971,10.635690089745136,-52.735355868185806,24.62236476366159,-3.920317525979579,-18.361297018379226,-3.1651420185055006,6.201890120356063,-53.224367505786276,-7.088165039343966,-0.9222253078391633,-35.3871479209224,-2.36705737038901,-1.6025063947403875,-25.726193283507783,-3.7573040022354127,-10.088388883110602,-15.249550435635284,-24.64943832786944,-3.860109407590115,-17.818188330822494,-0.38010117592809284,11.853763809855646,-22.482360524864827,-6.485955926748854,-14.054469245445711,-2.997405476010657,100.42453623943945,-24.455214524311465,-102.10897408558706,86.54508735194389,-2.32867457183931,118.67147653288215,98.9207354199805,-5.190659025506253,-101.61009361277219,99.43299976917484,-12.981791195603154,121.2031758882131
-5.010499824578987,-5.312491007016346,3.6333821945337013,1.3952007206650696,4.99732721221343,-73.22696864399674,-1.6979022046673202,-5.094251814986062,3.9338995339644036,2.438105426437869,1.5356988581005382,-73.28642312783103,-1.6979022046673202,-5.094251814986062,3.9338995339644036,2.4381054351272278,1.5356885723532838,-73.28642312783103,2.8937449906391817,-1.4267355491492222,-18.361454322101995,-6.645316467856263,10.592880690471747,-52.75377381025355,24.757028226693112,-3.951074350307264,-18.185420281989835,-3.166103401559011,6.158348401370265,-53.265240263552776,-7.25365336855238,-0.8526584854871732,-35.441182374451046,-2.505096607438548,-1.4857566320075835,-25.847485079575655,-3.7540393109185057,-10.132429163798843,-15.676870099248541,-24.59836413755435,-3.751403071123659,-18.227867742541992,-0.7767968213499553,12.041625350936203,-22.399547136827554,-6.786055456392923,-14.041583853366527,-3.201130460764842,100.31320536592644,-24.446710470310922,-102.30356886412699,86.0818409024313,-2.5813781023564606,118.46731177350347,98.9752124006306,-5.251060197762277,-101.78240041771748,97.98101920021597,-13.638383135201112,120.80900931767934
-5.37007967405999,-5.891091208490154,3.8306821734069514,1.0972066042857402,5.52437183224703,-73.28781675156625,-1.6300476541697997,-5.629563081059623,4.206269393935747,2.4172608033146057,1.1231743338109836,-73.3643982621088,-1.6300476541697997,-5.629563081059623,4.206269393935747,2.4172607904454204,1.1231635631667438,-73.3643982621088,2.5791013065862627,-1.5204981590163233,-18.461052675776354,-6.763166876057021,10.617027972469442,-52.726015540124635,24.90148817999605,-3.968801049310046,-18.308850469783774,-3.203879594004345,6.066699059263781,-53.24665724773592,-7.540594633729688,-0.6878352992419574,-35.48227968406904,-2.596091567041562,-1.3822934885690192,-25.982492595092776,-3.3080054892521575,-10.222382452284773,-15.62315051085882,-24.160646285862466,-3.8542950118834987,-18.210441701245916,-1.1366132903166022,12.018734685328008,-22.333929787497407,-7.287515459263801,-13.977313172711755,-3.300875173052735,100.3573871276375,-24.418422260861607,-103.33504501924074,85.67641955912673,-2.665063860877163,119.83330106972346,98.98219097128678,-5.54335957750268,-102.80338275581627,96.97419995162984,-14.967435355522825,122.04483266905913
-5.8722723810914035,-6.36831313516956,3.986653846360023,1.0070219954422188,5.786029289214822,-73.38621277158853,-1.4216360282804943,-6.041116052478744,4.467914663558793,2.5018466115612727,0.7688057890548364,-73.47175755134113,-1.4216360282804943,-6.041116052478744,4.467914663558793,2.5018465971673662,0.7688063993759491,-73.47175755134113,2.1791832591542706,-1.6142938420261732,-18.463452625356133,-6.870426753005021,10.689932542324204,-52.47692299383091,25.062642270884794,-3.969937290135642,-18.340842222807645,-3.2964411053766853,5.942775814658954,-52.99134040502974,-7.690698675022587,-0.6557763004687738,-35.608137175648935,-2.7093605266429166,-1.3457006050293725,-26.06021213480869,-2.8005755255439064,-10.370300123849422,-15.496222975777483,-23.671492673765712,-4.0369848662323875,-18.146262561081084,-1.2622936967750427,11.972489279504371,-22.470049011138656,-8.081731743603605,-13.944720957900172,-3.359656855248433,100.67963284470147,-24.585326307609893,-104.32837803359378,85.15811745191165,-2.6547185157289213,120.71815195441584,98.58046321748743,-6.004277514614566,-103.87891734449322,96.91615015119983,-15.904033184184287,123.08207523535016
-6.204771879111295,-6.3777181561720395,4.012514732887404,1.1702415007141644,5.837557707782249,-73.4213845617589,-1.3379085697220292,-6.015785161503743,4.538175208714599,2.6508530014671123,0.8570971356516339,-73.50791273192328,-1.3379085697220292,-6.015785161503743,4.538175208714599,2.6508533665525937,0.8570908201220706,-73.50791273192328,1.7575745260201117,-1.6588910074563838,-18.272282142044926,-6.999587601260557,10.740318654467195,-52.12053712635549,25.2364812751413,-3.9959830692178113,-18.15877489151058,-3.3878612740537863,5.819861872298159,-52.632196118661255,-7.674529975410279,-0.7219186613770407,-35.82783825041985,-2.9627260417380477,-1.3155682651649099,-26.24096370447883,-2.693295128578306,-10.697787554642881,-15.917471383896626,-23.5234385754189,-4.195614620217492,-18.6511514492828,-0.9818791679840672,11.947434716498226,-22.861510333627596,-8.782651935495949,-13.847229977549631,-3.515335966093701,101.11992054936117,-24.974972925196642,-105.41380104595386,84.52143179949357,-2.8029229342435382,119.91928715123272,98.30524797976963,-5.561462474711916,-104.922768097107,97.09578487321673,-16.00364446784519,122.59536952572701
