Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2303,-1.47561,0.0,0.0,-0.38263,-0.0,0.0,-0.28718,-7.28995,9.16416,14.26494,7.5832,-6.19901,-19.72692,1.30495,0.0,-12.7163,-1.56469,0.00088,28.43657,5.67428,4.48972,1.73433,-5.01092,-13.84221,32.11331,5.73239,-22.21859,25.61296,-11.17216,18.15796,127.72715,-0.00166,-92.52665,131.06081,-0.01264,80.6229,5.63458,-1.02905,-0.00796,-1.52894,-4.23959,0.00667,2.88776,2.12487,-2.00422,-18.85622,2.71585,-1.07479,4.4276,-4.6573,8.57764
2304,-1.12622,0.0,-0.0,-0.23769,0.0,0.0,-0.43427,-7.3813,8.74667,14.18686,7.81387,-6.21559,-19.76407,1.45025,-0.00011,-13.44233,-1.83737,-0.0003,28.45679,5.52074,4.63858,2.05867,-5.04659,-13.92576,32.39765,5.75388,-22.46529,25.57048,-11.08607,17.81177,127.91772,0.00123,-91.94811,130.98349,-0.00669,80.43607,5.76763,-0.87075,-0.01005,-1.11,-3.44935,0.00682,2.87065,2.04324,-2.07257,-18.87141,2.66533,-1.16857,4.3468,-4.77502,8.43211
2305,-1.64505,-0.0,0.0,-0.33744,0.0,0.0,-0.21168,-7.7869,8.88289,14.23429,8.04063,-6.60415,-19.78578,1.51772,-0.00013,-14.20539,-2.03886,-0.0013,28.34938,5.43787,4.39594,2.27619,-4.98361,-13.55226,32.60225,5.78434,-22.84295,25.48873,-11.02792,17.44096,127.98669,0.00169,-91.7131,130.89449,0.00133,81.51847,5.36569,-0.02616,-0.01484,-0.81547,-2.99127,0.01035,2.88201,2.01169,-2.12055,-18.85913,2.65379,-1.22486,4.15267,-4.77478,8.36722
2306,-2.57875,0.0,0.0,-0.50889,0.0,0.0,0.14723,-8.25399,9.22945,14.34362,8.28953,-7.09134,-19.74627,1.55082,1e-05,-15.01402,-2.22578,-0.00068,28.18559,5.34778,3.99023,2.4994,-4.91223,-13.06436,32.72388,5.80721,-23.13373,25.54973,-10.99835,17.37392,128.02266,0.0012,-91.67092,130.45807,0.00873,82.99518,4.91094,0.79113,-0.01029,-1.20929,-4.03949,0.03044,2.99558,2.01637,-2.26061,-18.74448,2.70998,-1.35328,3.91903,-4.70583,8.35928
2307,-2.99341,0.0,-0.0,-0.59817,0.0,0.0,0.25288,-8.42032,9.2637,14.44746,8.60882,-7.38083,-19.64083,1.63225,0.00035,-15.95013,-2.46666,0.0012,28.0827,5.18432,3.78796,2.88259,-4.91886,-12.83589,32.82306,5.78164,-23.22058,25.73716,-11.01068,17.59069,128.02065,0.00166,-91.14659,129.78925,0.00613,83.99084,4.80795,0.84731,-0.00339,-2.28436,-5.92392,0.0365,3.23337,2.07523,-2.54735,-18.50502,2.87079,-1.59795,3.73911,-4.64663,8.34158
2308,-2.71149,0.0,-0.0,-0.6786,0.0,-0.0,0.07855,-8.24652,8.97656,14.54473,8.9278,-7.54165,-19.47382,1.74452,0.00066,-17.09121,-2.74132,0.00212,28.04292,4.9725,3.86572,3.46623,-5.00614,-12.80287,32.92297,5.67892,-23.13803,25.85431,-11.08061,17.77315,127.97478,0.00263,-89.51537,129.32021,0.00115,84.17096,4.91387,0.07602,0.0001,-3.30855,-6.99589,0.01415,3.55769,2.21186,-2.87495,-18.17968,3.11895,-1.85178,3.63742,-4.64063,8.25432
2309,-2.30354,0.0,-0.0,-0.78512,0.0,-0.0,-0.10942,-7.94653,8.70493,14.61038,9.09205,-7.77723,-19.19613,1.80331,0.00067,-18.40338,-2.9659,0.0011,27.96217,4.76033,4.10499,4.17869,-5.16087,-12.68835,33.02278,5.50216,-22.98126,25.75066,-11.2033,17.70843,127.93969,0.00207,-87.16544,129.28207,0.00092,83.7882,5.08597,-1.01869,0.00034,-3.60875,-6.57742,0.00385,3.87748,2.38113,-3.12099,-17.86037,3.36723,-2.01772,3.59783,-4.72732,8.11781
2310,-2.21244,0.0,0.0,-0.73166,0.0,-0.0,-0.18675,-7.63999,8.57915,14.56468,9.03076,-8.0757,-18.7484,1.76462,6e-05,-19.77156,-3.09363,-0.00038,27.77553,4.54134,4.42463,4.94282,-5.40622,-12.42712,33.12373,5.31019,-22.76806,25.4682,-11.32405,17.47795,127.93707,0.00064,-85.47282,129.51343,0.00072,83.41828,5.61695,-1.81188,0.00225,-3.33506,-5.33722,0.00406,4.1121,2.47373,-3.28596,-17.62559,3.51429,-2.13674,3.61122,-4.94569,7.98967
2311,-2.56795,0.0,0.0,-0.42723,0.0,-0.0,-0.21733,-7.36139,8.55412,14.37723,8.85226,-8.40232,-18.18284,1.61304,-0.00096,-21.09494,-3.13426,-0.00107,27.50958,4.32999,4.66833,5.68638,-5.70066,-12.05623,33.20993,5.18255,-22.49428,25.16706,-11.38475,17.23335,127.88757,-0.00363,-85.62289,129.73734,-0.00018,83.29865,6.6815,-1.89839,0.01122,-3.02254,-4.19931,0.00034,4.23736,2.43176,-3.45812,-17.4969,3.539,-2.31239,3.63532,-5.24253,7.88503
2312,-3.22449,0.0,-0.0,-0.05554,0.0,0.0,-0.28197,-7.18462,8.58762,14.07499,8.71854,-8.83996,-17.65111,1.37344,-0.00123,-22.31549,-3.11455,-0.00082,27.25574,4.18253,4.65,6.35247,-5.92544,-11.56804,33.25893,5.13979,-22.29114,24.9692,-11.40318,17.0143,127.70129,-0.00957,-87.48564,129.83167,-0.00034,83.22998,7.77148,-1.41885,0.01365,-2.82246,-3.55515,-0.00211,4.25982,2.3137,-3.68899,-17.46809,3.51474,-2.57087,3.62521,-5.48186,7.77166
2313,-3.6711,-0.0,0.0,0.16865,0.0,0.0,-0.4338,-7.12973,8.55963,13.66359,8.66547,-9.35242,-17.25303,1.16617,-0.00042,-23.42597,-3.05571,7e-05,27.12113,4.09232,4.44321,6.96847,-6.03975,-11.05073,33.24306,5.15509,-22.30438,24.87995,-11.43843,16.85627,127.41297,-0.007,-89.64746,129.83299,-0.00011,83.1404,8.15336,-0.97451,0.00748,-2.62446,-3.31795,-0.00189,4.19733,2.22124,-3.92703,-17.52432,3.51689,-2.82654,3.6176,-5.57996,7.60233
2314,-3.4887,0.0,-0.0,0.1855,-0.0,-0.0,-0.66924,-7.14489,8.33669,13.15319,8.62211,-9.70689,-16.96189,1.12294,0.00052,-24.50108,-2.97803,0.00127,27.12243,3.99268,4.31726,7.62446,-6.12588,-10.68379,33.11174,5.22656,-22.4663,24.82338,-11.49276,16.84509,127.15255,0.00206,-90.75454,129.82939,-5e-05,83.20228,7.64064,-0.86571,0.00258,-2.48682,-3.26594,-0.00073,4.09674,2.20862,-4.08556,-17.62165,3.56379,-2.97866,3.66349,-5.55931,7.36302
2315,-2.94028,-0.0,0.0,0.0913,0.0,-0.0,-0.88618,-7.25012,7.97767,12.59395,8.538,-9.7097,-16.69244,1.25514,0.00097,-25.65574,-2.88968,0.00154,27.14055,3.86691,4.40515,8.36121,-6.27106,-10.52146,32.84032,5.37711,-22.60833,24.74565,-11.53335,16.99228,126.96113,0.00544,-90.82188,129.88521,-0.00078,83.51352,6.62771,-0.70659,-0.00448,-2.62903,-3.2771,0.00052,4.03453,2.25851,-4.14108,-17.68393,3.63066,-3.01181,3.70903,-5.49001,7.10814
2316,-2.85848,-0.0,0.0,0.10076,-0.0,-0.0,-0.92312,-7.52518,7.7186,12.00028,8.40477,-9.45328,-16.40439,1.44597,0.00069,-26.93578,-2.74271,-0.0007,27.0407,3.77889,4.58648,9.12873,-6.46806,-10.35528,32.52054,5.59079,-22.69931,24.6553,-11.57786,17.21644,126.70323,-0.00202,-90.93597,130.02332,-0.00212,84.01902,5.69127,-0.11708,-0.00767,-3.21175,-3.31347,0.00039,4.07539,2.29982,-4.12881,-17.64429,3.66451,-2.98507,3.6409,-5.42475,6.92639
2317,-3.75025,0.0,0.0,0.4052,-0.0,0.0,-0.72235,-7.89062,7.68365,11.31835,8.2233,-9.19642,-16.13287,1.55508,2e-05,-28.29725,-2.48637,-0.00364,26.83627,3.79063,4.66989,9.88285,-6.64377,-9.94625,32.35899,5.77848,-22.80097,24.5535,-11.65885,17.44137,126.21114,-0.01463,-91.83825,130.24878,-0.00201,84.4892,5.30293,0.60623,-0.00254,-4.10905,-3.25912,-0.00187,4.22342,2.26845,-4.07557,-17.49655,3.61567,-2.94718,3.44721,-5.3795,6.85285
2318,-5.02686,0.0,0.0,0.92653,-0.0,-0.0,-0.4648,-8.08137,7.67865,10.53313,8.03392,-9.01165,-15.92891,1.53661,-0.00023,-29.68432,-2.18768,-0.00321,26.69425,3.87908,4.62159,10.66806,-6.76646,-9.40456,32.51598,5.82237,-22.89562,24.42001,-11.74667,17.59993,125.50552,-0.01433,-93.03468,130.53683,0.00121,84.3952,5.54949,0.85961,-0.00013,-4.76931,-2.98636,-0.0015,4.41234,2.18213,-3.98005,-17.30744,3.50016,-2.89034,3.26354,-5.34516,6.81437
2319,-5.47994,-0.0,-0.0,1.32065,0.0,-0.0,-0.44182,-7.92454,7.37692,9.71525,7.90527,-8.73621,-15.7795,1.46305,0.0001,-31.05837,-2.00631,0.00119,26.73983,3.9597,4.61871,11.54567,-6.88132,-9.1226,32.93268,5.69396,-22.88228,24.30826,-11.79665,17.62446,124.78999,0.00027,-93.40598,130.79543,0.00343,83.31224,5.95711,0.5808,-0.00141,-4.636,-2.60667,0.00229,4.55785,2.13457,-3.85198,-17.16322,3.40862,-2.78887,3.22202,-5.30717,6.69695
2320,-4.78569,0.0,0.0,1.45061,0.0,-0.0,-0.72042,-7.54084,6.74526,8.90121,7.8939,-8.30481,-15.59459,1.41858,0.00041,-32.37096,-2.00765,0.0046,26.87411,3.97495,4.85294,12.47375,-7.05689,-9.26031,33.38166,5.51372,-22.70195,24.33781,-11.82541,17.54702,124.18828,0.00746,-92.77083,130.92142,0.00172,81.68566,5.80982,0.4216,-0.00841,-3.95083,-2.46798,0.00396,4.63815,2.21413,-3.72855,-17.08686,3.43687,-2.64459,3.29406,-5.28353,6.48452
2321,-4.16565,-0.0,0.0,1.63631,0.0,-0.0,-1.00522,-7.23842,6.19787,8.03778,8.09929,-7.98378,-15.29244,1.3795,2e-05,-33.58646,-2.03535,0.00257,26.85389,3.92037,5.22786,13.32121,-7.33787,-9.45258,33.6914,5.42582,-22.42368,24.52424,-11.86484,17.48929,123.618,-0.00058,-92.21994,130.93625,0.00061,80.64611,4.75916,0.89037,-0.02186,-3.58486,-2.87027,0.00842,4.69706,2.43606,-3.63405,-17.03457,3.60808,-2.47439,3.32685,-5.34263,6.28327
2322,-4.80302,0.0,-0.0,2.09495,0.0,0.0,-1.00243,-7.15938,6.09655,7.10951,8.5516,-8.00294,-14.88341,1.26862,-0.00082,-34.71319,-1.88303,-0.00173,26.56789,3.8047,5.4513,14.0075,-7.73137,-9.27271,33.85691,5.45836,-22.21116,24.71894,-11.89629,17.4775,122.98434,-0.0106,-92.56386,131.01546,0.00018,80.75769,3.0889,1.55497,-0.01735,-3.8073,-3.80517,0.0113,4.76486,2.7125,-3.56465,-16.9745,3.8392,-2.30726,3.22497,-5.53875,6.18495
2323,-6.21303,0.0,0.0,2.55806,0.0,-0.0,-0.81095,-7.15985,6.25734,6.20793,9.00632,-8.11893,-14.44304,1.11468,-0.00085,-35.76857,-1.55788,-0.0028,26.15172,3.64011,5.47086,14.57873,-8.20327,-8.80947,33.96059,5.56492,-22.16809,24.80253,-11.89165,17.43756,122.3409,-0.0084,-93.28236,131.3138,-0.00113,81.53117,1.48986,1.58411,0.00192,-3.95058,-4.92491,0.00244,4.83517,2.89419,-3.52704,-16.90935,3.99404,-2.20483,3.04112,-5.82435,6.1612
2324,-7.20461,0.0,-0.0,2.83336,0.0,0.0,-0.72093,-7.20245,6.29879,5.40377,9.15479,-7.94208,-14.03506,1.04436,3e-05,-36.76815,-1.22272,-0.00085,25.81025,3.46727,5.51705,15.14642,-8.67872,-8.42643,34.0816,5.71247,-22.21287,24.85281,-11.86451,17.37695,121.79748,0.0003,-93.41858,131.76631,-0.00176,82.41859,0.56335,0.97654,0.00676,-3.5044,-5.80198,-0.00527,4.90484,2.8964,-3.53089,-16.83968,3.99752,-2.20759,2.88642,-6.07062,6.13592
2325,-7.46235,-0.0,0.0,3.12463,0.0,0.0,-0.82516,-7.48861,6.15585,4.66056,8.93609,-7.43928,-13.69048,1.12275,0.00071,-37.76644,-0.96404,0.00038,25.62497,3.34341,5.76305,15.79307,-9.08482,-8.23154,34.25642,5.86572,-22.16486,25.02149,-11.8554,17.36877,121.43847,0.00364,-92.92959,132.13896,-0.00065,83.34173,0.43108,0.5628,0.00345,-2.77185,-6.27194,-0.00387,4.97375,2.76424,-3.53251,-16.76739,3.87536,-2.25817,2.81505,-6.19038,6.09175
2326,-7.33953,0.0,-0.0,3.47064,0.0,0.0,-1.03189,-8.03292,5.95446,3.93551,8.46758,-6.84573,-13.43072,1.28247,0.00058,-38.81512,-0.74727,-0.00036,25.55402,3.29052,6.15185,16.50293,-9.40357,-8.10852,34.44404,5.97209,-21.93724,25.3133,-11.89056,17.39614,121.37141,0.0055,-92.73653,132.28348,0.00112,84.09345,0.84879,0.74765,0.0031,-2.22424,-6.41734,-0.00015,5.03469,2.60351,-3.45992,-16.70356,3.69921,-2.25033,2.7965,-6.19924,6.03005
2327,-7.08219,0.0,0.0,3.52618,-0.0,0.0,-1.23636,-8.51413,5.75418,3.28626,7.92862,-6.33999,-13.26943,1.39779,0.00011,-39.86258,-0.54015,-0.00103,25.53289,3.28462,6.4832,17.169,-9.66017,-8.01735,34.56224,6.01155,-21.61219,25.59661,-11.94235,17.363,121.65798,0.01169,-93.52733,132.26744,0.00127,84.25187,1.52506,1.03187,-2e-05,-1.82932,-6.22569,0.00447,5.1045,2.5018,-3.30506,-16.63357,3.54743,-2.14408,2.76257,-6.15552,5.91638
2328,-6.70106,0.0,-0.0,3.06725,0.0,-0.0,-1.39413,-8.65256,5.58006,2.81088,7.58066,-5.93896,-13.18878,1.39633,-0.00013,-40.78405,-0.38897,-0.00018,25.53423,3.29193,6.61332,17.71047,-9.8853,-8.01845,34.60073,6.0097,-21.35341,25.79169,-11.94556,17.22534,122.13364,0.01156,-94.81803,132.24208,0.00097,83.70786,2.19888,0.89976,-0.00383,-1.31867,-5.59624,0.00955,5.22916,2.49887,-3.13456,-16.51112,3.48162,-1.98665,2.68233,-6.10099,5.75401
2329,-6.07857,-0.0,0.0,2.24296,-0.0,-0.0,-1.54602,-8.46626,5.4658,2.52263,7.62654,-5.57157,-13.1408,1.29964,-0.00014,-41.5195,-0.35123,0.00098,25.55355,3.29771,6.58092,18.14631,-10.09894,-8.11316,34.65396,5.99845,-21.26432,25.94887,-11.88742,17.04838,122.4668,0.00473,-95.59516,132.25861,0.00059,82.77881,2.68132,0.48022,-0.00284,-0.74294,-4.78173,0.00825,5.41016,2.56235,-3.0104,-16.3331,3.49464,-1.84767,2.58607,-6.05775,5.61569
2330,-5.22089,0.0,0.0,1.36685,-0.0,-0.0,-1.73304,-8.15551,5.3925,2.34479,7.96701,-5.17929,-13.0907,1.17289,-9e-05,-42.11212,-0.39446,0.00102,25.56556,3.31376,6.52283,18.51336,-10.29978,-8.20901,34.80249,5.99877,-21.32927,26.14656,-11.83762,16.93936,122.49856,0.00239,-95.73753,132.26532,-0.00011,81.98289,2.98265,0.1525,-0.00018,-0.39493,-4.36229,0.00287,5.55029,2.6042,-2.92143,-16.19495,3.50058,-1.74942,2.50496,-6.03373,5.53803
2331,-4.48836,0.0,0.0,0.70156,-0.0,0.0,-1.88404,-7.94011,5.29533,2.20248,8.28269,-4.77823,-13.04733,1.06951,-3e-05,-42.62329,-0.42113,0.0002,25.52603,3.36288,6.53104,18.79519,-10.46433,-8.21241,34.99126,6.03067,-21.45559,26.3803,-11.85419,16.95086,122.42069,0.00377,-95.93064,132.24307,-0.00019,81.74681,3.26075,0.02574,0.00135,-0.39227,-4.55119,0.00127,5.54349,2.57241,-2.79002,-16.20248,3.42241,-1.63906,2.42208,-6.02589,5.47801
2332,-4.2807,-0.0,0.0,0.32146,-0.0,0.0,-1.88536,-7.97454,5.18239,2.06982,8.39316,-4.4684,-13.03807,1.01338,2e-05,-43.07238,-0.3844,-0.00038,25.43498,3.46021,6.59865,18.98701,-10.55468,-8.10089,35.09228,6.10857,-21.53935,26.59048,-11.92036,17.05962,122.54105,0.00169,-96.16962,132.24394,-0.0001,82.11712,3.62252,0.09445,0.00275,-0.69307,-4.93513,0.00095,5.40866,2.50723,-2.59254,-16.33788,3.28878,-1.47969,2.31642,-6.01267,5.40335
2333,-4.56248,0.0,0.0,0.11121,0.0,-0.0,-1.72295,-8.23313,5.16676,1.95832,8.35977,-4.35281,-13.07072,0.99291,4e-05,-43.45134,-0.31261,-0.0004,25.36538,3.60338,6.62634,19.14411,-10.54219,-7.92445,35.07917,6.21002,-21.53312,26.76585,-11.99491,17.19446,122.96313,-0.00851,-95.59717,132.28551,4e-05,82.91892,3.96052,0.50238,0.00273,-1.32341,-5.04345,-0.00232,5.27243,2.47429,-2.45992,-16.47465,3.2091,-1.36865,2.21255,-5.94744,5.33338
2334,-4.80788,0.0,0.0,-0.03824,-0.0,-0.0,-1.52823,-8.42081,5.27378,1.88339,8.24483,-4.37201,-13.12316,0.97783,5e-05,-43.74844,-0.24683,-0.00019,25.38405,3.76078,6.52451,19.30941,-10.44969,-7.77236,35.05518,6.26416,-21.52757,26.94454,-12.07489,17.26488,123.54102,-0.01379,-94.10781,132.30257,0.0008,83.9936,3.90092,1.23939,-0.00094,-2.2083,-4.76209,-0.00576,5.23345,2.47288,-2.53138,-16.51295,3.23424,-1.43559,2.14374,-5.799,5.28435
2335,-4.40556,0.0,0.0,-0.11648,0.0,-0.0,-1.50031,-8.16876,5.33668,1.82763,7.98494,-4.30571,-13.15041,0.94458,0.0,-43.94669,-0.22592,0.0,25.4577,3.88711,6.32836,19.44703,-10.34332,-7.73364,35.12319,6.19442,-21.75871,27.122,-12.19419,17.21307,124.0229,-0.00697,-93.02507,132.21913,0.00072,84.89362,3.07808,1.86616,0.00054,-2.8946,-4.18073,-0.00234,5.27821,2.44614,-2.74027,-16.46555,3.28672,-1.63968,2.10241,-5.59882,5.24465
2336,-3.48005,0.0,-0.0,-0.16366,0.0,0.0,-1.67247,-7.55645,5.27857,1.77096,7.60523,-4.09871,-13.11576,0.87732,-0.0001,-44.03045,-0.26106,6e-05,25.4823,3.95604,6.13206,19.48518,-10.27601,-7.7947,35.30836,5.98458,-22.36499,27.23381,-12.37281,17.05359,124.21341,-0.0044,-93.68481,132.02322,-0.00161,85.03301,1.69649,1.99109,0.00887,-2.83966,-3.48026,0.00564,5.3179,2.36261,-2.90229,-16.42226,3.2691,-1.82128,2.06237,-5.43103,5.20689
2337,-3.02649,0.0,-0.0,-0.3722,0.0,0.0,-1.8232,-7.18897,5.25852,1.73239,7.35277,-3.99902,-13.03323,0.78521,-0.00014,-44.00823,-0.28952,0.00011,25.40534,3.95782,6.00596,19.39887,-10.27141,-7.79851,35.56917,5.72055,-23.07985,27.24596,-12.58179,16.86175,124.13125,-0.00715,-95.80648,131.77832,-0.00356,84.42601,0.66814,1.83179,0.01133,-2.09634,-2.96525,0.00625,5.29334,2.24932,-2.95399,-16.44384,3.183,-1.91137,2.02654,-5.377,5.18158
2338,-3.52668,-0.0,0.0,-0.80114,-0.0,0.0,-1.79006,-7.36686,5.31199,1.73984,7.36659,-4.16747,-12.9591,0.71941,-6e-05,-43.90471,-0.25724,0.00015,25.27903,3.89547,6.03242,19.21395,-10.329,-7.67827,35.81354,5.54489,-23.42392,27.22639,-12.76327,16.75747,124.01015,-0.00406,-97.75121,131.56778,-0.00334,83.68684,0.80466,1.89815,0.01385,-1.42501,-2.84654,0.00142,5.22238,2.15876,-2.96899,-16.51276,3.10443,-1.9589,2.02307,-5.44364,5.15211
