L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-6.014360000000001,0.0,0.0,-2.880040000000001,0.0,0.0,-7.341470000000001,-9.226300000000002,9.54417,18.692530000000005,6.089050000000001,-8.41914,-16.146990000000002,-2.4929900000000007,0.00015000000000000001,-19.46091,-1.9895000000000005,0.00014,35.87921000000001,13.027720000000004,6.3250600000000015,10.92045,1.20818,-10.839230000000002,9.994840000000002,12.676700000000004,-32.77438000000001,10.105180000000002,-13.807790000000004,33.739940000000004,38.45994000000002,-0.00056,-73.23969000000001,31.8197,-0.0007200000000000002,89.36111,-10.168520000000003,-11.261040000000001,3.000000000000002e-05,-8.615950000000003,5.2721100000000005,0.0009100000000000003,5.69445,0.23736000000000004,17.47983,-15.66167,-6.323830000000001,16.33088,0.5392300000000002,0.15755000000000002,4.3936
-4.383959864984391,0.0,0.0,-1.971462753068148,0.0,0.0,-7.82256122177528,-8.057949082346742,9.01255287953228,18.116521294767583,5.915080287217283,-8.955815115827242,-16.080725629019568,-2.7490361397974765,0.0002948627745028633,-18.62415121459182,-2.114627342154084,-0.0005049001561133249,35.467562725451124,13.478027243084737,6.782205726527002,10.151430949003702,1.7841379165740154,-10.389049676625229,10.17144017923049,12.518779710326637,-33.31963439574357,9.810867139387456,-13.630881347913181,33.165854054680075,38.61658697087347,-0.0001731949278636678,-74.75429256595596,32.02624344695172,-0.0005850461870151205,89.94228422812661,-10.872098397322587,-11.389327065391718,0.0005879972501373605,-8.393681411008723,5.579035425451956,0.00040493727672159655,5.5469984262259455,0.07486975056496395,17.837589280636795,-15.777084223918994,-6.605371675204092,16.6067439690093,0.13808090801903875,0.45123771867492957,4.502979113000539
-4.019929383103542,0.0,0.0,-1.7980318750910473,0.0,0.0,-7.81116643864988,-7.985803201917232,8.956204593006476,18.140467578673505,6.6224647193318935,-8.781682492078916,-16.140130082859677,-2.7987313033993972,9.905106744614316e-05,-18.64061063597596,-2.459066666579412,0.00025731314522144664,35.56281722770312,13.607181866202641,6.811928564240555,10.187629999439952,2.0029426412732674,-10.64129424310313,10.329658674086776,12.426766548745576,-34.042668133502495,9.678614525593467,-13.656275202499348,33.34969949319195,38.92880009823646,-0.0016781880143356372,-75.01495087858682,32.011093708337526,0.00029791233039308757,89.95155026114844,-11.052159791240294,-11.569553287267706,-7.615761364196573e-05,-8.68452255277804,5.458665059631971,0.0004555725293676216,5.495679416366277,-0.05911852598806758,17.795315864734135,-15.8387053704895,-6.7148161524173196,16.518027269401927,0.2573270416015712,0.5903004712836782,4.482700911394463
-4.844223827925004,0.0,0.0,-2.570068807966447,0.0,0.0,-7.550487373221712,-8.038811601128907,9.210181255138535,18.309568431804202,6.761115070232459,-8.623083091075022,-16.202125127261116,-2.891276841703929,0.0001202614388550298,-18.70444419877944,-2.4904296278570737,-6.405093845962763e-05,35.910588490877984,13.72115302934975,6.31080480383439,10.415058637141886,2.1690002303541904,-10.798682486090351,10.359975817256801,12.488340341593055,-33.83189782168194,9.446479875004862,-13.956249952503734,33.140233210418664,39.72032658918695,0.006130091446795991,-76.05713990226397,32.32552687182217,-0.000976463447064821,90.08451271609782,-9.951052447942429,-10.966306789123221,0.0002286549068569054,-8.842304733811511,5.519078321240404,-0.00023060749338930795,5.409977139525868,-0.12475089697279843,17.36343370606985,-15.973516869151837,-6.6186444151298085,16.089004947727105,0.30765739969783473,0.7962080461728918,4.64033777718414
-3.8790891266580885,0.0,0.0,-2.0010088648392497,0.0,0.0,-7.941563454311441,-8.187683378853546,9.110643528057574,18.211757752512533,6.501329400166956,-8.491909349505688,-16.132875072079752,-2.846659619904933,5.801522946226671e-06,-18.57998699337158,-2.401350540126148,3.129093784213879e-05,35.61567963510555,13.748848360228083,6.37763917633406,10.050037170506243,2.218334676745131,-10.872204222725117,10.405718052764449,12.625622622121837,-33.87398584026277,9.260226385789275,-13.951452550840637,33.299626177936815,40.60805531318191,-0.0038179199876760784,-75.57633932359961,32.622245601649006,0.0027154446022286793,89.8196645288541,-9.640930745993753,-10.799487329560606,-0.004695520692700556,-8.37900505558678,5.779621492773312,-0.0003243664274383813,5.325059345287494,-0.0025050984537073632,17.614111538069924,-16.0265076238243,-6.596132003309731,16.3688496484217,-0.011241392736242696,0.7927929775139685,4.493051985812646
-3.8794925018635906,0.0,0.0,-2.4201978111089923,0.0,0.0,-8.124097329846574,-8.163218387687236,8.760391133661432,18.371260699332765,6.1180331695439625,-8.706545689958045,-16.270460760283513,-2.5938254522446345,5.3719730386374305e-05,-18.554522469177204,-2.2530506502833902,-1.0009306346956036e-05,35.84236659301035,13.651356344316696,6.443729639192935,10.11079752176158,2.2392566133003857,-10.893819960005363,10.456121454291024,12.771067503755628,-34.09209844237925,9.160072003705238,-14.097500756826589,34.045266914165595,41.28427237509767,0.006706853111834792,-71.91578621130238,33.07683220147243,-0.000655344775492186,89.16275532214812,-10.399057184199487,-10.185859071192606,-0.0059354566938487115,-8.281553305446861,6.044249069426711,0.0003784133474061507,5.24630933855829,0.09359426182112823,17.54422512461305,-16.10876753577546,-6.481176741956368,16.33854980298383,0.09708833771158294,0.7819248856438923,4.269653758151339
-2.703647932226007,0.0,0.0,-1.6696356252165572,0.0,0.0,-8.557367794999832,-7.41112711658405,8.014742840937277,18.143257718886478,6.194696270274937,-8.580683823462817,-16.292216242547223,-2.5416256330420386,-1.2200994584760255e-05,-18.501591587203343,-2.268318227753793,1.9014800885133053e-06,35.595562756057404,13.612910690650038,7.004242826110629,9.83246800657748,2.2036067377976605,-11.228169795919793,10.778104031339957,12.722870098276756,-34.46627976363524,8.90622323753943,-14.194008362472212,33.73133330370493,41.98847302019962,-0.0017329104200711363,-73.14244229431247,33.420080270119506,0.001847178448875039,88.44333423886127,-10.190677063063282,-10.550329225145243,-0.009763430026900622,-8.067893408405968,5.755067008800422,0.00068103482817407,5.318818265777659,-0.04451098750427875,17.67697395289078,-16.027756663976362,-6.658137860389978,16.412396362800628,-0.20909778580338004,0.8445740063793634,4.266591804069592
-2.8550922962710397,0.0,0.0,-1.5795225307524057,0.0,0.0,-8.458683667126241,-7.7922107729346415,8.33350515639109,18.238525779958096,6.289880866706314,-8.633096551574688,-16.219897119159437,-2.6571345127615693,7.559499020255023e-07,-18.443344413497666,-2.335839530005809,0.0002499939852222176,35.40048106945941,13.714689970071905,7.046355544352547,9.661051204722776,2.2544462548534296,-10.94962544588641,11.124689011230783,12.813920603290622,-34.61015608137824,9.228880228180003,-14.583792553349113,34.868209355356974,43.06034577192635,0.0052070906410052395,-73.88744896330346,33.91642117383588,-0.0010644655786210169,87.52915392527967,-11.929818285536268,-10.909287825837096,-0.005207733654491174,-8.61109945841488,6.457625177481367,-0.000957874850955519,5.317287868299651,-0.32873474123743107,17.784324224537404,-16.030046537877258,-6.96193127813657,16.40889983862575,-0.4327877982626457,0.8301180217775258,4.4850524496039235
-5.42904629139352,0.0,0.0,-3.6369167120981922,0.0,0.0,-7.52890482470294,-7.931300686488472,9.481877964405523,18.685440175669193,5.987387206451406,-8.835013186454082,-16.50671273296511,-2.8874314104418364,0.00018503464989951326,-18.526716013754932,-2.030368744858446,-7.092522357384663e-06,36.05477030059113,13.683961229383032,6.1775380356919944,10.164065668265005,2.141564642568678,-10.62956026081834,10.846115549892106,12.997490848978904,-33.86030538519224,9.398467782663552,-14.828237797691619,35.92961167040712,44.435782554057035,7.633846385952806e-06,-78.69214404380998,34.39555725973441,0.0014777786827942425,86.68206433576421,-10.360200816403829,-9.850090402168806,-0.0035216774276058704,-9.575753609510308,6.329178509472686,0.0013334546137370178,5.1728977965299325,-0.5202191191824685,17.45148437927154,-16.21853180693995,-7.018982786241725,16.026329706153398,-0.03739776166840815,0.9102216308174238,4.595535893737809
-4.457609177351513,0.0,0.0,-2.7095175028509892,0.0,0.0,-7.609170668953733,-7.694177074353773,8.942757709452563,18.21244974267398,5.584322413435013,-8.673444533223531,-16.920233561500446,-2.488596751861424,-0.0003205920169521304,-18.461758237575626,-1.8153827085167507,0.0002729847564825192,35.942351309728,13.555542900984669,6.7649860466088585,9.698813114695358,2.047408025847592,-10.981475638564586,11.766234614529383,12.967319402836498,-34.59748274727242,9.113468128193338,-15.305783875589002,36.34271480970887,45.20360079311569,-0.0012629511713287815,-79.21128702866942,35.47098391749821,0.0004657877574600224,84.85331532664168,-9.881980515089017,-10.839447884197098,-0.004724180547406634,-9.547348690810981,5.745884492018528,-0.0007664447048796373,4.959298134783878,-0.7213831690268733,17.37476964813126,-16.44933901117819,-7.178289946791996,15.880387323577981,-0.3769992644552255,0.9964346269095739,4.736871828631309
-3.3083574482995317,0.0,0.0,-1.7797738666384215,0.0,0.0,-7.670859225716562,-6.9272845731202795,9.135256881209608,18.093799492067085,5.4231583792290055,-8.582369014089249,-17.584052858642803,-2.448240677006268,0.0005833755254122039,-18.027749713795966,-1.444981947237747,-6.57558998784182e-05,36.24846352050161,13.303775017711535,6.69579189804396,9.336618069767214,1.7783531486357484,-11.14735821968258,11.755980998761531,13.19729226400669,-34.44952720529923,9.50653931545163,-15.725698877932345,37.34864410773385,46.875369386823316,0.0012503916234584914,-79.2396173282547,36.41960965578377,-0.0003737489893831527,84.6665477882864,-10.894169644846581,-8.204933315815305,0.00011483069296478787,-8.661073181462106,5.161442716700643,0.0014450757575737653,4.968303901170243,-0.7912158027161812,17.44896339598642,-16.435786572546025,-7.270373386771231,15.924323530293886,-0.5755785433288203,0.9594206240545563,4.606024216968091
-3.724773434978816,0.0,0.0,-2.0914466468065096,0.0,0.0,-6.885717863221894,-6.606289025998952,9.06195399579988,18.014087353616787,6.373826419435528,-8.93567022544163,-18.664343180853933,-2.7753468018988583,-0.0003691499322907025,-17.876402375577847,-1.3637925889938218,5.110272526912972e-05,36.90524900592384,13.645284817250063,6.277980584358834,9.281762382621292,2.0144829725158253,-11.052761200542779,11.885839131581402,13.602857411638748,-34.767425088129606,10.063709095355744,-15.60160538607028,37.61156484431883,48.35276744478796,-0.00224938704008088,-80.51748417397958,37.01204998651819,-0.001605315598101298,86.69631148578236,-11.362274348131887,-7.762486733327277,0.00021932231592158827,-8.682299149425578,4.514000021242645,-0.0006631023402848637,5.004425879747585,-0.6963890299289746,16.991100630205832,-16.442784968080765,-7.0148605469651795,15.529714503737871,-0.715456302155197,1.211180802274945,4.727933806454327
