L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-4.417790000000001,0.0,0.0,-1.6833100000000003,0.0,0.0,-9.09238,-7.246330000000001,21.59376,18.29875,4.6379800000000015,-13.702290000000001,-17.64428,-2.64156,-0.00018000000000000004,-26.459590000000002,0.59531,0.00022,34.36296000000001,19.94084,11.807220000000001,14.733670000000004,-0.04986000000000001,-12.001980000000001,8.764150000000004,22.447870000000005,-19.554220000000004,-0.040470000000000006,-32.21795000000001,27.866300000000003,53.804790000000004,-0.008249999999999999,-83.45999000000002,61.54229,0.0004099999999999999,90.20540000000001,-11.544780000000001,-0.9258700000000002,0.00012000000000000004,-21.807240000000004,6.259470000000001,0.0007000000000000002,6.184060000000001,0.2996600000000001,26.09556,-14.019370000000002,-9.32744,24.483270000000005,-3.3573200000000005,1.1469900000000002,4.02511
-5.64333649319698,0.0,0.0,-1.6211301763880688,0.0,0.0,-8.566582794504775,-7.280046537102519,21.75891228493085,18.594577056689374,3.7195817317275828,-13.467289145006163,-18.022530294087048,-2.891261609181573,0.00038524100626711804,-27.201464299242758,0.8244840869775028,-0.00039161212493339024,34.90037276346264,19.95436551928363,11.722514741689471,15.399754394462207,-0.20625418625340475,-11.795626670580072,9.376603273211964,22.061743997158437,-19.46978436801011,-0.04032574190612057,-31.757723318450378,28.966802737905237,55.130667986995824,0.004965344738551312,-85.41373012542135,63.03133856627638,0.001281162160494743,90.89622765967287,-11.410433699513845,-0.5116543408961763,-0.0019608485281662883,-22.038272155085,6.633346994766822,0.0008698798639296217,6.86246905764372,0.02799239781475151,25.621271303510934,-13.4312858704219,-9.418168960802978,23.93696926074281,-3.579759909671483,1.1733342683161567,4.13040392289437
-6.669011348060173,0.0,0.0,-1.7519585712766237,0.0,0.0,-8.208459957653547,-7.163505236750801,22.020727983006264,19.003822075283228,4.0080653559040105,-13.598161473024502,-18.30121549503758,-3.130144415858079,-0.00023180746721931318,-27.709146608439347,0.6854473331162684,0.0004716597725211152,35.31992449681493,19.79644427619183,11.634625470079447,15.910188423780003,-0.40250848330751365,-11.916914942355893,9.52154646886674,21.660702756627813,-19.102781462979088,0.19207701958174395,-31.31563378783611,30.60425899600736,57.02423118347805,0.0029649394551581514,-88.95221204245748,64.01444077211397,0.0010586362314505085,90.65026918957446,-10.58739336069742,-1.6737921586351348,-0.00042655310716148485,-23.485736130027885,7.176539745247164,-0.0007935397067511746,7.289777523072238,-0.4392594212328952,25.98690146206967,-12.974332608321657,-9.983181593995871,24.12062790067984,-3.7646052245699453,1.0525688739294707,4.150234905582887
-5.278337700934634,0.0,0.0,-1.0160460242383293,0.0,0.0,-8.507562368549303,-7.599934291332953,21.26897101244876,19.131869234033747,4.8643015790086315,-14.225192902205677,-18.632136888332543,-2.9391344289244445,-3.987109111893537e-05,-27.983732124489414,0.7857293064650774,-0.0003101322690247279,35.77196617253188,19.6277581082537,11.822736677831088,16.182619486612804,-0.5644195455449326,-11.822565015823953,9.905899605379991,21.32291797404261,-19.102300165666588,0.41852285209683837,-30.47198186396222,31.609540815081,58.578859685419374,-0.0027003406682701543,-91.17764834098473,64.55414372489193,-0.0018316895364774623,91.02075580798079,-10.427748156273873,-1.0723594790325341,-0.0005528566234141006,-24.514779644138095,8.010387946598325,-0.0013564009694613597,7.59271596801153,-0.5034739002558486,26.553647547046808,-12.58518723634517,-10.239334661581289,24.638267550679657,-4.115730111886311,0.9591420918654454,4.204731863441108
-4.7210969900658135,0.0,0.0,-1.1266900585563624,0.0,0.0,-8.460651984190005,-7.7441501502553685,21.213874047829275,19.22028794539042,4.534743092724503,-14.346458012559292,-19.0182660040252,-3.3149194101918233,0.0003907249828661663,-28.30663356842622,1.048414407169653,0.0005231162024903392,36.09717018483707,19.75722021973197,11.313782114559165,16.298501413945537,-0.6814402407791235,-11.807525405398035,10.366515325943649,21.167783072409293,-19.31630819787834,0.2766088511293614,-30.0984831511187,32.33540605309386,59.56929881384419,-0.0008367325453780004,-92.2163781229889,65.3649926050013,0.003251496025032118,91.02517132355648,-11.116679071840231,-0.1354759521653033,0.00037807713251808417,-25.01768175846145,7.970320961410073,0.000614551869701722,7.609556532118796,-0.5212348908505436,26.303440797187374,-12.609480636870165,-10.16961517139252,24.393451041906356,-4.52308898920149,1.0117244076006335,4.40142630041538
-5.642568031706717,0.0,0.0,-1.5535864564170123,0.0,0.0,-8.133366206395456,-7.087355378639763,20.830873351802744,19.422582232297444,4.699364076386682,-14.034967923157529,-19.43762757755165,-3.4619926155620604,-0.00020380176842215022,-28.8202502072925,0.7588698109054579,3.0330595218105106e-05,36.52903157100374,19.98304698756931,11.559040008779824,16.721356448997692,-0.6085732324028058,-12.265919338002433,11.01524559925872,21.226236067782096,-19.793597558871177,0.1010529202424977,-30.01886892414709,33.29158891238793,60.5449110945371,0.0014295262678851613,-94.29393085708563,66.4218489825721,-0.004231872886117632,90.7169270836023,-11.481625908632884,-0.3827583254356791,3.838217216901238e-05,-24.456900131235425,7.531151508248464,0.004118001732080388,8.142429850739136,-0.603097942276204,26.05718379423298,-12.120695916560516,-10.161222450078155,24.129949731243162,-4.795894997768265,0.9584609522619848,4.6229167203855415
-4.585813068672854,0.0,0.0,-1.2650269321775578,0.0,0.0,-8.408596449460976,-6.935550445194048,20.395239576091342,19.631105420839987,4.270265019118804,-13.841737719202671,-19.602410609263714,-3.353879406000013,0.00012352491851951196,-29.242811001634323,0.7125073224619638,-1.852123644894711e-05,36.79063485823069,19.698934286075517,11.798710772794836,16.928877883385624,-0.8326916456024354,-12.50513744526106,11.69070907301958,21.118163868141615,-19.998827916328363,0.13337031975595237,-29.863014611037226,34.01986381622614,61.27978362087691,0.0012219848156179015,-96.91809142779114,67.11201213778534,-0.001840174108797211,91.16364240045166,-11.777015815037872,-0.07680584051322006,-0.00029498254056243943,-22.615635934186603,8.15921346972266,-0.005744391191044521,8.013813634564439,-0.426480106409696,25.953756744285766,-12.254734619981354,-9.959718416151892,24.093550434840996,-5.2436853582242655,0.7752664143260569,4.433760733969959
-4.815950445375046,0.0,0.0,-1.459125810183661,0.0,0.0,-8.251898729638063,-6.1330884240517625,20.3429430966418,19.827404207957883,3.8140559088204773,-14.105807000531737,-19.801867323596984,-3.7967502931256703,0.0002624283433605367,-29.59876659640907,0.8964844541149615,1.1568746043599197e-05,36.76504888006481,19.696972833509037,11.628918188668186,16.872269467171787,-0.9326894863250513,-12.291897409810703,11.951586870123242,20.623222613694313,-19.814806864906608,1.029613932336796,-29.699430638539084,35.371460354172605,61.74771769650819,-0.0010666340534045379,-97.38328746891699,66.67303494983717,-0.0006481483956088336,89.38800944891277,-11.67285916508777,0.47774967901475734,0.0007674224451720329,-20.948054572092133,7.31872604117384,0.0006862514941072943,7.689796878219482,-0.5092335715383697,26.35244777352461,-12.520675596541814,-10.175276110056252,24.444389081759553,-5.785291552613971,0.8300965559476563,4.380684684869612
-6.123363375375512,0.0,0.0,-2.8598684227081552,0.0,0.0,-7.835897122840052,-5.731911004548436,20.754982090144853,20.440880754988275,3.8787323969193044,-14.603127255540242,-19.837588236528692,-4.14907604608873,-0.00018947212586757905,-29.8396811317188,0.9237438210564113,5.530053430791809e-05,36.85244790327721,19.566635805512544,11.330704220284277,16.96088001867747,-1.0267910412334502,-12.32424412160489,12.396915436988333,19.952372183806457,-19.842721298507193,1.9214428882888306,-29.87777203672344,36.68390755521508,62.29825243991293,0.0010942716956215946,-96.32729454368561,66.69706867479735,0.0024046336655691464,88.56052242322865,-11.339948290014064,0.4398512924797507,-0.0007172400554761864,-20.5843726715429,8.592750965555645,6.412933841306939e-05,8.262643999127446,-0.42920139436149485,26.524668468616884,-11.915297309008833,-10.15962173770177,24.636658596303803,-6.174656029624114,0.8319019332731318,4.467248318390269
