L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-4.93685,0.0,0.0,-3.1968100000000006,0.0,0.0,-10.42438,-8.21558,22.061120000000003,16.53744,4.10921,-12.851150000000002,-10.540910000000002,-1.2906800000000003,3.0000000000000004e-05,-18.086540000000003,-1.00596,7.000000000000002e-05,30.849520000000002,18.670710000000003,8.957370000000001,11.11561,3.5444800000000005,-10.08011,-0.03692000000000001,11.680430000000001,-27.880420000000008,-4.673920000000001,-27.211320000000008,14.156290000000004,50.831280000000014,-0.00436,-98.56909000000002,41.03248,0.00058,87.89632000000002,-8.940640000000004,-5.231000000000002,-0.00403,-28.793270000000003,3.059260000000001,-0.0013600000000000005,6.076550000000002,0.97644,28.55712,-13.676780000000003,-9.532510000000002,27.062620000000003,-0.8051500000000001,5.257840000000002,3.818280000000001
-4.150113689758287,0.0,0.0,-2.5152536794909084,0.0,0.0,-10.852673579701865,-7.287938313503462,21.178747846157698,16.630928696464032,4.549620507452301,-12.715012361915438,-10.75264294228994,-1.3560026710459223,-0.00011370482757293545,-18.170873823346216,-1.3693131815198305,2.244760895984745e-05,31.158752594201385,18.641805159208182,9.276695756215577,11.157356529827922,3.692644259019866,-10.853202612745392,0.30014102971978307,12.978979666493348,-27.838022942919324,-4.647117851391404,-27.24792409830008,14.143122717303727,51.25746965852025,0.0011731800809464403,-98.3601937940404,40.94437316295758,-0.00022065613930343875,87.85086257072645,-10.667976136953968,-4.594471668286177,-0.00031175393777880134,-28.03224067363979,1.888869701842997,-0.00018182855843637397,6.033723780349132,0.6793279883955715,28.424800104706442,-13.759779183292933,-9.767343917305952,26.834376885897406,-0.7027795424613976,5.20610981182394,3.734812718540247
-4.376460496478949,0.0,0.0,-1.9137166238942374,0.0,0.0,-10.650826900841734,-7.83562620846816,20.87395919518999,16.63545305496102,4.366785570832038,-12.959902952814573,-10.881084088514774,-1.3097453679803306,-2.302501062482386e-05,-18.15252545168962,-1.3524518109415633,0.0001308200544346247,31.108755481307522,18.586843447366544,9.262258926521607,10.977168442567278,3.7217669424469007,-10.962335613369572,0.4677591214377417,13.629249143922218,-27.039674554547442,-4.943716518576901,-27.277228802447492,13.650404760097931,51.93315916791217,0.0018201481251077923,-99.68720069087951,41.04592953231247,0.00314053916181279,85.99245188949322,-10.11882262013308,-4.983658492564208,-0.0008269675882247051,-27.95513888727935,0.43087042933275793,0.0017336878008165735,6.035776905053243,0.36726745812637107,28.186614547898824,-13.817321467811452,-9.980141044066167,26.49952960453342,-0.6577020349386593,5.234473427013755,3.94843681588706
-5.0770299838267565,0.0,0.0,-2.7878872104688694,0.0,0.0,-10.134716220661817,-8.445580611400855,21.54218643316769,16.653386748858647,3.8338965288256315,-13.721025186751024,-10.626730844429316,-1.676317082235779,-6.671040810241744e-05,-18.12685462860315,-0.9888925631630662,4.443254642877489e-06,30.785596915263504,18.849781818142215,8.540230622840506,10.702163789592579,3.86424307521722,-10.294885419328986,0.8427401700814823,14.422638465538604,-26.196893737832983,-5.002310324227756,-27.400779777042917,13.572275788816976,52.813574894184335,-0.0017286321159300229,-98.66629769568911,41.63684445698737,-0.0007557263247212274,84.27640443494306,-10.744576710603022,-4.529193548563411,-0.001912547377582004,-28.277614379445705,0.5173321286453682,-0.000659389618313544,6.2554399916587204,0.25224177830772104,28.28460184452332,-13.587712155583246,-10.121602013536892,26.553470903300497,-0.7502651056379411,5.46203854872166,4.081258835307967
-4.843229802920333,0.0,0.0,-2.72952246188294,0.0,0.0,-10.245568127837007,-8.274153600021307,21.363915943531648,16.91110843531469,3.2445558874662437,-13.747989300051287,-10.778212511382524,-1.6731632964396765,-8.80712617135585e-05,-18.49067698909016,-0.7387253469456109,0.00011594319598183202,31.042523662095533,18.806093669962756,8.603096579084033,10.891226924264727,3.717244129859127,-10.564577461007332,1.337595462640648,15.156465908270233,-25.355036491665253,-5.068126829328958,-27.666836614830057,13.688762958010535,53.4871954212146,0.0006012352762797454,-96.12361896199064,42.42198942953299,0.00043584411343335826,85.61100195336456,-10.91671027458285,-4.329108186116096,-0.00020191462612101043,-28.646936399418554,1.1387891772459393,-0.003118216519075816,6.160467874748861,0.3009213254206065,28.23164487902357,-13.688865843576634,-10.05783315311598,26.519660892299854,-0.6194638395392307,5.598228878617184,3.994795311057815
-5.079980239088237,0.0,0.0,-2.4577720464142914,0.0,0.0,-10.285343434349114,-8.601830593184747,21.09459266782416,17.161554088196848,3.513759224250408,-13.694884257924164,-10.962029990064462,-1.6141949574129013,-8.403655365553762e-07,-18.877777535518046,-0.9142950773716061,3.812711005045161e-05,31.3725080458104,18.6350156465541,8.548734164153789,11.233824243795047,3.5827636490331014,-11.019576919212795,1.7408592571471362,15.609934754926416,-24.625757477511616,-5.168333937847961,-27.829648026649483,13.49284816585929,54.4140376918495,0.0002126255964512483,-94.55003607604799,42.84024791469322,4.5489971120592325e-05,86.5717633256039,-12.059657136521105,-3.9518052097475933,-0.0029706644020908463,-27.621605940740743,0.9164162518162725,-0.0015924599004877185,5.824658854204983,0.08147732661576074,28.196506594156777,-14.04405890011615,-10.252284669264826,26.41035134002398,-0.319150309759112,5.603010290018085,4.120264447445293
-4.899073748011642,0.0,0.0,-2.2207313991868696,0.0,0.0,-10.539292425144163,-8.780597967324615,20.76731124566512,17.127755808178545,3.5760820696878333,-13.830587889106278,-10.985519798871339,-1.7099279779574557,-3.476043948780283e-05,-18.912733697429395,-0.9442305787122313,-6.4254379058586645e-06,31.413793205025698,18.630106752593246,8.742677371658157,11.121090612880936,3.5924688886950404,-11.127850451090122,1.996613545854334,16.062015503678523,-23.470740838921444,-5.108319784834937,-28.061304276379285,13.882869330706338,55.44784507122572,-0.0005704454229199786,-93.4648731904994,43.23719300361205,0.0004761199476112776,86.06373926627985,-12.681115222962445,-3.945340004249573,-0.0004334242249323482,-28.370055852713147,1.509011243573901,0.00019765296454799056,5.895411419554077,0.17452841839376965,27.924202735697264,-14.014139277741279,-10.07215399624925,26.182374868793975,-0.36583024726337793,5.689168167314208,4.14846355410238
-5.738540000000001,0.0,0.0,-2.5676499999999995,0.0,0.0,-9.99823,-9.31878,21.085319999999996,17.32365,3.57117,-14.522359999999999,-11.28347,-1.9272,0.00020000000000000004,-18.975360000000002,-0.8400799999999997,7.999999999999999e-05,31.85378,18.630680000000005,8.22189,11.181620000000002,3.6400200000000003,-11.13469,2.6830999999999996,16.87287,-23.33578,-4.957129999999999,-28.067629999999994,14.473459999999994,55.75319,0.00018000000000000004,-92.33098999999999,43.23039,-0.00205,83.98995999999998,-11.917190000000002,-4.642379999999999,0.0012799999999999997,-29.490690000000004,0.61472,9.00000000000001e-05,5.66047,-0.09676999999999997,27.33693,-14.364300000000002,-10.126589999999998,25.527609999999992,-0.19418000000000002,5.781930000000001,4.16028
-7.314783463596293,0.0,0.0,-3.1672998459465234,0.0,0.0,-9.465851363844502,-8.666523577023762,20.650823498054375,17.69126957476059,3.8925586467890367,-14.946188489028664,-11.969411589285633,-2.0304266590399487,-0.0003124070309426543,-19.13443486271733,-0.8799766499253369,-4.025268917738613e-05,32.52476328154034,18.38110295540725,8.26530629175373,11.454630438225214,3.452803817104426,-11.096022984283689,3.348502504310369,17.655104242131227,-23.139713297741668,-4.34989195726792,-28.095504397626257,15.489277855403683,56.11747307861857,-0.0005127521916587948,-92.4692206624385,43.2514793066291,-0.000574417558781181,84.39834581085242,-12.668636627959177,-4.910949645726526,-0.000721443354308467,-29.362082773243962,0.6851591886644718,-0.001975975085240697,5.6937716253399016,-0.5585808434965158,27.598573356772278,-14.31640701257959,-10.650070369391774,25.616827228319412,-0.07853191234942866,5.634286998499102,3.8539772295784527
-6.990926409379793,0.0,0.0,-3.3254478354331543,0.0,0.0,-9.071142146262549,-8.588082870038878,20.303375446582972,17.745842708534987,3.563349169253192,-14.949178676343724,-12.678431313299576,-2.1167595850055725,0.0002702897875000087,-19.15168747549201,-0.843175961287248,-0.00010099101203186888,32.8725358572798,18.52098158892508,8.347645776123912,11.352150953201694,3.5239525024956997,-11.32999167746345,3.4376279143986657,18.23498622735846,-22.329166601894617,-4.260930418579839,-28.095476667010807,16.191758030546936,56.771242611394094,-0.0006573214851546256,-92.57817869670419,43.72914414812419,-0.0009192778033380882,84.01995273776727,-13.719602366767448,-3.9569751483215367,-0.001009515050671166,-29.693278875043358,1.4130152641629823,-0.005988624038021409,5.418110091983673,-0.48350736703580044,27.776953304264445,-14.557359022501895,-10.64051406068502,25.81350118628579,-0.016082163567426477,5.689976567863034,3.9498888123957387
-4.996023934261215,0.0,0.0,-2.4103338920095885,0.0,0.0,-9.06605565988706,-8.680722682454865,20.127826346594997,17.60833838266375,4.19210315417555,-15.045204148726775,-13.308699220472514,-2.44249015810624,0.0002445695356424962,-19.109691238434223,-0.914753414094499,5.538788869971253e-05,32.91651749549213,18.67821704336771,8.22983067793631,10.878691814661542,3.608032091402282,-11.704484780222199,4.0227544163928215,18.80225543631315,-22.210858799650026,-4.4393819072174585,-28.212884843874832,16.637183734424003,56.96802924604071,-5.87674948799102e-05,-93.90048084906249,44.725299274741495,-0.0006118263042983205,84.38840341636278,-14.07518092946252,-3.917766244239407,8.672279237372738e-05,-29.646482413720246,2.5589731970800838,0.00042949160100428643,5.137425819844322,-0.3307017638134026,27.553693772950282,-14.865746737346734,-10.420589795243526,25.653236856795708,-0.3016489357802023,5.865180589948103,4.066769811693164
-5.153052544609893,0.0,0.0,-2.658945645740113,0.0,0.0,-8.965030359200208,-8.00497638925398,19.67256975669685,17.686721444689066,4.5906547902007215,-15.525847320291287,-13.726718827340388,-2.440773443898774,-0.00037508690705395696,-18.941513669204557,-0.6355303884043952,5.412000273079194e-05,33.22216490472823,18.209384261887152,8.581700839782332,10.638541563298016,3.2335997509259564,-11.523172545043309,4.608062321003004,18.979266869496854,-21.409974158658528,-3.720074232615811,-28.56631128092374,18.52774483523841,57.27994830802157,-0.0004183046346252639,-93.0608646976117,45.03987400565213,0.0011282982313217595,84.41660287123707,-13.078372837743384,-3.3874222575917368,0.002810765216498388,-29.49033577749805,3.123689361766302,-0.0011933710459700788,5.121351884282287,-0.39460947377114436,27.32868212603847,-14.923270142750532,-10.403595758329294,25.416046849843596,-0.4812649410076394,5.770059598303339,3.8465792105751375
-6.109338122721395,0.0,0.0,-3.364765977517173,0.0,0.0,-8.514769536718848,-7.931760242272182,19.22244057658169,17.99744395700871,3.6590830708253597,-15.87951411644606,-14.492384871279743,-2.268377252284752,0.00025597766912064285,-18.981128800132737,-0.6186715730714116,-1.6344076032394005e-05,34.22622056766032,17.667126022812496,8.584284305465555,10.964159236740592,3.0005544463451006,-12.065429256112864,4.942856676603181,19.198982845228844,-21.239583682252217,-3.2680625676151775,-28.611865150698915,20.005711494924938,57.59302108646565,-0.0006567820551276809,-90.32897528328012,45.316040245479435,0.001668526112377992,83.66210169350877,-14.038796172574251,-3.039002651873493,-0.0032441607953460796,-28.003719581938814,2.1254299754830646,-0.0035062894382587037,5.25843579067913,-0.6529490042101243,26.878929697494787,-14.876312952856898,-10.491727388262158,24.89631436203847,-0.04081744073163498,5.705644455955087,3.673421318569158
