L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-7.022860000000001,0.0,0.0,-2.48265,0.0,-3.545907797109466e-36,-10.204280000000002,-7.8107000000000015,13.845920000000003,16.86955,5.771930000000002,-9.996740000000004,-14.596920000000003,-2.34521,1.0000000000000003e-05,-17.914120000000004,-1.3489700000000004,0.00011000000000000003,33.913250000000005,17.56308,7.7891900000000005,9.43573,4.247539999999999,-9.511990000000003,7.131660000000001,13.217850000000002,-28.336970000000004,-4.0450800000000005,-23.014370000000003,21.743640000000003,57.79818000000001,0.00029000000000000006,-100.86053000000001,48.87318000000001,-0.0007400000000000001,83.04566000000001,-8.92611,-3.4692900000000004,9.999999999999982e-06,-17.152530000000002,6.432120000000001,-0.0005,6.567190000000002,-1.1984800000000002,23.28769,-14.144370000000004,-9.749550000000001,21.284760000000002,-1.43698,6.844030000000002,5.51059
-6.863878260902193,0.0,0.0,-2.3994397081404433,0.0,7.394338958380138e-20,-10.265655721377263,-7.929292085050211,14.071368651483107,16.763123680088167,6.353539997012619,-9.762784597441055,-14.404771292647133,-2.490280993365484,4.1427908196300725e-05,-18.280447762706604,-1.636091777913193,0.00018295536322651936,33.9571631789876,17.626693976050728,7.726436481972492,9.81587446021224,4.299553823124131,-9.788104427978515,7.92405724005112,13.711331139991813,-28.382270265270954,-3.1635276341493963,-23.31072620353067,22.577996090656715,57.70885962002975,0.0031116560613325397,-99.38843643796756,49.71410124908698,0.0013135501951056568,82.86760436489303,-10.28489078897924,-3.0340907255444423,-0.0015362128014672102,-18.158421058568972,7.1781677416725165,0.00013472844062557482,5.92158439880051,-1.1502141050493513,23.231477926828997,-14.794891561077845,-9.684518398480357,21.248739554384567,-1.4509362503068108,6.6610372944368645,5.514135362729208
-7.836420076970354,0.0,0.0,-2.5447502993941193,0.0,1.1871516022164707e-18,-10.071481098140564,-7.970411173930386,14.57938324184364,16.734455366693442,6.217739456972166,-9.636056441527991,-14.456732535343356,-2.704773745401233,4.0921955478084365e-05,-18.492090710681055,-1.6206285010000046,-9.039893002404147e-05,34.151868309390856,17.81853932121774,7.112918978695645,9.999423316452617,4.463503901383787,-9.794048273539351,9.064387980210785,14.118851054435623,-28.369787077853264,-2.436917906191084,-23.39000899020357,22.65285226557025,57.63500146620836,0.0015550650141523956,-98.86357228171919,50.61492499804092,-0.0011382502396019701,82.74402722071369,-9.75585475790657,-2.325771702134699,0.002937588535748858,-19.073663340227544,8.005482950716033,-0.0028682433472719667,5.1876607970601665,-1.4721469820531674,23.13285786734246,-15.56225110437617,-9.950700326324286,21.039503510636756,-1.7121056251376565,6.633696599258734,5.676001728921217
-8.662935299547577,0.0,0.0,-2.9340985364523133,0.0,-1.7374344141515044e-17,-9.91765674296976,-7.72921342657671,14.425358961004507,17.010133187186415,5.485509094008871,-9.520605669203412,-14.678459744171212,-2.5503684496101835,-0.00010695665656822534,-18.562227807835217,-1.3242034752149006,3.4757322114215565e-06,34.205201330294756,17.76076952085374,7.443504007771522,9.885218338348091,4.376961984539929,-9.638890196598513,9.51329898788392,14.544421409506889,-27.81534879715888,-1.6611127985998642,-23.122699447494913,22.09264787750079,58.21918010718811,0.0014153337474527687,-100.32439263069895,51.15794878640923,0.0008492513261483932,83.82274653402136,-8.886135456895147,-1.4503564021038189,3.4949860947605693e-06,-18.759243483090046,9.211545105836832,0.0030211617323798227,5.147290930719904,-1.6659565240186913,22.778987740689303,-15.663215210643433,-10.006408743756129,20.633877110485287,-2.0300498650845036,6.4999968030207365,5.655489536499242
-10.094621634726217,0.0,0.0,-3.1742512408602206,0.0,-9.120619222347103e-16,-9.60918327322078,-7.8131274479961235,14.37642438972804,16.969585650998308,5.6717063152970955,-9.52091400828282,-14.798260574854886,-2.504476796239293,3.109812182519181e-05,-18.540354825806116,-1.2369306395103798,0.00017685074401373508,34.628482209479166,17.6417854103738,7.094594766679519,10.070135272102393,4.368176573115641,-9.77045437554616,10.03086593525865,15.191044233701914,-27.81160346434206,-0.824592197667065,-22.94989568157551,21.58190738600589,58.82817628496948,-0.0006826459963085741,-101.09383327626325,51.306027445444165,0.00019058922205481314,85.48594267785735,-9.70174062008424,-1.4540787787776612,0.0007465764745229375,-17.13578426303759,9.058170345043715,-0.0024081701472982386,5.067362869581433,-1.808997635008002,23.078476325727166,-15.711305897030828,-10.246393546882617,20.866574425037264,-1.9340966907223542,6.448888786020898,5.269574007039659
-10.09186375270541,0.0,0.0,-2.696028132695278,0.0,-7.07724794627601e-15,-9.765947875656979,-8.156397803318187,14.22932467963629,16.777645072700647,6.52496761754365,-9.23069615179972,-14.767484168635544,-2.4499434076040774,0.00012348053076908285,-18.757696847507155,-1.5081762758606045,6.578614847933681e-05,34.581869791450536,17.520523626315434,6.921393226846619,10.150855279334897,4.301745481898554,-10.3284727839205,10.78768292073631,15.440575115636545,-27.72176551083982,-0.2639974006928657,-23.1726564989981,21.2303526559226,58.8675874129348,0.0007163405045690806,-100.24239420627349,51.66784456334186,-0.0020140694762736033,87.93277712342271,-10.134740102742061,-1.189214679573134,-0.0008443270214161913,-16.217250788473155,8.286262495924458,0.003372774271856379,4.611454432075921,-2.1947708860628756,22.95076437462636,-16.209819451675195,-10.561711185543716,20.60598120391569,-2.1887795727556085,6.388663360093853,5.316942677776002
-10.338996091313115,0.0,0.0,-2.826887299575322,0.0,3.7548716248065135e-13,-9.636686428329638,-8.360825891360175,14.366561539918212,16.804939209685273,6.496600662051921,-9.153272218410407,-14.626645484944788,-2.356191687260311,5.808951340735173e-05,-18.81749302150511,-1.4004770497855874,2.731716986470707e-05,34.593250354715224,17.41956490595492,6.9257719475463695,10.339171508225261,4.154210699158349,-10.18674587242742,11.735947324098612,15.550637710306578,-27.62482359829957,0.595974338848601,-23.678593997999748,21.63706789475462,58.54479446966992,0.00031885642543039524,-99.94718603816393,51.98903514215053,0.0024332936664358843,87.29728732798723,-9.77202861042853,-0.683038576424064,0.001547896926150501,-16.34244871111656,6.867053584107022,0.006789993432248856,4.2410694198666175,-2.2501378944131623,22.458724214412292,-16.64992655395897,-10.43840950355508,20.118656491898427,-2.2845034275167855,6.282796436127839,5.513279862165715
-9.108964871138914,0.0,0.0,-2.9664702403897643,0.0,9.693456151874709e-12,-9.914566859777729,-8.40576815437672,14.316338541425667,17.046249292779567,5.940099552346831,-9.119179375467507,-14.624639572073107,-2.3158461252689806,-4.881624063905048e-06,-18.93731712177854,-1.2707680420596525,-0.000138519094783097,34.450066889023496,17.567247493681368,7.054550043189135,10.1754356556976,4.268572448877323,-10.122790121841325,12.681189232682678,15.788937675785428,-27.618252949172053,1.5794118580306846,-23.978969097932772,22.53711547915604,58.20019582319023,-0.00039630214429678433,-99.92616198124414,52.38965371213368,-0.002468168128828404,87.27973592196108,-8.97392104857152,-0.9348008120195354,0.0011963362206109018,-18.015296405207508,7.930517999382718,-0.04287326511332396,4.140744162157838,-2.1205238260033634,22.427557175968886,-16.745926892758686,-10.306207173706822,20.136052803078787,-2.7573180974880303,6.301802376941458,5.344239398322557
-9.44696139186596,0.0,0.0,-3.8737830843044936,0.0,-2.093886846280759e-11,-9.983264300379918,-8.924528217008238,14.86560576638946,17.34366553551811,5.556389753471207,-9.50972079128311,-14.424825331117956,-2.375853514026007,-6.063746542625854e-05,-19.141380788688576,-1.0024601336448415,-7.956007710015169e-06,34.4527988264461,17.401094138418525,6.345605211877535,10.27823329955187,4.134538027708626,-9.884269171335552,13.42774231016944,15.776210766654511,-27.610367728978446,2.4217027976443113,-24.084679407501195,23.109394555971594,57.93406207950947,0.0003266332762019537,-99.74963906913443,52.612470615646785,0.00011301771879848634,87.86607422345297,-8.73898943457358,-1.7707437779891417,0.0005392199190730641,-20.554485552179692,10.427091617796018,-0.003656968619228629,4.075641871919587,-2.338894440410178,22.33717618038453,-16.837274866092415,-10.47798572424086,19.971084029874383,-3.081986119708442,6.186428122774535,5.286977695902114
-7.931676507470439,0.0,0.0,-3.3274071925652526,0.0,-5.616620830525884e-09,-10.306002285917646,-8.639995264992002,14.283466507324492,16.958787486414543,5.965076940103074,-9.638697163192568,-14.544578341460834,-2.3018098494902977,6.960319872562579e-05,-19.1716683713413,-1.2870256940691662,9.312691950655948e-07,34.63013675971468,17.49813927047336,6.654681777426191,10.480760886301475,4.297446837211884,-9.848552545720175,13.81960851940332,15.982908754207642,-27.154946767442986,3.774130706077099,-24.14053999471888,24.00217783948234,57.888528504319886,-0.0002634421390892565,-98.99605673948649,52.289532719633385,-0.0037482975275993226,84.3891695344228,-8.485385167782253,-1.2723727095348518,-0.00011401378246932576,-20.00214021553522,7.951249023917423,-0.0012892650322441485,4.473763613050827,-2.3077987660820405,22.45540947367137,-16.42147400221915,-10.491093846216954,20.094597011510402,-3.4202179234706263,6.129880319626675,5.295616801151781
-8.538686064671591,0.0,0.0,-3.738979723235999,0.0,-8.278454937298548e-08,-9.889164781808802,-8.406396681237052,14.153176770209708,17.18946221618907,6.162505087277473,-9.334341544314423,-14.991389559049601,-2.5696297805466615,0.00019832040599672415,-19.253063537844465,-1.5021356999195004,2.81728466309187e-05,35.28802535638239,17.81985849314822,6.868765286384294,11.072510132553685,4.391578362446748,-10.033427225380496,14.310076697007059,16.114653136324293,-26.872854651851004,5.231595949834203,-24.205066611476944,25.412725396670062,57.57215371342515,-0.0011691573140885634,-100.18218974371248,51.983080649136284,0.0018494598745626254,85.75302069697922,-8.689762717661864,-1.3409068531640032,0.00037100415812193083,-17.36081161952929,7.945789906986897,0.009492076644328653,4.746699532757736,-2.1995295752307458,22.61081279130999,-16.120707953908884,-10.445283571407527,20.281381341840984,-3.174861365422399,6.089969520995246,5.031689580295579
