Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
401,-0.82746,-5.80511,-34.75145,-2.54923,7.08442,-101.45011,0.24315,-6.542,-34.63631,-3.25331,3.61257,-101.38445,0.24314,-6.54199,-34.63631,-3.25331,3.61257,-101.38445,5.07661,-1.11471,-50.88582,-14.71069,5.2276,-81.44598,14.02495,-8.83606,-50.31087,-12.55985,2.08373,-81.63313,-7.79473,10.34753,-65.927,-15.00056,6.87985,-58.99988,-16.93379,17.45945,-53.24946,-32.11158,33.86512,-46.57698,-3.99283,22.98804,-61.36306,-42.65257,-5.79635,-39.59249,27.99332,-34.7659,-169.32397,-0.84786,-32.19431,73.86609,27.85851,-27.30154,-169.3166,-5.91972,-36.56749,70.87303
402,-0.65893,-5.86829,-34.84961,-2.56479,6.61698,-101.55156,0.41011,-6.60668,-34.73346,-3.29549,3.04424,-101.48999,0.41011,-6.60668,-34.73346,-3.29549,3.04425,-101.48999,5.32331,-1.05494,-51.28217,-14.44319,5.15219,-81.66148,14.3652,-8.86696,-50.71344,-12.10803,2.12929,-81.86422,-7.71871,10.21048,-66.36703,-14.72256,6.94121,-59.62989,-16.76383,17.05941,-53.09579,-31.92065,33.44061,-46.53256,-3.43879,23.12868,-61.45086,-42.72093,-5.0615,-39.95438,28.95151,-35.38152,-169.159,-2.12103,-31.56913,73.55524,26.8893,-27.14485,-170.26717,-7.4723,-36.0204,70.43591
403,-0.70174,-5.9719,-35.04135,-2.76736,6.16855,-101.55305,0.36155,-6.71141,-34.92389,-3.50399,2.56585,-101.49693,0.36154,-6.71141,-34.92389,-3.50398,2.56585,-101.49693,5.5701,-0.96636,-51.75963,-14.18323,5.0329,-81.76022,14.74838,-8.89966,-51.20015,-11.65118,2.17649,-81.9776,-7.71671,10.07779,-66.76579,-14.40365,6.98261,-60.19781,-16.45377,16.58449,-52.88371,-31.59619,32.92915,-46.44673,-3.04337,23.15264,-61.28295,-42.71474,-4.3973,-40.29556,30.06514,-35.98463,-168.86789,-3.24834,-30.96485,72.89485,25.72835,-26.92312,-171.32982,-9.05454,-35.3739,69.55534
404,-0.92134,-5.92974,-35.28551,-2.91025,5.79878,-101.55724,0.20761,-6.722,-35.16111,-3.6614,2.12515,-101.50531,0.20761,-6.72199,-35.16111,-3.6614,2.12516,-101.50531,5.82077,-0.88614,-52.22229,-13.95738,4.91563,-81.99316,15.12928,-8.91491,-51.67429,-11.19642,2.20233,-82.22758,-7.77621,9.97451,-67.18756,-14.04908,7.00844,-60.70232,-15.9737,16.14218,-52.67167,-31.10829,32.44905,-46.35062,-2.71897,23.05384,-61.00095,-42.65688,-3.7628,-40.62729,31.15232,-36.47525,-168.96486,-4.22337,-30.37609,71.88596,24.97083,-26.5961,-172.55217,-10.47851,-34.56068,68.34731
405,-1.12949,-5.66546,-35.46004,-2.75097,5.57303,-101.63651,0.11805,-6.54686,-35.32733,-3.53165,1.78082,-101.58643,0.11805,-6.54686,-35.32733,-3.53165,1.78082,-101.58643,6.08179,-0.84995,-52.54107,-13.74633,4.84134,-82.39492,15.44633,-8.90829,-52.00249,-10.79498,2.20124,-82.64388,-7.87942,9.84126,-67.62549,-13.65909,7.06646,-61.13041,-15.42994,15.73516,-52.38226,-30.58731,31.98346,-46.15882,-2.37294,22.88313,-60.72961,-42.56802,-3.11381,-40.95548,32.10944,-36.81537,-169.53191,-5.11594,-29.76103,70.92992,24.99311,-26.18974,-173.70897,-11.58403,-33.69452,67.34024
406,-1.17124,-5.29529,-35.49315,-2.26168,5.41671,-101.75919,0.15244,-6.2322,-35.3602,-3.05836,1.58782,-101.71049,0.15244,-6.23219,-35.3602,-3.05836,1.58783,-101.71049,6.38302,-0.86789,-52.74158,-13.51126,4.81427,-82.82219,15.65296,-8.88451,-52.20873,-10.49974,2.18961,-83.07551,-7.97283,9.6272,-68.0328,-13.24056,7.189,-61.50014,-14.95339,15.27796,-51.89259,-30.18707,31.41857,-45.76448,-1.96931,22.68986,-60.4897,-42.45242,-2.46929,-41.22053,33.00258,-37.05984,-170.25784,-6.00945,-29.05165,70.29728,25.52631,-25.85108,-174.68451,-12.31316,-32.88921,66.87278
407,-1.07386,-4.96737,-35.48012,-1.68506,5.24144,-101.84033,0.27743,-5.92397,-35.35187,-2.4666,1.51183,-101.79428,0.27743,-5.92397,-35.35187,-2.4666,1.51183,-101.79428,6.75708,-0.93284,-53.01831,-13.2377,4.81389,-83.16525,15.74962,-8.83718,-52.49239,-10.30448,2.17456,-83.41152,-8.01784,9.35206,-68.39908,-12.81354,7.34775,-61.86209,-14.54141,14.7375,-51.2221,-29.892,30.72644,-45.20156,-1.5306,22.50991,-60.25335,-42.30003,-1.87908,-41.35952,33.95302,-37.314,-170.94145,-6.93994,-28.20812,69.90074,26.03809,-25.68793,-175.68129,-12.74861,-32.15302,66.82076
408,-0.96915,-4.74543,-35.57925,-1.31808,5.06642,-101.81185,0.43391,-5.74265,-35.451,-2.06484,1.49411,-101.7691,0.43391,-5.74265,-35.451,-2.06484,1.49411,-101.7691,7.20078,-1.02851,-53.49238,-12.939,4.8293,-83.41331,15.77654,-8.76071,-52.97918,-10.15553,2.13447,-83.64664,-8.04486,9.08446,-68.74757,-12.4007,7.4956,-62.2317,-14.04985,14.18962,-50.54947,-29.51516,30.02521,-44.64246,-1.10994,22.36001,-59.99147,-42.12059,-1.32298,-41.41542,35.01741,-37.64749,-171.69992,-7.8749,-27.27527,69.47756,26.40213,-25.57755,-176.93369,-13.172,-31.3961,66.7442
409,-0.90564,-4.61948,-35.82124,-1.25402,4.89387,-101.65741,0.5559,-5.66769,-35.69019,-1.94922,1.52323,-101.61848,0.5559,-5.66769,-35.69019,-1.94922,1.52323,-101.61848,7.67453,-1.13089,-53.99459,-12.63443,4.86869,-83.63297,15.76708,-8.6681,-53.49695,-10.01282,2.0477,-83.85305,-8.10598,8.87885,-69.07607,-12.01406,7.61807,-62.57787,-13.38968,13.70697,-50.0318,-28.93297,29.42582,-44.23354,-0.77556,22.21259,-59.63961,-41.95769,-0.71914,-41.51638,36.21328,-38.06168,-172.50395,-8.75119,-26.35667,68.79445,26.93882,-25.27658,-178.21832,-13.90723,-30.42561,66.21298
410,-0.83283,-4.48103,-36.08965,-1.36359,4.60922,-101.4238,0.62975,-5.54067,-35.96189,-1.96939,1.61085,-101.39091,0.62974,-5.54067,-35.96189,-1.96938,1.61085,-101.39091,8.12539,-1.22081,-54.20996,-12.33832,4.93884,-83.96143,15.73754,-8.57383,-53.72456,-9.86738,1.92021,-84.1703,-8.20616,8.71977,-69.3574,-11.65126,7.72228,-62.89299,-12.66661,13.25121,-49.6618,-28.24882,28.89023,-43.97666,-0.59963,22.01398,-59.10042,-41.82552,-0.03324,-41.79819,37.55828,-38.50543,-172.87389,-9.54777,-25.54925,67.90799,27.86736,-24.69095,-178.91359,-14.99506,-29.03956,65.27556
411,-0.81656,-4.15059,-36.2774,-1.41675,4.18822,-101.2031,0.71768,-5.27037,-36.15139,-1.90725,1.71196,-101.17786,0.71768,-5.27036,-36.15139,-1.90725,1.71197,-101.17786,8.5066,-1.30121,-54.1489,-12.05388,5.03534,-84.39216,15.70846,-8.47487,-53.67267,-9.72043,1.76492,-84.59158,-8.29785,8.55125,-69.602,-11.3035,7.81587,-63.21554,-12.05257,12.74427,-49.3097,-27.66145,28.30973,-43.75552,-0.6303,21.7373,-58.3201,-41.64832,0.69978,-42.37945,39.04994,-38.91154,-172.50058,-10.31576,-24.89032,67.12738,28.92892,-23.90181,-178.86491,-16.17448,-27.33991,64.40937
412,-1.0443,-3.5666,-36.418,-1.28673,3.81687,-101.06914,0.87173,-4.97272,-36.27532,-1.69412,1.73487,-101.04941,0.87173,-4.97272,-36.27532,-1.69412,1.73487,-101.04941,8.79958,-1.3961,-54.23565,-11.7666,5.15385,-84.65941,15.69736,-8.36971,-53.77109,-9.57445,1.5828,-84.84872,-8.32341,8.37183,-69.85175,-10.96028,7.91146,-63.56601,-11.59353,12.19327,-48.87239,-27.24761,27.66405,-43.45799,-0.85334,21.41033,-57.35532,-41.34419,1.45691,-43.27786,40.65448,-39.27168,-171.69452,-11.11889,-24.31811,66.51958,29.70244,-23.1177,-178.64066,-17.21817,-25.82244,63.79764
413,-1.52283,-2.92199,-36.65306,-1.08729,3.67322,-101.02108,1.04518,-4.82287,-36.47958,-1.48163,1.64885,-101.00277,1.04518,-4.82287,-36.47958,-1.48163,1.64885,-101.00277,9.02553,-1.51896,-54.75594,-11.47056,5.29517,-84.57831,15.70267,-8.28041,-54.30668,-9.42087,1.37996,-84.75684,-8.26541,8.24805,-70.09838,-10.60837,8.0188,-63.90821,-11.2106,11.66494,-48.36587,-26.93283,27.0214,-43.08168,-1.16374,21.09819,-56.37781,-40.97732,2.24007,-44.23694,42.32691,-39.66663,-170.87596,-11.9316,-23.68872,65.72732,30.14355,-22.70896,-178.68282,-18.10049,-24.9152,63.04939
414,-1.98466,-2.50304,-37.11219,-0.99191,3.76064,-101.01221,1.13268,-4.84907,-36.91223,-1.42904,1.51449,-100.9921,1.13268,-4.84907,-36.91223,-1.42904,1.5145,-100.9921,9.21754,-1.65527,-55.50298,-11.20453,5.4494,-84.31667,15.70902,-8.22904,-55.0677,-9.22912,1.18366,-84.49078,-8.16393,8.21745,-70.28669,-10.24048,8.12537,-64.20284,-10.80587,11.17206,-47.88962,-26.59262,26.42028,-42.7285,-1.40259,20.85179,-55.58055,-40.71085,3.00513,-44.81688,44.02145,-40.18302,-170.21024,-12.63588,-22.88302,64.51998,30.55599,-22.98123,-178.9538,-18.96834,-24.47804,61.81912
415,-2.13305,-2.39733,-37.83033,-0.98698,3.95999,-101.02107,1.12398,-4.91281,-37.62259,-1.48137,1.42139,-100.99786,1.12398,-4.91281,-37.62259,-1.48137,1.42139,-100.99786,9.37387,-1.78386,-56.10934,-11.02179,5.57828,-84.18086,15.71255,-8.19837,-55.68357,-8.97694,1.03435,-84.3644,-8.08319,8.21786,-70.41925,-9.8638,8.20651,-64.46567,-10.31904,10.66181,-47.49926,-26.14456,25.82492,-42.47253,-1.47108,20.67281,-55.02816,-40.58985,3.67372,-44.8643,45.69582,-40.81471,-169.53851,-13.1798,-21.91684,63.23203,31.08739,-23.81338,-179.17323,-19.95574,-23.94707,60.40078
416,-1.94217,-2.44142,-38.7303,-0.9281,4.12646,-101.06927,1.0994,-4.86818,-38.53633,-1.45622,1.42666,-101.04368,1.0994,-4.86817,-38.53633,-1.45622,1.42666,-101.04368,9.45081,-1.88804,-56.49537,-10.92054,5.63844,-84.25415,15.72954,-8.14852,-56.07659,-8.68739,0.96091,-84.45802,-8.04156,8.15072,-70.57822,-9.49802,8.25224,-64.73911,-9.75021,10.11152,-47.11948,-25.60707,25.19357,-42.24079,-1.4107,20.53595,-54.60247,-40.50051,4.2618,-44.75721,47.35293,-41.45649,-168.30003,-13.6678,-20.92523,62.35977,31.50756,-24.73372,-178.90909,-20.88344,-23.00762,59.44267
417,-1.68736,-2.42922,-39.65453,-0.75193,4.16468,-101.18009,1.05143,-4.6887,-39.48446,-1.2761,1.51246,-101.15413,1.05143,-4.6887,-39.48446,-1.27609,1.51247,-101.15413,9.42006,-1.94429,-56.82468,-10.84072,5.62576,-84.35603,15.76498,-8.07919,-56.41267,-8.41224,0.96538,-84.57938,-7.97619,8.00724,-70.80373,-9.16999,8.27061,-65.02515,-9.1601,9.57365,-46.64304,-25.07656,24.54774,-41.90542,-1.34866,20.41906,-54.12599,-40.3569,4.91329,-45.00777,49.06381,-42.00547,-166.10312,-14.21983,-20.0497,61.98864,31.55649,-25.41158,-177.97572,-21.39977,-21.84125,59.20715
418,-1.57774,-2.32391,-40.44408,-0.53476,4.07158,-101.33845,0.89141,-4.42,-40.29881,-1.02901,1.60681,-101.31396,0.89141,-4.42,-40.29881,-1.02901,1.60681,-101.31396,9.30911,-1.92007,-57.16029,-10.72929,5.57575,-84.34807,15.80229,-8.03943,-56.7536,-8.1796,1.02848,-84.58239,-7.81941,7.87839,-71.03874,-8.89791,8.27153,-65.2773,-8.62118,9.10442,-46.09446,-24.62492,23.94775,-41.47613,-1.3661,20.29695,-53.55269,-40.19529,5.72144,-45.72744,50.89616,-42.48188,-163.407,-14.82648,-19.3413,61.82709,31.36345,-25.94345,-176.81113,-21.41156,-20.671,59.39438
419,-1.47651,-2.27006,-41.03731,-0.40136,3.88461,-101.48669,0.64186,-4.10757,-40.91944,-0.85324,1.66121,-101.46482,0.64186,-4.10756,-40.91944,-0.85324,1.66122,-101.46482,9.15125,-1.7973,-57.37659,-10.57844,5.52267,-84.35396,15.83799,-8.06481,-56.97137,-7.96869,1.11665,-84.59314,-7.59201,7.84956,-71.2411,-8.67324,8.2613,-65.46395,-8.16012,8.69444,-45.60098,-24.24334,23.41899,-41.08821,-1.42484,20.15105,-53.01484,-40.06709,6.59038,-46.60708,52.83091,-43.02037,-161.03833,-15.39858,-18.74592,61.50168,31.40774,-26.65389,-175.93703,-21.20016,-19.50166,59.46755
420,-1.12294,-2.37407,-41.48694,-0.41984,3.58963,-101.56523,0.45738,-3.76762,-41.40227,-0.80955,1.68564,-101.54729,0.45737,-3.76761,-41.40227,-0.80955,1.68564,-101.54729,8.92583,-1.59394,-57.33662,-10.40793,5.47298,-84.60454,15.89716,-8.14324,-56.92857,-7.74496,1.19746,-84.8483,-7.35965,7.94376,-71.4409,-8.46972,8.25698,-65.62564,-7.75998,8.30571,-45.23562,-23.89168,22.94528,-40.82787,-1.41909,20.00092,-52.67371,-39.94289,7.36122,-47.32463,54.77584,-43.72247,-159.18832,-15.88588,-18.15334,60.76797,32.08982,-27.78022,-175.20566,-21.174,-18.40152,59.0081
421,-0.55176,-2.55249,-41.85965,-0.4858,3.20413,-101.56957,0.39983,-3.40323,-41.81021,-0.7955,1.69175,-101.55634,0.39983,-3.40323,-41.81021,-0.7955,1.69176,-101.55634,8.58516,-1.3466,-57.07928,-10.24408,5.41293,-85.06496,16.00039,-8.2469,-56.66642,-7.50934,1.26635,-85.3148,-7.13762,8.13592,-71.64972,-8.2754,8.28596,-65.83717,-7.40677,7.92796,-44.95901,-23.56559,22.50628,-40.65659,-1.29582,19.88797,-52.57745,-39.75353,7.99747,-47.7911,56.61617,-44.56317,-157.35042,-16.30366,-17.44574,59.65572,33.51862,-29.35263,-173.90091,-21.61277,-17.68429,57.95162
422,-0.16162,-2.65692,-42.14703,-0.3247,2.94241,-101.54711,0.32271,-3.09454,-42.12273,-0.59073,1.6407,-101.53648,0.3227,-3.09453,-42.12273,-0.59073,1.6407,-101.53648,8.12952,-1.06591,-56.86768,-10.1118,5.32547,-85.34969,16.13082,-8.36531,-56.45344,-7.29326,1.34953,-85.60497,-6.9113,8.36239,-71.81873,-8.10937,8.34782,-66.10497,-7.09754,7.55118,-44.67072,-23.28696,22.06483,-40.47351,-1.10201,19.82914,-52.68197,-39.48768,8.55975,-48.03693,58.24038,-45.45787,-154.89229,-16.6923,-16.54736,58.38996,35.65244,-31.24762,-171.26689,-22.5612,-17.52792,56.53278
423,-0.27693,-2.57867,-42.30658,0.19599,3.05867,-101.53727,0.11553,-2.93533,-42.2877,-0.12129,1.50468,-101.52464,0.11553,-2.93533,-42.2877,-0.12129,1.50469,-101.52464,7.62369,-0.72581,-56.91134,-10.01284,5.20095,-85.23216,16.24211,-8.4999,-56.50429,-7.11573,1.46855,-85.48991,-6.70263,8.54574,-71.91156,-7.99666,8.39829,-66.34691,-6.79488,7.14765,-44.29624,-23.03407,21.57365,-40.21072,-0.90126,19.78848,-52.92406,-39.20356,9.09083,-48.14808,59.61132,-46.34254,-151.5966,-17.0986,-15.49976,57.21301,38.40978,-33.28662,-167.0661,-23.77637,-17.5148,55.12589
424,-0.79871,-2.22946,-42.33757,0.81747,3.53555,-101.55164,-0.0912,-2.87311,-42.30608,0.36625,1.32786,-101.53249,-0.0912,-2.87311,-42.30608,0.36625,1.32787,-101.53249,7.13098,-0.31561,-57.12576,-9.91294,5.04199,-84.98141,16.29951,-8.64468,-56.73502,-6.96865,1.61573,-85.23688,-6.54348,8.6497,-71.95547,-7.927,8.3993,-66.48442,-6.41031,6.7407,-43.85247,-22.71636,21.05956,-39.8792,-0.68119,19.66466,-53.23772,-38.94009,9.60966,-48.36437,60.85162,-47.19816,-147.92203,-17.57487,-14.4649,56.23313,41.54501,-35.25985,-162.02771,-24.85323,-16.9319,54.03644
425,-1.40924,-1.62628,-42.26764,1.17588,4.10623,-101.58584,-0.14364,-2.77481,-42.21904,0.57496,1.17423,-101.55815,-0.14364,-2.77481,-42.21904,0.57496,1.17424,-101.55815,6.65591,0.13069,-57.35318,-9.77847,4.85952,-84.90453,16.30956,-8.78641,-56.98613,-6.83405,1.76906,-85.15237,-6.42116,8.68546,-72.00915,-7.85292,8.36163,-66.51604,-5.88542,6.41428,-43.41423,-22.26534,20.62383,-39.53047,-0.37999,19.33461,-53.57139,-38.66594,10.13605,-48.9617,62.19858,-48.0637,-144.45529,-18.14884,-13.58156,55.26306,44.5487,-36.97911,-157.34668,-25.53974,-15.55217,53.17218
426,-1.85862,-0.96871,-42.16123,1.21298,4.48348,-101.60809,-0.09935,-2.55965,-42.10706,0.51584,1.08812,-101.5742,-0.09935,-2.55965,-42.10706,0.51585,1.08812,-101.5742,6.16828,0.57499,-57.56425,-9.61943,4.67266,-84.98147,16.30426,-8.91496,-57.2285,-6.70644,1.90822,-85.21859,-6.30614,8.66686,-72.11253,-7.72659,8.31361,-66.51446,-5.29093,6.19546,-43.03967,-21.73993,20.30873,-39.2153,0.02009,18.76514,-53.91596,-38.32225,10.65327,-49.98518,63.79662,-48.98233,-141.40968,-18.79746,-12.84191,53.99656,47.01075,-38.45411,-153.71767,-25.83031,-13.81581,52.1675
427,-2.03001,-0.51471,-42.14309,1.12049,4.52822,-101.57964,-0.13434,-2.22853,-42.09771,0.41556,1.08616,-101.54509,-0.13434,-2.22853,-42.09771,0.41557,1.08616,-101.54509,5.66604,1.01051,-57.76064,-9.47019,4.5168,-85.12991,16.29361,-9.02149,-57.46384,-6.6036,2.01406,-85.35636,-6.19171,8.60865,-72.27456,-7.52611,8.25957,-66.57997,-4.77774,6.00026,-42.74887,-21.27739,20.03954,-38.97886,0.4736,18.07319,-54.30053,-37.87223,11.10152,-51.26381,65.53208,-49.93857,-138.93401,-19.46567,-12.1432,52.53408,49.05852,-40.03431,-151.1563,-25.83365,-12.28994,51.01707
