Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
434,0.21412,0.38701,1.45662,0.13524,0.53625,0.0773,0.15477,0.01639,0.08013,0.10305,0.47671,0.47374,0.21961,0.14797,0.44888,0.07735,0.30708,0.8429,0.2465,0.23433,0.84287,0.03075,0.38229,1.37581,0.36381,0.29624,1.38127,-0.05893,0.39624,1.08667,0.44524,0.28124,1.0892,0.13897,0.57992,1.11183,0.3451,0.53341,1.09133
435,0.21413,0.38757,1.45647,0.13504,0.53636,0.07728,0.15474,0.01648,0.08019,0.10316,0.4773,0.47382,0.21926,0.14792,0.44905,0.07707,0.30734,0.8428,0.24613,0.23439,0.84302,0.03064,0.38313,1.3755,0.36333,0.29692,1.38104,-0.05869,0.39771,1.08628,0.4454,0.28181,1.08915,0.13958,0.58092,1.11211,0.34561,0.53412,1.09136
436,0.21394,0.38822,1.45629,0.13497,0.5362,0.07727,0.15464,0.01644,0.08019,0.10298,0.47803,0.47393,0.21883,0.1478,0.44913,0.07681,0.30753,0.84265,0.24578,0.23435,0.84308,0.03053,0.38425,1.37543,0.36295,0.29784,1.38084,-0.05835,0.3986,1.08607,0.44539,0.28223,1.08908,0.14009,0.58152,1.11255,0.34605,0.53472,1.09122
437,0.21361,0.38904,1.45609,0.13507,0.53595,0.07732,0.15448,0.01634,0.08006,0.10264,0.47883,0.47409,0.21835,0.14761,0.4491,0.0766,0.30766,0.84252,0.24549,0.23431,0.843,0.03028,0.38563,1.37537,0.36274,0.29875,1.38068,-0.05827,0.39953,1.08588,0.44522,0.28274,1.08895,0.14049,0.58205,1.11271,0.34626,0.53538,1.09094
438,0.21335,0.39004,1.45588,0.13517,0.5358,0.07743,0.15429,0.01635,0.07988,0.10236,0.47954,0.47429,0.21787,0.14737,0.44905,0.07642,0.30779,0.84246,0.24529,0.23438,0.84286,0.02983,0.38713,1.37508,0.36268,0.29946,1.38064,-0.05846,0.40113,1.08552,0.44499,0.28351,1.08887,0.14089,0.58302,1.11228,0.34612,0.53618,1.09066
439,0.2132,0.39115,1.45567,0.13511,0.53578,0.07756,0.15414,0.01648,0.07972,0.10223,0.48003,0.47449,0.21745,0.1471,0.44908,0.07625,0.30788,0.84246,0.24513,0.23452,0.84278,0.02927,0.38843,1.37463,0.36263,0.29995,1.38081,-0.05864,0.40307,1.08499,0.44487,0.28443,1.08899,0.14127,0.5844,1.11136,0.34582,0.53704,1.09043
440,0.21299,0.3923,1.45543,0.13489,0.53581,0.07766,0.1541,0.01662,0.07966,0.10214,0.48035,0.47465,0.2171,0.14686,0.4492,0.07605,0.30789,0.84247,0.24497,0.23459,0.84282,0.02872,0.38932,1.37428,0.3624,0.30038,1.38102,-0.05861,0.40467,1.08449,0.44496,0.28518,1.08928,0.14161,0.58574,1.11037,0.34587,0.53777,1.09021
441,0.21262,0.39338,1.45522,0.13472,0.53584,0.07772,0.15423,0.01664,0.0797,0.10198,0.48063,0.47474,0.21683,0.14668,0.44938,0.07585,0.30791,0.84243,0.24473,0.23454,0.84297,0.0283,0.38994,1.37409,0.36189,0.30092,1.38108,-0.05845,0.40582,1.08416,0.4453,0.28564,1.08958,0.14193,0.58679,1.10951,0.3464,0.53831,1.09011
442,0.21211,0.39429,1.45509,0.13473,0.5359,0.07772,0.15448,0.01655,0.07978,0.10172,0.48098,0.47476,0.21663,0.14651,0.44957,0.07565,0.30811,0.84239,0.24444,0.23453,0.84313,0.02817,0.39069,1.37399,0.36123,0.30169,1.38092,-0.05834,0.40701,1.08401,0.44568,0.28607,1.08974,0.14233,0.58775,1.10862,0.34688,0.53878,1.09019
443,0.21158,0.39507,1.45505,0.1349,0.53603,0.07765,0.1547,0.01646,0.07985,0.10143,0.48146,0.4747,0.21645,0.14636,0.44973,0.07547,0.30857,0.84232,0.24414,0.23472,0.84322,0.02832,0.39178,1.37387,0.36066,0.30274,1.3807,-0.0583,0.40865,1.08395,0.44585,0.28683,1.08976,0.14285,0.58898,1.10758,0.34673,0.53942,1.09029
444,0.21111,0.3959,1.45496,0.13509,0.53626,0.07752,0.15482,0.01647,0.07986,0.10113,0.48206,0.47458,0.21621,0.1463,0.44982,0.07528,0.30915,0.84221,0.24387,0.23512,0.84321,0.02847,0.39314,1.37379,0.36032,0.30401,1.38057,-0.05818,0.41054,1.08392,0.44575,0.28812,1.08969,0.1434,0.59051,1.10659,0.346,0.54045,1.09018
445,0.21076,0.39697,1.45468,0.1352,0.53647,0.07742,0.15483,0.01661,0.07986,0.1009,0.48273,0.47451,0.21591,0.14634,0.44991,0.07504,0.30967,0.84207,0.24359,0.23554,0.84321,0.02836,0.39454,1.37391,0.36011,0.30531,1.38062,-0.05781,0.41222,1.0839,0.44562,0.28988,1.08974,0.14394,0.59206,1.10606,0.34521,0.54196,1.08988
446,0.21054,0.39822,1.45427,0.13515,0.53653,0.07744,0.15476,0.01684,0.07988,0.10087,0.4834,0.47461,0.21569,0.14642,0.45001,0.0747,0.30994,0.84196,0.24323,0.23577,0.84328,0.02806,0.39592,1.37409,0.3599,0.30644,1.38089,-0.05717,0.41381,1.08382,0.4457,0.292,1.09004,0.14472,0.59349,1.10609,0.34476,0.54386,1.08962
447,0.21043,0.39936,1.45392,0.135,0.53645,0.07758,0.15464,0.01706,0.07989,0.10113,0.48401,0.47488,0.21565,0.1464,0.45009,0.07428,0.31002,0.84193,0.2428,0.23584,0.84337,0.02781,0.39741,1.37393,0.35972,0.30733,1.38129,-0.05637,0.41624,1.08342,0.446,0.2943,1.09052,0.14617,0.5951,1.10635,0.34469,0.54602,1.08958
448,0.21033,0.40027,1.45371,0.13486,0.53632,0.07774,0.15448,0.01717,0.07984,0.10158,0.48465,0.47519,0.2156,0.14629,0.45009,0.07395,0.3101,0.84191,0.24245,0.23587,0.84337,0.02758,0.39912,1.37327,0.35969,0.3081,1.38166,-0.05559,0.41999,1.08261,0.4463,0.29655,1.09093,0.14827,0.59723,1.10649,0.34493,0.54824,1.08968
449,0.21007,0.40118,1.4536,0.13486,0.53618,0.07778,0.15434,0.01715,0.07971,0.10201,0.48551,0.4754,0.21533,0.1462,0.45001,0.07383,0.31034,0.84178,0.24229,0.23601,0.84322,0.02722,0.40097,1.37251,0.35977,0.30904,1.38194,-0.05506,0.42422,1.08178,0.44656,0.29855,1.09122,0.15016,0.59978,1.10632,0.34543,0.55033,1.08964
450,0.20962,0.40238,1.45344,0.13499,0.53591,0.07773,0.15426,0.01704,0.07953,0.10229,0.48678,0.47555,0.21498,0.14619,0.44984,0.07389,0.31077,0.84151,0.24231,0.23635,0.84295,0.0268,0.40272,1.37217,0.35991,0.31041,1.3822,-0.05504,0.42763,1.08144,0.44698,0.3004,1.09155,0.1509,0.60237,1.10576,0.34615,0.5523,1.08938
451,0.20917,0.40399,1.45309,0.13508,0.5355,0.07768,0.15425,0.01699,0.07933,0.10234,0.48848,0.47575,0.21489,0.14622,0.44962,0.07401,0.31136,0.84119,0.24243,0.23696,0.84258,0.02654,0.40418,1.37222,0.36008,0.31225,1.38254,-0.0555,0.42993,1.08162,0.4477,0.30251,1.09204,0.15046,0.60479,1.10493,0.34698,0.55444,1.08901
452,0.20886,0.4058,1.45256,0.13505,0.53509,0.07772,0.15424,0.01717,0.07909,0.10213,0.49054,0.47607,0.21518,0.14622,0.4494,0.07405,0.31206,0.84086,0.24255,0.23782,0.84217,0.02651,0.40537,1.37237,0.36026,0.31434,1.383,-0.05608,0.43181,1.08199,0.44843,0.30519,1.09264,0.14962,0.60715,1.10405,0.34778,0.55714,1.08865
453,0.20862,0.40754,1.45195,0.13502,0.53477,0.07782,0.15419,0.0176,0.07881,0.1018,0.49283,0.47643,0.21551,0.14616,0.44923,0.07392,0.31272,0.84043,0.24249,0.23865,0.84182,0.02655,0.40659,1.37251,0.36025,0.31644,1.38355,-0.05644,0.43386,1.08232,0.44878,0.30837,1.09328,0.14891,0.60973,1.10337,0.34855,0.56047,1.0883
454,0.20835,0.40917,1.45129,0.13512,0.53457,0.07793,0.15419,0.0181,0.07856,0.10152,0.49519,0.47676,0.21548,0.14602,0.4492,0.07356,0.31329,0.83986,0.24212,0.23922,0.84165,0.02657,0.40816,1.37271,0.3599,0.31852,1.38414,-0.05649,0.43619,1.08262,0.44876,0.31179,1.09394,0.14831,0.61279,1.10287,0.34933,0.56418,1.08807
455,0.20808,0.41077,1.45058,0.13533,0.53455,0.07805,0.1543,0.01838,0.07847,0.10137,0.49745,0.47707,0.215,0.1458,0.44938,0.073,0.31383,0.83927,0.24147,0.23954,0.84171,0.0266,0.4102,1.37287,0.3594,0.32071,1.38463,-0.05638,0.43907,1.08283,0.44883,0.31537,1.09457,0.14775,0.61652,1.1024,0.35013,0.56803,1.0882
456,0.20795,0.41246,1.44986,0.1355,0.53475,0.07819,0.15449,0.01833,0.07857,0.10131,0.49953,0.47736,0.21433,0.14553,0.4497,0.07242,0.31441,0.83876,0.24072,0.23977,0.84191,0.02669,0.41255,1.3727,0.35904,0.32307,1.38491,-0.05638,0.44312,1.08287,0.44935,0.31936,1.09509,0.14748,0.62092,1.10198,0.35073,0.57206,1.0888
457,0.20805,0.41427,1.44915,0.13551,0.53515,0.0783,0.1546,0.0181,0.07876,0.10124,0.50151,0.4776,0.21374,0.1453,0.44999,0.072,0.31502,0.83827,0.2401,0.23997,0.84211,0.02675,0.41497,1.37212,0.35897,0.32547,1.38499,-0.05657,0.44855,1.08269,0.45028,0.32428,1.09547,0.14772,0.62584,1.102,0.35069,0.57662,1.08989
458,0.20831,0.41622,1.44834,0.13547,0.53559,0.07834,0.15462,0.01785,0.07889,0.1011,0.50366,0.47778,0.21334,0.14516,0.45015,0.07177,0.31565,0.83765,0.23966,0.24018,0.84218,0.02659,0.41745,1.37131,0.35905,0.32779,1.38494,-0.05673,0.45477,1.08234,0.45145,0.33075,1.09578,0.14825,0.63115,1.10277,0.34961,0.58221,1.09148
459,0.20854,0.41823,1.44739,0.13557,0.53587,0.07841,0.15467,0.01768,0.07892,0.10097,0.50623,0.478,0.21301,0.14513,0.4502,0.07163,0.31642,0.83692,0.23926,0.24042,0.84217,0.02621,0.42018,1.37058,0.35917,0.33012,1.38477,-0.05662,0.46096,1.08194,0.45271,0.33899,1.09609,0.14849,0.63695,1.10425,0.34752,0.58909,1.09361
460,0.20853,0.42021,1.44646,0.13592,0.53589,0.07859,0.15478,0.0176,0.07888,0.10101,0.50919,0.47835,0.21274,0.14517,0.45018,0.07144,0.31743,0.83622,0.23872,0.24071,0.84211,0.02582,0.42332,1.37014,0.35919,0.3326,1.38454,-0.05629,0.46671,1.08168,0.45382,0.34839,1.09652,0.14779,0.64359,1.10622,0.34501,0.59696,1.09614
461,0.20826,0.4221,1.44581,0.13639,0.53576,0.07887,0.15483,0.01758,0.07881,0.10125,0.51229,0.47882,0.2126,0.14519,0.45013,0.07113,0.3187,0.83565,0.238,0.24113,0.84199,0.02562,0.42682,1.3701,0.35901,0.33531,1.38444,-0.05597,0.47198,1.08176,0.45452,0.35797,1.09717,0.14586,0.65111,1.10853,0.34278,0.60522,1.09893
462,0.20791,0.42392,1.44546,0.13677,0.53566,0.07918,0.15475,0.01759,0.07875,0.10157,0.51536,0.4793,0.21258,0.14514,0.45007,0.0707,0.32019,0.83521,0.23717,0.24177,0.84182,0.0257,0.43049,1.37041,0.35863,0.33834,1.38456,-0.05586,0.477,1.08227,0.45496,0.36739,1.09813,0.14302,0.6591,1.11107,0.34109,0.61364,1.10197
463,0.20766,0.42588,1.44513,0.13701,0.5357,0.07951,0.15458,0.01756,0.07875,0.10186,0.51843,0.47978,0.2125,0.1451,0.45007,0.0702,0.32181,0.83482,0.23632,0.24268,0.84163,0.02596,0.434,1.37084,0.35821,0.34184,1.38476,-0.0562,0.48246,1.08319,0.45565,0.37712,1.09941,0.14012,0.667,1.11389,0.33974,0.62239,1.10519
464,0.20755,0.42824,1.44454,0.13724,0.53588,0.07983,0.15438,0.01746,0.07887,0.10206,0.52147,0.4802,0.21219,0.14524,0.45012,0.06969,0.32348,0.83441,0.23554,0.24382,0.84146,0.02614,0.43715,1.37113,0.35792,0.3459,1.38491,-0.05718,0.48908,1.08443,0.45695,0.38755,1.10097,0.13793,0.67454,1.11726,0.33847,0.63154,1.10852
465,0.20746,0.43108,1.44373,0.13757,0.53616,0.07997,0.15418,0.01728,0.07908,0.10213,0.52431,0.48041,0.21168,0.14572,0.45015,0.06923,0.3252,0.83394,0.2349,0.24517,0.84128,0.02598,0.44007,1.37116,0.35779,0.35027,1.38502,-0.05885,0.49702,1.08586,0.45864,0.39843,1.10276,0.13662,0.68159,1.12142,0.3372,0.6409,1.11204
466,0.20724,0.43421,1.44294,0.13803,0.53646,0.07985,0.15406,0.01702,0.07939,0.10197,0.52692,0.4803,0.21113,0.14657,0.45013,0.06883,0.32716,0.83344,0.23436,0.24688,0.84104,0.02551,0.44311,1.37091,0.35769,0.35461,1.38515,-0.06111,0.50594,1.08738,0.46018,0.40948,1.10471,0.13569,0.68842,1.12624,0.33588,0.65041,1.11591
467,0.20671,0.43747,1.44236,0.13858,0.53677,0.07959,0.15413,0.01679,0.07975,0.10156,0.52952,0.47999,0.21064,0.14773,0.4501,0.06848,0.32952,0.83301,0.23393,0.24907,0.84074,0.02507,0.44643,1.37049,0.35744,0.35888,1.38532,-0.06375,0.51548,1.0891,0.46126,0.42104,1.1069,0.13428,0.69583,1.13151,0.33423,0.66044,1.12009
468,0.20574,0.44088,1.44194,0.13911,0.53711,0.07939,0.15422,0.01684,0.08012,0.10102,0.53243,0.47973,0.21016,0.14901,0.45011,0.06818,0.33228,0.83268,0.23354,0.25165,0.8404,0.02491,0.44982,1.37022,0.3569,0.36342,1.38556,-0.06662,0.52495,1.09127,0.46204,0.43357,1.10954,0.13155,0.70426,1.1373,0.33204,0.67127,1.12446
469,0.20431,0.44456,1.44153,0.13943,0.53746,0.07938,0.15404,0.01732,0.08037,0.10057,0.53579,0.47967,0.20971,0.15034,0.45011,0.06791,0.3353,0.83245,0.23316,0.25445,0.84,0.02486,0.45314,1.37058,0.35608,0.36849,1.38596,-0.06983,0.53318,1.09406,0.46291,0.44683,1.11281,0.12687,0.71309,1.14389,0.32959,0.68259,1.12915
470,0.20253,0.4484,1.44113,0.13944,0.53762,0.07952,0.15362,0.01806,0.0805,0.1003,0.53953,0.47978,0.20939,0.15183,0.44995,0.06766,0.3386,0.8323,0.23279,0.25744,0.83945,0.0245,0.45656,1.37176,0.3551,0.37395,1.38659,-0.07369,0.53949,1.09732,0.46422,0.46006,1.1167,0.12013,0.72134,1.15123,0.32733,0.69366,1.1345
471,0.20066,0.45202,1.44086,0.13925,0.53746,0.07969,0.15334,0.01868,0.08063,0.10011,0.54349,0.47991,0.20935,0.15374,0.44957,0.06754,0.34216,0.83222,0.23254,0.26068,0.83871,0.02369,0.46029,1.37341,0.35425,0.37953,1.38748,-0.07839,0.54447,1.10077,0.46603,0.4729,1.12112,0.11186,0.72875,1.15899,0.32511,0.70394,1.14075
472,0.19902,0.45529,1.4408,0.13903,0.53713,0.07982,0.15349,0.01904,0.0809,0.09982,0.54747,0.47994,0.20963,0.15627,0.44902,0.06762,0.34589,0.83214,0.23252,0.26417,0.83792,0.02244,0.46429,1.37496,0.3538,0.38515,1.38862,-0.08382,0.54926,1.10417,0.46812,0.48571,1.12598,0.10259,0.73588,1.1671,0.3222,0.71345,1.14763
473,0.19761,0.45849,1.44084,0.13881,0.53703,0.07984,0.15384,0.01937,0.08142,0.09947,0.55139,0.47983,0.21009,0.15946,0.44844,0.06763,0.34979,0.83205,0.23244,0.26783,0.83724,0.02077,0.46831,1.37616,0.35352,0.39115,1.38991,-0.08981,0.55446,1.10748,0.47033,0.49885,1.13122,0.09216,0.74353,1.1759,0.31853,0.72254,1.15447
474,0.19605,0.46201,1.44092,0.13846,0.53726,0.0798,0.1539,0.02,0.08225,0.09939,0.55524,0.47967,0.21053,0.16334,0.44796,0.06707,0.35407,0.83208,0.23168,0.27168,0.83684,0.01872,0.4722,1.37721,0.35278,0.39792,1.39124,-0.09638,0.5601,1.111,0.47296,0.51194,1.13685,0.08021,0.75189,1.18569,0.31531,0.73148,1.16074
475,0.19392,0.46591,1.44115,0.13796,0.53761,0.07974,0.15335,0.021,0.08349,0.09992,0.55914,0.47954,0.21098,0.1681,0.44755,0.06579,0.35898,0.83236,0.23012,0.27602,0.83664,0.01659,0.47604,1.37847,0.35124,0.40547,1.3927,-0.10364,0.56604,1.11525,0.47663,0.52417,1.143,0.06763,0.76007,1.19623,0.31414,0.74021,1.16645
476,0.19125,0.46989,1.4417,0.13752,0.53789,0.07969,0.15251,0.02233,0.08516,0.10093,0.56321,0.4794,0.21193,0.17403,0.44703,0.06445,0.36444,0.83277,0.22872,0.28133,0.83641,0.01482,0.47987,1.38008,0.34924,0.41327,1.3945,-0.11158,0.57205,1.12053,0.48153,0.535,1.14988,0.05637,0.76675,1.20669,0.31548,0.74846,1.17199
477,0.18834,0.47357,1.44253,0.13742,0.53812,0.07963,0.15207,0.02398,0.0872,0.10191,0.56757,0.47915,0.21388,0.1814,0.44622,0.06395,0.37015,0.83313,0.22857,0.28771,0.83595,0.01351,0.48349,1.38192,0.34729,0.42071,1.39674,-0.12,0.57758,1.12664,0.48729,0.54454,1.15751,0.04714,0.7714,1.2163,0.31843,0.75599,1.17748
478,0.1854,0.47692,1.44348,0.13751,0.53836,0.07964,0.15243,0.02595,0.08967,0.10247,0.57212,0.47886,0.21694,0.19041,0.44504,0.06429,0.37596,0.83351,0.22951,0.2947,0.83539,0.01229,0.4867,1.38386,0.34551,0.42758,1.39923,-0.12861,0.58195,1.13303,0.49324,0.55342,1.16578,0.03829,0.77484,1.22508,0.32151,0.76281,1.1827
479,0.18239,0.48025,1.44439,0.13733,0.53862,0.07983,0.15353,0.02827,0.09287,0.10258,0.57657,0.4787,0.22089,0.20117,0.44368,0.06459,0.38191,0.8342,0.23035,0.30174,0.83509,0.01068,0.48961,1.38601,0.34364,0.43409,1.40163,-0.13729,0.58488,1.13929,0.49895,0.56235,1.1745,0.02782,0.77822,1.23363,0.32376,0.76914,1.18755
