Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1523,0.20831,0.38539,1.44484,0.19972,0.54957,0.08117,0.18949,0.04497,0.0796,0.15601,0.4936,0.47703,0.2751,0.18425,0.44122,0.11748,0.29427,0.82987,0.28624,0.22191,0.84354,0.02403,0.39217,1.35534,0.37007,0.31681,1.38347,-0.01776,0.45664,1.06219,0.46305,0.3638,1.09832,0.16889,0.62531,1.16346,0.35034,0.60515,1.14999
1524,0.20863,0.38575,1.44502,0.20015,0.5496,0.08088,0.18948,0.04508,0.07961,0.15654,0.4939,0.47678,0.27476,0.18528,0.44095,0.11749,0.29486,0.82973,0.28619,0.22233,0.84333,0.02405,0.39271,1.35532,0.37028,0.31718,1.38371,-0.01763,0.45891,1.06254,0.46431,0.36599,1.09922,0.16898,0.62663,1.16545,0.35142,0.60693,1.15238
1525,0.20876,0.38619,1.44493,0.20075,0.54957,0.08073,0.18949,0.04522,0.07962,0.15713,0.49414,0.47668,0.27458,0.18617,0.44072,0.11744,0.29544,0.82975,0.28614,0.22289,0.84312,0.02407,0.39348,1.35549,0.37051,0.31781,1.38373,-0.01744,0.46069,1.06291,0.46564,0.36806,1.09985,0.169,0.62795,1.16686,0.35292,0.60866,1.15488
1526,0.20905,0.38666,1.44463,0.20143,0.54948,0.08063,0.18948,0.04539,0.07962,0.15765,0.49416,0.47657,0.27455,0.18675,0.44055,0.11724,0.29606,0.82989,0.28604,0.22366,0.84294,0.02416,0.39427,1.35572,0.37097,0.31848,1.38363,-0.01708,0.46228,1.0633,0.46676,0.36997,1.1002,0.16905,0.6294,1.16801,0.35432,0.61022,1.15731
1527,0.20965,0.38705,1.4443,0.20205,0.54935,0.08036,0.18945,0.04556,0.0796,0.15805,0.49386,0.47626,0.27449,0.18704,0.4405,0.11693,0.29667,0.83,0.28585,0.22452,0.84284,0.02421,0.39491,1.35587,0.37178,0.31901,1.38357,-0.01661,0.46393,1.06362,0.46759,0.37167,1.10035,0.16927,0.63078,1.1692,0.35513,0.61141,1.1595
1528,0.21033,0.38736,1.44407,0.2025,0.54917,0.07986,0.18945,0.04563,0.07956,0.15838,0.49331,0.47569,0.27437,0.18715,0.44047,0.11659,0.29723,0.82998,0.28562,0.22534,0.84274,0.02422,0.39552,1.35593,0.37275,0.31942,1.38365,-0.01622,0.4656,1.06389,0.46817,0.37321,1.10052,0.16972,0.6318,1.17041,0.35526,0.61231,1.16142
1529,0.21077,0.38774,1.444,0.20273,0.54895,0.07919,0.18947,0.04553,0.07947,0.15877,0.49273,0.47499,0.27435,0.18716,0.44035,0.11632,0.29781,0.82984,0.28545,0.22611,0.84255,0.02438,0.39643,1.35606,0.37344,0.31978,1.38384,-0.01601,0.46717,1.06417,0.46851,0.37487,1.10084,0.17018,0.63249,1.17161,0.35507,0.61337,1.16309
1530,0.21098,0.38834,1.44405,0.20273,0.54869,0.07851,0.18952,0.0453,0.07932,0.15923,0.49229,0.47433,0.27448,0.18702,0.44015,0.11617,0.29844,0.82969,0.28537,0.22691,0.84227,0.02483,0.39775,1.35628,0.37361,0.32021,1.38401,-0.01593,0.46875,1.0645,0.4686,0.37693,1.10131,0.17045,0.6332,1.17295,0.35492,0.61507,1.16449
1531,0.2112,0.38913,1.44415,0.20261,0.5484,0.07801,0.18958,0.04504,0.07918,0.1596,0.49201,0.47388,0.27455,0.18674,0.44001,0.11601,0.29907,0.82967,0.28531,0.22774,0.84202,0.02539,0.39923,1.35644,0.37345,0.3208,1.38408,-0.01578,0.47057,1.0648,0.46857,0.37928,1.10178,0.17063,0.63422,1.17439,0.35489,0.61726,1.16556
1532,0.21146,0.38999,1.44413,0.20259,0.54809,0.07777,0.1896,0.04482,0.07912,0.15974,0.49184,0.47368,0.27435,0.18643,0.44004,0.11576,0.2996,0.82981,0.28517,0.22847,0.84194,0.02572,0.40049,1.35638,0.37335,0.32158,1.38402,-0.01545,0.47274,1.06497,0.46879,0.38133,1.10209,0.17103,0.63562,1.17558,0.35496,0.61914,1.16623
1533,0.21157,0.39082,1.44392,0.2027,0.54776,0.07776,0.18951,0.04471,0.07914,0.15973,0.49182,0.4737,0.27392,0.18619,0.44019,0.11545,0.29999,0.83001,0.28491,0.22898,0.842,0.02565,0.40135,1.35612,0.37362,0.32251,1.3839,-0.01501,0.47506,1.065,0.46948,0.38258,1.10218,0.17179,0.63723,1.17612,0.35513,0.6201,1.16647
1534,0.21148,0.39166,1.44359,0.2028,0.54743,0.07782,0.18928,0.04471,0.07921,0.1597,0.49208,0.47383,0.27343,0.18604,0.44037,0.11516,0.30024,0.8301,0.28466,0.22932,0.84213,0.02546,0.402,1.35588,0.37422,0.32345,1.38382,-0.01453,0.47709,1.06501,0.47045,0.38315,1.10215,0.1728,0.63869,1.17607,0.35534,0.62032,1.16637
1535,0.21143,0.39261,1.4433,0.20273,0.54715,0.07785,0.18906,0.04479,0.07929,0.15964,0.49263,0.47397,0.27303,0.18592,0.44057,0.11494,0.30044,0.83003,0.28448,0.22964,0.84227,0.02556,0.40286,1.35585,0.37486,0.32433,1.38385,-0.01399,0.47849,1.06506,0.47135,0.38353,1.10216,0.17385,0.63978,1.17572,0.35555,0.62044,1.16608
1536,0.2116,0.39377,1.44313,0.20254,0.54701,0.07783,0.18899,0.04486,0.07939,0.15943,0.49342,0.47408,0.2728,0.18587,0.44076,0.11478,0.30071,0.82986,0.28434,0.23005,0.84241,0.02607,0.40411,1.35603,0.37521,0.32527,1.38399,-0.01342,0.47927,1.06511,0.472,0.38405,1.10232,0.17471,0.64054,1.1753,0.35578,0.62088,1.16581
1537,0.21194,0.3951,1.44304,0.20234,0.54706,0.07779,0.1891,0.0449,0.07952,0.15907,0.49441,0.47415,0.27273,0.186,0.44089,0.11467,0.30113,0.82966,0.28422,0.23046,0.84251,0.0267,0.4056,1.35616,0.37521,0.32633,1.38415,-0.01296,0.47987,1.06504,0.4725,0.38481,1.10259,0.17527,0.64126,1.17487,0.35611,0.62166,1.16567
1538,0.21231,0.39654,1.44294,0.20211,0.54727,0.07773,0.18927,0.04489,0.07966,0.15864,0.49548,0.47418,0.27273,0.18635,0.44093,0.11469,0.30165,0.82945,0.28412,0.23076,0.84256,0.02721,0.40704,1.35592,0.3751,0.32748,1.3842,-0.01271,0.48102,1.06476,0.47301,0.38582,1.10282,0.17571,0.64225,1.17449,0.35656,0.6227,1.16567
1539,0.21267,0.39813,1.44273,0.20178,0.54756,0.07765,0.18945,0.04486,0.07975,0.15823,0.49646,0.47418,0.27271,0.18679,0.44088,0.11484,0.30216,0.82926,0.28408,0.23086,0.84255,0.02759,0.40845,1.35524,0.37506,0.32867,1.38408,-0.01265,0.48316,1.06432,0.47363,0.38702,1.10294,0.17636,0.6436,1.17418,0.35714,0.62392,1.16566
1540,0.21296,0.39993,1.44236,0.20139,0.54789,0.07757,0.18959,0.04481,0.07975,0.15789,0.4973,0.47418,0.27263,0.18713,0.44078,0.11503,0.30262,0.82911,0.28408,0.23088,0.84249,0.02787,0.41005,1.35454,0.375,0.33003,1.38384,-0.01265,0.48575,1.06391,0.47439,0.38828,1.10296,0.17726,0.6451,1.17383,0.35777,0.62516,1.16548
1541,0.21308,0.4019,1.44184,0.20113,0.54816,0.07752,0.18964,0.04476,0.0797,0.15765,0.49816,0.4742,0.27256,0.18727,0.44069,0.11512,0.30303,0.82892,0.28408,0.23109,0.84238,0.028,0.412,1.3543,0.37479,0.3317,1.38354,-0.01274,0.48769,1.0637,0.47509,0.38957,1.10291,0.17796,0.64636,1.17322,0.35824,0.62644,1.16507
1542,0.21305,0.40401,1.44115,0.20109,0.54832,0.07744,0.18959,0.04475,0.07967,0.15755,0.49913,0.47421,0.27255,0.18728,0.44064,0.11511,0.30346,0.82865,0.2841,0.23161,0.84227,0.02794,0.41417,1.35459,0.37465,0.33354,1.38328,-0.01309,0.4884,1.06365,0.47548,0.39116,1.10279,0.17804,0.64721,1.17223,0.35839,0.62805,1.1644
1543,0.21301,0.40627,1.44029,0.20129,0.5484,0.07729,0.18949,0.04476,0.07964,0.1576,0.50015,0.47417,0.27256,0.18729,0.44058,0.11505,0.30397,0.82831,0.28412,0.23236,0.84213,0.02779,0.41625,1.35499,0.37491,0.33526,1.38314,-0.01369,0.48849,1.06362,0.47557,0.39312,1.10263,0.17761,0.6479,1.17102,0.35828,0.63013,1.16338
1544,0.21306,0.40867,1.43932,0.20168,0.54848,0.07712,0.18944,0.04474,0.07956,0.15771,0.5011,0.47407,0.2725,0.18736,0.44046,0.11495,0.30455,0.82798,0.28406,0.23308,0.84194,0.02769,0.41803,1.35506,0.37548,0.33676,1.38305,-0.01415,0.48899,1.06342,0.47583,0.39512,1.10254,0.17721,0.64897,1.16984,0.35818,0.63226,1.16207
1545,0.21317,0.41109,1.43831,0.20219,0.5486,0.07703,0.18948,0.04464,0.07945,0.15779,0.502,0.47403,0.27232,0.18745,0.44034,0.11472,0.30512,0.82771,0.2838,0.23358,0.84177,0.02773,0.41957,1.35469,0.37591,0.3383,1.38278,-0.01416,0.49033,1.06301,0.47674,0.39668,1.10245,0.17722,0.65074,1.16876,0.35841,0.63382,1.16068
1546,0.21334,0.41346,1.43733,0.20265,0.54867,0.07711,0.18954,0.04449,0.07941,0.15782,0.503,0.47416,0.27207,0.18754,0.44028,0.1143,0.30561,0.82751,0.28332,0.23394,0.84169,0.02793,0.42111,1.35406,0.37593,0.34007,1.38217,-0.01389,0.49229,1.06247,0.47824,0.39774,1.10222,0.17759,0.65298,1.16762,0.3592,0.63478,1.15935
1547,0.21355,0.41581,1.43643,0.2029,0.54866,0.0773,0.18949,0.04438,0.07948,0.15785,0.50421,0.47446,0.27187,0.18771,0.44027,0.11376,0.30612,0.82735,0.28274,0.23439,0.84166,0.02831,0.42284,1.35329,0.37568,0.342,1.38136,-0.01382,0.49468,1.06191,0.4797,0.39868,1.10184,0.17811,0.65535,1.16624,0.36036,0.63579,1.15808
1548,0.21383,0.4182,1.43566,0.20286,0.54861,0.07747,0.18926,0.04445,0.07957,0.15797,0.50564,0.47482,0.27185,0.18801,0.44022,0.11329,0.30681,0.82722,0.28225,0.23506,0.84158,0.02887,0.42488,1.35246,0.3754,0.34397,1.38064,-0.01416,0.49748,1.0614,0.48069,0.40006,1.10148,0.17859,0.65785,1.16471,0.36142,0.6374,1.15688
1549,0.21428,0.4207,1.43494,0.20267,0.54851,0.07751,0.18884,0.04475,0.07958,0.15811,0.50723,0.47507,0.27203,0.18837,0.44006,0.11305,0.30781,0.82709,0.28194,0.23588,0.84137,0.02958,0.42733,1.35174,0.37527,0.3461,1.3802,-0.01463,0.50051,1.06101,0.4814,0.40206,1.10134,0.17889,0.66059,1.16331,0.36233,0.6397,1.15588
1550,0.21493,0.42342,1.43412,0.20253,0.54835,0.07741,0.18832,0.04515,0.07947,0.15817,0.50896,0.47519,0.27229,0.18877,0.43978,0.113,0.30898,0.82687,0.28178,0.23676,0.84105,0.03042,0.43017,1.35133,0.37536,0.34856,1.37991,-0.015,0.50334,1.06078,0.4824,0.40441,1.10137,0.17891,0.66353,1.16216,0.36363,0.64241,1.15502
1551,0.21559,0.42639,1.4331,0.20261,0.54812,0.07733,0.18791,0.04538,0.07934,0.15806,0.51075,0.47528,0.27246,0.18922,0.43942,0.11292,0.31006,0.82656,0.28163,0.23766,0.84064,0.03115,0.4332,1.35113,0.37559,0.35139,1.37949,-0.0153,0.50589,1.06062,0.48384,0.40688,1.10135,0.17869,0.66656,1.16108,0.36549,0.64529,1.15406
1552,0.21597,0.42942,1.43197,0.20293,0.54791,0.07733,0.18772,0.04536,0.07925,0.15785,0.51249,0.4754,0.27247,0.18969,0.43909,0.11268,0.311,0.82622,0.2814,0.23861,0.84026,0.03142,0.43622,1.35088,0.37578,0.35457,1.37876,-0.01568,0.50846,1.06036,0.48548,0.40968,1.10111,0.17835,0.66965,1.1599,0.36716,0.64831,1.15285
1553,0.21602,0.43235,1.43089,0.20332,0.54786,0.07731,0.18771,0.04528,0.0792,0.15759,0.51415,0.47545,0.27234,0.19005,0.43888,0.11233,0.31198,0.82587,0.28109,0.2397,0.83996,0.03116,0.43912,1.35051,0.37582,0.35815,1.37782,-0.01619,0.5111,1.05997,0.48706,0.4131,1.10075,0.17798,0.67266,1.15866,0.3679,0.65153,1.15155
1554,0.21611,0.43518,1.42988,0.20356,0.54801,0.07715,0.18775,0.04522,0.07912,0.15734,0.5158,0.47536,0.27206,0.19022,0.43879,0.112,0.31317,0.82551,0.28081,0.24104,0.83973,0.03086,0.4419,1.35013,0.37584,0.36206,1.37703,-0.01676,0.51365,1.05957,0.48847,0.41721,1.10056,0.17761,0.67542,1.15752,0.36775,0.65501,1.15062
1555,0.2166,0.43807,1.42888,0.20364,0.54825,0.07693,0.18782,0.04516,0.07895,0.15715,0.51758,0.47523,0.2716,0.19018,0.43874,0.11172,0.31451,0.82511,0.28065,0.24265,0.83945,0.03115,0.4446,1.34972,0.37604,0.36588,1.37661,-0.01732,0.51625,1.05928,0.48963,0.42197,1.10073,0.17721,0.67827,1.15649,0.36713,0.65894,1.15037
1556,0.21747,0.44117,1.42781,0.20362,0.54839,0.0768,0.18799,0.04504,0.07871,0.15702,0.5195,0.47522,0.27111,0.18995,0.4387,0.1115,0.31589,0.82477,0.28056,0.24437,0.83915,0.03206,0.44737,1.34913,0.37646,0.36919,1.37647,-0.01778,0.51946,1.05904,0.49047,0.42746,1.10121,0.17674,0.68197,1.15543,0.36622,0.66354,1.15073
1557,0.21836,0.44458,1.42666,0.20347,0.54839,0.07679,0.1883,0.04487,0.07848,0.15684,0.52153,0.47535,0.27069,0.18968,0.43868,0.11124,0.31738,0.82457,0.28037,0.24598,0.83886,0.03304,0.45038,1.34831,0.37695,0.37214,1.37635,-0.01813,0.52365,1.05874,0.49103,0.4338,1.10185,0.17611,0.68698,1.15432,0.36491,0.66892,1.15121
1558,0.21899,0.44832,1.42551,0.20313,0.54838,0.0768,0.18862,0.0447,0.07833,0.15656,0.52362,0.4755,0.27027,0.18959,0.43866,0.11088,0.31908,0.82449,0.27994,0.24749,0.83862,0.03358,0.45369,1.34742,0.37729,0.37535,1.37616,-0.01846,0.52857,1.05841,0.49147,0.44091,1.10262,0.17517,0.69302,1.15329,0.36331,0.67505,1.15136
1559,0.21936,0.45231,1.42446,0.20273,0.54853,0.07676,0.18873,0.04455,0.0783,0.1563,0.52577,0.47559,0.26969,0.18986,0.43862,0.11043,0.32101,0.82442,0.27937,0.24913,0.83837,0.03377,0.45731,1.34663,0.37736,0.37931,1.37596,-0.01903,0.53361,1.05814,0.49202,0.44837,1.10348,0.1737,0.69947,1.15241,0.36202,0.68172,1.15112
1560,0.21964,0.45637,1.42359,0.20252,0.54871,0.07669,0.18846,0.04445,0.07837,0.1562,0.52802,0.47566,0.26898,0.19044,0.43851,0.10997,0.32309,0.82434,0.27885,0.251,0.83807,0.03403,0.46125,1.346,0.37727,0.38392,1.37573,-0.02001,0.53842,1.05797,0.49282,0.45579,1.10435,0.17158,0.70599,1.15153,0.36167,0.68873,1.15084
1561,0.21991,0.46036,1.42285,0.20263,0.54876,0.07669,0.18796,0.04443,0.07844,0.1563,0.53035,0.47576,0.26836,0.1911,0.43833,0.10957,0.32528,0.82429,0.2784,0.25303,0.83768,0.03462,0.46538,1.34542,0.37718,0.38859,1.37538,-0.0213,0.54319,1.05792,0.49381,0.46308,1.10517,0.16909,0.7125,1.1508,0.36217,0.69586,1.15109
1562,0.2201,0.46427,1.42219,0.20301,0.54869,0.07676,0.18753,0.04448,0.07841,0.15654,0.53275,0.47592,0.26795,0.19159,0.43811,0.10917,0.32752,0.82428,0.27795,0.25506,0.83722,0.03542,0.46948,1.34483,0.37719,0.39285,1.37488,-0.02272,0.54835,1.05806,0.4948,0.47055,1.106,0.16669,0.71889,1.15069,0.36274,0.70304,1.15217
1563,0.2202,0.46815,1.42161,0.20353,0.54871,0.07684,0.18724,0.04464,0.07822,0.1568,0.53522,0.47607,0.26756,0.19182,0.43792,0.10876,0.3298,0.82422,0.27744,0.25703,0.83674,0.03618,0.47344,1.34437,0.37726,0.39676,1.37431,-0.02419,0.55395,1.05852,0.49557,0.47864,1.10698,0.16451,0.72514,1.15141,0.36253,0.71046,1.1537
1564,0.22023,0.4721,1.4211,0.20402,0.54891,0.07685,0.18704,0.04489,0.07794,0.157,0.53783,0.47611,0.26687,0.19187,0.43783,0.10836,0.33218,0.82404,0.27692,0.25909,0.83632,0.03678,0.47734,1.34416,0.37742,0.40073,1.37386,-0.02564,0.55985,1.05932,0.49606,0.48766,1.10829,0.16234,0.7316,1.15263,0.36113,0.71844,1.15475
1565,0.22015,0.47617,1.42066,0.20455,0.54917,0.07676,0.18705,0.04506,0.07775,0.15713,0.5406,0.47603,0.26591,0.19206,0.43784,0.10797,0.3348,0.8238,0.27646,0.26152,0.83593,0.03724,0.48127,1.34413,0.37771,0.40511,1.37373,-0.02707,0.56603,1.06037,0.49645,0.49755,1.11006,0.15995,0.73869,1.15393,0.3589,0.72711,1.15481
1566,0.22003,0.48044,1.42027,0.20525,0.54939,0.0766,0.18734,0.04511,0.07781,0.15717,0.54347,0.47585,0.26501,0.19271,0.43792,0.10762,0.33776,0.82362,0.2761,0.26445,0.83559,0.03771,0.48522,1.34415,0.37813,0.41003,1.37395,-0.02862,0.57259,1.06165,0.49696,0.50782,1.11227,0.15717,0.74648,1.15536,0.35671,0.73624,1.15442
1567,0.22003,0.485,1.4199,0.20604,0.54957,0.07646,0.1877,0.0453,0.07812,0.15716,0.5464,0.47565,0.26437,0.19384,0.43805,0.10735,0.34113,0.82364,0.27586,0.26782,0.8353,0.0383,0.48926,1.34419,0.37853,0.41546,1.37439,-0.03055,0.57954,1.06321,0.49769,0.51815,1.11474,0.15382,0.75479,1.15722,0.35505,0.7455,1.15466
1568,0.22017,0.48978,1.41956,0.20659,0.54968,0.07642,0.18784,0.04578,0.07851,0.15719,0.54936,0.47555,0.26383,0.19522,0.43822,0.1071,0.34485,0.82395,0.27561,0.27147,0.83503,0.03899,0.49358,1.34429,0.37882,0.42135,1.37479,-0.033,0.58689,1.0651,0.49866,0.5285,1.11726,0.14975,0.76367,1.15939,0.354,0.75475,1.15609
1569,0.22025,0.49454,1.41926,0.20668,0.54966,0.07651,0.18769,0.04641,0.07885,0.15727,0.55234,0.47563,0.26319,0.19656,0.43836,0.10668,0.34875,0.8245,0.27517,0.27518,0.8347,0.03957,0.49841,1.34454,0.37909,0.42766,1.37495,-0.03615,0.59464,1.06733,0.50011,0.53884,1.11969,0.1449,0.77323,1.16149,0.35368,0.76399,1.15828
1570,0.22013,0.49903,1.41907,0.20635,0.5495,0.07667,0.18739,0.04697,0.07915,0.15721,0.55532,0.47579,0.26245,0.1979,0.43843,0.106,0.35266,0.82511,0.2744,0.27877,0.83432,0.03965,0.50376,1.345,0.37954,0.43426,1.37492,-0.04011,0.60283,1.06993,0.50226,0.54919,1.12214,0.13942,0.78319,1.16362,0.35392,0.77314,1.16044
1571,0.22003,0.50312,1.41908,0.20584,0.54934,0.07681,0.18714,0.04746,0.07963,0.15683,0.55843,0.47588,0.26177,0.19971,0.43844,0.10513,0.35654,0.82557,0.2734,0.28225,0.83399,0.03896,0.5094,1.3458,0.38024,0.44089,1.37495,-0.04467,0.61132,1.07293,0.50499,0.55966,1.12497,0.13366,0.79301,1.16637,0.35406,0.78206,1.16213
1572,0.22015,0.50684,1.41935,0.20546,0.54933,0.07692,0.1871,0.04801,0.08047,0.15633,0.56184,0.47588,0.26155,0.20255,0.43834,0.10425,0.36057,0.82587,0.2724,0.28596,0.83374,0.03774,0.51492,1.34712,0.381,0.44743,1.3754,-0.04928,0.61952,1.07633,0.50792,0.57024,1.12849,0.12773,0.80239,1.16996,0.35387,0.79085,1.16348
1573,0.22041,0.5104,1.41984,0.20543,0.54956,0.07699,0.18733,0.04883,0.08177,0.15609,0.56565,0.4758,0.26231,0.20675,0.43804,0.10352,0.36506,0.82611,0.27165,0.29035,0.83343,0.0367,0.51988,1.34896,0.38148,0.45398,1.37646,-0.05369,0.62652,1.08008,0.51075,0.58065,1.13273,0.12122,0.8113,1.17391,0.35412,0.79989,1.16472
1574,0.22039,0.51412,1.42039,0.20567,0.54992,0.07692,0.18771,0.05001,0.08347,0.15625,0.56976,0.47555,0.26418,0.21227,0.43747,0.10307,0.37011,0.8263,0.27129,0.29553,0.83298,0.03622,0.52407,1.35114,0.38152,0.46062,1.37809,-0.05829,0.63192,1.08416,0.51334,0.5906,1.13748,0.11356,0.81969,1.1777,0.35546,0.80942,1.16604
1575,0.21979,0.51828,1.42094,0.20583,0.55027,0.0766,0.18806,0.05159,0.08558,0.15651,0.57403,0.47503,0.26667,0.21889,0.43676,0.10287,0.37558,0.82639,0.27122,0.30125,0.8325,0.03601,0.52777,1.35337,0.38123,0.46719,1.38016,-0.06376,0.6362,1.08855,0.51569,0.59997,1.14257,0.10454,0.82745,1.18149,0.35765,0.81911,1.16748
1576,0.21865,0.52285,1.4216,0.20556,0.55065,0.07612,0.18843,0.05354,0.0882,0.1564,0.57841,0.47431,0.26922,0.22655,0.43611,0.10272,0.38131,0.82643,0.27118,0.30721,0.83222,0.03566,0.5316,1.35548,0.38075,0.47355,1.38259,-0.07054,0.64001,1.09317,0.51801,0.60875,1.14798,0.09424,0.83453,1.18564,0.36019,0.82848,1.16883
1577,0.21721,0.52745,1.42257,0.20493,0.55121,0.0758,0.18922,0.05591,0.09147,0.15587,0.58293,0.47371,0.27172,0.23553,0.43559,0.10243,0.38729,0.82667,0.27101,0.31343,0.83226,0.03521,0.536,1.35755,0.38017,0.47982,1.38524,-0.07865,0.6434,1.09805,0.52068,0.61702,1.15373,0.08294,0.84081,1.19003,0.36305,0.83728,1.16987
