Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
2829,0.0,0.0,0.0,0.0,0.0,1.92866
2830,0.0,0.0,0.0,0.0,0.0,1.90933
2831,0.0,0.0,0.0,0.0,0.0,1.88971
2832,0.0,0.0,0.0,0.0,0.0,1.86981
2833,0.0,0.0,0.0,0.0,0.0,1.84961
2834,0.0,0.0,0.0,0.0,0.0,1.82912
2835,0.0,0.0,0.0,0.0,0.0,1.80834
2836,0.0,0.0,0.0,0.0,0.0,1.78726
2837,0.0,0.0,0.0,0.0,0.0,1.76588
2838,0.0,0.0,0.0,0.0,0.0,1.74421
2839,0.0,0.0,0.0,0.0,0.0,1.72222
2840,0.0,0.0,0.0,0.0,0.0,1.69995
2841,0.0,0.0,0.0,0.0,0.0,1.67737
2842,0.0,0.0,0.0,0.0,0.0,1.65449
2843,0.0,0.0,0.0,0.0,0.0,1.6313
2844,0.0,0.0,0.0,0.0,0.0,1.60781
2845,0.0,0.0,0.0,0.0,0.0,1.58402
2846,0.0,0.0,0.0,0.0,0.0,1.55992
2847,0.0,0.0,0.0,0.0,0.0,1.53552
2848,0.0,0.0,0.0,0.0,0.0,1.51082
2849,0.0,0.0,0.0,0.0,0.0,1.48581
2850,0.0,0.0,0.0,0.0,0.0,1.46051
2851,0.0,0.0,0.0,0.0,0.0,1.4349
2852,0.0,0.0,0.0,0.0,0.0,1.40899
2853,0.0,0.0,0.0,0.0,0.0,1.38279
2854,0.0,0.0,0.0,0.0,0.0,1.35628
2855,0.0,0.0,0.0,0.0,0.0,1.32948
2856,0.0,0.0,0.0,0.0,0.0,1.30238
2857,0.0,0.0,0.0,0.0,0.0,1.27499
2858,0.0,0.0,0.0,0.0,0.0,1.2473
2859,0.0,0.0,0.0,0.0,0.0,1.21933
2860,0.0,0.0,0.0,0.0,0.0,1.19107
2861,0.0,0.0,0.0,0.0,0.0,1.16251
2862,0.0,0.0,0.0,0.0,0.0,1.13367
2863,0.0,0.0,0.0,0.0,0.0,1.10455
2864,0.0,0.0,0.0,0.0,0.0,1.07514
2865,0.0,0.0,0.0,0.0,0.0,1.04545
2866,0.0,0.0,0.0,0.0,0.0,1.0155
2867,0.0,0.0,0.0,0.0,0.0,0.98527
2868,0.0,0.0,0.0,0.0,0.0,0.95477
2869,0.0,0.0,0.0,0.0,0.0,0.92401
2870,0.0,0.0,0.0,0.0,0.0,0.89299
2871,0.0,0.0,0.0,0.0,0.0,0.86171
2872,0.0,0.0,0.0,0.0,0.0,0.83017
2873,0.0,0.0,0.0,0.0,0.0,0.79839
2874,0.0,0.0,0.0,0.0,0.0,0.76637
2875,0.0,0.0,0.0,0.0,0.0,0.7341
2876,0.0,0.0,0.0,0.0,0.0,0.70161
2877,0.0,0.0,0.0,0.0,0.0,0.6689
2878,0.0,0.0,0.0,0.0,0.0,0.63596
2879,0.0,0.0,0.0,0.0,0.0,0.60282
2880,0.0,0.0,0.0,0.0,0.0,0.56946
2881,0.0,0.0,0.0,0.0,0.0,0.53591
2882,0.0,0.0,0.0,0.0,0.0,0.50216
2883,0.0,0.0,0.0,0.0,0.0,0.46823
2884,0.0,0.0,-1.25122,0.0,0.0,0.43411
2885,0.0,0.0,-1.20862,0.0,0.0,0.39984
2886,0.0,0.0,-1.16981,0.0,0.0,0.3654
2887,0.0,0.0,-1.13418,0.0,0.0,0.33079
2888,0.0,0.0,-1.1013,0.0,0.0,0.29604
2889,0.0,0.0,-1.07077,0.0,0.0,0.26114
2890,0.0,0.0,-1.04227,0.0,0.0,0.22611
2891,0.0,0.0,-1.01553,0.0,0.0,0.19095
2892,0.0,0.0,-0.99032,0.0,0.0,0.15568
2893,0.0,0.0,-0.96644,0.0,0.0,0.12031
2894,0.0,0.0,-0.94373,0.0,0.0,0.08485
2895,0.0,0.0,-0.92204,0.0,0.0,0.04933
2896,0.0,0.0,-0.90123,0.0,0.0,0.01373
2897,0.0,0.0,-0.88119,0.0,0.0,-0.02191
2898,0.0,0.0,-0.86183,0.0,0.0,-0.05759
2899,0.0,0.0,-0.84305,0.0,0.0,-0.09329
2900,0.0,0.0,-0.82478,0.0,0.0,-0.129
2901,0.0,0.0,-0.80695,0.0,0.0,-0.16468
2902,0.0,0.0,-0.7895,0.0,0.0,-0.20034
2903,0.0,0.0,-0.77235,0.0,0.0,-0.23593
2904,0.0,0.0,-0.75546,0.0,0.0,-0.27143
2905,0.0,0.0,-0.73879,0.0,0.0,-0.30684
2906,0.0,0.0,-0.72228,0.0,0.0,-0.34213
2907,0.0,0.0,-0.7059,0.0,0.0,-0.37727
2908,0.0,0.0,-0.68961,0.0,0.0,-0.41224
2909,0.0,0.0,-0.67338,0.0,0.0,-0.44702
2910,0.0,0.0,-0.65718,0.0,0.0,-0.48158
2911,0.0,0.0,-0.64097,0.0,0.0,-0.5159
2912,0.0,0.0,-0.62473,0.0,0.0,-0.54996
2913,0.0,0.0,-0.60843,0.0,0.0,-0.58371
2914,0.0,0.0,-0.59205,0.0,0.0,-0.61716
2915,0.0,0.0,-0.57555,0.0,0.0,-0.65027
2916,0.0,0.0,-0.55893,0.0,0.0,-0.68302
2917,0.0,0.0,-0.54216,0.0,0.0,-0.71537
2918,0.0,0.0,-0.52522,0.0,0.0,-0.7473
2919,0.0,0.0,-0.5081,0.0,0.0,-0.77881
2920,0.0,0.0,-0.49078,0.0,0.0,-0.80984
2921,0.0,0.0,-0.47323,0.0,0.0,-0.84039
2922,0.0,0.0,-0.45545,0.0,0.0,-0.87042
2923,0.0,0.0,-0.43741,0.0,0.0,-0.89992
2924,0.0,0.0,-0.4191,0.0,0.0,-0.92886
2925,0.0,0.0,-0.40051,0.0,0.0,-0.95722
2926,0.0,0.0,-0.38161,0.0,0.0,-0.98497
2927,0.0,0.0,-0.3624,0.0,0.0,-1.0121
2928,0.0,0.0,-0.34286,0.0,0.0,-1.03856
2929,0.0,0.0,-0.32298,0.0,0.0,-1.06437
2930,0.0,0.0,-0.30275,0.0,0.0,-1.08948
2931,0.0,0.0,-0.28216,0.0,0.0,-1.11387
2932,0.0,0.0,-0.26119,0.0,0.0,-1.13754
2933,0.0,0.0,-0.23983,0.0,0.0,-1.16046
2934,0.0,0.0,-0.21807,0.0,0.0,-1.18261
2935,0.0,0.0,-0.1959,0.0,0.0,-1.20398
2936,0.0,0.0,-0.17331,0.0,0.0,-1.22454
2937,0.0,0.0,-0.15029,0.0,0.0,-1.24428
2938,0.0,0.0,-0.12683,0.0,0.0,-1.26319
2939,0.0,0.0,-0.10293,0.0,0.0,-1.28126
2940,0.0,0.0,-0.07857,0.0,0.0,-1.29846
2941,0.0,0.0,-0.05374,0.0,0.0,-1.3148
2942,0.0,0.0,-0.02843,0.0,0.0,-1.33027
2943,0.0,0.0,-0.00263,0.0,0.0,-1.34485
2944,0.0,0.0,0.02366,0.0,0.0,-1.35853
2945,0.0,0.0,0.05045,0.0,0.0,-1.37131
2946,0.0,0.0,0.07776,0.0,0.0,-1.38317
2947,0.0,0.0,0.10557,0.0,0.0,-1.39413
2948,0.0,0.0,0.1339,0.0,0.0,-1.40418
2949,0.0,0.0,0.16274,0.0,0.0,-1.41332
2950,0.0,0.0,0.19211,0.0,0.0,-1.42157
2951,0.0,0.0,0.22201,0.0,0.0,-1.42891
2952,0.0,0.0,0.25244,0.0,0.0,-1.43536
2953,0.0,0.0,0.28341,0.0,0.0,-1.44091
2954,0.0,0.0,0.31492,0.0,0.0,-1.44557
2955,0.0,0.0,0.34696,0.0,0.0,-1.44936
2956,0.0,0.0,0.37953,0.0,0.0,-1.45228
2957,0.0,0.0,0.41261,0.0,0.0,-1.45434
2958,0.0,0.0,0.44619,0.0,0.0,-1.45555
2959,0.0,0.0,0.48028,0.0,0.0,-1.45593
2960,0.0,0.0,0.51485,0.0,0.0,-1.4555
2961,0.0,0.0,0.54991,0.0,0.0,-1.45426
2962,0.0,0.0,0.58543,0.0,0.0,-1.45223
2963,0.0,0.0,0.62143,0.0,0.0,-1.44943
2964,0.0,0.0,0.65786,0.0,0.0,-1.44587
2965,0.0,0.0,0.69471,0.0,0.0,-1.44157
2966,0.0,0.0,0.73196,0.0,0.0,-1.43654
2967,0.0,0.0,0.76956,0.0,0.0,-1.43081
2968,0.0,0.0,0.80753,0.0,0.0,-1.42438
2969,0.0,0.0,0.84582,0.0,0.0,-1.41728
2970,0.0,0.0,0.88442,0.0,0.0,-1.40953
2971,0.0,0.0,0.9233,0.0,0.0,-1.40113
2972,0.0,0.0,0.96244,0.0,0.0,-1.39213
2973,0.0,0.0,1.00181,0.0,0.0,-1.38253
2974,0.0,0.0,1.04137,0.0,0.0,-1.37235
2975,0.0,0.0,1.0811,0.0,0.0,-1.36161
2976,0.0,0.0,1.12095,0.0,0.0,-1.35032
2977,0.0,0.0,1.16091,0.0,0.0,-1.3385
2978,0.0,0.0,1.20095,0.0,0.0,-1.32616
2979,0.0,0.0,1.24103,0.0,0.0,-1.31333
2980,0.0,0.0,1.28112,0.0,0.0,-1.30003
2981,0.0,0.0,1.3212,0.0,0.0,-1.28627
2982,0.0,0.0,1.36123,0.0,0.0,-1.27207
2983,0.0,0.0,1.40118,0.0,0.0,-1.25743
2984,0.0,0.0,1.44102,0.0,0.0,-1.24236
2985,0.0,0.0,1.48071,0.0,0.0,-1.22689
2986,0.0,0.0,1.52025,0.0,0.0,-1.21101
2987,0.0,0.0,1.55959,0.0,0.0,-1.19474
2988,0.0,0.0,1.5987,0.0,0.0,-1.1781
2989,0.0,0.0,1.63755,0.0,0.0,-1.16108
2990,0.0,0.0,1.67612,0.0,0.0,-1.14371
2991,0.0,0.0,1.71437,0.0,0.0,-1.126
2992,0.0,0.0,1.75226,0.0,0.0,-1.10796
2993,0.0,0.0,1.78978,0.0,0.0,-1.08958
2994,0.0,0.0,1.82687,0.0,0.0,-1.0709
2995,0.0,0.0,1.86352,0.0,0.0,-1.0519
2996,0.0,0.0,1.89969,0.0,0.0,-1.03261
2997,0.0,0.0,1.93535,0.0,0.0,-1.01302
2998,0.0,0.0,1.97046,0.0,0.0,-0.99316
2999,0.0,0.0,2.005,0.0,0.0,-0.97303
3000,0.0,0.0,2.03894,0.0,0.0,-0.95265
3001,0.0,0.0,2.07224,0.0,0.0,-0.93206
3002,0.0,0.0,2.10489,0.0,0.0,-0.91126
3003,0.0,0.0,2.13685,0.0,0.0,-0.8903
3004,0.0,0.0,2.1681,0.0,0.0,-0.86917
3005,0.0,0.0,2.19862,0.0,0.0,-0.84792
3006,0.0,0.0,2.22837,0.0,0.0,-0.82656
3007,0.0,0.0,2.25733,0.0,0.0,-0.80511
3008,0.0,0.0,2.28547,0.0,0.0,-0.7836
3009,0.0,0.0,2.31278,0.0,0.0,-0.76203
3010,0.0,0.0,2.33923,0.0,0.0,-0.74042
3011,0.0,0.0,2.36479,0.0,0.0,-0.71876
3012,0.0,0.0,2.38945,0.0,0.0,-0.69708
3013,0.0,0.0,2.4132,0.0,0.0,-0.67538
3014,0.0,0.0,2.436,0.0,0.0,-0.65365
3015,0.0,0.0,2.45785,0.0,0.0,-0.63192
3016,0.0,0.0,2.47871,0.0,0.0,-0.61018
3017,0.0,0.0,2.49857,0.0,0.0,-0.58845
3018,0.0,0.0,2.51741,0.0,0.0,-0.56673
3019,0.0,0.0,2.53522,0.0,0.0,-0.54505
3020,0.0,0.0,2.55198,0.0,0.0,-0.52343
3021,0.0,0.0,2.56769,0.0,0.0,-0.50187
3022,0.0,0.0,2.58232,0.0,0.0,-0.48039
3023,0.0,0.0,2.59586,0.0,0.0,-0.459
3024,0.0,0.0,2.6083,0.0,0.0,-0.43773
3025,0.0,0.0,2.61962,0.0,0.0,-0.41656
3026,0.0,0.0,2.62981,0.0,0.0,-0.39553
3027,0.0,0.0,2.63886,0.0,0.0,-0.37463
3028,0.0,0.0,2.64677,0.0,0.0,-0.35386
3029,0.0,0.0,2.65354,0.0,0.0,-0.33322
3030,0.0,0.0,2.65916,0.0,0.0,-0.31271
3031,0.0,0.0,2.66362,0.0,0.0,-0.29231
3032,0.0,0.0,2.66693,0.0,0.0,-0.27203
3033,0.0,0.0,2.66907,0.0,0.0,-0.25184
3034,0.0,0.0,2.67005,0.0,0.0,-0.23174
3035,0.0,0.0,2.66986,0.0,0.0,-0.2117
3036,0.0,0.0,2.66849,0.0,0.0,-0.1917
3037,0.0,0.0,2.66596,0.0,0.0,-0.1717
3038,0.0,0.0,2.66227,0.0,0.0,-0.15166
3039,0.0,0.0,2.65741,0.0,0.0,-0.13154
3040,0.0,0.0,2.6514,0.0,0.0,-0.11127
3041,0.0,0.0,2.64422,0.0,0.0,-0.0908
3042,0.0,0.0,2.63589,0.0,0.0,-0.07004
3043,0.0,0.0,2.62641,0.0,0.0,-0.04891
3044,0.0,0.0,2.61578,0.0,0.0,-0.02729
3045,0.0,0.0,2.60401,0.0,0.0,-0.00505
3046,0.0,0.0,2.59111,0.0,0.0,0.01796
3047,0.0,0.0,2.57709,0.0,0.0,0.04195
3048,0.0,0.0,2.56197,0.0,0.0,0.06715
3049,0.0,0.0,2.54575,0.0,0.0,0.0939
3050,0.0,0.0,2.52845,0.0,0.0,0.12259
3051,0.0,0.0,2.51007,0.0,0.0,0.15378
3052,0.0,0.0,2.49064,0.0,0.0,0.18818
3053,0.0,0.0,2.47015,0.0,0.0,0.22681
3054,0.0,0.0,2.44863,0.0,0.0,0.0
3055,0.0,0.0,2.4261,0.0,0.0,0.0
3056,0.0,0.0,2.40259,0.0,0.0,0.0
3057,0.0,0.0,2.37811,0.0,0.0,0.0
3058,0.0,0.0,2.35268,0.0,0.0,0.0
3059,0.0,0.0,2.32633,0.0,0.0,0.0
3060,0.0,0.0,2.29907,0.0,0.0,0.0
3061,0.0,0.0,2.27092,0.0,0.0,0.0
3062,0.0,0.0,2.24191,0.0,0.0,0.0
3063,0.0,0.0,2.21205,0.0,0.0,0.0
3064,0.0,0.0,2.18137,0.0,0.0,0.0
3065,0.0,0.0,2.14988,0.0,0.0,0.0
3066,0.0,0.0,2.11762,0.0,0.0,0.0
3067,0.0,0.0,2.08457,0.0,0.0,0.0
3068,0.0,0.0,2.05077,0.0,0.0,0.0
3069,0.0,0.0,2.01624,0.0,0.0,0.0
3070,0.0,0.0,1.981,0.0,0.0,0.0
3071,0.0,0.0,1.94506,0.0,0.0,0.0
3072,0.0,0.0,1.90844,0.0,0.0,0.0
3073,0.0,0.0,1.87116,0.0,0.0,0.0
3074,0.0,0.0,1.83323,0.0,0.0,0.0
3075,0.0,0.0,1.79468,0.0,0.0,0.0
3076,0.0,0.0,1.7555,0.0,0.0,0.0
