Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
1422,0.0,0.0,-1.71064,0.0,0.0,-1.03219
1423,0.0,0.0,-1.7273,0.0,0.0,-1.03187
1424,0.0,0.0,-1.7439,0.0,0.0,-1.03158
1425,0.0,0.0,-1.76043,0.0,0.0,-1.03131
1426,0.0,0.0,-1.77688,0.0,0.0,-1.03106
1427,0.0,0.0,-1.79326,0.0,0.0,-1.03083
1428,0.0,0.0,-1.80957,0.0,0.0,-1.03063
1429,0.0,0.0,-1.82581,0.0,0.0,-1.03045
1430,0.0,0.0,-1.84196,0.0,0.0,-1.03029
1431,0.0,0.0,-1.85804,0.0,0.0,-1.03017
1432,0.0,0.0,-1.87403,0.0,0.0,-1.03007
1433,0.0,0.0,-1.88995,0.0,0.0,-1.03
1434,0.0,0.0,-1.90578,0.0,0.0,-1.02996
1435,0.0,0.0,-1.92152,0.0,0.0,-1.02995
1436,0.0,0.0,-1.93718,0.0,0.0,-1.02996
1437,0.0,0.0,-1.95275,0.0,0.0,-1.03001
1438,0.0,0.0,-1.96824,0.0,0.0,-1.03009
1439,0.0,0.0,-1.98364,0.0,0.0,-1.0302
1440,0.0,0.0,-1.99895,0.0,0.0,-1.03034
1441,0.0,0.0,-2.01418,0.0,0.0,-1.03051
1442,0.0,0.0,-2.02932,0.0,0.0,-1.03072
1443,0.0,0.0,-2.04437,0.0,0.0,-1.03096
1444,0.0,0.0,-2.05933,0.0,0.0,-1.03123
1445,0.0,0.0,-2.0742,0.0,0.0,-1.03153
1446,0.0,0.0,-2.089,0.0,0.0,-1.03187
1447,0.0,0.0,-2.1037,0.0,0.0,-1.03223
1448,0.0,0.0,-2.11833,0.0,0.0,-1.03264
1449,0.0,0.0,-2.13287,0.0,0.0,-1.03307
1450,0.0,0.0,-2.14733,0.0,0.0,-1.03353
1451,0.0,0.0,-2.16171,0.0,0.0,-1.03403
1452,0.0,0.0,-2.17601,0.0,0.0,-1.03456
1453,0.0,0.0,-2.19023,0.0,0.0,-1.03512
1454,0.0,0.0,-2.20437,0.0,0.0,-1.03572
1455,0.0,0.0,-2.21844,0.0,0.0,-1.03635
1456,0.0,0.0,-2.23244,0.0,0.0,-1.03702
1457,0.0,0.0,-2.24636,0.0,0.0,-1.03772
1458,0.0,0.0,-2.26021,0.0,0.0,-1.03846
1459,0.0,0.0,-2.274,0.0,0.0,-1.03923
1460,0.0,0.0,-2.28771,0.0,0.0,-1.04004
1461,0.0,0.0,-2.30136,0.0,0.0,-1.04089
1462,0.0,0.0,-2.31494,0.0,0.0,-1.04177
1463,0.0,0.0,-2.32846,0.0,0.0,-1.04269
1464,0.0,0.0,-2.34191,0.0,0.0,-1.04365
1465,0.0,0.0,-2.3553,0.0,0.0,-1.04465
1466,0.0,0.0,-2.36862,0.0,0.0,-1.04568
1467,0.0,0.0,-2.38189,0.0,0.0,-1.04675
1468,0.0,0.0,-2.3951,0.0,0.0,-1.04786
1469,0.0,0.0,-2.40824,0.0,0.0,-1.04901
1470,0.0,0.0,-2.42133,0.0,0.0,-1.05019
1471,0.0,0.0,-2.43435,0.0,0.0,-1.05142
1472,0.0,0.0,-2.44732,0.0,0.0,-1.05268
1473,0.0,0.0,-2.46023,0.0,0.0,-1.05398
1474,0.0,0.0,-2.47308,0.0,0.0,-1.05532
1475,0.0,0.0,-2.48586,0.0,0.0,-1.0567
1476,0.0,0.0,-2.49859,0.0,0.0,-1.05812
1477,0.0,0.0,-2.51126,0.0,0.0,-1.05958
1478,0.0,0.0,-2.52387,0.0,0.0,-1.06108
1479,0.0,0.0,-2.53641,0.0,0.0,-1.06262
1480,0.0,0.0,-2.5489,0.0,0.0,-1.0642
1481,0.0,0.0,-2.56131,0.0,0.0,-1.06583
1482,0.0,0.0,-2.57366,0.0,0.0,-1.0675
1483,0.0,0.0,-2.58595,0.0,0.0,-1.06921
1484,0.0,0.0,-2.59816,0.0,0.0,-1.07097
1485,0.0,0.0,-2.6103,0.0,0.0,-1.07278
1486,0.0,0.0,-2.62237,0.0,0.0,-1.07464
1487,0.0,0.0,-2.63437,0.0,0.0,-1.07655
1488,0.0,0.0,-2.64628,0.0,0.0,-1.0785
1489,0.0,0.0,-2.65811,0.0,0.0,-1.0805
1490,0.0,0.0,-2.66986,0.0,0.0,-1.08253
1491,0.0,0.0,-2.68153,0.0,0.0,-1.08461
1492,0.0,0.0,-2.69309,0.0,0.0,-1.08671
1493,0.0,0.0,-2.70457,0.0,0.0,-1.08885
1494,0.0,0.0,-2.71594,0.0,0.0,-1.09102
1495,0.0,0.0,-2.72721,0.0,0.0,-1.09321
1496,0.0,0.0,-2.73837,0.0,0.0,-1.09542
1497,0.0,0.0,-2.74943,0.0,0.0,-1.09765
1498,0.0,0.0,-2.76036,0.0,0.0,-1.0999
1499,0.0,0.0,-2.77116,0.0,0.0,-1.10215
1500,0.0,0.0,-2.78183,0.0,0.0,-1.1044
1501,0.0,0.0,-2.79236,0.0,0.0,-1.10665
1502,0.0,0.0,-2.80273,0.0,0.0,-1.1089
1503,0.0,0.0,-2.81296,0.0,0.0,-1.11113
1504,0.0,0.0,-2.82301,0.0,0.0,-1.11335
1505,0.0,0.0,-2.8329,0.0,0.0,-1.11555
1506,0.0,0.0,-2.84262,0.0,0.0,-1.11772
1507,0.0,0.0,-2.85214,0.0,0.0,-1.11986
1508,0.0,0.0,-2.86147,0.0,0.0,-1.12196
1509,0.0,0.0,-2.87061,0.0,0.0,-1.12402
1510,0.0,0.0,-2.87953,0.0,0.0,-1.12603
1511,0.0,0.0,-2.88823,0.0,0.0,-1.12799
1512,0.0,0.0,-2.89672,0.0,0.0,-1.12989
1513,0.0,0.0,-2.90497,0.0,0.0,-1.13173
1514,0.0,0.0,-2.91298,0.0,0.0,-1.13349
1515,0.0,0.0,-2.92075,0.0,0.0,-1.13518
1516,0.0,0.0,-2.92826,0.0,0.0,-1.1368
1517,0.0,0.0,-2.93551,0.0,0.0,-1.13832
1518,0.0,0.0,-2.94249,0.0,0.0,-1.13975
1519,0.0,0.0,-2.9492,0.0,0.0,-1.14109
1520,0.0,0.0,-2.95563,0.0,0.0,-1.14232
1521,0.0,0.0,-2.96177,0.0,0.0,-1.14345
1522,0.0,0.0,-2.96762,0.0,0.0,-1.14446
1523,0.0,0.0,-2.97316,0.0,0.0,-1.14535
1524,0.0,0.0,-2.9784,0.0,0.0,-1.14612
1525,0.0,0.0,-2.98333,0.0,0.0,-1.14676
1526,0.0,0.0,-2.98794,0.0,0.0,-1.14727
1527,0.0,0.0,-2.99224,0.0,0.0,-1.14763
1528,0.0,0.0,-2.99621,0.0,0.0,-1.14785
1529,0.0,0.0,-2.99986,0.0,0.0,-1.14792
1530,0.0,0.0,-3.00317,0.0,0.0,-1.14784
1531,0.0,0.0,-3.00615,0.0,0.0,-1.14759
1532,0.0,0.0,-3.00879,0.0,0.0,-1.14718
1533,0.0,0.0,-3.0111,0.0,0.0,-1.1466
1534,0.0,0.0,-3.01306,0.0,0.0,-1.14584
1535,0.0,0.0,-3.01468,0.0,0.0,-1.14491
1536,0.0,0.0,-3.01595,0.0,0.0,-1.14379
1537,0.0,0.0,-3.01688,0.0,0.0,-1.14248
1538,0.0,0.0,-3.01746,0.0,0.0,-1.14098
1539,0.0,0.0,-3.0177,0.0,0.0,-1.13928
1540,0.0,0.0,-3.01758,0.0,0.0,-1.13738
1541,0.0,0.0,-3.01711,0.0,0.0,-1.13527
1542,0.0,0.0,-3.0163,0.0,0.0,-1.13295
1543,0.0,0.0,-3.01515,0.0,0.0,-1.13043
1544,0.0,0.0,-3.01365,0.0,0.0,-1.12769
