Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
3504,0.0,0.0,-17.89723,0.0,0.0,0.0
3505,0.0,0.0,-17.87805,0.0,0.0,0.0
3506,0.0,0.0,-17.85644,0.0,0.0,0.0
3507,0.0,0.0,-17.83243,0.0,0.0,0.0
3508,0.0,0.0,-17.80602,0.0,0.0,0.0
3509,0.0,0.0,-17.77724,0.0,0.0,0.0
3510,0.0,0.0,-17.74611,0.0,0.0,0.0
3511,0.0,0.0,-17.71264,0.0,0.0,0.0
3512,0.0,0.0,-17.67687,0.0,0.0,0.0
3513,0.0,0.0,-17.63881,0.0,0.0,0.0
3514,0.0,0.0,-17.5985,0.0,0.0,0.0
3515,0.0,0.0,-17.55597,0.0,0.0,0.0
3516,0.0,0.0,-17.51126,0.0,0.0,0.0
3517,0.0,0.0,-17.46439,0.0,0.0,0.0
3518,0.0,0.0,-17.41539,0.0,0.0,0.0
3519,0.0,0.0,-17.36432,0.0,0.0,0.0
3520,0.0,0.0,-17.31119,0.0,0.0,0.0
3521,0.0,0.0,-17.25606,0.0,0.0,0.0
3522,0.0,0.0,-17.19896,0.0,0.0,0.0
3523,0.0,0.0,-17.13991,0.0,0.0,0.0
3524,0.0,0.0,-17.07897,0.0,0.0,0.0
3525,0.0,0.0,-17.01618,0.0,0.0,0.0
3526,0.0,0.0,-16.95155,0.0,0.0,0.0
3527,0.0,0.0,-16.88514,0.0,0.0,0.0
3528,0.0,0.0,-16.81698,0.0,0.0,0.0
3529,0.0,0.0,-16.74712,0.0,0.0,0.0
3530,0.0,0.0,-16.6756,0.0,0.0,0.0
3531,0.0,0.0,-16.60247,0.0,0.0,0.0
3532,0.0,0.0,-16.52775,0.0,0.0,0.0
3533,0.0,0.0,-16.4515,0.0,0.0,0.0
3534,0.0,0.0,-16.37379,0.0,0.0,0.0
3535,0.0,0.0,-16.2946,0.0,0.0,0.0
3536,0.0,0.0,-16.21401,0.0,0.0,0.0
3537,0.0,0.0,-16.13206,0.0,0.0,0.0
3538,0.0,0.0,-16.04881,0.0,0.0,0.0
3539,0.0,0.0,-15.96429,0.0,0.0,0.0
3540,0.0,0.0,-15.87855,0.0,0.0,0.0
3541,0.0,0.0,-15.79164,0.0,0.0,0.0
3542,0.0,0.0,-15.7036,0.0,0.0,0.0
3543,0.0,0.0,-15.61451,0.0,0.0,0.0
3544,0.0,0.0,-15.52437,0.0,0.0,0.0
3545,0.0,0.0,-15.43325,0.0,0.0,0.0
3546,0.0,0.0,-15.34119,0.0,0.0,0.0
3547,0.0,0.0,-15.24825,0.0,0.0,0.0
3548,0.0,0.0,-15.15447,0.0,0.0,0.0
3549,0.0,0.0,-15.05991,0.0,0.0,0.0
3550,0.0,0.0,-14.9646,0.0,0.0,0.0
3551,0.0,0.0,-14.86859,0.0,0.0,0.0
3552,0.0,0.0,-14.77196,0.0,0.0,0.0
3553,0.0,0.0,-14.6747,0.0,0.0,0.0
3554,0.0,0.0,-14.57687,0.0,0.0,0.0
3555,0.0,0.0,-14.47853,0.0,0.0,0.0
3556,0.0,0.0,-14.37973,0.0,0.0,0.0
3557,0.0,0.0,-14.28051,0.0,0.0,0.0
3558,0.0,0.0,-14.18091,0.0,0.0,0.0
3559,0.0,0.0,-14.08098,0.0,0.0,0.0
3560,0.0,0.0,-13.98076,0.0,0.0,0.0
3561,0.0,0.0,-13.88033,0.0,0.0,0.0
3562,0.0,0.0,-13.77967,0.0,0.0,0.0
3563,0.0,0.0,-13.67886,0.0,0.0,0.0
3564,0.0,0.0,-13.57794,0.0,0.0,0.0
3565,0.0,0.0,-13.47696,0.0,0.0,0.0
3566,0.0,0.0,-13.37595,0.0,0.0,0.0
3567,0.0,0.0,-13.27497,0.0,0.0,0.0
3568,0.0,0.0,-13.17404,0.0,0.0,0.0
3569,0.0,0.0,-13.0732,0.0,0.0,0.0
3570,0.0,0.0,-12.97252,0.0,0.0,0.0
3571,0.0,0.0,-12.87199,0.0,0.0,0.0
3572,0.0,0.0,-12.77165,0.0,0.0,0.0
3573,0.0,0.0,-12.67157,0.0,0.0,0.0
3574,0.0,0.0,-12.57175,0.0,0.0,0.0
3575,0.0,0.0,-12.47226,0.0,0.0,0.0
3576,0.0,0.0,-12.37311,0.0,0.0,0.0
3577,0.0,0.0,-12.27433,0.0,0.0,0.0
3578,0.0,0.0,-12.17595,0.0,0.0,0.0
3579,0.0,0.0,-12.07802,0.0,0.0,0.0
3580,0.0,0.0,-11.98052,0.0,0.0,0.0
3581,0.0,0.0,-11.8835,0.0,0.0,0.0
3582,0.0,0.0,-11.78699,0.0,0.0,0.0
3583,0.0,0.0,-11.69101,0.0,0.0,0.0
3584,0.0,0.0,-11.59558,0.0,0.0,0.0
3585,0.0,0.0,-11.50074,0.0,0.0,0.0
3586,0.0,0.0,-11.4065,0.0,0.0,0.0
3587,0.0,0.0,-11.31288,0.0,0.0,0.0
3588,0.0,0.0,-11.21993,0.0,0.0,0.0
3589,0.0,0.0,-11.1276,0.0,0.0,0.0
3590,0.0,0.0,-11.03596,0.0,0.0,0.0
3591,0.0,0.0,-10.94502,0.0,0.0,0.0
3592,0.0,0.0,-10.85479,0.0,0.0,0.0
3593,0.0,0.0,-10.76529,0.0,0.0,0.0
3594,0.0,0.0,-10.67654,0.0,0.0,0.0
3595,0.0,0.0,-10.58855,0.0,0.0,0.0
3596,0.0,0.0,-10.50132,0.0,0.0,0.0
3597,0.0,0.0,-10.4149,0.0,0.0,0.0
3598,0.0,0.0,-10.32924,0.0,0.0,0.0
3599,0.0,0.0,-10.24439,0.0,0.0,0.0
3600,0.0,0.0,-10.16034,0.0,0.0,0.0
3601,0.0,0.0,-10.07711,0.0,0.0,0.0
3602,0.0,0.0,-9.99471,0.0,0.0,0.0
3603,0.0,0.0,-9.91314,0.0,0.0,0.0
3604,0.0,0.0,-9.83241,0.0,0.0,0.0
3605,0.0,0.0,-9.75253,0.0,0.0,0.0
3606,0.0,0.0,-9.67352,0.0,0.0,0.0
3607,0.0,0.0,-9.59535,0.0,0.0,0.0
3608,0.0,0.0,-9.51804,0.0,0.0,0.0
3609,0.0,0.0,-9.4416,0.0,0.0,0.0
3610,0.0,0.0,-9.36603,0.0,0.0,0.0
3611,0.0,0.0,-9.29134,0.0,0.0,0.0
3612,0.0,0.0,-9.21752,0.0,0.0,0.0
3613,0.0,0.0,-9.1446,0.0,0.0,0.0
3614,0.0,0.0,-9.07256,0.0,0.0,0.0
3615,0.0,0.0,-9.00143,0.0,0.0,0.0
3616,0.0,0.0,-8.93118,0.0,0.0,0.0
3617,0.0,0.0,-8.86183,0.0,0.0,0.0
3618,0.0,0.0,-8.79339,0.0,0.0,0.0
