Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.00021,0.00011000000000000004,-5.8440463158057445e-22,0.008620000000000003,0.0035800000000000007,-0.0006100000000000002,-0.0625,0.0901,-0.16869000000000003,0.002310000000000001,-0.007040000000000001,-0.006860000000000001,-0.003140000000000001,0.004610000000000001,0.006520000000000001,-0.0031300000000000004,0.0032200000000000006,0.0030700000000000002,0.0013100000000000002,0.0015000000000000002,0.0021500000000000004,0.0013700000000000001,0.0008400000000000001,0.0033800000000000006,-7e-05,-0.00015000000000000001,0.00255,-0.0035800000000000003,-0.0030600000000000002,-0.01875,-0.03172,-0.06882999999999999,-0.017870000000000004,0.00445,-0.005040000000000001,-0.0038900000000000002,8.000000000000003e-05,-0.00020000000000000004,-0.0028500000000000005,8.000000000000003e-05,-0.00020000000000000004,-0.0028500000000000005,-2.495210786523801e-22,-1.0000000000000004e-05,-1.0000000000000004e-05,0.05608000000000001,-0.043460000000000006,-0.01779,-0.014550000000000002,0.0018700000000000001,0.0009700000000000002,-0.00202,-7.000000000000001e-05,-0.00118,-0.00202,-7.000000000000001e-05,-0.00118,-1.313268835012527e-22,1.231189532824244e-24,6.566344175062635e-23,-0.27765000000000006,-0.14637,-0.5329900000000001
-5.860258411016494e-06,-0.00046501184717874565,-0.00017224945409545072,0.001887449313403059,-0.017556996342624278,-0.007007227046465166,0.012989574881002964,-0.027521290769398188,0.03129284492022561,0.0006238329832014745,-0.0049585399496730855,-0.0016188887634610075,0.001614024209556232,-0.005963167773012345,-0.00792568332745448,0.0028823326113124326,-0.002564588375716347,-0.00401479210772769,0.0007292185965879498,-0.0005165930577211326,-0.00048757175778995493,-0.0022193555836842365,-0.0005006439320265857,-0.0013388667492656662,-0.0001498762159305923,-0.0009092716015011909,-0.0007283816936449646,0.0031167322989980057,0.0026952962893790552,0.0007757792590290766,-0.058855353584308406,0.031156131734312493,-0.0038313466540327384,-0.0036134662939328326,-0.004685179754166378,-0.00026990436966386333,0.0006732544170763182,-7.464161993058868e-05,-0.00012948906287544204,0.0006732544170763182,-7.464161993058868e-05,-0.00012948906287544204,9.821816828045183e-06,2.5767769782871244e-06,-1.3693362029329903e-07,0.06764138603465536,-0.04115452314229165,0.020640798806015923,-0.015541542568699688,0.005031009370889384,0.005495122157348774,-0.0019012256119893519,-0.00019059754711751945,-0.0024656961034499668,-0.0019012256119893519,-0.00019059754711751945,-0.0024656961034499668,-3.023708456932576e-06,2.7145120767276163e-07,-1.0087092814729022e-05,0.18648447730944492,0.04420707968579623,-0.11356397904823257
0.0004024363012448529,-0.00025381392618566704,0.00017486226905048463,0.018235138655976264,-0.011885211533520347,0.008019711007779538,0.03699350499366027,0.07251704734536882,0.07918245429383869,0.003866548281594562,0.0044492231812438224,0.0019471923832855987,0.00017968411990898115,0.005966881320568455,0.005179848496908376,-0.003059006953286002,0.001385154699278911,0.003174934441034922,0.005775078509993885,0.002511593394875213,0.002285289334925327,-0.00038139963471850956,-0.00028659632186700757,0.00034290095308135574,-0.000656570418557489,-9.52237264635304e-05,0.0002760469541811391,0.0003151153250407593,-0.003497093575439235,0.001493500246705319,-0.04735656062759532,-0.01605458296848631,-0.007263102453395641,-0.007440289759486381,0.0021912032381860578,-0.0008802083412687703,-0.00040763379966568026,-0.0003971053631071473,0.0006484871060865806,-0.00040763379966568026,-0.0003971053631071473,0.0006484871060865806,-1.0586486129399075e-05,5.163443949241364e-06,-1.245037692812413e-09,0.0932684626400015,-0.01356016687593276,0.0023423436796593516,-0.01822548435212836,-0.002116336865425013,0.0012060364781466036,-0.002683209810676674,0.0007458245246785625,-0.0007340017735137867,-0.002683209810676674,0.0007458245246785625,-0.0007340017735137867,4.1146619878906375e-07,9.699328107721895e-06,1.986717471628379e-06,0.21538390897752255,0.4493925584930438,0.11828811688805953
-0.0005097632573817339,0.00039495361063387037,1.5731541113101456e-05,-0.023799394202418216,0.01727267612597699,0.00041679238881474947,0.06218314612345158,0.02890125825025188,-0.025841754800206732,0.0015155965112088258,-0.0002520818281766714,0.0016272445432156785,0.002443990602854058,-0.0036472231020008676,-0.005358440194794236,0.0004096753993218417,-0.0005319653383968632,-0.0032227830350570635,0.00236218795411966,0.0007916556692381742,0.0021546903139757377,0.001898853140988112,0.002289925840086846,0.007296866402577489,0.0015976929055476967,0.0018018588872774136,0.0032351340939462594,-0.001378468366852165,0.0014319935081189103,-0.004008613085853742,-0.04419203043726514,0.011189948190746944,0.024919496378866927,-0.006461285591402787,-0.004442623337322833,0.004093361436935896,-0.00023582202338687022,0.0016148641682429408,9.811632883088855e-05,-0.00023582202338687022,0.0016148641682429408,9.811632883088855e-05,1.0819842705925973e-05,-7.421031589719592e-06,-4.727005302071028e-12,0.12882422984556335,0.0017106371265607993,0.006754412483196196,-0.02303623332727657,0.002983699881781478,0.0015087028771990209,-0.004204220626821133,0.0001851794896925377,-0.004047775410094729,-0.004204220626821133,0.0001851794896925377,-0.004047775410094729,-1.0777262716124785e-05,8.659783852663854e-06,-9.960729653628378e-06,-0.018693683464861076,0.5127172619204282,-0.024706765335279535
3.289132079471528e-05,-8.773963277949695e-05,-2.6358979432149286e-05,0.002007901463997263,-0.0034131838330365375,-0.0012077891276327413,0.13921519570001842,0.03607715989097568,0.022335692966077632,-0.00043520486177560467,0.0019172920132054718,-0.0024999157534283645,-0.00030002007382225784,0.0035667008652458484,3.054444604400031e-05,-0.001249830151634668,-0.001969823431952314,0.0016794967732605007,0.0009461041878774035,-0.0008069492127870802,-4.458096227165711e-05,-0.0017275853853067962,-0.001554761227544116,-0.0016572486551569838,-0.00043720715049512776,-0.00101719424468733,-0.0009002963267925102,0.002944546483601814,0.001064160126287672,0.0030336322616829623,-0.041389454687936256,0.016408338509915722,0.012424511084458977,-0.010901837359747051,-0.0007619340798137409,0.002922560150591043,0.000300679224863968,-0.0012306463976684784,0.0002717525328939576,0.000300679224863968,-0.0012306463976684784,0.0002717525328939576,-1.0159349681115444e-05,1.1077798323717295e-05,2.5108768453083555e-14,0.11056809474226516,-0.010884168520724668,0.005512464666194331,-0.022600887212130757,0.0006039083917403459,0.0020209518377429297,-0.00415958440176974,0.0003894240759151179,-0.00042853326384711856,-0.00415958440176974,0.0003894240759151179,-0.00042853326384711856,-9.893333600449169e-06,-1.6670643977316722e-07,3.6720561165600153e-07,0.4156720288767676,0.4574935389418953,-0.05899839987580729
-0.00013925216695240492,0.00012470613099222898,6.961905621479758e-06,-0.006643136437908809,0.005395211665957878,0.0003523978257859693,0.0480569171221182,0.04202185494174559,1.4858492273090102e-05,0.0032179817445065592,0.0004983043103953376,0.0006918170473967789,0.0008181495503034014,0.001818902714536756,0.0015964154832826896,-0.0005438040086750905,0.0012270200966526773,0.00046926524158956347,0.00023459272652069318,-0.0015747273569768014,0.000587327794970552,0.000791386398561825,-0.0006670424386796244,0.002523967775246441,1.2630007040299033e-05,0.0007896437433628496,0.0008130536715159395,0.00649002083924361,0.006524832720668395,0.001992282647833309,-0.08130412921708599,0.0009902103099061312,-0.010035533541539465,-0.006526974641004482,0.0016011870270398701,-0.0017408603175765932,-0.0017976179805652465,0.0011391188848945584,2.4547481572965594e-06,-0.0017976179805652465,0.0011391188848945584,2.4547481572965594e-06,-9.714363933117805e-06,-3.737007870059012e-05,4.997230295103216e-16,0.08535764666035608,-0.047759607302500603,0.03686536885124949,-0.020804344907942543,-0.00039624703589144093,0.007118349810001073,-0.006668049249532604,0.0013276791048187724,0.002046971364888885,-0.006668049249532604,0.0013276791048187724,0.002046971364888885,5.060031196060239e-06,-9.490557549943913e-06,9.859265341993037e-06,0.27507330169341115,0.25420257389359185,-0.012984274364105614
-1.3234356615633915e-05,3.385989204231931e-06,0.00028711431556672476,-0.0011190422285335655,-0.000700521986947621,0.012942392796886278,0.07725909540253152,0.04492180852867239,0.06510471603369888,0.005585462933481722,-0.002303119395975001,0.00434324030029585,0.0019483472788260504,-0.0029924033047325806,0.0009367696797833338,0.0028473997734028283,-0.00017884060267902782,-0.0005423927004604729,0.005211253184862752,0.0031726990407334615,0.001474207982670399,-0.0010417438434206663,-2.644252863116649e-05,-0.0017340320138680043,-0.0006120845240107443,-0.001316219401751897,-8.31861731669416e-05,-0.0022552168853130165,0.0060958447094484865,0.0026691442739341896,-0.06638884616369295,0.007917777823467403,0.015428225486738847,-0.014200113891719166,-0.005493195325497321,0.0037653680509999146,0.0007879650687709122,-0.0006145026186249004,-1.718919225316568e-05,0.0007879650687709122,-0.0006145026186249004,-1.718919225316568e-05,-2.870851634561011e-07,1.8282348237840777e-05,4.088718512368039e-17,0.08288324007158017,-0.025158886840473165,-0.012342504244889876,-0.026774854061295827,-0.0006998564205819822,0.001168932224369131,-0.003344715947201955,0.0008119644253491245,0.0004960893761939221,-0.003344715947201955,0.0008119644253491245,0.0004960893761939221,-2.029957378766998e-05,-4.160407170229583e-07,-1.130479650809961e-06,-0.5686249189460838,0.5129889801095698,0.17941462745201595
-8.905577406381583e-05,-7.562051197876717e-05,0.00018635472447878267,-0.004010138507788542,-0.0033666408585089833,0.008638829208860822,0.007636094199650463,0.031382015387888394,0.10571626452849005,0.005452045392471848,-0.0003532033950357598,0.005822177983554538,0.0035742511488424025,-0.004372975139607464,-0.002674792990041518,0.001208215684335421,-0.0007720698199007007,-0.002260095195342427,0.006143946606248486,0.0023645289576694505,0.0026644296402085622,-0.00024323297078148245,-0.0010391813370800305,0.00011365429032722252,0.0002666150985378889,-0.000571175279440057,5.833266000453884e-05,0.0013208356289612442,0.0039059084537907763,0.0010166776044661058,-0.08565164103530534,0.01811711472852022,-0.02139404040365427,-0.01172900985574439,-0.0053420142878639245,-0.001664208657490083,-0.0008130835826186334,0.0012579774785401107,-0.0004961416813855885,-0.0008130835826186334,0.0012579774785401107,-0.0004961416813855885,-3.75099595083574e-08,-2.060548493852584e-05,1.0941624177928364e-15,0.08796546092067163,-0.027004222817094945,0.018560719805089648,-0.026845720646522242,-0.0007871769642665772,0.004339166524245319,-0.005505561242546382,2.0800255314161506e-05,-8.236039700440785e-05,-0.005505561242546382,2.0800255314161506e-05,-8.236039700440785e-05,-9.46023077727998e-08,-1.9926344878565405e-05,1.0034024769634205e-05,-0.5445652338954645,0.3188822532984114,0.10333363848222726
0.00033511615470696295,3.105535023567399e-07,0.00018802218972570014,0.014501277088829255,-0.0017684968380293222,0.008019843274485496,0.12055059032930192,-0.02764927379799785,0.04126102526995275,0.003326079741764263,-0.002513580880691359,0.0010375135318602276,0.001958231975705744,-0.001244200328719745,0.0021993671658747946,0.0023492390767229656,-0.0014956443137532224,0.0009125958756870686,0.00325567823022779,-0.0009036572722473013,0.0003503856680450391,0.004506757571952573,0.001942176797095329,0.007001620043334822,0.0011391140937496251,0.002313376848092683,0.003433809613922888,-0.00319509492855361,0.006465950493304416,0.0026845150661944667,-0.13099264779450182,0.024585787492314305,-0.002798452508396712,-0.012123519698563163,-0.0017725779550719044,-8.801346557007196e-05,0.00016038405057070253,-0.0007872474391084736,0.00029096250158655704,0.00016038405057070253,-0.0007872474391084736,0.00029096250158655704,-2.314014538497708e-06,1.2260738951949723e-07,-4.738000269940886e-13,0.0865398783594093,-0.01787141401376733,-0.0002275130800090952,-0.03169125726902603,0.002124347505355888,0.0023484366258486587,-0.0033389329852175904,0.0009293114129096615,-0.0024958450503541085,-0.0033389329852175904,0.0009293114129096615,-0.0024958450503541085,-1.0526728280631614e-05,1.9276984557106785e-05,-9.984553299299867e-06,-1.4986598774828788,0.5871757672995636,0.17693155286357104
