Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
1514,0.0,0.0,-0.69966,0.0,0.0,-1.69088
1515,0.0,0.0,-0.69816,0.0,0.0,-1.69002
1516,0.0,0.0,-0.69668,0.0,0.0,-1.68904
1517,0.0,0.0,-0.69523,0.0,0.0,-1.68794
1518,0.0,0.0,-0.69381,0.0,0.0,-1.6867
1519,0.0,0.0,-0.69242,0.0,0.0,-1.68533
1520,0.0,0.0,-0.69106,0.0,0.0,-1.68383
1521,0.0,0.0,-0.68973,0.0,0.0,-1.68219
1522,0.0,0.0,-0.68844,0.0,0.0,-1.68042
1523,0.0,0.0,-0.68718,0.0,0.0,-1.67852
1524,0.0,0.0,-0.68596,0.0,0.0,-1.67647
1525,0.0,0.0,-0.68478,0.0,0.0,-1.67428
1526,0.0,0.0,-0.68363,0.0,0.0,-1.67196
1527,0.0,0.0,-0.68253,0.0,0.0,-1.66949
1528,0.0,0.0,-0.68146,0.0,0.0,-1.66688
1529,0.0,0.0,-0.68043,0.0,0.0,-1.66412
1530,0.0,0.0,-0.67945,0.0,0.0,-1.66122
1531,0.0,0.0,-0.6785,0.0,0.0,-1.65818
1532,0.0,0.0,-0.6776,0.0,0.0,-1.65499
1533,0.0,0.0,-0.67674,0.0,0.0,-1.65166
1534,0.0,0.0,-0.67591,0.0,0.0,-1.64819
1535,0.0,0.0,-0.67513,0.0,0.0,-1.64457
1536,0.0,0.0,-0.67439,0.0,0.0,-1.64081
1537,0.0,0.0,-0.67369,0.0,0.0,-1.63691
1538,0.0,0.0,-0.67303,0.0,0.0,-1.63287
1539,0.0,0.0,-0.6724,0.0,0.0,-1.6287
1540,0.0,0.0,-0.67181,0.0,0.0,-1.62439
1541,0.0,0.0,-0.67126,0.0,0.0,-1.61994
1542,0.0,0.0,-0.67075,0.0,0.0,-1.61536
1543,0.0,0.0,-0.67026,0.0,0.0,-1.61065
1544,0.0,0.0,-0.66981,0.0,0.0,-1.60581
1545,0.0,0.0,-0.66939,0.0,0.0,-1.60085
1546,0.0,0.0,-0.66899,0.0,0.0,-1.59577
1547,0.0,0.0,-0.66863,0.0,0.0,-1.59057
1548,0.0,0.0,-0.66828,0.0,0.0,-1.58525
1549,0.0,0.0,-0.66796,0.0,0.0,-1.57981
1550,0.0,0.0,-0.66766,0.0,0.0,-1.57427
1551,0.0,0.0,-0.66738,0.0,0.0,-1.56861
1552,0.0,0.0,-0.66712,0.0,0.0,-1.56286
1553,0.0,0.0,-0.66687,0.0,0.0,-1.55699
1554,0.0,0.0,-0.66663,0.0,0.0,-1.55103
1555,0.0,0.0,-0.66641,0.0,0.0,-1.54498
1556,0.0,0.0,-0.6662,0.0,0.0,-1.53883
1557,0.0,0.0,-0.666,0.0,0.0,-1.53259
1558,0.0,0.0,-0.66581,0.0,0.0,-1.52627
1559,0.0,0.0,-0.66562,0.0,0.0,-1.51986
1560,0.0,0.0,-0.66544,0.0,0.0,-1.51337
1561,0.0,0.0,-0.66526,0.0,0.0,-1.50681
1562,0.0,0.0,-0.66508,0.0,0.0,-1.50017
1563,0.0,0.0,-0.66491,0.0,0.0,-1.49347
1564,0.0,0.0,-0.66473,0.0,0.0,-1.48669
1565,0.0,0.0,-0.66456,0.0,0.0,-1.47986
1566,0.0,0.0,-0.66438,0.0,0.0,-1.47296
1567,0.0,0.0,-0.66419,0.0,0.0,-1.466
1568,0.0,0.0,-0.66401,0.0,0.0,-1.459
1569,0.0,0.0,-0.66382,0.0,0.0,-1.45194
1570,0.0,0.0,-0.66362,0.0,0.0,-1.44483
1571,0.0,0.0,-0.66342,0.0,0.0,-1.43768
1572,0.0,0.0,-0.66321,0.0,0.0,-1.43048
1573,0.0,0.0,-0.663,0.0,0.0,-1.42325
1574,0.0,0.0,-0.66278,0.0,0.0,-1.41597
1575,0.0,0.0,-0.66255,0.0,0.0,-1.40866
1576,0.0,0.0,-0.66233,0.0,0.0,-1.40131
1577,0.0,0.0,-0.66209,0.0,0.0,-1.39393
1578,0.0,0.0,-0.66185,0.0,0.0,-1.38653
1579,0.0,0.0,-0.66161,0.0,0.0,-1.37909
1580,0.0,0.0,-0.66137,0.0,0.0,-1.37163
1581,0.0,0.0,-0.66112,0.0,0.0,-1.36414
1582,0.0,0.0,-0.66086,0.0,0.0,-1.35663
1583,0.0,0.0,-0.66061,0.0,0.0,-1.34909
1584,0.0,0.0,-0.66036,0.0,0.0,-1.34154
1585,0.0,0.0,-0.6601,0.0,0.0,-1.33396
1586,0.0,0.0,-0.65985,0.0,0.0,-1.32636
1587,0.0,0.0,-0.6596,0.0,0.0,-1.31875
1588,0.0,0.0,-0.65935,0.0,0.0,-1.31111
1589,0.0,0.0,-0.6591,0.0,0.0,-1.30346
1590,0.0,0.0,-0.65886,0.0,0.0,-1.29579
1591,0.0,0.0,-0.65862,0.0,0.0,-1.28809
1592,0.0,0.0,-0.65839,0.0,0.0,-1.28038
1593,0.0,0.0,-0.65817,0.0,0.0,-1.27265
1594,0.0,0.0,-0.65795,0.0,0.0,-1.2649
1595,0.0,0.0,-0.65775,0.0,0.0,-1.25712
1596,0.0,0.0,-0.65755,0.0,0.0,-1.24933
1597,0.0,0.0,-0.65737,0.0,0.0,-1.24151
1598,0.0,0.0,-0.6572,0.0,0.0,-1.23365
1599,0.0,0.0,-0.65705,0.0,0.0,-1.22577
1600,0.0,0.0,-0.65691,0.0,0.0,-1.21786
1601,0.0,0.0,-0.65679,0.0,0.0,-1.2099
1602,0.0,0.0,-0.65668,0.0,0.0,-1.20191
1603,0.0,0.0,-0.6566,0.0,0.0,-1.19388
1604,0.0,0.0,-0.65654,0.0,0.0,-1.1858
1605,0.0,0.0,-0.65649,0.0,0.0,-1.17767
1606,0.0,0.0,-0.65648,0.0,0.0,-1.16949
1607,0.0,0.0,-0.65648,0.0,0.0,-1.16124
1608,0.0,0.0,-0.65652,0.0,0.0,-1.15294
1609,0.0,0.0,-0.65658,0.0,0.0,-1.14457
1610,0.0,0.0,-0.65667,0.0,0.0,-1.13613
1611,0.0,0.0,-0.6568,0.0,0.0,-1.12761
1612,0.0,0.0,-0.65695,0.0,0.0,-1.119
1613,0.0,0.0,-0.65714,0.0,0.0,-1.11032
1614,0.0,0.0,-0.65737,0.0,0.0,-1.10154
1615,0.0,0.0,-0.65763,0.0,0.0,-1.09266
1616,0.0,0.0,-0.65792,0.0,0.0,-1.08368
1617,0.0,0.0,-0.65825,0.0,0.0,-1.07459
1618,0.0,0.0,-0.65863,0.0,0.0,-1.06538
1619,0.0,0.0,-0.65903,0.0,0.0,-1.05604
1620,0.0,0.0,-0.65948,0.0,0.0,-1.04658
1621,0.0,0.0,-0.65997,0.0,0.0,-1.03698
1622,0.0,0.0,-0.6605,0.0,0.0,-1.02724
1623,0.0,0.0,-0.66107,0.0,0.0,-1.01734
1624,0.0,0.0,-0.66168,0.0,0.0,-1.0073
1625,0.0,0.0,-0.66234,0.0,0.0,-0.99709
1626,0.0,0.0,-0.66304,0.0,0.0,-0.98671
1627,0.0,0.0,-0.66379,0.0,0.0,-0.97616
1628,0.0,0.0,-0.66458,0.0,0.0,-0.96544
1629,0.0,0.0,-0.66542,0.0,0.0,-0.95452
1630,0.0,0.0,-0.6663,0.0,0.0,-0.94342
1631,0.0,0.0,-0.66724,0.0,0.0,-0.93212
1632,0.0,0.0,-0.66822,0.0,0.0,-0.92061
1633,0.0,0.0,-0.66925,0.0,0.0,-0.9089
1634,0.0,0.0,-0.67033,0.0,0.0,-0.89697
1635,0.0,0.0,-0.67146,0.0,0.0,-0.88481
1636,0.0,0.0,-0.67264,0.0,0.0,-0.87242
1637,0.0,0.0,-0.67387,0.0,0.0,-0.85979
1638,0.0,0.0,-0.67516,0.0,0.0,-0.84692
1639,0.0,0.0,-0.67649,0.0,0.0,-0.8338
1640,0.0,0.0,-0.67787,0.0,0.0,-0.82042
1641,0.0,0.0,-0.67931,0.0,0.0,-0.80677
1642,0.0,0.0,-0.6808,0.0,0.0,-0.79286
1643,0.0,0.0,-0.68234,0.0,0.0,-0.77866
1644,0.0,0.0,-0.68393,0.0,0.0,-0.76418
1645,0.0,0.0,-0.68558,0.0,0.0,-0.74942
1646,0.0,0.0,-0.68727,0.0,0.0,-0.73436
1647,0.0,0.0,-0.68902,0.0,0.0,-0.71899
1648,0.0,0.0,-0.69083,0.0,0.0,-0.70332
1649,0.0,0.0,-0.69268,0.0,0.0,-0.68734
1650,0.0,0.0,-0.69459,0.0,0.0,-0.67104
1651,0.0,0.0,-0.69655,0.0,0.0,-0.65443
1652,0.0,0.0,-0.69855,0.0,0.0,-0.63749
1653,0.0,0.0,-0.7006,0.0,0.0,-0.62023
1654,0.0,0.0,-0.70269,0.0,0.0,-0.60264
1655,0.0,0.0,-0.70483,0.0,0.0,-0.58473
1656,0.0,0.0,-0.70701,0.0,0.0,-0.56649
