FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.7372600000000002,0.0,0.0,-0.8516500000000001
0.0,0.0,-0.7382452807777762,0.0,0.0,-0.8508293251764981
0.0,0.0,-0.7391320203243058,0.0,0.0,-0.8500278029703097
0.0,0.0,-0.7399253533112305,0.0,0.0,-0.8492210729680778
0.0,0.0,-0.7406401211300536,0.0,0.0,-0.8484160261648154
0.0,0.0,-0.7412764006264457,0.0,0.0,-0.8476072781481762
0.0,0.0,-0.7418534113047569,0.0,0.0,-0.8468017075118863
0.0,0.0,-0.7423836249613736,0.0,0.0,-0.846005480099803
0.0,0.0,-0.742851331999448,0.0,0.0,-0.8452366742831774
0.0,0.0,-0.7432683353929224,0.0,0.0,-0.8445079122154553
0.0,0.0,-0.7436052791604849,0.0,0.0,-0.8438464024653601
0.0,0.0,-0.7438859100138051,0.0,0.0,-0.8432774934636184
0.0,0.0,-0.7440936256690385,0.0,0.0,-0.8428031938938387
0.0,0.0,-0.7442603242328518,0.0,0.0,-0.842449282261141
0.0,0.0,-0.744398828140417,0.0,0.0,-0.8422039145917837
0.0,0.0,-0.7445373089652166,0.0,0.0,-0.8420812280590158
0.0,0.0,-0.7446749542884001,0.0,0.0,-0.8420390801145735
0.0,0.0,-0.7448242110073414,0.0,0.0,-0.8420400319515833
0.0,0.0,-0.7449633083776508,0.0,0.0,-0.8420239123344898
0.0,0.0,-0.7450740547734119,0.0,0.0,-0.8419198105422729
0.0,0.0,-0.7451105753543354,0.0,0.0,-0.8416776142749095
0.0,0.0,-0.7450325994118936,0.0,0.0,-0.8412290590374518
0.0,0.0,-0.7448035174287965,0.0,0.0,-0.8405518413512995
0.0,0.0,-0.7443622037538832,0.0,0.0,-0.8396229285021897
0.0,0.0,-0.7436779592062441,0.0,0.0,-0.8384451246414765
0.0,0.0,-0.7427240844081892,0.0,0.0,-0.8370171734024752
0.0,0.0,-0.7414932690173209,0.0,0.0,-0.8353615686012056
0.0,0.0,-0.7399480757496724,0.0,0.0,-0.833499959924341
0.0,0.0,-0.7380943711980585,0.0,0.0,-0.8314270995147887
0.0,0.0,-0.7359126392052666,0.0,0.0,-0.8291687096031084
