FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.5857700000000001,0.0,0.0,-1.7770000000000004
0.0,0.0,-0.5787371383335779,0.0,0.0,-1.7622488838835533
0.0,0.0,-0.5710801794172844,0.0,0.0,-1.7473555335675255
0.0,0.0,-0.5628119299299034,0.0,0.0,-1.732400685789194
0.0,0.0,-0.5539416741287474,0.0,0.0,-1.7173935083353657
0.0,0.0,-0.544492493284132,0.0,0.0,-1.7023732348058278
0.0,0.0,-0.534510249119038,0.0,0.0,-1.687331366218215
0.0,0.0,-0.5240505847611321,0.0,0.0,-1.67226890305628
0.0,0.0,-0.513150220119517,0.0,0.0,-1.657184158741239
0.0,0.0,-0.5018551445747486,0.0,0.0,-1.6420591245213048
0.0,0.0,-0.49021631742123434,0.0,0.0,-1.6268641691004193
0.0,0.0,-0.4782702317425776,0.0,0.0,-1.6116018549991864
0.0,0.0,-0.4660555606793133,0.0,0.0,-1.5962539236569315
0.0,0.0,-0.45359422910697716,0.0,0.0,-1.5807955592465812
0.0,0.0,-0.44093467528316793,0.0,0.0,-1.565205337770494
0.0,0.0,-0.4281440378845535,0.0,0.0,-1.5494501797438323
0.0,0.0,-0.41525913626869243,0.0,0.0,-1.5335007394170161
0.0,0.0,-0.4023225857764356,0.0,0.0,-1.5173298418054786
0.0,0.0,-0.38938747286223535,0.0,0.0,-1.5008904638880427
0.0,0.0,-0.37651251054129364,0.0,0.0,-1.4841841270971223
0.0,0.0,-0.36375868218142277,0.0,0.0,-1.4672130932436487
0.0,0.0,-0.35120170144309154,0.0,0.0,-1.4499563198117869
0.0,0.0,-0.3388807881509205,0.0,0.0,-1.4324243563666308
0.0,0.0,-0.32687432968867136,0.0,0.0,-1.4146424372437265
0.0,0.0,-0.3152101460162637,0.0,0.0,-1.3966115963046162
0.0,0.0,-0.3039444361481312,0.0,0.0,-1.3783714805757736
0.0,0.0,-0.2931259027545364,0.0,0.0,-1.359944504436328
0.0,0.0,-0.28277032340192415,0.0,0.0,-1.3413635678194493
0.0,0.0,-0.27292404918649077,0.0,0.0,-1.3226930719679129
0.0,0.0,-0.26361997258028713,0.0,0.0,-1.3039627956573399
0.0,0.0,-0.2549055759530016,0.0,0.0,-1.2852436433156278
0.0,0.0,-0.24680432118963516,0.0,0.0,-1.2665928329035332
0.0,0.0,-0.23934937323887504,0.0,0.0,-1.248082897106688
0.0,0.0,-0.2325870446020178,0.0,0.0,-1.2297883999134915
0.0,0.0,-0.22655293905589816,0.0,0.0,-1.211802663039186
0.0,0.0,-0.2212711446896778,0.0,0.0,-1.1941972935248875
0.0,0.0,-0.21677101539094246,0.0,0.0,-1.1770986924725804
0.0,0.0,-0.21304156406462177,0.0,0.0,-1.1605990338967462
0.0,0.0,-0.210073924936052,0.0,0.0,-1.1448450747824612
0.0,0.0,-0.20786727305533778,0.0,0.0,-1.1299415017575427
0.0,0.0,-0.20646373124510797,0.0,0.0,-1.116015633694376
0.0,0.0,-0.2058654871852064,0.0,0.0,-1.1031834639941658
0.0,0.0,-0.20610011119366084,0.0,0.0,-1.0915464492066518
0.0,0.0,-0.20720562074799848,0.0,0.0,-1.0811660266878118
0.0,0.0,-0.20918723867076863,0.0,0.0,-1.0720902453930565
0.0,0.0,-0.21207409166786353,0.0,0.0,-1.0643779702579765
0.0,0.0,-0.21587321403412774,0.0,0.0,-1.0580254063817855
0.0,0.0,-0.22059895325599108,0.0,0.0,-1.0530710612249103
0.0,0.0,-0.2262513795870299,0.0,0.0,-1.0495106080376073
0.0,0.0,-0.23283558722330694,0.0,0.0,-1.0473521797669494
0.0,0.0,-0.24033322803213342,0.0,0.0,-1.0466117739489604
0.0,0.0,-0.24869309645085788,0.0,0.0,-1.047271351827153
0.0,0.0,-0.2578620683865863,0.0,0.0,-1.0493305677824238
0.0,0.0,-0.26777473975273763,0.0,0.0,-1.0527720285128916
0.0,0.0,-0.2783621892937696,0.0,0.0,-1.0575908101297469
0.0,0.0,-0.2895727360877011,0.0,0.0,-1.063767660779652
0.0,0.0,-0.3013255594537325,0.0,0.0,-1.0712877517817727
0.0,0.0,-0.31356960835039577,0.0,0.0,-1.0801317959463412
0.0,0.0,-0.3262437508048322,0.0,0.0,-1.0902800669020827
0.0,0.0,-0.3392545171870682,0.0,0.0,-1.101719142771939
0.0,0.0,-0.35253059751731447,0.0,0.0,-1.1144601242258665
0.0,0.0,-0.3659829881352692,0.0,0.0,-1.128460584714295
0.0,0.0,-0.3795265641124726,0.0,0.0,-1.1437158619348882
0.0,0.0,-0.3930857794968344,0.0,0.0,-1.1601736652435986
0.0,0.0,-0.40659832622620107,0.0,0.0,-1.1778007561094155
0.0,0.0,-0.4199541006104275,0.0,0.0,-1.1965410752208891
0.0,0.0,-0.4330610352740331,0.0,0.0,-1.2163118773946755
0.0,0.0,-0.4458256161179356,0.0,0.0,-1.2370634325073537
0.0,0.0,-0.4581804649572289,0.0,0.0,-1.2587176174554193
0.0,0.0,-0.47008230777037274,0.0,0.0,-1.2811932493226765
0.0,0.0,-0.48146933971609346,0.0,0.0,-1.3044212573078888
0.0,0.0,-0.4923007055580629,0.0,0.0,-1.3283088813889892
0.0,0.0,-0.502536853185558,0.0,0.0,-1.352773350601312
0.0,0.0,-0.5121334795310647,0.0,0.0,-1.3777051472598931
0.0,0.0,-0.5210356895335208,0.0,0.0,-1.4030114423450148
0.0,0.0,-0.5291932064023034,0.0,0.0,-1.4285889722510485
0.0,0.0,-0.5365514056217292,0.0,0.0,-1.4543637263644191
0.0,0.0,-0.5430643744984436,0.0,0.0,-1.4802817972501696
0.0,0.0,-0.5487086601803224,0.0,0.0,-1.5062750303135446
0.0,0.0,-0.5534415729656555,0.0,0.0,-1.532323236090632
0.0,0.0,-0.5572788987643198,0.0,0.0,-1.5583637351375879
0.0,0.0,-0.560212053255247,0.0,0.0,-1.5843913990512632
0.0,0.0,-0.5622386249048895,0.0,0.0,-1.6103601713503293
0.0,0.0,-0.5633571774055993,0.0,0.0,-1.6362639782449122
0.0,0.0,-0.5635746887582574,0.0,0.0,-1.662095730623933
0.0,0.0,-0.562911160751846,0.0,0.0,-1.6878252116796397
0.0,0.0,-0.5614149394470546,0.0,0.0,-1.7134481889125999
0.0,0.0,-0.5591367972857157,0.0,0.0,-1.7389589249106152
0.0,0.0,-0.5561446944436303,0.0,0.0,-1.764338185712983
0.0,0.0,-0.5525098822984322,0.0,0.0,-1.7895664077496087
0.0,0.0,-0.5483001058928634,0.0,0.0,-1.8146106306172276
0.0,0.0,-0.5436259923736941,0.0,0.0,-1.8394373037852443
0.0,0.0,-0.5385690783576661,0.0,0.0,-1.863989416434213
0.0,0.0,-0.5332334889218961,0.0,0.0,-1.8882232153548868
0.0,0.0,-0.5277142443460167,0.0,0.0,-1.9120696756745603
0.0,0.0,-0.5221075461481731,0.0,0.0,-1.935503655724581
0.0,0.0,-0.5165104583754072,0.0,0.0,-1.9584524511300268
0.0,0.0,-0.5110216521049498,0.0,0.0,-1.9808959433491884
0.0,0.0,-0.505728464131301,0.0,0.0,-2.0028003276803967
0.0,0.0,-0.5007285657042922,0.0,0.0,-2.0241217868002725
0.0,0.0,-0.4961031399167448,0.0,0.0,-2.044837195503382
0.0,0.0,-0.4919304392548766,0.0,0.0,-2.064912362644687
0.0,0.0,-0.4882611479943589,0.0,0.0,-2.0843441872068387
0.0,0.0,-0.48511109576785444,0.0,0.0,-2.1031354736531247
0.0,0.0,-0.48250744329724454,0.0,0.0,-2.121264243852598
0.0,0.0,-0.4804653628936765,0.0,0.0,-2.138750450348811
0.0,0.0,-0.47900760264833925,0.0,0.0,-2.1555862900301506
0.0,0.0,-0.4781442890003315,0.0,0.0,-2.1717938281377616
0.0,0.0,-0.4778594615057899,0.0,0.0,-2.1873506314879383
0.0,0.0,-0.47816498226952175,0.0,0.0,-2.2022686172813413
0.0,0.0,-0.47904266392710015,0.0,0.0,-2.2165524526463716
0.0,0.0,-0.48047588737530106,0.0,0.0,-2.2302197841162896
0.0,0.0,-0.48243861129001386,0.0,0.0,-2.2432815317343544
0.0,0.0,-0.48489939854448366,0.0,0.0,-2.255768400370766
0.0,0.0,-0.48783225127206165,0.0,0.0,-2.267714603136722
0.0,0.0,-0.49120541054681677,0.0,0.0,-2.2791332794584336
0.0,0.0,-0.49498306080080073,0.0,0.0,-2.290066718752307
0.0,0.0,-0.49914101030779306,0.0,0.0,-2.3005294890253905
0.0,0.0,-0.5036558507666841,0.0,0.0,-2.3105211207312406
0.0,0.0,-0.50849,0.0,0.0,-2.32005
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
