FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.5530700000000001,0.0,0.0,-1.9802599999999997
0.0,0.0,-0.5564780397330022,0.0,0.0,-1.9768618477951254
0.0,0.0,-0.5603747194112417,0.0,0.0,-1.9739405746266951
0.0,0.0,-0.5647118472034612,0.0,0.0,-1.97145962006215
0.0,0.0,-0.5694399054841276,0.0,0.0,-1.969377258955662
0.0,0.0,-0.5745143189281418,0.0,0.0,-1.9676044320524042
0.0,0.0,-0.5798699080580594,0.0,0.0,-1.966043577588169
0.0,0.0,-0.5854460584657647,0.0,0.0,-1.9645740809715193
0.0,0.0,-0.5911816375851643,0.0,0.0,-1.9631184203735765
0.0,0.0,-0.5969856564911324,0.0,0.0,-1.9615848552211566
0.0,0.0,-0.6027753294506164,0.0,0.0,-1.9599297731574523
0.0,0.0,-0.608467039390685,0.0,0.0,-1.9581204101187408
0.0,0.0,-0.6139466956699626,0.0,0.0,-1.9561659675838738
0.0,0.0,-0.6191122675828987,0.0,0.0,-1.954072676229723
0.0,0.0,-0.6238561277776108,0.0,0.0,-1.951849028027968
0.0,0.0,-0.6280885463201515,0.0,0.0,-1.9495516255099947
0.0,0.0,-0.6317088241413801,0.0,0.0,-1.9472047782177442
0.0,0.0,-0.6346790894886237,0.0,0.0,-1.944812979661099
0.0,0.0,-0.6369635780841837,0.0,0.0,-1.9423793297010767
0.0,0.0,-0.6385293187819908,0.0,0.0,-1.939892022083966
0.0,0.0,-0.6393768324139264,0.0,0.0,-1.937339228695456
0.0,0.0,-0.6394857687649287,0.0,0.0,-1.9347409689858484
0.0,0.0,-0.6388889772488363,0.0,0.0,-1.9320831623753065
0.0,0.0,-0.6376265339695212,0.0,0.0,-1.9293882130428945
0.0,0.0,-0.6357467279042113,0.0,0.0,-1.9266500848149386
0.0,0.0,-0.6333040057503865,0.0,0.0,-1.92385381918766
0.0,0.0,-0.630337111099361,0.0,0.0,-1.9209937996280342
0.0,0.0,-0.6269150398703625,0.0,0.0,-1.9180511618735643
0.0,0.0,-0.6230871506900766,0.0,0.0,-1.9150079107048033
0.0,0.0,-0.618904470702234,0.0,0.0,-1.911849653742834
0.0,0.0,-0.6144394689192054,0.0,0.0,-1.9085782836928025
0.0,0.0,-0.6097676431350588,0.0,0.0,-1.905184942753289
0.0,0.0,-0.6049863120272951,0.0,0.0,-1.9016911127407976
0.0,0.0,-0.6001862468631974,0.0,0.0,-1.898106416862208
0.0,0.0,-0.5954675980076841,0.0,0.0,-1.8944374222111335
0.0,0.0,-0.5909245033814132,0.0,0.0,-1.890670721761603
0.0,0.0,-0.5866164114416805,0.0,0.0,-1.8868712991545715
0.0,0.0,-0.5825763204886948,0.0,0.0,-1.883059062694964
0.0,0.0,-0.578832781878853,0.0,0.0,-1.879334449624631
0.0,0.0,-0.5753737135434802,0.0,0.0,-1.8757803637342165
0.0,0.0,-0.5722029909487885,0.0,0.0,-1.8725090977071368
0.0,0.0,-0.5693253555403653,0.0,0.0,-1.8696608226262914
0.0,0.0,-0.5667453908353804,0.0,0.0,-1.867378369127693
0.0,0.0,-0.5644860480269976,0.0,0.0,-1.8658311194029058
0.0,0.0,-0.5625714084928978,0.0,0.0,-1.865220518535926
0.0,0.0,-0.5610425096772883,0.0,0.0,-1.8657155059673387
0.0,0.0,-0.5599038000669142,0.0,0.0,-1.8674916214587949
0.0,0.0,-0.559190470794846,0.0,0.0,-1.8707012229510802
0.0,0.0,-0.5589363779042946,0.0,0.0,-1.8754620792539083
0.0,0.0,-0.5591705894953602,0.0,0.0,-1.88186229931074
0.0,0.0,-0.5598941805287782,0.0,0.0,-1.8899894295564228
0.0,0.0,-0.5611050951272164,0.0,0.0,-1.8999053797259315
0.0,0.0,-0.5627952714783784,0.0,0.0,-1.9116386254893187
0.0,0.0,-0.5649842319462071,0.0,0.0,-1.9251629617671768
0.0,0.0,-0.5676670404306378,0.0,0.0,-1.9404239579973683
0.0,0.0,-0.5708426234754215,0.0,0.0,-1.957301519539694
0.0,0.0,-0.5745098511905615,0.0,0.0,-1.9756306735527611
0.0,0.0,-0.5786356602114189,0.0,0.0,-1.995239825915819
0.0,0.0,-0.5832149101314072,0.0,0.0,-2.0159322491352167
0.0,0.0,-0.5882346818807601,0.0,0.0,-2.0375050867517337
0.0,0.0,-0.5936879447528992,0.0,0.0,-2.0597590102723142
0.0,0.0,-0.5995727892104075,0.0,0.0,-2.0824710530550585
0.0,0.0,-0.6058394423131181,0.0,0.0,-2.105424091673519
0.0,0.0,-0.6124758883001552,0.0,0.0,-2.1283987676311122
0.0,0.0,-0.6194277738135011,0.0,0.0,-2.151212208825015
0.0,0.0,-0.6266263911976817,0.0,0.0,-2.1736800727706083
0.0,0.0,-0.6340426953611666,0.0,0.0,-2.195656517436888
0.0,0.0,-0.6416765153847516,0.0,0.0,-2.2170634158033153
0.0,0.0,-0.6494945538239232,0.0,0.0,-2.2377998464478224
0.0,0.0,-0.6575143246865559,0.0,0.0,-2.2578240051772407
0.0,0.0,-0.6657461012673088,0.0,0.0,-2.2770655898600496
0.0,0.0,-0.6741830649243218,0.0,0.0,-2.2954873458133584
0.0,0.0,-0.6828185529046843,0.0,0.0,-2.313040906050314
0.0,0.0,-0.6916244899772205,0.0,0.0,-2.329698206250758
0.0,0.0,-0.700551914971001,0.0,0.0,-2.345426157365055
0.0,0.0,-0.7095389807934969,0.0,0.0,-2.3602037289866087
0.0,0.0,-0.7185072201096465,0.0,0.0,-2.37395748088441
0.0,0.0,-0.7273945916190387,0.0,0.0,-2.386652405557582
0.0,0.0,-0.7361309008522594,0.0,0.0,-2.398223102355584
0.0,0.0,-0.7446442339860746,0.0,0.0,-2.408587936349522
0.0,0.0,-0.7528782734005978,0.0,0.0,-2.417702460862431
0.0,0.0,-0.7607537921808503,0.0,0.0,-2.425505274651622
0.0,0.0,-0.7681965358864917,0.0,0.0,-2.431951319445079
0.0,0.0,-0.7751697554627993,0.0,0.0,-2.437026288746033
0.0,0.0,-0.7816321877832973,0.0,0.0,-2.440701438462755
0.0,0.0,-0.787554760111851,0.0,0.0,-2.4429385015568026
0.0,0.0,-0.7928949593649368,0.0,0.0,-2.4437364167097795
0.0,0.0,-0.7976571370026688,0.0,0.0,-2.443081658338339
0.0,0.0,-0.8018096963892728,0.0,0.0,-2.4410261794288584
0.0,0.0,-0.8053715890940607,0.0,0.0,-2.4376157391978373
0.0,0.0,-0.808362298256698,0.0,0.0,-2.432899153535411
0.0,0.0,-0.8107879266662206,0.0,0.0,-2.426956572628388
0.0,0.0,-0.8126970242066645,0.0,0.0,-2.419832842965813
0.0,0.0,-0.8141381571509888,0.0,0.0,-2.4116165703111765
0.0,0.0,-0.8151682035103656,0.0,0.0,-2.402371240902885
0.0,0.0,-0.8158198190693803,0.0,0.0,-2.3921961438646293
0.0,0.0,-0.8161458196354352,0.0,0.0,-2.381159363004912
0.0,0.0,-0.8161771409951336,0.0,0.0,-2.3692867916314455
0.0,0.0,-0.8159169056280557,0.0,0.0,-2.35661244204052
0.0,0.0,-0.8153867903193607,0.0,0.0,-2.343110360285593
0.0,0.0,-0.814591906370737,0.0,0.0,-2.3287504173995455
0.0,0.0,-0.8135288496150793,0.0,0.0,-2.3134572570283987
0.0,0.0,-0.8122267910788971,0.0,0.0,-2.2972002496262403
0.0,0.0,-0.8107091948590033,0.0,0.0,-2.2799106399945557
0.0,0.0,-0.8090292268905869,0.0,0.0,-2.2615629881469776
0.0,0.0,-0.8072717031760117,0.0,0.0,-2.2421052644368795
0.0,0.0,-0.8054951731747684,0.0,0.0,-2.2215643089190222
0.0,0.0,-0.8037472879967571,0.0,0.0,-2.1999350044626
0.0,0.0,-0.802063494757475,0.0,0.0,-2.177264468511909
0.0,0.0,-0.8004745909609295,0.0,0.0,-2.153549452019588
0.0,0.0,-0.7989946694978899,0.0,0.0,-2.128822940636872
0.0,0.0,-0.7976000375588057,0.0,0.0,-2.103121673229984
0.0,0.0,-0.7962699184300153,0.0,0.0,-2.076490565702303
0.0,0.0,-0.7949935557421322,0.0,0.0,-2.048965536089626
0.0,0.0,-0.7937624112238139,0.0,0.0,-2.0206300187050776
0.0,0.0,-0.7925932902379612,0.0,0.0,-1.9915440495253773
0.0,0.0,-0.7914964950347665,0.0,0.0,-1.9617694446440566
0.0,0.0,-0.7904657217613228,0.0,0.0,-1.9313904599594527
0.0,0.0,-0.7895430090628905,0.0,0.0,-1.9004527999451841
0.0,0.0,-0.78874,0.0,0.0,-1.869
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
