FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.9145000000000002,0.0,0.0,-0.7838000000000003
0.0,0.0,-0.9267008638460188,0.0,0.0,-0.7788382492571501
0.0,0.0,-0.9393759079629536,0.0,0.0,-0.7735488600955193
0.0,0.0,-0.9523978046848375,0.0,0.0,-0.7679050603101429
0.0,0.0,-0.9656924328804735,0.0,0.0,-0.7618966268417611
0.0,0.0,-0.9791718413558829,0.0,0.0,-0.7555013883626075
0.0,0.0,-0.9927513745542884,0.0,0.0,-0.7486940523700901
0.0,0.0,-1.0063248790918684,0.0,0.0,-0.7414294301072218
0.0,0.0,-1.0197977509778653,0.0,0.0,-0.7336668969445949
0.0,0.0,-1.0330746963045816,0.0,0.0,-0.7253688105708952
0.0,0.0,-1.046073734210598,0.0,0.0,-0.7165149607468605
0.0,0.0,-1.058729909657145,0.0,0.0,-0.7070605351634366
0.0,0.0,-1.0710032114994064,0.0,0.0,-0.6969581267075762
0.0,0.0,-1.0828654048777873,0.0,0.0,-0.6861914409847347
0.0,0.0,-1.0943231487200182,0.0,0.0,-0.6747064026581843
0.0,0.0,-1.1053559332537455,0.0,0.0,-0.6624776768323094
0.0,0.0,-1.1159898075977044,0.0,0.0,-0.6494803359585444
0.0,0.0,-1.12623,0.0,0.0,-0.6357100000000001
0.0,0.0,-1.1360743290916853,0.0,0.0,-0.6211415771608881
0.0,0.0,-1.1455436003113881,0.0,0.0,-0.6057344737070425
0.0,0.0,-1.154622331635398,0.0,0.0,-0.5894587102365354
0.0,0.0,-1.1633064639315724,0.0,0.0,-0.572225664142185
0.0,0.0,-1.1715777098362692,0.0,0.0,-0.5539708252544762
0.0,0.0,-1.179415456732619,0.0,0.0,-0.5346157813999733
0.0,0.0,-1.1867968204844832,0.0,0.0,-0.5140468823408819
0.0,0.0,-1.1937094691693761,0.0,0.0,-0.49216365205631973
0.0,0.0,-1.2001068057990738,0.0,0.0,-0.46885827690940435
0.0,0.0,-1.2059791211785398,0.0,0.0,-0.44402297649128747
0.0,0.0,-1.2113009167951514,0.0,0.0,-0.4175511534296517
0.0,0.0,-1.2161083923166487,0.0,0.0,-0.3893210741374648
0.0,0.0,-1.2204153117989547,0.0,0.0,-0.35925541029028185
0.0,0.0,-1.2242370423649473,0.0,0.0,-0.3272772446224264
0.0,0.0,-1.2275738184098228,0.0,0.0,-0.29333604990651674
0.0,0.0,-1.230497174319624,0.0,0.0,-0.2573954312116705
0.0,0.0,-1.2330699999999997,0.0,0.0,-0.21942000000000003
0.0,0.0,-1.2353844746779132,0.0,0.0,-0.17940161251175687
0.0,0.0,-1.237535210933992,0.0,0.0,-0.1373468408855028
0.0,0.0,-1.239615625750244,0.0,0.0,-0.09323907570836935
0.0,0.0,-1.2417091588796985,0.0,0.0,-0.047161774501345455
0.0,0.0,-1.2438663593409338,0.0,0.0,0.0008276481010499149
0.0,0.0,-1.2461571871488097,0.0,0.0,0.05060035998659157
0.0,0.0,-1.2485900981984734,0.0,0.0,0.10203127145435703
0.0,0.0,-1.2512037810463124,0.0,0.0,0.1549175010951228
0.0,0.0,-1.2539701516868078,0.0,0.0,0.2090217838659811
0.0,0.0,-1.2568564044555284,0.0,0.0,0.26408025005729047
0.0,0.0,-1.2598012173081454,0.0,0.0,0.31979667462520495
0.0,0.0,-1.2627623599826843,0.0,0.0,0.3758925190994923
0.0,0.0,-1.2656668192293017,0.0,0.0,0.4320726997878992
0.0,0.0,-1.2684542108081596,0.0,0.0,0.48803097051802674
0.0,0.0,-1.2710826333685885,0.0,0.0,0.5434422781557062
0.0,0.0,-1.2734584551212402,0.0,0.0,0.5979581885024199
0.0,0.0,-1.2755300000000003,0.0,0.0,0.6512400000000002
0.0,0.0,-1.277215923734392,0.0,0.0,0.7029100258079217
0.0,0.0,-1.2784430739273411,0.0,0.0,0.7526113349573579
0.0,0.0,-1.2791225735586036,0.0,0.0,0.7999747831790792
0.0,0.0,-1.2791745305131097,0.0,0.0,0.8446918398010266
0.0,0.0,-1.2784938802496362,0.0,0.0,0.8864678321347369
0.0,0.0,-1.2770005400852256,0.0,0.0,0.9250622187944338
0.0,0.0,-1.274673910747253,0.0,0.0,0.9602592860562484
0.0,0.0,-1.2714788834868023,0.0,0.0,0.9918722543036699
0.0,0.0,-1.2674727072298637,0.0,0.0,1.0197623849087925
0.0,0.0,-1.262688471443246,0.0,0.0,1.043800616761981
0.0,0.0,-1.2571933040023866,0.0,0.0,1.0638898252314202
0.0,0.0,-1.2510075389831752,0.0,0.0,1.0799408605159093
0.0,0.0,-1.2441804262338385,0.0,0.0,1.0919383073157742
0.0,0.0,-1.2367650312291898,0.0,0.0,1.0999216043873712
0.0,0.0,-1.2287889214078072,0.0,0.0,1.1039759594298997
0.0,0.0,-1.220276963568263,0.0,0.0,1.1042357109566678
0.0,0.0,-1.21123,0.0,0.0,1.10087
0.0,0.0,-1.2016426521765258,0.0,0.0,1.0940428196257321
0.0,0.0,-1.191541529229344,0.0,0.0,1.0839715602196343
0.0,0.0,-1.1809355800403483,0.0,0.0,1.0708385397647568
0.0,0.0,-1.1698776868751994,0.0,0.0,1.054877312970045
0.0,0.0,-1.158395440615355,0.0,0.0,1.03629929253625
0.0,0.0,-1.1465697623796485,0.0,0.0,1.0153307428482137
0.0,0.0,-1.1344343277119475,0.0,0.0,0.9921835159819383
0.0,0.0,-1.1220789511778868,0.0,0.0,0.9670755688075521
0.0,0.0,-1.1095412596276133,0.0,0.0,0.9402234238702231
0.0,0.0,-1.09689926487943,0.0,0.0,0.9118185043566125
0.0,0.0,-1.084225836902483,0.0,0.0,0.8820537485835785
0.0,0.0,-1.07154434613771,0.0,0.0,0.851036651650052
0.0,0.0,-1.0589198606459578,0.0,0.0,0.8188851950492031
0.0,0.0,-1.0463571124603714,0.0,0.0,0.7856714067663793
0.0,0.0,-1.0338991689825852,0.0,0.0,0.7514475889906552
0.0,0.0,-1.0215348260585448,0.0,0.0,0.7161926590209158
0.0,0.0,-1.0093,0.0,0.0,0.67989
0.0,0.0,-0.9971951228214246,0.0,0.0,0.6424786221442981
0.0,0.0,-0.9852369888174576,0.0,0.0,0.6038436703770695
0.0,0.0,-0.9734173116928938,0.0,0.0,0.5638791720132103
0.0,0.0,-0.9617519598820687,0.0,0.0,0.5224420603937194
0.0,0.0,-0.9502473807166694,0.0,0.0,0.47937361078592866
0.0,0.0,-0.9389277828853022,0.0,0.0,0.43451733341506055
0.0,0.0,-0.9278244934650777,0.0,0.0,0.387758153128387
0.0,0.0,-0.9169768426871191,0.0,0.0,0.33898351060089055
0.0,0.0,-0.9064541949985516,0.0,0.0,0.28817245636128236
0.0,0.0,-0.896333099620108,0.0,0.0,0.235305087525753
0.0,0.0,-0.8866835709491658,0.0,0.0,0.18043216287785466
0.0,0.0,-0.8775844445490008,0.0,0.0,0.12359442361336219
0.0,0.0,-0.8690881481633564,0.0,0.0,0.06489401630782206
0.0,0.0,-0.8612101455200977,0.0,0.0,0.00443768064249759
0.0,0.0,-0.8539336226815116,0.0,0.0,-0.05766934296788483
0.0,0.0,-0.8472266056335783,0.0,0.0,-0.12128210739968734
0.0,0.0,-0.8410399999999999,0.0,0.0,-0.18625000000000003
0.0,0.0,-0.8353216743310307,0.0,0.0,-0.25245125074306835
0.0,0.0,-0.8300912856575856,0.0,0.0,-0.3197092129868191
0.0,0.0,-0.8253365940841167,0.0,0.0,-0.38787547601222744
0.0,0.0,-0.8210806811361044,0.0,0.0,-0.4567562041878125
0.0,0.0,-0.8173270031920381,0.0,0.0,-0.526180101153331
0.0,0.0,-0.8140795689836079,0.0,0.0,-0.5959447960582326
0.0,0.0,-0.8113101743012322,0.0,0.0,-0.6658697343230869
0.0,0.0,-0.8090341908888392,0.0,0.0,-0.7357316839124934
0.0,0.0,-0.8071813109014129,0.0,0.0,-0.8052981912522185
0.0,0.0,-0.8057293429291851,0.0,0.0,-0.8743000861496586
0.0,0.0,-0.8046027563141147,0.0,0.0,-0.9424915241748388
0.0,0.0,-0.8037187788463751,0.0,0.0,-1.0096518764784188
0.0,0.0,-0.8030095812089094,0.0,0.0,-1.075544894596548
0.0,0.0,-0.8023982300476233,0.0,0.0,-1.1399609539717819
0.0,0.0,-0.8018264983278629,0.0,0.0,-1.2027179465800746
0.0,0.0,-0.8012187224877176,0.0,0.0,-1.2636346452920857
0.0,0.0,-0.80051,0.0,0.0,-1.32254
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
