FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.07330000000000002,0.7487300000000002,0.0,0.08664000000000001,0.23640000000000003,0.0
0.07379639378861055,0.7484468234885722,0.0,0.0850858494054155,0.23648544750622114,0.0
0.07404347964337375,0.7479283420472616,0.0,0.08389178593403494,0.23645612269870203,0.0
0.07432151019916156,0.7474789815889896,0.0,0.0829366249958714,0.23630931848056233,0.0
0.07469722001717653,0.7473260572271975,0.0,0.0819302889183306,0.23609809896099723,0.0
0.07474562311058501,0.7473834962210459,0.0,0.08062619166313656,0.2358015653044887,0.0
0.07445682140684261,0.7474194919425843,0.0,0.0785719093441251,0.2353358127445948,0.0
0.07402742479756695,0.7473461444680746,0.0,0.07572072000881452,0.2346181314505938,0.0
0.07389426315926922,0.7474484465437529,0.0,0.07285783693124936,0.23383145725058072,0.0
0.0738689605402417,0.7477129464918376,0.0,0.07084323296305421,0.23331676028639622,0.0
0.07374453450407178,0.7478478898557664,0.0,0.06954638459697061,0.2331300583195233,0.0
0.07381283144370888,0.7477203542842664,0.0,0.06813863637016386,0.23286303381602447,0.0
0.07425893966780145,0.747518297381607,0.0,0.06608682273458165,0.23215679716545765,0.0
0.07485003527261191,0.7475046989301518,0.0,0.06366676961997113,0.2311680926822082,0.0
0.07502237043698576,0.7474505511348808,0.0,0.06113613518306673,0.23014650806021736,0.0
0.07464974978964535,0.7471558328274842,0.0,0.05863491710543457,0.22916258124813976,0.0
0.07415508794390961,0.7472148224934735,0.0,0.05594754408532113,0.22810943192804506,0.0
0.07402781748872173,0.7475044417227525,0.0,0.052635812704183556,0.22685401216009374,0.0
0.07419693389976152,0.7477283484985181,0.0,0.04921334680409789,0.22554318473932095,0.0
0.07454967032205681,0.7484937564592715,0.0,0.046907038421785,0.2245445037560454,0.0
0.0749267807806939,0.7501882240326377,0.0,0.04697506432269329,0.22434483909607994,0.0
0.0754808961562614,0.7529663297169282,0.0,0.050330208228625425,0.22541133613013628,0.0
0.07670718560739354,0.7573565361640134,0.0,0.05591623554554907,0.22743724792026762,0.0
0.07882690036177406,0.7639786315760569,0.0,0.06183053699630951,0.22968885299077274,0.0
0.08169397091070196,0.7721718164787541,0.0,0.06796744436706319,0.232054176807205,0.0
0.08728789239825636,0.7841737988259153,0.0,0.07507082069758082,0.2350079152734051,0.0
0.09681738665047016,0.8057001517660332,0.0,0.08307835841380473,0.23884558981735915,0.0
0.15353978332630377,0.9403706555826628,0.0,0.09101508229226846,0.24324517805444354,0.0
-0.4783034629571563,-0.48832207879472034,0.0,0.09808778571932027,0.24760208198057884,0.0
-0.024950229293630336,0.5522070819894526,0.0,0.10398477127936014,0.25151703468620923,0.0
0.0021882086709950565,0.571255962154205,0.0,0.10852212824665568,0.25472127283507734,0.0
0.042191615925399654,0.5390215006046213,0.0,0.11213191671172716,0.25722018208067027,0.0
0.09535347943883668,0.5093056000008533,0.0,0.11564724745226831,0.25949970628979063,0.0
0.14217634768141837,0.5113969508598998,0.0,0.11906617197076982,0.2618001836788353,0.0
0.12889105570566586,0.5327254346015503,0.0,0.12178964596226,0.26392032245224983,0.0
0.09585678491124056,0.5334919372791929,0.0,0.12369560757159183,0.2656317578069707,0.0
0.09283298811838037,0.5367959577066989,0.0,0.12540264536563808,0.26690725552370376,0.0
0.14357504582798788,0.5755142073852216,0.0,0.12788030366607633,0.26791617648655314,0.0
0.21843874393581875,0.6408186010827256,0.0,0.1321817994392896,0.2691741260738706,0.0
0.244337802823605,0.6717316454769569,0.0,0.13873870605848737,0.2710587693223298,0.0
0.25244164159605675,0.6917612186817098,0.0,0.14573711967747532,0.27310851021997357,0.0
0.2443929057240059,0.7059682981511763,0.0,0.15089502958235143,0.2745603030245132,0.0
0.20481557514872367,0.6794166821828923,0.0,0.15436195377137985,0.27545871926049365,0.0
0.18510532647908445,0.6728775566352878,0.0,0.1569811637096486,0.27616212523847056,0.0
0.18919843190216087,0.6673613675073868,0.0,0.1584073331357135,0.2765401099282585,0.0
0.787597408526964,0.48948321704690073,0.0,0.15842587451329226,0.2764355375460533,0.0
-0.7131917828890594,0.8154667924848373,0.0,0.15763126346448933,0.27603484350829594,0.0
-0.4819923577433196,0.7561457703999046,0.0,0.15582398704474554,0.2753185759715765,0.0
-1.620160893156013,1.0693040642146276,0.0,0.1522486515919358,0.2739903890005615,0.0
-0.22650028418815063,0.6204369275937666,0.0,0.1475414417193893,0.27239550682251845,0.0
-0.029784730895383665,0.5516679362070571,0.0,0.14296094393318404,0.27112065503173927,0.0
-0.0856574339933138,0.4610905967533568,0.0,0.13932797481102394,0.2705068683857925,0.0
-0.15502083893361,0.49309170276074754,0.0,0.13758288672628738,0.27066572204948347,0.0
-0.1530402738852707,0.6676418849887973,0.0,0.13714887175765583,0.2710702345240455,0.0
-0.16712768259321958,0.733457170450828,0.0,0.1366090919808263,0.27100378248561463,0.0
-0.17047655231261236,0.6685827659673825,0.0,0.13522608986415025,0.2703355594801137,0.0
-0.23146702235784689,0.5421096720750063,0.0,0.13372692519237958,0.26961510180685727,0.0
-0.25385110334730754,0.4619726766500917,0.0,0.13322955423181487,0.2695448282484374,0.0
3.438183226918895,3.0531018015546394,0.0,0.1343707565942166,0.27035771354641003,0.0
0.48965997904313247,1.0623487316756466,0.0,0.13589010006634905,0.27137658524256086,0.0
0.9855581189520245,1.5365803829509281,0.0,0.13574284300490547,0.2717262712205788,0.0
-2.6788916793609325,-0.45852863793574494,0.0,0.13395531419163936,0.27133956931678216,0.0
-0.27910224148408325,0.8173623777678107,0.0,0.13169175202735542,0.27069632608716954,0.0
-0.160499851307485,0.792678497406298,0.0,0.12943104634611644,0.2698729928528494,0.0
-0.20928764853831383,0.6594886709464381,0.0,0.12675855407547268,0.2685496823072532,0.0
-0.6074119738530213,0.3220889058078418,0.0,0.12342215903906102,0.2666677898486812,0.0
3.003179257970797,2.3882643691549017,0.0,0.11934096958038305,0.26435200468519265,0.0
0.5667297172104785,0.979703855507378,0.0,0.11457204411234552,0.26162652514636425,0.0
0.19292371812812362,0.7023517573056016,0.0,0.10931814073207986,0.25859003700140226,0.0
0.11039227884112725,0.6966679371410747,0.0,0.103871359972774,0.25547369961505273,0.0
0.1002859273634432,0.7191291467095,0.0,0.09825981473701667,0.252448876214288,0.0
0.16476472997414549,0.8695198391900653,0.0,0.09263912849553031,0.2496247930425865,0.0
0.10272436903487198,0.759385136388353,0.0,0.08724456930510599,0.247034653056393,0.0
0.08811994233658535,0.7343405248083474,0.0,0.08199770987882034,0.24455329075569462,0.0
