FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.11850000000000002,0.7287600000000001,0.0,0.04071000000000001,0.23120000000000004,0.0
0.1228483507265728,0.7308909957374525,0.0,0.053326362214880456,0.23566073204570712,0.0
0.12724297534961135,0.7370238064350737,0.0,0.06664082327910197,0.24021857654769482,0.0
0.13176157564438137,0.744953405992003,0.0,0.07623769603887477,0.24370376893242848,0.0
0.13198834252747224,0.750816138065824,0.0,0.08519720317864732,0.2473456821443918,0.0
0.15912665716347918,0.779910283539571,0.0,0.09586081246018686,0.25168183722474097,0.0
0.4235877578647019,1.1293248308050712,0.0,0.1073441176680131,0.25593755316605965,0.0
0.023312118930432665,0.6134289520399636,0.0,0.11750429644129724,0.25880867125506973,0.0
-0.01664233897801497,0.5281189403172392,0.0,0.1259448459133193,0.25998838301715815,0.0
-0.006550615180487798,0.4793346237152453,0.0,0.1334685455984119,0.26037810499694664,0.0
-0.017648028355982486,0.46306912518150445,0.0,0.13807188916552723,0.2602038877147988,0.0
0.012448190144922803,0.45566186819420074,0.0,0.14025313348615143,0.2601698530645822,0.0
0.05584778265614988,0.47913170294373325,0.0,0.14274029632742985,0.2609379952421639,0.0
0.03799846627124754,0.4981035067320599,0.0,0.1465404282863175,0.262692469260169,0.0
0.023097731570331338,0.49550988118392636,0.0,0.15048579061072964,0.26527720431531904,0.0
0.03897537372599624,0.509672195757289,0.0,0.15303631897170042,0.268199723484543,0.0
0.028311495511084285,0.5185856486170874,0.0,0.1536852415789441,0.2710401946273664,0.0
0.04272999999999999,0.5331500000000001,0.0,0.15324000000000002,0.27338,0.0
0.10704033385316332,0.5685887329800794,0.0,0.15312278286650222,0.2751080667966815,0.0
0.15307813131809736,0.6069823004142532,0.0,0.15349194265561586,0.27655808503408713,0.0
0.14064735453888388,0.7267786585845534,0.0,0.1518928303919463,0.27747239947575136,0.0
0.6895656053623168,2.06054444746127,0.0,0.14729573000108026,0.27749790852699135,0.0
0.18564067074764348,0.6984129483745241,0.0,0.14131029197738443,0.2763319472137086,0.0
