R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
-0.0073300000000000014,0.07988,0.050080000000000006,0.04155,0.5117800000000001,0.008100000000000001
-0.009325403408219697,0.07634399189659498,0.04138579977089889,0.04115337531195723,0.5114725366123397,0.007704574946717432
-0.010995423032578854,0.07663018603422984,0.03360532342768216,0.04115415923297521,0.5115720584843647,0.007188736278822992
-0.011769417822227173,0.07929377782478467,0.027177405131684207,0.041753848781195875,0.5112036385014086,0.006264340964231961
-0.012326061193301438,0.08232549889818294,0.021731922107639145,0.04178747399568799,0.5097500163571707,0.006381118213008612
-0.013126265703732303,0.08488696475152196,0.0176378775771548,0.04126185400543945,0.5084751238348003,0.006375898564141784
-0.01376164183598051,0.08453022914146571,0.01502041076792947,0.040977561059612706,0.5079408191054757,0.005928634473296191
-0.014209224492888292,0.08304149649106846,0.01429157591348055,0.041850945985586155,0.5077565557535686,0.006527148294988233
-0.01416489149386889,0.0821471862477872,0.013861477759897262,0.04197880629668454,0.5073228267992131,0.007752210877178223
-0.014273633487925352,0.08291322078851805,0.013640635645068025,0.04279525347162974,0.5069757423107882,0.009257042503468565
-0.014508229331633708,0.08480576267885695,0.013565483502999987,0.043260914263532034,0.5064930354209468,0.010911313616204031
-0.014274271030499943,0.08601016690865158,0.013359952208635785,0.043586852306486484,0.5060059073450044,0.011895805168006621
-0.013763721429981234,0.08518395693586392,0.013454237140913117,0.04382283714092339,0.5064489345836352,0.013633753416655908
-0.01350872282505529,0.08434208361191166,0.01349146894814697,0.04404034549831228,0.5059833242947149,0.015949050863528227
-0.01331081655845254,0.08336198763276166,0.013302423735179097,0.04544455848809464,0.5053243305493215,0.018157014299972272
-0.014010757178904886,0.08315071436174211,0.013734653092894192,0.046202551615744034,0.5046206687460453,0.021340256644094377
-0.014250119373810056,0.08352403970573141,0.013063449399506497,0.0476805724720038,0.5032723389274918,0.024471676450584925
-0.013435391774732458,0.08254863126025322,0.011585833949177608,0.0507383407346295,0.5021984059367188,0.026429069221308173
-0.01312081738650861,0.08165042879042321,0.010799877496610532,0.05650860494572478,0.4999920770897632,0.02831993348273743
-0.013037572358807516,0.08149044877966276,0.010951184474753739,0.06416474658098727,0.4974922547889061,0.030148177515718074
-0.01315546628511252,0.08121765151507358,0.010779485871222984,0.07316775049542716,0.49756242244065363,0.031226510748589134
-0.013497274225033211,0.08119893528768096,0.0096991763233475,0.08534792188845187,0.4993720082650695,0.030051142813521777
-0.013179495132974164,0.08177511063001297,0.009421422274097337,0.09989064815398101,0.5024237113793621,0.028591047698838884
-0.012886249271556141,0.08173090448914215,0.009306996059650928,0.1151619726365105,0.5052073179011922,0.02782328009854342
-0.01407890499628713,0.08069486029263363,0.008592844311117745,0.13014888003730443,0.5061913090371221,0.02742758095800233
-0.014186461365115127,0.07979324553465288,0.008588796949508213,0.14364615741339448,0.5061210530209043,0.026676794665237313
-0.013871984640069175,0.07772104557499573,0.011766360909846415,0.15507613345166182,0.5062760432050101,0.022877678833159023
-0.01312609030525462,0.07450208392468173,0.020305522748238495,0.16134573567133234,0.5082088188638775,0.01616166792743304
-0.010614899862572351,0.06956806312489452,0.03989799224703393,0.16466585343826032,0.5077071053185488,0.012933751389550326
-0.0017564719990816825,0.06195888446881841,0.07479562999193352,0.16594419771712499,0.5070611055810197,0.01271846723908768
0.024160979143306664,0.045771327489760615,0.1261490973495809,0.16458561391364523,0.5078385477324551,0.012516606276512533
0.06968658022938862,0.027932255933792973,0.19288266325855818,0.16339461222020996,0.5093426602755307,0.012641694334066412
0.12704079524052939,0.024529274664820216,0.27541455976359525,0.16359460602467865,0.5104582451125385,0.013666722734439415
0.1909696646748544,0.043980463928163904,0.3651496302652271,0.16368720028805578,0.5103951893602655,0.015022051096988905
0.2521775920433227,0.08715180393544103,0.4515648564372565,0.16224800664544387,0.5102007479085479,0.01696949928199395
0.31541086234403526,0.13966733499832046,0.5263047378497996,0.16220297489321822,0.5101431065485653,0.018071112577345918
0.377575377512615,0.19386628406444906,0.5929307070375384,0.1645636549827048,0.509456810360471,0.01940523798309518
0.44033566906270016,0.2564525312230245,0.6462545031261813,0.16826834334275897,0.508984171983431,0.021568854874583945
0.5087973783830158,0.3269487601763393,0.6857313840723336,0.1703297654675937,0.5088960415041724,0.025563160947701568
0.5771652995207138,0.4105040154441684,0.7130531007381868,0.17119413565198457,0.5094210120244077,0.031015072673585456
0.6479151501542398,0.5160231401667793,0.7385269442248342,0.17265404139295185,0.5111311830167068,0.03909795083913932
0.70293766068328,0.645236939640536,0.7736746223281423,0.17663296823157995,0.5126933164957298,0.0508532315662489
0.7234650635929643,0.8091405984241513,0.8167466690286149,0.1812888781669109,0.5161467132137223,0.06354647140768604
0.70194611872224,0.9878573828874478,0.8852513309796038,0.18795375713380483,0.5213770236045614,0.0760820108966383
0.6324785717345208,1.132173062395856,0.9848173414349823,0.19448165488696523,0.5263170441269418,0.08491932998774428
0.5498860540657121,1.2127424391129193,1.0779606222471472,0.19676005373635994,0.5298374835120485,0.09347870227621237
0.51897322769877,1.2341830911553902,1.108925364348582,0.19474076055024836,0.5304806806349256,0.09634184640996722
0.5267859716488865,1.217471220304127,1.0886356705238422,0.18955048712942166,0.528868156150838,0.09340972729015305
0.5360456634164172,1.1792489558099022,1.0516762150303225,0.18120630656330222,0.5256580334454434,0.08872694588895294
0.5323643352976468,1.1529914631816323,1.005056819119466,0.17401183492771846,0.5225732866318696,0.08564078199479505
0.5257556990493782,1.1350779310056995,0.9543843141444249,0.17183669317826936,0.5213957386574627,0.08453848967856567
0.5179959238660341,1.122233233908362,0.8953521556546294,0.1740271473333433,0.5210473301348947,0.08343928557885147
0.5087373294946121,1.0887389996021593,0.8339609848197909,0.17648008909314572,0.5209721382585285,0.08292360487295569
0.49449868670849767,1.051517244136218,0.769421272323219,0.17687026659414656,0.5203230012454236,0.0810045271538016
0.48280974002557825,1.0108521263817665,0.7063084831840354,0.178098868347736,0.5194025743117636,0.07860586622223906
0.47212716488933437,0.967315050707705,0.6444079602111379,0.17934853407327744,0.5179870027962794,0.0754440834648792
0.4571606776071233,0.9176462586653306,0.5871749378882595,0.1784993762042972,0.516751383601842,0.07176549767700113
0.44116304678340146,0.8686980513756835,0.5301234249716379,0.17947104218135437,0.5160361149405502,0.06899965492344243
0.42931343377479203,0.8183515569123967,0.4729590949372599,0.18154753858634112,0.5143417915326413,0.06655418131445963
0.4186233256202486,0.7657239374737557,0.41529399552627017,0.18194068065719193,0.5134877517930887,0.0640075459257651
0.4050268349300348,0.7113664619032536,0.3601755240925333,0.18151746036595964,0.5135209274503523,0.0619026454191142
0.3887133418686661,0.6572761103445793,0.3091283248786573,0.18152293827420082,0.5124876603242376,0.059970838027355214
0.3719036377523495,0.6030339008621095,0.2639424464374538,0.18215218144476022,0.5111119136000785,0.05784333330676978
0.3542497274464896,0.5522524378892132,0.22445288683948722,0.18325453614697743,0.5108578393263903,0.05644161451282741
0.3350911035880236,0.5100966875918913,0.18236555181516106,0.18251156976179989,0.5119431377564275,0.05415919523912788
0.3143536862543928,0.4784776545956583,0.14513076808419362,0.17540346529724332,0.5105474310921507,0.050593049423555
0.29451520501460726,0.4581507240777982,0.11062287319497091,0.1666291819706891,0.5102084040437246,0.045782139362781825
0.2752125158193176,0.44484164355504363,0.08039924783162869,0.1601190481425655,0.5104346553395432,0.04112629835722609
0.2605513928447649,0.4387757345061831,0.05669548233598217,0.15698000947709945,0.5112765137655575,0.03747284043249212
0.24962371844016962,0.44185913582757963,0.039567968783745425,0.155133479282472,0.5117430495614893,0.03613400638975353
0.24095577252888395,0.449554801336851,0.028969320166439588,0.15330867645832044,0.5114591156338998,0.03504202895972887
0.23744306961576028,0.4517641777351733,0.02110151087451709,0.14989013620307873,0.5114843686495929,0.03210867500138866
0.2375117931801227,0.4494956453557356,0.01470477154357766,0.1443606113286173,0.5111243496644182,0.02856282703318814
0.2368129530936327,0.44907764788960414,0.011150647673853122,0.13902383673033314,0.5102143875819226,0.02444725298927925
0.23575765329723017,0.4494081852727251,0.009142383607101607,0.1327829875252115,0.5083794919785388,0.02129374497482369
0.2350629905133822,0.4492075794865536,0.00833894825026524,0.12380781722402022,0.5058199485260085,0.02012121425102314
0.2345534315367883,0.44809220956855106,0.0086641600762424,0.11358984627953472,0.5034517500627663,0.019412513197479407
0.23464154059456901,0.4470194226323384,0.0088618865171698,0.10281852915082607,0.5013408036308558,0.019603366715671984
0.23452943705816345,0.4468533373464087,0.009679263671665137,0.09325220082981002,0.49823420530322665,0.02029562583676381
0.23466397267131284,0.44617584625095175,0.010139056163957464,0.08272862162577199,0.49572699437944584,0.02114327883198806
0.23340912918708576,0.4456145023799697,0.010297081290762664,0.07252723689655344,0.4958948704117439,0.020784866956228974
0.2320766679995866,0.44496987037306596,0.011085473266878634,0.06653953651973459,0.4986102665507852,0.0184768256371314
