R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
-0.0029800000000000004,0.14527000000000004,0.020030000000000003,0.041960000000000004,0.5179800000000001,0.00492
-0.003272711037127039,0.1403545214262304,0.01989149809176962,0.04279686729236119,0.5177482724333595,0.00487230283728709
-0.004854998288586874,0.1382310241521066,0.019234522969026117,0.04255261506654141,0.5173609758491643,0.004507835999789293
-0.005377987611611382,0.13877120833878231,0.015855839658127074,0.04323512746594613,0.5174485906535551,0.0034183412273483906
-0.005973927342280888,0.14023598596791217,0.012880326619172228,0.04285011578593212,0.5178042175730649,0.0030229784237489174
-0.006420344975525722,0.1412541495474529,0.01141642745711141,0.04197320034043399,0.5180138259378676,0.003629831134896808
-0.006196714867828032,0.1409155042283324,0.011008532974393845,0.040848272971817354,0.517726337667122,0.0044897572373449575
-0.006021772568018659,0.14003038594147837,0.01121525284258396,0.04136380002864864,0.5170357641720349,0.005655609728033441
-0.005730009193943421,0.13950623722536987,0.011108522138897209,0.04152073840623891,0.5171042038742927,0.005574298538341228
-0.0055482474874279835,0.14047875612000407,0.01010036382651458,0.04078477584268579,0.5148326932826699,0.006634290123346347
-0.0050122518061487716,0.1407481616658349,0.009307224789700844,0.04089545449461241,0.5124138609643786,0.008072575774546507
-0.0045740887481771015,0.14097822469958018,0.00968442753307911,0.042156682540756996,0.5107446220676741,0.00958545596150382
-0.004607824857851092,0.14114473335189698,0.009790347015688199,0.044478489996253756,0.5081248561591568,0.01251946841021232
-0.004624294303530438,0.141451767196186,0.008772380270625149,0.048935962074063706,0.5046365178303973,0.014996041302252655
-0.004915875815847527,0.14200833758889453,0.009292125229813526,0.056120756591622245,0.4989318403743309,0.01846164288753745
-0.004534761040632806,0.1416509723574376,0.009515625890568926,0.06458961464446966,0.49527406336740226,0.021896873773869747
-0.00468973573570252,0.14194746994652596,0.008688068568623728,0.07537158121554108,0.49424885603597596,0.02382339935469738
-0.00466,0.14249000000000003,0.00826,0.08777000000000003,0.49479000000000006,0.02461
-0.004390526464824547,0.14224544611694342,0.007922238585073819,0.10128226364625217,0.4954585413384596,0.025831590287374643
-0.0038351344384990396,0.142460574976576,0.007833916464370587,0.11622298079870433,0.49495104615372737,0.026266949453989795
-0.003960863703201569,0.14058208782056314,0.008761805477947214,0.13109066773827804,0.4942416350213471,0.02526717123781117
-0.004129854888790455,0.13916543516648888,0.011011471764665005,0.1392670280502375,0.4933492194229772,0.02348391853145103
-0.001920110305047468,0.13743112084703066,0.015680121073049565,0.13984529327102085,0.4938871379119446,0.020248091687355432
0.0006787621593559821,0.13486032940752757,0.028141370568150643,0.13851638636042532,0.4940552527256799,0.014011797469828991
0.006598956682609787,0.12834883792892834,0.06003844428524325,0.14142102707194226,0.494085863872209,0.01170506759532872
0.03306590569007363,0.11382416005979655,0.11520791000685242,0.14281744214953562,0.49486003588923066,0.01178101429576959
0.09330801007751491,0.09405890112786372,0.18874149029099901,0.14240391685963694,0.49554826530964946,0.012358258334707993
0.17505767497388783,0.09800096615997102,0.28342995074787664,0.14297879429195656,0.49558231610010145,0.012298729033495619
0.25081897611246345,0.13290427908143368,0.3759906223875705,0.14358770889264108,0.4948558383559068,0.013427514011549591
0.3238085439821176,0.19384155928876975,0.4628080181017208,0.14441849550147487,0.4939120896212359,0.01305939421441281
0.3995287996884128,0.26079888361107906,0.5389074045048002,0.14652620331541152,0.493115494371165,0.009782318158761832
0.4782354792167514,0.32927161240552294,0.5992646255993502,0.1485161950282265,0.49268805703093754,0.00787591369755265
0.5536250231829608,0.42121143643430997,0.6429919957554876,0.14854709652304254,0.4927242794994988,0.0075556176089837486
0.6324999421820151,0.5500491544359714,0.6827991736275175,0.14974854630370651,0.493145096487207,0.00880641173363957
0.69301,0.70736,0.72292,0.15407,0.4924299999999999,0.01375
0.7059322622580533,0.8988045806612623,0.777568299392286,0.16715010779931008,0.4927067130862396,0.023500032242136423
0.6587376444477024,1.0995612674098432,0.8721781620914894,0.18317282826182615,0.4954342702374445,0.03933516084717056
0.522888483230822,1.2410705852826311,1.0018366470561024,0.19195791376077193,0.49926820670915545,0.05281190400232162
0.42300508772298984,1.2789899901936712,1.0944905692052693,0.18739940806093172,0.5004584592734256,0.0589630871488688
0.45679548669620146,1.2629738865733273,1.1018644636072041,0.1761510279979809,0.4996536115000274,0.058230257712174945
0.4756900243729291,1.2525352495345228,1.0633177953884783,0.17227175355252558,0.4993583458700088,0.05450089832730612
0.48570575451637593,1.2582626542006068,1.0270966349848338,0.175653559816374,0.4987609784985494,0.05265597402009529
