R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.03492,0.11968000000000001,0.009870000000000002,0.052620000000000014,0.5143800000000001,0.0063100000000000005
0.03499887881482619,0.11933146237702064,0.009366882676589005,0.05227697370108109,0.5149727619071597,0.0066376865318056215
0.03468773292021494,0.1189904221660519,0.009331379518594616,0.05270948423590839,0.5155380583516547,0.007186005056737184
0.03468393752125366,0.11846226214003389,0.008973677201147357,0.05282614990320715,0.514826400919427,0.00766518948484913
0.034858881446774785,0.11864129863136412,0.009144426999491943,0.05278008966439605,0.5141862971314548,0.0071106009088376075
0.03461490795331386,0.11916223830897842,0.0089009115440867,0.05361281017442741,0.5138076898034256,0.007487465172930291
0.03377986714337155,0.11957190316695149,0.008938248259614,0.0533429949211491,0.5134882690121797,0.008299017440024965
0.033507473473028446,0.11985386180957712,0.008044035602959455,0.05404770985672808,0.5130565364780222,0.008528060153439569
0.034005138974807114,0.1206007738659132,0.008141609875922195,0.055576446895531574,0.5126569872070715,0.008752745727455356
0.034260749961432156,0.12132274907089573,0.008729006389670349,0.055733763202434373,0.5125600893452753,0.00879844807504495
0.03436303860649953,0.12208873135133082,0.008967952805800077,0.05588823915809545,0.5128084866130268,0.00948893056176566
0.034612063205948236,0.12162126027438645,0.008823342764784976,0.05632509390097764,0.5126181772202468,0.009992881648542251
0.0348719378102058,0.1212510532317479,0.009064295120220875,0.05688613945912013,0.5123693422630458,0.01058959348565315
0.035240300469089735,0.12178060306296973,0.009083339383341488,0.05778098451849673,0.5120065924320818,0.011123250353803446
0.034851686050008025,0.12310576644239782,0.009824823095885884,0.05759022323407639,0.5119615006258529,0.012608749125698825
0.03474127670809166,0.12359962047423452,0.009983227311157921,0.058439611586007474,0.511764251226766,0.014103695737303093
0.03552990207603604,0.1234591862734977,0.009475512223837098,0.06152448391850073,0.5106820156672244,0.014264730178946231
0.03581422873601241,0.12457799580191468,0.009706123431792139,0.06372392782265057,0.5097858820847683,0.015398625486269283
0.03610759326202984,0.12575472334566243,0.010519639837328098,0.06496438850163977,0.5087883952698842,0.01683799305586221
0.03629014670486093,0.12591582848748967,0.011081128586146313,0.06708709558256429,0.5072715055043484,0.0174511063417797
0.03590877451992998,0.12556152294466438,0.01113982641799049,0.07021489320408221,0.5069559683090907,0.017587679307789848
0.036049994840223844,0.12500829021366666,0.011499092556596929,0.07352283755963367,0.507612325171924,0.015952662772780686
0.036584423723985904,0.12499742622298761,0.011001204695489295,0.07806951158577329,0.5066500653702113,0.01369086076030075
0.03673763383864368,0.12441818501813703,0.01165060245894449,0.08007235248088186,0.5083029114746108,0.012355111215499422
0.037561512967686256,0.12235323467476061,0.013407325180731585,0.08007883499942078,0.5093394000857712,0.012168055903892768
0.03732869565301777,0.11991965789529381,0.017415563810003906,0.08017653511155325,0.509146536919376,0.012372318243544457
0.03737393705109337,0.11708018794138814,0.025416022964836048,0.07942881228913173,0.5095948984681511,0.013068654668241695
0.038740765737433874,0.11317604526586295,0.03924715439944857,0.07948365099443194,0.5106372372245239,0.012583615427729298
0.04415680616517078,0.10614557592676628,0.06464418097042895,0.0795494627730266,0.5106905376734875,0.011481497993833124
0.05893571475787643,0.09479575423556336,0.10317269085437501,0.07835582270075699,0.5110961297170835,0.010478559811623564
0.08695004977937627,0.08090653052769273,0.15537347803882853,0.07813943928109551,0.5113479416713496,0.011527593915596235
0.12268404624947159,0.07435742368544769,0.2207916574938824,0.07770635244140311,0.5117134881542827,0.013733010463057456
0.16230784123710779,0.07765714114518452,0.29719609766703664,0.0771287770129521,0.5115261374520854,0.014053862040259475
0.2087619672909201,0.09190689193133261,0.375674982076198,0.07673461675332695,0.5117567280231543,0.01425653429372306
0.25793867433663575,0.12301145578702959,0.45221520050714853,0.07520363610804477,0.5117334323813273,0.015036821966286201
0.30867770617683626,0.17448596582389195,0.5192394374378078,0.07662590389957452,0.5104645689984656,0.014433773903407157
0.3567186881197081,0.22456232359617992,0.5775721489327595,0.07958735768026452,0.5103553812951714,0.012439811310653952
0.41041544356921156,0.27509282711448807,0.6266084205025163,0.08111853759692098,0.5102661190480301,0.013220817912681865
