R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.02624,0.09437000000000002,0.00848,0.050030000000000005,0.5399,0.006520000000000001
0.02636609463611604,0.09506675583949192,0.008289822684873539,0.050400003165210525,0.5401752387619202,0.006070417115676195
0.027125933784790453,0.09530878549141428,0.008395607352550663,0.049964845549622994,0.5399029290978686,0.005789555585775033
0.027427170283225506,0.09500077881185624,0.008385238622535072,0.050412952032431256,0.5399818024628644,0.005155251249588956
0.02787721921379625,0.09483491050789612,0.008167746836052548,0.0506777587609135,0.5401826016464488,0.00554463517531246
0.027683943582933888,0.09530408064075112,0.008513545721560167,0.05045826261614541,0.5412728229089556,0.006156414902004138
0.027432770243985237,0.09494467599290149,0.007772673062397587,0.04972043798993034,0.541110202944229,0.006129437112628992
0.027660125317432005,0.09527557627733733,0.00756537061115086,0.04968083182138928,0.5405267158907473,0.0067161229217420305
0.027886822201732345,0.09513894572294654,0.007552485530936494,0.05050281916698725,0.539846363763551,0.006903886973784987
0.02722590909274583,0.09498805976137656,0.008407818055557405,0.051307601836263775,0.5402686536740683,0.007533835406711157
0.026981124531938506,0.09508294424894898,0.009535517909728057,0.05191331751852681,0.5406903164955248,0.008168636236766131
0.027152852643864703,0.09530643599459483,0.00899498999294615,0.052777237833850466,0.5398794439125734,0.00858780280191587
0.026645078386360124,0.09621771276308293,0.008963269865110849,0.0534654659215333,0.5387960977400251,0.00934154701493844
0.026258591130981532,0.09625430774510173,0.008553753785084363,0.05442059519937194,0.5386561734097697,0.0097751461808532
0.026697086277798238,0.09568950243376192,0.00750864959557732,0.056219400213355065,0.5371000084367968,0.011354719843090251
0.026885790926383744,0.09546216667602457,0.007409517672432283,0.059650681456026415,0.5328403600315887,0.012437371973543658
0.027168557020670402,0.09418024972938745,0.0064689959251183985,0.06449290967899911,0.5261876348524753,0.013780296953815201
0.027301818476606135,0.09459911220452759,0.006794231792427046,0.07083522281667907,0.5205179419033275,0.016025077423265994
0.027302306442309885,0.09524448410263596,0.0076970508680342985,0.07816914651845844,0.5180908950406587,0.017930234436773742
0.027032061158048033,0.09561346487721063,0.007439150561847012,0.08554091706404543,0.5170981834530561,0.019119134214797627
0.02824812360181954,0.09560189889126298,0.007023534152367342,0.09448656070001962,0.5152752972472662,0.01835126631372774
0.027857075320109097,0.09461129066430725,0.0070408879136983765,0.10294494435262622,0.5143070334049269,0.016068651247304076
0.02820312028794787,0.09274473844868796,0.007364780281166778,0.10787438583308359,0.5125574816653102,0.015221634713762078
0.02828710988384532,0.09063779279517563,0.009702536670955473,0.10828510171802218,0.5130308142501021,0.014531522873705995
0.02792937812357411,0.08652428304543192,0.016844641111121803,0.10778894937658182,0.5144517331088784,0.014320405510576386
0.028970766967371598,0.07800580546246141,0.03367283370432845,0.10750010205416946,0.5157431216388887,0.014083768661370961
0.033659909596039365,0.0668848282005045,0.06459383871296286,0.10741873527886617,0.5155151727008035,0.014894826245498293
0.05098227531078581,0.05109340735400132,0.11248563984249131,0.10570922460395984,0.5144631942636102,0.013864406613140394
0.08333822061328844,0.033534774493232083,0.17579853751324,0.10555685619281735,0.5150865265183238,0.014077582588313783
0.1251630172157018,0.02809859916348945,0.2559952726761827,0.10571439412196633,0.5149814999983212,0.016166302585641657
0.17594633025943449,0.04042552159473651,0.34651966480349383,0.1051611363458173,0.5158238975964891,0.016388392882696314
0.23634641377304885,0.07011932855214689,0.43649288761824223,0.10585419213356051,0.5156847260906292,0.015806488757283965
0.29866011903806944,0.12356407229677939,0.5145638151567434,0.10843800869531359,0.5145132981011374,0.014306022176998452
0.36056138855522374,0.18354515720998485,0.5784076061093435,0.11064514741258846,0.5131514655616841,0.013573306406729286
0.4191180017464791,0.24068511675763987,0.6306442906758236,0.11150462938698127,0.513306815969906,0.010754754149745471
0.48738487062635827,0.2993923834597074,0.664684000011528,0.11278406707924538,0.5123102073291445,0.01036458816713003
0.5681528018799225,0.38035376583466274,0.6917742481380416,0.11423468588189044,0.5104292589141823,0.01162628452578027
0.6400306950093231,0.4844903318475705,0.7063717747682312,0.11777667981612681,0.5087438114831428,0.011621211142227826
0.7042848635053935,0.6392375905621742,0.7500663813239263,0.13016879577081875,0.5051369078337828,0.015221596237399854
0.7249656820338797,0.8206277998493069,0.8122252579093601,0.15365552614528627,0.49948808913763165,0.021133455375643033
0.6943823117220761,1.0070645552653177,0.8990439504611771,0.17442977845952784,0.4973345880108179,0.030759007183092792
0.5996576878723436,1.1427140083082457,1.0167031566788924,0.18346661495126138,0.4979303965003713,0.035609646659054736
0.5149772535267824,1.2288235633006226,1.1220242386452326,0.1851757328547101,0.49782879818375736,0.03611757887272586
0.48736074551371045,1.2439406631070085,1.1528762667436525,0.18431960920928578,0.49736792942449237,0.03360016968920956
