R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.16248000000000004,-0.030740000000000003,0.019990000000000004,0.2061,0.4955,0.01104
0.16307847509576992,-0.03125685003803613,0.019532282216067086,0.20717508849065538,0.49555275735438153,0.010981789736411127
0.16319390423708993,-0.0316515106933296,0.018883795560899946,0.2071278727570899,0.4959237759009703,0.011202693159736056
0.16322937245236363,-0.032403240413333236,0.018590573492474144,0.20689812012746284,0.4955652806197783,0.01191243964990036
0.16353372562185065,-0.0330168306895354,0.018397393664820832,0.20543030899944978,0.4964716783552761,0.012487240373062673
0.1634484257664972,-0.03325852047602257,0.018560486641838927,0.20415978709602584,0.4971273535449935,0.011923418471871495
0.16349099278431983,-0.03331954055348841,0.018337837848774196,0.20440233607538288,0.4974485221880471,0.012077357623934951
0.16334937996298587,-0.033426599206725485,0.018098998565398563,0.20596708123865004,0.4978430851024015,0.011984359057328661
0.16359953606167904,-0.03375699788088439,0.01815125395018671,0.20547120023095133,0.49739740776061303,0.011753415610699152
0.16363671746193892,-0.03398480132232945,0.01817149539937129,0.20484823532851898,0.4973570007520049,0.011415858234784798
0.16377462910267962,-0.034396616662807265,0.018149976450850595,0.20509498790888986,0.49743356437846575,0.011695039701355214
0.1641838049233045,-0.03510492970511015,0.018332536580529933,0.20394138235033668,0.4974167184972369,0.011669364852450195
0.16445044538504178,-0.03522203535056454,0.018023394582665303,0.20455784841244773,0.49748838035546095,0.011362095905978815
0.16387831705799263,-0.03504507609034243,0.017396854335808832,0.20518177418666925,0.49743642199482646,0.011699429075524462
0.1645912542881037,-0.03580870813828425,0.017512044189301156,0.20596052760957478,0.4976948438275204,0.011510741172688022
0.1645582670580992,-0.036277515014204946,0.017214350519388976,0.20650847806427816,0.49762668003023197,0.011394302643117096
0.16433889526661444,-0.03593380366509616,0.016462754134277734,0.2063889088735645,0.497322471603514,0.011628323923102474
0.16452,-0.03554000000000001,0.015519999999999999,0.20702999999999994,0.49768999999999997,0.011269999999999999
0.16429778536097994,-0.034938513797925654,0.014813623792522218,0.20781229693226505,0.49775748550410714,0.011275893365790973
0.1636200742731054,-0.034858997544162,0.014723670075019322,0.20859151986106245,0.4983999080853634,0.01160700265372469
0.16358502169771613,-0.03534963933787983,0.015369947787028063,0.20810473593835568,0.4986292581677473,0.011976444308992057
0.16319846900530532,-0.034405624407830834,0.016036065051828162,0.2075189169487365,0.4979942966066445,0.011948262476738228
