R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.11200000000000003,-0.032200000000000006,0.01969,0.13770000000000002,0.48462000000000005,0.009640000000000001
0.11253873494667074,-0.032621648336641294,0.01927914293948405,0.13799671006111056,0.4847523452350028,0.009389821719194783
0.11271004535445674,-0.03278679891706224,0.01909647335422418,0.13782822031063535,0.48491214685117284,0.00966054194711406
0.11278927341448783,-0.0326517072169603,0.0185815466635357,0.13884673796661381,0.4848654660754454,0.009680813711366613
0.1129463685036687,-0.03275873963449791,0.01798174447821527,0.1395159809108031,0.4848399864391464,0.009779690963500853
0.11276711586435394,-0.03279336728651904,0.01811024376293436,0.13894088637600713,0.48482355539123506,0.009796444257747363
0.11299874024008143,-0.03295389801778919,0.017966464909531743,0.13943879893116115,0.4848228056289289,0.009308726022588126
0.11313443830056692,-0.032745790214170366,0.01775375489165024,0.14029114303393536,0.4849223274794903,0.009148234857438929
0.1128500621537517,-0.03290189045930146,0.018147006399051976,0.13927863443672173,0.4851548971913159,0.009691146131663941
0.11299037079941572,-0.03304364866554151,0.018132765856366338,0.1395103362537588,0.48509075631057164,0.009686185169966905
0.11320160656031458,-0.033307616964096225,0.017532055218062507,0.1398507599143276,0.4849389291047618,0.009773868158997638
0.11334043094592766,-0.03322347540105952,0.01748820252229849,0.13972106345822644,0.48482086973007976,0.010137840949963459
0.11328745562356383,-0.03297632171665392,0.017693574749667124,0.13974105808709392,0.48504479960701896,0.010051490585580183
0.11356631254546422,-0.033122697218120854,0.017919391412847638,0.13998350715065586,0.4854378796732218,0.009884757886093545
0.11373765411958484,-0.03313700852876578,0.017899117742166362,0.139747708118044,0.4851342365276501,0.01028536452713795
0.11347821497009737,-0.03282884993136108,0.017154695609166052,0.13984049958124842,0.4849165083773626,0.009966615049016954
0.11395421172404148,-0.032865270082709286,0.016660751843135875,0.14040837035380266,0.48433295541546706,0.009865856537108683
0.11435196732273709,-0.03312263628322292,0.01702017610686759,0.1404165734148013,0.4839675343164876,0.010177434256503177
0.11386603699024059,-0.03306153805620334,0.01749088386149231,0.13996336703983994,0.4843234737555877,0.010741059742004734
0.11413040480418375,-0.03327103619396799,0.017355421809935493,0.14047174198231735,0.48427533148582774,0.011415193745802426
0.11399227130692623,-0.033276225923896965,0.017252848173771564,0.14169172632038832,0.48401188329169004,0.012148968147341907
0.11268282474354323,-0.0332088864893248,0.017817705852703994,0.1431348098131064,0.4839852994473547,0.01321690631045268
0.111812555591966,-0.03347590309282354,0.01882865757846696,0.14477069111449747,0.48444578604760324,0.01312261991448217
0.11154823928201321,-0.03263583545396974,0.01948528601234658,0.14486074423088402,0.48506906579445214,0.012989172852720055
0.11149335570497676,-0.032143991262482026,0.020276255160812523,0.14359268988003754,0.4847308836436722,0.013319196169637724
0.1110365919623402,-0.031394688312049904,0.02273748755797174,0.14283775673437632,0.48477087495266175,0.013319288612920652
0.10873791221097527,-0.02951013552005765,0.02776608734977179,0.14318789621984077,0.4852305985654216,0.01349870734511639
0.10902328480688457,-0.02770463156725999,0.03714895434775797,0.1433886911795319,0.4851317922224162,0.014156791964972576
0.110896354413581,-0.023306148820819658,0.055173897657333604,0.1419899963205449,0.4856549900211284,0.01510947656476282
0.11494217402257982,-0.013582835934675734,0.08939876134828208,0.1418200708370833,0.48565189633400346,0.015039184150185465
0.12554037210283583,0.009915533690058575,0.13788389647337254,0.14212964153574995,0.4853193704296178,0.014102662092560149
0.14364152780120534,0.04838205381065568,0.1922674724158103,0.1423561428330215,0.4848565126857781,0.015607057391186084
0.16073856281587437,0.1011140880436208,0.24730441198731684,0.14256076183857438,0.4842084346552016,0.018194143347572356
0.17741156641842712,0.16682704681587235,0.30160176620865575,0.14247650380000654,0.48500773103826456,0.017709245172707968
0.1972920607105876,0.23982711794022266,0.34975783425417356,0.14318631943085702,0.48519853721371525,0.01849627445285323
0.21402482666655837,0.320511816178418,0.387525802149864,0.14442123721012204,0.4857233578352068,0.019872977919311127
0.22553984412302913,0.4102731772402662,0.41869682968586874,0.1442698799402452,0.4866620866805517,0.019717221400033624
0.23555052447503286,0.5085482431259393,0.439608931767585,0.14508414589562107,0.48683807380516736,0.01928288818564782
0.24098747286087624,0.6177603179463305,0.4532009359330193,0.14662063606811074,0.4876780309325453,0.018576592923502108
0.243677368485887,0.7370957238511445,0.47073398219547447,0.14761935528873185,0.4892031627115601,0.017808382081728587
0.24315112272654113,0.8609116115137614,0.5050144645094524,0.14737651354889275,0.49023006271977587,0.019865408143247328
0.2383578018719924,0.9857256204007456,0.5532566468283234,0.1471228844191385,0.4916009528761655,0.019907473630929567
0.23475671082640995,1.1050043605836888,0.6143739759125282,0.14821542452036926,0.4929955212394521,0.022043373391043883
0.22603727015299704,1.211851105060679,0.6815142320523906,0.15108527340377925,0.4942918979288038,0.026467433184177557
0.21291828942254754,1.3077512095326773,0.7490228952627643,0.15652529695738399,0.49624484401923946,0.03280251117991273
0.20033672450401716,1.3979725968290997,0.8111365639331585,0.16252337003326758,0.4993546115158197,0.04039016833821912
