R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.14628000000000005,-0.0031600000000000005,0.017180000000000004,0.22129000000000007,0.49916000000000005,0.016240000000000004
0.14656857205070012,-0.002909899016185453,0.01692452156573989,0.21243576649313467,0.49826575854820737,0.0157125114128375
0.14641443110661245,-0.0029893057427757812,0.01739464193606003,0.21260687219977709,0.49786285112808115,0.01554828543317907
0.1466393441853604,-0.003235754854315648,0.017734945977196177,0.21576474137420362,0.4986147407700737,0.014344623506145677
0.14647985960464327,-0.0031608595021082636,0.017543422159228467,0.21614759790868984,0.49825501109046383,0.011855468559530449
0.1466708137239351,-0.0038464628993880147,0.017151812135379304,0.21693625046009202,0.497515534498386,0.010776180730658008
0.14672338505913915,-0.004099422571923879,0.017794312314768773,0.21671444516920263,0.4971644536200188,0.010807309742414216
0.14583319288109511,-0.003208434928861929,0.01796119388493482,0.21616042265579521,0.498108099128297,0.01076048692274097
0.14610203725913012,-0.0036338385816497088,0.01760854781823759,0.21614926742954932,0.49857525531463875,0.009970012050704576
0.14533073917658573,-0.003545729901161148,0.017871884706236078,0.216757890926004,0.4982252640360794,0.010601037000781409
0.14571506757137412,-0.004310915693234274,0.017477110740330117,0.21740280285734806,0.4978676825801846,0.010210715458838627
0.14508653988586362,-0.003453950469199155,0.016620108036416153,0.21642637452011051,0.49836370616172626,0.009547867313421159
0.14448928012311688,-0.0034599851259182086,0.016363699469768716,0.21658788265537804,0.49855558227592933,0.009737653029880137
0.14410146648289965,-0.0035584103170089696,0.015991954001582976,0.21774028170179627,0.49844714443023114,0.010044590948737797
0.14392010746921277,-0.0026986677271669986,0.018137166712690687,0.21808661814451888,0.499334623199229,0.009216925348747018
0.14270046955591623,-0.0006434899237092782,0.02218778134984938,0.2154884012065398,0.49906768974652144,0.009606090873174489
0.14270462536579104,0.0016363801763411635,0.037873308183629655,0.21488822737108712,0.499475574773831,0.009352370182771954
0.14987999999999999,0.01185,0.07553000000000001,0.21598,0.49981,0.0113
0.1675276031738025,0.04688543674490665,0.14663174808199597,0.21665290918630342,0.5003975262856959,0.013068805223507089
0.19481134257779834,0.11795832274122861,0.2252680603360062,0.21724064931314802,0.5009764257061008,0.014621351449466587
0.21921399980792677,0.22119509355681005,0.2975426136594123,0.21799363404134253,0.5026356225436979,0.017147227870912114
0.24792139537790087,0.33834007088822915,0.36628325667882194,0.22095166169922326,0.5026476797213649,0.02205215560358225
0.2680400210691987,0.4732269909418667,0.42729440869607027,0.221612084551785,0.5032872079975861,0.022442770395827816
0.28549265364020276,0.6062128796150741,0.4838554146397346,0.22221579237648006,0.5032972761801134,0.019822829659023152
0.2883265420913998,0.7477793924372262,0.5404485679507218,0.22051155170947276,0.5043590996232316,0.022418855570885864
0.2792044180221136,0.8989707905069754,0.6058517052226297,0.22133542140507026,0.504792017104379,0.02462918639029516
0.2646588201348147,1.0539628196698265,0.6853460151467621,0.22270306793477795,0.5075647067721498,0.027403380673700135
0.24337550015739556,1.1797846406262598,0.7734394734041711,0.23207330733606457,0.510405222437924,0.03108102948984793
0.2178438163142526,1.3010467476209715,0.840364004256774,0.24768685618769876,0.5159875434215835,0.03815515854974238
0.2044009384566042,1.446042321050451,0.8814689530983821,0.25426594473397834,0.5217753922410661,0.04776087866559855
0.1982988822194636,1.571199641528746,0.8710987476498198,0.24806657748846242,0.5263570478180363,0.057831707133615386
0.17913018518055338,1.6111864167035899,0.8277793399555093,0.24721232843715374,0.5273425146330956,0.05951686392010237
0.15599266509198856,1.6559586269271018,0.8122896435438545,0.248772855306922,0.5266741704106765,0.05781759650001206
0.12462081872276398,1.6999909245516147,0.8047784325214399,0.2597801988817068,0.531026423810847,0.05381739220955593
0.07341999999999999,1.6937699999999998,0.7644499999999999,0.26826999999999995,0.5339299999999999,0.04457
0.06038272836203197,1.6338335919431901,0.639148555334763,0.26932839339880077,0.5324434424009423,0.037065017325342564
0.053852805057513636,1.5155257874800463,0.48669758709054356,0.27231270840112076,0.5339327616519669,0.031482605893676595
0.0779388405111494,1.3531091834779883,0.3587587553076788,0.27635038126167766,0.5333251174966828,0.025030548639299294
0.11730105215456518,1.1620478962244232,0.2783452895855801,0.27542570807673916,0.5311117903572322,0.022996386755611654
0.16995939020969064,0.9761254605742836,0.24581529195566304,0.2749233359523352,0.5310894605471306,0.026313089929669842
0.2229392840770956,0.8116729882102574,0.2598692697712979,0.27720083879948804,0.5352761942026822,0.028653154311563095
0.27330054882998334,0.671591001355703,0.29376025002754663,0.2797956418342172,0.5369481125179678,0.03101544104966276
0.30184817605251646,0.5443565713327034,0.34380095808834266,0.2793690426286692,0.5388437212714203,0.03286958584915256
0.3086063292294861,0.43958574493569696,0.3829967342307657,0.28069302036474447,0.5417438268485074,0.035952603474342926
0.29505435179353434,0.3512837742913212,0.3954864167727561,0.2771322366255268,0.5430385403097822,0.03792311136449478
0.2619881649842671,0.26401165313267344,0.3772372886880198,0.27450197831714307,0.5429597086842002,0.04012118218306822
0.225172711425218,0.1882833613623881,0.33153728617701733,0.27171221185602573,0.5406140134831042,0.0417491927818839
0.1834859215821842,0.12748961682714774,0.2602843029876729,0.2723298929589507,0.5407932988222887,0.04024734770344669
0.16216251783202038,0.08861486987172422,0.1793209525436808,0.2715165955520707,0.538215105058725,0.03666532546033339
0.15721189946947742,0.046360049729076744,0.1357793426170468,0.2685805876725224,0.5346838563698691,0.036907268455639415
0.1530315356344054,0.01932286522889703,0.09547829071645249,0.26826118065136634,0.5337811578137579,0.03491409600376195
0.15436,0.006599999999999999,0.06598999999999998,0.26861,0.5304899999999999,0.0294
0.1467721014858927,0.0006922765931055712,0.05229145677534947,0.2669397767213185,0.527735865688963,0.026254486086455236
0.13721312494964563,-0.0011327564121689454,0.05071111241644074,0.2660457197031824,0.5254520865452625,0.025214861640964776
0.13063816027571112,8.392977627125355e-05,0.05174776498574328,0.2635896859479529,0.5211771141179016,0.024010163290843073
0.12682963632505814,8.0134827868609e-05,0.05252284441004477,0.26342732717525574,0.5193394193418509,0.020749504031039222
0.1258712311996168,-0.0009490940271621251,0.05141029196827422,0.26608489527001233,0.5209729508344701,0.01918043332217175
0.1269871561833473,-0.0011708035822203876,0.04792848065906887,0.2660895331775086,0.5213992625183616,0.019846461585064475
0.1247754039600602,-0.0018534083096104288,0.046076879826905254,0.2640197603287229,0.5198010144370907,0.020910409842112572
0.12219685875999772,-0.0018628615669238617,0.04507452965707847,0.26165815127146974,0.5169970380243766,0.01987908218509879
0.12348041890589945,-0.0021518603266357907,0.04344263389040536,0.26058445937552455,0.5159425044236785,0.019373054342042888
0.12397631211453125,-0.0022190009350043583,0.041983223848888765,0.26191604902616433,0.5175697962428306,0.018748283400690686
0.12304853004179687,-0.0022936615951188438,0.04316679719260931,0.26051483888061777,0.5165627506088306,0.018780962310666987
0.12206531131015416,-0.0019636301817600914,0.044880679750013225,0.25806931443082587,0.5156235800566223,0.020436135422147263
0.12247602634814019,-0.0014674195043219511,0.04637821953522843,0.2559416021669807,0.5148916085876795,0.022260733271326653
0.12147528070597052,-0.0005028100752426589,0.05006880505458305,0.2534084260549432,0.5132125331660987,0.022054475709026893
0.12198809104231105,0.000279714042326988,0.05271457350800246,0.251560138223873,0.5122210141151099,0.02194427868097995
0.12281701634031729,0.0011707635537120487,0.05530277400781333,0.24991156812748747,0.5125271676349838,0.02449556143548157
0.12184999999999999,0.0019,0.05825999999999999,0.25005,0.51259,0.026579999999999996
0.12071704261026991,0.0023358661395920456,0.06172902939156518,0.24802154811860624,0.5117286789579921,0.026074768487403286
0.11921623358949375,0.0033582607139193855,0.06402660356684126,0.24599486249611024,0.5110640492001777,0.025893214086237806
0.12022562410983208,0.0035464520325646735,0.06627636375650553,0.24485183862725543,0.5104257605188784,0.02488150647994779
0.1209354264257041,0.0039028628122407456,0.06818370372080813,0.24455851021755115,0.5099282388004738,0.023493530489724343
0.11999109933267899,0.004548098767402482,0.06963137674609074,0.24393981004223414,0.5096608844028617,0.02231069886551724
0.11882648007782547,0.005662776251239751,0.07308634873446854,0.2436995931810195,0.5093851098887119,0.02224830465020802
0.11578729478323631,0.007315868072578678,0.0766104084389528,0.24370467868376916,0.5095394898491366,0.02018705689861575
0.11305265766016671,0.008190133441253264,0.08075342297049941,0.24409192317244552,0.5086989162229973,0.017741725580725405
0.10831676238266037,0.009336965097946204,0.08238186026415839,0.2444839122029744,0.5094598565565813,0.013386186785614611
0.09965260785842248,0.011196338507271527,0.0844677167339109,0.24682636444187608,0.5098665772947906,0.010782208865204304
0.08958273311605996,0.01296727722429429,0.08745111427105139,0.24568848148475542,0.5098407292991187,0.010249535393396783
0.07797042271500673,0.014657619964825737,0.08784773726343326,0.2455746309273507,0.5093584928495803,0.010118468195597113
0.06459175688894236,0.018953800681084147,0.08546201154735505,0.24520815812333305,0.5094117365858563,0.008534402508345617
