R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.19766000000000003,0.012120000000000002,0.01758,0.16748000000000002,0.4886,0.012360000000000001
0.19773318782262597,0.012040036768807083,0.017739159077174542,0.1663245706418544,0.4887105946678392,0.012025933537910424
0.19765860765244897,0.012147606708431945,0.017751156697609547,0.16643272423273556,0.4887937070044741,0.012137674955771867
0.19766787732828556,0.01196760655065165,0.017938225855248364,0.16683141914014682,0.48876688864706985,0.012385614490590183
0.19734937874619954,0.01240303225962305,0.01770955152123501,0.16677134613023759,0.488770868226628,0.012580842228890748
0.19744804757708695,0.012724082171511624,0.017865350000169908,0.1670208970072008,0.4889861518403098,0.012573855272516945
0.19768257024151606,0.01226099482929474,0.017817907362439978,0.1664037268762092,0.48877905548083206,0.012702681253066592
0.19806602927271164,0.012308727208531345,0.01810924864318074,0.16627757328673023,0.48846044729797067,0.013227017544069544
0.19852217439689535,0.01190721730958168,0.018266817164076125,0.16612964853716747,0.4883411430544859,0.012998715836658835
0.19840272986248442,0.01188076564514871,0.01782350700916468,0.16632464992531104,0.4886883430994518,0.013142458910074614
0.19818532899249736,0.012040771333144941,0.017789339664243488,0.16731071926829744,0.4886559655068466,0.012990767474391846
0.19830872014900705,0.012029010596534637,0.01792646248548415,0.1667317559392087,0.4882902428631064,0.012809633872627856
0.19837040208363954,0.011716652480728321,0.018056657079528884,0.1660293708721162,0.4882433358576942,0.013154585275879541
0.19845709865325276,0.011676463743699858,0.017427711796636956,0.1677723093521029,0.4885606292157405,0.013381143612990505
0.19862920358108893,0.011511235522526258,0.01716367097427367,0.1678675840258759,0.4881872583538123,0.013311322339230394
0.19842291890492852,0.011034653674927017,0.01708104930336031,0.16699802029165692,0.48759270871989246,0.013250534035970422
0.1983654981111857,0.011124543150902827,0.01688364576275102,0.167306437473994,0.48728742743173975,0.013038562341421202
0.1987563781039453,0.011456753720392374,0.016294968874101968,0.16747820400729152,0.4872153684960148,0.013250550143322269
0.19862558377987394,0.011464246853104603,0.015982709228655276,0.1675562645863101,0.4871890695466997,0.013543069025874916
