Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1077,0.19548,0.04373,0.00758,0.22329,0.63087,0.00446,0.1514,0.05586,0.01034,0.18636,0.60387,0.00673,0.1521,0.03713,0.016,0.18662,0.61134,0.01301,-0.01388,0.08275,0.02264,0.04316,0.50672,0.01751
1078,0.19525,0.044,0.00736,0.22319,0.63134,0.00415,0.1512,0.0562,0.01042,0.18636,0.60424,0.00672,0.15187,0.03747,0.01607,0.18661,0.61174,0.01297,-0.01403,0.08339,0.02264,0.04347,0.50673,0.01831
1079,0.19498,0.04414,0.00707,0.22284,0.63182,0.00395,0.151,0.05648,0.01052,0.18615,0.60458,0.00699,0.1516,0.03773,0.01613,0.18638,0.6121,0.01322,-0.01415,0.08421,0.02261,0.04366,0.50654,0.01903
1080,0.19479,0.0442,0.00686,0.22242,0.63215,0.00392,0.15088,0.0567,0.01063,0.18588,0.60477,0.00752,0.15139,0.03793,0.01616,0.18606,0.61231,0.01372,-0.01418,0.08504,0.02252,0.04378,0.50617,0.01953
1081,0.19476,0.04426,0.00682,0.22216,0.63234,0.00405,0.15089,0.05687,0.01066,0.18573,0.60486,0.00806,0.15133,0.03808,0.01613,0.18587,0.61243,0.01424,-0.01411,0.08566,0.0224,0.04388,0.50588,0.0199
1082,0.19489,0.04432,0.00694,0.22223,0.63242,0.00425,0.15101,0.05697,0.01061,0.18581,0.60494,0.00835,0.15144,0.03818,0.01609,0.18594,0.61253,0.0145,-0.01396,0.08589,0.02236,0.04401,0.50591,0.02037
1083,0.19514,0.04434,0.00715,0.22251,0.63244,0.00443,0.15124,0.05696,0.01061,0.18604,0.605,0.00835,0.15171,0.0382,0.01619,0.18619,0.61261,0.01448,-0.01376,0.08572,0.02239,0.04415,0.50618,0.02103
1084,0.19547,0.04434,0.00739,0.22267,0.63251,0.00449,0.15154,0.05687,0.0108,0.18617,0.6051,0.00828,0.15204,0.03813,0.01646,0.18635,0.61272,0.01439,-0.01353,0.08531,0.02244,0.04428,0.50639,0.02181
1085,0.19575,0.04434,0.0076,0.22246,0.63275,0.00437,0.15181,0.05678,0.01116,0.18601,0.60529,0.00837,0.15234,0.03805,0.01684,0.1862,0.61294,0.01444,-0.01334,0.08488,0.02248,0.04434,0.50638,0.02266
1086,0.19591,0.04433,0.0078,0.22195,0.63318,0.00409,0.15195,0.0567,0.01148,0.18565,0.60561,0.00861,0.15251,0.03797,0.01717,0.1858,0.61331,0.01462,-0.01326,0.08453,0.02251,0.04439,0.50622,0.02366
1087,0.19601,0.04427,0.00795,0.22149,0.63376,0.00379,0.15204,0.05659,0.0116,0.18537,0.60605,0.00883,0.15262,0.03787,0.01732,0.18548,0.61379,0.01478,-0.01321,0.08425,0.02247,0.04465,0.50603,0.02471
1088,0.19618,0.04417,0.00794,0.2213,0.63444,0.00369,0.15219,0.05644,0.01149,0.18535,0.60656,0.00901,0.15279,0.03774,0.01726,0.1854,0.61436,0.01488,-0.0131,0.0839,0.02236,0.04521,0.50584,0.02565
1089,0.19633,0.04409,0.00772,0.22125,0.63509,0.00392,0.15231,0.05627,0.01119,0.18544,0.60704,0.00923,0.15296,0.03757,0.01696,0.18542,0.6149,0.01503,-0.01301,0.08342,0.0223,0.04587,0.50565,0.02654
1090,0.19627,0.04408,0.00739,0.22114,0.63555,0.00436,0.15222,0.05619,0.0108,0.18542,0.60734,0.00956,0.15291,0.03748,0.01653,0.18538,0.61525,0.0153,-0.01311,0.08305,0.02244,0.04632,0.50545,0.02766
1091,0.1959,0.04424,0.00711,0.22088,0.63579,0.00476,0.15185,0.05632,0.01061,0.18527,0.60747,0.01008,0.15257,0.03759,0.01629,0.18523,0.6154,0.01579,-0.01347,0.08304,0.02267,0.0466,0.50518,0.02911
1092,0.19546,0.04451,0.007,0.22046,0.63615,0.0051,0.15143,0.05658,0.01076,0.18502,0.60769,0.0108,0.15214,0.03785,0.01643,0.18497,0.61563,0.01649,-0.0139,0.0833,0.02275,0.04693,0.50476,0.03068
1093,0.1953,0.04475,0.00706,0.21985,0.637,0.00562,0.15129,0.05681,0.01102,0.18469,0.60827,0.01164,0.15199,0.03809,0.0167,0.18456,0.61624,0.01729,-0.01408,0.08352,0.02249,0.04752,0.50422,0.03206
1094,0.19558,0.04494,0.00719,0.21911,0.63851,0.00665,0.15154,0.05696,0.011,0.18428,0.60936,0.0126,0.15224,0.03825,0.01672,0.18401,0.61737,0.01818,-0.01389,0.08351,0.02192,0.04837,0.50369,0.03311
1095,0.19609,0.04512,0.00732,0.21834,0.64054,0.00831,0.15199,0.05704,0.01069,0.18388,0.61087,0.01384,0.15273,0.03834,0.01646,0.18345,0.61891,0.01938,-0.01352,0.0832,0.02125,0.04943,0.50328,0.03397
1096,0.19658,0.04532,0.00743,0.21766,0.64287,0.01036,0.15241,0.05709,0.01041,0.18364,0.61262,0.01544,0.1532,0.03841,0.0162,0.18305,0.62065,0.02096,-0.01322,0.08268,0.02066,0.05082,0.50288,0.03475
1097,0.19691,0.04553,0.00752,0.21702,0.64546,0.01248,0.15269,0.05715,0.01034,0.18356,0.61454,0.0172,0.15354,0.03848,0.01618,0.18278,0.62254,0.02275,-0.01305,0.08215,0.02021,0.05277,0.50222,0.03552
1098,0.1971,0.04565,0.00751,0.21614,0.64843,0.01464,0.15287,0.05717,0.0104,0.18341,0.61668,0.01893,0.15375,0.03852,0.01631,0.18243,0.62463,0.02453,-0.01295,0.08183,0.01989,0.05531,0.50116,0.03633
1099,0.19719,0.04562,0.00734,0.21483,0.65184,0.01697,0.15296,0.05713,0.0104,0.183,0.6191,0.02063,0.15385,0.0385,0.01634,0.18179,0.62699,0.02628,-0.01287,0.08173,0.01976,0.05825,0.49985,0.03718
1100,0.19723,0.04561,0.00704,0.21317,0.65566,0.01943,0.153,0.05711,0.01018,0.18237,0.62189,0.02241,0.1539,0.03847,0.01609,0.1809,0.6297,0.02809,-0.01282,0.08168,0.01982,0.06144,0.49864,0.03798
1101,0.1973,0.04588,0.00672,0.21137,0.65986,0.0218,0.15304,0.05729,0.00976,0.18167,0.62506,0.0242,0.15399,0.03863,0.01559,0.17992,0.63279,0.02991,-0.01279,0.08154,0.01997,0.06478,0.49785,0.03869
1102,0.1974,0.0465,0.00657,0.20961,0.66437,0.02387,0.15309,0.05774,0.0094,0.18106,0.62861,0.02581,0.15412,0.03906,0.01518,0.17904,0.63625,0.03155,-0.01281,0.08136,0.02003,0.06833,0.49758,0.03932
1103,0.19749,0.04721,0.00669,0.208,0.66924,0.02549,0.15312,0.05829,0.00931,0.18064,0.63253,0.02697,0.15422,0.03963,0.01513,0.17835,0.64008,0.03274,-0.01287,0.08129,0.01986,0.07226,0.49781,0.03967
1104,0.19748,0.04765,0.00703,0.2063,0.67464,0.0266,0.15308,0.05864,0.00942,0.18027,0.63696,0.02756,0.15421,0.04002,0.01538,0.1777,0.6444,0.03334,-0.01298,0.08132,0.01942,0.07679,0.49838,0.03953
1105,0.19733,0.04761,0.0074,0.20393,0.68079,0.02718,0.15292,0.05862,0.0095,0.17952,0.64203,0.02765,0.15404,0.04007,0.01565,0.17662,0.64934,0.03345,-0.01317,0.08139,0.01892,0.08198,0.49915,0.03895
1106,0.19712,0.04722,0.00767,0.20052,0.68761,0.02736,0.15272,0.05834,0.00953,0.17808,0.64768,0.0275,0.1538,0.03983,0.01583,0.1748,0.65482,0.0333,-0.01332,0.08153,0.01858,0.08775,0.50008,0.0382
1107,0.19706,0.04671,0.0078,0.19646,0.69461,0.02723,0.1527,0.05799,0.0097,0.17619,0.65353,0.02717,0.1537,0.03949,0.01605,0.17252,0.66048,0.03297,-0.01327,0.08178,0.01845,0.09386,0.5013,0.03752
1108,0.19723,0.04622,0.00771,0.19244,0.7012,0.0268,0.15294,0.05769,0.01006,0.17436,0.65911,0.02654,0.15385,0.03918,0.01639,0.17033,0.66586,0.03235,-0.01297,0.08209,0.01841,0.10013,0.50278,0.03702
1109,0.19744,0.04587,0.00745,0.18877,0.70698,0.02595,0.15321,0.05746,0.01034,0.17282,0.66404,0.02552,0.15407,0.03894,0.01666,0.16849,0.67059,0.03133,-0.01265,0.08227,0.01839,0.10657,0.50421,0.03666
1110,0.19746,0.04581,0.00721,0.18569,0.71162,0.02448,0.15324,0.05738,0.01026,0.17177,0.66799,0.02407,0.15411,0.03889,0.01663,0.16717,0.67436,0.02987,-0.01263,0.08215,0.01833,0.11311,0.5053,0.03636
1111,0.1972,0.04614,0.00703,0.18395,0.71493,0.02222,0.15293,0.05757,0.00986,0.17177,0.67077,0.02205,0.15388,0.03912,0.01633,0.16692,0.67702,0.02778,-0.013,0.08182,0.01817,0.11961,0.50603,0.03613
1112,0.19682,0.04675,0.0069,0.18404,0.71705,0.01919,0.15248,0.05797,0.00936,0.17321,0.67254,0.01941,0.15353,0.03956,0.01596,0.16812,0.67874,0.02499,-0.01356,0.08142,0.01784,0.1259,0.50657,0.03596
1113,0.19661,0.04742,0.00682,0.18539,0.71839,0.01566,0.15219,0.0584,0.00891,0.17558,0.67365,0.01648,0.15334,0.04004,0.0156,0.17029,0.67984,0.02188,-0.01396,0.08106,0.01747,0.13187,0.507,0.03581
1114,0.19669,0.04803,0.00681,0.18673,0.71931,0.01212,0.1522,0.05879,0.00843,0.17785,0.6744,0.01378,0.15344,0.04044,0.01515,0.17239,0.68056,0.01904,-0.01403,0.08072,0.01729,0.13754,0.50719,0.03558
1115,0.19694,0.04863,0.00682,0.18725,0.72004,0.00911,0.15237,0.05915,0.00789,0.17943,0.67497,0.01163,0.15373,0.04079,0.01458,0.17381,0.68105,0.01681,-0.01391,0.0803,0.01756,0.1431,0.50708,0.0351
1116,0.19721,0.04906,0.00673,0.18717,0.72077,0.00702,0.15257,0.05932,0.00743,0.18049,0.67555,0.00999,0.15407,0.04098,0.01412,0.17472,0.68151,0.01516,-0.01374,0.07966,0.01842,0.14848,0.50687,0.0341
1117,0.19745,0.04906,0.0065,0.18725,0.72175,0.00589,0.15277,0.05909,0.00727,0.18154,0.67639,0.00868,0.15443,0.04079,0.01401,0.17567,0.6822,0.01389,-0.01351,0.07871,0.01994,0.15316,0.50699,0.03226
1118,0.19769,0.04878,0.00612,0.18803,0.72303,0.00547,0.15297,0.05862,0.00737,0.18292,0.67756,0.00754,0.15481,0.04035,0.01417,0.17698,0.68325,0.01281,-0.0132,0.07755,0.02224,0.15676,0.50759,0.02958
1119,0.19797,0.04864,0.00571,0.1892,0.72434,0.00535,0.15321,0.05821,0.00762,0.18442,0.6788,0.00654,0.15528,0.03997,0.01442,0.17843,0.68439,0.01187,-0.01274,0.07626,0.02564,0.15939,0.50842,0.0266
1120,0.19834,0.04883,0.00548,0.18991,0.72527,0.00514,0.15353,0.058,0.00809,0.18541,0.67969,0.00571,0.15594,0.03979,0.01487,0.17939,0.68519,0.01109,-0.01201,0.07469,0.03064,0.1614,0.50897,0.02403
1121,0.19875,0.04942,0.00531,0.18948,0.72558,0.0047,0.1539,0.05799,0.0089,0.18539,0.67995,0.00511,0.15679,0.03983,0.01562,0.17932,0.68536,0.01053,-0.01085,0.07276,0.03776,0.16297,0.5089,0.02229
1122,0.19897,0.05049,0.00463,0.18793,0.72539,0.00407,0.15414,0.0583,0.00983,0.1844,0.67972,0.00473,0.15767,0.04022,0.01645,0.17826,0.68504,0.01016,-0.00906,0.07057,0.04738,0.16415,0.50835,0.02142
1123,0.19876,0.05205,0.00293,0.18585,0.72513,0.00336,0.1541,0.0589,0.0105,0.18292,0.67943,0.00441,0.15847,0.04092,0.01691,0.17669,0.68466,0.00981,-0.00618,0.06807,0.05967,0.16493,0.5078,0.02115
1124,0.19798,0.0537,0.00036,0.184,0.7251,0.00268,0.15376,0.05937,0.01089,0.18156,0.67938,0.00395,0.15915,0.04154,0.01692,0.17524,0.68456,0.0093,-0.00142,0.06488,0.07476,0.16536,0.50762,0.02113
1125,0.19662,0.05481,-0.00238,0.18285,0.72529,0.00219,0.15322,0.059,0.01166,0.18069,0.67955,0.0032,0.15985,0.04142,0.01719,0.17432,0.68472,0.0085,0.00619,0.06039,0.09272,0.16537,0.50779,0.02113
1126,0.19452,0.05498,-0.00459,0.18256,0.72555,0.00194,0.15281,0.05741,0.0142,0.18039,0.67979,0.00228,0.16093,0.0403,0.01917,0.17403,0.685,0.00756,0.01742,0.05413,0.11345,0.16484,0.50814,0.02104
1127,0.19082,0.05431,-0.00561,0.183,0.72584,0.00179,0.15279,0.05504,0.01992,0.18059,0.6801,0.00157,0.1627,0.03871,0.02421,0.17425,0.68537,0.00682,0.03248,0.04649,0.13673,0.16389,0.50862,0.02092
1128,0.18397,0.05271,-0.00382,0.18365,0.72629,0.00166,0.15288,0.0527,0.02982,0.18096,0.68056,0.00132,0.16468,0.03744,0.03314,0.17462,0.68588,0.00652,0.05095,0.03881,0.16252,0.16304,0.50923,0.02087
1129,0.17325,0.04939,0.00396,0.18382,0.72694,0.00163,0.15253,0.0505,0.0448,0.18106,0.68121,0.00144,0.16603,0.03646,0.04674,0.17467,0.68655,0.00655,0.07211,0.03262,0.1911,0.16269,0.50993,0.02099
1130,0.16057,0.04344,0.02098,0.18327,0.72766,0.00177,0.15202,0.04773,0.06577,0.18067,0.68193,0.00168,0.16673,0.03481,0.06605,0.1742,0.68724,0.00671,0.09524,0.02895,0.22267,0.1627,0.51061,0.02131
1131,0.15006,0.03521,0.04813,0.18239,0.72819,0.00204,0.15298,0.04392,0.09301,0.18002,0.68245,0.00191,0.16831,0.03183,0.0916,0.17349,0.68774,0.00689,0.1199,0.02833,0.25688,0.16273,0.51109,0.02177
1132,0.14589,0.02608,0.08331,0.18162,0.72841,0.00234,0.15756,0.03932,0.12558,0.17945,0.68265,0.0021,0.17302,0.02764,0.1228,0.17288,0.68794,0.00703,0.14593,0.03122,0.29288,0.16272,0.51127,0.02227
1133,0.15035,0.01704,0.12319,0.18106,0.7284,0.00254,0.16731,0.03436,0.16205,0.17907,0.68263,0.00216,0.18267,0.02274,0.15853,0.17245,0.68791,0.00705,0.17303,0.03839,0.32981,0.16276,0.51127,0.02278
1134,0.16372,0.00845,0.16549,0.18062,0.7283,0.00257,0.18301,0.02971,0.20119,0.17876,0.68253,0.00211,0.19829,0.01796,0.19774,0.1721,0.68782,0.00692,0.20021,0.05035,0.36693,0.16266,0.51123,0.02344
1135,0.1854,0.00071,0.20946,0.18025,0.72814,0.00252,0.20501,0.02628,0.24201,0.17841,0.68237,0.00199,0.22044,0.0145,0.23951,0.17173,0.68769,0.00673,0.22641,0.06672,0.40357,0.16212,0.51121,0.02428
1136,0.21466,-0.00523,0.2551,0.17978,0.72794,0.00243,0.23357,0.02502,0.28383,0.17793,0.68217,0.00184,0.24935,0.01347,0.28299,0.17124,0.68753,0.00654,0.25179,0.0863,0.43909,0.16136,0.51117,0.02512
1137,0.25002,-0.00762,0.3019,0.17891,0.72783,0.00232,0.26809,0.027,0.32583,0.17717,0.68206,0.00172,0.28423,0.01599,0.32709,0.17048,0.68742,0.0064,0.27763,0.1078,0.47271,0.16092,0.51112,0.02571
1138,0.28905,-0.00427,0.34771,0.17759,0.72789,0.00212,0.30646,0.03366,0.36658,0.17613,0.68211,0.00172,0.32285,0.02349,0.36995,0.16939,0.68744,0.00637,0.30458,0.13015,0.50398,0.16092,0.51114,0.02611
1139,0.32987,0.00605,0.38991,0.17614,0.72794,0.00179,0.34637,0.04619,0.40455,0.17505,0.68215,0.00186,0.36299,0.03717,0.40961,0.16823,0.68743,0.00645,0.33179,0.15263,0.53359,0.16121,0.51111,0.02657
1140,0.37204,0.02303,0.42771,0.17483,0.72777,0.00135,0.38678,0.06481,0.43939,0.17415,0.68197,0.00206,0.40371,0.05724,0.44567,0.16724,0.68719,0.00658,0.35812,0.17545,0.56239,0.16193,0.51085,0.02712
1141,0.41565,0.04549,0.46217,0.1736,0.72745,0.00098,0.42766,0.08861,0.47186,0.17344,0.68166,0.00229,0.44485,0.08272,0.47916,0.1664,0.6868,0.00672,0.38357,0.19956,0.58992,0.16322,0.51047,0.02769
1142,0.46037,0.0718,0.49462,0.17228,0.7272,0.00084,0.46933,0.11597,0.50281,0.17274,0.68142,0.00259,0.48647,0.11172,0.51127,0.16559,0.68647,0.00692,0.40903,0.22547,0.6149,0.16481,0.51016,0.02839
1143,0.50528,0.10099,0.52533,0.17091,0.72703,0.00084,0.51187,0.14579,0.53228,0.17198,0.68129,0.00295,0.52852,0.14287,0.54216,0.16471,0.68625,0.00719,0.43561,0.25283,0.63676,0.16626,0.51003,0.02937
1144,0.54944,0.13363,0.55306,0.16976,0.72686,0.00071,0.55489,0.17866,0.55942,0.1713,0.68115,0.00326,0.57067,0.17656,0.57082,0.16396,0.68606,0.00744,0.46382,0.28134,0.65613,0.16739,0.51001,0.03071
1145,0.59311,0.17124,0.57651,0.1691,0.72661,0.00034,0.59785,0.21625,0.58357,0.17094,0.68095,0.00348,0.61255,0.21453,0.5964,0.16356,0.68583,0.00762,0.49283,0.31131,0.67371,0.16828,0.51002,0.03238
1146,0.63721,0.21489,0.59615,0.16883,0.72634,-0.00016,0.6402,0.2597,0.60521,0.17081,0.68074,0.00369,0.6537,0.25812,0.6193,0.16343,0.68564,0.00781,0.52134,0.34328,0.68935,0.1689,0.51011,0.03435
1147,0.68156,0.26438,0.61389,0.1688,0.72615,-0.00065,0.68148,0.30873,0.62534,0.17081,0.68062,0.00396,0.69376,0.30727,0.64053,0.16344,0.68556,0.00804,0.54932,0.37771,0.70259,0.16928,0.51035,0.03654
1148,0.72455,0.31898,0.63114,0.16905,0.72607,-0.00107,0.72153,0.36267,0.64457,0.17108,0.6806,0.00413,0.7326,0.36132,0.66066,0.16371,0.68559,0.00815,0.57778,0.41508,0.71372,0.16962,0.51077,0.03897
1149,0.76453,0.37836,0.64813,0.16948,0.72612,-0.0014,0.75973,0.42131,0.6633,0.17157,0.68071,0.0042,0.76972,0.41994,0.68009,0.16419,0.68576,0.00813,0.60719,0.45631,0.72409,0.17004,0.51148,0.04184
1150,0.80056,0.44318,0.6647,0.16981,0.72626,-0.00167,0.79461,0.48516,0.68204,0.17203,0.6809,0.00436,0.80376,0.48348,0.69927,0.16465,0.68603,0.00819,0.63643,0.50212,0.73571,0.17067,0.51245,0.04537
1151,0.8318,0.51503,0.68141,0.17,0.72609,-0.00195,0.82421,0.55541,0.70167,0.17249,0.68083,0.00461,0.83289,0.55317,0.71907,0.16509,0.68601,0.00831,0.6634,0.55202,0.74985,0.17178,0.51341,0.04967
1152,0.85678,0.59498,0.6999,0.17023,0.72541,-0.00238,0.84667,0.63278,0.72371,0.17317,0.68024,0.00465,0.85517,0.6298,0.74109,0.16573,0.68549,0.0082,0.68643,0.60538,0.76571,0.17347,0.51422,0.05461
1153,0.87412,0.68181,0.72216,0.17057,0.72457,-0.00301,0.86081,0.71581,0.74982,0.174,0.6795,0.00441,0.8692,0.71183,0.76706,0.16653,0.68481,0.00778,0.70446,0.66371,0.78194,0.1754,0.51522,0.0598
1154,0.88386,0.77236,0.74983,0.17101,0.72399,-0.00376,0.8666,0.80124,0.78092,0.17487,0.67906,0.00427,0.87484,0.796,0.79789,0.16737,0.68444,0.00749,0.7161,0.7291,0.79921,0.17729,0.51669,0.06501
1155,0.88635,0.86422,0.78393,0.17164,0.72374,-0.00451,0.86442,0.88676,0.81724,0.17581,0.67907,0.00471,0.87246,0.88011,0.83381,0.16829,0.68449,0.00778,0.72016,0.80087,0.81953,0.17931,0.51865,0.07037
1156,0.88048,0.95673,0.82514,0.17246,0.72367,-0.00519,0.85391,0.97175,0.85929,0.17692,0.67942,0.00578,0.86185,0.96362,0.87523,0.16935,0.68487,0.00868,0.7168,0.87602,0.84422,0.18174,0.52094,0.0759
1157,0.86427,1.04917,0.87315,0.17341,0.72369,-0.00574,0.834,1.05484,0.90706,0.17821,0.67997,0.00702,0.84241,1.04516,0.92185,0.17056,0.68539,0.00975,0.70639,0.95077,0.87424,0.18458,0.52338,0.08116
1158,0.83644,1.13871,0.92685,0.17429,0.72382,-0.00614,0.80392,1.13247,0.9585,0.17955,0.68054,0.00793,0.81377,1.12158,0.97145,0.17181,0.68593,0.0105,0.68791,1.02098,0.91049,0.18761,0.52577,0.08563
1159,0.79766,1.21899,0.98489,0.1749,0.72403,-0.0064,0.7649,1.20051,1.01104,0.18068,0.68108,0.00843,0.77675,1.18927,1.02184,0.17287,0.68642,0.01088,0.66034,1.08295,0.9524,0.19048,0.52802,0.08928
1160,0.7536,1.28209,1.04359,0.17533,0.72415,-0.00659,0.72192,1.25545,1.06321,0.18155,0.6815,0.00891,0.73529,1.24436,1.07226,0.1737,0.68682,0.01127,0.6253,1.13489,0.99747,0.19285,0.53014,0.0927
1161,0.71247,1.32505,1.09633,0.17576,0.72394,-0.00679,0.68143,1.29542,1.11236,0.18217,0.68168,0.00968,0.69535,1.28427,1.12044,0.17432,0.68702,0.01197,0.5874,1.1758,1.04135,0.19443,0.53204,0.09637
1162,0.67749,1.35103,1.13886,0.17608,0.7233,-0.00713,0.64649,1.32132,1.15481,0.18242,0.68156,0.01066,0.66024,1.30989,1.16278,0.17457,0.68694,0.01289,0.55371,1.20432,1.07804,0.195,0.53349,0.09995
1163,0.64732,1.36594,1.1715,0.1762,0.72255,-0.00754,0.6168,1.33642,1.18868,0.1823,0.68133,0.01148,0.63024,1.3249,1.19706,0.17448,0.68676,0.01367,0.53037,1.22093,1.10277,0.19468,0.53433,0.10256
