Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
195,0.22027,0.04142,0.00561,0.2289,0.62541,0.00301,0.17514,0.04888,0.00807,0.193,0.59724,0.00702,0.17772,0.03032,0.01376,0.19287,0.60469,0.01334,0.00782,0.05839,0.01827,0.05271,0.49561,0.01388
196,0.22029,0.04112,0.00608,0.22944,0.62525,0.00337,0.17516,0.04861,0.00838,0.19342,0.5972,0.00715,0.17772,0.03008,0.01416,0.19335,0.60462,0.01351,0.00782,0.05823,0.01829,0.05278,0.49606,0.01418
197,0.22027,0.04091,0.0063,0.22979,0.62513,0.00339,0.17515,0.04847,0.00856,0.19371,0.59715,0.00705,0.17768,0.02994,0.01434,0.19371,0.60453,0.01344,0.00782,0.05834,0.01836,0.05288,0.49631,0.01466
198,0.2202,0.04057,0.00638,0.22998,0.62501,0.0031,0.1751,0.04826,0.00865,0.19388,0.59705,0.00671,0.17757,0.02969,0.01433,0.19394,0.60442,0.01312,0.0078,0.05861,0.01846,0.05305,0.49629,0.01533
199,0.22009,0.04015,0.00635,0.22996,0.62506,0.00269,0.17501,0.04796,0.00868,0.19391,0.59703,0.00636,0.17743,0.02934,0.01423,0.194,0.60441,0.01275,0.00775,0.05878,0.01863,0.05335,0.49599,0.01603
200,0.21997,0.03987,0.00621,0.22974,0.62535,0.00238,0.17491,0.04773,0.00865,0.19383,0.59717,0.00624,0.17731,0.02908,0.0141,0.1939,0.60457,0.01262,0.00768,0.0587,0.01891,0.05375,0.49554,0.01656
201,0.21985,0.03982,0.00594,0.22952,0.62569,0.00235,0.17479,0.04765,0.0085,0.19377,0.59736,0.00648,0.17722,0.02899,0.01392,0.19381,0.60476,0.01286,0.00758,0.05848,0.01925,0.05411,0.49516,0.01687
202,0.2197,0.03986,0.00559,0.22966,0.62582,0.00273,0.17463,0.04765,0.00823,0.19395,0.59745,0.00697,0.1771,0.02899,0.01362,0.19398,0.60483,0.01337,0.00746,0.05836,0.01959,0.05436,0.49512,0.01707
203,0.21955,0.03991,0.00528,0.23039,0.6256,0.00339,0.17449,0.04773,0.00795,0.19456,0.59736,0.00751,0.17696,0.02905,0.01327,0.19463,0.60471,0.01395,0.00736,0.0585,0.01981,0.05456,0.49557,0.01721
204,0.21945,0.04008,0.00511,0.23159,0.62518,0.00402,0.1744,0.04794,0.00768,0.19554,0.59719,0.00788,0.17685,0.02923,0.01289,0.19566,0.60453,0.01433,0.00729,0.05883,0.0198,0.05481,0.49638,0.01737
205,0.21941,0.04042,0.005,0.23277,0.62489,0.0043,0.17434,0.04828,0.00735,0.19652,0.59712,0.00797,0.17679,0.02954,0.01247,0.19669,0.60446,0.01441,0.00723,0.05912,0.01955,0.05522,0.49713,0.01761
206,0.21939,0.04083,0.00471,0.23349,0.62491,0.00411,0.17431,0.04863,0.00691,0.19722,0.5972,0.00793,0.17678,0.02989,0.01201,0.19739,0.60457,0.01434,0.00719,0.05927,0.01916,0.05581,0.49739,0.01791
207,0.2194,0.04112,0.00414,0.23373,0.62515,0.00369,0.17432,0.04887,0.00652,0.1976,0.59733,0.00807,0.17681,0.03014,0.01166,0.19772,0.60475,0.01443,0.00719,0.05935,0.01881,0.0565,0.4971,0.0182
208,0.21932,0.04117,0.0035,0.23371,0.62541,0.0034,0.17427,0.04891,0.00638,0.1978,0.59745,0.00857,0.17676,0.03021,0.01162,0.19784,0.60491,0.01487,0.00713,0.05941,0.01853,0.05716,0.49656,0.0185
209,0.21904,0.04107,0.00304,0.23366,0.62566,0.00348,0.17403,0.04881,0.00648,0.19791,0.59761,0.00927,0.17651,0.03014,0.01182,0.19788,0.60511,0.01553,0.00687,0.0594,0.0183,0.05764,0.49618,0.01901
210,0.21867,0.041,0.0029,0.23365,0.62596,0.00386,0.17367,0.04873,0.00657,0.19796,0.59786,0.00977,0.17616,0.03009,0.01201,0.19791,0.60539,0.01599,0.0065,0.05925,0.01818,0.05789,0.4962,0.01996
211,0.21845,0.04109,0.00308,0.23375,0.62619,0.00435,0.17341,0.04873,0.00649,0.19797,0.59812,0.00982,0.17596,0.03012,0.01201,0.19797,0.60568,0.016,0.00623,0.05893,0.01826,0.0579,0.49661,0.02135
212,0.21844,0.04127,0.0034,0.23384,0.6263,0.00479,0.17334,0.04879,0.00626,0.1979,0.59828,0.00949,0.17596,0.03021,0.01183,0.19797,0.60588,0.01564,0.00617,0.05849,0.01847,0.05771,0.49716,0.02292
213,0.21849,0.04144,0.00367,0.2337,0.62637,0.00509,0.17335,0.04884,0.00601,0.19765,0.5984,0.00915,0.17603,0.03027,0.01161,0.19778,0.60604,0.01524,0.00618,0.05812,0.01861,0.05746,0.49755,0.0244
214,0.21848,0.04142,0.00386,0.23332,0.62663,0.0052,0.17333,0.04883,0.00595,0.19732,0.5986,0.0092,0.17601,0.03025,0.01154,0.19745,0.60627,0.01524,0.00615,0.05811,0.0185,0.05743,0.49751,0.02564
215,0.21842,0.0412,0.00403,0.23293,0.62709,0.00518,0.17329,0.04875,0.00623,0.19715,0.59887,0.00985,0.17589,0.03013,0.01172,0.19722,0.6066,0.01583,0.0061,0.05854,0.01819,0.05787,0.49703,0.02675
216,0.21835,0.04087,0.00424,0.23265,0.62756,0.00519,0.17327,0.04864,0.00666,0.19717,0.59913,0.0108,0.17573,0.02997,0.01203,0.19715,0.60692,0.0167,0.00608,0.05927,0.01787,0.05869,0.49626,0.02801
217,0.21823,0.04052,0.00447,0.2325,0.628,0.00538,0.1732,0.04853,0.00697,0.19731,0.59935,0.01162,0.17554,0.02982,0.01225,0.19719,0.6072,0.01744,0.00603,0.06,0.01771,0.05969,0.49545,0.02961
218,0.21806,0.04014,0.00472,0.23239,0.62852,0.00577,0.17305,0.04833,0.00708,0.19744,0.59964,0.01231,0.17531,0.02961,0.01235,0.19726,0.60756,0.01803,0.00593,0.06051,0.01779,0.06073,0.49475,0.0314
219,0.21788,0.03968,0.00493,0.23217,0.62916,0.00635,0.17289,0.04802,0.00708,0.19747,0.60003,0.01311,0.17511,0.0293,0.01237,0.19722,0.60799,0.01878,0.00583,0.06071,0.01807,0.06165,0.49414,0.03309
220,0.21775,0.03937,0.00514,0.2319,0.62972,0.00716,0.17276,0.04776,0.00711,0.19742,0.60037,0.01411,0.17497,0.02904,0.01242,0.19714,0.60832,0.01978,0.00573,0.06061,0.01839,0.06238,0.49359,0.03459
221,0.21771,0.03947,0.00542,0.23191,0.62992,0.00815,0.1727,0.04778,0.0073,0.1976,0.6004,0.01521,0.17494,0.02907,0.01264,0.1973,0.60835,0.02088,0.00564,0.06035,0.01853,0.06313,0.49295,0.03594
222,0.21779,0.03995,0.00578,0.23236,0.6298,0.00924,0.17276,0.04812,0.00763,0.1982,0.60012,0.01641,0.17505,0.02943,0.01298,0.19784,0.60809,0.02205,0.00564,0.06019,0.01839,0.06427,0.49199,0.0371
223,0.21801,0.04052,0.00606,0.23299,0.62978,0.01061,0.17295,0.04858,0.00788,0.19906,0.59985,0.01779,0.17527,0.02989,0.01323,0.19856,0.60786,0.02335,0.00577,0.06024,0.01811,0.06598,0.4906,0.03807
224,0.21823,0.04086,0.00612,0.23338,0.63048,0.01245,0.17316,0.04886,0.00788,0.19981,0.60009,0.01933,0.17549,0.03017,0.01324,0.19912,0.60813,0.02483,0.00594,0.06028,0.01789,0.06814,0.489,0.03888
225,0.2183,0.04086,0.00591,0.23329,0.63227,0.01471,0.17322,0.04881,0.00767,0.20025,0.60117,0.02102,0.17558,0.03013,0.01304,0.19936,0.60921,0.0265,0.006,0.06005,0.01777,0.07066,0.48751,0.03959
226,0.21824,0.04064,0.00562,0.23267,0.63508,0.01706,0.17316,0.04853,0.00736,0.20037,0.60311,0.02281,0.17555,0.02987,0.01277,0.19926,0.61109,0.02833,0.00593,0.05958,0.01766,0.07356,0.48618,0.0403
227,0.21824,0.04044,0.00548,0.23134,0.6388,0.01923,0.17314,0.04828,0.0071,0.20005,0.60577,0.02459,0.17555,0.02963,0.01257,0.19869,0.61367,0.03017,0.0059,0.05914,0.01746,0.077,0.48475,0.04109
228,0.21841,0.04045,0.00559,0.22886,0.64361,0.0212,0.17329,0.04824,0.00706,0.199,0.60924,0.02622,0.17573,0.02962,0.01259,0.19729,0.61704,0.03185,0.00603,0.05892,0.01714,0.08119,0.483,0.04185
229,0.21872,0.04069,0.00584,0.225,0.6497,0.02306,0.17359,0.04842,0.00727,0.19705,0.61371,0.02767,0.17603,0.02981,0.01286,0.19491,0.62138,0.03333,0.00628,0.05888,0.01674,0.08628,0.48116,0.0425
230,0.21902,0.04107,0.00605,0.22023,0.65678,0.02482,0.17389,0.04872,0.0076,0.19454,0.61908,0.02893,0.17633,0.03013,0.01325,0.19191,0.62658,0.03461,0.00652,0.05895,0.01629,0.09218,0.47985,0.04293
231,0.21922,0.0415,0.00607,0.21535,0.6642,0.02632,0.17409,0.04909,0.00783,0.19204,0.62494,0.02998,0.17654,0.03053,0.01355,0.18891,0.63225,0.03565,0.00667,0.05908,0.01583,0.09848,0.47956,0.04309
232,0.21931,0.04191,0.006,0.21092,0.67152,0.02756,0.17416,0.04944,0.00786,0.18988,0.63096,0.03078,0.17663,0.03091,0.01367,0.18629,0.63807,0.03644,0.00672,0.05923,0.01542,0.10474,0.48042,0.04291
233,0.21926,0.04219,0.00602,0.20707,0.67867,0.02873,0.17411,0.04969,0.00774,0.18813,0.63704,0.03141,0.17659,0.03118,0.01363,0.18415,0.64393,0.03708,0.00665,0.05934,0.01515,0.11081,0.48226,0.04242
234,0.21905,0.0422,0.00621,0.20393,0.68564,0.03007,0.17389,0.04972,0.00765,0.18691,0.64316,0.03208,0.17636,0.03122,0.01357,0.1826,0.64981,0.03779,0.00643,0.05947,0.01504,0.11674,0.48491,0.04168
235,0.21873,0.0418,0.0065,0.20159,0.69239,0.03146,0.17359,0.04946,0.00769,0.18632,0.64922,0.03278,0.176,0.03096,0.01364,0.18173,0.65565,0.03853,0.00616,0.0597,0.01511,0.12262,0.48818,0.04084
236,0.21852,0.04119,0.00679,0.19981,0.69882,0.03244,0.1734,0.04904,0.00785,0.18617,0.6551,0.03309,0.17574,0.03054,0.01384,0.18132,0.66131,0.03886,0.00602,0.06,0.01533,0.1285,0.49175,0.04005
237,0.21855,0.04076,0.00691,0.19809,0.70475,0.03248,0.17346,0.04875,0.00802,0.18609,0.66054,0.03257,0.17575,0.03026,0.01405,0.181,0.66657,0.03832,0.00612,0.06026,0.01555,0.13446,0.49517,0.03931
238,0.21886,0.04074,0.00682,0.19629,0.70991,0.03142,0.17378,0.04876,0.00813,0.18599,0.66528,0.03119,0.17605,0.03028,0.0142,0.18067,0.67114,0.03691,0.00644,0.06037,0.01548,0.1406,0.49811,0.03849
239,0.21938,0.04103,0.00665,0.19469,0.71422,0.02947,0.17429,0.04898,0.00814,0.18608,0.66923,0.0293,0.17658,0.03053,0.0143,0.18053,0.67492,0.03498,0.00691,0.06032,0.01501,0.14698,0.50052,0.03761
240,0.21994,0.04147,0.00654,0.19358,0.71772,0.02683,0.17483,0.0493,0.00804,0.18658,0.67245,0.02713,0.17716,0.0309,0.01431,0.18081,0.678,0.03273,0.0074,0.06018,0.01443,0.15352,0.50255,0.03701
241,0.22031,0.04198,0.00649,0.19314,0.72035,0.02335,0.17517,0.04963,0.00777,0.18759,0.6749,0.02452,0.17758,0.03128,0.01416,0.18158,0.68035,0.02997,0.0077,0.05989,0.01426,0.15988,0.50421,0.03706
242,0.22036,0.04246,0.00642,0.19358,0.72181,0.01892,0.17517,0.04988,0.00735,0.18915,0.67628,0.02131,0.1777,0.03158,0.01383,0.18294,0.68171,0.02655,0.00769,0.05939,0.01472,0.16563,0.5053,0.03775
243,0.22016,0.04285,0.00631,0.19495,0.72209,0.01407,0.17493,0.05003,0.0069,0.19127,0.67659,0.01778,0.1776,0.03179,0.01347,0.18491,0.68204,0.0228,0.00748,0.05881,0.01557,0.17054,0.50571,0.03853
244,0.21993,0.04308,0.00615,0.19683,0.72185,0.00988,0.17466,0.05008,0.00654,0.19362,0.67641,0.0147,0.17745,0.03189,0.01321,0.18715,0.68189,0.01955,0.00726,0.05834,0.01649,0.17465,0.50576,0.0387
245,0.21978,0.04311,0.00593,0.19849,0.72195,0.0072,0.1745,0.05,0.00635,0.19567,0.67655,0.01262,0.17737,0.03185,0.01309,0.18912,0.682,0.0174,0.00715,0.05793,0.01744,0.17824,0.50591,0.03786
246,0.21976,0.04305,0.00565,0.19942,0.72268,0.00601,0.17446,0.04983,0.00628,0.19709,0.67725,0.01141,0.17743,0.03169,0.01304,0.19048,0.68262,0.0162,0.00718,0.05737,0.01869,0.18153,0.50637,0.03625
247,0.21976,0.04311,0.00537,0.19949,0.72369,0.00562,0.17443,0.04965,0.00626,0.19778,0.67817,0.01051,0.17757,0.03152,0.01296,0.1911,0.68343,0.01534,0.00728,0.0564,0.02057,0.18445,0.50697,0.03437
248,0.21965,0.04342,0.0052,0.19882,0.72454,0.00539,0.17427,0.04954,0.00629,0.19778,0.67893,0.0095,0.17767,0.03144,0.01293,0.19106,0.68407,0.01439,0.00732,0.05485,0.02342,0.18677,0.50743,0.03244
249,0.21939,0.04396,0.00515,0.19784,0.72507,0.00509,0.17394,0.04945,0.00652,0.19739,0.67938,0.00841,0.17773,0.03142,0.01316,0.19063,0.68442,0.01335,0.00739,0.05273,0.02756,0.18842,0.50764,0.03036
250,0.21926,0.04466,0.00505,0.19697,0.72531,0.00483,0.17374,0.04936,0.00704,0.19696,0.67958,0.00744,0.17803,0.03145,0.01369,0.19016,0.68451,0.01241,0.00791,0.05014,0.03338,0.18954,0.50759,0.02802
251,0.21946,0.04562,0.00456,0.1964,0.72534,0.00473,0.17392,0.04939,0.00769,0.19669,0.67958,0.00669,0.17884,0.03162,0.01427,0.18984,0.68442,0.01169,0.00944,0.04723,0.04134,0.19031,0.50736,0.02556
252,0.21975,0.04682,0.00345,0.19619,0.72529,0.00483,0.17427,0.04949,0.00823,0.19669,0.67951,0.00619,0.17999,0.0319,0.01464,0.18977,0.68427,0.01118,0.01223,0.04397,0.05188,0.19092,0.50708,0.02327
253,0.21946,0.04787,0.00175,0.19635,0.72532,0.00502,0.1742,0.04927,0.00867,0.19697,0.67952,0.00583,0.18087,0.03191,0.01478,0.19001,0.68422,0.01082,0.01642,0.04027,0.06539,0.19151,0.50693,0.02135
254,0.21808,0.04843,-0.00046,0.19659,0.72557,0.005,0.17334,0.04841,0.00935,0.1973,0.67977,0.00545,0.18113,0.03137,0.01505,0.19031,0.68443,0.01044,0.02243,0.03597,0.08191,0.1921,0.50708,0.01985
255,0.21557,0.04863,-0.0031,0.19644,0.72611,0.00454,0.17205,0.04702,0.0111,0.19728,0.68031,0.00496,0.18114,0.03045,0.01622,0.19028,0.68492,0.00997,0.0312,0.03079,0.10104,0.19264,0.50754,0.01869
256,0.21185,0.04867,-0.00574,0.19596,0.72682,0.0037,0.17107,0.04544,0.01488,0.19695,0.68103,0.00434,0.18167,0.02956,0.01924,0.18995,0.68561,0.00938,0.04367,0.02459,0.12224,0.19303,0.50824,0.01794
257,0.20612,0.04794,-0.00703,0.19564,0.72749,0.0028,0.17053,0.0436,0.02148,0.19674,0.6817,0.00361,0.18279,0.02872,0.02489,0.18973,0.68629,0.00864,0.06011,0.01801,0.14536,0.19327,0.50895,0.01778
258,0.19726,0.04463,-0.00446,0.19551,0.72795,0.0022,0.16979,0.04078,0.03199,0.19672,0.68217,0.00281,0.18366,0.02714,0.03422,0.18969,0.68677,0.00778,0.07997,0.01248,0.171,0.19339,0.50951,0.01817
259,0.1853,0.03703,0.00546,0.1952,0.72825,0.00208,0.16856,0.0363,0.04809,0.19659,0.68246,0.00221,0.18373,0.02394,0.04891,0.18951,0.6871,0.0071,0.10232,0.00957,0.20004,0.19342,0.50991,0.01874
260,0.17284,0.02572,0.02587,0.19466,0.72854,0.00238,0.16789,0.03061,0.07115,0.19627,0.68277,0.00206,0.18388,0.01933,0.07045,0.18914,0.68739,0.00687,0.12638,0.01053,0.23259,0.19346,0.51026,0.01917
261,0.16432,0.01383,0.0569,0.19423,0.72889,0.00285,0.16972,0.02525,0.10093,0.19602,0.68312,0.00228,0.18607,0.01469,0.09882,0.18883,0.68773,0.00702,0.15148,0.01583,0.26757,0.19356,0.51062,0.01939
262,0.16337,0.00427,0.0949,0.19402,0.72916,0.00326,0.17592,0.02154,0.13543,0.19593,0.6834,0.0025,0.19233,0.01133,0.1323,0.18869,0.68799,0.0072,0.17675,0.02535,0.30329,0.19366,0.51088,0.01952
263,0.17139,-0.00222,0.13568,0.1937,0.72914,0.00351,0.1878,0.01995,0.17224,0.19574,0.68339,0.00253,0.20422,0.00986,0.16877,0.18849,0.68797,0.0072,0.2012,0.03907,0.33852,0.19378,0.51088,0.01971
264,0.18821,-0.00612,0.17743,0.19285,0.72879,0.00369,0.20608,0.02052,0.21012,0.19513,0.68306,0.00246,0.22256,0.01036,0.20718,0.18787,0.68762,0.00714,0.22434,0.05722,0.37294,0.19391,0.51059,0.02008
265,0.21289,-0.0075,0.22034,0.19155,0.7283,0.00387,0.23074,0.02333,0.24913,0.19416,0.68259,0.00251,0.24732,0.01304,0.2476,0.18688,0.68712,0.00719,0.24697,0.07951,0.40653,0.19409,0.51016,0.02063
266,0.24334,-0.00531,0.26437,0.19029,0.7279,0.00397,0.2604,0.02918,0.28922,0.19324,0.68221,0.0027,0.27707,0.01892,0.28959,0.18591,0.6867,0.00735,0.27057,0.10472,0.43883,0.19435,0.50983,0.02122
267,0.27662,0.00215,0.30788,0.18931,0.72778,0.00386,0.29251,0.03955,0.32903,0.19255,0.6821,0.00279,0.30928,0.02968,0.3312,0.18515,0.68655,0.00736,0.2956,0.13143,0.46953,0.1946,0.50978,0.02169
268,0.31071,0.0163,0.34837,0.18837,0.72795,0.00355,0.325,0.0559,0.36641,0.19189,0.68229,0.00259,0.34203,0.04686,0.36983,0.18442,0.68671,0.00708,0.32085,0.15902,0.49885,0.19472,0.51003,0.02199
269,0.34531,0.03725,0.38433,0.18721,0.72822,0.00324,0.35762,0.07854,0.39987,0.19104,0.68258,0.00225,0.37507,0.07068,0.40403,0.18351,0.68697,0.00667,0.34487,0.18752,0.52696,0.19475,0.51039,0.02209
270,0.38094,0.06317,0.41655,0.18592,0.72844,0.00306,0.39151,0.10577,0.42965,0.19008,0.68283,0.00201,0.40934,0.09925,0.43443,0.18251,0.68717,0.00641,0.36785,0.21642,0.5537,0.19492,0.51068,0.02199
271,0.41817,0.0914,0.44696,0.18478,0.72862,0.00297,0.42812,0.13499,0.45688,0.1893,0.68305,0.00198,0.44612,0.12976,0.46256,0.18168,0.68733,0.00634,0.39113,0.24481,0.57838,0.19547,0.51094,0.02194
272,0.45732,0.1212,0.47623,0.18387,0.72879,0.00281,0.4683,0.16528,0.48208,0.18884,0.68326,0.00203,0.48613,0.16125,0.48909,0.18115,0.68747,0.00633,0.41535,0.27238,0.60006,0.19656,0.51126,0.02242
273,0.49772,0.15441,0.50314,0.18301,0.72894,0.00257,0.51093,0.19822,0.50529,0.18854,0.68347,0.00209,0.52825,0.19528,0.51393,0.18074,0.68761,0.00626,0.43989,0.29977,0.61858,0.19805,0.5117,0.02358
274,0.53803,0.19241,0.52596,0.18208,0.72915,0.00233,0.55296,0.23571,0.52671,0.18825,0.68376,0.00208,0.5695,0.23365,0.53699,0.18033,0.68783,0.0061,0.464,0.32832,0.63488,0.19964,0.51231,0.02516
275,0.57758,0.23431,0.54412,0.1813,0.72945,0.00203,0.59171,0.27781,0.54654,0.18806,0.68414,0.00202,0.60739,0.27632,0.55818,0.18004,0.68816,0.00588,0.48763,0.35944,0.64996,0.20106,0.51306,0.0269
276,0.61718,0.27956,0.55845,0.18082,0.72981,0.0016,0.6274,0.3238,0.56455,0.18798,0.68457,0.00206,0.64229,0.32261,0.57721,0.17988,0.68856,0.00579,0.51154,0.39378,0.66391,0.20213,0.51384,0.0287
277,0.6577,0.32965,0.5707,0.18045,0.73014,0.00105,0.66249,0.37411,0.58065,0.18776,0.68493,0.00234,0.67668,0.37318,0.59411,0.17961,0.6889,0.00598,0.53675,0.43101,0.67626,0.20266,0.51452,0.03052
278,0.69838,0.38589,0.58288,0.17993,0.73025,0.0005,0.69845,0.42984,0.59576,0.18725,0.68509,0.00273,0.71193,0.42925,0.60995,0.17907,0.68907,0.00631,0.56345,0.47033,0.68703,0.20268,0.51499,0.03248
279,0.73726,0.44833,0.5963,0.17915,0.73005,0.0001,0.734,0.49143,0.61148,0.18656,0.68493,0.00291,0.74671,0.49112,0.62637,0.17839,0.68894,0.00646,0.59097,0.51174,0.69705,0.20239,0.51528,0.03494
280,0.77265,0.51734,0.61144,0.17839,0.72952,-1e-05,0.76668,0.55917,0.62913,0.18604,0.68444,0.00275,0.77862,0.55887,0.64464,0.17789,0.68852,0.00626,0.61834,0.55717,0.70775,0.20198,0.51545,0.03807
281,0.80317,0.59428,0.62891,0.17819,0.72888,0.0002,0.79439,0.63413,0.64973,0.18604,0.68381,0.00252,0.80571,0.63347,0.66569,0.17793,0.688,0.00599,0.64425,0.60924,0.72065,0.20159,0.51562,0.04159
282,0.827,0.67982,0.64992,0.17885,0.72844,0.00052,0.81534,0.71657,0.67465,0.18671,0.68336,0.00266,0.82622,0.71507,0.69086,0.17862,0.68767,0.00605,0.66661,0.6687,0.73612,0.20142,0.5159,0.04504
283,0.84272,0.7721,0.67606,0.18014,0.72833,0.00059,0.82806,0.80405,0.70543,0.18774,0.68324,0.00335,0.83867,0.80111,0.72162,0.17968,0.68765,0.00669,0.68324,0.73409,0.75363,0.20147,0.51636,0.04829
284,0.85028,0.86804,0.70909,0.1815,0.72839,0.00025,0.83212,0.89293,0.74299,0.18863,0.68334,0.00445,0.84265,0.88812,0.75879,0.1806,0.68784,0.00774,0.69321,0.80372,0.7736,0.2014,0.51698,0.05156
285,0.84961,0.96569,0.75066,0.18246,0.72838,-0.00033,0.82751,0.98152,0.78753,0.18914,0.68345,0.00555,0.83815,0.97489,0.80258,0.18114,0.68803,0.00877,0.69667,0.87676,0.79739,0.20111,0.51777,0.0552
286,0.8389,1.06364,0.80131,0.183,0.72821,-0.00097,0.81321,1.0692,0.83882,0.18947,0.68344,0.00624,0.82418,1.0611,0.85287,0.18146,0.68811,0.00934,0.69306,0.95259,0.82626,0.20092,0.51878,0.05929
287,0.81628,1.15823,0.85973,0.18344,0.72796,-0.00161,0.78798,1.15297,0.89536,0.1899,0.68332,0.00637,0.79961,1.14391,0.90824,0.1819,0.68807,0.00934,0.68056,1.02828,0.86206,0.20098,0.52001,0.06353
288,0.78277,1.24263,0.92273,0.18406,0.72771,-0.00224,0.75297,1.22735,0.95398,0.1905,0.68315,0.00618,0.76549,1.21818,0.96593,0.18253,0.68802,0.00904,0.65881,1.09675,0.90635,0.20092,0.52131,0.06749
289,0.74253,1.31052,0.98616,0.18484,0.72754,-0.00281,0.71181,1.28745,1.01111,0.19107,0.68303,0.00602,0.7249,1.27903,1.02299,0.18317,0.68803,0.00882,0.63048,1.15071,0.95747,0.20049,0.52256,0.07097
290,0.69951,1.36079,1.05007,0.18549,0.72741,-0.00326,0.668,1.33153,1.06585,0.19143,0.68297,0.00612,0.68083,1.32409,1.07862,0.18359,0.6881,0.00888,0.59734,1.18944,1.01099,0.19986,0.52367,0.07403
291,0.65286,1.39545,1.12275,0.18579,0.72723,-0.00357,0.62266,1.36102,1.12355,0.19151,0.6829,0.00644,0.63443,1.35354,1.1373,0.18371,0.68811,0.00915,0.55848,1.21897,1.06114,0.19924,0.52462,0.07678
292,0.6004,1.40963,1.2098,0.1858,0.72706,-0.00373,0.57608,1.37595,1.19049,0.19139,0.68282,0.00676,0.5866,1.3662,1.20382,0.18359,0.68809,0.00938,0.51724,1.24663,1.10101,0.19844,0.52544,0.07916
293,0.54678,1.39475,1.29551,0.18559,0.72703,-0.00369,0.531,1.37223,1.25888,0.19107,0.6828,0.0069,0.54127,1.35906,1.26911,0.18328,0.68813,0.00941,0.48541,1.27706,1.12828,0.19717,0.52618,0.08099
294,0.50147,1.36567,1.34772,0.18522,0.72714,-0.00351,0.49318,1.35629,1.30366,0.19056,0.68285,0.0069,0.50541,1.34244,1.31013,0.18277,0.68823,0.00931,0.47114,1.30291,1.146,0.19545,0.52678,0.08223
