L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-9.89586323069457,0.0,0.0,-3.7002773635664004,0.0,0.0,-19.368813020600445,-6.0537906830077945,-3.464970394571047,17.51062016359585,-0.5919065494831902,-20.755739965085013,-50.400347843362674,-1.7958259080862387,-0.012285297779689251,-26.386401974486372,-3.7975727811324638,0.002321261047900298,40.980889316025795,15.716360232011032,8.897828837179459,11.41466221032861,-1.5607964112111614,-12.810378812726677,36.01868918960876,22.855320317072188,-11.150615421510611,55.781984544068884,-10.848627164952697,39.14262888381216,132.3122763595593,-0.001855604558648687,-96.12040495731284,118.0248415855367,-0.00417742125053931,110.04635875829707,-6.74917599197735,-16.96669606921939,-0.0010982101834456765,-1.1943807925238796,7.66166783031505,0.006121853170601994,-6.99397960361245,-12.077261561530939,9.978400794124248,-30.32494635426627,-14.988116246543223,4.444766989461284,-0.48584552588868474,-0.24023324849004657,7.8329162663189695
-5.744712558537603,0.0,0.0,-2.512957714471626,0.0,0.0,-19.824218731607292,-4.996835869060111,-4.706825705201624,17.799056631169854,0.16642233495940262,-19.88057996586887,-60.07526511948561,-1.8340014147524333,0.00925051073283621,-27.70614435711355,-3.837660032836554,0.0015595421348941873,45.96386615052359,16.059205675255967,8.788847513843098,11.343598636300346,-3.7899873153166923,-13.205914665801092,40.20978117250354,23.919832516235342,-12.723673145181568,57.83825818502268,-10.836022521072552,39.48100055606499,133.0943908975161,-7.74023329633954e-05,-94.4156913708906,118.30849319920112,-0.00012609649742660123,110.08265813503779,-6.503587637808622,-17.407444048892195,0.0034701040198817225,-0.09604950969687459,9.35747696967037,0.019457843252947842,-6.880749702274409,-11.888122392497884,9.320886457476162,-30.21120341482048,-14.559721909321032,3.9114401968447936,-1.2967269699000192,-1.2987685368411594,8.173704661157792
-1.2505750545705492,0.0,0.0,-1.0397693319018566,0.0,0.0,-17.62674322564049,-4.740315824233516,-3.4664438076819386,18.33116657697703,0.9409817120043473,-19.536926510358388,-69.46877363823774,-2.02462103961405,0.024897488822923683,-29.20436910117205,-3.5073238801186197,-0.003097684513148586,50.73210619681964,16.017914158892783,8.421132307850602,10.783065117759493,-6.470317076485275,-13.745533852549208,43.825631908129736,24.70143198782235,-14.227708968882936,59.488801755916874,-11.18771674557859,39.39797293179232,133.56114125450918,0.0027034996892309595,-93.32559461366242,118.63438220525799,0.005171102173531411,107.91557178354851,-6.6332403104336395,-18.270580303748563,0.0028084535461876297,0.3057235136309282,10.995872958264565,0.00308231467104286,-6.767800106487346,-11.848542612193167,8.926523432493306,-30.10451952708179,-14.370510006701204,3.5616553777077873,-2.306418495642148,-2.363704990036259,7.883180662135248
1.0914748612617615,0.0,0.0,-0.15102998279194432,0.0,0.0,-13.913406563019215,-5.142232415523271,-0.7129141075431029,18.923151603567774,1.0128334682540057,-20.240892868415006,-78.02791792440469,-2.032472574331213,0.005399946184790295,-30.468849094205616,-2.724394837422241,-0.0033624280579960418,55.497047199432764,15.83146595733248,8.169016354315776,9.909991696989277,-9.19555941954937,-13.346440416986221,46.828795596817415,25.528130097588804,-15.310469905561835,60.86529803801304,-11.581242624187706,39.38673521676477,133.7432317456931,0.0049335598265039735,-92.9042077279571,118.76509644399853,0.0015140741164545218,103.91816693850504,-6.483749960729014,-18.528142902096835,0.0020809150855845156,-1.052898030840782,11.340082837373641,0.0031840412594507385,-6.851116577728994,-12.072503999455499,8.96510451263702,-30.20979911558887,-14.591089124629868,3.50577581511186,-3.307755198396926,-3.410594211347994,7.228431997682983
1.9478899118101338,0.0,0.0,0.2772410591857354,0.0,0.0,-9.197671940884169,-5.602904428908917,2.7554142818285614,19.5576170240452,0.8958873086100909,-21.263283976094506,-85.41646096277452,-1.3729583175417457,-0.023728922430310804,-31.489202095442753,-2.0842034252836026,0.0009276247932921406,60.082287719817906,16.12264635004914,8.640861197252562,8.793441429118356,-11.587573189964356,-12.24282794333665,49.48353050269773,26.435162775591547,-16.42089963252346,62.178209995395214,-11.718310125075291,39.613608813810124,133.7236434743325,0.003913108977972776,-91.02620277347901,118.53830530897719,0.006002994193463039,102.96701642601737,-6.216836839788535,-18.361439457554415,0.0024770038698497944,-2.2202753844348613,11.011090385441566,0.002064772042489688,-6.896058251045556,-12.527736650801934,8.846233201837414,-30.305200962937413,-14.96284382196663,3.208667897682182,-4.60168320356717,-4.481570964256871,6.83558272930442
2.014600524507914,0.0,0.0,0.31458804607175195,0.0,0.0,-3.829744865072243,-5.300182688013976,6.502142238148606,20.49626143702491,1.3415676139927113,-22.037438598054564,-91.40043500915401,-0.20229683268727003,-0.018828396810906162,-32.620354560795,-1.905528645579079,0.0018825133962987193,64.34307578476248,17.37930904554366,9.747425855760005,7.4818040154849434,-13.639781645314697,-11.146982965831459,51.72781201256467,27.31639984176106,-17.87671399406352,63.47376002755197,-11.79114273927101,40.08164168868537,133.82450565938726,-0.012000216539870141,-85.31529676468439,118.2460146931558,0.002941446239509736,106.21959235952602,-6.735468088166346,-18.307788821156002,-0.004253047391728153,-2.241175462546409,11.072137923030045,-0.0007535693061913239,-6.715065886503629,-12.869652267463932,8.465110429563909,-30.16867749495108,-15.128714157203326,2.714625382109931,-6.373590109902401,-5.505674571436429,6.860455229592481
2.5167002366603985,0.0,0.0,0.05180733504037251,0.0,0.0,0.9733992565014715,-4.155941730330837,9.458298506598187,21.596496262692515,1.5075780991734757,-22.768887290340878,-95.66597490502024,0.945774072938414,-0.0014329418182290376,-33.95961527097289,-1.7811583400722015,-0.001586685196724268,68.39920508311508,19.499785424506253,11.051035339534234,6.215205860904637,-15.70782689585715,-9.958386978080513,53.343554136396016,28.224326693694334,-19.352985318309525,64.69775804542516,-12.178757340869657,40.479732199557205,134.20983047945634,-0.01054851660127735,-78.95187333796919,118.51335176719452,-0.004592140131393416,109.05822902400227,-7.938235360038439,-17.444722797942756,-0.012262691696932903,-1.8684375881454391,11.368261338586256,-0.0019363753704768956,-6.298240769148051,-13.146070851247053,8.20816059190359,-29.786352828773563,-15.282540337023558,2.362569761781127,-8.29647657665343,-6.639225199773072,7.000462797553718
3.6529219965121693,0.0,0.0,-0.16132742058564045,0.0,0.0,4.56135579390284,-2.6816915770924683,11.07376956507264,22.520641328964793,1.0936974940942839,-23.44530121275132,-97.87448491796404,2.2063550918419796,0.006133642042310785,-35.22143848325598,-1.5862335058092512,-0.0004756638428162589,72.1423614359222,21.91789884237609,12.41765134635599,4.776709041888205,-17.95360813592046,-8.862546160346602,54.740918432406595,29.02550907664412,-20.66122458093634,65.9237239726638,-13.092524913109012,40.445437420634676,134.40461464465602,0.003261045230755905,-77.33752872933958,119.51539343469125,0.013024618978986453,108.18082902160619,-8.084171204379361,-16.14195663823967,-0.0019036000188767852,-1.7920849101932945,12.067914422144295,-0.0014441584138664416,-5.766346192884214,-13.56233019931903,8.109132339506834,-29.301927081152403,-15.625820335141647,2.098617601367938,-10.395842682834855,-7.966227312631614,7.076316393610575
4.0096,0.0,0.0,-0.002170000000000019,0.0,0.0,7.373649999999999,-1.6171699999999998,11.712639999999999,23.37323,1.1456000000000002,-23.531789999999997,-97.94995,3.81631,0.0129,-36.36024999999999,-1.7288799999999998,0.00396,75.56775000000002,24.346779999999995,13.622469999999998,2.98326,-20.18391,-8.57684,56.37874000000001,29.640819999999998,-22.121370000000002,67.16297,-14.206099999999998,40.09119,133.99687,-0.010789999999999998,-80.01378000000001,120.78414000000001,0.019440000000000002,105.05163999999999,-6.814399999999999,-15.494150000000001,-0.0013899999999999997,-1.6534399999999998,13.240059999999998,0.00201,-5.45147,-13.797779999999998,7.98531,-29.01525,-15.793579999999999,1.8863200000000002,-12.711479999999998,-9.233959999999998,7.0076
5.252908747752371,0.0,0.0,0.689471953134686,0.0,0.0,9.008805903892092,-1.5968851818777092,11.396840119122624,24.323149082039794,1.6412741530664083,-23.228506045456207,-96.0484229261384,4.869928150614174,-0.003935867950780867,-37.6867147131617,-1.893364145750031,0.000748586043031243,78.90307316378593,26.741335809653002,13.873143754858189,1.280334182319861,-22.539306524256123,-8.635419187572246,58.06200526872524,30.03377922051546,-23.737854744067896,68.33258459313177,-15.285672092310612,39.94161055834107,133.24302466704611,-0.015441148874398338,-84.02453435077254,121.8875054229093,0.003970169058663383,102.05192128412071,-5.2254954707052415,-15.267668296286946,-0.004354274830592953,-1.4078865758230235,14.21930777515553,0.0016548926534924154,-5.478014933052105,-13.69661343128381,7.428334525379107,-29.036943303315066,-15.484584170535506,1.4133330205451033,-14.766359626855401,-10.424388840661486,6.723341828996213
