L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-5.441630000000001,0.0,0.0,-5.138660000000001,0.0,0.0,-1.3399700000000003,-3.2190400000000006,15.350290000000001,13.507020000000002,7.292140000000002,-13.622940000000002,-21.01795,-2.85089,0.00018000000000000004,-9.96122,1.7075300000000002,-3.000000000000001e-05,36.89321,8.53792,19.681280000000005,7.339830000000001,-12.693340000000001,-8.84958,34.72601000000001,18.56611,-25.528760000000002,34.93712,-20.598000000000003,35.07825,112.99937,0.00033000000000000016,-84.46957000000002,91.65054,-0.023170000000000003,71.90338,-8.145200000000003,10.874950000000002,-0.0034600000000000004,-1.9206800000000002,-5.96158,-0.014370000000000003,1.6360600000000003,-0.8435100000000001,13.421010000000003,-20.087190000000003,-5.824390000000001,12.14117,-3.7114800000000003,0.67334,5.714700000000001
-4.868173291484385,0.0,0.0,-4.392426402921836,0.0,0.0,-1.7084091091345528,-3.5110513501908036,15.213780546147467,13.305068036636188,6.576048830151517,-13.405821537495259,-21.199975676158644,-2.7426331866168248,0.00016239324708132002,-9.985314970352405,1.716776178665421,-3.1202950945879574e-05,36.66984312975167,8.93629753089299,19.726016668339188,6.9235548899506485,-12.181343381020923,-9.057814725906255,34.59244533174188,18.121176420686787,-25.53794514060638,36.51922268368577,-19.677635819147373,35.460331134923365,112.95008728497322,-8.914449720672063e-05,-85.34336317077391,93.48591560981154,0.014456610482728461,73.57820907540773,-7.955974019089938,11.743350492072476,0.0018706520022339847,-2.466694115699904,-5.701572925029419,-0.0035798006261218286,1.195267544240036,-0.6711315595911936,13.720106295343392,-20.497226345926716,-5.77485857125257,12.484542770871148,-3.3985520698123177,0.5474699416851551,5.730875437220428
-3.939747738436999,0.0,0.0,-3.7965849346378127,0.0,0.0,-2.1169884787568978,-3.9122647194007096,14.843275626328687,13.212634759235755,7.194518932700554,-13.10654937527219,-21.12999196360805,-2.561177861642307,1.2134426010908591e-05,-10.054499279438522,1.551196442744871,7.402633561665053e-05,36.48745597438443,9.074954237227926,19.768323247348977,6.6786478974650185,-11.896839230822449,-9.558269960777535,34.54153456347862,17.946287409759414,-25.51527391807046,38.056890734589246,-18.94087468111384,35.364442102757266,113.06730819682475,-0.0009713640245933081,-84.9418013041111,94.93469845694239,-0.01094231697601272,76.21146001995075,-7.652219116660523,12.965454089093875,0.003833599447871705,-2.1538717770014753,-6.794039192477394,0.00019116046066137776,1.0413496776631959,-0.7488222902792646,13.786130218124,-20.648633543073796,-5.871445578379798,12.517346208587824,-3.0346843951010936,0.3245445813248647,5.819771152298136
-4.026568404668221,0.0,0.0,-3.528381797318338,0.0,0.0,-2.1961367529754017,-4.501209219795893,15.137611829343362,13.35137162569856,7.343884698603301,-13.182387138553327,-21.022430143423378,-2.671132462467714,-2.8380656508428627e-05,-10.187595539484377,1.4633540479239593,3.971361655198006e-05,36.25604544836161,9.195318038640405,19.34803043444771,6.493135186052632,-11.656534057219778,-9.414552338166901,34.74626611688,17.650749622601946,-25.663479128802415,39.716572952416826,-18.46699120479702,35.674638944934244,113.46129391517292,3.889046649686368e-06,-84.4422024309136,96.3232277872181,-0.012822126347061083,81.8160151206973,-8.20583934861391,13.19396109496413,0.0005085349497493392,-3.5899489715056396,-8.133545054946971,0.006549809754940177,1.397847413857126,-0.8870366788761954,13.520014978131503,-20.319104526816187,-5.901461874647932,12.217428327803361,-2.717973495072526,0.10026871735065385,6.03852614348313
-4.494601179755746,0.0,0.0,-3.274139180824739,0.0,0.0,-2.31558327125239,-4.418164284209051,15.217610793245647,13.327673521293024,6.494530046635395,-13.226643304082348,-20.994287043504517,-2.7723258164234506,2.062794367853051e-05,-10.15734503415972,1.4291950407479495,-5.308258798710838e-05,35.96509276381634,9.416215024398845,18.991628371372144,6.051222837092522,-11.23439317699917,-9.257030857372921,35.553958441717846,17.323433267608756,-26.28175100782735,40.96523414515604,-18.06264361058918,35.54426695923795,113.15301066343635,0.004704643394744268,-83.32164753513243,97.51412968068176,0.01261050686829677,81.98522268321275,-8.752983612780339,13.997637720366026,-0.0036021142394115045,-4.774353461218369,-9.192865912543246,-0.0019212135159974734,1.0730407761910838,-1.032566161681836,12.96535393075186,-20.693083027998316,-5.8312086240796015,11.645393213619183,-2.513597616131178,-0.07811480654807595,6.439909798365928
-4.556141693752806,0.0,0.0,-3.369104256436276,0.0,0.0,-2.6177842800844515,-3.7617000145443256,14.603982715614086,13.442512909813898,6.475000722717934,-13.643875994793024,-20.94343471539942,-2.7258509714560293,7.416697146205043e-05,-10.104591648407402,1.4036365408508642,-3.328995881157374e-05,35.844335119029694,9.650009045011663,19.02978192646773,5.754418253607305,-10.824727342188677,-9.234137481143476,36.243827831300436,16.822084399224053,-27.09906721120831,41.789617800960166,-17.833740724997405,35.07497753208696,112.72989660498557,0.0027385202988399774,-83.8551229087926,98.27119446157056,0.0015566445946894117,78.82979250100061,-10.162790443659896,13.706146082235263,0.016886123245605785,-4.256403081483618,-9.617123896054128,0.0029738607848089297,0.5571908982893695,-0.9578956104885757,12.555348574779845,-21.237168557916547,-5.6097637545094585,11.29065181784261,-2.1266358814584496,-0.08711581594440075,6.748519727578215
-4.34971848962358,0.0,0.0,-3.316969797768902,0.0,0.0,-2.8824205105978837,-3.977040385187518,14.061769448062432,13.597740468060616,6.8812804364845,-14.08946603554667,-20.91542250871425,-2.4554988613812503,9.601672799273591e-05,-10.131988510868272,1.4347736623581182,4.263975707364877e-05,35.83563403739649,9.663998105513464,19.1540489343001,5.571852751530272,-10.64761036580328,-9.248553212242081,36.326559488290584,16.70502209660933,-27.326614998576595,42.77564888842505,-17.577846059900548,35.287432235995254,112.88217529512387,0.003636594625252183,-88.17917908585251,99.07224403868494,-0.0022976426765248673,77.31487051531641,-11.70304946549088,11.826427753465758,0.005387037850041643,-4.23043960472782,-8.728827308284847,-0.004113443188889862,0.4156710542292568,-0.8326115755815412,12.561492803362139,-21.37371809494781,-5.495705084383646,11.34311683874981,-1.7726717865634665,-0.10730108560543936,6.850899324549159
-4.607738763569919,0.0,0.0,-3.894116072125181,0.0,0.0,-2.899722264990092,-4.293145817956148,13.90781467687847,13.686474333610818,7.086754801115043,-13.661160110686982,-20.959167422633897,-2.354060484379809,8.139113680623117e-06,-10.358979248610481,1.3550559205060726,-1.3398370400931482e-05,35.68362597761274,9.78886765949947,19.022613424782993,5.353002030187985,-10.453633148781106,-9.881224229305598,36.124447976261706,16.757044088260347,-27.424046407183642,43.63952982098128,-17.343539877572617,35.53721194832487,112.72756896220214,0.0015754551686573144,-89.7459945672352,100.07899548299697,-0.0007782399203644379,77.56393896655862,-10.939197584252302,12.784819138352692,0.009088214571558255,-5.904053332088333,-7.149568131298644,-0.0075958074132404544,0.8400813521285816,-1.016340038889626,12.824050097596588,-20.936223344294117,-5.763734598534666,11.519564697000062,-1.736338938827591,-0.12031692426216639,7.213295031729445
-5.512192398647429,0.0,0.0,-5.091381552098528,0.0,0.0,-2.9029260313074507,-4.230942313926608,13.902782663521165,13.798561781581958,6.827392212841891,-13.47452725332109,-20.82432127394946,-2.4791964130662065,-6.364506770310012e-05,-10.53803534686671,1.3190443995264733,-7.978698477765584e-05,35.572336153015456,9.885716013966864,18.813313957196335,5.303366233767324,-10.288537799969891,-10.116647882695098,36.00414644694415,16.84278765939116,-27.714211375474324,44.078791279126094,-17.038886536598035,35.48721003291906,112.4091657495678,0.0008195112706659513,-88.47445476840704,100.96442839032548,0.000853063687262709,78.3809944012462,-10.007605762959837,13.787964753796762,0.0033770652164704985,-6.541028559730895,-6.824171506074805,0.0022487546847604753,1.2196025260640295,-1.2822797845183924,13.0775415370731,-20.547580582770223,-6.104712310845717,11.657024824871389,-1.5882052491088068,-0.18959800103293345,7.456356085714235
-5.119029947517692,0.0,0.0,-4.368087893309483,0.0,0.0,-3.3021120957312036,-3.8127231220276148,13.234391690502994,13.536090931218551,7.123862917439169,-13.4342227451588,-20.73639517837082,-2.34374653301955,-6.263126850527612e-05,-10.395117541258795,1.267010982438644,-6.371248300360951e-05,35.5827328047683,9.956836336036107,18.941901228794514,5.156657952797884,-10.04386426950971,-10.186544084333239,36.62751858376164,16.732001964161473,-27.894591522507756,44.32092618641134,-16.756504728354777,35.42473357622378,112.31082472538574,0.002129414564466185,-87.06645500308082,102.09321870230985,-0.0016965141491870755,79.09156446737107,-9.8543634850387,12.054605200056326,0.0011865114471634383,-6.029093129750908,-6.389480839720078,-0.0009182031151353285,1.3133364446416578,-1.1601160666528865,12.69715096857772,-20.47797262400002,-5.850164095234055,11.347513171772343,-1.406585724318202,-0.1644645707746049,7.556267808719292
