Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
936,-3.40911,0.29916,-0.26233,6.7068,1.09795,-0.52252,-12.8748,3.37602,-2.96401,31.09704,2.42979,2.29713,0.53809,-0.25914,-0.01362,0.92789,-0.08346,-0.02537,21.3459,2.50285,-1.77749,6.24908,-53.20621,30.52561,-8.32195,6.40879,3.91352,-1.53208,1.65456,0.88894,1.94416,-1.80388,-0.03468,-2.67659,-0.01823,-0.14424,0.07082,-0.08516,0.09308,-0.62902,0.29378,-0.22
937,-4.63464,-0.67656,0.16464,-1.36322,3.0363,0.80019,-14.41332,0.66827,-3.14777,19.584,4.70458,5.02393,0.33613,-0.24308,-0.00855,0.29387,0.02768,-0.06272,8.82651,8.28885,2.82844,-3.91007,-76.65161,28.57805,-1.39104,4.24177,2.59438,0.46071,-1.00847,1.71992,2.44995,-1.73878,-0.37499,-2.02488,-1.15285,0.72194,0.3043,-0.01527,-0.07751,-0.46464,-0.15191,0.09015
938,-5.92472,-0.65102,0.51422,-8.12739,5.70416,1.556,-7.57362,-2.81903,0.27073,5.92384,14.51149,6.83527,0.24036,-0.28516,0.03088,-0.07322,0.2257,0.0196,5.25886,19.4001,13.41258,-4.48914,-65.75727,16.12027,8.35982,0.08815,1.51719,1.35385,-2.09439,2.30109,0.76629,-2.16491,0.03879,-1.33463,-1.95212,1.31418,0.23601,-0.10318,-0.14665,-0.30867,-0.38751,0.23298
939,-5.70532,1.27758,0.22226,-8.86263,8.98015,1.29612,2.82179,-1.2788,5.02037,0.79396,27.50958,6.33177,0.34396,-0.2856,0.12202,0.07131,0.44085,0.18555,12.64381,34.05092,21.93653,-4.77572,-27.35839,4.33876,12.98601,-2.0461,1.59887,1.66488,-1.19615,2.31365,-1.3276,-2.905,0.67413,-0.45641,-1.94475,1.37262,-0.03029,-0.2794,-0.09937,-0.23364,-0.35634,0.18236
940,-5.16515,2.10852,0.03134,-5.29842,11.79373,0.74611,4.41526,0.733,6.98658,4.20641,36.63311,6.01698,0.50477,-0.37261,0.11492,0.45349,0.56148,0.35454,13.5434,42.505,23.52372,-11.15042,-0.92531,5.62602,10.63461,-0.56999,2.05887,4.40487,-1.12808,2.0144,-1.17508,-3.02868,0.64801,0.78951,-1.1375,0.99459,-0.08306,-0.35451,-0.04414,-0.09459,-0.28398,0.17223
941,-5.3804,0.36481,0.33928,-0.35401,12.09464,0.40135,-1.75091,0.37446,4.16189,14.3625,37.72089,7.9075,0.53635,-0.56047,-0.01554,0.78493,0.49241,0.38532,11.14377,42.82166,19.46389,-15.623,-7.60338,17.26602,4.54527,2.16577,1.57548,7.74299,-3.08926,1.23511,0.79333,-1.63528,-0.05215,1.81152,0.08895,0.24899,0.05449,-0.17405,-0.02267,0.12784,-0.25343,0.24944
942,-3.70209,-1.75259,0.63515,3.73558,9.02164,0.16399,-0.37949,-0.12112,-0.47195,25.71255,30.93688,9.98347,0.56693,-0.62295,-0.02732,0.93369,0.25882,0.20447,22.0858,36.71811,14.99765,-7.28853,-27.39301,27.73344,-0.88317,3.31713,0.07831,7.26655,-5.15631,-0.02028,2.2113,0.62458,-0.82139,2.29467,0.99973,-0.47391,0.10435,0.16023,-0.03869,0.30907,-0.17072,0.25061
943,-1.07871,-2.66514,0.8189,4.59698,5.5598,0.14405,5.34496,-2.80745,-2.37245,28.97099,22.60922,10.39893,0.61693,-0.50642,0.09037,0.84485,0.10988,0.02556,32.34515,23.52661,13.65371,7.41896,-33.17845,31.5041,-2.34604,2.59442,-0.78685,3.83029,-5.08113,-0.81084,2.06846,1.54694,-1.0433,2.47911,1.16054,-0.64842,0.05869,0.30457,-0.0777,0.35977,0.00566,0.10721
944,-1.44359,-2.1313,0.88349,2.49484,3.85632,0.32865,1.82996,-8.59023,-0.59984,23.86405,16.18875,8.38426,0.55361,-0.35117,0.14845,0.69247,0.14742,-0.00318,24.27438,5.19544,13.06089,12.64212,-23.17574,30.50475,0.69867,1.47025,0.46133,2.68724,-3.12201,-0.37157,1.45543,-0.48349,-0.435,2.22499,0.85745,-0.43298,0.11514,0.04609,-0.06834,0.22138,0.18149,-0.09582
945,-4.83824,-0.86762,0.69385,-0.14786,2.67853,0.40375,-6.44452,-13.63656,2.61723,17.79961,9.03356,3.8192,0.4134,-0.29887,0.06593,0.63816,0.19285,0.01042,11.85721,-13.64314,10.7463,8.32745,-11.48363,25.77807,4.78682,0.7338,2.40978,5.41327,-1.68305,0.69357,1.64866,-3.59785,0.3495,1.63062,0.51348,-0.38988,0.32851,-0.34448,-0.02525,-0.08375,0.21434,-0.25613
946,-8.11833,-0.28408,0.48513,-1.24487,1.35319,0.30114,-5.89308,-15.16971,4.90414,17.16284,1.13752,-1.03952,0.29679,-0.36942,-0.09798,0.60917,0.16825,0.01585,19.2104,-26.03857,8.60636,6.65958,-8.79655,18.26358,5.96804,-0.37841,2.24041,8.61928,-2.10008,1.56358,2.01121,-4.21389,0.46785,1.5529,0.06328,-0.36463,0.49273,-0.4926,-0.02496,-0.31477,0.02188,-0.245
947,-7.99965,-0.70434,0.56585,-0.12719,1.12985,0.21455,5.49264,-13.25087,5.74024,20.98889,-2.00053,-2.76545,0.31883,-0.43729,-0.15184,0.60527,0.17415,0.09613,43.76048,-22.92505,10.11456,11.50051,-15.14806,15.34452,4.4983,-2.14118,-0.11236,10.33226,-3.21156,2.36151,1.62021,-2.15606,-0.01139,2.36397,-0.46603,0.12279,0.44307,-0.43633,-0.04262,-0.20882,-0.23525,-0.04857
948,-4.23618,-1.08233,0.81316,1.46469,1.72186,0.19495,15.79676,-9.02291,5.82794,18.71737,0.74019,-1.1405,0.52854,-0.40048,0.01341,0.73823,0.1632,0.2024,51.41082,-6.86455,14.34142,16.10777,-21.74189,25.97488,3.14179,-2.80821,-1.52202,12.88216,-3.88467,3.86122,1.54557,-0.98022,-0.49548,2.9857,-0.7443,0.95539,0.2883,-0.40316,-0.01997,0.10231,-0.3193,0.17963
949,-0.42487,-0.44236,0.63255,0.90571,1.36164,0.22025,17.14011,-2.90036,4.75097,4.79458,3.56653,1.12276,0.68867,-0.26625,0.22098,0.87366,0.02409,0.20135,26.66073,8.74598,16.42051,12.97527,-23.09797,44.4679,3.7119,-1.48032,-0.45988,18.37831,-4.99924,6.14396,2.86309,-2.23001,-0.74019,2.88458,-0.57185,1.4808,0.21577,-0.32619,-0.01244,0.36713,-0.22551,0.31856
950,1.20349,0.89712,-0.17318,-0.88954,0.04371,0.23914,16.8769,4.24027,2.17952,-6.61494,3.12144,1.73277,0.59471,-0.10706,0.28043,0.86444,-0.11413,0.12412,4.51657,17.50094,13.45645,2.83347,-20.95308,50.13537,6.74191,-0.40566,0.9459,24.38149,-7.27335,7.7051,4.53998,-4.09292,-0.7288,3.01515,0.10085,0.85499,0.31914,-0.19068,-0.05914,0.52789,-0.05907,0.28021
951,1.07647,0.70009,-0.38331,-1.32654,-0.76465,0.17822,18.41631,6.16745,0.36717,-2.01609,0.58842,0.04769,0.4346,-0.1313,0.18595,0.76825,-0.07202,0.08829,9.9525,15.26526,6.99708,-4.97275,-12.72334,32.72312,9.76337,-1.50439,0.38783,27.91809,-8.80734,7.7822,4.62282,-4.41354,-0.49849,4.12264,0.92664,-0.44755,0.45848,-0.201,-0.08159,0.62517,0.07875,0.16161
952,-0.43443,-1.77284,0.73853,-1.60986,-1.29471,0.13116,14.34534,-1.59857,0.64904,7.97635,-5.40271,-3.03789,0.4744,-0.3642,0.05422,0.45141,0.00157,0.0295,18.82022,-5.83053,0.97865,-9.9926,3.45501,9.06948,9.37663,-3.57636,-2.04484,31.1776,-6.8397,8.28442,2.25974,-2.10702,-0.13881,5.80716,1.23469,-0.28745,0.36184,-0.25005,-0.00919,0.74888,0.05988,0.30917
953,-2.52447,-3.45544,1.62657,-2.38723,-2.68752,0.08669,5.41029,-12.34296,0.95676,11.88143,-14.84542,-5.75321,0.62365,-0.44748,-0.00512,0.00588,-0.11613,-0.14474,15.97182,-36.41276,-2.59109,-20.55596,14.00982,5.16872,5.72173,-4.84317,-4.69106,37.58614,-1.10948,10.74244,-0.80409,1.6545,0.10648,7.63875,0.88014,1.96702,0.05198,-0.10503,0.13002,1.03799,-0.13911,0.76297
954,-3.46573,-1.84352,0.66989,-0.86553,-4.56605,-0.16903,1.14248,-15.67121,-0.06689,14.36625,-21.16182,-7.19934,0.60194,-0.233,-0.01355,0.02997,-0.31775,-0.28903,16.55471,-50.19535,-5.36019,-28.05544,4.85427,25.45546,1.05863,-4.9271,-5.4274,44.51098,5.29364,12.78223,-1.69135,3.59706,-0.097,10.2299,0.70858,3.61332,-0.15834,-0.00669,0.25025,1.62125,-0.28296,0.94755
955,-2.74743,1.07705,-1.15037,2.15993,-5.29739,-0.52756,2.00857,-10.74879,-1.19748,15.55691,-18.80009,-7.516,0.36496,-0.04705,-0.05144,0.57958,-0.36091,-0.21974,17.55798,-37.48195,-8.61044,-12.8839,-16.20833,47.19845,-3.39424,-4.40782,-3.80963,44.82117,8.57298,11.16418,0.21096,2.47376,-0.95319,13.06869,1.44404,2.50917,-0.02441,-0.20774,0.17707,2.23319,-0.13805,0.47187
956,-1.80349,1.70206,-1.61233,1.92043,-4.02097,-0.6166,1.46924,-5.99778,-1.56123,8.83992,-10.38431,-6.86414,0.14136,-0.07933,-0.10456,0.88819,-0.25446,-0.05604,3.05966,-16.12487,-10.62573,23.11008,-30.85517,46.43673,-6.89793,-3.73647,-1.6442,36.08101,7.45616,6.85673,1.70425,1.00806,-1.63492,14.70529,2.73528,0.57377,0.18164,-0.3394,-0.04003,2.50842,0.20383,-0.1339
957,-2.17861,0.03612,-0.56287,-1.15066,-1.49496,-0.4825,-1.04325,-5.88163,-2.02298,2.78011,-2.29287,-5.5188,0.14221,-0.09713,-0.09435,0.61428,-0.16027,-0.07789,-11.22253,-4.64551,-10.92207,59.28582,-27.87273,22.09933,-5.30076,-2.64836,-0.63468,24.38616,3.71186,3.15626,0.48791,0.63649,-0.97136,15.43863,4.03493,0.31807,0.05952,-0.10938,-0.12298,2.54023,0.53416,-0.24702
958,-4.34227,-1.03255,0.21072,-0.69477,1.32284,-0.48394,-6.23134,-8.15492,-3.15086,13.73262,3.53178,-3.66145,0.29653,0.05013,-0.0266,0.383,-0.05205,-0.26933,-1.99475,-5.04782,-12.91041,76.65759,-5.2654,-7.20467,4.23878,-1.15149,-0.85809,17.43095,1.02164,1.66735,-1.80178,-0.51286,1.09004,16.3823,5.09112,1.61272,-0.3552,0.12868,0.08999,2.54216,0.73372,0.02612
959,-7.38173,-0.62641,0.03803,4.68197,3.58,-0.62818,-17.04079,-11.17463,-3.74408,36.96107,9.10214,-1.08494,0.34237,0.13263,-0.00339,0.73346,0.14267,-0.36188,18.90537,-8.41872,-17.05363,65.1333,20.46215,-20.59953,13.10262,0.18621,-0.22829,17.15971,2.66744,2.65225,-3.08684,-3.03916,3.5823,17.76897,5.50654,3.51369,-0.72433,-0.00113,0.52631,2.60683,0.73589,0.30447
960,-8.89643,-0.4773,-0.04426,8.64793,4.95593,-0.53602,-25.87602,-13.45903,-2.54368,49.96766,16.50574,2.5354,0.1252,-0.07576,-0.08519,1.31554,0.3312,-0.18544,27.44983,-1.29923,-16.15615,33.67355,25.7009,-12.15992,9.74366,0.56699,2.6717,18.72103,7.88774,6.08626,-2.4272,-4.71005,4.5973,17.93633,4.45603,5.78118,-0.57003,-0.39789,0.80945,2.5741,0.4916,0.51072
961,-7.86202,-1.24971,0.32975,7.11567,6.32575,-0.0199,-22.10792,-11.53276,-0.83219,42.90752,25.90817,6.99502,-0.15572,-0.46306,-0.19029,1.44899,0.42977,0.18341,21.60762,21.74294,-6.30637,12.69545,19.00872,0.29713,-0.9581,-1.16302,4.86923,15.22558,11.42673,9.90939,1.17645,-4.27916,2.48615,14.52948,1.47247,7.73963,0.31773,-0.7393,0.57393,2.0476,0.04181,0.69593
962,-5.54392,-1.40747,0.14035,2.75079,6.74949,0.48197,-9.36954,-4.54537,-1.24929,25.69708,30.34198,9.7992,-0.08314,-0.68157,-0.1707,0.94389,0.36189,0.43003,11.9479,43.0088,3.40707,27.19146,28.39776,-6.22653,-4.19734,-4.30868,2.31634,6.0793,8.66154,9.30224,6.82332,-2.73169,-1.95851,8.77316,-1.32637,7.32714,1.35911,-0.77333,-0.08385,1.09967,-0.26932,0.66746
963,-4.75489,-0.89773,-0.36302,-0.36264,3.58315,0.38804,-3.35403,-2.62988,-3.62392,10.8106,20.42157,7.39552,0.23139,-0.56441,-0.05091,0.29502,0.03593,0.25483,-0.30241,30.83066,2.18771,60.2448,47.61265,-30.09437,2.57449,-6.25004,-3.63659,-3.21581,1.62724,2.75705,9.0767,-0.96289,-4.89458,4.5717,-1.34329,4.42781,1.46452,-0.47237,-0.51851,0.32189,-0.17149,0.34253
964,-7.33198,-0.94565,-0.05993,-1.30494,-1.22141,-0.09386,-10.22742,-12.63816,-5.36547,3.64219,2.43852,1.26408,0.26207,-0.24829,0.02222,0.11275,-0.30596,-0.14994,-14.54779,-11.21574,-6.06652,65.52139,45.33445,-50.4694,10.48719,-5.90649,-7.23979,-9.24723,-4.15917,-4.62276,3.16533,-0.17083,-2.20143,2.96176,0.02998,1.81928,0.26696,-0.28513,-0.05634,-0.06491,0.02664,0.00704
965,-10.4353,-0.87306,0.36989,-1.49977,-3.02599,-0.28639,-19.75183,-20.70886,-5.24471,4.9668,-8.04054,-3.25455,0.08475,0.05656,0.03784,0.33982,-0.2895,-0.30461,-20.06804,-36.80352,-10.68116,31.83355,20.11622,-57.98181,12.8434,-4.23694,-7.50125,-13.24197,-6.73643,-8.32406,-7.15845,0.6023,3.38966,2.46736,0.05341,1.19995,-1.27573,-0.16975,0.69597,-0.20988,-0.07168,-0.06173
966,-10.57104,0.09752,-0.07406,-1.40146,-1.85009,-0.08285,-25.38296,-14.01899,-4.36445,13.32065,-8.79096,-4.49244,0.09441,0.18518,0.06318,0.52191,-0.01317,-0.12591,-13.8013,-25.08355,-11.8132,0.5516,-1.63806,-58.02957,9.41956,-2.8172,-7.89919,-18.33019,-7.29902,-8.91975,-12.92962,3.64759,4.66577,2.15102,-1.6103,2.00301,-1.90641,0.35613,0.50861,-0.21603,-0.41709,0.10719
967,-8.51114,1.08424,-0.89685,0.00664,-0.61799,0.1132,-29.64163,-0.65149,-4.31962,23.6155,-7.19618,-4.32388,0.16857,0.10053,0.06291,0.59991,0.12492,0.0901,-6.28632,-3.20651,-15.11729,9.18275,-4.72505,-54.89124,5.38997,-1.6886,-8.02151,-25.77868,-7.31517,-9.08375,-9.00317,5.73125,0.87783,1.63095,-3.75843,2.8541,-1.01974,0.82412,-0.43274,-0.24222,-0.72534,0.25594
968,-7.17809,1.03906,-1.08642,2.60097,0.33385,0.12823,-31.91869,5.17337,-5.11143,29.41308,-3.55786,-2.87033,-0.0085,-0.08396,-0.01693,0.75497,0.05624,0.17861,-3.33397,5.97948,-17.76967,45.14095,7.58103,-50.52185,4.34934,-0.36218,-6.12802,-32.93935,-7.42564,-10.42818,-0.10686,3.76072,-2.86494,1.03394,-5.0184,2.91382,0.54543,0.72033,-1.03186,-0.36045,-0.78755,0.20707
969,-8.01678,0.09044,-0.4301,4.26861,1.68853,0.10805,-29.66289,1.77917,-5.23826,29.20234,3.12651,-0.05367,-0.38601,-0.22464,-0.12352,0.90698,0.02381,0.19006,-0.65335,6.53357,-14.39329,71.42304,24.29532,-45.70945,4.56325,0.50858,-3.55382,-36.29272,-7.03506,-12.67618,4.81671,0.57186,-3.54206,1.23908,-4.44581,2.47009,1.30425,0.31252,-0.97108,-0.3582,-0.55944,0.0566
