FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.14977000000000001,0.20671000000000003,0.9896200000000003,0.16685,0.44095000000000006,1.48409,0.41225,0.08847000000000001,0.84939,0.048990000000000006,0.4022300000000001,1.31054,0.3440200000000001,0.023800000000000005,1.04468,-0.01008,0.33166999999999996,1.3231,0.29391,0.009020000000000004,1.2757000000000005,0.16422000000000006,0.23399,1.6551100000000003,0.15544000000000005,0.18403000000000003,1.6279900000000003,0.14938000000000004,0.18268000000000004,1.2564800000000003,0.14136000000000004,0.17534,0.9546700000000001,0.09952000000000001,0.32849000000000006,0.7498200000000002,0.20489000000000004,0.11078,0.7448100000000002,0.10439,0.4595300000000001,0.32274,0.13238999999999998,0.05628,0.30850000000000005,0.11882000000000002,0.55328,0.024800000000000003,0.12940000000000002,0.030290000000000008,0.019930000000000003,0.11909000000000002,0.5635400000000002,0.02452000000000001,0.14562,0.024990000000000002,0.019500000000000007
0.1499770981161102,0.20951631457426675,0.9897303033472706,0.15195730431143373,0.45052026840796255,1.4855284254435617,0.4173001352341029,0.10848257725318168,0.855586830329038,0.039928827767343474,0.40460423205093493,1.3097968614719075,0.34956807173234206,0.03268079691161797,1.0471084749575228,-0.014917531077406645,0.33021588902172383,1.3219848784229062,0.29772143549989577,0.012141931875969377,1.275844570025033,0.16409372318048915,0.2361268986555239,1.6546090646050697,0.15509624989329698,0.18627751699773326,1.6273723847007422,0.1489585721852894,0.1843345466738271,1.2568253599171935,0.14291552958380896,0.17835420077641267,0.9539381621610558,0.09950488731982084,0.33229431962932804,0.7501229798309338,0.20704892681440257,0.11512515166291454,0.7445496665313265,0.1041674789510356,0.4631729039917414,0.3237167053393084,0.13319431124895745,0.05785027295185379,0.3088056325490628,0.1180281049096471,0.5530248373897091,0.02480316161057287,0.1294726090798824,0.030648756945512702,0.020308736849982596,0.1182329482403038,0.5632849104748822,0.02442526586074998,0.14568424666763657,0.02536122125577716,0.019720761393483822
0.15020443856953147,0.21253458136669937,0.989288605299504,0.1383914985359818,0.4613738815629716,1.489031873441858,0.4252975726177644,0.12949913369281058,0.8648874689395143,0.03236124150977131,0.40847663453224164,1.3116529141071982,0.3564294138665145,0.041935079406897974,1.050981969342773,-0.019311628126910802,0.3283644635222136,1.3220529606902816,0.3029454754817724,0.01614995109213472,1.2768457687575594,0.16235355024756037,0.2377056160098667,1.6531280728832778,0.15381682699013968,0.18770603917552878,1.6259859411530502,0.14956163062738168,0.18645657305816946,1.2557481666955654,0.1435670240212932,0.18170579931122546,0.9531655292072938,0.09934344849368561,0.3366361745709769,0.7503227644020012,0.20778639096816937,0.11883282287454323,0.7435645743174595,0.10494742013624066,0.46711297042222816,0.3244964067260202,0.13304014700558342,0.059480175510961915,0.3082753649789408,0.11855607192932041,0.553468921061301,0.024535576968047656,0.12902644940553099,0.030530335096127927,0.020236352404104894,0.11862753499695829,0.5637248754846325,0.02407095283253393,0.1452472581140167,0.025241081731285194,0.0197506647106104
0.15025711283880888,0.21553854449009088,0.9889269123901075,0.12105791721831236,0.46908896221817215,1.4944897053102066,0.43357198540624564,0.15752538282412376,0.8755016297212287,0.023956385842452823,0.4123403734366465,1.3133400187967799,0.3659507020373304,0.05611715070810061,1.0550441424267372,-0.022552520853912614,0.32928397306915314,1.3209658334060368,0.30904260703855563,0.02213784194548653,1.2766823556259457,0.16049407157514237,0.23970954667076075,1.651983665224591,0.15210682380117785,0.18953537998541706,1.6251406759652887,0.14965492006755976,0.18839323222841772,1.2546941640318179,0.14393819431806537,0.18525793757931364,0.9524817703486328,0.09892911828817157,0.3403904696853855,0.7504078186592833,0.2083496848214594,0.12218687428111658,0.7430929153630293,0.10574940387886196,0.4702098264565031,0.32513309326970913,0.13288143337492603,0.05970523818370638,0.3082190240614701,0.11943617311839014,0.5536235043983626,0.02498705502374311,0.12928720543187916,0.030188757279386316,0.020062285617508935,0.11953312796203121,0.5638834795994507,0.024559093529630427,0.1455084428359662,0.024898661738820018,0.019619117197867634
0.14980728257010678,0.21918392186188118,0.9884721324121754,0.10499792590801083,0.47527014120836675,1.4991350265588343,0.44504398356925606,0.18751761916838713,0.8864757401950735,0.015981088429047927,0.4155834606252627,1.3151717046564604,0.37734182980720554,0.07649322242830703,1.060209211811036,-0.026746327415334174,0.3289895107886073,1.320364766724811,0.31693415963093513,0.03405029428853436,1.2783202580110045,0.157891467327271,0.2417257335530185,1.6510915834732294,0.1500543560152658,0.191467422153162,1.624238467931999,0.1484927719459203,0.19119086366594,1.253998141374566,0.14420948136469897,0.18911952297743215,0.951254239286541,0.09930038563060369,0.3447487543281709,0.7497544803856981,0.2080048770837607,0.12542533075436862,0.7421625782790892,0.10604495686430813,0.4735483456125527,0.32498613470963034,0.13169487064885327,0.060264967898857186,0.3077098497090463,0.11869291203877888,0.5538060866871704,0.024803762470040198,0.129236789676003,0.03018210520332784,0.01977312200605406,0.11885718324907137,0.5640661446970772,0.02439655935892637,0.14546913625899255,0.024931568620526916,0.019444011202369837
0.1495157941269109,0.22315961846115973,0.9881242187929794,0.09112968158512232,0.4796675418452627,1.5031321104029656,0.45565164331426383,0.22069090101696684,0.9049421420510865,0.007113249541916711,0.4192318812588864,1.317099529934091,0.38621384523053326,0.09451824246656769,1.0672023037960647,-0.03157600427393709,0.32967216144816913,1.319973037064233,0.3221493046096988,0.042329612303399024,1.2781036191901693,0.15573436850673958,0.24461966545059516,1.6499786478224419,0.14830867119961588,0.1942045800653955,1.6232810759611962,0.14785234116103196,0.1947375160412115,1.2531134110344453,0.14451318650489345,0.1933298341699092,0.9502514183572696,0.09987764338000299,0.3496470983637922,0.7492626886070013,0.20774940297643724,0.1287059180396639,0.74174301098217,0.10735961435650128,0.47729811698319996,0.3250354236386034,0.1303619921091971,0.060896250545980926,0.30777821031145647,0.1184796139871714,0.5537122745438362,0.02385930775421276,0.1285403200825175,0.029907948178775037,0.01971363252276649,0.11859466266768229,0.5639625757617444,0.023371055265430662,0.14477958928760765,0.0246652080262307,0.01948370336151635
0.14891399861935956,0.2276249642902305,0.9882034296642734,0.08186210527860895,0.4831869870988751,1.5065357311398417,0.46481262707021215,0.2541081500040816,0.9247783938160088,0.0018258348400763819,0.42286076271604695,1.3189335992428868,0.39435219596771826,0.11535702796225665,1.0757027322457262,-0.03515583978621947,0.33228403945720836,1.320813189685798,0.32757545711577263,0.05210013985539183,1.2792056342150253,0.15325511435368008,0.2488866654024702,1.64970299924634,0.14624594559626372,0.19839959018420028,1.6230395020641923,0.14702868448618278,0.19847069958121658,1.2529454347136952,0.14380645317316756,0.19756883306709697,0.9492053856953869,0.09944766310149959,0.35506390912880825,0.7485343311833015,0.20710719097126173,0.13228326675046514,0.7415710284705441,0.10752463027078268,0.4822845245038195,0.3253405964251596,0.12958668067619947,0.06167468096621628,0.30802580321349676,0.11904421151068192,0.554623114883921,0.02391617197527815,0.12828058719410138,0.02966259971986719,0.0199895343417314,0.11917276203978423,0.5648735342509504,0.023377309935925232,0.14449072981927466,0.02433362302340246,0.0196686565710961
0.1488404524875181,0.23334064007256852,0.988393540002275,0.0752762584667806,0.4890212663514394,1.5114268825741495,0.4736032737171121,0.29089849968721043,0.9498286081817732,-0.00315603990123767,0.4300453229075872,1.3226312269997882,0.40244540970066905,0.13827428784597734,1.0861140331678198,-0.037842509523132326,0.3381304261780381,1.322430876472236,0.3335587874388373,0.06464061762465562,1.2823628104050107,0.15172303345451335,0.25258048198234606,1.6490526926200375,0.14513032339726908,0.20209169339868271,1.6222943259779887,0.14710470648982374,0.20397655203164883,1.252490375367667,0.1427813693937377,0.20292673936353306,0.9485761576890127,0.09925927981151175,0.36096599895352555,0.748491560109422,0.20656686272519498,0.13733221079935834,0.7410277641699352,0.10921159187376883,0.48604213284771647,0.3257396139323174,0.12948285760323114,0.0643810058793362,0.3078023019796096,0.11959946550683077,0.5541121291565924,0.02350885504180946,0.12813521906684644,0.03059986160319677,0.01981505171603033,0.11970384737033152,0.5643621377548529,0.022951851150281352,0.14434943409997483,0.025283541257577813,0.019500051135662822
0.14943414394078622,0.24015915593772857,0.9884905390418351,0.06828399184725217,0.4934560437510706,1.5142766040517976,0.47820822510239125,0.3291692266101566,0.9779659981798934,-0.007235855824626892,0.43533612014658846,1.3241314548993433,0.40867064001372405,0.16251847477761075,1.0973962941847955,-0.03986175743899219,0.3433944426547153,1.3225736829220116,0.338718029380872,0.07723151511700796,1.2844664148031055,0.15003941058828277,0.256829397822963,1.6493002707334798,0.14423026257567848,0.20645061841763615,1.622150659253671,0.14797390485424558,0.21043460353763294,1.2519424294274444,0.14483884183946172,0.21026597451843315,0.947846331739698,0.09933493633915282,0.36739444358468004,0.7491470151402249,0.20729628357351396,0.14538478424210952,0.739479203027917,0.10991224044177085,0.49034461345543623,0.32643195064759883,0.1283516275891739,0.06752631891846568,0.307384699935789,0.120448428744851,0.5548667797334275,0.02359554084075529,0.1269552532684979,0.031050172296861835,0.0190626122012496,0.12050713108358438,0.5651164938732416,0.02295189721084439,0.14324215206537225,0.02597980722662001,0.018517225682752544
