Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1731,-12.03394,54.43922,-17.90452,-7.17919,6.56294,-1.96271,-27.73585,42.97309,-13.9864,-62.85313,45.35348,3.73275,-2.51121,53.28783,-18.34482,-23.27162,13.49456,-0.69228,-81.20915,105.29617,-16.22025,-22.90644,-31.98643,27.40582,-14.00301,6.33175,7.82391,8.41939,2.75551,2.92132,-2.05805,0.30529,0.38292,4.34715,-1.10414,3.1849,-0.23681,-0.12565,0.12533,0.55183,-0.14352,0.50375
1732,-13.43006,53.21099,-17.34924,-4.63239,7.47036,-1.95738,-29.47697,36.41243,-11.84636,-59.53086,43.39589,3.57668,-2.25406,55.47158,-18.71577,-22.58552,12.32255,-0.8416,-83.16876,92.50933,-14.11753,-13.58267,-28.81029,21.53959,-18.00996,2.749,6.12008,10.7849,0.81181,3.98241,-3.38479,0.31194,-0.1729,4.50815,-1.35276,3.27409,-0.32726,-0.02405,0.4492,0.61054,-0.18117,0.59037
1733,-13.79567,53.32797,-17.08986,-1.5133,6.31655,-2.2197,-28.44323,35.0163,-11.1709,-62.59647,38.92881,1.73079,-2.09934,57.66096,-19.03422,-22.01346,11.17432,-1.16552,-93.63875,79.37701,-15.93947,-3.51809,-29.52509,13.54907,-15.96581,-1.90431,1.94985,13.8102,-0.30943,5.6802,-3.03643,-0.98468,-1.98731,5.25869,-1.63258,3.85863,-0.24313,-0.03544,0.31587,0.6935,-0.32322,0.56754
1734,-13.10168,55.79481,-17.21678,1.73596,4.05906,-2.91712,-26.26336,43.02529,-12.2591,-65.33772,39.00056,-0.01498,-1.88953,59.74134,-19.1786,-21.50691,10.07862,-1.5993,-97.78899,86.43484,-20.11974,3.70748,-40.78601,12.18576,-9.10259,-0.06929,1.44119,12.56306,1.73476,5.74268,-0.42883,-1.97023,-2.47766,5.28988,-1.51062,4.03617,0.06888,-0.15834,-0.062,0.6505,-0.4164,0.36435
1735,-12.32629,59.26142,-17.41814,5.59472,1.78717,-3.78366,-24.47063,54.29278,-14.16112,-59.45337,43.07185,0.48757,-1.47375,61.83262,-19.15771,-20.9507,9.12588,-1.95714,-82.31574,108.86244,-23.03485,6.80328,-50.31458,18.90629,-3.74728,8.18605,5.21238,6.31371,3.11606,3.46462,2.54319,-1.34813,-1.1682,3.86196,-1.10817,2.82037,0.51612,-0.26928,-0.36885,0.38574,-0.32076,0.05393
1736,-11.91669,60.69827,-17.07345,10.31537,-0.11083,-4.35438,-22.67156,55.92271,-14.11401,-45.31173,45.84608,3.9243,-0.97612,63.92941,-19.0636,-20.15906,8.34314,-2.1158,-54.02965,120.40952,-18.00424,4.19744,-45.04011,25.64204,-3.48618,12.255,6.68227,1.27274,0.39925,0.91362,3.3478,-0.80824,-0.74508,2.18043,-0.81149,0.98377,0.75604,-0.38826,-0.61281,0.05826,-0.08798,-0.14381
1737,-12.08828,58.70679,-15.84895,13.2864,-1.42286,-4.41481,-22.23527,44.94631,-10.37639,-37.44344,47.71295,8.70815,-0.7406,65.60289,-18.9379,-19.21248,7.73045,-2.14473,-42.88566,112.2905,-3.07846,2.46598,-35.48962,28.76715,-3.86033,7.76476,3.28459,2.16005,-2.78135,0.8065,3.02181,-1.90772,-2.23326,1.84111,-0.70772,0.61944,0.76794,-0.51626,-0.79579,-0.04994,0.08621,0.02309
1738,-12.60398,54.8961,-14.14148,13.55078,-2.97421,-4.3413,-24.57512,31.62904,-5.05394,-44.92589,50.16394,10.89143,-0.93865,66.33711,-18.69616,-18.32981,7.18466,-2.25693,-63.34901,98.3287,10.85818,10.5992,-35.09571,29.28153,-1.59798,3.13679,-0.07164,4.08111,-1.77053,2.29435,3.42103,-2.69639,-3.28411,2.55614,-0.77336,1.90915,0.6958,-0.37369,-0.68983,0.13128,0.01512,0.42847
1739,-13.32052,51.57259,-12.6689,13.96891,-4.79503,-4.64726,-28.71101,24.45465,-2.02591,-58.44154,52.04019,8.42493,-1.45604,65.95905,-18.26167,-17.55115,6.60384,-2.51022,-95.46555,90.26675,12.28863,26.78555,-37.31999,22.76697,-0.14624,2.64755,-0.21891,-0.19352,2.03695,1.74115,3.47937,-1.73395,-2.48138,2.46315,-0.73129,2.56119,0.49718,0.04975,-0.25313,0.30369,-0.1649,0.54834
1740,-13.62345,48.79379,-11.57489,16.93375,-6.86611,-5.27317,-30.52278,20.24612,-2.2007,-62.0606,47.4163,2.89291,-2.10386,64.54794,-17.53654,-16.70231,5.94207,-2.79052,-107.5405,78.57565,2.37135,40.76342,-29.10899,7.87211,-0.61872,0.59346,0.50256,-8.13302,4.6228,-1.11779,2.7271,-0.91194,-1.28616,0.79406,-0.17096,1.55559,0.36192,0.32515,0.14283,0.16056,-0.12789,0.19964
1741,-11.70143,45.17156,-10.41106,21.51586,-9.56339,-5.73827,-26.3803,13.51691,-2.60992,-50.90487,34.84528,-1.75963,-2.74998,62.10316,-16.31714,-15.67332,5.1732,-3.01164,-89.4277,54.22459,-7.01498,45.64878,-9.29521,-5.51899,-0.5227,-5.6189,-0.23142,-11.57654,3.57688,-3.73402,2.2887,-1.98279,-1.36506,-1.11691,0.49347,-0.43083,0.40752,0.09752,0.11077,-0.20265,0.09367,-0.37041
1742,-8.95442,40.38745,-8.70193,25.15678,-10.96784,-5.9021,-22.50927,6.6855,-0.37611,-37.26376,27.22953,-1.8425,-3.48122,58.46849,-14.66529,-14.62433,4.37652,-3.10249,-68.81908,34.18321,-5.32472,42.29247,10.04985,-10.46313,2.62364,-11.54852,-2.6088,-9.32473,0.83719,-4.52015,3.02506,-4.0962,-2.64267,-2.38125,0.81926,-2.05994,0.50664,-0.4522,-0.29153,-0.58002,0.2844,-0.80239
1743,-8.10641,34.23026,-6.23265,26.23966,-9.57349,-6.00917,-22.27907,2.39185,3.62383,-38.06118,35.10256,1.81286,-4.42912,53.57412,-12.87652,-13.83361,3.65705,-3.09446,-73.46963,34.67837,6.51804,36.1162,17.58673,-11.05619,10.69619,-10.52925,-5.73825,-6.3371,0.5809,-2.79095,5.69054,-4.33697,-3.66116,-3.28091,0.86295,-1.65791,0.75234,-0.66597,-0.6732,-0.86205,0.34558,-0.72044
1744,-8.7458,26.40457,-3.2521,26.43474,-7.84441,-6.29544,-20.1962,-1.23265,6.62468,-51.55556,49.90609,5.1379,-5.48493,47.54145,-11.03108,-13.34209,2.95285,-3.1912,-94.16003,45.71362,18.7358,33.75849,14.96776,-11.85552,17.59604,-2.10652,-7.12654,-5.02782,1.80981,-0.77084,8.30884,-1.49811,-3.32777,-3.23503,0.52133,-0.28666,1.01637,-0.25076,-0.7356,-0.80571,0.23219,-0.28335
1745,-8.76141,18.64215,-0.63309,29.7029,-8.8237,-6.85697,-11.93407,-2.1203,6.77223,-54.3404,56.07702,6.84689,-6.36852,40.6194,-8.97995,-12.87302,2.08167,-3.51689,-93.6488,53.36451,23.68808,37.94343,9.79106,-12.89775,14.77442,4.57209,-5.04298,-5.90959,0.29202,-2.6913,7.68836,1.32291,-2.19246,-2.30078,0.09993,-0.97683,0.92915,0.25974,-0.52701,-0.48036,0.08993,-0.0917
1746,-7.00066,13.61017,0.64799,36.78417,-11.46604,-7.52713,2.04587,3.30299,4.67596,-33.60431,51.57582,8.58555,-6.80528,33.21933,-6.69073,-12.17686,1.08531,-3.84505,-53.1646,57.58305,23.19849,40.78132,7.72991,-16.55865,6.70529,2.39887,-2.00738,-9.41112,-4.42615,-8.84633,4.92293,0.95453,-1.61092,-1.79005,0.07983,-3.88669,0.56947,0.27984,-0.3161,-0.29963,0.11598,-0.32188
1747,-4.31912,12.0626,0.40848,43.52887,-12.21939,-7.97802,14.87286,10.06132,3.66674,-6.76705,46.58177,10.14492,-6.67515,25.95037,-4.44259,-11.30475,0.28153,-3.83264,-4.16633,58.29254,23.75077,33.61075,13.83886,-25.38686,4.81665,-4.78325,-1.89513,-13.14791,-8.68044,-14.62278,3.92572,-1.52832,-2.15557,-1.8308,0.28923,-6.35454,0.43764,-0.05654,-0.28444,-0.31099,0.23228,-0.69161
1748,-3.10334,12.38427,-0.45254,46.3523,-10.78043,-8.08409,16.72276,9.30835,5.81622,4.74491,45.04676,9.04897,-6.14367,19.42852,-2.64657,-10.47332,-0.24303,-3.59887,10.18665,47.72528,25.35685,26.77419,27.54338,-31.59659,9.45205,-8.54282,-4.16549,-14.22401,-9.28194,-16.08881,5.45797,-2.89898,-3.1302,-1.80952,0.27139,-6.74061,0.73085,-0.25124,-0.41315,-0.31251,0.2315,-0.94751
1749,-5.04495,12.56715,-0.7477,46.1176,-9.82123,-8.03079,5.15168,-1.16149,9.31255,0.95366,41.87833,4.65655,-5.48614,13.98363,-1.47715,-9.79043,-0.71082,-3.59546,-14.08296,22.71939,22.84524,38.15671,39.86116,-27.6115,12.7622,-6.1789,-5.59435,-13.87012,-6.39514,-14.02136,7.00635,-1.93198,-3.49787,-2.22115,-0.13097,-5.76452,1.10332,-0.11491,-0.55842,-0.39214,0.08392,-1.10064
1750,-8.26255,12.27914,-0.64421,45.6247,-9.8172,-8.03612,-8.62104,-15.99777,11.61857,-7.31955,36.19994,-0.50455,-4.64477,9.69078,-0.80312,-9.14748,-1.17736,-3.90348,-47.37119,-7.42055,17.42509,59.43606,43.25996,-23.58168,13.77943,-1.38348,-6.00189,-14.5715,-2.77796,-11.88013,7.46471,0.08931,-3.28525,-3.60587,-0.71587,-5.04551,1.25061,0.17426,-0.64537,-0.6803,-0.1026,-1.25872
1751,-9.90084,12.07091,-1.01547,46.48684,-9.01149,-8.1045,-12.93833,-28.3242,13.01489,-14.05144,33.20723,-3.31071,-3.44036,6.46366,-0.45627,-8.38379,-1.44602,-4.17789,-65.35429,-30.53118,17.11737,64.97883,42.10715,-33.52257,15.85447,2.05634,-6.98889,-15.23878,-1.91109,-12.58784,7.50965,1.50619,-3.21047,-4.56004,-1.14488,-5.9682,1.19123,0.35566,-0.69909,-0.80656,-0.21929,-1.48773
1752,-9.73605,11.92128,-1.75669,48.96567,-7.25894,-8.05152,-7.91566,-31.26173,14.0228,-16.12589,34.36603,-2.46779,-2.06612,4.07463,-0.29049,-7.50397,-1.40079,-4.19784,-62.76102,-38.35455,23.60216,51.90079,46.87164,-51.57447,17.82229,3.11445,-8.27332,-14.55454,-4.5681,-16.07159,7.29865,1.64198,-3.47061,-3.96096,-1.17829,-8.12963,1.00372,0.32163,-0.71321,-0.53901,-0.17509,-1.65372
1753,-9.06975,7.52606,-1.31547,52.09593,-6.38141,-7.7075,2.32244,-28.94238,16.68536,-13.549,35.26319,0.11372,-0.52343,-0.62794,-0.32677,-6.65258,-1.14872,-4.08544,-46.05595,-37.48804,33.43883,39.90636,53.65422,-60.68817,18.18405,2.41761,-9.12261,-14.6989,-7.24988,-19.10406,6.9703,0.84396,-3.92775,-3.33899,-0.80007,-9.19598,0.78021,0.15077,-0.67315,-0.36975,0.04578,-1.51632
1754,-4.49377,4.62018,-1.85707,53.58298,-6.41743,-7.22437,21.21669,-10.66245,16.52908,-13.33242,34.36208,0.93516,-0.39284,-0.98064,-0.03837,-6.01718,-0.82856,-4.00476,-23.31397,-13.16193,35.24371,40.02562,46.09813,-57.46074,19.23015,1.24891,-10.13195,-16.69472,-6.88809,-19.37916,7.22113,-0.0022,-4.58848,-3.49175,-0.33542,-8.00273,0.68822,-0.00092,-0.64827,-0.45969,0.2426,-1.19958
1755,-0.77233,0.20594,-0.83309,52.62998,-5.96037,-6.87976,37.05122,-5.40534,21.59615,-16.91998,31.84652,-1.28067,-0.47205,-1.48298,0.39164,-5.68373,-0.5718,-3.98127,-11.82034,-3.58025,37.53571,44.6601,26.256,-51.81894,21.70847,0.50208,-11.41238,-17.86193,-4.48025,-17.22542,7.88667,-0.36614,-5.25639,-2.99901,-0.24575,-5.44779,0.76746,-0.07104,-0.7051,-0.38621,0.15786,-0.91375
1756,0.14843,-3.80034,2.15419,51.90291,-5.1046,-6.65592,41.06121,-19.2301,30.06232,-13.63789,25.74958,-4.35685,-0.64072,-1.99561,0.76985,-5.49007,-0.55532,-3.95865,-5.62015,-22.29977,39.58165,45.80588,20.70783,-49.72424,22.72048,0.55739,-11.85706,-17.01274,-3.26204,-15.26929,8.02955,-0.30257,-5.46627,-1.8883,-0.6381,-3.76611,0.88533,-0.11807,-0.8192,-0.17384,-0.10327,-0.82386
1757,-0.64208,-6.23178,5.64099,53.45531,-4.22314,-6.45608,33.45061,-43.74712,36.30179,-1.2542,19.02086,-5.87316,-0.64086,-2.38516,0.90216,-5.24273,-0.82822,-3.87507,0.41241,-58.68173,39.88728,46.58887,43.73494,-46.91869,21.17583,2.16232,-11.31151,-15.74076,-3.48749,-14.41022,7.74138,0.16729,-5.16042,-1.69358,-0.89415,-3.51145,0.9723,-0.15132,-0.92312,-0.16225,-0.20936,-0.8495
1758,-0.02039,-7.39952,7.31313,55.44392,-3.38258,-6.24406,24.84838,-62.87775,37.0204,7.90329,15.92919,-6.06304,-0.30666,-2.56839,0.83774,-4.92377,-1.30768,-3.76241,2.97669,-88.21745,38.42693,47.79051,74.77641,-41.85397,19.4224,4.62105,-10.81871,-15.47219,-3.15639,-13.87359,7.79263,0.83455,-4.84955,-2.67875,-0.51066,-3.66135,1.03062,-0.11389,-0.94372,-0.33942,-0.07581,-0.81564
