Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
918,-12.36783,3.31593,-5.03273,64.51196,8.019,-2.52187,-11.18546,15.88845,-32.4668,68.48072,11.547,-5.65623,-1.39089,0.38017,0.5815,-9.70916,-13.03458,-2.88047,36.42822,3.01533,-53.83388,11.10011,-45.06075,39.71169,1.78294,6.37301,10.19116,2.87712,-1.06651,3.68208,0.57181,-0.59836,-2.58202,1.96822,-0.6756,1.40912,0.04695,0.02023,-0.08082,0.39429,-0.12715,0.40988
919,-27.33582,9.12288,-10.30229,62.42624,6.52444,-2.24099,-36.38517,27.33538,-39.33503,67.06693,10.17367,-5.39213,-4.40369,2.12356,-0.34069,-10.23178,-12.43659,-2.926,9.73035,17.65564,-61.0914,6.42262,-38.22527,18.645,0.68719,5.49604,6.96997,3.94095,-0.8402,2.6336,1.08031,0.0367,-2.36713,2.7906,-0.61738,1.13809,0.17746,0.06598,0.10392,0.65032,-0.15156,0.37805
920,-32.53422,11.85739,-9.79598,59.35402,6.49571,-1.99148,-53.19563,27.56551,-27.43924,60.73314,12.04957,-2.587,-5.18537,2.46298,-0.85089,-10.66802,-11.96183,-2.85439,-18.02204,28.79719,-41.66049,4.34821,3.31343,16.8548,-0.571,1.91315,2.07778,4.07205,-5.27237,9.52208,0.66543,0.53277,-0.21873,2.74887,-1.63855,3.02428,0.12371,-0.00605,0.3888,0.6266,-0.1447,0.44932
921,-28.23034,8.4981,-10.50764,57.01647,6.23787,-1.5953,-42.99744,17.76756,-18.29155,57.8085,13.65338,0.60461,-3.65301,1.44093,-1.24608,-11.09929,-11.73748,-2.74245,-10.94671,24.86386,-27.87324,3.92354,25.58359,26.37288,0.55208,0.4161,1.19717,3.22552,-9.00091,15.52246,-0.0783,0.61241,1.77773,1.87281,-2.32908,4.16177,0.10229,0.04123,0.59819,0.34986,-0.09261,0.40356
922,-23.63414,2.06088,-15.53828,56.29007,7.14478,-1.4823,-16.31979,5.29593,-21.78699,65.71043,19.38565,2.88502,-1.96361,0.34317,-1.85928,-11.56626,-11.42945,-2.56938,33.99413,15.54302,-33.69025,0.78681,11.43642,25.26249,3.34614,2.2298,3.94681,1.22279,-7.00248,11.89088,-0.50938,0.07275,2.01725,0.70901,-1.69181,2.79807,0.18923,0.24338,0.50257,0.04093,-0.01818,0.15437
923,-22.13809,-2.27905,-19.07803,56.5575,8.73052,-1.66153,4.37197,-5.63325,-22.2302,80.15354,28.37006,4.1185,-1.21552,-0.19084,-2.49767,-12.03417,-10.89092,-2.43024,82.47164,9.72384,-35.63863,-8.83047,-16.73396,7.86114,5.16499,3.53756,5.15125,0.11591,-1.01677,1.24414,-0.65388,-0.74862,1.17436,0.36634,-0.30025,0.09373,0.22012,0.34978,0.17969,-0.04029,0.0658,-0.2203
924,-20.73187,-2.28329,-16.64343,55.38004,8.21564,-1.73782,5.69134,-9.85711,-13.32443,85.37963,31.11262,3.88899,-1.00825,-0.21959,-2.62565,-12.38367,-10.28227,-2.46414,92.35205,7.3836,-23.98519,-15.47976,-31.89235,-7.64837,4.81106,2.19869,3.04339,0.36743,2.48098,-5.45972,-0.72056,-0.92509,0.79453,0.9276,0.36902,-1.25022,0.12082,0.27837,0.00892,0.11106,0.09684,-0.41319
925,-16.0996,1.15091,-8.84629,51.10671,5.63411,-1.59684,-6.63524,-5.02153,-2.89999,71.93449,24.36013,2.34341,-0.74622,0.07975,-1.79551,-12.47051,-9.69022,-2.56247,57.12598,5.77013,-11.29811,-8.7316,-22.4172,-4.44572,2.53218,0.21989,0.13133,-0.52381,-0.13788,-2.00699,-0.5599,-0.1964,0.55851,1.162,-0.66392,0.3548,-0.0222,0.16437,0.00992,0.25723,-0.08805,-0.04481
926,-9.50811,5.72374,-0.11257,45.69571,4.32932,-1.46261,-14.55002,3.19416,2.80738,51.32327,18.69383,1.26969,-0.41072,0.48509,-0.34638,-12.33836,-9.08865,-2.47931,16.3205,6.82013,-6.94667,2.02266,0.54307,10.28729,0.38145,-0.60998,-0.90079,-3.07148,-4.78854,5.13677,-0.43508,-0.38891,-0.38557,0.35659,-2.41608,3.02737,-0.20129,-0.11092,-0.04268,0.18825,-0.45544,0.66456
927,-6.81519,9.08636,4.14723,43.32943,6.58911,-1.57719,-9.82025,7.48922,2.221,45.68655,25.85744,1.83883,-0.38332,0.75297,0.75761,-12.13337,-8.46432,-2.14929,11.20724,16.26772,-11.39235,0.13007,12.67774,17.33921,1.69554,-0.32088,0.84491,-3.37014,-5.04201,6.08951,-0.926,-3.08344,-0.86318,-0.29699,-2.75396,3.50803,-0.41151,-0.7087,-0.03621,0.02449,-0.63016,0.94787
928,-10.3749,9.63126,2.34678,43.9477,9.86156,-1.86684,-0.03182,6.35768,-2.89667,57.18978,40.16543,2.41483,-0.67022,0.73983,0.86482,-11.92261,-7.86283,-1.80092,37.25177,28.89589,-20.71456,-13.55678,6.47845,13.04992,5.62137,0.53541,3.47898,-0.97046,-1.44596,1.7234,-1.57696,-6.38268,-0.1473,-0.13369,-1.35215,1.74324,-0.48661,-1.27475,0.09724,-0.06817,-0.35958,0.53438
929,-14.88435,6.85136,-2.09577,42.64844,9.70043,-1.96839,7.99848,1.70133,-8.70497,65.76167,44.95905,1.27222,-0.7954,0.41637,0.1847,-11.73956,-7.28411,-1.69295,61.21762,28.75742,-28.03453,-20.62287,2.10253,7.75409,6.32608,0.74404,3.14765,-0.55129,0.39731,-0.35182,-1.2006,-6.61889,-0.30337,-0.17114,0.02611,0.1299,-0.29783,-1.19227,-0.02583,-0.1522,0.12325,-0.07653
930,-15.03288,2.14312,-4.98879,37.385,6.24182,-1.65336,13.14607,-4.33555,-14.58721,58.9017,35.67906,-0.33221,-0.5257,-0.04488,-0.49094,-11.62903,-6.55208,-1.74992,63.64812,11.77184,-30.97575,-10.10039,18.97849,4.26099,2.62648,-1.06999,-0.92375,-3.10913,-0.40518,0.89029,0.0065,-3.18747,-1.76177,-0.50041,0.39371,-0.33183,0.03302,-0.35729,-0.4424,-0.16308,0.39746,-0.36404
931,-11.6503,-1.33849,-4.92249,31.31828,3.25223,-1.01687,12.4865,-8.15285,-20.5926,43.4214,21.38958,-0.38895,-0.14464,-0.30266,-0.59114,-11.52501,-5.5433,-1.69486,46.47359,-8.91516,-32.9399,5.78682,42.56152,0.75015,0.02716,-3.35304,-3.74214,-5.66852,-0.59589,1.41429,0.40356,0.53816,-1.40687,-0.49372,0.13547,-0.20873,0.193,0.60745,-0.44947,-0.02994,0.27587,-0.24324
932,-7.67174,0.11232,-2.47252,27.76751,2.57885,-0.354,6.99367,-4.69075,-15.50948,32.53614,10.40075,0.82565,0.16977,-0.19568,-0.1597,-11.26933,-4.41983,-1.44672,26.82306,-19.0259,-27.01174,11.62944,33.05579,0.78714,0.89296,-2.45377,-1.56531,-6.03041,0.44391,0.36728,-0.34275,1.49245,1.12607,0.03122,-0.4206,0.02993,0.05912,0.94212,0.11954,0.18051,-0.12406,0.03296
933,-4.20563,5.94176,0.35818,25.91159,3.41651,-0.03708,4.97501,5.98034,7.51583,30.66892,5.93192,1.81115,0.52015,0.01235,0.37345,-10.97885,-3.41004,-1.19148,22.15607,-14.69927,-5.52804,8.89746,-13.97465,4.36229,2.41922,1.33643,2.22852,-5.26337,0.81207,-0.29547,-0.80535,0.43586,2.57052,0.42237,-1.15206,0.29654,-0.07505,0.62669,0.5067,0.29412,-0.50415,0.21541
934,-1.94808,9.35093,1.36838,23.78284,4.08454,-0.08487,11.05272,13.19757,32.0868,35.31078,6.96133,2.56597,0.79405,-0.04952,0.61808,-10.92089,-2.59968,-1.14093,37.79844,-4.86931,19.2455,5.38478,-43.97657,4.30754,2.9314,3.27264,2.69821,-6.70152,-0.07829,-0.05739,-0.35989,-0.56665,1.65418,-0.59256,-1.60331,0.30185,-0.02024,0.18373,0.3297,0.03128,-0.57207,0.20044
935,-1.52559,7.4989,0.88601,22.38654,3.84142,-0.16444,23.80402,8.64591,42.77973,44.88775,11.38649,3.7503,0.80288,-0.23434,0.57599,-10.99451,-1.92726,-1.25907,69.73486,2.10511,33.53138,1.52358,-21.91595,-2.73557,2.63529,1.02139,-0.07251,-9.41341,-0.85151,0.04861,0.35273,-0.86344,-0.1174,-2.23146,-1.23122,-0.06205,0.09491,-0.06731,-0.01588,-0.41469,-0.25478,0.01585
936,-3.05736,4.90334,0.17353,22.56334,3.19612,-0.11474,34.76687,-0.96169,38.92638,53.58838,16.43482,4.12613,0.67282,-0.15817,0.44085,-10.91541,-1.25348,-1.29353,95.10089,4.66361,31.79228,-6.832,17.43682,-10.64334,1.78846,-2.91307,-2.93027,-8.91469,-1.22079,0.23938,0.68792,-0.50235,-1.22475,-2.23618,-0.54693,-0.16619,0.12617,-0.08107,-0.11423,-0.51052,0.15885,-0.14376
937,-5.35283,4.97005,-0.44105,22.87751,3.72116,-0.04737,37.52158,-6.65797,25.37196,54.24679,20.81578,2.67573,0.74303,0.11929,0.3663,-10.63473,-0.37876,-1.0033,93.38612,0.77903,14.36205,-16.94525,36.77783,-12.00036,1.85659,-5.17628,-4.00244,-5.66337,-1.57346,0.70298,0.50996,-0.03768,-1.11197,-0.92337,-0.25997,0.01609,0.06562,0.03061,0.02955,-0.3058,0.3436,-0.18911
938,-5.74284,6.34455,-0.89591,21.19145,5.75253,0.06089,37.22483,-10.42696,8.7696,45.13656,24.76941,1.31265,1.08063,0.27633,0.36611,-10.29987,0.73436,-0.4536,73.1124,-10.04759,-5.84403,-18.53843,40.8866,-3.57886,4.08727,-3.30813,-2.77259,-3.57666,-1.46071,0.7133,0.13316,-0.37227,0.08136,-0.03158,-0.17152,0.02484,-0.01686,0.11938,0.18104,-0.10407,0.29646,-0.16622
939,-4.93628,6.17719,-1.33425,17.39098,6.13795,0.56593,37.17143,-16.14455,-3.22207,31.17036,21.81262,2.25842,1.09906,0.00896,0.13418,-9.90487,1.74244,-0.03376,52.70955,-26.14368,-12.90877,-7.85438,39.17203,11.71988,6.11887,2.27133,0.0262,-4.70988,-0.58052,-0.19079,-0.00104,-1.53858,1.23294,-0.32145,-0.02274,-0.19154,-0.06525,0.09037,0.15083,-0.02881,0.16378,-0.08887
940,-5.82259,2.31343,-1.66751,12.9406,4.00891,1.2623,36.49733,-22.1727,-6.60778,17.34974,7.84937,3.94559,0.51607,-0.99487,-0.49209,-9.43609,2.43268,0.0431,38.71334,-46.94534,-6.89662,5.95225,30.13696,22.62407,4.52711,5.65668,1.77623,-8.07186,0.7614,-1.91516,0.19423,-2.46155,0.93614,-1.48553,-0.04881,-0.53885,-0.06163,-0.06901,-0.06118,-0.1177,-0.01308,-0.02213
941,-6.13838,-3.9176,-1.09524,9.48214,1.59062,1.57924,40.39883,-23.9051,-1.54068,7.47842,-11.54383,3.48701,0.25586,-2.32132,-0.97494,-9.10375,2.86666,-0.12988,36.31529,-70.12324,1.42384,10.97565,18.62712,18.69647,0.59971,2.51428,0.88312,-10.74937,1.90139,-3.5893,0.43601,-2.36411,-0.54011,-2.53414,-0.51803,-0.85532,-0.00926,-0.27109,-0.2556,-0.31554,-0.22618,-0.04348
942,-2.1595,-6.62226,0.2081,8.04976,1.30017,1.30102,47.41477,-16.36728,7.56298,5.11632,-21.70796,1.15774,0.96567,-2.51173,-0.59919,-9.05388,3.13506,-0.31426,44.89749,-75.43712,4.43279,2.74327,15.34191,2.66026,-1.14136,-1.95229,-0.86459,-11.11421,2.44037,-4.25108,0.54886,-1.58185,-1.51004,-2.91381,-0.98141,-1.09696,0.07284,-0.34453,-0.25012,-0.53419,-0.34365,-0.17174
943,4.30445,-3.39247,0.94302,8.1305,3.2262,0.69037,50.69017,-3.66948,14.54677,8.62118,-15.65892,-0.97666,1.91243,-1.00386,0.41229,-9.06186,3.27954,-0.30724,54.88297,-55.75575,2.03344,-12.00723,21.61489,-13.96843,0.82949,-1.22019,-1.56773,-9.70317,2.59353,-3.77107,0.57624,-0.81771,-1.30855,-2.6727,-0.65956,-1.27434,0.1147,-0.16868,-0.16706,-0.60422,-0.2245,-0.30634
944,9.87684,1.36126,0.67647,7.76597,4.00676,0.35022,53.35327,4.09067,18.84826,9.47915,-5.89582,-2.34873,2.45829,0.61372,1.12722,-8.74016,3.26548,-0.15771,60.3774,-34.92479,2.83675,-19.03623,25.16014,-24.08167,4.69635,1.98184,-2.03873,-7.67892,2.52936,-2.72745,0.52195,-0.44721,-0.71292,-1.92707,0.25215,-1.22156,0.03827,0.12812,-0.22411,-0.38402,0.03386,-0.30107
945,12.41503,5.01836,-0.43006,6.35716,2.03506,0.57738,55.83272,5.35126,20.113,4.18542,-2.06908,-2.77402,2.63434,0.98874,1.21482,-8.01925,3.11485,-0.0413,58.11692,-22.42568,10.24266,-13.07379,16.93701,-25.36523,7.87484,1.89996,-2.95528,-6.76337,1.99965,-1.86711,0.38141,-0.52588,-0.32111,-1.29131,0.80882,-1.02447,-0.1203,0.31594,-0.30863,-0.11483,0.21571,-0.20426
946,12.04382,6.71442,-1.56716,4.38799,0.15388,0.9214,54.59171,-1.65507,13.64958,-2.92805,0.17669,-1.62208,2.51514,0.55875,0.9639,-7.32049,2.99451,-0.0055,49.03448,-16.42969,15.06908,-3.31874,2.56909,-16.01656,7.4482,-0.36079,-2.61274,-8.4383,0.92788,-1.67388,0.42706,-1.1888,-0.01746,-1.66712,0.62569,-1.131,-0.18744,0.23865,-0.20381,-0.187,0.24052,-0.21521
947,11.81573,4.67806,-1.4441,1.51841,1.11675,0.7969,56.35049,-18.80262,2.16037,-9.41323,4.26371,0.11784,2.34282,0.02414,0.7153,-7.01399,3.07461,0.02396,42.5261,-24.83875,12.50663,3.33671,-9.53113,-1.33658,2.27117,-0.17659,-0.06487,-11.12551,0.68693,-2.22647,0.63617,-1.826,0.21529,-2.74261,0.37442,-1.49111,-0.09274,-0.00631,0.00355,-0.50133,0.20303,-0.32548
948,13.17671,0.68353,-0.49899,-1.64257,3.56579,0.30344,64.4221,-31.17716,-3.72062,-13.438,6.85835,0.58649,2.38009,-0.43869,0.58572,-6.88092,3.25835,0.0808,44.10595,-39.9967,7.60678,7.7764,-15.55426,5.00289,-3.3819,2.17927,2.37492,-11.23716,2.86265,-3.12267,0.56072,-1.50303,0.2471,-3.04382,0.72032,-1.40395,0.02666,-0.16034,0.10469,-0.5908,0.16538,-0.30764
949,12.50364,-2.14215,0.13063,-4.15616,4.73262,-0.14198,64.11317,-27.19568,-1.881,-15.07251,5.75649,-0.85683,2.32187,-0.80029,0.46241,-6.49929,3.26568,0.1271,39.26245,-45.7276,2.41962,9.97728,-8.83496,-3.21815,-3.3231,2.65082,2.01903,-8.43661,5.68189,-3.5259,0.39588,-0.93971,0.09457,-2.21722,1.30783,-0.79525,0.09617,-0.23303,0.0412,-0.33423,0.12127,-0.13061
950,9.43944,-4.12837,0.76645,-5.33338,3.57841,-0.26565,53.96894,-19.73574,2.42052,-14.78077,0.09994,-3.22273,2.06821,-1.10212,0.2805,-5.70418,2.91761,0.1257,29.35292,-50.65714,-0.96603,9.81758,11.59959,-15.90578,1.6361,1.41106,-0.15708,-6.35933,6.06516,-3.07978,0.68996,-1.27394,-0.06438,-1.52368,1.58668,-0.43987,0.14785,-0.32314,-0.05755,-0.0889,0.14994,-0.01088
951,9.01963,-5.60788,1.33209,-4.38717,1.28643,-0.08701,49.86404,-18.4612,6.46864,-9.42241,-7.60382,-4.66722,2.06821,-1.32698,0.12897,-4.61364,2.30399,0.08756,36.65435,-57.93634,1.05311,10.51908,29.05421,-20.65366,4.68316,2.10917,-1.08187,-7.23311,4.04005,-2.39703,1.26312,-1.94015,0.02714,-1.72288,1.39847,-0.71581,0.17627,-0.29771,-0.01359,-0.13043,0.2343,-0.0827
952,11.72447,-5.99838,1.22773,-2.32729,-0.25577,0.12176,56.49648,-17.76255,9.4349,-1.05577,-10.08875,-4.04567,2.33014,-1.4777,0.05299,-3.56275,1.67778,0.04456,59.72163,-50.99108,7.8089,11.00648,26.91006,-17.83155,3.46247,4.71566,-0.16863,-9.10628,2.1297,-2.26554,1.33133,-1.53815,0.47216,-2.19283,0.8028,-1.21977,0.12029,-0.04136,0.13283,-0.33365,0.19865,-0.2622
953,14.79245,-6.52203,0.9533,-1.33806,-0.93318,0.32542,71.2587,-17.85991,10.95698,3.09907,-7.09382,-1.81421,2.45956,-1.62956,0.03076,-2.80471,1.19289,0.02496,84.4692,-35.81955,17.96445,4.67013,11.91319,-16.2675,2.14304,5.40594,0.43795,-9.82946,1.56663,-2.77842,0.62109,-0.02265,0.90744,-2.37323,-0.00258,-1.59227,-0.04098,0.25841,0.15429,-0.47275,-0.00236,-0.41129
954,16.76321,-8.41332,1.24541,-2.2394,-1.30863,0.63505,85.35296,-26.02207,10.61516,1.43562,-6.40892,0.53463,2.20612,-1.68516,0.05529,-2.26726,0.90433,0.0873,101.6945,-38.018,27.68313,-7.77644,5.76825,-20.75714,3.48581,1.21898,-0.86547,-10.30752,1.65927,-3.4023,-0.07785,0.73494,0.47353,-2.60306,-0.52289,-1.83955,-0.17864,0.28558,-0.03498,-0.49698,-0.15552,-0.44763
955,16.37844,-9.77053,1.67995,-0.13558,-2.6937,0.84304,84.72437,-37.01701,8.72518,4.52674,-12.643,1.74039,1.67255,-1.48177,0.11226,0.36137,-0.20923,0.03414,108.14768,-58.12276,29.87822,-13.4223,14.04212,-27.44105,5.88666,-6.13054,-3.10071,-11.25229,2.47321,-3.5993,0.31182,-0.80141,-0.89053,-3.00125,-0.08703,-1.79615,-0.09229,-0.01776,-0.24661,-0.41625,-0.04975,-0.33172
956,13.53858,-8.31977,1.47463,-2.5631,-0.88422,0.59941,69.55096,-37.16601,6.78264,-2.14679,-11.12058,1.16595,1.25086,-1.13551,0.13495,0.24098,-0.03809,0.19143,81.96871,-62.05128,25.09941,-3.41232,17.85064,-29.07286,6.9769,-10.83248,-4.00666,-11.51763,4.62228,-3.44003,1.75708,-3.46793,-1.86582,-3.12232,1.15075,-1.37602,0.21825,-0.39825,-0.26963,-0.28099,0.21462,-0.16353
957,9.62131,-5.35819,0.81746,-3.67442,1.87028,-0.09551,53.11428,-27.5907,5.3619,-6.55043,1.01715,0.06194,1.06941,-0.86008,0.05193,0.11235,0.1083,0.26439,51.98621,-41.41075,19.39733,13.37877,2.41486,-23.99728,5.32453,-9.22813,-2.92945,-11.56941,6.6262,-3.57459,2.61961,-4.64977,-1.75081,-3.0351,1.71651,-1.18523,0.43678,-0.57273,-0.16133,-0.27181,0.26118,-0.16675
958,5.85212,-3.96131,0.43376,-3.54357,3.58283,-0.63147,43.23219,-22.71624,3.91447,-7.03496,13.07691,-0.23497,0.86566,-0.69598,-0.09838,-0.06045,0.21087,0.20655,35.39132,-23.64548,16.89252,22.38048,-20.02653,-17.302,1.64671,-3.10489,-1.09491,-12.34074,6.63162,-4.04164,1.72113,-3.34099,-0.99723,-3.02494,0.83703,-1.49746,0.28907,-0.42871,-0.05652,-0.43192,-0.0218,-0.34609
959,3.05065,-4.60054,0.47958,-2.28694,2.42672,-0.45405,38.53791,-26.51742,2.59979,-1.71833,10.89084,0.84528,0.54088,-0.60251,-0.1598,-0.07092,0.13154,0.0258,37.30562,-30.50009,16.16524,21.12417,-28.12747,-12.61395,-0.88071,3.50859,0.33936,-12.15874,5.9825,-3.97005,0.35682,-1.03136,0.01622,-2.9203,0.2075,-1.51378,-0.02954,-0.11348,0.05084,-0.56992,-0.14263,-0.42244
960,1.9725,-5.3925,0.65691,-0.3238,-0.28241,0.14959,35.74041,-30.0326,1.97654,7.75564,-1.93807,2.40196,0.32214,-0.5655,-0.0234,0.21345,-0.119,-0.14638,49.10598,-47.11907,14.91792,17.23712,-22.29546,-8.42224,-0.71062,6.89907,0.94306,-9.27423,5.89151,-2.83131,0.29548,0.05867,0.73032,-2.25641,0.93235,-0.75593,-0.1315,0.06498,0.11441,-0.49299,0.15126,-0.24765
961,2.01609,-5.80966,0.79485,0.68244,-1.43625,0.44129,32.05333,-29.50214,1.79535,14.62531,-10.63671,2.93887,0.32191,-0.62444,0.16066,0.54137,-0.28014,-0.1602,55.43831,-52.93402,12.56734,16.03277,-18.71214,-5.29836,1.34933,5.36928,0.64929,-6.33194,4.58444,-1.49424,1.43587,-0.55179,0.71699,-1.34798,1.34468,-0.193,0.0567,-0.00308,0.05443,-0.26501,0.34925,-0.07037
962,1.67388,-6.01123,0.79562,-0.02211,-0.06956,0.14764,25.38322,-26.7752,1.74546,14.25105,-7.75124,2.1246,0.40084,-0.74641,0.16921,0.6418,-0.20825,-0.03785,47.44328,-44.19717,10.1536,18.5259,-22.98339,-7.34014,4.08162,1.71773,-0.22363,-6.8073,2.30975,-1.07508,2.4914,-1.38694,0.36343,-1.0519,0.57765,-0.51478,0.2899,-0.10504,-0.0527,-0.11145,0.15375,-0.09436
