Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2872,0.0403,0.47249,1.47088,-0.00448,0.52377,0.07523,0.29268,0.16274,0.16128,0.02424,0.53867,0.49143,0.25524,0.46675,0.44482,0.04467,0.35103,0.88322,0.20402,0.40833,0.87255,-0.0292,0.32909,1.43054,0.17054,0.60162,1.40192,-0.13603,0.37211,1.16433,0.2006,0.79352,1.18901,-0.08958,0.53127,1.36827,0.09765,0.85054,1.4166
2873,0.03959,0.47274,1.46941,-0.00412,0.52403,0.07501,0.29319,0.16214,0.1607,0.02463,0.54003,0.49116,0.25617,0.46659,0.44382,0.04409,0.35098,0.88232,0.20359,0.40782,0.87133,-0.02921,0.32952,1.42831,0.16998,0.60251,1.40093,-0.13654,0.37407,1.16256,0.20042,0.79463,1.18828,-0.08965,0.53262,1.36687,0.09686,0.85031,1.41592
2874,0.03889,0.47315,1.46791,-0.00366,0.52444,0.07487,0.29396,0.16129,0.16034,0.0249,0.54099,0.49102,0.25702,0.46611,0.44307,0.04366,0.35089,0.8817,0.20325,0.40743,0.87044,-0.0294,0.33017,1.42636,0.16944,0.60361,1.39995,-0.13669,0.37611,1.16083,0.20034,0.79586,1.18748,-0.08986,0.53414,1.36556,0.09612,0.85008,1.41517
2875,0.03827,0.47389,1.46653,-0.0035,0.52496,0.07488,0.29509,0.1603,0.16004,0.0252,0.54174,0.49102,0.25788,0.46528,0.44257,0.04332,0.35072,0.88128,0.20296,0.40707,0.86986,-0.03005,0.33117,1.42479,0.16924,0.60463,1.39896,-0.13657,0.37834,1.15917,0.20042,0.79702,1.18666,-0.08991,0.53599,1.36422,0.09532,0.84992,1.41427
2876,0.03785,0.47497,1.4654,-0.00374,0.52552,0.07487,0.29655,0.15942,0.15951,0.02553,0.54233,0.49096,0.25894,0.46416,0.44224,0.0429,0.35065,0.88094,0.2026,0.4068,0.86946,-0.03102,0.33232,1.42353,0.16942,0.6054,1.39809,-0.13639,0.38046,1.15763,0.2004,0.79801,1.18595,-0.08942,0.53798,1.36271,0.09426,0.84996,1.41329
2877,0.03769,0.47615,1.46459,-0.00412,0.52601,0.07467,0.29817,0.15875,0.1588,0.02573,0.54266,0.49073,0.26034,0.46295,0.44208,0.04222,0.35083,0.88066,0.20207,0.40656,0.86917,-0.0319,0.33329,1.42244,0.16963,0.60602,1.39738,-0.13621,0.38194,1.15621,0.19996,0.79886,1.18536,-0.08825,0.53962,1.36094,0.09294,0.85029,1.41241
2878,0.03766,0.4771,1.46412,-0.00428,0.52635,0.07437,0.29978,0.15825,0.15824,0.02558,0.54274,0.49044,0.26202,0.46187,0.44215,0.04134,0.3512,0.88055,0.20142,0.40626,0.86902,-0.03253,0.33407,1.42152,0.16952,0.60653,1.39682,-0.13591,0.3826,1.1549,0.19907,0.79955,1.18485,-0.08672,0.54055,1.35913,0.09169,0.85085,1.41176
2879,0.03758,0.4778,1.46391,-0.00412,0.52657,0.07415,0.30126,0.15784,0.15815,0.02492,0.54267,0.49029,0.26373,0.46104,0.44254,0.04055,0.35162,0.88065,0.20088,0.40593,0.86915,-0.03314,0.33502,1.421,0.16908,0.60681,1.39643,-0.13533,0.38274,1.15378,0.19819,0.79977,1.18436,-0.08545,0.54093,1.35765,0.09088,0.85145,1.41121
2880,0.03735,0.47843,1.46389,-0.00383,0.52676,0.07409,0.30258,0.15751,0.15858,0.02383,0.54236,0.49033,0.26521,0.46051,0.4432,0.04013,0.35188,0.88094,0.20061,0.40579,0.8696,-0.03384,0.33639,1.42108,0.16856,0.60675,1.39623,-0.13448,0.38287,1.15305,0.19773,0.79943,1.1839,-0.08483,0.54152,1.35663,0.09054,0.85199,1.4106
2881,0.03695,0.47902,1.46406,-0.00361,0.5269,0.07406,0.3037,0.15734,0.15929,0.0226,0.54163,0.49044,0.26656,0.46034,0.44395,0.03998,0.35195,0.88139,0.20047,0.40585,0.87015,-0.0346,0.33801,1.42164,0.16833,0.60651,1.39607,-0.13357,0.38333,1.1528,0.1976,0.79889,1.18349,-0.08486,0.54287,1.3559,0.09045,0.85252,1.40996
2882,0.03643,0.47937,1.46447,-0.00351,0.52685,0.07396,0.30456,0.15743,0.15994,0.02147,0.54058,0.49044,0.26802,0.46046,0.44465,0.03979,0.35204,0.8819,0.20027,0.40595,0.87058,-0.03552,0.33946,1.4224,0.16859,0.60629,1.39585,-0.13291,0.38422,1.15288,0.19747,0.79853,1.18309,-0.08525,0.54485,1.35538,0.0905,0.85316,1.40941
2883,0.03583,0.47944,1.46512,-0.00347,0.52655,0.07378,0.3051,0.15778,0.16051,0.02048,0.53961,0.49035,0.26961,0.46077,0.44539,0.03946,0.35229,0.88236,0.20001,0.406,0.87099,-0.03666,0.34062,1.42319,0.16914,0.60624,1.39566,-0.13275,0.38542,1.15322,0.19724,0.79829,1.18262,-0.08566,0.54682,1.35524,0.09075,0.85386,1.40894
2884,0.03515,0.47955,1.46587,-0.00345,0.52613,0.07368,0.30528,0.1583,0.16124,0.01952,0.53887,0.49031,0.27104,0.46122,0.44635,0.03912,0.35266,0.88282,0.1998,0.40601,0.87163,-0.03784,0.34162,1.42402,0.16953,0.60641,1.39565,-0.13317,0.38662,1.15381,0.19708,0.79795,1.18208,-0.08582,0.54839,1.35547,0.0912,0.85452,1.40844
2885,0.03443,0.47998,1.46655,-0.00353,0.52574,0.07375,0.30504,0.15894,0.16218,0.01857,0.53819,0.49044,0.27219,0.46175,0.44756,0.03888,0.35298,0.88339,0.19969,0.40602,0.87256,-0.03891,0.34255,1.42486,0.16956,0.60669,1.39583,-0.134,0.38763,1.15458,0.19717,0.79737,1.1815,-0.08572,0.54968,1.35579,0.09177,0.85502,1.4078
2886,0.03387,0.48068,1.46708,-0.00384,0.52542,0.074,0.30443,0.1597,0.16306,0.01777,0.53743,0.49073,0.27324,0.46229,0.44886,0.03863,0.35316,0.8841,0.19953,0.40597,0.87357,-0.04001,0.34326,1.42562,0.1694,0.60697,1.39613,-0.13496,0.38846,1.15531,0.19752,0.79652,1.18086,-0.08548,0.55091,1.35591,0.09234,0.85532,1.40698
2887,0.03358,0.48131,1.46762,-0.00435,0.52513,0.07433,0.30366,0.16061,0.1637,0.01718,0.53665,0.49107,0.27435,0.46284,0.45008,0.03825,0.35326,0.88483,0.19927,0.40575,0.87444,-0.04122,0.34358,1.4263,0.16927,0.60717,1.39649,-0.13595,0.38925,1.15599,0.19807,0.79554,1.18029,-0.08523,0.55208,1.35597,0.09277,0.85555,1.40603
2888,0.03348,0.4816,1.46839,-0.00489,0.5248,0.07461,0.30289,0.16164,0.16417,0.01671,0.53603,0.49136,0.27534,0.46353,0.45109,0.03783,0.35341,0.88547,0.19902,0.40536,0.87509,-0.04216,0.34362,1.42704,0.16934,0.60726,1.39685,-0.13699,0.3901,1.1569,0.19869,0.79468,1.17988,-0.08503,0.55316,1.35638,0.09304,0.85591,1.40513
2889,0.03345,0.48164,1.46935,-0.00523,0.52444,0.07479,0.30215,0.1627,0.16458,0.01631,0.53561,0.49155,0.27603,0.46435,0.45188,0.03753,0.35363,0.88595,0.19895,0.4049,0.87556,-0.0425,0.34381,1.42784,0.1697,0.60723,1.39705,-0.13813,0.39108,1.15812,0.19931,0.794,1.17957,-0.08501,0.55426,1.35718,0.09331,0.85642,1.40432
2890,0.03352,0.48177,1.47021,-0.00526,0.52411,0.07489,0.30148,0.16369,0.16477,0.01608,0.53526,0.49165,0.27648,0.46506,0.45246,0.0374,0.35384,0.88631,0.19903,0.40442,0.87591,-0.04256,0.3445,1.42853,0.17043,0.60713,1.39705,-0.1393,0.39217,1.15928,0.19991,0.79335,1.17907,-0.08535,0.55541,1.35807,0.09376,0.85691,1.40344
2891,0.03371,0.48216,1.47072,-0.00511,0.52386,0.07498,0.3011,0.16455,0.16463,0.01616,0.5349,0.49174,0.27694,0.46541,0.45293,0.03735,0.35394,0.88662,0.19916,0.40392,0.87619,-0.04295,0.34563,1.42899,0.17146,0.60701,1.39695,-0.14044,0.3934,1.16002,0.20045,0.79249,1.17828,-0.0861,0.55651,1.35882,0.09441,0.85733,1.40234
2892,0.03396,0.48265,1.47097,-0.00493,0.52371,0.07509,0.30122,0.16524,0.16431,0.01651,0.53457,0.49186,0.27746,0.4654,0.45337,0.03735,0.35399,0.88692,0.19934,0.4034,0.87649,-0.0439,0.34684,1.42922,0.17262,0.60679,1.39688,-0.14158,0.39481,1.16036,0.20098,0.79136,1.17736,-0.08717,0.55763,1.35937,0.09516,0.85783,1.40104
2893,0.03417,0.48302,1.47122,-0.00474,0.52366,0.07518,0.30182,0.16577,0.16414,0.01692,0.53437,0.49194,0.27786,0.46532,0.45381,0.03749,0.35406,0.88715,0.19963,0.40302,0.87687,-0.04518,0.34783,1.42925,0.17371,0.60644,1.39691,-0.14273,0.39644,1.16046,0.20167,0.78999,1.17648,-0.08842,0.55896,1.35974,0.09588,0.85857,1.39953
2894,0.03433,0.48317,1.47165,-0.00449,0.52372,0.07521,0.30275,0.16622,0.16424,0.01722,0.53434,0.49197,0.27803,0.46539,0.45425,0.03772,0.35419,0.88725,0.19995,0.4029,0.87731,-0.04649,0.34865,1.42913,0.17467,0.60598,1.39694,-0.1438,0.39827,1.16044,0.20277,0.78842,1.17561,-0.08959,0.56058,1.35993,0.09649,0.85956,1.39763
2895,0.03442,0.48318,1.47219,-0.00417,0.52394,0.07525,0.30387,0.16661,0.16448,0.0175,0.53455,0.49201,0.278,0.46555,0.45463,0.03792,0.35432,0.88727,0.20016,0.40306,0.87774,-0.04775,0.34959,1.42897,0.17567,0.60541,1.39681,-0.14465,0.40024,1.16032,0.20432,0.78671,1.17462,-0.09025,0.56234,1.35992,0.09696,0.86072,1.39518
2896,0.03432,0.48328,1.47256,-0.0039,0.52436,0.07534,0.30504,0.16683,0.16465,0.01802,0.53498,0.49209,0.27789,0.46557,0.45488,0.03806,0.35438,0.8872,0.20026,0.40334,0.87806,-0.04909,0.35097,1.42891,0.17683,0.60462,1.3964,-0.14524,0.40213,1.16009,0.20604,0.7849,1.17346,-0.09027,0.56409,1.35965,0.09735,0.86195,1.39232
2897,0.03399,0.48378,1.47243,-0.00379,0.52488,0.07547,0.30613,0.16682,0.16459,0.01885,0.53558,0.49217,0.2778,0.46529,0.455,0.03815,0.35438,0.88704,0.20031,0.40354,0.87827,-0.05063,0.35272,1.42896,0.17817,0.60354,1.3958,-0.14578,0.40382,1.15977,0.20765,0.78296,1.17219,-0.09018,0.56576,1.35916,0.09775,0.863,1.38937
2898,0.03365,0.48464,1.47187,-0.00377,0.5253,0.07563,0.30705,0.16658,0.16435,0.01978,0.53633,0.49228,0.27773,0.46465,0.45506,0.03808,0.3544,0.88686,0.20029,0.40346,0.87843,-0.05211,0.35429,1.42896,0.17961,0.60234,1.39532,-0.14649,0.40536,1.15949,0.20921,0.78073,1.17091,-0.09042,0.56741,1.35868,0.09822,0.86362,1.38646
2899,0.03363,0.48544,1.47129,-0.00364,0.52551,0.07584,0.30772,0.16602,0.16406,0.0205,0.53716,0.49244,0.27771,0.46369,0.45511,0.03774,0.35452,0.88673,0.20011,0.4031,0.87853,-0.05312,0.35524,1.42882,0.18107,0.6012,1.39517,-0.14739,0.40697,1.15944,0.21105,0.77806,1.1696,-0.09077,0.56912,1.35838,0.09891,0.86382,1.38342
2900,0.03389,0.48576,1.47106,-0.00332,0.52554,0.07602,0.30814,0.16517,0.16377,0.02092,0.53788,0.49259,0.27772,0.4625,0.45513,0.0372,0.35477,0.88671,0.19977,0.40266,0.87859,-0.05364,0.35569,1.42861,0.18249,0.60018,1.39529,-0.14826,0.40884,1.15963,0.21332,0.77484,1.16813,-0.09078,0.57106,1.35828,0.09995,0.86382,1.37996
2901,0.03411,0.48567,1.47117,-0.00287,0.52557,0.07611,0.30842,0.16417,0.1635,0.02124,0.53835,0.49268,0.27772,0.46124,0.45509,0.03682,0.35504,0.88673,0.19954,0.40242,0.87866,-0.05413,0.35598,1.42844,0.18377,0.59924,1.39552,-0.14884,0.41095,1.15986,0.21593,0.77104,1.16638,-0.09043,0.57321,1.3582,0.1011,0.86356,1.3759
2902,0.03412,0.48565,1.4713,-0.00249,0.52571,0.07617,0.30864,0.16318,0.16328,0.02167,0.53872,0.49273,0.2776,0.46005,0.45504,0.03685,0.35516,0.88668,0.19959,0.40251,0.87881,-0.05519,0.35624,1.42838,0.18484,0.59825,1.39566,-0.14907,0.41305,1.15989,0.21864,0.76682,1.16435,-0.09004,0.57546,1.35793,0.10185,0.86262,1.3713
2903,0.03396,0.48597,1.47124,-0.00235,0.52586,0.0763,0.30866,0.16229,0.1631,0.02222,0.53911,0.49282,0.27727,0.45901,0.45498,0.03712,0.35514,0.88659,0.19981,0.40274,0.87902,-0.05698,0.35645,1.42836,0.18584,0.59713,1.39547,-0.14912,0.41503,1.15965,0.22126,0.7624,1.16204,-0.08963,0.5777,1.35733,0.10203,0.8607,1.36642
2904,0.03376,0.4864,1.47111,-0.00243,0.52582,0.07645,0.30818,0.16157,0.16289,0.0227,0.53948,0.49293,0.27681,0.45812,0.45494,0.03729,0.35512,0.88654,0.19996,0.4028,0.87923,-0.05908,0.35673,1.42818,0.18694,0.59585,1.39481,-0.1492,0.41701,1.15916,0.22373,0.75795,1.15937,-0.08888,0.57987,1.35643,0.10211,0.85779,1.36158
2905,0.03358,0.48649,1.4712,-0.00263,0.52553,0.07654,0.30723,0.16101,0.16258,0.02297,0.53964,0.49297,0.27641,0.45729,0.45496,0.03726,0.35518,0.88654,0.20004,0.40252,0.8794,-0.06096,0.35719,1.42766,0.18814,0.59445,1.39376,-0.14927,0.41917,1.15843,0.22617,0.75335,1.15635,-0.08778,0.58199,1.35537,0.10271,0.85407,1.357
2906,0.03346,0.48614,1.47166,-0.00279,0.52511,0.07656,0.30625,0.16053,0.16218,0.02301,0.53958,0.49297,0.27632,0.45642,0.45505,0.03719,0.35522,0.88659,0.20014,0.40199,0.87957,-0.06242,0.3578,1.42685,0.18925,0.59288,1.39269,-0.14914,0.42156,1.15751,0.22874,0.74832,1.15324,-0.08688,0.58419,1.35437,0.10395,0.84959,1.3528
2907,0.03348,0.48579,1.47227,-0.00286,0.52472,0.07658,0.30568,0.16009,0.1617,0.02292,0.53939,0.49298,0.27655,0.45548,0.45515,0.03715,0.35524,0.88669,0.20026,0.40144,0.8797,-0.06349,0.35857,1.42604,0.19027,0.59102,1.3919,-0.14884,0.42393,1.15665,0.23142,0.74275,1.15036,-0.08657,0.58653,1.35353,0.10544,0.84436,1.34898
2908,0.03366,0.48597,1.47269,-0.00284,0.52447,0.07661,0.30554,0.15963,0.16125,0.02276,0.53918,0.49302,0.27685,0.45453,0.45524,0.03706,0.35528,0.88684,0.20031,0.40101,0.87981,-0.06428,0.35962,1.42557,0.19143,0.58889,1.39147,-0.14859,0.42607,1.15611,0.23388,0.73681,1.1478,-0.08658,0.58899,1.35281,0.10669,0.83853,1.3456
2909,0.03388,0.48682,1.47276,-0.00287,0.52434,0.07661,0.30556,0.15922,0.16097,0.02254,0.53898,0.49304,0.27683,0.45374,0.45534,0.03687,0.35536,0.887,0.20023,0.40068,0.87995,-0.06501,0.36107,1.42551,0.19296,0.58671,1.39124,-0.14859,0.428,1.15595,0.23568,0.73089,1.14538,-0.0867,0.59159,1.35213,0.10743,0.83226,1.34267
2910,0.03397,0.48798,1.47268,-0.00303,0.52429,0.07658,0.30557,0.15896,0.16089,0.02227,0.53867,0.49303,0.27635,0.45321,0.45548,0.03655,0.35544,0.88717,0.20002,0.40036,0.88017,-0.06597,0.36287,1.42566,0.19485,0.58461,1.39097,-0.14886,0.43004,1.15595,0.23678,0.72522,1.14292,-0.08723,0.59444,1.35153,0.10766,0.82557,1.34017
2911,0.0339,0.4889,1.47288,-0.00321,0.52432,0.07658,0.30562,0.15885,0.16097,0.02209,0.53818,0.49304,0.27562,0.45282,0.45576,0.03608,0.35557,0.88748,0.19969,0.4,0.88053,-0.06727,0.36495,1.42575,0.19682,0.58255,1.39052,-0.14928,0.43246,1.15585,0.23763,0.71969,1.14035,-0.08845,0.59763,1.35104,0.10793,0.81857,1.33795
2912,0.03376,0.48927,1.47358,-0.0033,0.52439,0.07668,0.30579,0.15876,0.16119,0.02217,0.53764,0.49315,0.27494,0.45235,0.45627,0.0356,0.35593,0.88802,0.19939,0.39969,0.88113,-0.06878,0.36721,1.42566,0.19852,0.58038,1.38991,-0.14977,0.43539,1.15562,0.23875,0.71394,1.13771,-0.08996,0.60117,1.3506,0.10904,0.81166,1.33589
2913,0.03369,0.48921,1.47469,-0.00325,0.52442,0.07685,0.30601,0.15865,0.16143,0.02242,0.53723,0.49332,0.27451,0.45159,0.45709,0.03527,0.35662,0.88871,0.1993,0.39951,0.88207,-0.07035,0.36947,1.42554,0.19982,0.57797,1.38932,-0.15014,0.43888,1.15546,0.24041,0.70767,1.13518,-0.09113,0.60513,1.35029,0.11142,0.80504,1.334
2914,0.03371,0.48903,1.47589,-0.00311,0.5244,0.07699,0.3062,0.15849,0.16163,0.02257,0.53694,0.49347,0.27431,0.45054,0.45812,0.0351,0.35753,0.88942,0.19942,0.39938,0.88328,-0.07202,0.37149,1.42567,0.20095,0.57516,1.38905,-0.15027,0.44279,1.15563,0.24252,0.70086,1.13306,-0.09184,0.60943,1.3503,0.11464,0.79857,1.33242
2915,0.03374,0.48891,1.47694,-0.00291,0.52441,0.07708,0.30631,0.15822,0.16175,0.0225,0.53663,0.49358,0.27422,0.44931,0.45916,0.03492,0.35846,0.89009,0.19956,0.3991,0.88447,-0.07387,0.37317,1.42625,0.20232,0.57196,1.38926,-0.1503,0.44658,1.15625,0.24476,0.69387,1.13158,-0.09248,0.61367,1.35071,0.11775,0.79217,1.33122
2916,0.03385,0.48887,1.47783,-0.0027,0.52442,0.07719,0.30629,0.1578,0.16173,0.02232,0.53634,0.49372,0.27412,0.44798,0.46002,0.03454,0.35927,0.89074,0.1995,0.39861,0.88543,-0.07592,0.37461,1.42716,0.2041,0.56875,1.38991,-0.15046,0.44981,1.15713,0.24661,0.68722,1.13065,-0.09343,0.61735,1.35144,0.12012,0.78604,1.33035
2917,0.03418,0.48893,1.47867,-0.00256,0.52427,0.07738,0.30608,0.15726,0.16158,0.02221,0.53612,0.49393,0.27391,0.4466,0.46069,0.03397,0.35999,0.89138,0.19924,0.39803,0.88619,-0.07801,0.37588,1.42806,0.20607,0.56585,1.39086,-0.15089,0.45264,1.15801,0.24776,0.68116,1.13004,-0.09468,0.62032,1.35244,0.12181,0.78038,1.32989
2918,0.03481,0.48908,1.47957,-0.0026,0.52394,0.07757,0.30573,0.15676,0.1614,0.02224,0.53589,0.49412,0.27355,0.44525,0.46133,0.03342,0.36066,0.89198,0.19896,0.39755,0.88694,-0.07993,0.37713,1.42863,0.20791,0.56305,1.39196,-0.15154,0.45553,1.15872,0.24832,0.67561,1.12975,-0.09585,0.62289,1.35357,0.12318,0.77512,1.32996
2919,0.03565,0.48926,1.48062,-0.00284,0.52368,0.07768,0.30534,0.15644,0.1613,0.02239,0.53559,0.4942,0.273,0.44404,0.46207,0.03308,0.36129,0.89249,0.19885,0.39721,0.88785,-0.08163,0.37871,1.42887,0.2094,0.5598,1.39302,-0.15214,0.45866,1.15912,0.24877,0.67023,1.12975,-0.09646,0.62541,1.35449,0.12459,0.77007,1.3304
2920,0.03646,0.48936,1.48178,-0.00314,0.52372,0.07775,0.30505,0.15627,0.16135,0.02253,0.53533,0.49426,0.27233,0.443,0.46291,0.03291,0.36187,0.89292,0.19889,0.39688,0.88889,-0.08317,0.38094,1.42886,0.21063,0.55592,1.39382,-0.15246,0.46195,1.15911,0.24961,0.66478,1.12983,-0.09643,0.62808,1.35492,0.12625,0.76506,1.33076
2921,0.03703,0.48932,1.48295,-0.00322,0.52407,0.0779,0.30494,0.15612,0.16152,0.02259,0.5353,0.4944,0.27172,0.44203,0.46379,0.03266,0.36245,0.89334,0.19885,0.39646,0.88993,-0.08445,0.38362,1.42872,0.21182,0.55183,1.39432,-0.15252,0.46534,1.15888,0.25092,0.65932,1.12979,-0.09614,0.63081,1.35514,0.12817,0.7601,1.33085
2922,0.0374,0.48914,1.48401,-0.00295,0.52449,0.0781,0.30501,0.15584,0.16167,0.02261,0.5355,0.49463,0.27135,0.4409,0.46471,0.03216,0.36322,0.89382,0.19861,0.39601,0.89094,-0.08537,0.38625,1.42867,0.21318,0.54796,1.39485,-0.15254,0.46873,1.15883,0.25241,0.65411,1.12979,-0.09606,0.63327,1.35585,0.13017,0.75536,1.33092
2923,0.03785,0.48882,1.485,-0.00245,0.52478,0.07823,0.30508,0.15541,0.16176,0.02267,0.53573,0.49478,0.27125,0.43953,0.46565,0.0315,0.36433,0.89437,0.19824,0.39565,0.89194,-0.08612,0.38851,1.42892,0.21473,0.54437,1.3958,-0.15272,0.47188,1.15922,0.25385,0.6492,1.13021,-0.0964,0.63515,1.35733,0.13209,0.75117,1.33127
2924,0.03858,0.48825,1.48609,-0.002,0.52491,0.07822,0.30494,0.15488,0.16186,0.02281,0.53581,0.4948,0.27124,0.4381,0.4666,0.03087,0.36568,0.89494,0.1979,0.39544,0.89296,-0.08705,0.39031,1.42944,0.21619,0.54104,1.39733,-0.15307,0.47469,1.15991,0.2552,0.64447,1.13117,-0.09725,0.63646,1.3594,0.13383,0.74776,1.3318
2925,0.03953,0.48741,1.48741,-0.00177,0.52494,0.07817,0.30448,0.15431,0.16196,0.023,0.53578,0.49475,0.27112,0.4367,0.46752,0.03034,0.36708,0.89552,0.19764,0.39532,0.89398,-0.0883,0.39173,1.42997,0.21715,0.53806,1.39926,-0.15361,0.47726,1.16062,0.25653,0.63994,1.13256,-0.09882,0.63717,1.36188,0.13544,0.74511,1.33238
