FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.76648,0.0,0.0,-1.5798700000000003
0.0,0.0,-0.7885843607650189,0.0,0.0,-1.5760572315216863
0.0,0.0,-0.7772757626600652,0.0,0.0,-1.3419882097770999
0.0,0.0,-0.6290173406544854,0.0,0.0,-0.9877028535678298
0.0,0.0,-0.4778452260583167,0.0,0.0,-0.6286101672031287
0.0,0.0,-0.46379887447984663,0.0,0.0,-0.28903087142344847
0.0,0.0,-0.5276140302600915,0.0,0.0,0.023673884684158875
0.0,0.0,-0.6478845422930021,0.0,0.0,0.20731370006765418
0.0,0.0,-0.7935778084708613,0.0,0.0,0.14779166615682132
0.0,0.0,-0.04601652055613184,0.0,0.0,-0.19960007471774097
0.0,0.0,-0.2524836360471714,0.0,0.0,-0.799073570196302
0.0,0.0,-0.2764649458089729,0.0,0.0,-1.5345168308710275
0.0,0.0,-0.34119431663523775,0.0,0.0,-2.2499554896850045
0.0,0.0,-0.35924958555845266,0.0,0.0,-2.6362314055203195
0.0,0.0,-0.346419906973186,0.0,0.0,-2.3983245770666373
0.0,0.0,-0.3119417067506068,0.0,0.0,-1.6407757224984985
0.0,0.0,-0.3132773917707448,0.0,0.0,-0.8365880286736472
0.0,0.0,-0.3519069010536865,0.0,0.0,-0.30900262339083445
0.0,0.0,-0.36976858686359954,0.0,0.0,-0.23292792039755608
0.0,0.0,-0.3390726170169872,0.0,0.0,-0.4384660469944485
0.0,0.0,-0.3008213349546405,0.0,0.0,-0.4570303382932052
0.0,0.0,-0.3092229938179741,0.0,0.0,-0.07229447338222958
0.0,0.0,-0.33639955323902226,0.0,0.0,0.6901195922815054
0.0,0.0,-0.3297426828885121,0.0,0.0,1.6791821156546964
0.0,0.0,-0.2830158033519113,0.0,0.0,2.7979805482642766
0.0,0.0,-0.20883665170663704,0.0,0.0,4.115769157807118
0.0,0.0,-0.070151065802275,0.0,0.0,5.377698548920937
0.0,0.0,-0.28870087106730996,0.0,0.0,6.215605308691721
0.0,0.0,-0.23036669513812288,0.0,0.0,6.691890184951335
0.0,0.0,-0.49879758405268704,0.0,0.0,7.126025596704675
0.0,0.0,-0.1974969160858066,0.0,0.0,7.535228043594309
0.0,0.0,-0.16588993867831114,0.0,0.0,7.809290127252084
0.0,0.0,-0.19338743099221242,0.0,0.0,7.954631868485543
0.0,0.0,-0.21335545683239932,0.0,0.0,7.940367702974823
0.0,0.0,-0.24443426250984185,0.0,0.0,7.605013037720225
0.0,0.0,-0.22925506015768252,0.0,0.0,6.745359961634199
0.0,0.0,-0.2154830086187202,0.0,0.0,5.537497055429768
0.0,0.0,-0.21721218769410044,0.0,0.0,4.472701955280516
0.0,0.0,-0.2410984776584701,0.0,0.0,3.930338302421868
0.0,0.0,-0.22713514272224017,0.0,0.0,3.780230116156378
0.0,0.0,-0.1819835860658993,0.0,0.0,3.4344593831865127
0.0,0.0,-0.10524404096349738,0.0,0.0,2.667879135051735
0.0,0.0,-0.5674799101304387,0.0,0.0,1.8223314003952422
0.0,0.0,-0.2828239473930265,0.0,0.0,1.2619112995261192
0.0,0.0,-0.2659980585221864,0.0,0.0,0.9321289053013733
0.0,0.0,-0.2698424532642572,0.0,0.0,0.597541118637435
0.0,0.0,-0.2582650436700295,0.0,0.0,0.2994541332941278
0.0,0.0,-0.1023190942858768,0.0,0.0,0.2758551497792072
0.0,0.0,-0.11407748550894492,0.0,0.0,0.6309638013220336
0.0,0.0,-0.17551177960944025,0.0,0.0,1.0000088797822806
0.0,0.0,-0.18618332531898252,0.0,0.0,1.1072844827992405
0.0,0.0,-0.18822644643287165,0.0,0.0,1.1073505463482256
0.0,0.0,-0.16783518952304768,0.0,0.0,1.206193641920808
0.0,0.0,-0.19134991328632564,0.0,0.0,1.4067924558072245
0.0,0.0,-0.21643164025728973,0.0,0.0,1.5454155312411761
0.0,0.0,-0.13560889157646625,0.0,0.0,1.541852986920843
0.0,0.0,-0.036445015076202805,0.0,0.0,1.343365844833865
0.0,0.0,0.019117448121091448,0.0,0.0,0.9904591240976771
0.0,0.0,0.20425829046327534,0.0,0.0,0.6280516018998399
0.0,0.0,0.47748297489509794,0.0,0.0,0.34953590096070025
0.0,0.0,0.7835381078254102,0.0,0.0,0.22117193595583737
0.0,0.0,1.073049331164505,0.0,0.0,0.21840900203998606
0.0,0.0,1.1016601568836544,0.0,0.0,0.2283362603583548
0.0,0.0,0.7254338738642234,0.0,0.0,0.24498742245845923
0.0,0.0,0.03353530608288651,0.0,0.0,0.3057480505204642
0.0,0.0,-0.7804393457261303,0.0,0.0,0.35010988190109477
0.0,0.0,-1.28257190841292,0.0,0.0,0.3694223637487692
0.0,0.0,-1.1649179531953342,0.0,0.0,0.33813471675573886
0.0,0.0,-0.6886026151797178,0.0,0.0,0.30640340407760414
0.0,0.0,-0.4510726917462123,0.0,0.0,0.32190046056376487
0.0,0.0,-0.6129292392686787,0.0,0.0,0.3341402489499744
0.0,0.0,-0.7940721086016013,0.0,0.0,0.3198257390809082
0.0,0.0,-0.6658097468914226,0.0,0.0,0.28568431233765357
0.0,0.0,-0.40432815734780164,0.0,0.0,0.31736049608155953
0.0,0.0,-0.32400829614538534,0.0,0.0,0.42850584327614993
0.0,0.0,-0.4513106368927688,0.0,0.0,0.5301293019271298
0.0,0.0,-0.6480568021735861,0.0,0.0,0.5816226148416144
0.0,0.0,-0.7321268797707752,0.0,0.0,0.5799599049025015
0.0,0.0,-0.724705353960392,0.0,0.0,0.5767752982947786
0.0,0.0,-0.6184018654720884,0.0,0.0,0.5805335368723925
0.0,0.0,-0.5423154009191544,0.0,0.0,0.5393997572740461
0.0,0.0,-0.6923658492959004,0.0,0.0,0.4358395765574003
0.0,0.0,-0.9328739491834555,0.0,0.0,0.21995018100287062
0.0,0.0,-1.1563377508727368,0.0,0.0,-0.15815519802673675
0.0,0.0,-1.3790563589674507,0.0,0.0,-0.5600060826317798
0.0,0.0,-1.5576514678096194,0.0,0.0,-0.8917064374806815
0.0,0.0,-1.6611730740993225,0.0,0.0,-1.182625272282881
0.0,0.0,-1.748464587798296,0.0,0.0,-1.3767502288963325
0.0,0.0,-1.879395069265662,0.0,0.0,-1.4207501396670192
0.0,0.0,-1.9472871105291987,0.0,0.0,-1.3930688109896225
0.0,0.0,-1.900090425123361,0.0,0.0,-1.344325524540042
0.0,0.0,-1.8295786283909323,0.0,0.0,-1.2328819112437719
0.0,0.0,-1.7557294111149346,0.0,0.0,-1.1178590636962618
0.0,0.0,-1.6080859430750527,0.0,0.0,-0.981794876191719
0.0,0.0,-1.423091460300192,0.0,0.0,-0.8519989200724161
0.0,0.0,-1.2383214588101228,0.0,0.0,-0.7540152592804746
0.0,0.0,-1.0607345856873869,0.0,0.0,-0.6741079035602519
0.0,0.0,-0.8939332471848949,0.0,0.0,-0.6174779009261004
0.0,0.0,-0.8538354063200235,0.0,0.0,-0.6069856169890258
0.0,0.0,-0.8717958468193516,0.0,0.0,-0.5892391966406612
0.0,0.0,-0.850487769106008,0.0,0.0,-0.5993799421539868
0.0,0.0,-0.7723580132337812,0.0,0.0,-0.5959124592383146
0.0,0.0,-0.7320018556873334,0.0,0.0,-0.42062736099407516
0.0,0.0,-0.7445494434492773,0.0,0.0,-0.08937336852545777
0.0,0.0,-0.7477955555455456,0.0,0.0,0.2373106426993519
0.0,0.0,-0.7298545974961405,0.0,0.0,0.4094538486819592
0.0,0.0,-0.7681532182218153,0.0,0.0,0.3968904841851005
0.0,0.0,-0.8408002749887626,0.0,0.0,0.3365535651291901
0.0,0.0,-0.8664189697558008,0.0,0.0,0.3683588242932859
0.0,0.0,-0.9018936876941511,0.0,0.0,0.4358736987140526
0.0,0.0,-0.9277004492268289,0.0,0.0,0.37323666006547573
0.0,0.0,-0.8861666969343817,0.0,0.0,0.22070804587838042
0.0,0.0,-0.873005462404034,0.0,0.0,0.11090569028315944
0.0,0.0,-0.9336358977135393,0.0,0.0,0.023015841463481224
0.0,0.0,-1.0664042231277724,0.0,0.0,-0.13887228881484542
0.0,0.0,-1.2635929890313138,0.0,0.0,-0.36812389195551304
0.0,0.0,-1.3863323888226007,0.0,0.0,-0.7342305264829605
0.0,0.0,-1.4041958308520648,0.0,0.0,-1.185983386001661
0.0,0.0,-1.3309926725894394,0.0,0.0,-1.498846534860978
0.0,0.0,-1.17081,0.0,0.0,-1.51252
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
