FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-1.2533700000000003,0.0,0.0,-3.6661800000000007
0.0,0.0,-1.2733786697125478,0.0,0.0,-4.117900107295974
0.0,0.0,-1.0999417873011708,0.0,0.0,-4.393493951429385
0.0,0.0,-0.8051419533386311,0.0,0.0,-4.341543624773695
0.0,0.0,-0.6305786832269165,0.0,0.0,-4.062138326238391
0.0,0.0,-0.6295032645909523,0.0,0.0,-3.9566883423342265
0.0,0.0,-0.6790506384224573,0.0,0.0,-4.213730542516528
0.0,0.0,-0.6802247341349861,0.0,0.0,-4.529598292254849
0.0,0.0,-0.6048759091903686,0.0,0.0,-4.548043176472913
0.0,0.0,-0.7724757935909774,0.0,0.0,-4.207034357187586
0.0,0.0,-0.6971069718376254,0.0,0.0,-3.7451614537663707
0.0,0.0,-0.6894636049970122,0.0,0.0,-3.433405833725082
0.0,0.0,0.5996887761939543,0.0,0.0,-3.383909004406349
0.0,0.0,-0.275734286453352,0.0,0.0,-3.5409519821613475
0.0,0.0,-0.29235124713775945,0.0,0.0,-3.8031853255998294
0.0,0.0,-0.29724274920501953,0.0,0.0,-3.982376127726806
0.0,0.0,-0.30102089488605577,0.0,0.0,-3.952851134479488
0.0,0.0,-0.28228674740006693,0.0,0.0,-3.6690288266159685
0.0,0.0,-0.2510155347952343,0.0,0.0,-3.1426393742263534
0.0,0.0,-0.22934406904053334,0.0,0.0,-2.321800189982506
0.0,0.0,-0.23787955762545265,0.0,0.0,-1.1193237506689557
0.0,0.0,-0.2587175985972804,0.0,0.0,0.25833002760020624
0.0,0.0,-0.2720904389305596,0.0,0.0,1.5077302872730134
0.0,0.0,-0.29269828890899724,0.0,0.0,2.6054762603677317
0.0,0.0,-0.30313612778064164,0.0,0.0,3.699627760398648
0.0,0.0,-0.30912555984437345,0.0,0.0,4.941192362140065
0.0,0.0,-0.3096067190747905,0.0,0.0,6.442973005355652
0.0,0.0,-0.3133862706616407,0.0,0.0,8.004721546713704
0.0,0.0,-0.30031399580240603,0.0,0.0,9.163174149132137
0.0,0.0,-0.27368221659133524,0.0,0.0,9.792384733113037
0.0,0.0,-0.2683508309170263,0.0,0.0,10.283198351954429
0.0,0.0,-0.19982668919512897,0.0,0.0,10.97801601162004
0.0,0.0,-0.32712487919630173,0.0,0.0,11.958955664463758
0.0,0.0,-0.25773254871609497,0.0,0.0,13.010535836741534
0.0,0.0,-0.25696264869706875,0.0,0.0,13.435178804925746
0.0,0.0,-0.230755715762314,0.0,0.0,12.683649168197944
0.0,0.0,-0.2177520556444895,0.0,0.0,11.151076343405736
0.0,0.0,-0.23347096273416312,0.0,0.0,9.540514525869948
0.0,0.0,-0.2348826736571536,0.0,0.0,7.822625445853402
0.0,0.0,-0.23318618118066603,0.0,0.0,5.773207385559671
0.0,0.0,-0.2151485409207057,0.0,0.0,3.5390292575075515
0.0,0.0,-0.21362651760959225,0.0,0.0,1.632568208153698
0.0,0.0,-0.23120451076055312,0.0,0.0,0.5376829651862618
0.0,0.0,-0.257637137496473,0.0,0.0,0.14729170583152734
0.0,0.0,-0.2499677714035384,0.0,0.0,-0.04041395642843102
0.0,0.0,-0.22125530564873913,0.0,0.0,-0.36508968909518213
0.0,0.0,-0.17843841560569773,0.0,0.0,-0.7224539524020559
0.0,0.0,-0.14670092823783054,0.0,0.0,-0.7925426083742756
0.0,0.0,-0.14324833135730033,0.0,0.0,-0.6787565489430564
0.0,0.0,-0.15600281976522518,0.0,0.0,-0.7333552873555303
0.0,0.0,-0.1463004356062786,0.0,0.0,-1.0375367047124737
0.0,0.0,-0.12644560963785217,0.0,0.0,-1.327372364960957
0.0,0.0,-0.10298604100615322,0.0,0.0,-1.4038174160786012
0.0,0.0,-0.10013538491523896,0.0,0.0,-1.2722487130112705
0.0,0.0,-0.15508178064831254,0.0,0.0,-1.0434535225243105
0.0,0.0,-0.16916753431062911,0.0,0.0,-0.8258975212349626
0.0,0.0,-0.1717040171487204,0.0,0.0,-0.6916032239548466
0.0,0.0,-0.23949537315602115,0.0,0.0,-0.643716604003906
0.0,0.0,-0.25615421006714884,0.0,0.0,-0.6539761838396475
0.0,0.0,-0.3076767823283358,0.0,0.0,-0.7169089559004171
0.0,0.0,-0.3491551923648472,0.0,0.0,-0.8773508649471383
0.0,0.0,-0.42179810785708755,0.0,0.0,-1.098460337611004
0.0,0.0,-0.5158175401403725,0.0,0.0,-1.3289750802746851
0.0,0.0,-0.6291351847485899,0.0,0.0,-1.457569654829645
0.0,0.0,-0.6954716783076407,0.0,0.0,-1.437444854985033
0.0,0.0,-0.7211496231567144,0.0,0.0,-1.3220824543652074
0.0,0.0,-0.6340252822778358,0.0,0.0,-1.1577841921993486
0.0,0.0,-0.3963409708483277,0.0,0.0,-0.9871188652474521
0.0,0.0,-0.0769467185173402,0.0,0.0,-0.8711465603176325
0.0,0.0,0.23781250123026904,0.0,0.0,-0.7704409246271935
0.0,0.0,0.37446976616416877,0.0,0.0,-0.5992428954284703
0.0,0.0,0.10580098804471705,0.0,0.0,-0.4001654048879751
0.0,0.0,-0.47666398838643387,0.0,0.0,-0.229345097191269
0.0,0.0,-1.1490607581808352,0.0,0.0,-0.06942415463849559
0.0,0.0,-1.7026049570312713,0.0,0.0,0.051444352999264295
0.0,0.0,-2.0784615621749385,0.0,0.0,0.13833178526412712
0.0,0.0,-2.31914930280469,0.0,0.0,0.14493953956137823
0.0,0.0,-2.4909921312002994,0.0,0.0,0.08874689794529136
0.0,0.0,-2.5647796974130848,0.0,0.0,0.054153869928582475
0.0,0.0,-2.487389111241172,0.0,0.0,0.06085754008929995
0.0,0.0,-2.27030973848848,0.0,0.0,0.10118209613621951
0.0,0.0,-2.069695170847363,0.0,0.0,0.16137014941374087
0.0,0.0,-1.977680926873577,0.0,0.0,0.1985464094370279
0.0,0.0,-1.9390008921361503,0.0,0.0,0.1881674148996168
0.0,0.0,-1.862918508332629,0.0,0.0,0.17174842017164682
0.0,0.0,-1.8394064059111392,0.0,0.0,0.17975766051208544
0.0,0.0,-1.8067203288503284,0.0,0.0,0.1789700878189111
0.0,0.0,-1.7430907533987434,0.0,0.0,0.12429927716788072
0.0,0.0,-1.7217038971919785,0.0,0.0,0.04771550518766369
0.0,0.0,-1.7644005451529148,0.0,0.0,-0.019773324363692932
0.0,0.0,-1.9038156348614794,0.0,0.0,-0.12986147773918258
0.0,0.0,-2.087452542359374,0.0,0.0,-0.2883436495333484
0.0,0.0,-2.262080024629514,0.0,0.0,-0.44044880095126887
0.0,0.0,-2.3859880885912776,0.0,0.0,-0.6105520694961895
0.0,0.0,-2.4387344975045293,0.0,0.0,-0.8754074442598506
0.0,0.0,-2.4415389004514867,0.0,0.0,-1.1972139002863473
0.0,0.0,-2.416593274656656,0.0,0.0,-1.5494477466341154
0.0,0.0,-2.3796842342909628,0.0,0.0,-1.8356041591328736
0.0,0.0,-2.3415978082744378,0.0,0.0,-2.003063360634776
0.0,0.0,-2.193749276160652,0.0,0.0,-2.087594867036828
0.0,0.0,-1.888525066471423,0.0,0.0,-2.1305454398653607
0.0,0.0,-1.6150638471307937,0.0,0.0,-2.116229662208864
0.0,0.0,-1.3890283664376033,0.0,0.0,-2.0303689377138077
0.0,0.0,-1.1732059204270937,0.0,0.0,-1.88787696263839
0.0,0.0,-0.971956768300155,0.0,0.0,-1.6358707578901794
0.0,0.0,-0.8178341389861625,0.0,0.0,-1.2636638047752036
0.0,0.0,-0.7345510969271483,0.0,0.0,-0.9013483752641791
0.0,0.0,-0.6891738858480686,0.0,0.0,-0.6280037999270893
0.0,0.0,-0.6578440965044662,0.0,0.0,-0.44752244116912104
0.0,0.0,-0.610158427951544,0.0,0.0,-0.28880035429526946
0.0,0.0,-0.5537499856616173,0.0,0.0,-0.11587956387756765
0.0,0.0,-0.4523699851263515,0.0,0.0,0.09060840273184112
0.0,0.0,0.727503117645898,0.0,0.0,0.2981774802882773
0.0,0.0,-0.5781224741223255,0.0,0.0,0.4907508308030776
0.0,0.0,-0.4977287811142959,0.0,0.0,0.6118234568041956
0.0,0.0,-0.48177614132038415,0.0,0.0,0.6079638096745419
0.0,0.0,-0.5140567556588965,0.0,0.0,0.43450360911831987
0.0,0.0,-0.6039058241650936,0.0,0.0,0.08584965259937449
0.0,0.0,-0.7624085062833246,0.0,0.0,-0.45254535116109706
0.0,0.0,-0.98314,0.0,0.0,-1.13767
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
