Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
3553,22.74463,-12.37946,951.6449,0.0,0.0,0.0
3554,22.1317,-11.9713,948.32294,0.0,0.0,0.0
3555,21.53262,-11.57535,944.91455,0.0,0.0,0.0
3556,20.94762,-11.19142,941.42261,0.0,0.0,0.0
3557,20.37694,-10.81935,937.84955,0.0,0.0,0.0
3558,19.82071,-10.45896,934.19818,0.0,0.0,0.0
3559,19.27902,-10.1101,930.47131,0.0,0.0,0.0
3560,18.75198,-9.77258,926.67169,0.0,0.0,0.0
3561,18.23984,-9.44634,922.8031,0.0,0.0,0.0
3562,17.7424,-9.13103,918.86627,0.0,0.0,0.0
3563,17.25992,-8.82656,914.86499,0.0,0.0,0.0
3564,16.7925,-8.53277,910.802,0.0,0.0,0.0
3565,16.34024,-8.2495,906.68011,0.0,0.0,0.0
3566,15.90321,-7.97657,902.50214,0.0,0.0,0.0
3567,15.48137,-7.71379,898.27094,0.0,0.0,0.0
3568,15.07464,-7.46098,893.98926,0.0,0.0,0.0
3569,14.68293,-7.21793,889.66003,0.0,0.0,0.0
3570,14.30628,-6.98451,885.28723,0.0,0.0,0.0
3571,13.94439,-6.76042,880.87146,0.0,0.0,0.0
3572,13.5973,-6.54551,876.41663,0.0,0.0,0.0
3573,13.26493,-6.3396,871.92572,0.0,0.0,0.0
3574,12.94719,-6.14249,867.40143,0.0,0.0,0.0
3575,12.644,-5.95398,862.84674,0.0,0.0,0.0
3576,12.35519,-5.77389,858.2641,0.0,0.0,0.0
3577,12.08056,-5.60201,853.65619,0.0,0.0,0.0
3578,11.81995,-5.43814,849.02557,0.0,0.0,0.0
3579,11.57322,-5.28212,844.3761,0.0,0.0,0.0
3580,11.34007,-5.13367,839.70789,0.0,0.0,0.0
3581,11.12037,-4.99263,835.0246,0.0,0.0,0.0
3582,10.91394,-4.8588,830.32898,0.0,0.0,0.0
3583,10.72059,-4.73198,825.6236,0.0,0.0,0.0
3584,10.54013,-4.61198,820.91089,0.0,0.0,0.0
3585,10.3723,-4.49857,816.19342,0.0,0.0,0.0
