Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
728,-5.4793,7.03118,34.56033,-8.15907,37.10815,814.93451
729,-5.54047,6.86573,34.94035,-8.20621,37.07157,815.07562
730,-5.6018,6.69719,35.31665,-8.25158,37.03473,815.21008
731,-5.66325,6.52581,35.68907,-8.29518,36.99771,815.33789
732,-5.72476,6.35185,36.05746,-8.337,36.9606,815.45898
733,-5.7863,6.17552,36.42177,-8.37705,36.92347,815.57349
734,-5.84782,5.9971,36.78179,-8.41533,36.88643,815.68146
735,-5.90928,5.81682,37.13746,-8.45184,36.84954,815.78271
736,-5.97062,5.63495,37.48862,-8.48659,36.81289,815.87738
737,-6.03181,5.45172,37.83517,-8.51958,36.77656,815.96552
738,-6.0928,5.2674,38.17696,-8.55082,36.74065,816.04706
739,-6.15355,5.08221,38.51391,-8.58029,36.70521,816.12207
740,-6.214,4.89642,38.84587,-8.60802,36.67035,816.19055
741,-6.27412,4.71026,39.17271,-8.63402,36.63615,816.25256
742,-6.33388,4.52394,39.49434,-8.65829,36.60266,816.30798
743,-6.39321,4.3377,39.8106,-8.68084,36.56999,816.35687
744,-6.45209,4.15175,40.12144,-8.7017,36.53818,816.39941
745,-6.51048,3.96634,40.42668,-8.72088,36.50733,816.43542
746,-6.56833,3.78166,40.72625,-8.7384,36.47751,816.46497
747,-6.6256,3.59797,41.01999,-8.75425,36.44879,816.48804
748,-6.68226,3.41546,41.30782,-8.76847,36.42125,816.5047
749,-6.73826,3.23437,41.58962,-8.78106,36.39497,816.51489
750,-6.79356,3.0549,41.86524,-8.79204,36.37001,816.51874
751,-6.84814,2.87722,42.1346,-8.80143,36.34646,816.51636
752,-6.90197,2.70154,42.39755,-8.80926,36.32438,816.50739
753,-6.955,2.52802,42.65401,-8.81554,36.30383,816.49231
754,-7.00722,2.35687,42.90382,-8.8203,36.28489,816.47089
755,-7.05858,2.18826,43.1469,-8.82355,36.26764,816.44312
756,-7.10905,2.0224,43.38309,-8.82532,36.25213,816.4093
757,-7.1586,1.85945,43.61232,-8.82562,36.23846,816.3692
758,-7.2072,1.6996,43.83446,-8.82448,36.22667,816.323
759,-7.25483,1.54299,44.0494,-8.82192,36.21682,816.27063
760,-7.30147,1.38973,44.25707,-8.81798,36.20897,816.21234
761,-7.3471,1.23995,44.45738,-8.81268,36.20314,816.14795
762,-7.39171,1.09376,44.65025,-8.80606,36.19938,816.0777
763,-7.43527,0.95129,44.83559,-8.79814,36.19776,816.00165
764,-7.47776,0.81265,45.01332,-8.78895,36.1983,815.91962
765,-7.51917,0.67798,45.18335,-8.77853,36.20105,815.83197
766,-7.55947,0.54738,45.3456,-8.7669,36.20607,815.73859
767,-7.59866,0.42097,45.49999,-8.75409,36.21338,815.63959
768,-7.63671,0.29882,45.64643,-8.74014,36.22302,815.53503
769,-7.67363,0.18098,45.7849,-8.72507,36.23501,815.42493
770,-7.70939,0.06751,45.91531,-8.70892,36.24937,815.30933
771,-7.744,-0.04155,46.03761,-8.69172,36.26612,815.18835
772,-7.77744,-0.14614,46.15173,-8.6735,36.28528,815.06213
773,-7.8097,-0.2462,46.25764,-8.65429,36.30688,814.93042
774,-7.84078,-0.34167,46.35524,-8.63414,36.33093,814.79358
775,-7.87067,-0.43251,46.44449,-8.61305,36.35747,814.65149
776,-7.89936,-0.51868,46.52534,-8.59108,36.3865,814.50427
777,-7.92684,-0.60015,46.59774,-8.56825,36.41803,814.35205
778,-7.95311,-0.67695,46.66167,-8.54459,36.45205,814.19476
779,-7.97817,-0.74907,46.71707,-8.52014,36.48856,814.03247
780,-8.00202,-0.81652,46.76394,-8.49491,36.52757,813.8653
781,-8.02465,-0.8793,46.80223,-8.46895,36.56906,813.6933
782,-8.04606,-0.93743,46.8319,-8.44229,36.61305,813.51642
783,-8.06625,-0.9909,46.85293,-8.41495,36.65952,813.3349
784,-8.08522,-1.03972,46.86528,-8.38696,36.70847,813.14868
785,-8.10296,-1.0839,46.86893,-8.35837,36.75991,812.95782
786,-8.11947,-1.1235,46.8639,-8.32918,36.81379,812.76245
787,-8.13477,-1.15858,46.8502,-8.29943,36.87012,812.56262
788,-8.14885,-1.18921,46.82787,-8.26915,36.92885,812.35852
789,-8.16173,-1.21543,46.79693,-8.23835,36.98998,812.15009
790,-8.1734,-1.23733,46.75742,-8.20706,37.05347,811.93756
791,-8.18387,-1.25496,46.70935,-8.17531,37.1193,811.72101
792,-8.19315,-1.26837,46.65275,-8.14312,37.18745,811.50049
793,-8.20124,-1.27765,46.58765,-8.11051,37.2579,811.27606
794,-8.20815,-1.28285,46.51408,-8.07752,37.33062,811.04791
795,-8.21387,-1.28404,46.4321,-8.04415,37.40559,810.81604
796,-8.21844,-1.28132,46.34175,-8.01042,37.48278,810.58081
797,-8.22184,-1.27477,46.24311,-7.97633,37.56216,810.34216
798,-8.22408,-1.26447,46.13622,-7.94191,37.64372,810.10022
799,-8.22518,-1.2505,46.02115,-7.90717,37.72741,809.85529
800,-8.22514,-1.23294,45.89794,-7.87211,37.81324,809.60724
801,-8.22396,-1.21189,45.76667,-7.83676,37.90115,809.35645
802,-8.22167,-1.18741,45.62739,-7.80111,37.99112,809.10291
803,-8.21825,-1.1596,45.48015,-7.7652,38.08315,808.8468
804,-8.21373,-1.12855,45.32505,-7.72901,38.17718,808.58826
805,-8.20811,-1.09434,45.16216,-7.69255,38.27322,808.32751
806,-8.20139,-1.05706,44.99158,-7.65583,38.37123,808.06458
807,-8.19359,-1.0168,44.81337,-7.61885,38.47121,807.7998
808,-8.18471,-0.97366,44.62765,-7.58161,38.57311,807.53333
809,-8.17476,-0.92772,44.43448,-7.54411,38.67694,807.26514
810,-8.16375,-0.87907,44.23396,-7.50636,38.78265,806.99567
811,-8.15168,-0.8278,44.02615,-7.46836,38.89024,806.72491
812,-8.13857,-0.774,43.81116,-7.43011,38.99968,806.45306
813,-8.12443,-0.71776,43.58913,-7.39161,39.11094,806.18036
814,-8.10927,-0.65917,43.36015,-7.35287,39.22401,805.90692
815,-8.09309,-0.59832,43.12438,-7.31387,39.33887,805.633
816,-8.07591,-0.5353,42.88192,-7.27463,39.45547,805.3587
817,-8.05775,-0.47021,42.63292,-7.23514,39.57382,805.08429
818,-8.0386,-0.40312,42.37746,-7.19539,39.69388,804.80988
819,-8.0185,-0.33413,42.11574,-7.1554,39.81562,804.53577
820,-7.99743,-0.26333,41.84782,-7.11516,39.93903,804.26202
821,-7.97542,-0.1908,41.57386,-7.07466,40.06408,803.98889
822,-7.95248,-0.11664,41.29401,-7.03392,40.19075,803.71655
823,-7.92861,-0.04091,41.00836,-6.99292,40.31901,803.44501
824,-7.90382,0.03631,40.7171,-6.95168,40.44884,803.17474
825,-7.87811,0.11494,40.42033,-6.91018,40.58021,802.9057
826,-7.85149,0.19491,40.11823,-6.86844,40.7131,802.63812
827,-7.82398,0.27614,39.81088,-6.82644,40.84749,802.37201
828,-7.79557,0.35854,39.49847,-6.78419,40.98335,802.10779
829,-7.76627,0.44205,39.1811,-6.74169,41.12065,801.84546
830,-7.73609,0.5266,38.85892,-6.69894,41.25938,801.58521
831,-7.70504,0.61209,38.53212,-6.65594,41.39949,801.32727
832,-7.67312,0.69847,38.20078,-6.6127,41.54097,801.07147
833,-7.64034,0.78565,37.86512,-6.56923,41.68376,800.81836
834,-7.60669,0.87358,37.52524,-6.52552,41.82786,800.56775
835,-7.57219,0.96217,37.18134,-6.48159,41.97321,800.31995
836,-7.53684,1.05137,36.83352,-6.43742,42.1198,800.07501
837,-7.50064,1.14107,36.48199,-6.39305,42.26757,799.83307
838,-7.46361,1.23124,36.12685,-6.34845,42.41653,799.59418
839,-7.42573,1.32178,35.76826,-6.30365,42.56661,799.35858
840,-7.38704,1.41262,35.40644,-6.25865,42.71777,799.12628
841,-7.34751,1.50371,35.04148,-6.21347,42.86998,798.89728
842,-7.30717,1.59497,34.6736,-6.16814,43.02315,798.67181
843,-7.26602,1.68633,34.3029,-6.12266,43.17728,798.44983
844,-7.22406,1.77771,33.92962,-6.07705,43.33229,798.23138
845,-7.1813,1.86907,33.55384,-6.03133,43.48815,798.01654
846,-7.13775,1.96031,33.1758,-5.98552,43.64479,797.8053
847,-7.09341,2.05138,32.7956,-5.93962,43.80218,797.59784
848,-7.04829,2.1422,32.41344,-5.89367,43.96027,797.39417
849,-7.0024,2.23271,32.02948,-5.84767,44.11897,797.19434
850,-6.95574,2.32286,31.64382,-5.80165,44.27823,796.99823
851,-6.90832,2.41256,31.25668,-5.75564,44.43798,796.80603
852,-6.86015,2.50178,30.86814,-5.70964,44.59815,796.61761
853,-6.81125,2.59043,30.47842,-5.66369,44.75867,796.43311
854,-6.7616,2.67847,30.08761,-5.61781,44.91949,796.25244
855,-6.71123,2.76583,29.69591,-5.57201,45.08051,796.07574
856,-6.66014,2.85244,29.30343,-5.52631,45.24169,795.90283
857,-6.60834,2.93824,28.91033,-5.48074,45.40295,795.73383
858,-6.55585,3.02317,28.51679,-5.43531,45.5642,795.56879
859,-6.50267,3.10718,28.12289,-5.39004,45.7254,795.40759
860,-6.44882,3.19019,27.72884,-5.34495,45.88644,795.25037
861,-6.39432,3.27216,27.33471,-5.30005,46.04727,795.0968
862,-6.33918,3.35301,26.9407,-5.25537,46.2078,794.94727
863,-6.2834,3.43269,26.54691,-5.2109,46.36798,794.80157
864,-6.22702,3.51112,26.15352,-5.16668,46.52771,794.65961
865,-6.17004,3.58827,25.76062,-5.12272,46.68693,794.52148
866,-6.11247,3.66407,25.36838,-5.07903,46.84556,794.38721
867,-6.05434,3.73845,24.97694,-5.03564,47.00353,794.25665
868,-5.99566,3.81138,24.58638,-4.99253,47.16079,794.12988
869,-5.93646,3.8828,24.19687,-4.94974,47.31726,794.00677
870,-5.87676,3.95267,23.80847,-4.90727,47.4729,793.88739
871,-5.81658,4.02094,23.42135,-4.86513,47.62761,793.77161
872,-5.75593,4.08756,23.0356,-4.82334,47.78136,793.65948
873,-5.69485,4.15247,22.65137,-4.7819,47.93406,793.55084
874,-5.63334,4.21564,22.26874,-4.74082,48.08566,793.44586
875,-5.57144,4.27701,21.88785,-4.70012,48.2361,793.34442
876,-5.50916,4.33654,21.50882,-4.65981,48.38531,793.24634
877,-5.44653,4.39419,21.1317,-4.61988,48.53325,793.15192
878,-5.38357,4.44992,20.75665,-4.58035,48.67984,793.06073
879,-5.3203,4.50369,20.38369,-4.54123,48.82507,792.97296
880,-5.25674,4.55546,20.01298,-4.50251,48.96884,792.88867
881,0.0,0.0,0.0,-4.46421,49.11112,792.8075
882,0.0,0.0,0.0,-4.42633,49.25185,792.72974
883,0.0,0.0,0.0,-4.38889,49.39098,792.65521
884,0.0,0.0,0.0,-4.35187,49.52846,792.58386
885,0.0,0.0,0.0,-4.31529,49.66423,792.51575
886,0.0,0.0,0.0,-4.27914,49.79828,792.45074
887,0.0,0.0,0.0,-4.24342,49.93057,792.38885
888,0.0,0.0,0.0,-4.20813,50.06106,792.3299
889,0.0,0.0,0.0,-4.17327,50.18972,792.27411
890,0.0,0.0,0.0,-4.13883,50.31652,792.22113
891,0.0,0.0,0.0,-4.10481,50.44141,792.1712
892,0.0,0.0,0.0,-4.07121,50.56438,792.12408
893,0.0,0.0,0.0,-4.03803,50.68539,792.07983
894,0.0,0.0,0.0,-4.00525,50.80441,792.03827
895,0.0,0.0,0.0,-3.97287,50.92147,791.99963
896,0.0,0.0,0.0,-3.94087,51.03656,791.96356
897,0.0,0.0,0.0,-3.90923,51.14969,791.93024
898,0.0,0.0,0.0,-3.87794,51.26083,791.89941
899,0.0,0.0,0.0,-3.84699,51.37001,791.87128
900,0.0,0.0,0.0,-3.81638,51.47721,791.84564
901,0.0,0.0,0.0,-3.78607,51.58245,791.82245
902,0.0,0.0,0.0,-3.75606,51.68572,791.8017
903,0.0,0.0,0.0,-3.72634,51.78704,791.78339
904,0.0,0.0,0.0,-3.69688,51.88642,791.7674
905,0.0,0.0,0.0,-3.66766,51.98389,791.75385
906,0.0,0.0,0.0,-3.63867,52.07949,791.74249
907,0.0,0.0,0.0,-3.60988,52.17321,791.73352
908,0.0,0.0,0.0,-3.58128,52.26509,791.72668
909,0.0,0.0,0.0,-3.55285,52.35514,791.72217
910,0.0,0.0,0.0,-3.52456,52.4434,791.71979
911,0.0,0.0,0.0,-3.49641,52.52988,791.71954
912,0.0,0.0,0.0,-3.46836,52.61462,791.7215
913,0.0,0.0,0.0,-3.4404,52.69767,791.72546
914,0.0,0.0,0.0,-3.41251,52.77906,791.73163
915,0.0,0.0,0.0,-3.38466,52.85885,791.73962
916,0.0,0.0,0.0,-3.35684,52.93706,791.74982
917,0.0,0.0,0.0,-3.32901,53.01375,791.76184
918,0.0,0.0,0.0,-3.30117,53.08895,791.77588
919,0.0,0.0,0.0,-3.27329,53.16272,791.79181
920,0.0,0.0,0.0,-3.24534,53.23509,791.80963
921,0.0,0.0,0.0,-3.21732,53.30613,791.82922
922,0.0,0.0,0.0,-3.1892,53.37591,791.85071
923,0.0,0.0,0.0,-3.16097,53.4445,791.8739
924,0.0,0.0,0.0,-3.13262,53.51198,791.89886
925,0.0,0.0,0.0,-3.10412,53.57841,791.92535
926,0.0,0.0,0.0,-3.07548,53.64385,791.95361
927,0.0,0.0,0.0,-3.04666,53.70839,791.98334
928,0.0,0.0,0.0,-3.01765,53.77209,792.01465
929,0.0,0.0,0.0,-2.98844,53.83503,792.04749
930,0.0,0.0,0.0,-2.95903,53.89727,792.08173
931,0.0,0.0,0.0,-2.9294,53.9589,792.11737
932,0.0,0.0,0.0,-2.89956,54.01997,792.15436
933,0.0,0.0,0.0,-2.8695,54.08057,792.19244
934,0.0,0.0,0.0,-2.83921,54.14078,792.23199
935,0.0,0.0,0.0,-2.80869,54.20067,792.27264
936,0.0,0.0,0.0,-2.77793,54.26031,792.31451
937,0.0,0.0,0.0,-2.74694,54.31977,792.3573
938,0.0,0.0,0.0,-2.7157,54.37914,792.40125
939,0.0,0.0,0.0,-2.68423,54.43848,792.44598
940,0.0,0.0,0.0,-2.65252,54.49785,792.49176
941,0.0,0.0,0.0,-2.62058,54.55733,792.53821
942,0.0,0.0,0.0,-2.58843,54.617,792.58551
943,0.0,0.0,0.0,-2.55606,54.6769,792.63342
944,0.0,0.0,0.0,-2.52347,54.73713,792.68188
945,0.0,0.0,0.0,-2.49069,54.79774,792.7309
946,0.0,0.0,0.0,-2.4577,54.8588,792.78046
947,0.0,0.0,0.0,-2.42452,54.92039,792.83032
948,0.0,0.0,0.0,-2.39116,54.98254,792.88049
949,0.0,0.0,0.0,-2.35763,55.04533,792.93097
950,0.0,0.0,0.0,-2.32395,55.10879,792.98145
951,0.0,0.0,0.0,-2.29012,55.173,793.0321
952,0.0,0.0,0.0,-2.25615,55.23798,793.08282
953,0.0,0.0,0.0,-2.22206,55.3038,793.13324
954,0.0,0.0,0.0,-2.18787,55.3705,793.18372
955,0.0,0.0,0.0,-2.15357,55.43815,793.23383
956,0.0,0.0,0.0,-2.11918,55.50679,793.28369
957,0.0,0.0,0.0,-2.08473,55.57646,793.33313
958,0.0,0.0,0.0,-2.05022,55.64719,793.3822
959,0.0,0.0,0.0,-2.01568,55.71902,793.43073
960,0.0,0.0,0.0,-1.98111,55.79199,793.47876
961,0.0,0.0,0.0,-1.94653,55.86613,793.52606
962,0.0,0.0,0.0,-1.91197,55.94148,793.57275
963,0.0,0.0,0.0,-1.87743,56.01807,793.61871
964,0.0,0.0,0.0,-1.84293,56.09595,793.66388
965,0.0,0.0,0.0,-1.80849,56.17514,793.70813
966,0.0,0.0,0.0,-1.77414,56.25566,793.75159
967,0.0,0.0,0.0,-1.73988,56.33755,793.79401
968,0.0,0.0,0.0,-1.70575,56.42081,793.83539
969,0.0,0.0,0.0,-1.67177,56.50548,793.87585
970,0.0,0.0,0.0,-1.63795,56.59158,793.9151
971,0.0,0.0,0.0,-1.60433,56.67912,793.95325
972,0.0,0.0,0.0,-1.57092,56.76813,793.9903
973,0.0,0.0,0.0,-1.53773,56.85864,794.02606
974,0.0,0.0,0.0,-1.50481,56.95066,794.06061
975,0.0,0.0,0.0,-1.47217,57.04417,794.09381
976,0.0,0.0,0.0,-1.43983,57.1392,794.12567
977,0.0,0.0,0.0,-1.40783,57.23571,794.15619
978,0.0,0.0,0.0,-1.37618,57.33371,794.18536
979,0.0,0.0,0.0,-1.34491,57.43319,794.21313
980,0.0,0.0,0.0,-1.31404,57.53413,794.23938
981,0.0,0.0,0.0,-1.28361,57.63654,794.26428
982,0.0,0.0,0.0,-1.25363,57.74041,794.28754
983,0.0,0.0,0.0,-1.22414,57.84573,794.30933
984,0.0,0.0,0.0,-1.19515,57.95245,794.32959
985,0.0,0.0,0.0,-1.16668,58.06055,794.34827
986,0.0,0.0,0.0,-1.13878,58.16998,794.36542
987,0.0,0.0,0.0,-1.11146,58.28071,794.38104
988,0.0,0.0,0.0,-1.08474,58.3927,794.39502
989,0.0,0.0,0.0,-1.05865,58.50591,794.40747
990,0.0,0.0,0.0,-1.03323,58.6203,794.4184
991,0.0,0.0,0.0,-1.00848,58.73585,794.42761
992,0.0,0.0,0.0,-0.98444,58.8525,794.4353
993,0.0,0.0,0.0,-0.96113,58.9702,794.44141
994,0.0,0.0,0.0,-0.93858,59.08889,794.44592
995,0.0,0.0,0.0,-0.91682,59.2085,794.44897
996,0.0,0.0,0.0,-0.89586,59.32899,794.4505
997,0.0,0.0,0.0,-0.87573,59.45029,794.4505
998,0.0,0.0,0.0,-0.85647,59.57234,794.4491
999,0.0,0.0,0.0,-0.83808,59.69507,794.44617
1000,0.0,0.0,0.0,-0.8206,59.81845,794.44189
1001,0.0,0.0,0.0,-0.80406,59.94239,794.43622
1002,0.0,0.0,0.0,-0.78847,60.06683,794.42914
1003,0.0,0.0,0.0,-0.77385,60.19172,794.42084
1004,0.0,0.0,0.0,-0.76024,60.31696,794.41119
1005,0.0,0.0,0.0,-0.74764,60.44251,794.40039
1006,0.0,0.0,0.0,-0.7361,60.56829,794.38849
1007,0.0,0.0,0.0,-0.72561,60.69425,794.37543
1008,0.0,0.0,0.0,-0.71622,60.82029,794.36133
1009,0.0,0.0,0.0,-0.70793,60.94638,794.34613
1010,0.0,0.0,0.0,-0.70077,61.07243,794.33008
1011,0.0,0.0,0.0,-0.69476,61.19838,794.31299
1012,0.0,0.0,0.0,-0.68991,61.32417,794.29517
1013,0.0,0.0,0.0,-0.68622,61.44974,794.27643
1014,0.0,0.0,0.0,-0.68371,61.57503,794.25708
1015,0.0,0.0,0.0,-0.68239,61.69998,794.23706
1016,0.0,0.0,0.0,-0.68228,61.82452,794.21631
1017,0.0,0.0,0.0,-0.68338,61.9486,794.19507
1018,0.0,0.0,0.0,-0.68571,62.07215,794.17334
1019,0.0,0.0,0.0,-0.68927,62.19512,794.15112
1020,0.0,0.0,0.0,-0.69407,62.31744,794.12854
1021,0.0,0.0,0.0,-0.70012,62.43907,794.10565
1022,0.0,0.0,0.0,-0.7074,62.55995,794.0824
1023,0.0,0.0,0.0,-0.71592,62.68005,794.0589
1024,0.0,0.0,0.0,-0.72569,62.79929,794.03534
1025,0.0,0.0,0.0,-0.73669,62.91764,794.01154
1026,0.0,0.0,0.0,-0.74894,63.03503,793.98773
1027,0.0,0.0,0.0,-0.76244,63.15142,793.96381
1028,0.0,0.0,0.0,-0.77717,63.26677,793.93994
1029,0.0,0.0,0.0,-0.79313,63.38103,793.9162
1030,0.0,0.0,0.0,-0.81032,63.49417,793.89252
1031,0.0,0.0,0.0,-0.8287,63.60615,793.86908
1032,0.0,0.0,0.0,-0.84827,63.71697,793.84583
1033,0.0,0.0,0.0,-0.86902,63.82655,793.82288
1034,0.0,0.0,0.0,-0.89092,63.9349,793.80023
1035,0.0,0.0,0.0,-0.91398,64.04197,793.77795
1036,0.0,0.0,0.0,-0.93817,64.14773,793.75616
1037,0.0,0.0,0.0,-0.96348,64.25214,793.7348
1038,0.0,0.0,0.0,-0.98988,64.3552,793.71405
1039,0.0,0.0,0.0,-1.01736,64.45689,793.69385
1040,0.0,0.0,0.0,-1.04589,64.55717,793.67413
1041,0.0,0.0,0.0,-1.07545,64.65607,793.65521
1042,0.0,0.0,0.0,-1.10601,64.75352,793.63696
1043,0.0,0.0,0.0,-1.13755,64.84956,793.61938
1044,0.0,0.0,0.0,-1.17005,64.94413,793.6026
1045,0.0,0.0,0.0,-1.20349,65.03725,793.58667
1046,0.0,0.0,0.0,-1.23784,65.12888,793.57153
1047,0.0,0.0,0.0,-1.27307,65.21902,793.55737
