L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-3.354880000000001,0.0,0.0,-0.4616200000000001,0.0,0.0,-3.8401200000000006,-6.60833,6.167690000000001,19.986320000000006,-0.17664000000000002,-21.442250000000005,-24.749970000000005,-1.7634100000000001,-0.005060000000000001,-31.025970000000004,-3.2426600000000003,-0.00115,26.665900000000008,12.098530000000002,8.523240000000001,13.393710000000002,-0.5253800000000001,-13.222020000000004,38.13335000000001,23.73924,-11.0543,54.870140000000006,-9.272440000000001,40.43968,134.71695000000003,-0.0022500000000000003,-97.57063000000001,118.74309000000001,0.00056,102.95039000000001,-1.5462300000000002,-18.832990000000002,0.0027600000000000003,-7.711900000000001,9.769030000000004,0.008420000000000002,-10.56977,-11.030080000000003,7.9688300000000005,-33.84884,-13.247450000000002,3.007410000000001,1.5746600000000002,-1.4194100000000005,7.30343
-1.8547331453826426,0.0,0.0,-0.44654778854928334,0.0,0.0,-6.980672767974432,-7.0215956312004275,4.905884189969664,20.33232368787162,-0.10890044581265623,-20.599885840635444,-30.277310978510908,-1.9113715980552546,-0.009269385385560304,-30.11581268521007,-3.5206985521068095,-0.00045702489242151185,29.67727954471205,13.003624285326355,8.581870767739993,12.451368947811952,-0.5426100416420198,-13.560523676679338,39.31168232312615,23.907034933860427,-12.462646071656033,55.692297705952996,-9.965382283854892,40.80098544034695,135.04173139688623,0.0034296664449756987,-96.36994403673971,119.36497698941572,0.00386156866101722,103.12070366553704,-1.2528231861242134,-19.458811852550802,-0.003884111005483469,-6.750366987024206,11.025405707846952,0.010746362026921785,-10.78861358354667,-11.317510812042181,7.958174194110103,-34.09493307518575,-13.507316147746232,2.8807076289562623,1.5171255514714492,-1.007360964940593,7.481260490985361
-1.9966396424925819,0.0,0.0,-0.6181434671061998,0.0,0.0,-12.204690891445962,-7.683125270771969,2.727706011645874,20.62431272826134,-0.3490364286637248,-19.977971942404952,-37.43101645710965,-2.1945706036517065,-0.003503252533067285,-29.58801146801622,-3.5860292721914755,0.0005724569141868068,33.580357386827316,14.35363371475021,8.755724450743328,11.429340868661885,-0.7933907974856367,-13.70637356259772,40.42697349739403,23.95586745931263,-13.585591557486811,56.5989137118447,-10.932022197474133,41.05436562184461,135.3582897220839,0.0054260667867367446,-96.6655495242534,120.28237238641614,-0.0031406457493582387,102.96763362878073,0.2727186742150979,-19.629644109930325,0.00035774853963998956,-5.689976850157172,11.788147887002475,0.0005736983388091176,-11.038778551701885,-11.807079690122512,8.224049891063387,-34.387267433863734,-14.0600117389532,2.9273827118806865,0.9912425707048356,-0.6430980654974933,7.879089221965238
-4.804750853989395,0.0,0.0,-0.5930143193858294,0.0,0.0,-16.858494064649296,-7.163913178234112,0.030394522944899083,21.07135872737036,-0.5771812024451266,-19.7850787295218,-45.568852471872646,-2.816282004017382,0.02826004550880546,-29.99115357538681,-3.3272848878498573,-0.0023894238371047,38.07088606001709,15.781572008957967,8.632003851768456,10.895011670568394,-1.6205577218502523,-13.203982965325316,41.42370369466226,23.96733721536893,-14.420482455200826,57.773924625472915,-12.12186451805536,41.234298473331414,135.782513793575,-0.005587161816045296,-95.66073844245147,121.15286336181212,-0.004488907462984328,103.48029264288573,0.3746088832498321,-19.481473235379966,0.007411746690169714,-4.562491997527757,11.531915680408787,-0.008545415867662715,-10.89441733731537,-12.374255089459353,8.272181497870065,-34.299438574687436,-14.59930373739087,2.7397019943929655,0.32576723510989,-0.5583499747569043,8.355938084013896
-7.822339146608128,0.0,0.0,-0.26926115440134174,0.0,0.0,-18.28304758279334,-5.665486035854806,-2.0980071309265735,21.658236699967546,-0.45734006391214216,-19.760387909610603,-54.2235377433883,-3.7132728451337043,0.04304201391282457,-31.2548659094991,-2.9040188938460796,-0.0027587330039131708,42.803534612998384,16.915881063631833,8.172207795399924,10.86118541010073,-3.16491005518816,-12.515013281974268,42.39043214750955,24.135990875631244,-15.178475902225976,58.94065112155193,-13.322450614828695,41.12803768552156,136.3003441542531,-0.013222005127588383,-91.59945833637019,121.83079726211369,0.005979211932154789,102.66579821178692,-2.1437303846715996,-19.801955302953395,0.017331918904811432,-3.6319757029558386,10.824322231990564,-0.005476024693346006,-10.29012971508001,-12.666743688471632,8.140605147159356,-33.72809549851749,-14.816641869617117,2.4976507336496883,-0.26859104549427215,-0.915465711879061,8.65201576077185
-7.323901449120065,0.0,0.0,0.15686413281537506,0.0,0.0,-16.87660044856272,-4.724013603166388,-2.708035031707226,22.27935223952452,0.527195086910063,-19.31048293520029,-62.89565409345306,-4.174727583925722,0.004056451901099478,-32.73713430630814,-2.7849423251281626,0.002597944596491596,47.251967654925096,17.538169773971653,7.9408286332552445,10.56465549593972,-5.256162065432193,-12.673715828689918,43.40898492537329,24.533420438931937,-15.860223126918457,59.87311671824649,-14.409885621031906,40.823562832044956,136.55608054812015,0.004081315888796003,-85.24650745572913,122.2844677194791,0.004390154273045253,99.71098215728033,-5.356306532998642,-19.94169983445792,-0.0010696263320151575,-3.7144293332634266,10.491974038062352,0.00016108174269529907,-9.750047314636715,-12.747313824819246,8.140021819175262,-33.19651140212447,-14.89032825967216,2.463949179399027,-1.0781972724768536,-1.6529700687074167,8.55373426483124
-3.673535115502916,0.0,0.0,0.31334789101095595,0.0,0.0,-14.034572001427495,-4.7426398003469705,-1.982210683409517,22.91678615277784,1.7354099003376264,-18.751426422026498,-71.22492685536436,-3.619020806714084,-0.03318125404616203,-33.88716981542365,-2.8885650622084222,0.0014864532934167076,51.50963684944282,17.703154669302968,8.282972619626074,9.638121806364905,-7.48281482125275,-13.388998888404144,44.471139974710674,24.977241652246928,-16.40886857487871,60.78133873102138,-15.399140415890948,40.67054230791941,136.35891701525594,0.011509079075185674,-79.77972805438077,122.35089146133863,-0.002446946629216587,97.3655157764121,-6.8155918380785945,-18.638190985246375,0.002904645888763711,-4.57186821654404,10.00054920377575,0.0015094824412280367,-9.596009559463733,-12.9566755434045,8.354760171122287,-33.06104770483216,-15.165722901821052,2.576513970585758,-2.1159712099762964,-2.4757776649307175,8.012577084893001
-0.12991313772551683,0.0,0.0,0.15024248216679567,0.0,0.0,-9.705542321588906,-5.26741529604214,-0.37788413263583004,23.635179031642902,2.069554450563018,-19.367822887522813,-78.97408120419696,-2.4543647282418397,-0.019192149104437537,-34.842069063402995,-2.588214860466856,-0.0036853156171323853,55.888816656403755,17.816274792296266,8.935352592751112,8.418330988502994,-9.504278739656028,-12.956272775188369,45.72147914508416,25.224120402431982,-17.065856431886534,61.80687837371312,-16.367806561962382,40.691288636797154,135.9604913061031,-0.00435375250571656,-79.37915581635559,122.2852196444988,-0.0018761261829638456,97.54822890046262,-5.877006460736653,-17.128685048026526,0.012366211414500393,-5.099341606670995,9.166422902581456,0.0004103225490567092,-9.701872259972511,-13.278443904995225,8.351791721032544,-33.20207344354419,-15.459691479329587,2.440843449181346,-3.2970365863413567,-3.2727915866574215,7.448658483474344
1.6652077224448094,0.0,0.0,0.025334247693371583,0.0,0.0,-4.270143839058086,-5.570221566308758,2.5860420895468463,24.493544369126646,1.5793033068394897,-21.07695366211262,-85.6816991254956,-1.2094179142145476,-4.52714815911759e-05,-35.96178605140183,-2.145313174279395,-0.0021361203459184445,60.28802990246792,18.33093208553207,9.671109679072755,7.178695987326198,-11.227895945246674,-11.419794626893843,47.117684392942316,25.400584935183716,-17.95513022386535,62.904224794194825,-17.148102391295126,40.86190603432672,135.66359293651254,-0.005181350522712362,-82.77391312260896,122.29667612723713,-0.00028706345290900023,97.56865936184916,-4.6385637763093435,-17.375516433708256,-0.0021999315277133726,-5.703362901812847,8.501123332825754,2.2810259091584653e-05,-9.661842945051227,-13.353938374479998,7.940222968652738,-33.176811002796924,-15.369176509586731,2.028631498811324,-4.7187717540902305,-4.0784236407131695,7.1501278767112755
