L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-4.429810000000002,0.0,0.0,-4.769220000000002,0.0,0.0,-10.985220000000002,-7.82599,10.612370000000002,12.321330000000001,0.8513500000000002,-17.029690000000006,-22.44032,-2.02491,9.000000000000002e-05,-13.486280000000002,-3.71379,-5.0000000000000016e-05,27.543830000000003,15.552230000000002,9.19882,6.975120000000002,5.01241,-13.950190000000001,29.474920000000004,30.051160000000003,5.705410000000001,51.96981,-15.723770000000004,34.39621,130.22716000000003,-0.001,-81.39874000000002,118.64101000000001,0.00123,95.57888,-7.44365,-11.135930000000004,-0.014790000000000003,-4.939170000000001,5.709080000000001,-0.0006800000000000004,-5.98273,-11.596960000000001,9.460470000000003,-29.27954000000001,-14.346410000000004,4.160040000000001,0.5096200000000001,0.7676700000000002,5.790530000000001
-4.729338815935939,0.0,0.0,-4.639889352737281,0.0,0.0,-11.320731282782475,-7.996692414824074,10.32677835702931,12.430932965658133,1.2111165695057367,-17.414389652993954,-22.814033209738867,-1.9966669512090622,-0.0002258362631683708,-13.461282205935309,-3.882642748236586,-0.0001355160941076522,27.757688176511937,15.628943860383986,9.378231740375814,6.92017466433142,5.084981334454965,-13.752228135121333,29.05765966000011,29.92373423858172,6.185730337881948,51.70627709867315,-15.65653218827142,34.05812478498486,130.24162473548185,-9.001548437307217e-05,-81.36357201761773,118.58892032478084,0.0018257615281873022,96.1317568658017,-7.086660274185353,-11.976959161032275,-0.004623799560039031,-4.052162101578254,5.3614973325060395,-0.0023642170456202485,-5.965595663152299,-11.899002542031916,10.002495846576114,-29.277015207190736,-14.833752163345599,4.5401882264490485,0.5747013321232869,0.8407002313746258,5.813028111362222
-5.3388295350968065,0.0,0.0,-5.067474531118643,0.0,0.0,-11.533268218562254,-8.361776803691075,9.994299754907034,12.544168104196629,1.5692357386696245,-17.431816160631506,-23.16486226348451,-1.9567850922299792,2.136011877251065e-05,-13.403832212864954,-4.014669580523036,-6.333694943490361e-05,28.013987466202217,15.826758351623162,9.533977765075019,6.8860149815172,5.249906276076218,-13.662384046432294,28.73083407963139,29.905477911845203,6.423663298384768,51.56864434041352,-15.42132032439508,33.792351137168474,130.13355080314986,0.0005650692280552382,-81.24324177512425,118.55612790288504,0.00044246704206467183,97.9498723940631,-7.693566529812038,-11.674164470369917,-0.005335494812541961,-3.8189737860778195,5.577945451922877,-0.002298492757976817,-6.015087537892209,-12.300662159590868,10.078654504385888,-29.366830777650968,-15.232056570479333,4.446274784349129,0.5896424339219215,0.9581908791733939,5.783165715546041
-6.6269882059173595,0.0,0.0,-6.59383102071069,0.0,0.0,-11.623104214932892,-8.660595943703798,9.980425318177707,12.882832835786711,1.56063145746521,-17.71795836784985,-23.432564992137383,-2.062823149381476,0.000179819450178447,-13.39701131186578,-3.956916215598032,5.1525410510978586e-08,28.29922728159109,15.959488900166942,9.334541686275658,6.917605769310485,5.323010944443071,-13.297598142901562,28.307364378374242,30.017495308467023,6.7789640241435185,51.42727666483173,-15.044739488716372,33.76402351815874,130.2055922846202,0.00011716947031376108,-81.16463926920349,118.65297173938232,1.016836836211913e-05,98.42708138966238,-8.027803317309651,-11.8690987602947,-0.004573906238809328,-4.1747296397181035,6.562491481111294,-0.002319902060697854,-6.176650650509844,-12.484244229739657,10.038628306279193,-29.549551824159053,-15.385090931927392,4.333584909193058,0.6541990779846868,1.0129246379210335,5.633926134366832
-7.650442534829052,0.0,0.0,-7.976197158760992,0.0,0.0,-11.840835072830446,-8.568743125200365,9.94031181443937,13.243493418947915,1.4147614352683575,-17.97103961855047,-23.596742476439026,-2.2238071596141147,6.775233019721778e-05,-13.424767043370283,-3.9016494750688193,2.4408651760225736e-05,28.396067475028648,15.970704986128489,9.23829541394215,6.920713072340537,5.234924612644306,-12.994746358995156,27.865116412513757,30.04614843111264,7.140355187191434,51.242092186407454,-14.741335943664305,33.88979334779873,130.4777561828049,-0.0003543883029345989,-80.85973155642684,118.6351029756891,-9.098389799278374e-05,97.90687493707303,-8.23387960413498,-12.902044379359676,-0.0008261864319987746,-4.667195933712902,6.9330983307866045,0.001963749836226155,-6.4015238277187505,-12.41272381169037,10.125475870475674,-29.76394543140771,-15.353073049430346,4.44374958704202,0.7063202921533018,0.9642058235492911,5.677083275369613
-7.460808296764159,0.0,0.0,-8.072899650884114,0.0,0.0,-12.291170855683049,-8.30780532811344,9.67990609279193,13.346524898053273,1.5343500493180402,-18.051787768366008,-23.712310407553915,-2.3755138968111735,1.6895461274655442e-05,-13.443185174432903,-3.9932282163161843,6.550691706424063e-06,28.222074935880926,16.022654647295667,9.36339601073867,6.759382538863269,5.177959433513967,-12.856464713778294,27.44795715741556,29.91873553389473,7.334396552318048,51.15529893170209,-14.701309598154543,34.06759043539464,130.6701694924152,7.514215334335805e-05,-81.0199045541036,118.48236628563674,0.0005637019115877354,98.07817033796104,-8.780078056639162,-13.676527436907351,-1.1987753761971871e-05,-5.224093576692434,6.504834468813477,0.003215059923805277,-6.409354360124077,-12.412844967948832,10.414938462214382,-29.762479612840703,-15.465267019457958,4.7129015914626065,0.5827695723240527,0.993787150770421,5.9704722619285375
-6.172089999317938,0.0,0.0,-7.162067088813736,0.0,0.0,-13.097114770547766,-7.852812747153023,9.270533754714856,13.225942153368422,1.786335849982913,-17.89621576504608,-23.803625454855602,-2.4429045501128464,-7.093442016989677e-05,-13.426401638286514,-4.17887872333195,-4.0211572142216625e-05,27.98174169814576,16.06830541942561,9.547040917073227,6.505400920221245,5.16038410075125,-12.974508942619565,27.083480991062448,29.745731030232577,7.649282815320673,51.152928146600296,-14.743308810338998,34.16628380540463,130.68901576909406,-0.0003897794805761222,-82.53859239695434,118.39512802481309,0.00030552999068806985,98.79844157070816,-8.650331310775858,-14.225754378319944,-0.004316993579092091,-5.325405171618325,6.027520892598168,0.0007571638818684487,-6.238157906148467,-12.497262345585824,10.920867839730056,-29.583093233665096,-15.738563660914242,5.149086225587812,0.3234588474934917,1.0865697943796004,6.186224670473912
-4.732157490844386,0.0,0.0,-6.22121099493872,0.0,0.0,-14.055211667152067,-7.344557730516311,8.6682542723132,13.101175893585753,1.8548211932219831,-17.522201495463328,-23.927720264558882,-2.347758935070094,-0.00014020919969753523,-13.427987170230363,-4.35884830684128,-3.785557115276372e-05,27.90237661924185,16.094435873055676,9.749373751111737,6.347435279578762,5.151422408641919,-13.305379718369657,26.74754843896249,29.667751503047356,8.223995362469115,51.11615092616459,-14.727748378072329,34.11366357989175,130.65603315728768,0.00040188715863501227,-84.11437913448354,118.47034216638016,-0.0005673489949770542,99.06256950360371,-7.859737698706335,-14.686495137098364,-0.004987500467683758,-5.027684187881977,5.837742430536271,0.0003021922632712508,-6.1984833982407945,-12.49942794463993,11.342234283188516,-29.527807003091272,-15.903525212830354,5.54078413839241,0.10181007051603036,1.1532160821179005,6.215749773883928
-4.093981471209066,0.0,0.0,-5.957002702315787,0.0,0.0,-14.68874447178985,-7.33876543784379,8.165734410598827,13.160057390030731,1.6892277709716859,-17.428903064740677,-24.074898127831624,-2.2447243323249797,-6.300517600178418e-05,-13.59985645231649,-4.36867657000533,-0.0003043626950223279,27.972619964202828,16.165009665376218,9.785456568269103,6.377088055377482,5.124545813594865,-13.298209790835548,26.32170011421077,29.673035816167932,8.85090923106737,51.01193207799782,-14.71307100278969,34.05870733704679,130.62605802012303,0.0006734821528845672,-84.13267943952836,118.63589846990904,-0.0013294583912885835,100.09928879719205,-7.670704066121819,-14.39736276186463,-0.004592964220021869,-5.038318021716416,6.047933016850719,0.0006591029207340171,-6.340896865661133,-12.376644891982027,11.445935116718482,-29.65232087880853,-15.830856038818428,5.687997984208699,0.004253242794709157,1.1958315065264016,6.238832552489476
