L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
-1.301815812272699,0.0,0.0,-0.07227268442905531,0.0,0.0,0.1386669998870086,-4.801779454492545,3.5231787938219328,13.662542821297045,5.721877076980993,-16.458898195812637,-18.44676053903221,0.5288143823090162,-9.533428968549822e-05,-35.43145486930293,-1.1492669794885955,-0.0003621502366477552,24.831395589177195,5.249362260143386,6.167156402782252,19.022588255938707,-7.430110714310991,-14.029524059821824,34.426630213017695,20.144081978240894,-7.402294833193218,51.65103832297888,-5.538520985223727,37.369797275562824,131.77388455548322,-2.6897864731594944e-05,-105.4876928017976,113.45048035801199,0.0004581468053645757,103.9197099584467,-3.641910852472173,-17.068467926113595,-0.0001204632664644646,-9.503245339407087,0.8204785423482641,-0.0009246094231251782,-4.961695534860021,-13.107237802025006,10.222907652386215,-28.398622423403236,-16.028211844431056,4.247833649941058,-1.4679589335817091,-1.8479208328631278,4.827902752261172
-1.7064553379865002,0.0,0.0,0.08351673544936915,0.0,0.0,0.2237111773990363,-5.337180547967444,3.723343980128603,13.524424651511204,5.323238869152414,-17.9333359032152,-18.364244896420686,0.44243562589806656,-8.417803939364987e-05,-34.16017291330685,-1.170063327991726,0.0005599408736548685,24.79700337067078,5.155117806009023,6.14594891289714,18.63994848919471,-7.299936545416037,-14.212212051371365,35.42532315532737,20.17281211479011,-7.769917929612005,52.01704861038733,-5.569491912097211,37.978522833391956,131.70726748514988,-0.0003512082159335732,-107.08958435656997,113.30501665867233,-0.0008125555888021891,103.43485014270597,-3.453538884663957,-16.071484375165223,-0.003397187690035309,-9.806533405061211,0.1204703986332806,-0.0005667676142265268,-5.391657468742614,-13.289136220173264,9.689176473031202,-28.864253900298102,-15.988246501279956,3.676589032948595,-1.3995202556628037,-2.183277259231111,4.898693958914403
-1.9819475669747857,0.0,0.0,-0.04475671428047918,0.0,0.0,0.27577838957072154,-5.67095648728205,3.7869090938424463,13.546203825955633,4.654659460208154,-19.321418997614124,-18.413145644954817,0.3193763119420672,3.622252471629264e-05,-32.8417658102875,-1.154533126266783,0.00026430644084395684,24.83996638431738,5.153447564302311,6.136618702493547,18.17136055624794,-7.077235972339887,-14.317299748691584,36.318260758247646,20.302504730064545,-8.32016858556395,52.12551142203955,-5.6897793788826005,38.48836979449726,131.86166963654145,-0.0006913958082240417,-107.42381277735886,113.27383435950085,-5.970394296423572e-05,103.65314363137408,-3.1917410430113393,-16.263695318486377,-0.0024815402975213855,-9.733167295240907,-1.1725328224926455,-0.0014297102626059472,-6.103781408492931,-13.381457316356071,8.907549362364552,-29.6049939689824,-15.769809760012494,2.913114853911625,-1.1659622553195415,-2.4931222180172994,5.179551985137647
-1.8778021390782837,0.0,0.0,-0.24799312757078595,0.0,0.0,0.5075104222639225,-5.07500599678617,3.402510789831058,14.218529930850785,3.9948573937095593,-20.26344055916182,-18.701675588192185,0.11470014192341244,-0.0004685694601923139,-31.893812211596863,-1.0803725464120921,0.0009182073644455675,24.905308850680644,5.282526599958984,6.395864339020896,17.680413315561733,-6.832320984570528,-14.452180266414302,36.949134367865625,20.49608185163652,-9.002675509240508,52.16546651478367,-5.57930368138763,39.09189430392864,132.14758151779495,0.002116642409535804,-108.07123741425544,113.32870558110831,1.5772127748124e-05,105.43492144440306,-2.784480806339278,-17.143505196060225,-0.001111081219684626,-9.377501506845727,-1.309581123427765,0.0008992015789004102,-6.884593222536063,-13.518971747753266,8.592484163949678,-30.407371238837392,-15.773653782034682,2.564131450171562,-0.8884624051256508,-2.801717909294888,5.586394689657008
-1.7285844467647349,0.0,0.0,-0.27778678939483065,0.0,0.0,0.9278828960594232,-4.835454593148077,2.8946858627005936,15.016436394999461,3.0841332826149115,-20.828547607266408,-19.413689521944033,0.03130651924858968,-0.0015158565043781318,-31.07373510964097,-1.2593587087885074,-0.0011018697426282034,24.998562986862844,5.718759126013903,6.694557113249686,17.085074395177692,-6.207741115508977,-14.799812992079758,37.421421112682545,20.712650116583426,-9.583524578947126,52.48452150938634,-5.525199156571635,39.975968364990734,132.44995405407852,0.0010704252402632315,-109.94569190772734,113.535015586628,0.0020571871734608076,105.51838186796175,-3.0215532677859813,-17.868891079518562,-0.0009454653035521112,-9.240147437096823,-0.9061001803030472,3.249206311640424e-05,-7.363034888113734,-13.504167345918884,8.684696938211504,-30.88245547596971,-15.795860704636246,2.6557104112172802,-0.8111700430529033,-2.853744456320905,5.930705121749392
-1.8844404923063744,0.0,0.0,-0.7069692692803146,0.0,0.0,1.3854043550187376,-5.280834590532987,2.990251607589545,15.75328504980016,2.5446070506498284,-21.491375068751594,-20.61613063122307,-0.25418709741722256,-0.00014104618130280326,-30.11738719034177,-1.8940442489278495,-0.0011892211927688188,25.3238882473437,6.657419265843044,6.39141223603664,16.451342517525593,-5.014432141559847,-15.348591626809162,37.7921259747639,21.012098257716538,-9.481669837951877,53.01636350831814,-5.4201748332937605,40.64416746447873,132.7697702053095,-0.004352734580944606,-109.3653933629592,113.67733793644513,-0.0002950871353127417,103.8251416192467,-2.954539960470797,-17.485363618864994,0.004401631905969093,-9.275714314505507,-0.9747231979447536,-0.0005540424684003032,-7.619403108903612,-13.226159856870446,9.018477632644018,-31.10085036838029,-15.670408082974827,3.0802765657638522,-0.7590473065587235,-2.557540144102276,6.363987026408842
-2.4700230907831604,0.0,0.0,-1.2665183695852011,0.0,0.0,1.8889262218928156,-5.8135425460545225,3.6916492914906094,16.626755076294128,2.1566305390645906,-22.438988199869858,-22.678240618700237,-0.8682961087029417,-5.368547996400914e-05,-29.189359518060666,-2.305207674874187,9.57130259366371e-05,26.159304301727886,7.992226124959938,5.738424378995081,15.802497800965714,-3.645729987348243,-15.283571709889195,37.929813647237985,21.404953720160993,-9.03160554250227,53.5436750617889,-5.337623752827112,40.872302063907696,132.89621087481322,-0.0009096988298646296,-107.11906546522073,113.83845721291216,-0.0026217616258152354,103.87550507599842,-1.5473447828448443,-15.899157529010026,0.009912510148562079,-9.005974260509555,-0.1762325515485741,0.002589457758865093,-7.862449013170074,-13.137879734162372,9.23666323294885,-31.329116795793123,-15.67405519337932,3.319188155486181,-0.5865299619227247,-1.9806584926353317,6.976937562446452
-2.147646218084979,0.0,0.0,-0.9642222754718508,0.0,0.0,1.2515527457685256,-5.784065487045112,3.3562475450964837,17.43035757249255,1.8246091089299723,-22.236424809045552,-26.501080115654645,-1.3915962583111885,-0.006080924980668831,-28.663730635862766,-2.8551711340624784,0.00031409147743221725,28.10039478135398,9.3035293275941,5.732912699086104,15.250242063523501,-2.640159520764949,-15.604912640691106,38.25302349696073,21.832967634679164,-9.261145690957376,53.79895948970224,-5.5241500739617955,40.926604777951674,132.58037692824888,0.003697050413345562,-104.54888671981799,114.4197367581606,0.002841101400280064,103.72509339958168,-0.5668816150845565,-14.295819042908388,-0.0011755662458653906,-8.429580662005398,1.180702738926345,0.0024890357504664872,-8.018732493881815,-13.25123529016357,9.386448323281352,-31.49459378720999,-15.836114226676296,3.411258200654859,-0.3452833906503583,-1.4283439839519683,7.433988073530576
-1.6505418025905005,0.0,0.0,-0.7280231625184255,0.0,0.0,-1.8346766246965596,-5.895130915266508,1.9007439983895094,18.209934570820735,1.5618481652340186,-21.677707345077646,-32.77153284384857,-1.8147262067751155,0.0011921049324227471,-28.809563352902046,-3.1875417569579425,-0.00026660331180888874,31.557562325831437,10.310891361855074,6.132614207262978,14.833650046927083,-2.4300036683831947,-15.97450955075147,39.07414606203205,22.154313185554003,-9.9594552965648,54.265755833787104,-5.73863706538475,40.887000802637885,132.08500646946888,0.0023104684772484014,-101.95735303293064,115.07102316072887,0.0029651882652466225,102.23973721747423,-0.336542746432539,-13.260619503833459,-0.0040809788753652316,-7.80735024412793,1.6466625931735663,-0.0019827994911849013,-7.902681277890274,-13.504207379462375,9.80149009372411,-31.397124658077338,-16.2290415250075,3.691683876039565,-0.47588502508821784,-1.321355880671842,7.530880251480578
-2.506189983739597,0.0,0.0,-0.9597899715713015,0.0,0.0,-6.732581143748604,-6.310173243106459,-0.41656686637526974,18.768127777658062,0.9779088531407888,-21.8550445016925,-41.363627247022016,-2.480049110525512,0.021105269807017924,-29.46523909040746,-2.8739292429083765,0.00033326725256872347,36.235126781146,11.488612258310638,6.595200363281209,14.48668559936712,-2.8488511132759853,-15.618363968902754,39.95892455992443,22.370121791074276,-10.58418101060705,55.03748025030746,-6.038840249313037,40.86393740166042,131.98322487303713,-0.005714058973188789,-98.12470208807015,115.61007158165998,0.0007240142337306607,101.5540454626462,-0.5807744494274978,-12.702127675804261,-0.002210717615013172,-7.1394610729216295,1.5107222936240674,-0.0016765875592139867,-7.509413045466479,-13.970145931781888,9.750111066819315,-31.05999831005372,-16.636336924931033,3.4500960216972785,-1.0903322479106454,-1.58401593181615,7.6328595829833485
-2.641748113579127,0.0,0.0,-0.8058638644423214,0.0,0.0,-10.267727351761284,-5.412022427920576,-3.4029881989709208,19.14955491530052,0.6545920722568631,-21.61268605359612,-51.781928510622244,-3.0256895355933735,0.009631259843078345,-30.544764155063802,-2.780107730226288,0.004290574934137676,41.448847171832696,12.770305621214959,7.201821941994272,14.176870036971586,-3.755315613538901,-15.778545607102057,40.83680493366017,22.64768241193483,-11.332067331396024,55.653864357222886,-6.351546475424152,41.16753744819157,132.137371781735,-0.0025769606121436527,-93.91983396599332,115.8442105535137,0.0020422093434836106,102.63526549538348,-0.9082098473056267,-13.420830373647432,0.002714745956985169,-7.747529290344671,1.4215777231744737,0.002710892578272918,-7.163185835595269,-14.431018787265938,9.31648986642151,-30.778985166788157,-16.890545700656713,2.8551645104789802,-1.8229875838571368,-2.0415786276492818,7.944687003089597
-0.3413922328494032,0.0,0.0,-0.5501407644423807,0.0,0.0,-9.865687302518308,-4.987249751871542,-4.871444733431844,19.87889966166764,0.39061561736446876,-21.66654400855017,-63.06155541391833,-2.895615396107046,-0.014676845596717242,-32.065072883430396,-2.3885932454316356,-0.0033719937902482204,46.8036262785679,13.355214773236538,7.610727348093657,13.78722696884367,-5.39316345454328,-15.793945304621882,41.88784710750942,22.917353645315693,-12.474139966359608,56.04383379251327,-6.693840329685694,41.41042220778296,132.0806570569612,0.0028744215457152467,-92.32512847704564,116.04175901085387,-0.0004706503443512595,105.06277024347081,-1.6929379853071749,-14.675522140087958,0.002293607714868262,-8.559304158503434,1.2172555505124243,0.0026849247976601753,-7.236371824615035,-14.886937423259779,8.733231407825604,-30.918325489200775,-17.081830205324685,2.123480913801112,-2.493265356463541,-2.7430140220694526,7.957996463558092
4.282825716673449,0.0,0.0,-0.5184082796990406,0.0,0.0,-6.9090885727396545,-5.975470559465252,-3.725963264514192,20.89653762230174,-0.16072970359212702,-22.942382071844296,-73.9683647072395,-2.305836041827047,-0.013616333733222213,-33.90556380865405,-0.9831874870151586,-0.010221786038952338,52.12274126978935,13.150275204894614,7.862872729072338,13.101544153632512,-7.805711800353496,-14.498511268971482,43.05783040024235,23.041214172195453,-13.762853325241625,56.3001242352014,-7.29950820025354,41.36005405761416,132.03716144477318,0.003190231884296919,-91.25360017780565,116.65579999795577,-0.0008469361285265594,106.50181466263098,-3.366913651675927,-14.984543874820726,-0.009291291568700306,-8.649567407398163,1.2062611307595992,0.00027790738956371596,-7.566220246611365,-15.353203919367026,8.254641685748332,-31.312346506426806,-17.322905401594447,1.4843508350424854,-3.3250900975492437,-3.715052152179669,7.4444415697369966
9.703418600906625,0.0,0.0,-0.11980642937668465,0.0,0.0,-2.6527503382234077,-6.1420385372632875,-0.4179043959662941,21.7826697015822,-0.01652764259655512,-24.034132299590084,-83.57234240339918,-1.5813146760218313,-0.008884882877234266,-35.578094262443294,0.0550159643655717,0.0007520357895888995,57.11748750889714,13.062939799248847,8.518939496072052,11.842268612992592,-10.37833319553107,-13.338747776971504,43.87730838787451,22.93950563033439,-14.76691238281425,56.376905719648754,-7.901925560298882,41.17308352718009,132.40880112695464,-0.007596363911815537,-87.00775403670374,117.1825483803501,-0.0005490936809053237,107.58357861292555,-5.492765544436155,-14.97675050750493,-0.0063827150898397985,-9.389836401552285,1.316634284814014,-0.0020697617790212406,-7.864621398058405,-15.775996063748858,7.839673956337326,-31.66783850062205,-17.54866961148992,0.9222580283581137,-4.683155093449964,-4.815143374641344,6.859148799129471
12.115504863340377,0.0,0.0,1.1797126547987056,0.0,0.0,2.807754854200941,-5.118291439921013,4.760196290864739,22.24639582885317,0.414522917812381,-24.330669747192665,-91.44118976209049,-1.0201511043539653,0.00859638790252053,-36.998075695397446,-0.2002123653255261,0.005158111743131778,62.12930281059502,14.234956826574704,9.203454513763463,10.421576780210042,-12.225288429967195,-12.965408433419734,44.35434751463759,23.097054969973993,-15.16391661407168,56.49203686432489,-8.166119136476867,41.02544226144499,133.4334871497665,-0.0013112274361223376,-83.84221595250085,117.51862932688752,0.0027409563946058702,107.20230264414802,-6.740225882377295,-16.51904433717211,-0.0011835366862289957,-10.372906208602977,1.3369790104273804,-0.0026235514831057104,-7.3241317871665546,-15.917990924029322,7.85788203018004,-31.1454349129205,-17.685640970208272,0.8789254733038762,-6.446896900539832,-5.646559082276794,6.682060404269236
8.657517987825136,0.0,0.0,1.8157212387800716,0.0,0.0,8.81130250367053,-3.5972236518007468,10.501286216943631,22.866495311331988,0.29077144660245535,-25.02094578614042,-96.97459724188089,-0.812285620121058,0.0043983165770582365,-38.45952733050103,-0.7132459859240012,0.0005622870844334949,67.13290852425902,16.300747820061073,9.572357842641066,9.125075109362063,-13.943854501607753,-11.948231444001967,44.96949493167357,23.690734580215242,-15.413767548033604,56.254235742793426,-8.263789779328125,40.79795588308377,134.43906788898033,0.0035856968807552268,-83.10856493150368,118.0407191641243,-0.0017182768436785414,105.70945192888159,-7.187392435255181,-17.163856178013802,-0.003570046575775876,-10.817689227724081,0.6935539159699411,-0.0024270604824499775,-6.206135353879223,-15.782168868332725,8.500130199220232,-30.004388889133182,-17.81080826409964,1.5299893272695273,-8.359322199906167,-6.680744066601727,6.923552885849757
5.213043706443658,0.0,0.0,1.9861597497646868,0.0,0.0,13.049489120114284,-1.2495541838571538,14.24503390939929,23.73186304067093,-0.24537487361127927,-26.29753359911561,-99.58563168294333,0.38940279583713233,-0.008885689218470105,-39.76805407276624,-1.0090866264562042,-0.00015453414485824035,71.78790799377457,18.55976747428096,10.911500911512666,7.441407997589878,-16.102049274919615,-10.414733665871342,45.75472760797799,24.155208427993507,-16.267450519771735,55.245124655351376,-8.490799469220882,40.43433927135592,134.95996300425736,0.0031272158563615125,-84.20568244357119,118.67733271270404,-0.005009134894544892,105.60468377685811,-6.699223445386829,-15.764003159475026,-0.00018106472951058872,-11.708288127747355,-0.6648062007526576,0.006006334423022399,-5.505023991641154,-15.609543878159043,8.934222960486492,-29.275428124440367,-17.821376903090222,2.004786289059831,-10.500492325952296,-8.2334757899286,7.157278856524465
7.385236891183387,0.0,0.0,2.8164241356389224,0.0,0.0,14.334258118926588,0.8836428314692281,16.09995614514589,24.569948185493832,-0.16708419548394324,-27.652676862060552,-99.46875810993375,3.241701341297211,0.033350979389024114,-40.68287549050134,-1.275693971349574,7.748968029046437e-05,76.51241728631595,21.035519317759423,13.161447272606015,5.091487584971503,-18.019743112495064,-9.131370438991278,46.73864408907632,24.326402386959625,-17.731925519633943,53.534708515573975,-8.982871183009653,40.14996584884015,135.09180939508622,-0.0009891883171032191,-86.80484078416283,119.44429796422877,0.015976989032122774,104.19864569723491,-5.949675259079685,-13.76044575926228,-0.0005377584529704313,-13.170700166331951,-2.6262527092946053,0.004195983843780861,-5.477157211026044,-15.614401058846969,8.540740905847025,-29.253293357826458,-17.673057075334214,1.6385879496341644,-12.822700353939839,-9.662599876328839,7.105248887500917
14.482697480655606,0.0,0.0,4.121506311417851,0.0,0.0,13.95882284859824,1.0937172575633007,16.769129296997836,25.290765265252872,-0.11697466615671766,-28.323181436182484,-96.97309854072459,5.929859957663859,0.04188502576961756,-41.46479768303047,-1.1216420990162224,-0.00020587347184454588,81.08324466269659,23.717267049605564,14.591798036541304,2.561501463874299,-20.189422243109025,-7.924437878529524,47.73073360031244,24.866968132913595,-18.995136156843234,51.27090815561182,-10.092995310573977,39.68727212870822,135.16520209648007,-0.002846702907591665,-86.13573970379154,120.54588411307137,0.013661264422806173,101.37028212286457,-5.595249791206133,-11.877949009416618,-0.005451393640610555,-14.117163133245034,-4.4939910319965115,-0.005774459646194869,-5.9266666484413895,-15.821391203657875,8.114291256355678,-29.73367265122758,-17.69684833932925,1.156701236534387,-15.037121678009912,-11.101108287529186,6.826227164697575
