FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
8.022020000000001,-44.436870000000006,313.36856000000006,-1.3069100000000005,53.65613000000001,343.6969900000001
8.026029438248605,-44.384493577613185,312.96145453871367,-1.1573545136520924,53.90765721642739,345.1541831525755
8.028236946605784,-44.33041355477328,312.55642505050275,-1.0114609983408782,54.16795394836974,346.6380778936914
8.028976397721978,-44.27441993735558,312.1538438428987,-0.8698036327014916,54.43748845181544,348.14969524230986
8.028556854634854,-44.2163020334258,311.75402813247445,-0.7327265269652015,54.71674772500282,349.690590244778
8.027367497000787,-44.15590108721821,311.357413540535,-0.6001352634022696,55.00635375981555,351.2631667313563
8.025767650785298,-44.09305673443703,310.96424750698935,-0.4719279295557106,55.306912292185416,352.8696486494637
8.024137529003566,-44.02762045869915,310.57488143538393,-0.34788355750702826,55.61906701498811,354.51269163770456
8.022874571510703,-43.9595111518908,310.189557282172,-0.22728580570760132,55.94354441997063,356.19548525019536
8.022362246964777,-43.888702379731825,309.8085732515584,-0.10924440296790383,56.28110316271208,357.92148552037526
8.022995303805825,-43.81516056060427,309.43222545487924,0.007128903016536077,56.63255289162134,359.69435574862837
8.025189955385201,-43.73888535075696,309.0607886272147,0.12282182454383118,56.99849092138867,361.5172318920242
8.029357576277985,-43.659878930965434,308.69450175209147,0.2389595879376031,57.37949764302986,363.3935478470969
8.03591254030628,-43.578173610559396,308.3336975555206,0.3566337369972799,57.77611663750309,365.3264998374104
8.045247063212079,-43.49383739978017,307.97865339814877,0.4768897482730083,58.18882864386,367.31908658504915
8.057655089534702,-43.4071027147008,307.62982911620935,0.6004950158530953,58.61796183166933,369.3736960054383
8.073459978385486,-43.3182505623964,307.287789789019,0.7281693820573112,59.0637650193605,371.49228328454154
8.092942291711521,-43.22753113947184,306.95290929794663,0.8605958307019272,59.52654068728773,373.6772179396464
8.116283651613077,-43.135331959628466,306.6256938841325,0.997961719713201,60.0062112030544,375.9290997735795
8.143637979716267,-43.04207772027265,306.3065186583729,1.1401541106187398,60.50260228977146,378.24841417389484
8.175121056584175,-42.94817831322998,305.9957965126941,1.2870495240812092,61.01552923999567,380.6353946019371
8.210826217050368,-42.85408814145466,305.69387769159647,1.4382607458333103,61.54448707111075,383.0891702651843
8.250755313462212,-42.76021330932329,305.4010682642451,1.5929194062177234,62.088591260910746,385.60762593566017
8.29489544836098,-42.666998842801064,305.11769778413907,1.7500553767216533,62.64678608075003,388.1878156163921
8.343221412302828,-42.57485493976592,304.8440137182309,1.908709343807946,63.218086133657536,390.8272941570341
8.395682602118084,-42.48414743137926,304.5804017774446,2.0676361921414093,63.801121398616345,393.5220900649712
8.452208971033583,-42.3952494362856,304.3272287929484,2.2255062593585513,64.39447084396976,396.26824927034596
8.512739272978074,-42.308503278145885,304.0848163308061,2.381013299218731,64.99674368556643,399.0617820958257
8.57714941359932,-42.22422757351548,303.853657254896,2.5327528355328544,65.60641545976115,401.89806381788793
8.645296537815273,-42.14270295610869,303.63416390306855,2.6792768665745506,66.22208000856874,404.7726815693259
8.717016387820285,-42.06418185061871,303.4268003002066,2.819114915113858,66.84226054452385,407.6806682348187
8.792140249114754,-41.98891595415573,303.2320554268425,2.950895102992856,67.46554115116002,410.6174723795786
8.870478676925686,-41.91705050214593,303.05036749929207,3.073534169694508,68.09070189272444,413.5785112102459
8.9518233669839,-41.84870279995781,302.88208438441745,3.1860492870658144,68.71654118368905,416.55893429995535
9.035975850737502,-41.7839885922412,302.7276472163052,3.287461806567084,69.34196441708058,419.55445557815966
9.122696032078656,-41.722964829661535,302.5874422723865,3.3771028734630746,69.96599777496036,422.5603910870436
9.211760336300488,-41.6656106880939,302.4618598470602,3.454568859549599,70.58810893740637,425.57306401818084
9.302919509795613,-41.611883036773506,302.35131385747604,3.519479453819568,71.20764788464334,428.58855338079496
9.395911201516494,-41.56175649188041,302.256162777337,3.571547102757235,71.82409537952282,431.6028348881835
9.490478576789476,-41.51508840818868,302.17659080213843,3.6108078460661943,72.43728192168625,434.6126349084448
9.586305149674384,-41.47172392406826,302.11285884333995,3.6373567688118342,73.04701450643005,437.6140230412601
9.683118806925673,-41.43149541404992,302.06503933864724,3.6513113118666345,73.65324707690931,440.60385055026927
9.78059610618506,-41.394141644903996,302.03302106927583,3.653073245050846,74.25597642428606,443.57856343025554
9.878423018153791,-41.35929602536286,302.0164238368182,3.6431940941693113,74.85546546397369,446.5352831622149
9.976278683897972,-41.32662204140916,302.01491293647297,3.622251046851563,75.45196432311009,449.47111414828197
10.073843186722813,-41.29576040026356,302.0279859716939,3.590921341298694,76.04563705783856,452.3827308970931
10.170811488601878,-41.26626250346382,302.0548525258024,3.5500549059727002,76.63688483792683,455.26756023898304
10.266879197196987,-41.23772153948803,302.0949261144108,3.5005325236396807,77.22594547919986,458.1224802914065
10.361742769147906,-41.20970414346562,302.14731072665484,3.443265575085659,77.8131735279549,460.94481814463103
10.455131689305615,-41.181755414346334,302.21104395822493,3.3793360922622875,78.39876918618968,463.73157487180924
10.546783862059403,-41.15341184729426,302.2849451704901,3.3099148090399653,78.98299556912194,466.4798292545838
10.636453948895165,-41.12420260912956,302.3678447113515,3.236140385487252,79.56609288629093,469.1869812873334
10.723887940895242,-41.09365646913279,302.45826529708484,3.159248592644323,80.14818389654536,471.85019875038194
10.80891305628016,-41.06125443390107,302.55460228693926,3.080506850287166,80.72945786634669,474.46744313695865
10.891336323931746,-41.026499003487736,302.65505196145403,3.0011883173482423,81.31002558253317,477.03658068369117
10.970979147297038,-40.988873521443956,302.7577403193731,2.9226011376200494,81.89001347318673,479.555591634371
11.047736793256524,-40.94783495104741,302.8603603412621,2.846063595537887,82.46950100600186,482.02317115018036
11.121484575778188,-40.90282845316597,302.96058791877385,2.7729005058741745,83.04853526748597,484.4380020080072
11.192106519384899,-40.853303046611025,303.0559192122659,2.7044566243976935,83.62723340995667,486.79904441104657
