FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
2.1361300000000005,-69.11450000000002,478.08142000000004,0.0,0.0,0.0
2.4099981231874943,-69.6729180835798,482.2780226146106,0.0,0.0,0.0
2.684725247938258,-70.23258629518791,486.4354084534577,0.0,0.0,0.0
2.959712061295919,-70.79342158580597,490.5490392567178,0.0,0.0,0.0
3.234393918444268,-71.35553034390091,494.61599477837655,0.0,0.0,0.0
3.5081296192255045,-71.91880284298298,498.6315631597961,0.0,0.0,0.0
3.780307698009213,-72.48314982634624,502.5918943296032,0.0,0.0,0.0
4.050267919469376,-73.04832339572097,506.49257870931785,0.0,0.0,0.0
4.317436081983557,-73.61429834422411,510.33094357602505,0.0,0.0,0.0
4.581170882892492,-74.18082593113478,514.1026725792631,0.0,0.0,0.0
4.840994235982005,-74.74754409659798,517.8046329233282,0.0,0.0,0.0
5.096466096244986,-75.31397413222005,521.4335721267133,0.0,0.0,0.0
5.347227842419658,-75.87975885020109,524.9874605673984,0.0,0.0,0.0
5.592887429609751,-76.44437848696073,528.4631658586077,0.0,0.0,0.0
5.833145453495223,-77.0071142588491,531.8578920626851,0.0,0.0,0.0
6.067762559936975,-77.567351985127,535.1693680695889,0.0,0.0,0.0
6.296493530389249,-78.12435761220367,538.3949917844374,0.0,0.0,0.0
6.5191132117711055,-78.67733821562342,541.5321821609913,0.0,0.0,0.0
6.735415578304141,-79.22522131468313,544.5779292018759,0.0,0.0,0.0
6.945308565296442,-79.76714187577896,547.5304438118611,0.0,0.0,0.0
7.148605541572858,-80.3019853409428,550.3868011972835,0.0,0.0,0.0
7.34524141819022,-80.82865584514776,553.14491395505,0.0,0.0,0.0
7.535198141691662,-81.34582467645033,555.8031496781266,0.0,0.0,0.0
7.718561815520239,-81.85239706935012,558.360853358908,0.0,0.0,0.0
7.895332027043001,-82.34705105745172,560.8163836929424,0.0,0.0,0.0
8.065614747948734,-82.82855691164195,563.1688120710916,0.0,0.0,0.0
8.229542482967375,-83.29560547665902,565.4175871839251,0.0,0.0,0.0
8.387265358499954,-83.74705214478473,567.5625708092698,0.0,0.0,0.0
8.538928095826389,-84.18162528591992,569.6031199751319,0.0,0.0,0.0
8.684667738026272,-84.59816247611533,571.5391247450659,0.0,0.0,0.0
8.824670891314366,-84.99558672393461,573.371167230899,0.0,0.0,0.0
8.95909769020359,-85.37279542858403,575.0992181309084,0.0,0.0,0.0
9.088094844904758,-85.72878191062455,576.7239220544072,0.0,0.0,0.0
9.211776431135412,-86.06278073190346,578.2462553686972,0.0,0.0,0.0
9.330289294294062,-86.37417671970798,579.6680954049323,0.0,0.0,0.0
9.443757706237516,-86.6622496495727,580.9906680677275,0.0,0.0,0.0
9.55226506836078,-86.92649153755944,582.2153603104465,0.0,0.0,0.0
9.655877159005543,-87.16652093764917,583.3437756188525,0.0,0.0,0.0
9.754682842224696,-87.38210450746392,584.3777442568971,0.0,0.0,0.0
9.848735127678552,-87.5728976229532,585.3187927831996,0.0,0.0,0.0
9.937962924300793,-87.73887817431941,586.168903147375,0.0,0.0,0.0
10.022286793421674,-87.88007493007663,586.9299443295422,0.0,0.0,0.0
10.101583243610364,-87.99662626193631,587.6041455371881,0.0,0.0,0.0
10.175767949192933,-88.08866350015649,588.1935226050738,0.0,0.0,0.0
10.244747724767247,-88.15669437464815,588.7008765677774,0.0,0.0,0.0
10.308463363367109,-88.2013088104995,589.1290385198782,0.0,0.0,0.0
10.366849056779841,-88.2230919937573,589.4810548187519,0.0,0.0,0.0
10.419879953175673,-88.2226906885376,589.7596153566087,0.0,0.0,0.0
10.467625368632424,-88.20077439270877,589.9676151631677,0.0,0.0,0.0
10.510179962202107,-88.15808211180845,590.1078979974915,0.0,0.0,0.0
10.547622813157512,-88.09530230359702,590.183202557514,0.0,0.0,0.0
10.580125600459992,-88.01316003951426,590.1962765712223,0.0,0.0,0.0
10.607941786348315,-87.91243283404572,590.1497838003272,0.0,0.0,0.0
10.631363544282241,-87.79379285164052,590.046341927719,0.0,0.0,0.0
10.650660390300732,-87.65803042900721,589.8886288189761,0.0,0.0,0.0
10.66613197588537,-87.50601199126707,589.6794167047956,0.0,0.0,0.0
10.678121469227724,-87.33862954011568,589.4215119587258,0.0,0.0,0.0
10.68695425540836,-87.15682001396254,589.1175301555575,0.0,0.0,0.0
10.692949650906971,-86.96147275860135,588.7703317458281,0.0,0.0,0.0
10.696355405744454,-86.75354228190217,588.3823469325614,0.0,0.0,0.0
10.69740270401572,-86.53386800568296,587.955952682081,0.0,0.0,0.0
10.696327876193433,-86.30337793699529,587.4935307073208,0.0,0.0,0.0
10.693275902237238,-86.0629933909454,586.9975398638647,0.0,0.0,0.0
10.68827753077666,-85.81372832092764,586.4701390928701,0.0,0.0,0.0
10.681324138395986,-85.55648867969822,585.9134840388253,0.0,0.0,0.0
10.672428646126503,-85.29228957489177,585.3297996705555,0.0,0.0,0.0
10.661445054149095,-85.02214109145416,584.7211714815353,0.0,0.0,0.0
10.64811719165744,-84.74717378830978,584.0897031243422,0.0,0.0,0.0
10.632169810662049,-84.4683890029791,583.4371883769109,0.0,0.0,0.0
10.613333887798923,-84.18690716655365,582.765693384659,0.0,0.0,0.0
10.591230407341081,-83.90377280476974,582.0768149027471,0.0,0.0,0.0
10.565459987750662,-83.62003065370565,581.3720108686887,0.0,0.0,0.0
10.535580104199271,-83.33670614226146,580.6526453782633,0.0,0.0,0.0
10.50117120125742,-83.05484461165696,579.9200438868982,0.0,0.0,0.0
10.461769108454162,-82.77547362043717,579.1752566101259,0.0,0.0,0.0
10.416878565030691,-82.49956219445846,578.4188147656978,0.0,0.0,0.0
10.366008551297453,-82.22814417188938,577.651867608671,0.0,0.0,0.0
10.308749825492686,-81.96213053915022,576.8749065736838,0.0,0.0,0.0
10.244822684690444,-81.70239756404365,576.0884157174538,0.0,0.0,0.0
10.17392740894425,-81.44966532882071,575.292475990747,0.0,0.0,0.0
10.095813933630884,-81.20477111045844,574.4874307391241,0.0,0.0,0.0
10.010343141602268,-80.96827989883047,573.6733147301799,0.0,0.0,0.0
9.917527052813753,-80.7406126590924,572.8496607179715,0.0,0.0,0.0
9.8173506489664,-80.52211072939151,572.0161236094546,0.0,0.0,0.0
9.709857723380729,-80.3131320403565,571.1722696633799,0.0,0.0,0.0
9.595219306654792,-80.11377261379019,570.317163905219,0.0,0.0,0.0
9.473686435172215,-79.92392860943369,569.449730748239,0.0,0.0,0.0
9.345489808992705,-79.74350484704664,568.5686890394189,0.0,0.0,0.0
9.210920944462181,-79.57233264890029,567.6728518219388,0.0,0.0,0.0
9.07035286160662,-79.40987602664386,566.7602987938885,0.0,0.0,0.0
8.924152067810208,-79.25541720288963,565.8289285233457,0.0,0.0,0.0
8.772740072430294,-79.10832784585791,564.8767333528056,0.0,0.0,0.0
8.616487292635526,-78.96779807604102,563.9012866387889,0.0,0.0,0.0
8.455798007963566,-78.83272672468887,562.8998243892098,0.0,0.0,0.0
8.29098161541864,-78.7019491009646,561.8688237631007,0.0,0.0,0.0
8.122454451257083,-78.57434390807043,560.8055954027757,0.0,0.0,0.0
