Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1809,0.34555,0.16885,0.00643,0.15326,0.71304,-0.00084,0.29802,0.15587,0.01799,0.1468,0.66336,0.00633,0.30881,0.14351,0.02466,0.14446,0.67038,0.01312,0.12745,0.0934,0.05567,0.11863,0.47314,0.04907
1810,0.34533,0.16854,0.00634,0.1531,0.71329,-0.00092,0.29769,0.15567,0.01757,0.14662,0.66361,0.00623,0.3084,0.14324,0.02423,0.1443,0.67063,0.01303,0.12665,0.09363,0.05381,0.1184,0.47344,0.04914
1811,0.34504,0.16832,0.00624,0.15294,0.71349,-0.00087,0.29734,0.15558,0.01731,0.14652,0.66382,0.00638,0.30795,0.14307,0.02398,0.14416,0.67084,0.01317,0.12587,0.09389,0.05211,0.11849,0.47361,0.04926
1812,0.34477,0.16825,0.00625,0.15274,0.71357,-0.00064,0.29701,0.15559,0.01719,0.14645,0.66392,0.00682,0.30756,0.14303,0.02386,0.14404,0.67093,0.01359,0.12519,0.09419,0.05075,0.11888,0.47362,0.04962
1813,0.34453,0.16826,0.00636,0.1525,0.71354,-0.00039,0.29672,0.15563,0.01709,0.14637,0.66391,0.00734,0.30722,0.14302,0.02374,0.14391,0.67092,0.0141,0.12469,0.09435,0.04978,0.11934,0.47354,0.05018
1814,0.34432,0.16825,0.00636,0.15227,0.71341,-0.00032,0.29649,0.15559,0.01701,0.14624,0.6638,0.00765,0.30698,0.14295,0.02361,0.14378,0.67081,0.0144,0.12437,0.09422,0.04902,0.11966,0.47344,0.0508
1815,0.34416,0.16827,0.00614,0.15213,0.71319,-0.00042,0.2964,0.15555,0.01697,0.14616,0.6636,0.00774,0.30687,0.14287,0.02354,0.14373,0.67063,0.01449,0.12423,0.09385,0.04812,0.11984,0.47333,0.05141
1816,0.3441,0.16843,0.00584,0.15222,0.71294,-0.00051,0.29642,0.15558,0.01693,0.14623,0.66339,0.00782,0.3069,0.1429,0.02349,0.14384,0.67043,0.01457,0.12425,0.09334,0.04693,0.11992,0.47324,0.05207
1817,0.34412,0.16866,0.0057,0.15246,0.71283,-0.00065,0.29649,0.15564,0.01679,0.14643,0.66332,0.00793,0.30696,0.14298,0.02338,0.14407,0.67039,0.01466,0.12434,0.09274,0.04552,0.12002,0.47336,0.05288
1818,0.34419,0.16878,0.00586,0.15256,0.71298,-0.00098,0.2965,0.15557,0.01645,0.14659,0.66353,0.00795,0.30698,0.14295,0.02311,0.14421,0.67063,0.01464,0.12442,0.09202,0.04416,0.12039,0.47378,0.05392
1819,0.34421,0.16877,0.00626,0.15235,0.71331,-0.00137,0.29638,0.15534,0.01592,0.14657,0.66391,0.00798,0.30689,0.14277,0.02266,0.14412,0.67105,0.01461,0.12444,0.09117,0.04307,0.12104,0.47434,0.05506
1820,0.34407,0.16879,0.00662,0.15198,0.7136,-0.00152,0.29615,0.15511,0.01542,0.14643,0.66424,0.00819,0.30669,0.1426,0.02219,0.1439,0.6714,0.01477,0.12442,0.09025,0.04224,0.12171,0.47476,0.05605
1821,0.3438,0.16895,0.00667,0.15166,0.7137,-0.00137,0.29589,0.15503,0.01518,0.14629,0.66438,0.00862,0.30647,0.14253,0.0219,0.1437,0.67154,0.01517,0.12438,0.08938,0.04147,0.12223,0.47489,0.05678
1822,0.34346,0.16916,0.00637,0.15153,0.71366,-0.00121,0.29566,0.15504,0.01514,0.14627,0.66439,0.00908,0.30627,0.1425,0.02175,0.14366,0.67154,0.01562,0.12432,0.08862,0.04063,0.12262,0.47488,0.05736
1823,0.34314,0.16928,0.00591,0.15166,0.71355,-0.00128,0.29546,0.15501,0.01508,0.1464,0.66438,0.00946,0.3061,0.14242,0.02155,0.14382,0.67154,0.01602,0.12424,0.08799,0.03973,0.12281,0.47491,0.05792
1824,0.34294,0.16921,0.00555,0.15196,0.71342,-0.0015,0.29532,0.15485,0.01489,0.14662,0.66436,0.00974,0.30595,0.14222,0.02129,0.14413,0.67154,0.0163,0.12411,0.08752,0.03884,0.12278,0.47503,0.05859
1825,0.34294,0.16894,0.00542,0.1523,0.71332,-0.00161,0.29532,0.15457,0.01474,0.14684,0.66435,0.00991,0.30593,0.14192,0.02113,0.14443,0.67155,0.01648,0.12402,0.08723,0.03798,0.12258,0.47522,0.05937
1826,0.34316,0.16865,0.00547,0.15264,0.71337,-0.00151,0.29553,0.15431,0.0148,0.14705,0.66441,0.01001,0.3061,0.14165,0.02122,0.14471,0.67164,0.01658,0.12408,0.08705,0.03716,0.12234,0.47551,0.06011
1827,0.34338,0.16858,0.00561,0.15302,0.71354,-0.00137,0.29576,0.15419,0.01489,0.14732,0.66456,0.01004,0.30632,0.14152,0.02134,0.14503,0.67181,0.0166,0.12429,0.08673,0.03645,0.12224,0.47586,0.06069
1828,0.34339,0.16874,0.00579,0.15342,0.71366,-0.00142,0.29576,0.15418,0.01471,0.14767,0.66469,0.01001,0.30635,0.14154,0.02115,0.14539,0.67196,0.01655,0.12448,0.08614,0.03599,0.12242,0.47617,0.06125
1829,0.34318,0.16896,0.00594,0.15376,0.71358,-0.00161,0.2955,0.15418,0.01425,0.14805,0.66467,0.01004,0.30615,0.14156,0.02064,0.14573,0.67196,0.01654,0.12451,0.08547,0.03572,0.12293,0.47631,0.06196
1830,0.34288,0.16905,0.006,0.15402,0.71334,-0.00172,0.29516,0.15414,0.0138,0.14841,0.66449,0.01023,0.30584,0.14153,0.02015,0.14604,0.6718,0.01669,0.12434,0.08505,0.03536,0.12361,0.47627,0.06279
1831,0.34267,0.16909,0.00599,0.15423,0.71309,-0.00165,0.29492,0.15415,0.01362,0.1487,0.66427,0.0105,0.3056,0.14155,0.02,0.14631,0.6716,0.01693,0.12408,0.08498,0.03474,0.12423,0.47615,0.06357
1832,0.34264,0.16922,0.00596,0.15433,0.71294,-0.00146,0.29492,0.1543,0.0138,0.14886,0.66411,0.01067,0.30557,0.1417,0.02025,0.14648,0.67145,0.0171,0.12397,0.08512,0.03398,0.12465,0.47608,0.06418
1833,0.34281,0.16941,0.00598,0.15425,0.71288,-0.00127,0.29515,0.15449,0.01413,0.14886,0.66401,0.01071,0.30576,0.14188,0.02061,0.14649,0.67136,0.01714,0.1241,0.08528,0.03335,0.12497,0.47604,0.06456
1834,0.34309,0.16947,0.00606,0.154,0.71286,-0.0012,0.29545,0.15456,0.01436,0.14873,0.66394,0.01066,0.30604,0.14191,0.0208,0.14637,0.67129,0.01709,0.12432,0.08537,0.03298,0.12533,0.47597,0.06472
1835,0.34333,0.16929,0.00613,0.15372,0.71278,-0.00131,0.2957,0.15441,0.01455,0.14855,0.66387,0.01061,0.30627,0.14171,0.02092,0.14621,0.67122,0.01705,0.12447,0.08537,0.03273,0.12558,0.47586,0.0647
1836,0.34338,0.16895,0.00605,0.15358,0.71258,-0.00152,0.29581,0.15411,0.01485,0.14844,0.66373,0.01068,0.30635,0.14137,0.02118,0.14613,0.67107,0.01714,0.12446,0.08521,0.03246,0.12557,0.47566,0.0646
1837,0.3432,0.16868,0.00583,0.15362,0.71223,-0.0016,0.29572,0.15383,0.01511,0.14845,0.66347,0.01092,0.30625,0.14107,0.02142,0.14618,0.6708,0.01741,0.12434,0.08489,0.03225,0.12543,0.47532,0.06449
1838,0.34292,0.1686,0.00558,0.15374,0.71189,-0.00148,0.29549,0.1537,0.01507,0.14856,0.66319,0.01126,0.30604,0.14094,0.02135,0.1463,0.6705,0.01777,0.12417,0.08462,0.03218,0.12547,0.47492,0.06441
1839,0.34273,0.16864,0.00541,0.15388,0.71172,-0.00121,0.29528,0.15371,0.01473,0.14873,0.66301,0.01152,0.30585,0.14095,0.02099,0.14644,0.67031,0.01803,0.12403,0.08455,0.03217,0.12574,0.47464,0.06435
1840,0.3427,0.16861,0.00537,0.15412,0.71171,-0.00098,0.29518,0.15369,0.01435,0.14896,0.66297,0.01161,0.30575,0.14092,0.02059,0.14666,0.67026,0.01812,0.12393,0.08458,0.03206,0.12596,0.47456,0.0643
1841,0.34278,0.16835,0.0055,0.15453,0.71174,-0.00093,0.29519,0.15349,0.01421,0.14928,0.66299,0.01156,0.30574,0.14071,0.02043,0.14699,0.67028,0.01807,0.12382,0.08466,0.0318,0.12591,0.47462,0.06424
1842,0.343,0.16789,0.00583,0.15496,0.71173,-0.00109,0.29534,0.15318,0.01438,0.14957,0.66301,0.01149,0.30583,0.14034,0.0206,0.14731,0.67032,0.018,0.1237,0.08487,0.03144,0.12564,0.47472,0.06418
1843,0.34336,0.16745,0.00635,0.15519,0.7117,-0.00135,0.29561,0.1529,0.01466,0.14971,0.66308,0.01155,0.30604,0.13999,0.02086,0.14747,0.67038,0.01807,0.12366,0.08521,0.03103,0.12542,0.47479,0.0641
1844,0.34379,0.16723,0.00693,0.1552,0.71177,-0.00153,0.29594,0.15275,0.01476,0.14973,0.66323,0.01173,0.30632,0.1398,0.02093,0.14746,0.67053,0.01825,0.1238,0.08541,0.03066,0.12546,0.47486,0.06399
1845,0.34411,0.16728,0.00743,0.15513,0.71192,-0.00152,0.29617,0.15275,0.01461,0.14974,0.66342,0.01188,0.30657,0.13979,0.02074,0.14741,0.6707,0.01839,0.12409,0.08526,0.03047,0.12574,0.47495,0.06393
1846,0.34425,0.16747,0.00773,0.15509,0.71206,-0.00138,0.29626,0.15282,0.01434,0.14978,0.66353,0.01193,0.3067,0.13988,0.02045,0.14742,0.67081,0.01843,0.12437,0.08489,0.03043,0.12611,0.47501,0.06392
1847,0.34429,0.16765,0.00781,0.1551,0.71215,-0.00125,0.29629,0.15289,0.01415,0.14985,0.66357,0.01195,0.30676,0.13999,0.02026,0.1475,0.67085,0.01846,0.12457,0.0846,0.03038,0.1264,0.47499,0.06381
1848,0.34433,0.16773,0.00771,0.15513,0.71218,-0.00121,0.29635,0.15293,0.01403,0.14989,0.66361,0.01199,0.30683,0.14004,0.02017,0.14756,0.67087,0.01853,0.12468,0.08448,0.0302,0.12646,0.47495,0.06358
1849,0.34437,0.16774,0.00758,0.15508,0.71213,-0.0012,0.29639,0.15293,0.01386,0.1498,0.66356,0.01199,0.30687,0.14006,0.02002,0.1475,0.67082,0.01853,0.12474,0.08441,0.02999,0.12625,0.47488,0.06345
1850,0.34436,0.16783,0.00754,0.15487,0.71195,-0.00119,0.29637,0.15298,0.01368,0.14957,0.66335,0.0119,0.30686,0.14012,0.01984,0.14726,0.67062,0.01843,0.12479,0.08432,0.02988,0.1259,0.47475,0.06362
1851,0.34431,0.16812,0.00757,0.15458,0.71169,-0.00131,0.29634,0.1532,0.01371,0.1493,0.6631,0.01182,0.30685,0.14032,0.0198,0.14695,0.67039,0.01832,0.12484,0.08433,0.02984,0.12574,0.47464,0.06407
1852,0.34424,0.16858,0.00756,0.15427,0.71152,-0.0016,0.29633,0.15358,0.01395,0.14909,0.663,0.01182,0.30686,0.14067,0.01994,0.1467,0.67031,0.01828,0.12489,0.08449,0.02977,0.12591,0.47467,0.0647
1853,0.34413,0.169,0.00745,0.15394,0.71145,-0.00194,0.29628,0.15395,0.01416,0.14893,0.66304,0.01193,0.30682,0.141,0.02008,0.14647,0.67036,0.01835,0.12488,0.08469,0.02965,0.12637,0.47481,0.06545
1854,0.34393,0.16917,0.00725,0.15365,0.71138,-0.00216,0.29612,0.15409,0.01417,0.14879,0.66308,0.01215,0.30665,0.14114,0.02008,0.14627,0.67041,0.01854,0.12473,0.08476,0.02956,0.12686,0.47494,0.06623
1855,0.34367,0.169,0.00701,0.1536,0.71128,-0.00223,0.29587,0.15394,0.014,0.14879,0.66308,0.01243,0.30641,0.141,0.01992,0.14624,0.67042,0.01879,0.12448,0.08464,0.02957,0.12699,0.47504,0.06692
1856,0.34348,0.16861,0.00677,0.15394,0.71127,-0.0022,0.29566,0.15358,0.01375,0.14897,0.66313,0.0126,0.3062,0.14065,0.01971,0.14649,0.6705,0.01896,0.12427,0.08436,0.02962,0.12657,0.47528,0.06749
1857,0.3434,0.16819,0.00658,0.15441,0.71145,-0.00211,0.29558,0.15318,0.0136,0.14922,0.66333,0.01267,0.30612,0.14025,0.01956,0.14683,0.67072,0.01903,0.12416,0.08406,0.02955,0.12591,0.47574,0.06807
1858,0.3434,0.16793,0.00648,0.15468,0.71175,-0.00198,0.29561,0.15294,0.0137,0.14934,0.66365,0.0128,0.30613,0.14,0.01965,0.14703,0.67106,0.01916,0.12413,0.08388,0.02933,0.12547,0.47629,0.06877
1859,0.34342,0.16796,0.00643,0.15467,0.71201,-0.00188,0.29569,0.15294,0.01401,0.14931,0.664,0.01319,0.3062,0.13999,0.01995,0.14703,0.67143,0.01955,0.12417,0.08388,0.02911,0.12533,0.47677,0.06952
1860,0.34344,0.16811,0.00635,0.15457,0.71211,-0.00183,0.29579,0.15306,0.01431,0.14921,0.66429,0.01383,0.30629,0.14009,0.02022,0.14693,0.67172,0.02018,0.12427,0.0839,0.02903,0.12517,0.47707,0.07019
1861,0.34345,0.16816,0.00626,0.1546,0.71202,-0.00182,0.29584,0.15305,0.01438,0.14915,0.66442,0.01447,0.30636,0.14007,0.02026,0.14689,0.67186,0.02083,0.12438,0.08374,0.02904,0.12469,0.47725,0.07078
1862,0.34346,0.16804,0.00631,0.15487,0.71186,-0.00178,0.29582,0.1529,0.01425,0.14921,0.66442,0.0149,0.30635,0.13992,0.02009,0.14698,0.67187,0.02125,0.1244,0.08351,0.02897,0.12388,0.47743,0.07144
1863,0.34344,0.16791,0.0066,0.15531,0.71179,-0.00164,0.29572,0.15278,0.014,0.14936,0.66442,0.01513,0.30625,0.13979,0.01983,0.14715,0.67191,0.02144,0.12431,0.08338,0.02877,0.1229,0.4778,0.07236
1864,0.34343,0.16785,0.00697,0.15559,0.71197,-0.00144,0.29561,0.15273,0.01376,0.14936,0.66466,0.01541,0.30614,0.13975,0.01961,0.14716,0.67219,0.02168,0.12419,0.08333,0.02847,0.12187,0.47844,0.07349
1865,0.34346,0.16773,0.0072,0.15538,0.71238,-0.00127,0.29559,0.15263,0.01364,0.14898,0.66524,0.01598,0.30611,0.13965,0.0195,0.14679,0.6728,0.02222,0.12414,0.08325,0.02806,0.1208,0.47932,0.07465
1866,0.34356,0.16747,0.00723,0.15485,0.71285,-0.00115,0.29567,0.1524,0.01359,0.14835,0.66594,0.01668,0.30617,0.13939,0.01944,0.14618,0.67352,0.0229,0.12413,0.08315,0.02762,0.1197,0.48022,0.07579
1867,0.34367,0.16722,0.00716,0.15448,0.71324,-0.00104,0.29579,0.15218,0.01362,0.14786,0.66653,0.01728,0.30626,0.13913,0.01941,0.14573,0.67414,0.02348,0.12414,0.08311,0.02726,0.11869,0.48109,0.07698
1868,0.34373,0.16716,0.0071,0.1545,0.71374,-0.00082,0.29588,0.15212,0.01383,0.1477,0.66719,0.01785,0.30633,0.13903,0.01954,0.1456,0.67483,0.02402,0.12415,0.08319,0.02704,0.11779,0.48206,0.07815
1869,0.34367,0.16728,0.00707,0.15461,0.71451,-0.00035,0.2959,0.15222,0.01424,0.1476,0.66811,0.01861,0.30634,0.13909,0.01992,0.14552,0.67577,0.02476,0.12412,0.08328,0.02686,0.11683,0.48321,0.07917
1870,0.34353,0.16743,0.00704,0.15428,0.7154,0.00037,0.29582,0.15232,0.01459,0.14712,0.6691,0.01948,0.30626,0.1392,0.02031,0.14507,0.67676,0.02564,0.12405,0.08328,0.02667,0.11573,0.4843,0.08006
1871,0.34338,0.16744,0.00696,0.15326,0.71607,0.00117,0.29571,0.1523,0.01467,0.14609,0.66976,0.02028,0.30613,0.13922,0.02046,0.14404,0.67742,0.02643,0.12396,0.08316,0.02644,0.11465,0.48502,0.081
1872,0.3433,0.16735,0.00689,0.1519,0.71631,0.00186,0.29562,0.1522,0.01457,0.14483,0.66994,0.02087,0.30605,0.13913,0.02039,0.14277,0.67762,0.02701,0.1239,0.08299,0.02623,0.11381,0.48527,0.082
1873,0.34326,0.16728,0.00694,0.15078,0.7162,0.00239,0.29557,0.15211,0.01444,0.1438,0.6698,0.02133,0.306,0.13904,0.02025,0.14171,0.67748,0.02744,0.12388,0.08279,0.02613,0.11319,0.48521,0.08291
1874,0.34321,0.16732,0.00711,0.14995,0.716,0.00281,0.2955,0.15209,0.01438,0.14302,0.66963,0.02184,0.30595,0.13904,0.0202,0.14091,0.67731,0.02794,0.12391,0.08254,0.02614,0.11264,0.48504,0.08354
1875,0.34311,0.16743,0.00725,0.14888,0.71592,0.00314,0.29541,0.15212,0.01444,0.14209,0.66965,0.0225,0.30589,0.1391,0.02028,0.13997,0.67733,0.02862,0.12395,0.08225,0.02618,0.11216,0.48488,0.08386
1876,0.34304,0.16749,0.0073,0.14716,0.71602,0.00338,0.29536,0.15213,0.01452,0.14071,0.66986,0.02308,0.30585,0.13912,0.02038,0.13858,0.6775,0.02924,0.12397,0.0821,0.02621,0.11196,0.48476,0.08404
1877,0.34307,0.16737,0.00736,0.14491,0.71623,0.00357,0.29537,0.15206,0.0145,0.13894,0.67001,0.02328,0.30584,0.13903,0.02033,0.13676,0.67763,0.02945,0.1239,0.08221,0.02623,0.1121,0.48464,0.08429
1878,0.34318,0.16709,0.00752,0.14253,0.71637,0.0038,0.29539,0.15191,0.01433,0.1371,0.66991,0.02311,0.30584,0.13884,0.02012,0.13482,0.67752,0.02926,0.12377,0.08247,0.02623,0.11247,0.4844,0.08464
1879,0.3433,0.16683,0.00767,0.14044,0.71629,0.00403,0.29542,0.15176,0.01411,0.1355,0.66957,0.02286,0.30585,0.13865,0.01985,0.13312,0.67717,0.02897,0.12365,0.08271,0.02613,0.11298,0.48398,0.08493
1880,0.34342,0.16673,0.00761,0.13894,0.71602,0.00406,0.29552,0.1517,0.01398,0.1344,0.66921,0.02276,0.30594,0.13856,0.01965,0.13193,0.6768,0.02885,0.12367,0.08285,0.02599,0.11348,0.48347,0.08493
1881,0.34353,0.16676,0.00734,0.13825,0.71568,0.00374,0.29566,0.15172,0.01392,0.13391,0.66899,0.02276,0.30608,0.13854,0.01951,0.13141,0.67655,0.02887,0.12379,0.08291,0.02587,0.11377,0.48304,0.08457
1882,0.34356,0.16681,0.00703,0.13835,0.71533,0.00312,0.29574,0.15173,0.01389,0.134,0.66883,0.02263,0.30617,0.13853,0.01942,0.13152,0.67638,0.02876,0.12389,0.08287,0.02581,0.11372,0.48276,0.08403
1883,0.3435,0.16686,0.00683,0.1388,0.71492,0.00242,0.29572,0.15174,0.01389,0.13434,0.66858,0.02228,0.30616,0.13853,0.0194,0.13191,0.67614,0.02843,0.12391,0.08277,0.02576,0.11351,0.4825,0.08346
1884,0.34346,0.16702,0.0068,0.13911,0.71449,0.00188,0.29572,0.15185,0.01397,0.13461,0.66821,0.02185,0.30616,0.13865,0.01948,0.13218,0.67576,0.02801,0.12395,0.08272,0.02561,0.11363,0.48208,0.08284
1885,0.3435,0.16733,0.00687,0.13929,0.71415,0.00163,0.29578,0.15209,0.01406,0.13486,0.66781,0.02149,0.30623,0.1389,0.01958,0.13234,0.67534,0.02764,0.12407,0.08277,0.02536,0.11431,0.48151,0.08209
1886,0.34358,0.16762,0.00694,0.13972,0.7139,0.0015,0.29588,0.15233,0.01418,0.13536,0.66753,0.02131,0.30633,0.13914,0.0197,0.13275,0.67503,0.02745,0.1242,0.08287,0.02509,0.11532,0.48098,0.0813
1887,0.34358,0.16771,0.00693,0.14066,0.71366,0.00122,0.29594,0.1524,0.01443,0.13629,0.66742,0.02132,0.30637,0.1392,0.01994,0.13362,0.6749,0.02747,0.12422,0.08297,0.0249,0.11626,0.48063,0.08058
1888,0.3435,0.16756,0.00686,0.14194,0.71346,0.00074,0.29591,0.15227,0.01478,0.13745,0.66744,0.02132,0.30632,0.13904,0.02027,0.13481,0.6749,0.0275,0.1241,0.08301,0.02481,0.11692,0.48051,0.07996
1889,0.3434,0.16734,0.00683,0.14313,0.71349,0.00033,0.29585,0.15207,0.01499,0.13851,0.66754,0.02103,0.30624,0.13884,0.02049,0.13594,0.675,0.02724,0.12398,0.08292,0.02487,0.11733,0.4806,0.0794
