Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1185,0.35041,0.20797,0.00707,0.13244,0.73663,-0.00147,0.30833,0.19729,0.03307,0.13283,0.68685,0.00764,0.32037,0.18645,0.04021,0.12945,0.69417,0.01363,0.14586,0.13409,0.09652,0.13018,0.50027,0.07077
1186,0.34994,0.20649,0.00667,0.13192,0.73659,-0.00232,0.30738,0.19603,0.03196,0.13218,0.68698,0.00765,0.31921,0.18492,0.03905,0.12879,0.69425,0.01369,0.14358,0.13447,0.09358,0.12917,0.49988,0.0692
1187,0.34936,0.20532,0.00632,0.13055,0.73662,-0.00298,0.30635,0.195,0.0309,0.13078,0.68718,0.00783,0.31799,0.18366,0.03791,0.12739,0.69438,0.01396,0.14143,0.13486,0.09091,0.12787,0.4994,0.06726
1188,0.34892,0.2045,0.00618,0.12891,0.73652,-0.003,0.30553,0.19424,0.03012,0.12919,0.68711,0.00792,0.31703,0.1827,0.03706,0.12579,0.69425,0.01411,0.1397,0.13504,0.08851,0.12659,0.49878,0.06561
1189,0.34878,0.20395,0.00615,0.12778,0.73622,-0.00245,0.30514,0.19366,0.02961,0.12806,0.68663,0.00764,0.31652,0.18198,0.03651,0.12467,0.69374,0.01387,0.13859,0.13479,0.08631,0.12535,0.49804,0.06447
1190,0.34879,0.20348,0.00602,0.1275,0.73576,-0.00179,0.30503,0.1931,0.02922,0.12758,0.68595,0.00714,0.31635,0.18133,0.03608,0.12423,0.69307,0.01338,0.13799,0.13403,0.08424,0.12397,0.49728,0.06367
1191,0.34873,0.20292,0.00575,0.12782,0.73536,-0.00145,0.30489,0.19242,0.02874,0.12755,0.68543,0.00681,0.31616,0.18061,0.0356,0.12424,0.69257,0.01306,0.13752,0.133,0.08234,0.12252,0.49669,0.06298
1192,0.34858,0.20227,0.00558,0.12825,0.73524,-0.0014,0.30452,0.19165,0.02808,0.12769,0.68532,0.0069,0.31575,0.17981,0.03496,0.1244,0.69244,0.01316,0.13687,0.13209,0.08066,0.12151,0.49636,0.06222
1193,0.34856,0.20169,0.00568,0.12842,0.73537,-0.00132,0.3041,0.19094,0.02734,0.1278,0.6855,0.00727,0.31529,0.17907,0.03423,0.12447,0.69258,0.01357,0.13614,0.13155,0.0791,0.12134,0.49616,0.06121
1194,0.34888,0.20133,0.00597,0.12832,0.73554,-0.00106,0.30399,0.19043,0.02663,0.12782,0.68569,0.00767,0.31512,0.17849,0.0335,0.12445,0.6927,0.01402,0.13569,0.13128,0.07758,0.12189,0.49587,0.05999
1195,0.34944,0.20118,0.00625,0.1282,0.73554,-0.00075,0.30425,0.19014,0.02616,0.12788,0.68568,0.00791,0.31532,0.17812,0.03297,0.12451,0.69263,0.01432,0.13564,0.13103,0.0761,0.12276,0.49545,0.05878
1196,0.34985,0.20116,0.00625,0.12828,0.73542,-0.00066,0.30466,0.19003,0.02612,0.12811,0.68553,0.00783,0.31568,0.17793,0.03285,0.12474,0.69244,0.01429,0.1357,0.13068,0.07457,0.12362,0.49504,0.0578
1197,0.34987,0.20113,0.00595,0.1285,0.73532,-0.00082,0.30488,0.19002,0.0263,0.12844,0.6854,0.00752,0.31584,0.1778,0.03296,0.12506,0.69228,0.01401,0.13551,0.13043,0.07297,0.12436,0.49474,0.05688
1198,0.34964,0.20103,0.00567,0.12862,0.73531,-0.00102,0.30469,0.18992,0.0261,0.12867,0.68539,0.00729,0.31559,0.1776,0.03267,0.12524,0.69223,0.01379,0.13495,0.1304,0.07152,0.12501,0.49448,0.05573
1199,0.34947,0.2009,0.00565,0.12857,0.73539,-0.00097,0.30421,0.1897,0.02533,0.12873,0.68547,0.00733,0.31506,0.17731,0.03183,0.12527,0.69225,0.01388,0.13427,0.13043,0.07033,0.12555,0.49421,0.05437
1200,0.34949,0.20085,0.00575,0.12852,0.73553,-0.00057,0.30389,0.18949,0.02453,0.12877,0.68557,0.00752,0.31474,0.1771,0.03104,0.12536,0.69231,0.01414,0.13387,0.13016,0.06914,0.12606,0.49398,0.05322
1201,0.34975,0.201,0.00562,0.12856,0.73566,8e-05,0.3041,0.18949,0.02419,0.12891,0.68563,0.00769,0.31494,0.17714,0.03078,0.1256,0.69233,0.01439,0.134,0.12948,0.0676,0.12676,0.49384,0.05261
1202,0.35015,0.20141,0.00528,0.1285,0.7357,0.00066,0.3047,0.18972,0.02423,0.12903,0.6856,0.00777,0.31555,0.17742,0.03091,0.12579,0.69229,0.01452,0.13453,0.1286,0.06574,0.12773,0.49374,0.0524
1203,0.35054,0.20187,0.00501,0.12827,0.73567,0.00096,0.30528,0.18996,0.02427,0.12902,0.68554,0.00781,0.31614,0.17769,0.03099,0.12577,0.6922,0.01458,0.13508,0.12769,0.06393,0.12861,0.49361,0.05216
1204,0.35082,0.20208,0.00497,0.12802,0.73565,0.00107,0.30559,0.18993,0.02412,0.1289,0.68552,0.00795,0.31645,0.17767,0.03085,0.12562,0.69215,0.01474,0.1354,0.12675,0.06236,0.12898,0.49343,0.0516
1205,0.35104,0.20192,0.0051,0.12789,0.73567,0.00115,0.30566,0.18954,0.02377,0.12876,0.68559,0.00835,0.31653,0.17729,0.0305,0.12547,0.69217,0.01518,0.13547,0.12573,0.06094,0.12883,0.4932,0.05069
1206,0.3513,0.20145,0.0054,0.12773,0.73566,0.00121,0.30562,0.18885,0.02315,0.12859,0.68565,0.00887,0.31648,0.17661,0.02991,0.12527,0.69218,0.01574,0.13538,0.12473,0.05957,0.12863,0.49294,0.04973
1207,0.35161,0.20079,0.00588,0.12739,0.7355,0.00115,0.30546,0.18799,0.02224,0.12832,0.68554,0.00919,0.31632,0.17575,0.02902,0.12496,0.69203,0.01608,0.13519,0.12379,0.05831,0.12863,0.49263,0.04903
1208,0.3518,0.20009,0.00643,0.12708,0.7352,0.00098,0.30519,0.18707,0.02124,0.12806,0.68527,0.00913,0.31604,0.17484,0.02804,0.12469,0.69174,0.01603,0.1349,0.12281,0.05715,0.1286,0.49229,0.04864
1209,0.35174,0.19943,0.00675,0.12713,0.73498,0.00074,0.30487,0.18622,0.02053,0.12802,0.68503,0.00878,0.31571,0.17397,0.02731,0.12471,0.69151,0.0157,0.13455,0.12177,0.05594,0.12824,0.49204,0.04825
1210,0.35155,0.19884,0.00661,0.12757,0.73501,0.00043,0.30468,0.18553,0.02028,0.12824,0.68503,0.0083,0.3155,0.17322,0.02698,0.12501,0.69152,0.01525,0.13425,0.12076,0.05459,0.12769,0.49201,0.04764
1211,0.3514,0.19837,0.00613,0.12796,0.7352,0.00015,0.3047,0.18497,0.02031,0.12845,0.6852,0.00791,0.3155,0.17258,0.02689,0.12527,0.69169,0.01488,0.13415,0.1198,0.05319,0.12722,0.49211,0.04687
1212,0.35136,0.19796,0.00559,0.12782,0.73526,6e-05,0.30485,0.18445,0.02027,0.12829,0.68525,0.00778,0.31564,0.172,0.02675,0.12511,0.69173,0.01477,0.13426,0.11877,0.05191,0.12698,0.49206,0.04622
1213,0.35146,0.19754,0.00516,0.1271,0.73503,0.00016,0.30506,0.18389,0.02007,0.12773,0.68502,0.00786,0.31585,0.17141,0.02648,0.1245,0.69147,0.01485,0.13449,0.11771,0.05076,0.12699,0.49173,0.04584
1214,0.3516,0.19714,0.00484,0.12613,0.73464,0.0003,0.30527,0.18337,0.01987,0.12702,0.68462,0.00792,0.31607,0.17088,0.02626,0.12372,0.69104,0.0149,0.13472,0.11673,0.04966,0.12728,0.4913,0.04572
1215,0.35169,0.19687,0.00468,0.12527,0.73431,0.0004,0.30548,0.18298,0.01994,0.12647,0.68427,0.0079,0.31626,0.17048,0.02634,0.12312,0.69068,0.01487,0.13491,0.11583,0.04849,0.12788,0.49097,0.04579
1216,0.35172,0.19681,0.00474,0.12467,0.73406,0.00054,0.30565,0.18276,0.02028,0.12617,0.68401,0.00793,0.31643,0.17026,0.02669,0.1228,0.6904,0.0149,0.13509,0.11493,0.04721,0.12878,0.49076,0.046
1217,0.35177,0.19686,0.00486,0.12435,0.73384,0.00081,0.30584,0.18264,0.02065,0.12612,0.68378,0.00804,0.31661,0.17014,0.02707,0.12275,0.69016,0.01502,0.13529,0.11414,0.04592,0.12978,0.49058,0.04632
1218,0.3519,0.19675,0.00487,0.12431,0.73366,0.00121,0.30604,0.18245,0.02079,0.12626,0.68356,0.00813,0.31679,0.16993,0.02721,0.12289,0.68995,0.01511,0.13544,0.11363,0.0448,0.13061,0.49044,0.0467
1219,0.35208,0.1963,0.00483,0.1245,0.73352,0.00164,0.30616,0.18202,0.0206,0.12652,0.68337,0.0081,0.31688,0.16947,0.02703,0.12316,0.68976,0.01508,0.13543,0.11331,0.04399,0.13115,0.49031,0.04698
1220,0.35221,0.1956,0.00493,0.12469,0.73336,0.00198,0.30613,0.18134,0.02022,0.12676,0.68315,0.00799,0.31682,0.16879,0.02667,0.12339,0.68955,0.01496,0.13527,0.11287,0.0434,0.13157,0.49013,0.04701
1221,0.35235,0.19495,0.00523,0.1246,0.73308,0.00214,0.30607,0.18065,0.01989,0.12678,0.68285,0.00789,0.31675,0.16809,0.02636,0.12341,0.68923,0.01487,0.13516,0.11219,0.04266,0.13202,0.48981,0.04674
1222,0.35257,0.19465,0.00558,0.12427,0.73271,0.00209,0.30617,0.18021,0.01971,0.12658,0.68249,0.00795,0.31684,0.16766,0.02622,0.12322,0.68885,0.01496,0.13527,0.11137,0.04144,0.13237,0.48936,0.04626
1223,0.35276,0.19483,0.00584,0.1241,0.73241,0.00194,0.30634,0.18014,0.01963,0.12644,0.68225,0.00824,0.317,0.1676,0.02615,0.12311,0.68858,0.01529,0.13556,0.11051,0.03978,0.13245,0.48895,0.04568
1224,0.35271,0.19534,0.00597,0.12434,0.73242,0.00187,0.30632,0.18033,0.01954,0.1266,0.68232,0.00865,0.31701,0.1678,0.02605,0.12332,0.68862,0.01575,0.13578,0.10969,0.03807,0.13232,0.48882,0.04511
1225,0.3524,0.19583,0.00599,0.12486,0.73279,0.00201,0.30604,0.18053,0.01933,0.127,0.68271,0.00894,0.31676,0.16801,0.02579,0.12377,0.68899,0.01608,0.13575,0.10901,0.03673,0.13233,0.48906,0.04466
1226,0.35208,0.1961,0.00597,0.12526,0.73333,0.0023,0.30568,0.18061,0.01892,0.12739,0.68321,0.00896,0.31642,0.16809,0.02535,0.12417,0.68948,0.01611,0.13553,0.10861,0.03576,0.13271,0.48951,0.04438
1227,0.35194,0.19617,0.00596,0.12535,0.73379,0.00256,0.30539,0.18061,0.01829,0.12761,0.68362,0.00882,0.31613,0.16806,0.02467,0.12434,0.68988,0.01596,0.13524,0.10856,0.03493,0.13337,0.48993,0.0442
1228,0.35196,0.19611,0.00604,0.12528,0.73404,0.00268,0.30517,0.18054,0.01741,0.12771,0.68385,0.00873,0.31589,0.16797,0.02376,0.12438,0.69009,0.01586,0.13493,0.10871,0.03403,0.13408,0.49015,0.04396
1229,0.35202,0.19595,0.00622,0.12532,0.73404,0.00271,0.30495,0.18041,0.01643,0.1279,0.68387,0.00884,0.31567,0.16782,0.02277,0.1245,0.69007,0.01596,0.13461,0.10884,0.03311,0.13478,0.4901,0.0436
1230,0.35209,0.1958,0.00642,0.12547,0.73383,0.00279,0.30481,0.18027,0.01564,0.12819,0.68368,0.00907,0.31551,0.16768,0.02201,0.12473,0.68986,0.0162,0.1344,0.10886,0.03228,0.13554,0.48983,0.04328
1231,0.35221,0.19571,0.00655,0.12548,0.73358,0.00289,0.30485,0.18018,0.01535,0.12834,0.68345,0.00919,0.31552,0.16759,0.02176,0.12487,0.6896,0.01632,0.13437,0.1088,0.03146,0.13627,0.48958,0.0432
1232,0.35238,0.19559,0.00653,0.12524,0.73353,0.00292,0.30507,0.18006,0.01558,0.12824,0.68339,0.00904,0.3157,0.16745,0.02201,0.12482,0.68955,0.01619,0.13449,0.10866,0.03051,0.1368,0.4896,0.04336
1233,0.35254,0.19536,0.00632,0.12493,0.73377,0.00286,0.30536,0.17983,0.01599,0.12804,0.6836,0.00877,0.31595,0.16716,0.02239,0.1247,0.68979,0.01594,0.13465,0.10845,0.02949,0.13715,0.48993,0.04358
1234,0.35267,0.19516,0.00593,0.12483,0.73414,0.00279,0.30562,0.17962,0.01622,0.12801,0.68396,0.00857,0.31618,0.1669,0.02257,0.12471,0.69016,0.01575,0.13482,0.10826,0.02856,0.13749,0.49037,0.04371
1235,0.35279,0.19528,0.00549,0.12506,0.73441,0.00273,0.30586,0.17968,0.01623,0.12826,0.68423,0.00851,0.31641,0.16693,0.02253,0.12494,0.69043,0.01568,0.13506,0.10819,0.02779,0.1378,0.49065,0.04372
1236,0.35291,0.19569,0.00521,0.12553,0.73444,0.00261,0.30604,0.17999,0.01604,0.12867,0.68429,0.00859,0.3166,0.16722,0.02228,0.1253,0.69048,0.01575,0.13531,0.10825,0.0272,0.13787,0.49066,0.04364
1237,0.353,0.19607,0.00521,0.12598,0.73428,0.00246,0.30608,0.18027,0.01574,0.12899,0.68417,0.00884,0.31667,0.16747,0.02188,0.12561,0.69035,0.016,0.13543,0.10835,0.02683,0.1376,0.49045,0.04354
1238,0.35307,0.19616,0.0054,0.12611,0.73404,0.00246,0.30609,0.18032,0.01556,0.12899,0.68397,0.00921,0.31668,0.16748,0.0216,0.12565,0.69015,0.01638,0.13542,0.10845,0.02664,0.13713,0.49017,0.04355
1239,0.3532,0.19598,0.00558,0.12579,0.73386,0.00272,0.3062,0.18017,0.01571,0.12864,0.6838,0.00954,0.31677,0.16728,0.02169,0.12536,0.68998,0.01674,0.13542,0.10851,0.02653,0.13674,0.48998,0.04379
1240,0.35338,0.19567,0.00565,0.12527,0.73374,0.00307,0.30643,0.17991,0.01608,0.12819,0.68366,0.00978,0.31697,0.16699,0.02204,0.12493,0.68985,0.01699,0.13552,0.10851,0.02638,0.13659,0.48988,0.04415
1241,0.35353,0.19538,0.00568,0.12501,0.73365,0.00322,0.30662,0.17965,0.01631,0.12801,0.68359,0.01002,0.31713,0.16671,0.02227,0.12472,0.68977,0.01723,0.13561,0.10838,0.02611,0.13668,0.48981,0.04437
1242,0.35354,0.19524,0.00578,0.12505,0.73363,0.00309,0.3066,0.17946,0.01621,0.12813,0.68365,0.01035,0.31712,0.16653,0.02216,0.12477,0.6898,0.01754,0.13563,0.10809,0.02578,0.13705,0.48982,0.04436
1243,0.35342,0.19528,0.00599,0.12488,0.7337,0.00295,0.30641,0.1794,0.01593,0.12815,0.68379,0.01065,0.31696,0.16647,0.02184,0.1247,0.68992,0.01782,0.13557,0.10773,0.02555,0.13779,0.48996,0.04439
1244,0.35321,0.19539,0.0062,0.12411,0.73374,0.00298,0.30615,0.1794,0.01569,0.12772,0.68385,0.01071,0.31673,0.16645,0.02151,0.1242,0.68996,0.01787,0.13546,0.10739,0.02562,0.13866,0.49013,0.04469
1245,0.35297,0.19549,0.00624,0.12321,0.73364,0.00308,0.30589,0.17938,0.01549,0.1271,0.68375,0.01058,0.31653,0.16644,0.02121,0.12358,0.68986,0.01772,0.13538,0.10704,0.02592,0.13914,0.4902,0.04521
1246,0.3528,0.19557,0.00604,0.12301,0.73347,0.00301,0.30575,0.17936,0.01522,0.12691,0.68357,0.01049,0.31644,0.16643,0.02089,0.12344,0.68971,0.01764,0.13543,0.10663,0.02617,0.13903,0.49013,0.04568
1247,0.3528,0.19567,0.00571,0.12356,0.73331,0.00277,0.3058,0.17935,0.01496,0.12729,0.68346,0.01065,0.31653,0.16644,0.02061,0.12384,0.68961,0.01779,0.13567,0.10622,0.02611,0.13874,0.48999,0.04591
1248,0.35296,0.19575,0.00547,0.12403,0.73316,0.00264,0.306,0.17934,0.01477,0.12767,0.68339,0.01105,0.31674,0.16645,0.02042,0.12416,0.68953,0.01818,0.13598,0.10593,0.0258,0.13875,0.48983,0.04593
1249,0.3531,0.19581,0.00545,0.12365,0.73303,0.00289,0.30612,0.17935,0.01459,0.12747,0.68333,0.0116,0.31687,0.16646,0.02022,0.12386,0.68942,0.01872,0.13616,0.1058,0.02541,0.13927,0.48972,0.04595
1250,0.35307,0.19586,0.00555,0.12249,0.73289,0.00339,0.30604,0.17938,0.01436,0.12672,0.68322,0.01212,0.31679,0.16648,0.01996,0.12302,0.68927,0.01923,0.13609,0.10575,0.02503,0.14016,0.48966,0.04614
1251,0.35289,0.19589,0.00565,0.12134,0.73267,0.00369,0.30584,0.17938,0.01428,0.12596,0.68304,0.01246,0.31659,0.16646,0.01984,0.1222,0.68906,0.01956,0.13589,0.10572,0.02467,0.14092,0.48959,0.04647
1252,0.35275,0.19578,0.00574,0.12086,0.73239,0.00357,0.30571,0.17928,0.01447,0.12558,0.68282,0.01259,0.31644,0.16634,0.02002,0.12181,0.68883,0.01969,0.13569,0.10572,0.0244,0.14096,0.48943,0.04678
1253,0.35274,0.1955,0.00593,0.12099,0.73212,0.00326,0.30569,0.17906,0.01471,0.12555,0.6826,0.01264,0.3164,0.16609,0.02027,0.12181,0.68863,0.01974,0.13555,0.10572,0.02425,0.1403,0.48919,0.047
1254,0.35281,0.1952,0.00617,0.12127,0.73191,0.00303,0.30568,0.17881,0.01466,0.12559,0.68243,0.01275,0.31638,0.16584,0.02023,0.12192,0.68849,0.01986,0.13548,0.10562,0.02419,0.13941,0.48897,0.0472
1255,0.35276,0.1951,0.00634,0.12153,0.73168,0.00286,0.30557,0.17868,0.01434,0.12563,0.68225,0.01291,0.31628,0.16574,0.01993,0.12205,0.68834,0.02004,0.13547,0.10529,0.02421,0.13866,0.48877,0.04755
1256,0.3525,0.19523,0.00642,0.12178,0.73134,0.00265,0.30528,0.17868,0.01405,0.12572,0.68195,0.01299,0.31605,0.16579,0.01965,0.12218,0.68808,0.02012,0.13545,0.10472,0.0243,0.13808,0.48852,0.04812
1257,0.35207,0.19544,0.0065,0.12195,0.73091,0.00249,0.30489,0.17872,0.01397,0.12578,0.68155,0.01297,0.31571,0.16589,0.01962,0.12222,0.68771,0.02006,0.13537,0.10408,0.02441,0.13771,0.48822,0.04883
1258,0.35169,0.19557,0.00663,0.12198,0.73058,0.00249,0.30457,0.17874,0.01417,0.12577,0.68121,0.01295,0.31541,0.16596,0.01989,0.12217,0.68738,0.02001,0.13523,0.10366,0.02438,0.13758,0.48799,0.04944
1259,0.35155,0.19558,0.00674,0.12196,0.73044,0.00257,0.30448,0.17873,0.01454,0.12575,0.68108,0.01307,0.3153,0.16596,0.02032,0.1221,0.68726,0.0201,0.13513,0.1036,0.02418,0.13756,0.48791,0.04981
1260,0.35162,0.19544,0.00679,0.12188,0.73045,0.0026,0.30459,0.17863,0.01492,0.12566,0.68113,0.0133,0.31537,0.16584,0.0207,0.12197,0.6873,0.02031,0.13509,0.10374,0.0239,0.13753,0.48797,0.05007
1261,0.35176,0.19517,0.00675,0.12148,0.73046,0.00258,0.30476,0.17844,0.01526,0.12534,0.68122,0.01364,0.3155,0.1656,0.02103,0.1216,0.68739,0.02063,0.13506,0.10394,0.02352,0.13758,0.4881,0.05047
1262,0.35183,0.19487,0.00661,0.12069,0.73041,0.00264,0.3049,0.17823,0.0156,0.12474,0.68128,0.01409,0.31558,0.16534,0.02137,0.12096,0.68743,0.02107,0.13497,0.10415,0.02303,0.13779,0.48824,0.05109
1263,0.35182,0.19464,0.00645,0.11984,0.73034,0.00287,0.30491,0.17806,0.01574,0.12411,0.68128,0.01454,0.31556,0.16514,0.02151,0.12032,0.68742,0.02152,0.13482,0.10432,0.02264,0.13805,0.48836,0.05184
1264,0.35175,0.19453,0.00643,0.11937,0.73027,0.00315,0.30481,0.17798,0.01559,0.12375,0.68122,0.01479,0.31544,0.16504,0.02132,0.11996,0.68738,0.02175,0.13464,0.10441,0.02251,0.13809,0.48843,0.0526
1265,0.35171,0.19452,0.00663,0.11944,0.73017,0.0032,0.3047,0.17797,0.01542,0.12376,0.6811,0.01482,0.31535,0.16499,0.02105,0.11998,0.68729,0.02176,0.13452,0.10443,0.02256,0.13779,0.48841,0.05326
1266,0.35178,0.19454,0.00696,0.11995,0.72995,0.00293,0.30473,0.17797,0.01549,0.12402,0.68092,0.0148,0.31539,0.16495,0.021,0.12026,0.68714,0.02172,0.13454,0.10446,0.02261,0.1371,0.48827,0.05379
1267,0.35198,0.19453,0.00721,0.12063,0.72962,0.00246,0.30493,0.17794,0.01573,0.12435,0.6807,0.0149,0.31558,0.16488,0.02116,0.12061,0.68696,0.0218,0.13468,0.10456,0.02266,0.13615,0.48805,0.05428
1268,0.35217,0.19445,0.00718,0.12128,0.72929,0.002,0.30516,0.17788,0.01592,0.12466,0.68052,0.0151,0.31581,0.16478,0.02127,0.12093,0.68681,0.02198,0.13484,0.10465,0.0228,0.13525,0.48787,0.05477
1269,0.35224,0.19439,0.00691,0.12177,0.72907,0.00171,0.30528,0.17781,0.01591,0.12491,0.68043,0.01532,0.31593,0.16469,0.02121,0.12116,0.68674,0.02218,0.13494,0.10466,0.02301,0.13471,0.48778,0.05524
1270,0.35219,0.19435,0.00659,0.12205,0.72897,0.00158,0.30528,0.17775,0.01585,0.12505,0.68042,0.01553,0.31594,0.16463,0.02112,0.12127,0.68674,0.02236,0.13495,0.10461,0.02313,0.13448,0.4878,0.0557
1271,0.35208,0.19428,0.00642,0.12208,0.72889,0.0015,0.30522,0.17768,0.01589,0.12502,0.6804,0.0157,0.31588,0.16457,0.02117,0.1212,0.68673,0.0225,0.13487,0.10457,0.02316,0.13428,0.48786,0.05626
1272,0.35202,0.19421,0.00641,0.1219,0.72866,0.00131,0.30516,0.17764,0.01596,0.12477,0.68026,0.01583,0.31581,0.16453,0.02129,0.12093,0.68661,0.02259,0.13478,0.1046,0.0232,0.13389,0.48785,0.05701
1273,0.35204,0.19423,0.00644,0.1216,0.72823,0.00095,0.30518,0.1777,0.01603,0.12441,0.67998,0.01596,0.31582,0.1646,0.0214,0.12059,0.68636,0.0227,0.13478,0.1047,0.02329,0.13332,0.48772,0.05791
1274,0.35216,0.19437,0.00652,0.12139,0.72774,0.00058,0.3053,0.17784,0.01611,0.12411,0.67964,0.01608,0.31593,0.16476,0.02152,0.12034,0.68607,0.02281,0.13492,0.10479,0.02336,0.13264,0.48755,0.05886
1275,0.35228,0.19451,0.00674,0.1214,0.7274,0.0004,0.3054,0.17796,0.0162,0.124,0.67936,0.01609,0.31604,0.1649,0.02166,0.1203,0.68584,0.02282,0.13508,0.10477,0.02339,0.13196,0.48744,0.05976
1276,0.35232,0.19449,0.00698,0.12155,0.72731,0.00047,0.3054,0.17793,0.01617,0.12403,0.67919,0.01596,0.31605,0.16488,0.02164,0.12036,0.68571,0.02266,0.13513,0.10462,0.02341,0.13137,0.48745,0.06052
1277,0.35226,0.19434,0.007,0.12171,0.72735,0.00066,0.30529,0.17776,0.01598,0.12408,0.6791,0.01573,0.31596,0.16471,0.02142,0.12044,0.68566,0.0224,0.13508,0.10435,0.02337,0.13085,0.48753,0.06113
1278,0.35215,0.1943,0.00676,0.1219,0.72735,0.00077,0.30523,0.17764,0.0158,0.12413,0.67901,0.01555,0.31591,0.16459,0.0212,0.12051,0.6856,0.0222,0.13508,0.10408,0.02318,0.13028,0.4876,0.06169
1279,0.35209,0.19457,0.00649,0.12218,0.72721,0.00073,0.30527,0.17779,0.01583,0.12422,0.67887,0.01558,0.31597,0.16474,0.02119,0.12062,0.6855,0.02221,0.13524,0.10391,0.02284,0.12957,0.48757,0.06225
