Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
455,0.27763,0.15336,0.00885,0.1196,0.67447,0.00821,0.22938,0.13869,0.01306,0.12289,0.62421,0.01311,0.23956,0.12564,0.01937,0.11874,0.62954,0.02054,0.05692,0.07079,0.02123,0.13307,0.42804,0.02782
456,0.27777,0.1532,0.00905,0.11946,0.67449,0.00798,0.22953,0.13859,0.01353,0.12287,0.62427,0.01319,0.23965,0.12552,0.01989,0.11864,0.62957,0.0206,0.05693,0.07095,0.02073,0.13371,0.42811,0.02766
457,0.27789,0.15299,0.00931,0.11943,0.67452,0.00791,0.22964,0.13843,0.01394,0.12292,0.62433,0.01344,0.23972,0.12535,0.02032,0.11865,0.6296,0.02084,0.05692,0.07103,0.02043,0.13427,0.42818,0.02753
458,0.2779,0.15279,0.00942,0.11954,0.67452,0.00801,0.22965,0.13825,0.01408,0.12306,0.62437,0.01378,0.23972,0.12515,0.02044,0.11877,0.62962,0.02118,0.05688,0.07095,0.02047,0.13464,0.42821,0.02759
459,0.27784,0.15271,0.00934,0.11968,0.67452,0.00814,0.22959,0.13817,0.01394,0.1232,0.62438,0.01401,0.23968,0.12506,0.02026,0.11893,0.62963,0.02142,0.05686,0.07081,0.02067,0.13483,0.42822,0.02786
460,0.27776,0.15283,0.00921,0.11972,0.67457,0.00819,0.22951,0.13823,0.01367,0.12326,0.62442,0.014,0.23963,0.12513,0.01997,0.11899,0.62969,0.0214,0.05687,0.07067,0.02076,0.13487,0.42829,0.02823
461,0.27762,0.15299,0.00906,0.11966,0.67468,0.00815,0.2294,0.13831,0.01353,0.12322,0.62451,0.01382,0.23954,0.12524,0.01984,0.11895,0.62981,0.02121,0.05688,0.07046,0.02065,0.1348,0.42842,0.02856
462,0.2774,0.153,0.0089,0.11957,0.67483,0.00812,0.22922,0.13825,0.01364,0.12315,0.62466,0.01368,0.23937,0.12519,0.01997,0.11889,0.62997,0.02106,0.05678,0.07016,0.02049,0.13474,0.4286,0.02881
463,0.27713,0.15284,0.00875,0.11948,0.67506,0.00815,0.22899,0.13809,0.01384,0.12311,0.62487,0.01359,0.23913,0.12505,0.02022,0.11886,0.63019,0.02097,0.05655,0.06998,0.02047,0.13479,0.42884,0.02901
464,0.27701,0.1527,0.00875,0.1194,0.67534,0.00813,0.22884,0.13802,0.01384,0.12311,0.62514,0.01339,0.23896,0.125,0.02032,0.11888,0.63047,0.02077,0.05633,0.07012,0.02056,0.13493,0.42915,0.02923
465,0.27711,0.1527,0.00893,0.11936,0.67557,0.00796,0.22887,0.13813,0.0136,0.12313,0.62536,0.01304,0.23896,0.12516,0.0202,0.11891,0.63071,0.0204,0.05625,0.07055,0.02058,0.13507,0.42943,0.02957
466,0.27734,0.15278,0.00918,0.11932,0.67563,0.00774,0.22901,0.13831,0.01321,0.12315,0.62542,0.01272,0.23907,0.12537,0.01992,0.11891,0.6308,0.02006,0.05628,0.07103,0.02052,0.13524,0.42956,0.02998
467,0.27749,0.15278,0.00929,0.11921,0.67559,0.00767,0.22911,0.13839,0.01283,0.12313,0.62538,0.01265,0.23915,0.12547,0.01958,0.11885,0.63076,0.01996,0.05629,0.07135,0.0205,0.13552,0.42958,0.03032
468,0.2775,0.15275,0.00923,0.11905,0.67557,0.00783,0.22909,0.1384,0.01257,0.1231,0.62537,0.01279,0.23914,0.12548,0.01932,0.11878,0.63074,0.02009,0.05624,0.07149,0.02059,0.13597,0.42961,0.03056
469,0.27744,0.15284,0.00906,0.11891,0.67562,0.00799,0.22904,0.13848,0.01255,0.12313,0.62543,0.01288,0.2391,0.12554,0.01925,0.11876,0.6308,0.02016,0.05621,0.07155,0.02075,0.1366,0.42973,0.03085
470,0.27744,0.15301,0.00889,0.11876,0.67569,0.00792,0.22907,0.13862,0.0127,0.12319,0.6255,0.01267,0.23915,0.12566,0.01933,0.11878,0.63088,0.01992,0.05629,0.07157,0.02095,0.13734,0.42991,0.0313
471,0.27752,0.1531,0.00876,0.11859,0.67573,0.00761,0.22918,0.13868,0.01277,0.12323,0.62554,0.01216,0.23927,0.1257,0.01934,0.1188,0.63094,0.01938,0.05643,0.07157,0.02121,0.13803,0.43011,0.03193
472,0.27761,0.15301,0.00864,0.11846,0.67578,0.00719,0.22925,0.13862,0.01265,0.12329,0.6256,0.01163,0.23936,0.12562,0.01918,0.11884,0.63103,0.0188,0.05649,0.07161,0.02149,0.13857,0.43033,0.03267
473,0.27765,0.15285,0.00855,0.1185,0.67587,0.0068,0.22928,0.13852,0.01256,0.12343,0.62571,0.01135,0.23938,0.12552,0.01908,0.11895,0.63117,0.01849,0.05644,0.07173,0.02162,0.13905,0.43059,0.03339
474,0.27771,0.1527,0.00856,0.1187,0.67601,0.00653,0.22932,0.13844,0.01267,0.12369,0.62588,0.01138,0.23939,0.12543,0.01922,0.11918,0.63135,0.01849,0.05637,0.07191,0.02153,0.1396,0.43084,0.03399
475,0.27782,0.15247,0.0088,0.11891,0.67611,0.0064,0.22941,0.1383,0.01286,0.12398,0.62602,0.01153,0.23944,0.12529,0.01947,0.11944,0.63149,0.01862,0.05632,0.07208,0.02133,0.14028,0.43105,0.03446
476,0.27802,0.15214,0.00919,0.11898,0.67612,0.00633,0.22954,0.1381,0.01289,0.12418,0.62606,0.01163,0.23952,0.12508,0.01956,0.11962,0.63153,0.01871,0.05629,0.07229,0.02122,0.14102,0.43118,0.0349
477,0.27825,0.15181,0.0095,0.11893,0.6761,0.0062,0.22969,0.13791,0.01272,0.12428,0.62607,0.01166,0.23963,0.1249,0.01944,0.11971,0.63155,0.01873,0.05625,0.07263,0.02127,0.14172,0.43131,0.03545
478,0.27844,0.15154,0.00962,0.11886,0.67621,0.00597,0.22982,0.13779,0.01249,0.12434,0.62623,0.01165,0.23973,0.12477,0.01924,0.11977,0.63172,0.0187,0.05619,0.07305,0.02143,0.14232,0.4316,0.03618
479,0.27851,0.15132,0.00955,0.11883,0.67654,0.00565,0.22986,0.13769,0.01242,0.12445,0.6266,0.01161,0.23976,0.12463,0.01913,0.11985,0.63211,0.01863,0.05612,0.07331,0.02168,0.14297,0.43214,0.03704
480,0.27846,0.1512,0.00936,0.11877,0.67695,0.00532,0.22982,0.13758,0.01257,0.12456,0.62706,0.01156,0.23973,0.12449,0.01921,0.11991,0.63258,0.01855,0.05607,0.07326,0.02197,0.14375,0.43279,0.03789
481,0.27839,0.1512,0.00908,0.11863,0.67728,0.00506,0.22981,0.1375,0.01274,0.12457,0.62744,0.01153,0.23975,0.1244,0.0193,0.11987,0.63298,0.01847,0.05615,0.07294,0.02228,0.14438,0.43334,0.03867
482,0.27846,0.15126,0.00881,0.11843,0.67749,0.00485,0.22992,0.13747,0.01267,0.12447,0.62768,0.01144,0.23989,0.12439,0.01921,0.11974,0.63323,0.01834,0.05639,0.07259,0.02254,0.14459,0.43373,0.03941
483,0.27863,0.1513,0.00867,0.11826,0.6776,0.00463,0.2301,0.13747,0.01248,0.12436,0.62779,0.01121,0.24008,0.12444,0.0191,0.11962,0.63338,0.01808,0.05664,0.07245,0.02263,0.14454,0.434,0.04025
484,0.27881,0.15123,0.00873,0.11819,0.67766,0.00441,0.23025,0.13745,0.01246,0.12436,0.62785,0.0109,0.24021,0.12449,0.01927,0.11962,0.63348,0.01774,0.05675,0.07256,0.02254,0.14458,0.43427,0.04127
485,0.27895,0.15104,0.00895,0.11826,0.67774,0.00423,0.23037,0.13738,0.01272,0.12449,0.62794,0.01074,0.24026,0.12448,0.01974,0.11977,0.63362,0.01755,0.0567,0.07285,0.02236,0.14483,0.43457,0.04235
486,0.2791,0.15075,0.00923,0.1185,0.67784,0.00411,0.23049,0.13724,0.01312,0.12475,0.62807,0.01084,0.24031,0.12437,0.0203,0.12005,0.63378,0.01763,0.05662,0.07318,0.0222,0.14516,0.43487,0.04339
487,0.27927,0.15046,0.00948,0.1189,0.67788,0.00399,0.23062,0.13708,0.01346,0.12511,0.62815,0.01104,0.24039,0.12422,0.02072,0.12044,0.6339,0.01782,0.05657,0.07346,0.02219,0.14548,0.43508,0.04442
488,0.2794,0.1503,0.00963,0.11931,0.67785,0.00379,0.23074,0.13701,0.01362,0.12549,0.62816,0.01112,0.24048,0.12414,0.0209,0.12084,0.63394,0.01788,0.05658,0.07368,0.0224,0.14571,0.43524,0.04547
489,0.27949,0.15033,0.00955,0.11951,0.67778,0.00352,0.2308,0.13708,0.01345,0.12568,0.6281,0.01096,0.24055,0.12422,0.02073,0.12105,0.63394,0.01769,0.05662,0.07392,0.02281,0.14579,0.4354,0.04651
490,0.27956,0.15043,0.00925,0.11941,0.67768,0.00325,0.23085,0.13723,0.01295,0.12559,0.628,0.01064,0.24061,0.12438,0.02024,0.12098,0.63388,0.01735,0.05664,0.07429,0.02331,0.14558,0.43552,0.04747
491,0.27965,0.15042,0.00894,0.11922,0.67763,0.00307,0.23089,0.13727,0.01231,0.12536,0.62793,0.01035,0.24068,0.12444,0.0196,0.12077,0.63386,0.01702,0.05664,0.07463,0.02374,0.14503,0.43564,0.04834
492,0.27969,0.15019,0.00878,0.11919,0.67776,0.00296,0.2309,0.13709,0.01186,0.12522,0.62803,0.01015,0.2407,0.12424,0.0191,0.12064,0.63401,0.01678,0.05663,0.07466,0.0241,0.14429,0.43588,0.04911
493,0.27962,0.14979,0.0088,0.11938,0.6781,0.00283,0.23083,0.1367,0.01183,0.12527,0.62835,0.01002,0.24066,0.1238,0.01895,0.12065,0.63437,0.0166,0.05658,0.07429,0.02448,0.1436,0.43629,0.04976
494,0.27952,0.14941,0.00891,0.11963,0.67852,0.00264,0.23074,0.1363,0.01216,0.12537,0.62879,0.01,0.24059,0.12336,0.01917,0.12072,0.63482,0.01654,0.05652,0.07385,0.02492,0.14305,0.43677,0.05026
495,0.27948,0.14921,0.00904,0.1197,0.67886,0.0024,0.23073,0.13613,0.01267,0.1253,0.62915,0.01008,0.24057,0.12315,0.01961,0.12064,0.6352,0.0166,0.05648,0.07373,0.02533,0.14257,0.43716,0.05066
496,0.27959,0.14921,0.0091,0.11949,0.679,0.00217,0.23085,0.13621,0.01315,0.12501,0.62933,0.01016,0.24067,0.1232,0.02006,0.12035,0.6354,0.01667,0.0565,0.07406,0.02569,0.14204,0.4374,0.05107
497,0.27984,0.14919,0.009,0.11924,0.679,0.002,0.2311,0.13633,0.01347,0.12464,0.62935,0.01016,0.24089,0.12327,0.02035,0.12001,0.63545,0.01666,0.05658,0.07467,0.02611,0.14127,0.43749,0.05164
498,0.28012,0.149,0.00877,0.11926,0.67892,0.00183,0.23137,0.13631,0.0136,0.12444,0.62926,0.01008,0.24114,0.12321,0.02042,0.11986,0.63542,0.01656,0.05668,0.07525,0.02674,0.14017,0.43752,0.0524
499,0.28031,0.14874,0.00856,0.11958,0.67883,0.00165,0.23154,0.13619,0.01357,0.12445,0.62915,0.00995,0.2413,0.12309,0.02038,0.11993,0.63537,0.0164,0.05675,0.07563,0.02764,0.13891,0.43752,0.05324
500,0.28041,0.14857,0.00852,0.11985,0.67874,0.00146,0.23163,0.13609,0.01354,0.12444,0.62903,0.00979,0.24141,0.12302,0.02041,0.11998,0.63532,0.01623,0.05684,0.07577,0.02867,0.13777,0.43752,0.05393
501,0.28056,0.14849,0.00858,0.11976,0.6786,0.00131,0.23178,0.13602,0.01372,0.1242,0.62889,0.0097,0.24158,0.12301,0.02066,0.11978,0.6352,0.01613,0.05705,0.07573,0.02957,0.13696,0.43743,0.05421
502,0.28071,0.14844,0.00855,0.11938,0.67841,0.00115,0.232,0.13595,0.01423,0.12379,0.62873,0.00976,0.24181,0.12295,0.02119,0.11935,0.63503,0.01619,0.05734,0.07549,0.03032,0.13653,0.43721,0.05404
503,0.2807,0.14837,0.00847,0.11901,0.67825,0.001,0.2321,0.13581,0.01488,0.12342,0.62864,0.00994,0.24195,0.12282,0.02179,0.11892,0.63491,0.01636,0.05757,0.07504,0.03115,0.1363,0.437,0.05368
504,0.28049,0.14827,0.00854,0.11887,0.67827,0.00093,0.23197,0.1356,0.01535,0.12325,0.62869,0.01006,0.24187,0.12262,0.02221,0.11868,0.63493,0.01646,0.05765,0.07441,0.03227,0.13608,0.43698,0.05349
505,0.28018,0.14813,0.00887,0.11897,0.67843,0.00097,0.23169,0.13532,0.01563,0.12331,0.62882,0.00999,0.24168,0.12239,0.02246,0.11871,0.63508,0.01636,0.05766,0.07364,0.03371,0.13585,0.43714,0.05364
506,0.27991,0.14797,0.00941,0.1192,0.67855,0.00106,0.23145,0.13498,0.016,0.1235,0.62888,0.00975,0.24153,0.12213,0.02284,0.11892,0.63517,0.0161,0.05776,0.07271,0.0353,0.13564,0.43732,0.05402
507,0.27966,0.14775,0.0101,0.11945,0.67853,0.00104,0.23124,0.13454,0.01662,0.12371,0.62882,0.00947,0.2414,0.12175,0.02346,0.11917,0.63514,0.01582,0.05792,0.07156,0.03687,0.1355,0.4374,0.05446
508,0.27934,0.14737,0.01095,0.11965,0.67852,0.00085,0.23097,0.13393,0.01738,0.12387,0.62879,0.00927,0.24121,0.1212,0.02419,0.11935,0.63514,0.01561,0.05801,0.07015,0.03822,0.13545,0.43749,0.05481
509,0.27898,0.14686,0.01189,0.11986,0.67867,0.00061,0.23066,0.13316,0.01809,0.12403,0.62897,0.00921,0.24098,0.12047,0.02487,0.1195,0.63533,0.01553,0.05806,0.06854,0.0393,0.13543,0.43773,0.05505
510,0.27868,0.14635,0.01283,0.12003,0.6789,0.00046,0.23041,0.13238,0.0188,0.12415,0.62925,0.00934,0.24081,0.11972,0.02552,0.11959,0.6356,0.01563,0.05819,0.06679,0.04017,0.13545,0.43802,0.05528
511,0.27846,0.14599,0.01375,0.12009,0.67898,0.00046,0.23027,0.13169,0.01964,0.1242,0.62936,0.00955,0.24076,0.11906,0.02626,0.11962,0.63572,0.01583,0.05849,0.06496,0.04097,0.13554,0.43817,0.0556
512,0.27819,0.14575,0.01474,0.12009,0.67884,0.0005,0.23011,0.13112,0.02066,0.12423,0.62924,0.00966,0.24069,0.11849,0.02715,0.11965,0.63561,0.01593,0.05877,0.06318,0.04181,0.13567,0.43813,0.05604
513,0.27779,0.14541,0.01586,0.1202,0.67862,0.00045,0.22978,0.13053,0.02177,0.12433,0.62901,0.00957,0.24043,0.1179,0.02816,0.11978,0.63541,0.01584,0.05879,0.06169,0.04273,0.1357,0.43804,0.0565
514,0.27729,0.14474,0.01705,0.1204,0.67846,0.00031,0.2293,0.12978,0.02287,0.12448,0.62884,0.00942,0.23996,0.11714,0.02921,0.11996,0.63527,0.01568,0.05837,0.06072,0.0436,0.13557,0.43799,0.05693
515,0.27681,0.14347,0.01817,0.12048,0.67838,0.00021,0.22875,0.12869,0.02387,0.12451,0.62878,0.00939,0.23935,0.11601,0.03023,0.11999,0.63521,0.01563,0.05752,0.06025,0.04422,0.13541,0.43802,0.05732
516,0.27639,0.14128,0.01905,0.12029,0.67837,0.00021,0.22818,0.12694,0.02469,0.12434,0.62879,0.0095,0.23864,0.11419,0.03112,0.11981,0.63523,0.01573,0.05628,0.06007,0.04456,0.13531,0.43809,0.05765
517,0.27597,0.13776,0.01959,0.12,0.67841,0.00025,0.22755,0.12418,0.0253,0.12407,0.62885,0.00965,0.2378,0.11129,0.03182,0.11955,0.6353,0.01589,0.0546,0.05998,0.04492,0.13517,0.43819,0.05789
518,0.27549,0.13272,0.01978,0.11986,0.67844,0.00032,0.22681,0.12024,0.02571,0.12388,0.62889,0.00983,0.23677,0.10719,0.03236,0.11939,0.63534,0.01608,0.05249,0.05994,0.04555,0.1349,0.43822,0.05806
519,0.27486,0.12645,0.01974,0.11996,0.67839,0.00044,0.22588,0.11536,0.02598,0.12388,0.62885,0.01,0.23548,0.10214,0.0328,0.1194,0.6353,0.01625,0.04999,0.06,0.04639,0.13458,0.43814,0.05817
520,0.27389,0.11953,0.01959,0.12017,0.67825,0.00053,0.22463,0.11002,0.02617,0.12403,0.62869,0.01004,0.23382,0.09661,0.0332,0.11955,0.63516,0.01628,0.04714,0.06025,0.04715,0.13441,0.43799,0.05831
521,0.27241,0.11251,0.01935,0.12037,0.67804,0.00042,0.2229,0.10465,0.02623,0.12423,0.62848,0.00992,0.23166,0.09103,0.03338,0.11973,0.63495,0.01613,0.04392,0.06077,0.04771,0.13452,0.43787,0.05856
522,0.27031,0.10574,0.01891,0.12048,0.67779,6e-05,0.2206,0.0995,0.026,0.12438,0.62828,0.0098,0.22894,0.08563,0.03317,0.11987,0.63477,0.016,0.04037,0.0615,0.04822,0.13487,0.43782,0.05894
523,0.26761,0.09959,0.0182,0.12049,0.67758,-0.00036,0.21776,0.09482,0.02554,0.12443,0.62817,0.00985,0.22574,0.08071,0.03268,0.11993,0.63466,0.01605,0.03663,0.06215,0.04879,0.13531,0.43783,0.05944
524,0.26444,0.0946,0.0171,0.12037,0.67748,-0.00053,0.2146,0.09096,0.02507,0.12435,0.62815,0.01006,0.2223,0.07672,0.03224,0.11988,0.63466,0.01626,0.03291,0.06233,0.04931,0.13559,0.43792,0.05996
525,0.26106,0.09128,0.01559,0.12014,0.67758,-0.0004,0.21136,0.08831,0.02463,0.12413,0.62827,0.01026,0.21893,0.07405,0.0319,0.11972,0.6348,0.01649,0.02945,0.06185,0.04967,0.13549,0.43811,0.06038
526,0.25766,0.08976,0.01384,0.11997,0.6779,-0.00018,0.20814,0.08697,0.02388,0.12391,0.62856,0.01035,0.21573,0.07276,0.03122,0.11958,0.6351,0.01662,0.02633,0.0609,0.04999,0.1351,0.43838,0.06047
527,0.2544,0.08957,0.01223,0.12005,0.67831,-8e-05,0.20495,0.08661,0.02255,0.12391,0.62893,0.01031,0.21266,0.07247,0.02991,0.1196,0.63548,0.01659,0.02347,0.05992,0.05034,0.13476,0.4387,0.06027
528,0.25151,0.08987,0.01101,0.12033,0.67862,-9e-05,0.20201,0.08665,0.02102,0.12414,0.6292,0.01015,0.20985,0.07256,0.02833,0.11981,0.63575,0.01642,0.0209,0.05925,0.05045,0.13473,0.43896,0.06012
529,0.24936,0.08992,0.0102,0.12053,0.6787,-8e-05,0.1998,0.08659,0.01986,0.12438,0.62924,0.00994,0.20768,0.07249,0.02712,0.12,0.63579,0.01616,0.01884,0.0589,0.04992,0.13487,0.43909,0.06032
530,0.24821,0.08955,0.00972,0.12046,0.67859,-1e-05,0.19861,0.08624,0.01916,0.12441,0.6291,0.00979,0.20645,0.07212,0.0264,0.11999,0.63566,0.01598,0.01754,0.05869,0.04871,0.13504,0.43913,0.06079
531,0.24803,0.0891,0.00948,0.1202,0.67845,4e-05,0.19835,0.08584,0.01854,0.12426,0.62896,0.00982,0.20613,0.07167,0.02576,0.11983,0.63553,0.01599,0.01709,0.05852,0.04713,0.13524,0.43915,0.06135
532,0.24849,0.08894,0.00931,0.12001,0.67836,-1e-05,0.1987,0.08567,0.01777,0.12416,0.62894,0.01004,0.20644,0.07144,0.02494,0.11969,0.63551,0.01618,0.0173,0.05841,0.04545,0.13552,0.43926,0.06196
533,0.2491,0.08911,0.00907,0.12004,0.67831,-0.00018,0.19924,0.08576,0.01704,0.12423,0.62897,0.0103,0.20695,0.07147,0.02411,0.11969,0.63554,0.01639,0.01772,0.05829,0.04375,0.13582,0.43943,0.06269
534,0.24948,0.08938,0.00877,0.12023,0.67819,-0.0004,0.19961,0.08591,0.0166,0.12442,0.62894,0.01047,0.20729,0.07156,0.02357,0.11981,0.63551,0.0165,0.01797,0.05802,0.04206,0.13599,0.43958,0.06352
535,0.24955,0.08946,0.00853,0.12046,0.67802,-0.00057,0.19968,0.08586,0.01638,0.12458,0.62883,0.01055,0.20735,0.07147,0.02329,0.11995,0.63542,0.01653,0.01795,0.05746,0.04052,0.13589,0.43967,0.06435
536,0.24953,0.08924,0.00837,0.12059,0.67791,-0.00063,0.19966,0.08552,0.0161,0.12463,0.62873,0.0106,0.20732,0.07113,0.02302,0.12001,0.63536,0.01656,0.01786,0.05666,0.03919,0.13558,0.43975,0.06512
537,0.24963,0.08887,0.00822,0.12054,0.67786,-0.00057,0.19971,0.08505,0.01562,0.12451,0.62868,0.01069,0.20737,0.07068,0.02258,0.11993,0.63534,0.01665,0.01788,0.05586,0.038,0.13518,0.43985,0.06577
538,0.24977,0.08858,0.00811,0.12028,0.67781,-0.0004,0.19979,0.08468,0.01507,0.12421,0.62863,0.01088,0.20745,0.07033,0.02207,0.11967,0.63531,0.01685,0.01792,0.05523,0.03683,0.13473,0.43989,0.06627
539,0.24979,0.08849,0.00809,0.11993,0.67774,-0.00022,0.19978,0.08449,0.01472,0.12383,0.62859,0.01116,0.20743,0.07014,0.02171,0.1193,0.63527,0.01713,0.01787,0.05472,0.03571,0.13425,0.43986,0.06662
540,0.24969,0.08854,0.00822,0.1197,0.67766,-0.00016,0.19966,0.08442,0.01467,0.12355,0.62855,0.01142,0.20731,0.07005,0.02164,0.11902,0.63524,0.01738,0.01772,0.05422,0.03474,0.13389,0.43985,0.067
541,0.24951,0.08867,0.00841,0.11973,0.67756,-0.00021,0.19951,0.08442,0.01496,0.12355,0.62848,0.01153,0.20715,0.07006,0.02194,0.11901,0.63519,0.01746,0.01754,0.05369,0.03398,0.13377,0.43992,0.06762
542,0.24926,0.08885,0.0085,0.11999,0.6774,-0.00019,0.19934,0.08447,0.01554,0.12381,0.62831,0.01148,0.20698,0.07013,0.02257,0.11929,0.63505,0.01739,0.01735,0.05314,0.03332,0.13388,0.44002,0.06849
543,0.24897,0.08907,0.00847,0.12033,0.67724,-4e-05,0.19915,0.08452,0.01613,0.12417,0.62809,0.01139,0.2068,0.0702,0.02319,0.11969,0.63488,0.01728,0.01716,0.05253,0.03267,0.13411,0.44008,0.06933
544,0.24877,0.08927,0.0084,0.12054,0.67722,7e-05,0.199,0.08456,0.01627,0.12441,0.62805,0.01141,0.20666,0.07024,0.02331,0.11996,0.63486,0.0173,0.01704,0.05198,0.03197,0.13442,0.4402,0.06986
545,0.2487,0.08943,0.0084,0.12048,0.67746,6e-05,0.19888,0.08459,0.01589,0.1244,0.62833,0.01158,0.20657,0.07024,0.02286,0.11995,0.63513,0.01747,0.01696,0.05162,0.03127,0.13472,0.44051,0.07005
546,0.24865,0.08955,0.00851,0.12021,0.6778,-7e-05,0.19875,0.08463,0.01534,0.12421,0.62875,0.01173,0.20645,0.07025,0.02224,0.11972,0.63554,0.01762,0.01687,0.05143,0.03067,0.13495,0.44094,0.07018
547,0.24854,0.08969,0.00871,0.11988,0.67795,-0.00029,0.19857,0.08468,0.01496,0.124,0.62896,0.01172,0.20629,0.07031,0.02183,0.11946,0.63574,0.01758,0.01673,0.05126,0.03021,0.13519,0.44126,0.07043
548,0.24846,0.08984,0.00896,0.11953,0.67776,-0.00046,0.19845,0.08476,0.01481,0.1238,0.62881,0.01164,0.20617,0.07039,0.0217,0.11921,0.63558,0.01748,0.01662,0.05111,0.02977,0.13553,0.44124,0.07065
549,0.24851,0.08996,0.0092,0.11918,0.67739,-0.00043,0.19848,0.08484,0.01487,0.1236,0.62847,0.01173,0.2062,0.07047,0.02176,0.11898,0.63521,0.01756,0.01664,0.05104,0.02926,0.13597,0.44091,0.07066
550,0.24861,0.09002,0.00939,0.11898,0.67708,-0.00016,0.19858,0.08487,0.01502,0.12351,0.62818,0.01207,0.20627,0.07048,0.02189,0.11888,0.6349,0.01793,0.0167,0.05095,0.02872,0.13642,0.44051,0.07053
551,0.24856,0.09003,0.00958,0.11906,0.67693,0.00015,0.19853,0.08484,0.01517,0.12361,0.62806,0.01251,0.20621,0.07041,0.02198,0.11899,0.63476,0.0184,0.01663,0.05078,0.0282,0.13675,0.44022,0.07037
552,0.24834,0.09001,0.00983,0.11927,0.6769,0.00024,0.1983,0.08477,0.01529,0.12377,0.62808,0.01279,0.20596,0.0703,0.02201,0.11913,0.63476,0.01868,0.01636,0.05064,0.02764,0.1369,0.44011,0.07022
553,0.24808,0.08997,0.01009,0.1193,0.67691,0.0,0.19802,0.08473,0.01537,0.12378,0.62816,0.0128,0.20566,0.07021,0.02203,0.11908,0.63482,0.01867,0.01603,0.05064,0.02692,0.13691,0.44014,0.0701
554,0.24794,0.08991,0.01031,0.11919,0.6769,-0.00038,0.19786,0.08471,0.01544,0.12366,0.62822,0.01271,0.20545,0.07015,0.02207,0.1189,0.63487,0.01854,0.01577,0.05079,0.02594,0.13687,0.44023,0.07008
