Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
275,0.27527,0.19132,1.50782,0.1,0.45214,0.08478,0.2431,0.00045,0.07811,0.1209,0.39553,0.49035,0.29148,0.11799,0.46207,0.1463,0.23811,0.86316,0.31703,0.14485,0.86445,0.0952,0.23884,1.44081,0.4084,0.08533,1.44201,0.04159,0.35462,1.16285,0.53562,0.19276,1.19819,0.14806,0.48004,1.35376,0.46433,0.36629,1.36951
276,0.27554,0.19161,1.50734,0.10026,0.45225,0.08528,0.24316,0.0005,0.07812,0.12117,0.39689,0.49103,0.29158,0.11855,0.46192,0.14638,0.23794,0.8632,0.31703,0.14454,0.86437,0.09504,0.2393,1.44102,0.4084,0.08508,1.44186,0.03941,0.35659,1.1641,0.53662,0.19341,1.19896,0.14634,0.48091,1.35548,0.46524,0.36703,1.37016
277,0.27576,0.19168,1.50706,0.10044,0.4526,0.08594,0.24342,0.00042,0.07826,0.12128,0.39881,0.4919,0.29186,0.11886,0.46194,0.14632,0.23779,0.86319,0.31697,0.14439,0.86444,0.09463,0.23943,1.44123,0.40823,0.08508,1.44159,0.03716,0.35882,1.16558,0.53782,0.19451,1.19992,0.14464,0.48211,1.35731,0.46611,0.36817,1.37093
278,0.27573,0.19156,1.50687,0.10049,0.4531,0.08678,0.24362,0.00023,0.07845,0.12101,0.40126,0.49301,0.29213,0.11888,0.46205,0.1461,0.2377,0.86319,0.31681,0.14441,0.86458,0.09417,0.23914,1.44151,0.40818,0.08537,1.44115,0.03508,0.36149,1.1675,0.53936,0.19637,1.20105,0.14319,0.48394,1.35941,0.4668,0.36966,1.37209
279,0.27525,0.1915,1.50665,0.10041,0.4536,0.08778,0.24357,-2e-05,0.07858,0.12038,0.40405,0.49433,0.29227,0.11861,0.46217,0.14581,0.23774,0.86325,0.31655,0.14452,0.86469,0.09376,0.23881,1.44203,0.40826,0.08581,1.44077,0.03316,0.36482,1.17002,0.54121,0.19869,1.20253,0.14203,0.48632,1.36211,0.4673,0.37136,1.37361
280,0.27443,0.19164,1.50647,0.10029,0.45404,0.08889,0.24328,-0.00024,0.07862,0.1196,0.40706,0.49578,0.29217,0.11813,0.46226,0.14558,0.23793,0.86338,0.31631,0.1447,0.86475,0.09335,0.23889,1.44283,0.40822,0.0863,1.44074,0.03132,0.36896,1.17306,0.54323,0.20076,1.20442,0.14106,0.48889,1.36565,0.46776,0.37304,1.3752
281,0.27361,0.19189,1.50644,0.10021,0.45451,0.0901,0.24296,-0.00033,0.07855,0.11884,0.41026,0.49732,0.29179,0.1176,0.46233,0.14544,0.23824,0.86354,0.31619,0.14502,0.86475,0.09283,0.23946,1.44368,0.408,0.08681,1.44098,0.02961,0.37395,1.17636,0.5452,0.20254,1.20654,0.14018,0.49151,1.36993,0.46832,0.37468,1.37684
282,0.27298,0.1922,1.50648,0.10015,0.4551,0.09144,0.24285,-0.00025,0.07839,0.11821,0.41374,0.49899,0.29115,0.11717,0.4624,0.1453,0.23852,0.86365,0.31608,0.14535,0.86473,0.09226,0.2402,1.44432,0.40784,0.08736,1.44119,0.02814,0.37962,1.17976,0.54692,0.20481,1.20873,0.13942,0.49444,1.37457,0.46875,0.37658,1.37882
283,0.2725,0.19267,1.50637,0.10008,0.45574,0.09306,0.24297,-0.00012,0.07829,0.11779,0.41754,0.50093,0.29054,0.11685,0.46252,0.14503,0.23856,0.86375,0.31583,0.14545,0.8648,0.09189,0.24067,1.44477,0.40789,0.08805,1.44122,0.0268,0.3856,1.18342,0.54839,0.20836,1.21108,0.13884,0.49802,1.37919,0.46867,0.37914,1.38145
284,0.27218,0.19332,1.50607,0.09992,0.45632,0.09508,0.24314,-9e-05,0.07836,0.11759,0.42176,0.50328,0.29025,0.11653,0.46276,0.14459,0.23829,0.86387,0.31545,0.14529,0.86504,0.09176,0.24061,1.44521,0.40809,0.0891,1.44108,0.02542,0.39151,1.18758,0.54978,0.21339,1.21381,0.13839,0.50236,1.3837,0.46782,0.38248,1.3848
285,0.27205,0.19403,1.50574,0.09952,0.45675,0.09745,0.24319,-0.0002,0.07856,0.11741,0.42649,0.50598,0.2903,0.1161,0.46306,0.14392,0.2379,0.86395,0.31491,0.14514,0.86535,0.09164,0.24009,1.44578,0.40833,0.09063,1.44094,0.02402,0.39732,1.19232,0.55139,0.21951,1.21711,0.13804,0.50723,1.38836,0.46629,0.3864,1.38872
286,0.27195,0.19473,1.50555,0.09887,0.45699,0.09996,0.24307,-0.0004,0.07868,0.11706,0.43161,0.50881,0.29037,0.11566,0.46323,0.14292,0.23772,0.86399,0.31406,0.14524,0.86553,0.09142,0.23938,1.44648,0.40859,0.09242,1.44098,0.02261,0.40327,1.19759,0.55335,0.22593,1.22099,0.13784,0.51224,1.39346,0.46453,0.39057,1.3929
287,0.27154,0.1954,1.50555,0.09816,0.4571,0.10245,0.24286,-0.00064,0.07868,0.11655,0.43683,0.51158,0.29011,0.11538,0.46325,0.14162,0.23791,0.86402,0.31287,0.14561,0.86556,0.09116,0.23853,1.44727,0.40887,0.09422,1.44128,0.02075,0.40913,1.20338,0.55562,0.23199,1.22527,0.13761,0.51689,1.39895,0.46319,0.3947,1.3971
288,0.2706,0.19598,1.50564,0.09759,0.45733,0.10492,0.24276,-0.001,0.07874,0.11614,0.44188,0.51425,0.28941,0.1153,0.46329,0.14026,0.2384,0.86414,0.31156,0.14621,0.86558,0.09085,0.23728,1.44828,0.40905,0.096,1.44163,0.01785,0.41418,1.2097,0.55806,0.23767,1.22973,0.13694,0.52084,1.40453,0.46259,0.39878,1.40141
289,0.26926,0.19656,1.50566,0.09728,0.45798,0.10743,0.24284,-0.00147,0.07898,0.11602,0.44678,0.51689,0.28847,0.1153,0.46352,0.13914,0.2391,0.86438,0.31051,0.14704,0.86575,0.09042,0.23567,1.44964,0.40903,0.09798,1.44182,0.01393,0.41827,1.21651,0.56051,0.24358,1.23438,0.13566,0.52419,1.4101,0.46222,0.40305,1.406
290,0.26782,0.19751,1.50548,0.09717,0.45905,0.10999,0.243,-0.00183,0.07933,0.11615,0.45163,0.51953,0.28758,0.11521,0.4639,0.13839,0.23997,0.86467,0.30988,0.14813,0.86603,0.08982,0.23446,1.45104,0.40879,0.1002,1.44193,0.01005,0.42245,1.22337,0.56268,0.25021,1.23947,0.13413,0.52735,1.41602,0.46117,0.40785,1.41091
291,0.26652,0.19901,1.50516,0.0971,0.46035,0.11246,0.24305,-0.00192,0.07955,0.11632,0.45639,0.52204,0.28681,0.11488,0.4643,0.13788,0.24104,0.86493,0.3095,0.14944,0.86626,0.0891,0.23451,1.45185,0.40834,0.10247,1.44224,0.00746,0.42809,1.22958,0.56437,0.25741,1.2452,0.13272,0.5307,1.4227,0.45909,0.41316,1.41608
292,0.26537,0.20072,1.50486,0.09697,0.46184,0.11466,0.24289,-0.0018,0.07958,0.11631,0.46085,0.52425,0.28596,0.11433,0.4646,0.13735,0.24236,0.86518,0.30905,0.15091,0.86636,0.08846,0.23592,1.45186,0.40773,0.10465,1.44289,0.00627,0.4354,1.23509,0.56579,0.26454,1.2515,0.13142,0.53455,1.43008,0.45667,0.41854,1.42158
293,0.26427,0.20221,1.50463,0.09679,0.46366,0.11646,0.24248,-0.00166,0.07949,0.11597,0.46487,0.52605,0.28494,0.11379,0.46479,0.1366,0.24399,0.86546,0.3083,0.15252,0.86634,0.08814,0.23791,1.45164,0.40714,0.10669,1.44371,0.00542,0.44346,1.24082,0.56727,0.27119,1.25804,0.1302,0.53912,1.43778,0.45492,0.42344,1.42756
294,0.26318,0.20359,1.50438,0.09663,0.46612,0.11784,0.24192,-0.00163,0.07944,0.11527,0.46852,0.52745,0.2839,0.11344,0.4649,0.13565,0.24591,0.86575,0.30726,0.15429,0.86624,0.08804,0.23952,1.45202,0.40673,0.10866,1.44439,0.00372,0.4511,1.2479,0.56886,0.27762,1.26455,0.12926,0.54439,1.44551,0.45396,0.42785,1.43417
295,0.26207,0.20536,1.50398,0.09654,0.46935,0.11888,0.2414,-0.00168,0.07943,0.11426,0.47201,0.52853,0.28306,0.11329,0.46495,0.13463,0.24803,0.86593,0.30614,0.15623,0.86609,0.08769,0.24031,1.45328,0.40646,0.11072,1.44475,0.00082,0.45773,1.2565,0.5703,0.2844,1.27107,0.12845,0.54984,1.45333,0.45301,0.43214,1.44125
296,0.26101,0.20785,1.50341,0.09656,0.47326,0.11969,0.24111,-0.00171,0.07943,0.11304,0.47542,0.52939,0.28238,0.11324,0.465,0.13366,0.25024,0.86597,0.30511,0.15831,0.86592,0.08662,0.24044,1.45483,0.40617,0.11309,1.44487,-0.00266,0.46361,1.26571,0.57156,0.29168,1.27775,0.12739,0.55477,1.46139,0.45143,0.43664,1.44834
297,0.26012,0.21095,1.50271,0.09658,0.4777,0.12029,0.24113,-0.00165,0.07946,0.11165,0.47867,0.53005,0.28162,0.11316,0.46515,0.13283,0.25243,0.86588,0.30426,0.16046,0.86582,0.08484,0.24045,1.45574,0.40588,0.11577,1.44498,-0.00576,0.46944,1.27436,0.57288,0.29907,1.2847,0.1262,0.55897,1.46952,0.44935,0.44143,1.45505
298,0.25947,0.21417,1.5019,0.09652,0.48252,0.12068,0.24139,-0.0015,0.07959,0.11018,0.48163,0.53049,0.28069,0.11307,0.46548,0.13211,0.25455,0.8657,0.30358,0.16265,0.86586,0.08281,0.24072,1.45566,0.40571,0.11857,1.44515,-0.008,0.47563,1.28213,0.5743,0.30638,1.2919,0.1251,0.56298,1.4775,0.44722,0.44654,1.46147
299,0.25889,0.21715,1.50105,0.09639,0.48754,0.12087,0.24174,-0.00138,0.07982,0.10881,0.48435,0.53071,0.27966,0.11303,0.46589,0.13138,0.25667,0.86547,0.30293,0.16493,0.86596,0.08092,0.24135,1.45506,0.40577,0.12137,1.44524,-0.00967,0.48199,1.28945,0.57553,0.31387,1.29928,0.12387,0.56735,1.48539,0.44505,0.45196,1.46796
300,0.2581,0.21981,1.50035,0.09638,0.49268,0.12087,0.24196,-0.00141,0.08002,0.10769,0.48708,0.53071,0.27864,0.11305,0.4662,0.13048,0.25904,0.86521,0.30207,0.16737,0.86593,0.07917,0.24239,1.45455,0.40597,0.12436,1.44511,-0.01137,0.48824,1.29676,0.57621,0.32194,1.30671,0.12215,0.57201,1.49341,0.44248,0.45767,1.47476
301,0.25692,0.2222,1.49995,0.09663,0.49801,0.12068,0.24192,-0.00153,0.08012,0.10686,0.48998,0.53052,0.27765,0.11311,0.46634,0.12936,0.2618,0.86494,0.30087,0.17,0.86573,0.07744,0.2441,1.4543,0.40598,0.1278,1.44493,-0.01329,0.49464,1.30417,0.57615,0.33054,1.31409,0.12014,0.57656,1.50165,0.43933,0.46366,1.48173
302,0.25543,0.22456,1.4997,0.09716,0.5036,0.12032,0.24164,-0.00154,0.08018,0.10621,0.49298,0.53013,0.2767,0.11325,0.46642,0.1281,0.26481,0.86461,0.29947,0.17274,0.86545,0.07571,0.24669,1.45405,0.40546,0.13169,1.44496,-0.01492,0.50172,1.31162,0.57531,0.3392,1.3214,0.11863,0.58091,1.51014,0.43582,0.47003,1.48864
303,0.2539,0.22723,1.49927,0.09782,0.5094,0.1198,0.24134,-0.00139,0.0803,0.10563,0.49582,0.52954,0.27582,0.1136,0.46652,0.1269,0.2678,0.86416,0.29813,0.17549,0.86522,0.07405,0.24975,1.4537,0.40441,0.13582,1.44515,-0.01563,0.50937,1.31918,0.57381,0.34777,1.32872,0.11819,0.58544,1.51873,0.43226,0.47694,1.49553
304,0.25255,0.23024,1.49848,0.09854,0.5153,0.11916,0.24126,-0.00129,0.08052,0.10508,0.49841,0.5288,0.27511,0.11422,0.46665,0.12591,0.27057,0.86357,0.29714,0.17825,0.86502,0.07246,0.25244,1.45349,0.40336,0.14006,1.44519,-0.01552,0.51657,1.32686,0.57178,0.35659,1.336,0.11843,0.59038,1.52717,0.42873,0.48433,1.50263
305,0.25126,0.23314,1.49757,0.09938,0.5211,0.11849,0.2414,-0.00132,0.08082,0.10459,0.50091,0.528,0.27454,0.11509,0.46674,0.12514,0.27317,0.86286,0.29654,0.18116,0.86478,0.07098,0.25425,1.45371,0.40279,0.14436,1.44497,-0.01542,0.52227,1.33437,0.56939,0.3658,1.34304,0.11824,0.59541,1.53511,0.42511,0.49181,1.50992
306,0.24983,0.23555,1.49692,0.10039,0.52666,0.11784,0.24148,-0.00133,0.08116,0.10409,0.50349,0.52721,0.27393,0.11608,0.46683,0.12446,0.27574,0.86206,0.29617,0.18433,0.86449,0.06969,0.2555,1.4542,0.40268,0.14874,1.44465,-0.01611,0.52647,1.34127,0.56678,0.37506,1.34963,0.11708,0.59991,1.54222,0.42137,0.49885,1.51719
307,0.2484,0.23771,1.49655,0.10139,0.53201,0.11718,0.24131,-0.00111,0.08152,0.10352,0.50626,0.52641,0.27324,0.11712,0.46699,0.12378,0.27849,0.86126,0.29586,0.18781,0.8642,0.06862,0.25683,1.45453,0.40269,0.15324,1.44432,-0.01772,0.53006,1.34762,0.56406,0.38406,1.35567,0.11545,0.60373,1.5485,0.41768,0.50518,1.52433
308,0.24732,0.24022,1.49621,0.1021,0.53724,0.11644,0.24104,-0.0007,0.08192,0.10293,0.50925,0.52553,0.27256,0.11819,0.46721,0.12305,0.28165,0.8605,0.29546,0.1916,0.86392,0.06758,0.2584,1.45437,0.40254,0.15794,1.44385,-0.01974,0.53375,1.35389,0.56124,0.39278,1.36114,0.11417,0.6071,1.55439,0.41415,0.51105,1.53121
309,0.24665,0.2435,1.49558,0.10252,0.54226,0.11561,0.24088,-0.00033,0.08228,0.10244,0.51251,0.52457,0.27197,0.11924,0.4674,0.12222,0.28521,0.85976,0.29487,0.19564,0.86354,0.06629,0.25996,1.45369,0.40209,0.16294,1.44313,-0.0217,0.5376,1.36035,0.55834,0.40133,1.36609,0.11345,0.61015,1.56031,0.41073,0.51683,1.5376
310,0.24593,0.24755,1.49452,0.10294,0.54687,0.11467,0.24082,-0.00017,0.08254,0.10209,0.51608,0.52356,0.2714,0.12036,0.46741,0.12125,0.28899,0.85893,0.29411,0.19983,0.86295,0.06449,0.26152,1.45264,0.4013,0.16829,1.44216,-0.0234,0.54156,1.36663,0.55543,0.40977,1.37066,0.11294,0.61288,1.56623,0.40729,0.52262,1.54347
311,0.24469,0.25208,1.49304,0.10364,0.551,0.1136,0.24068,-0.00017,0.08271,0.10171,0.51994,0.52246,0.27084,0.12183,0.46715,0.12022,0.29286,0.85788,0.29327,0.20407,0.86214,0.06215,0.26343,1.45147,0.40033,0.17404,1.44098,-0.02488,0.54571,1.37217,0.55262,0.41827,1.37512,0.1122,0.61545,1.57182,0.40367,0.52823,1.5491
312,0.24295,0.25658,1.49135,0.10465,0.5548,0.11238,0.24039,-0.00017,0.08284,0.10118,0.52402,0.52125,0.27024,0.12393,0.46663,0.11918,0.2968,0.8566,0.29242,0.20841,0.86116,0.05947,0.26583,1.45038,0.39941,0.18011,1.4396,-0.02634,0.54998,1.37663,0.55001,0.42691,1.3797,0.11104,0.61806,1.57664,0.3997,0.53348,1.55461
313,0.24093,0.26065,1.48979,0.10573,0.55854,0.111,0.2401,-8e-05,0.08299,0.10057,0.52824,0.51989,0.26953,0.1266,0.46596,0.11808,0.30091,0.85519,0.29155,0.21299,0.86009,0.0568,0.26847,1.44939,0.39853,0.18636,1.43809,-0.02788,0.55403,1.37996,0.54764,0.43545,1.38426,0.10958,0.62053,1.58045,0.39524,0.53837,1.55956
314,0.2387,0.26435,1.48846,0.10664,0.56227,0.10946,0.23998,0.00013,0.08317,0.10006,0.53257,0.51837,0.26864,0.12956,0.46528,0.11689,0.30526,0.85373,0.29066,0.21797,0.85897,0.05445,0.27097,1.44833,0.39745,0.1926,1.43655,-0.02939,0.55761,1.38238,0.54527,0.44359,1.3883,0.10808,0.62259,1.58337,0.39037,0.54296,1.56345
315,0.23627,0.26809,1.48721,0.10738,0.56575,0.10774,0.24007,0.00048,0.08341,0.0997,0.53691,0.51669,0.26771,0.13262,0.46467,0.11575,0.30986,0.85226,0.28986,0.22325,0.85784,0.05255,0.27328,1.44696,0.39608,0.19863,1.43502,-0.03077,0.56081,1.38432,0.54255,0.45124,1.39131,0.10676,0.62426,1.58575,0.3854,0.54728,1.56632
316,0.23387,0.27215,1.48577,0.1081,0.56868,0.10581,0.24026,0.001,0.08367,0.09949,0.54122,0.51484,0.26698,0.13584,0.46405,0.1149,0.31461,0.85074,0.28932,0.22865,0.8567,0.05116,0.27561,1.44503,0.39464,0.20423,1.43343,-0.03221,0.5639,1.38603,0.53926,0.45847,1.39317,0.10562,0.62573,1.58775,0.3807,0.55138,1.56859
317,0.23179,0.2765,1.48405,0.10891,0.57092,0.10373,0.24039,0.00163,0.08387,0.09946,0.54565,0.51288,0.26657,0.13929,0.46327,0.11443,0.31942,0.84905,0.28917,0.23416,0.85541,0.05021,0.27811,1.44254,0.3934,0.2094,1.43156,-0.03395,0.56692,1.38734,0.53543,0.46554,1.39417,0.10444,0.62702,1.58921,0.37638,0.55552,1.57067
318,0.23007,0.28093,1.48213,0.10973,0.57247,0.10162,0.2404,0.00227,0.08392,0.09956,0.55048,0.51094,0.26648,0.14294,0.46223,0.11413,0.3243,0.84716,0.28931,0.23997,0.85383,0.04939,0.28079,1.43973,0.39236,0.21464,1.42929,-0.03599,0.56987,1.38793,0.53127,0.47287,1.3947,0.10297,0.62796,1.59,0.37225,0.55992,1.5727
319,0.22846,0.28544,1.48022,0.11039,0.57336,0.09962,0.24042,0.00285,0.08387,0.09957,0.55572,0.50914,0.26673,0.14674,0.46094,0.11362,0.32925,0.84518,0.28936,0.2461,0.85197,0.0481,0.2837,1.43695,0.39118,0.22052,1.42686,-0.0381,0.57297,1.38759,0.52711,0.4807,1.39517,0.1012,0.62848,1.59015,0.36794,0.56456,1.57455
320,0.22668,0.29015,1.47851,0.1109,0.57364,0.09779,0.24058,0.00333,0.08383,0.0993,0.5611,0.50747,0.26727,0.15079,0.45949,0.11264,0.33425,0.84329,0.28897,0.25235,0.85001,0.04582,0.28703,1.43444,0.38953,0.22722,1.42485,-0.03998,0.57661,1.38621,0.5232,0.48888,1.3958,0.09931,0.62856,1.58972,0.36324,0.56939,1.57601
321,0.22457,0.29511,1.47701,0.11133,0.57338,0.09612,0.24088,0.00372,0.08389,0.09878,0.56643,0.50591,0.26783,0.15523,0.45792,0.11122,0.33927,0.84156,0.28807,0.25848,0.84807,0.04251,0.2907,1.43224,0.38742,0.23448,1.42357,-0.04164,0.58072,1.38378,0.51958,0.49712,1.39653,0.09735,0.62812,1.5886,0.35823,0.57442,1.57691
322,0.22202,0.30014,1.47566,0.11167,0.57272,0.09459,0.24132,0.00407,0.08408,0.09808,0.57167,0.50441,0.26812,0.16013,0.45625,0.10956,0.34441,0.84002,0.28678,0.2644,0.84621,0.03861,0.29413,1.43023,0.38517,0.2419,1.42275,-0.04359,0.5845,1.38051,0.51619,0.50524,1.39704,0.0951,0.62725,1.58655,0.35319,0.57951,1.57721
323,0.21905,0.30506,1.47436,0.11189,0.5719,0.09314,0.2419,0.00449,0.0844,0.09719,0.57689,0.50289,0.26816,0.16552,0.45449,0.10786,0.34979,0.83863,0.28534,0.27034,0.84436,0.0349,0.29666,1.4281,0.38295,0.2492,1.42175,-0.04646,0.58698,1.37675,0.51296,0.51313,1.39696,0.0923,0.62639,1.58341,0.34838,0.58422,1.57697
324,0.21588,0.30981,1.47304,0.11209,0.57121,0.09171,0.24254,0.00512,0.08494,0.09616,0.58227,0.5013,0.26832,0.17149,0.45269,0.10613,0.35547,0.83726,0.28392,0.27669,0.84253,0.03188,0.29829,1.42563,0.38064,0.25635,1.4203,-0.05039,0.58807,1.37269,0.50979,0.52075,1.3961,0.0889,0.6259,1.57929,0.34384,0.58817,1.57627
325,0.21278,0.31446,1.47177,0.11233,0.57084,0.09028,0.24316,0.00604,0.08588,0.09522,0.58797,0.4996,0.26899,0.17823,0.45094,0.10437,0.36137,0.83573,0.28264,0.28368,0.84078,0.02932,0.29981,1.42293,0.37805,0.26353,1.41871,-0.05496,0.58869,1.3683,0.50653,0.52827,1.39454,0.08517,0.62559,1.5745,0.33941,0.59161,1.57511
326,0.20981,0.31916,1.47058,0.11271,0.5708,0.08877,0.24388,0.00716,0.08739,0.09473,0.59389,0.49776,0.27024,0.1859,0.44925,0.10271,0.36745,0.83403,0.28163,0.29125,0.83919,0.02669,0.30204,1.42031,0.37526,0.27087,1.41734,-0.05955,0.58992,1.36348,0.50317,0.53583,1.39261,0.08146,0.62496,1.56939,0.33488,0.59516,1.57345
327,0.20678,0.32411,1.46941,0.11337,0.57102,0.08714,0.24481,0.00839,0.08952,0.09484,0.59977,0.49575,0.27189,0.19462,0.44753,0.10138,0.37368,0.83228,0.28104,0.29928,0.83772,0.02389,0.3052,1.41792,0.37241,0.27835,1.41624,-0.06378,0.59206,1.35819,0.49994,0.54342,1.39068,0.078,0.62386,1.56411,0.33031,0.59923,1.57139
328,0.20342,0.32949,1.4681,0.11439,0.57138,0.08551,0.2458,0.00989,0.09227,0.09526,0.60553,0.49368,0.27363,0.20459,0.44568,0.10041,0.38013,0.8307,0.28094,0.30787,0.83628,0.02128,0.30891,1.41558,0.36949,0.28582,1.41517,-0.06742,0.59473,1.35247,0.49703,0.55082,1.38896,0.07482,0.62272,1.55862,0.32594,0.60368,1.56918
329,0.19976,0.33549,1.46664,0.11561,0.57178,0.08409,0.24663,0.01206,0.0957,0.0955,0.61119,0.49173,0.27528,0.21609,0.44374,0.09956,0.38687,0.82949,0.28109,0.31712,0.83495,0.01916,0.31283,1.41312,0.36633,0.29317,1.41392,-0.0705,0.59754,1.34644,0.49428,0.55795,1.38745,0.0718,0.6222,1.55297,0.32178,0.60819,1.56707
330,0.19609,0.34219,1.46515,0.11666,0.57217,0.08304,0.24747,0.01529,0.0999,0.09535,0.61675,0.49009,0.27691,0.22943,0.44175,0.09854,0.39389,0.82881,0.28111,0.32689,0.83388,0.01736,0.31693,1.4106,0.3629,0.30046,1.41245,-0.07337,0.60043,1.34038,0.49128,0.56502,1.38591,0.06873,0.62271,1.54732,0.31758,0.6127,1.56508
