Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.19647000000000006,0.26647,1.5443600000000002,0.14691000000000007,0.48332000000000014,0.09947,0.15868000000000002,0.09569000000000001,0.08026000000000001,0.12587000000000007,0.4334800000000001,0.5213600000000002,0.22713000000000003,0.12881000000000004,0.4999000000000001,0.11427,0.2532400000000001,0.9297800000000002,0.27085,0.15471000000000001,0.9368000000000003,0.025300000000000007,0.2856699999999999,1.4719800000000003,0.3449000000000001,0.15172,1.5076700000000003,-0.017400000000000002,0.36474,1.1769599999999998,0.42226000000000014,0.25844,1.2268800000000002,0.08403000000000001,0.50303,1.38997,0.33589,0.42224000000000006,1.42048
0.19680813270040723,0.2624529993152492,1.5440696527291062,0.14781660962952034,0.48303369025734594,0.09998869829762322,0.15836828504764325,0.09503256943272567,0.07981163183694417,0.12587602551108495,0.43222215056028285,0.5217177203932475,0.22593855145470088,0.12592331721852534,0.4997659389555199,0.11414465475086533,0.25027794157451666,0.9293832169164649,0.2708618765536668,0.1520030842740284,0.93653185462555,0.02520395975442915,0.2816708068543389,1.4722857774535596,0.3446652939563587,0.14644000967127122,1.5074702327611014,-0.017691659338913472,0.3619717503121762,1.177637206508692,0.42369355540184894,0.2550708674351218,1.2278674912127938,0.08341652327578998,0.4993133197184177,1.3914036690252038,0.3355888137977323,0.417700811476392,1.4216866183984616
0.1971849949932464,0.2582886581638161,1.5440021638580124,0.14826176042306188,0.4827997021070354,0.10022197028079798,0.15828175141742432,0.09451557023074408,0.07944662325035502,0.12541292216639846,0.4310436640552055,0.5217894944043525,0.22496106887375775,0.1237737457687731,0.4996599478604675,0.11412873222309244,0.24780866232078527,0.9288829734678568,0.2708478834585403,0.1495375844743434,0.9363497067442947,0.024787578528305595,0.2771581605855017,1.4725248781868694,0.34434712990684047,0.14127483212753256,1.5067052210743972,-0.018156094761785518,0.36019507716440774,1.1786359207753516,0.42486556561121147,0.25189047980964563,1.2283180556601807,0.08347145768770438,0.4958945726941028,1.3932154811485924,0.33547072884445933,0.4132036440748305,1.4226397439969214
0.19768161939227982,0.2533408999981124,1.5443397432658572,0.14821879364877122,0.4829040135849665,0.1003668085591883,0.15846840611270416,0.09437350048865807,0.07929281804871176,0.1250768058349867,0.42966435308934997,0.5217349315464,0.22456420739466837,0.12192748234033238,0.4997179237897297,0.11393027183869665,0.24555288860536134,0.9284425843617664,0.27052839596642536,0.1471331641924962,0.9364323304806818,0.025230364059972307,0.2730285901346086,1.4730590417620495,0.34463283596242955,0.13682365614130712,1.5054526981418435,-0.01876517743736499,0.3579671032203269,1.1798688419024463,0.4246062697021004,0.249230618018028,1.227631725744124,0.0832725188330975,0.4923919421795361,1.3950568953143725,0.3357385464518192,0.4093331415124668,1.4231969399776356
0.19839665861036834,0.24793458335151494,1.5449379605183582,0.1485409964447725,0.48284511490012416,0.10062957332057479,0.1583083851784177,0.09434853388850324,0.07923893364141979,0.1251654285660401,0.42776370030190114,0.5217520321058836,0.22438566211832237,0.12031068656155829,0.4997598968734324,0.11372702337833684,0.2434344457934418,0.9283519300826534,0.2701728897741387,0.14478832781094134,0.9365315756872213,0.02635484980938885,0.27001698481084585,1.4736642126609552,0.3461283798235695,0.1330786267997738,1.504153433489721,-0.019661371086929683,0.35520706375950145,1.1808617016318013,0.4246699641461834,0.2473275185765237,1.2266723707016158,0.08199356795593404,0.48836590290226123,1.397018594159467,0.336169540165369,0.4055695246676809,1.4239174481297212
0.1986628396563382,0.2428241453183074,1.545534689200489,0.14972057725965343,0.4827980481187082,0.10109330247923184,0.1577342823550165,0.09437197118473012,0.07915124301142493,0.1254774088769149,0.42574626174721875,0.5218971347180019,0.22425555085771168,0.11900210292860551,0.4996817292756939,0.11367790408081319,0.2414286447665983,0.9284908460425931,0.2699800867886112,0.14255827968736626,0.9365133130575921,0.02677809797632917,0.26713282861427107,1.4741146571569874,0.3475750725333245,0.12992764725818118,1.5025275386897807,-0.020090596191978956,0.35288411421501015,1.18161361267957,0.4272818568104527,0.24717174009547735,1.2266235071019997,0.08042443407000356,0.4842396406278547,1.3993928404554261,0.3363307780417862,0.40208838855970636,1.425378699389262
0.19860747402012535,0.23826141053534292,1.545814066657844,0.15113450757361988,0.4831427752123691,0.10162903266801122,0.157258733512093,0.09478292328577015,0.07887649725945418,0.12619824203890131,0.4240328856133968,0.5221070638985984,0.2243266347371775,0.11795479157946408,0.49940691593116426,0.11356243719239258,0.2396108280233876,0.9286347309479115,0.26977994349019024,0.140576274719719,0.9363106772827433,0.026568977259916304,0.2635255042175228,1.4749109549163073,0.3476548958426864,0.12628291302791372,1.5001744537185866,-0.020259876199159834,0.35108492525492513,1.1829360780735845,0.431752101447253,0.24834513264923838,1.22768834448987,0.08005047626358522,0.4806546617394219,1.4018777256181263,0.3362370416698081,0.39880895881964923,1.4277301046360036
0.19923483538497933,0.23391793437294067,1.5457870928871105,0.15242101683947368,0.48313651540885016,0.10200804183370221,0.15730474557084817,0.09532315405047254,0.0786552191244467,0.12724657842427875,0.42235187358659454,0.5222342258428343,0.22443799347663732,0.11735392371873159,0.49923365030961664,0.11338414836829445,0.2378965459331428,0.9287002485644957,0.2695359093024116,0.13873962981839935,0.9362456511253341,0.026520488430863035,0.25984904731244424,1.4766610553499602,0.3465995337256265,0.12115190037626115,1.4977381251672868,-0.021271121920144673,0.34895058936352635,1.1853128535581532,0.4353499971601993,0.24863869045305168,1.2292428013472363,0.08055573981164081,0.4774491971199683,1.404180885778801,0.33632939558923164,0.39510112222068156,1.4305451252112582
0.20002678650089128,0.22952777996641088,1.5457676309283315,0.15377642399906283,0.48289120995554213,0.10246263876915336,0.1578643244851326,0.09547689376341688,0.07867006127406892,0.1282944155812105,0.4208725974470952,0.5224908706880449,0.22437712418240424,0.11716639791366452,0.49937582106521705,0.11334922225125592,0.23594125205232808,0.9287012263788856,0.2693379031885375,0.13655474191451217,0.9364823463771252,0.027034410723747182,0.25645173078020567,1.4782600097321714,0.34595224336970615,0.1158656442281267,1.4965606429766658,-0.02213763647778865,0.34671571451492134,1.1875027621778635,0.43652553190428384,0.24713826181814916,1.230512336521955,0.08081115592349601,0.47431141375480496,1.406376601231274,0.3367261284804712,0.3917079230852278,1.4327970334685376
