Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.09359000000000002,0.18872,1.5369900000000003,0.12538000000000002,0.5436800000000002,0.1198,0.06267000000000002,0.08659,0.07673,0.0872,0.5008700000000003,0.54125,0.13337000000000002,0.12241,0.49577000000000004,0.03336000000000001,0.2753600000000001,0.9229299999999999,0.15166999999999997,0.13349000000000005,0.9351000000000003,-0.05580000000000002,0.28584,1.4797400000000003,0.17977,0.04023000000000001,1.4788100000000002,-0.08084000000000001,0.43172000000000016,1.2091800000000001,0.34497000000000005,0.18648,1.26078,0.025720000000000003,0.5287900000000002,1.4415800000000003,0.26027,0.3181400000000001,1.47819
0.09514526831551222,0.1906348173569507,1.5362219284318206,0.12579754423611922,0.5446802639398645,0.12173245649948272,0.062415904519386355,0.08660414900649491,0.07667478875071466,0.08815555933097367,0.5053048427822745,0.5435715387619967,0.13309095541127378,0.12153691452226145,0.4958056999775382,0.03303050368453922,0.2761265302986596,0.922876923802743,0.15109733219919405,0.13406139498467207,0.9351063799144571,-0.0556307207208768,0.286963480132056,1.479806143710698,0.1813432720595219,0.04043203102621254,1.4788058737238494,-0.08083280945827491,0.43370876910468614,1.2097395069687322,0.3460820485662836,0.18974949356064078,1.2625052557321819,0.02599196431846675,0.5328282496583071,1.4411454818473242,0.26124222374280504,0.3191136489192116,1.481242211833087
0.09443321020687503,0.19310645637347804,1.5364226076467355,0.12606090669816547,0.5477549678179781,0.12412491115167064,0.06200399132475108,0.08617031757374741,0.07658226143593655,0.08995424886366704,0.509916818083854,0.5462340530221197,0.13323215853925494,0.1207624485632942,0.49563980488643555,0.03317652747139595,0.2776011480221126,0.9233884053113122,0.15018316244997099,0.13460559527272264,0.9349402176482883,-0.0556139696923438,0.2896572276070389,1.4786728456234643,0.18008444292961842,0.04236283507142696,1.4787860098672188,-0.08010020395085828,0.4365109234466808,1.208596092715167,0.3487498304150072,0.19068570362006992,1.2648373122575522,0.026012144321525658,0.5371934771323821,1.4396474629549483,0.26453115816400574,0.3208612936817029,1.4833336111662418
0.09639007787024853,0.19466078572084022,1.536368341944939,0.1255957597622819,0.5506932720880812,0.12840404256690763,0.06195297941469749,0.0863030248549228,0.07650454938393766,0.09006926669001242,0.5180513744517588,0.5510041556589046,0.13371017024658646,0.11985062261156491,0.49556274565713815,0.033407533114278645,0.2784654847673801,0.9235880258414552,0.15043267450271372,0.13545460374385762,0.9348155228553031,-0.05498007944497508,0.292848253506345,1.4798967132650351,0.18072357094041266,0.04355110292798956,1.4792350268640964,-0.07870334403962065,0.4394086168668995,1.2095839737784617,0.35164591425821523,0.19157512963644066,1.2668861928889392,0.028343406365433147,0.54337826389044,1.438747423227689,0.2670873050751717,0.3224251508733719,1.4848311245432693
0.0958981771631762,0.19916013399918753,1.5363314278985185,0.12310343283334803,0.5561991059107276,0.13405918663096922,0.06191451962776356,0.08540145451728412,0.07677979466856476,0.08861505635995984,0.5269684578198287,0.5569932147248814,0.13347241194216614,0.11805989437315782,0.4959439200943163,0.03200142581934832,0.28081153159833805,0.9252848540229497,0.14820830061271204,0.13703641396547522,0.9351285378743862,-0.0537605370415011,0.29538180668563213,1.479411720475662,0.18054142299374468,0.046018952349443754,1.479503523941768,-0.07865207470322254,0.44333605896613393,1.209967599093345,0.3544385339760284,0.19352027439889471,1.2692157710483265,0.02662748954092818,0.5511965640525177,1.4381499987110775,0.2708427950722583,0.32488228154771154,1.4872293287437421
0.09617758564516744,0.20186803564836747,1.5373101867434067,0.12253789292906586,0.5637554299413474,0.14085041797558198,0.06220051311089326,0.08525303822685987,0.07675325213521395,0.085722858581622,0.5387880532451956,0.5638639614345123,0.133125727527402,0.11923639891054359,0.49590811735762086,0.031983740234486656,0.2827467377378396,0.9257839896930623,0.14917750951830955,0.13973119140304457,0.9349861260965133,-0.05284420408950078,0.2986262213321734,1.4787236260909697,0.17935747404561722,0.05048629445438041,1.481061203634273,-0.07774274763619062,0.4480011205184209,1.210070541926474,0.3575889762022015,0.19477306813926343,1.2721756030988698,0.025056163414662276,0.5596129957890111,1.437580102554139,0.27512352103253024,0.32948318199055004,1.4885814903889238
0.09584388205770275,0.20740969812281015,1.537037886596191,0.1222451045745998,0.5691938923452176,0.14595262583212948,0.06174427496584099,0.08615409123616492,0.07658345499682188,0.08195391773049746,0.5507840207304386,0.5689889647006312,0.13337659486796125,0.12106641975503728,0.4955483966236219,0.03229922516477994,0.28741405260732045,0.9261971355895409,0.14949361853235507,0.14434564352284582,0.9344795974217103,-0.05246855721210054,0.30347391020002845,1.4782154484798673,0.17781091615013622,0.05565780156058497,1.4809225106360622,-0.07694081811967415,0.45435401465877323,1.2103602128419872,0.3597874699383158,0.2004924608422173,1.275680571574902,0.02519227672613965,0.5726189518871647,1.4347861293314335,0.27718425222119636,0.33747438280547337,1.4905928853675736
0.09496503223427578,0.21370199788592664,1.5367252632610884,0.12159687250252414,0.5723088211016557,0.15055382563965042,0.062049286131912955,0.08649028740477845,0.07666411136102293,0.07805280799658731,0.5616751805410882,0.5735238895843915,0.13374123026710874,0.12391021179966896,0.49539588485082064,0.031827232204355044,0.29189651967654645,0.9263900106053481,0.15028055055674153,0.14983076070243617,0.9341719809009023,-0.05245283970835015,0.30991837563580055,1.4756148405401874,0.1778655014584734,0.063408658454097,1.4807901657218927,-0.07632301873114025,0.46208708331684223,1.2084364192531418,0.36675004824604324,0.20757074171186904,1.2813914136171072,0.02438150778012995,0.5878829008616904,1.429390072839639,0.27947122451129075,0.34525152583713264,1.4940069622728505
0.09293129891933054,0.22206057234718682,1.5357825417911637,0.11981475963938375,0.5730273229214582,0.15336909232574178,0.06187845039723393,0.08754416895278735,0.07741263470345235,0.07585307273503092,0.5707039834887307,0.5764275158455519,0.13645852742766848,0.13042970915706512,0.49512171439221747,0.031210304806390504,0.29752620508964145,0.9268817068066686,0.15071971567028486,0.15631683754811418,0.9339720150211359,-0.05442035042729717,0.31788243656265686,1.4752437663430351,0.1791539006750846,0.07274846883699318,1.4803653047990066,-0.0775614924339117,0.4682470709376268,1.2069863431962367,0.37015979037642743,0.2194505412200659,1.2848802336204626,0.021610648932116547,0.606610572389834,1.4210114534848013,0.28085724090766434,0.3571718214240122,1.4966231835131056
