R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.1826480010040467,0.14696091936085606,0.28323568342398575,0.11242245019696652,0.4705964192060286,0.012229660990926754
0.15525909203715707,0.09975869187655977,0.2357985735434962,0.11366954767766267,0.47080454472484495,0.011492192872836687
0.13270774528970963,0.06697217660829019,0.18797667510487262,0.11463599781270832,0.47183158519945867,0.012145130645176352
0.11292680725287195,0.050461636115200485,0.15018571720618434,0.1143881752224918,0.4717935689947,0.01277456911341694
0.09089879286828198,0.04560949950148863,0.12160029272604841,0.11313679162682108,0.4710973068971558,0.011643355599177114
0.07094228107680872,0.04603939635371992,0.09915286022733827,0.11218495353384937,0.47072562285416963,0.010870754488985786
0.059817467820436676,0.04473418263607409,0.08140035730052331,0.11185291649378994,0.4713489641931321,0.010810032110023163
0.051911530798850226,0.04632431499134857,0.06574375184124956,0.1122035485326046,0.47261692011021433,0.010633354771050336
0.0467294019242288,0.0471626378016682,0.0526822060093466,0.11296599600247388,0.4724957762266099,0.011547153261447556
0.0471399629285343,0.04250388206437595,0.042057181229185385,0.11324197901766007,0.4718902728032993,0.012791609591380567
0.04911743023641104,0.036926459043992596,0.03397208533595179,0.11392416200117984,0.47230612566914276,0.013668766174863085
0.05029102625462911,0.03214519285874361,0.027096407686719132,0.11453224589611663,0.4734663694919148,0.013071806190263522
0.050806887802877315,0.030071492071683786,0.021553548725527477,0.11487080230282952,0.47373023859601004,0.012675578657597832
0.04939484377847044,0.031368545063325315,0.017630807180262165,0.11516005304963445,0.47341301093406457,0.013327469152611765
0.04701713325679745,0.03420205443943301,0.013081711104582278,0.11426566869541548,0.4732634042569518,0.013839026751468959
0.04608282095091476,0.034656633549604604,0.010625831179332624,0.11299241195683084,0.47300725182344733,0.013919376424012296
0.04708921558339765,0.0337968639352325,0.010451297967192255,0.11235357867190267,0.47330525744512947,0.013668820724790903
0.048851638953118635,0.03316025979194829,0.011388626743273081,0.11338253604146932,0.4727846997479873,0.01347201877659241
0.04918710329754461,0.03223446607030368,0.012336939297261743,0.11378599940090113,0.4719391831709079,0.013840869029763517
0.0486269348474917,0.03237468963792336,0.012241029109688717,0.11330561966998676,0.4711848443899703,0.014534931283421615
0.04804976634337921,0.03328818565414952,0.012312094042798356,0.11313165660466694,0.4711732261093162,0.014942352804580741
0.047786200966769665,0.0335318610714507,0.012503960514808005,0.11250134525457384,0.47148518173263126,0.015165036109312025
0.04713556713871913,0.03370931201893438,0.012130362321324063,0.11065628932191675,0.47125026794738645,0.015209601743474042
0.046995253052782765,0.034383262001295094,0.011956622291015953,0.10965493004408186,0.47113642964623026,0.014546031330283676
0.04664272906633537,0.03519820177421347,0.01192327993155732,0.10792659772637178,0.4711918419456102,0.014115450545927031
0.046468161260583785,0.03501568533395256,0.011773310844225001,0.10523001502880976,0.4712663732173136,0.014199064180634683
0.04658363823718236,0.035000565309710525,0.011322268040726466,0.10276735692919357,0.4719106201475893,0.014658790419806595
0.04644622882371636,0.03539975312009006,0.010689845222471742,0.10159372293556432,0.4724696023693138,0.014357606852843315
0.046156826249218616,0.0351897912256259,0.010425057463183904,0.09972219436370246,0.4721051148117662,0.013483996846149614
0.04613522873051162,0.03483807016605412,0.010215221423258803,0.09829919556467406,0.4721105748129586,0.012807488844098098
0.04646732294465992,0.03425796195299681,0.010164409002461919,0.09764569842756124,0.47246945994782114,0.01231952496407877
0.04619827916420693,0.034191195969452505,0.009804129599317004,0.09695485084760454,0.4725804633883673,0.010987512166979045
0.04583083002496387,0.03425429828238226,0.009713393367224411,0.09720570247626026,0.4716037901941332,0.009784168895349351
0.04584581941272405,0.03433236029137821,0.009945381497863427,0.09880248477072592,0.4712867396639179,0.008906164151564972
0.04629053455025922,0.03398732930259312,0.010102003815901539,0.09977226561510538,0.4719016198654108,0.00891544919487042
0.04651624386668394,0.03386966913351524,0.009879552563406148,0.10026059746930094,0.47280258822594334,0.008473598819577488
0.04660586730075654,0.033390164203517286,0.009406025252515725,0.10020272491292595,0.4729742697153582,0.007655601478731334
0.047029770613970914,0.03275394726839119,0.0092061246936347,0.100257339821996,0.47254701261833026,0.007824483237631609
0.04674390097024195,0.032591082207892065,0.009301216449753617,0.10010728208128232,0.4725555793162646,0.008181153808071025
0.046588623701695815,0.032422561377076414,0.009205955540803286,0.10038293030104045,0.4728287197661652,0.007615187706782349
0.04654690032407753,0.032486257327627284,0.00858800532068285,0.10078028690120898,0.47268971659944026,0.007583173705440145
0.046690993805808094,0.03261701195998177,0.008701979409435697,0.10068797593481316,0.4725248700911756,0.007933787266254268
0.04740610516765257,0.032183320335563134,0.008830510314600769,0.10117653293018114,0.47249853568005873,0.007683035208194412
0.04774652317178088,0.03202539807392882,0.008752967981965563,0.10133139880217658,0.47287207025058764,0.007587336012832289
0.04821518983100333,0.03203695791887199,0.008938672790374278,0.10104033883434166,0.47302959240982867,0.007444451401883748
0.0484694579299694,0.031820846235047974,0.008710481479312304,0.10141871585624918,0.4730594745929196,0.007498427327030181
0.04853941864080803,0.03159067852529267,0.008864158548616571,0.10161712386878155,0.4733401654035861,0.007968114134179801
0.048546111263902,0.03162758346058464,0.009339367384859862,0.10150365594953359,0.4733916882962899,0.008218669746086838
0.04879,0.03219,0.00975,0.10135,0.47333,0.00852
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
