R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.13715000000000002,0.018560000000000007,0.010490000000000001,0.06049000000000002,0.46983,0.0071800000000000015
0.13665406323999596,0.018748915485847107,0.010833519058349722,0.06055294533888632,0.4698389886245734,0.007585598680193371
0.13663640775568275,0.01856669493213614,0.011123986986425262,0.060678358731401504,0.4700069719028461,0.007479235370566906
0.13687864867220978,0.018501473157516338,0.010680807071699036,0.06090604382593477,0.4706164646781689,0.006607320288144537
0.13713631649392474,0.018781705799668768,0.010651132351299959,0.06107499488463142,0.4706557781889001,0.007041840420023879
0.13705681139902817,0.01899212350511304,0.010428327171243344,0.060601832798577664,0.4705227372603425,0.007483577182786489
0.13680791143729368,0.019165672858708977,0.010576454823752197,0.06015257878255558,0.4700089405602016,0.008032615949081796
0.13705691521439606,0.01865538661564055,0.010440892560401902,0.060769298434057706,0.47007330838274874,0.007792725387997709
0.13729992621789547,0.018699209589472972,0.010025967237325737,0.06174597376568631,0.47023248710270665,0.007566691657384637
0.1374282993637432,0.01823026001451295,0.010901258011768914,0.062227858789710995,0.47014167253679995,0.008165079093677695
0.1376215193975029,0.0177262481062795,0.010172085423964883,0.06278204760006131,0.46897055642165586,0.009004395431008654
0.13766681281676355,0.01791563489173429,0.010561988530375363,0.06347717533738126,0.46852060522213484,0.009041570516898474
0.1383602778350065,0.017939545839771455,0.010672404883605123,0.06464834420084313,0.4681124770941686,0.009970236365462622
0.13830755770724956,0.01709955179944455,0.010823843207032327,0.06629927920541454,0.4676608981102038,0.011410887187779818
0.1380682351770583,0.017115192012859062,0.01055726599923834,0.0665265195166864,0.4682026891378208,0.012514987626449694
0.13775534797161634,0.018145906249829136,0.009696441313305498,0.06704572721386025,0.46837901088445355,0.013758898577413822
0.13824158970214964,0.018476045973954126,0.00926052119526893,0.06747301135480316,0.46844942146897717,0.014731598598112858
0.13852621064651732,0.018565053593568102,0.008700723220683711,0.06821520367177226,0.4687110807497083,0.015362436656137865
0.13852096283558757,0.019043443994502817,0.008296989197527667,0.06808538766844426,0.4700887143462636,0.0159486311931276
0.13828725500259928,0.02007944438477074,0.008091645521124315,0.0679470337744727,0.46963056856882734,0.016784865411798362
0.13739013340287723,0.02092628511239826,0.011321484163585997,0.06837913387196276,0.47036513727288864,0.017074255819787446
0.13760088965832268,0.020983320618112252,0.01926820577243736,0.06883945139693753,0.4710726337528989,0.016901790776111945
0.1409597080383021,0.02121048289096012,0.03356955746345627,0.0673133765176317,0.4722516279755226,0.015200994681808593
0.1472452304511049,0.02657326959142386,0.06311576009693,0.06600404724897126,0.47284619369886594,0.013519618477232414
0.15945218216906154,0.048344684945072526,0.11773208185746947,0.06539739222043289,0.47279871886642555,0.01334190545332614
0.1782916616581786,0.09678956958437047,0.180332670321226,0.06513231463336921,0.47318027478070007,0.013490961283913167
0.1994920741454366,0.1602087338007999,0.24207630610638653,0.06576418069257399,0.47309264580149457,0.014065807113719532
0.212429765290641,0.2381473305324669,0.29691840998751134,0.0623642043271528,0.47244723647925707,0.015829471828602257
0.21911109661795505,0.32443603648211594,0.34635690573996725,0.05820923592440346,0.4722359961294523,0.017408651879231473
0.22310551680089977,0.41251185107733285,0.3935915917361634,0.0578738851958432,0.4728919869148174,0.017438095120466027
0.22209795454683046,0.5071642194094347,0.4339095216157696,0.05804802398556651,0.4735297728547723,0.014833443599583331
0.21978341697312997,0.6068359583754624,0.4699270160052953,0.059005326899717186,0.4737918209887901,0.014079648766546679
0.2195140830731151,0.7113377019249941,0.5013979008950157,0.061211785789354003,0.4735776535145837,0.014701523308901607
